dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-08T14:28;GRÊMIO RECREATIVO ESCOLA DE SAMBA UNIÃO DA ILHA DO GOVERNADOR, GRÊMIO RECREATIVO ESCOLA DE SAMPA PORTELA, GRÊMIO RECREATIVO ESCOLA DE SAMBA ACADÊMICOS DO GRANDE RIO, INCÊNCIO, SEDE, SOLIDARIEDADE.;PEQUENO EXPEDIENTE;"O SR. SIMÃO SESSIM (PP-RJ. Sem revisão do orador.) - Deputada Rose de Freitas, quero saudá-la e parabenizá-la pela nova e nobre missão que ocupa. Para nós é uma alegria muito grande ter V.Exa. na Presidência.
	Sra. Presidenta, Sras. e Srs. Deputados, não poderia deixar de manifestar meu sentimento de perda e de solidariedade aos dirigentes e componentes das escolas de samba União da Ilha do Governador, Portela e Grande Rio, diante da tragédia dessa segunda-feira, por que não dizer, de cinzas, que acaba de abalar não apenas os desfiles do Grupo Especial, mas todo o Carnaval do Rio de Janeiro.
	Infelizmente, faltando apenas um mês para os desfiles na passarela da Marquês de Sapucaí - espetáculo deslumbrante, esplendoroso e de rara beleza -, barracões de três das 14 escolas tradicionais do Rio de Janeiro, localizados na Cidade do Samba, foram atingidos por um incêndio de causa ainda desconhecida de todos nós, mas de proporções sem precedentes na história do Carnaval carioca.
	Em apenas algumas poucas horas, as chamas e colunas de fumaça, que podiam ser vistas a quilômetros de distância, transformaram em lágrimas e cinzas o sonho e a fantasia de dezenas de milhares de pessoas. 
	Confesso, fiquei triste, muito abalado e, por que não dizer, também bastante traumatizado diante de tamanha tragédia. Foi muito triste para todos nós que convivemos com os irmãos do samba carioca, ver atônitos, desesperados, os Presidentes Helinho Oliveira, da Grande Rio; Ney Filardi, da União da Ilha do Governador; e Nilo Figueiredo, da Portela.
	As chamas lamberam, impiedosamente, quase 9 mil fantasias, incontáveis alegorias, carros alegóricos gigantescos, provocando um prejuízo incalculável e irreparável para uma das culturas brasileiras que mais encanta o mundo inteiro.
	A situação só não foi ainda pior graças ao trabalho heróico dos abnegados homens do Corpo de Bombeiros do Rio de Janeiro, que entraram de peito aberto e conseguiram evitar uma desgraça em maiores proporções.
	Resta agora a solidariedade dos demais Presidentes das escolas coirmãs, que já estão unidos em processo de mutirão para não deixar que o brilho dos desfiles do Carnaval, que se aproxima, seja ofuscado por completo.
	Certamente, não faltará garra dos componentes das escolas atingidas, que, de cabeça erguida, levarão para a avenida, no carnaval deste ano, o enredo da superação que certamente haverá de sacudir o nosso sentimento de fé e esperança.
	Muito obrigado.
A SRA. PRESIDENTA (Rose de Freitas) - Esta Casa se soma ao sentimento de solidariedade de V.Exa. e parabenizo-o pelo pronunciamento."
2011-02-08T17:40;"MARCO MAIA, PRESIDENTE, CÂMARA DOS DEPUTADOS, SAUDAÇÃO.
SÉRGIO SAMPAIO CONTREIRAS DE ALMEIDA, DIRETOR-GERAL, CONVITE, OCUPAÇÃO, CARGO DE DIREÇÃO, SECRETÁRIO-GERAL DA MESA.";PELA ORDEM;"O SR. SIMÃO SESSIM (Bloco/PP-RJ. Pela ordem. Sem revisão do orador.) - Presidente, na mesma direção do Deputado Pauderney Avelino, desejo saudar V.Exa. - o que não fiz no dia da eleição, porque saí antes de concluída a votação - e dizer-lhe o quanto importante é vê-lo no exercício dessa nova e nobre missão. Tenho certeza de que Deus vai iluminá-lo.
	Parabenizo também nosso querido Sérgio Sampaio pela cargo que passa a ocupar, ao substituir um grande companheiro, o Dr. Mozart Vianna. 
Que Deus o ilumine e o abençoe, Dr. Sérgio, a fim de que possa continuar o magnífico trabalho que desenvolveu à frente da Diretoria-Geral agora na Secretaria-Geral da Casa. 
Temos todos a certeza de que com esta dupla Deputado Marco Maia e Dr. Sérgio Sampaio a Câmara dos Deputados vai caminhar no rumo certo.
	O SR. PRESIDENTE (Marco Maia) - Muito obrigado."
2011-02-09T14:08;"GOVERNO, DILMA ROUSSEFF, CONFIANÇA, PROPOSTA, CRESCIMENTO ECONÔMICO, DESENVOLVIMENTO SUSTENTÁVEL, ERRADICAÇÃO, POBREZA, REALIZAÇÃO, REFORMA POLÍTICA, REFORMA TRIBUTÁRIA, EXPECTATIVA. 
EMPRESÁRIO, CONFIANÇA, AUMENTO, VENDA, DESEMPENHO, PAÍS, ECONOMIA INTERNACIONAL.";PEQUENO EXPEDIENTE;"O SR. SIMÃO SESSIM (Bloco/PP-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, é com muita alegria no coração que reassumo pela nona vez consecutiva, agora para a 54ª Legislatura, as minhas atividades nesta Casa, com a honrosa delegação que me foi conferida pelo meu querido, amado e respeitado povo do Estado do Rio de Janeiro.
Não medirei esforços para atender às expectativas dos 78.800 amigos eleitores que me reconduziram a esta Casa para o nono mandato consecutivo, tornando-me, desta forma, com muita honra, o terceiro parlamentar mais antigo nesta Casa, ao lado de figuras tão ilustres, tão ilibadas e conceituadas no cenário nacional como Henrique Eduardo Alves, Inocêncio Oliveira e Miro Teixeira.
Reiniciamos nossos trabalhos com uma renovação nesta Casa de 44%. São 226 novos Deputados compromissados com o propósito de defender o interesse maior do povo brasileiro.
Aproveito a oportunidade para manifestar meu sentimento de carinho e apreço a todos os colegas com quem convivi e muito aprendi nesta Casa até a Legislatura passada, mas que, infelizmente, a partir de agora não mais estarão conosco. Alguns deles vão continuar a nobre missão da vida pública na Casa ao lado, o Senado Federal, e dar sua contribuição para o fortalecimento do Congresso Nacional.
Estendo minhas esperanças ao sucesso do Governo da Excelentíssima Senhora Presidenta da República, Dilma Rousseff, que assumiu o cargo maior da vida pública deste País sob forte clima de confiança da sociedade brasileira de que fará um governo melhor ou igual ao do ex-Presidente Luiz Inácio Lula da Silva, conforme revelou pesquisa Datafolha de dezembro passado.
Tive o prazer de ler notícia recente dando conta de que as previsões mais modestas do Governo Federal de crescimento para 2011, em relação ao desempenho da economia nacional em 2010, não desanimam os empresários brasileiros. Ao contrário, pesquisa realizada em outubro pela Câmara Americana de Comércio, em parceria com o IBOPE, revelou que, em 2010, 80% dos empresários apostavam no aumento de vendas, ao passo que para 2011 o otimismo é ainda maior e a expectativa bate 87% do universo de 500 empresas consultadas.
Outra boa notícia, publicada na edição especial O mundo em 2011, da revista semanal inglesa The Economist, projeta que o Brasil tornar-se-á a sétima maior economia do planeta neste ano, com Produto Interno Bruto (PIB) superior a 2 trilhões de dólares, superando a economia italiana, que nunca antes fora menor do que a brasileira. 
Certamente a Presidente Dilma Rousseff também terá nesta Casa uma base ampla para tocar medidas importantes que ficaram pelo caminho, tais como a reforma política e a reforma tributária, de forma que o sistema seja de fato simplificado, racionalizado e modernizado, como deseja a sociedade brasileira.
Esse talvez seja o maior desafio da Presidenta Dilma Rousseff, visto que há na sociedade brasileira consenso sobre sua necessidade e urgência.
E esta Casa, Sr. Presidente, nobres Deputados, com certeza vai pautar sua conduta no discurso mais voltado para o confronto das ideias e o aperfeiçoamento das políticas públicas.
Estamos, portanto, torcendo para que a Presidenta Dilma Rousseff consiga garantir o crescimento econômico sustentável, melhorar a qualidade do gasto público e erradicar a miséria extrema do povo brasileiro.
Como S.Exa. deixou claro, para ser verdadeiramente democrático, o Brasil precisa criar oportunidades para todos.
Muito obrigado, Sr. Presidente."
2011-02-22T14:24;ABASTECIMENTO DE ÁGUA, BAIXADA FLUMINENSE, MUNICÍPIO, NILÓPOLIS, RJ, AVALIAÇÃO, PRECARIEDADE.;PEQUENO EXPEDIENTE;"O SR. SIMÃO SESSIM (PP-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, a minha presença, hoje, nesta tribuna, é para manifestar a minha intolerância diante de um quadro que se agrava a cada dia na Baixada Fluminense, especialmente na cidade de Nilópolis, região que há nove mandatos consecutivos me delega a honra e a confiança da representatividade nesta Casa do Povo.
	A realidade, nua e crua, Sr. Presidente, é que atualmente pelo menos 2,5 milhões dos 4 milhões de moradores da Baixada Fluminense não dispõem de água potável para o consumo próprio em suas casas. Para quem mora naquela região, tão certo quanto as altas temperaturas do Verão escaldante, são as torneiras secas e a triste rotina de ter que carregar água em baldes, vasilhas e bacias na cabeça. É também comum vermos mangueiras esticadas em quintais, atravessando ruas em direção a poços artesianos, de salubridade duvidosa ou ligações improvisadas por bombas e borrachas, soluções geralmente encontradas pelo morador indefeso.
	Essa situação de desespero, Sr. Presidente e nobres Deputados, levou o Prefeito Sérgio Sessim, de Nilópolis, a convocar uma audiência pública, que foi realizada dia 11 deste mês, no Clube Nilopolitano, exatamente para se debater com a população, com as lideranças comunitárias, com os Vereadores, engenheiros e técnicos responsáveis pelo serviço, sobre a questão do abastecimento de água, que é responsabilidade da CEDAE, no Rio de Janeiro.
	E por que fizemos isso, Sr. Presidente? Porque entendemos que para melhorar a qualidade de vida da população é necessário uma conjugação de forças de importantes agentes da sociedade: é o cidadão reivindicando seus direitos, a imprensa livre apontando falhas, problemas e caminhos, e a empresa pública, no caso, a CEDAE, cumprindo a sua missão de bem servir ao contribuinte.
	Na ocasião, Sr. Presidente, as pessoas realmente compromissadas com o bem-estar da população - e não aqueles que procuraram apenas tirar proveito político da desgraça do povo - debateram a fundo, com seriedade, o problema que vem gerando muitos transtornos à população. A audiência pública foi, sem dúvida alguma, um passo muito importante para a população ouvir diretamente da boca dos responsáveis diretos pelo problema os motivos pelos quais a cidade está sofrendo com a falta d'água.
	Eu, pessoalmente, Sr. Presidente e nobres Deputados, tenho me empenhado ao máximo na tentativa desesperadora de amenizar, pelo menos um pouquinho, o sofrimento daquele povo, que, de forma inexplicável, se vê privado do sagrado direito do acesso a uma das maiores fontes da vida, que é a água potável.
	Em 2001, por exemplo, consegui, aqui em Brasília, a liberação de R$3,5 milhões do Programa PROSANEAR, da Caixa Econômica Federal. Repassamos essa verba à CEDAE, que chegou a executar as obras de reforma e ampliação do sistema de abastecimento de água de Nilópolis, inclusive com a instalação de um booster - bomba gigante. Mas o problema da falta d'água continuou.
	Lutei e consegui liberar 10 milhões de reais junto ao Ministério das Cidades para a construção de um grande reservatório que acrescentaria mais 12,5 milhões de litros d'água. Os recursos foram repassados ao Governo do Estado, e a obra, realizada pela CEDAE. Concluída e inaugurada no final do ano passado, até hoje não existiu qualquer melhora no abastecimento.
	Já estive incontáveis vezes nesta mesma tribuna para sugerir, pedir e suplicar uma atenção maior e toda especial por parte do Governo do Estado. Uma dessas vezes, quando o Sr. Wagner Victer assumiu a presidência da Companhia Estadual de Água e Esgoto, a CEDAE, quando deixei claro que um dos seus principais desafios seria a regularização do abastecimento de água para mais de 50% dos moradores da Baixada Fluminense.
	Isto posto, Sr. Presidente, só me resta reiterar o nosso apelo e a nossa esperança de que a CEDAE haverá de se sensibilizar com o sofrimento da população da Baixada e, em razão disso, não medirá esforços no sentido de uma solução definitiva para o problema da falta d'água na Baixada Fluminense.
	Era o que eu tinha a dizer no momento.
	Muito obrigado, Sr. Presidente."
2011-02-24T10:28;ESCOLA LIVRE DE CINEMA DE NOVA IGUAÇU, ESTABELECIMENTO DE ENSINO, AUDIOVISUAL, MUNICÍPIO, NOVA IGUAÇU, RJ, ATUAÇÃO, ELOGIO.;BREVES COMUNICAÇÕES;"O SR. SIMÃO SESSIM (PP-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, no próximo dia 26, a Escola Livre de Cinema de Nova Iguaçu iniciará as atividades deste ano, oportunidade ideal para registrar nos Anais da Casa o trabalho de apoio à cultura e à formação profissional que aquela organização realiza desde 2006 na Baixada Fluminense.
A Escola, que já formou 3 mil alunos, hoje no mercado de trabalho como fotógrafos, diretores, roteiristas e produtores, está localizada no Bairro de Miguel Couto, em Nova Iguaçu, e é dirigida por Cristiane Braz. 
O projeto nasceu do Programa Bairro Escola da Prefeitura de Nova Iguaçu, e, em 2009, em razão da competência de seus quadros, passou a ser um Ponto de Cultura, com autorização para receber apoio financeiro e institucional do Ministério da Cultura. No mesmo ano, a Escola recebeu, do Ministério da Cultura, o prêmio Rio Sociocultural na categoria Destaque Ponto de Cultura.
A PETROBRAS está presente no Projeto desde 2007, por meio do Programa Petrobrás Cultural, incentivando a formação profissional de agentes de cultura e, recentemente, ingressou com novos recursos com base na Lei Estadual de Incentivo à Cultura. 
Outro fato interessante - importantíssimo - é a decisão da Escola de investir na capacitação de professores da rede publica municipal, para abrir novas portas de oportunidades para os alunos da rede pública. 
Também fruto do trabalho da Escola Livre de Cinema é o Festival de Cinema da Cidade de Nova Iguaçu, o IGUACINE, evento de presença obrigatória no calendário cultural do Estado do Rio de Janeiro. O Festival de 2010 trouxe, na Mostra Competitiva da Baixada, os filmes O Mendigo, de Mário Bonnin; O que vai ser, de Getúlio Ribeiro; Paula, de Leonardo Nunes; Parô, de Leandro Souza; e Queimado, de Igor Barradas. 
Meus cumprimentos, portanto, a essa turma que realiza e que com o seu trabalho dignifica a população da Baixada Fluminense. 
	Era o que tinha a dizer neste momento, Sr. Presidente."
2011-03-01T14:02;"ALEXANDRE PADILHA, MINISTRO DE ESTADO, MINISTÉRIO DA SAÚDE, CAMPANHA, PREVENÇÃO, AIDS, CARNAVAL,  CIDADE, RIO DE JANEIRO, RJ, LANÇAMENTO.
ALEXANDRE PADILHA, MINISTRO DE ESTADO, MINISTÉRIO DA SAÚDE, COMBATE, DENGUE, ELOGIO.";PEQUENO EXPEDIENTE;"O SR. SIMÃO SESSIM (PP-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, minha presença na tribuna desta Casa é para fazer um rápido registro sobre o trabalho extraordinário que S.Exa., o Ministro da Saúde, Alexandre Padilha, vem implementando neste início de governo.
	Já é possível observarmos o cumprimento de metas, principalmente a de trabalhar na promoção da saúde e na prevenção de doenças, itens que, como bem frisou S.Exa., o Ministro, compõem os pontos desenhados para a Saúde determinados pela Presidente Dilma Rousseff.
	Na semana passada, tive a grata oportunidade de acompanhar S.Exa., o Ministro Padilha, em alguns compromissos de trabalho no Rio de Janeiro, um deles na quadra de ensaios da Escola de Samba Salgueiro, onde S.Exa. lançou a campanha de prevenção à AIDS do Carnaval 2011, a qual tem como foco principal as meninas com idade entre 15 e 24 anos.
	Na ocasião, S.Exa., o Ministro Padilha, ratificou o propósito do Governo Federal de combater com firmeza e eficácia a preocupante questão da dengue, que afeta sobremaneira 16 Estados brasileiros, entre eles o próprio Rio de Janeiro, considerados de alto risco epidêmico da doença, e que por sua complexidade ainda constitui um dos principais desafios da saúde pública no Brasil.
	Até porque, Sr. Presidente, com cerca de 80% da população vivendo em áreas de clima tropical, intenso crescimento populacional nos centros urbanos, ocupação desordenada do solo e a persistência de certos problemas de infraestrutura, com abastecimento irregular de água, ainda temos, como bem lembrou o Ministro, infelizmente, um cenário favorável à reprodução do mosquito Aedes aegypti.
	De qualquer forma, Sr. Presidente, eu, particularmente, como também, acredito, todos nesta Casa, estamos torcendo para que S.Exa., o Ministro Alexandre Padilha, saia vencedor desta guerra que o País vem travando há mais de 20 anos.
	Era o que eu tinha a dizer no momento, Sr. Presidente.
	Muito obrigado."
2011-03-02T14:02;CARNAVAL, ESCOLA DE SAMBA, MUNICÍPIO, NILÓPOLIS, RJ, HOMENAGEM, ROBERTO CARLOS, CANTOR, VITÓRIA, EXPECTATIVA, COMPONENTE, SAUDAÇÃO.;PEQUENO EXPEDIENTE;"O SR. SIMÃO SESSIM (PP-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, mais uma vez. o povo brasileiro se prepara para festejar o carnaval, que este ano ocorre agora no mês de março.
	Consequentemente, passamos a viver nos dias que antecedem ao maior espetáculo da Terra, sem dúvida alguma, os desfiles das escolas de samba do Grupo Especial do Rio de Janeiro, a grande expectativa de ver essa manifestação popular mexendo, e forte, a exemplo do que sempre faz, com a nossa sensibilidade e as nossas grandes emoções.
	Todos os anos é sempre assim: vamos para a Marquês de Sapucaí nos encantamos com o vôo esplendoroso, ágil e sempre irrequieto, nas asas da nossa querida e amada Beija-Flor.
	Como diz o samba enredo dos compositores Samir Trindade, Serginho Aguiar, JR Beija Flor, Sidney de Pilares, Jorginho Moreira e Théo M. Neto, chegou a hora de botar para fora a felicidade, que não será pouca, com certeza.
	E haja felicidade, Sr. Presidente. Até porque, a passarela do Sambódromo vai ficar pequena para a passagem de tantas estrelas. E este ano a nossa Beija-Flor desfila como gosta - solta, descontraída, em busca da conquista de seu 12º título dos desfiles das grandes escolas do Carnaval do Rio de Janeiro, prestando uma justa e merecida homenagem ao ""rei"" Roberto Carlos, ""na plenitude de sua simplicidade"".
É verdade, Sr. residente, que o ""rei"" Roberto Carlos merece bem mais que uma simples homenagem; ele merece ser feliz por tudo de bom que já nos proporcionou ao longo de seus 50 anos de vida artística, distribuindo emoções e mostrando com muito amor os detalhes da vida de milhões de brasileiros.
Por isso mesmo, a azul e branco de Nilópolis, da Baixada Fluminense, tem tudo para justificar na passarela o porquê de sua grandeza e exuberância, que tanto nos encanta ao longo da tantas décadas.
Não resta dúvida, a o glamour dessa memorável agremiação vai ecoar mais uma vez do grito de uma nação azul e branca, que aposta no desempenho, na garra e na disposição de seus componentes, que certamente mais uma vez deixarão a passarela consagrada pelo povo. 
Mas a Beija-Flor não é só festa, Sr. Presidente e nobres Deputados. Ela é também a esperança de um mundo melhor, traduzida nas ações sociais que promove durante o ano inteiro, não só para seus componentes, mas para toda a comunidade no seu entorno. A família Abraão David, que mantém creche, educandário, centros profissionalizantes, entre tantos outros tipos de benefícios, ajuda centenas de famílias, crianças e adolescentes a construir um enredo de vida com justiça social.
Aproveitamos a oportunidade para, desta tribuna, saudar as figuras ilustres que serão responsáveis diretos pelo brilhantismo do desfile da Beija-Flor na pessoa de seu Presidente de Honra, Aniz Abraão Davi; de seu Presidente Administrativo, Farid Abrão, e demais membros da diretoria da escola.
Não podemos esquecer de homenagear também o talento dos profissionais que todos os anos nos proporcionam tantas alegrias, como o querido Coordenador de Carnaval, Laíla, e os carnavalescos Alexandre Louzada, Fran-Sérgio, Victor Santos e Ubiratan Silva.
Estendemos ainda os cumprimentos a Neguinho da Beija-Flor, ao Mestre-Sala Claudinho e à Porta-Bandeira Selmynha Sorriso; aos mestres de bateria Plínio e Rodney, aos funcionários do barracão, aos chefes de ala, aos destaques e demais componentes, todos bastante engajados no propósito de conquistar mais uma vitória para a cidade de Nilópolis, para o povo da Baixada Fluminense. 
Por fim, Sr. Presidente e nobres Deputados, resta-nos dizer que nessa estrada de santos guerreiros, com as bênçãos de todas as Nossas Senhoras, a querida Beija-Flor vai mostrar ao ritmo alucinante das batidas dos nossos corações, como é grande o seu amor pela vida de todos nós.
Muito obrigado, e até a vitória!"
2011-03-02T16:32;GOVERNO ESTADUAL, RJ, ENCONTRO, PREFEITO, MUNICÍPIOS, BAIXADA FLUMINENSE, DISCUSSÃO, SAÚDE PÚBLICA.;PELA ORDEM;"O SR. SIMÃO SESSIM (PP-RJ. Pela ordem. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, confesso que fiquei muito feliz com o desenrolar do encontro desta terça-feira, por sinal inédito, envolvendo o Governo do Estado do Rio de Janeiro e os Prefeitos da Baixada Fluminense. Eles discutiram algumas ações importantes para tratar de forma integrada a questão da saúde nos Municípios de Nilópolis, Nova Iguaçu, Duque de Caxias, Belford Roxo, Magé, Mesquita, Japeri, Itaguaí, Queimados, Seropédica e São João de Meriti.
Fiquei particularmente feliz, Sr. Presidente, porque uma das propostas diz respeito ao Município de Nilópolis, que deverá ter recursos disponibilizados pelo Governo estadual para reformar um dos andares do Hospital Municipal Juscelino Kubitschek, permitindo a ampliação da maternidade, com 80 novos leitos.
O Secretário Estadual de Saúde e de Defesa Civil, Sérgio Côrtes, explicou aos Prefeitos e Secretários Municipais presentes ao encontro que o Governador Sérgio Cabral quer fortalecer a atenção básica à saúde e a rede de urgência e emergência, construir novas maternidades e desenvolver políticas de prevenção e combate à dengue na Baixada Fluminense.
Entre as ações anunciadas pelo Secretário Côrtes, Sr. Presidente, estão, por exemplo, a criação de clínicas da família e o fácil acesso da população a medicamentos e exames. Para isso, o Governo estadual irá aumentar a ajuda financeira que o Ministério da Saúde já oferece aos Municípios da região.
Ficou ainda acertado que, na área de urgência e emergência, que já usa o Serviço de Atendimento Médico de Urgência e as Unidades de Pronto Atendimento 24 horas, a idéia é utilizar o Consórcio Intermunicipal de Saúde da Baixada Fluminense para contratar médicos e uniformizar os salários desses profissionais.
Resta-nos, portanto, Sr. Presidente e nobres Deputados, torcer para que essas medidas saiam do papel, de forma que a população tão sofrida da Baixada Fluminense encontre um tratamento mais humano, mais digno.
Muito obrigado."
2011-03-15T14:08;CARNAVAL, VITÓRIA, ESCOLA DE SAMBA, BEIJA-FLOR DE NILÓPOLIS, MUNICÍPIO, RIO DE JANEIRO, RJ.;PEQUENO EXPEDIENTE;"O  SR. SIMÃO SESSIM (PP-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, eu não poderia deixar de vir a esta tribuna para manifestar, do fundo do meu coração, a imensa felicidade que ainda me contagia por conta de mais uma esplendorosa e incontestável vitória da minha querida e amada Escola de Samba Beija-Flor, este ano, na passarela da Marquês de Sapucaí, no Rio de Janeiro.
	Mais uma vez venceram a determinação e a garra de uma escola de samba que se aliou à simplicidade do Rei da Música Popular Brasileira, o cantor Roberto Carlos, para levar emoções à passarela.
	Eu havia dito desta mesma tribuna, Sr. Presidente, uma semana antes do carnaval, que havia chegado a hora de o povo botar para fora a felicidade, que não seria pouca, com certeza. E foi de fato o que aconteceu na avenida. A Beija-Flor presenteou a Marquês de Sapucaí com o quesito exclusivo: a emoção de um ""Rei"" descontraído e perto do povo.
	Aliás, Sr. Presidente e nobres Deputados, como bem frisou o jornal O Globo deste domingo, a Beija-Flor se transformou em uma fábrica de títulos. ""A vitória com diferença de 1,4 ponto sobre a Unidos da Tijuca"", a vice-campeã do carnaval, ""ajudou a consolidar uma hegemonia"", diz a reportagem.
	É verdade. Desde que foi alçada à elite do carnaval carioca, em 1976, com o enredo antológico ""Sonhar com rei dá leão"", a agremiação de Nilópolis conquistou 12 campeonatos e já é a terceira escola com maior número de títulos, só perdendo para Portela e Mangueira, obviamente por se tratarem de agremiações bem mais antigas nas passarelas do Rio de Janeiro.
	São 11 vice-campeonatos, levando-se ainda em consideração o fato de que nos últimos 35 anos a Beija-Flor esteve 29 vezes entre as três primeiras colocadas nos desfiles do Rio de Janeiro. Isso é magnífico.
	Na mesma reportagem, o jornal O Globo lembra o que já estamos cansados de frisar desta mesma tribuna: que a Beija-Flor é uma escola que se fortaleceu investindo, e muito, em sua própria comunidade, que canta e dança harmonicamente e que vibra, ganhando por consequência o respeito do corpo de jurados e da opinião pública mundial.
	E, por uma questão de justiça, não podemos deixar de destacar o grande comandante dessa e de todas as conquistas da campeoníssima Beija-Flor: o patrono da escola, Aniz Abraão David, que, como bem disse Laíla, torna-se peça fundamental para a agremiação, por sua luta, pelo tratamento, pela dignidade com que conduz as coisas da escola. Ele orienta e se empenha ao máximo; vibra e vence.
	Por fim, estendo ainda a minha alegria e as minhas felicitações à direção da escola, através de seu presidente, Farid Abraão David; à comissão de carnaval, nas pessoas de Laíla, Alexandre Louzada, Fran-Sérgio, Victor Santos e Ubiratan Silva; ao intérprete Neguinho da Beija-Flor; aos mestres de bateria Plínio e Rodney; à raínha da bateria Raíssa Oliveira; ao mestre-sala Caludinho; à porta-bandeira Selmynha Sorriso; ao estreante, na comissão, Carlinhos de Jesus; aos componentes e a todos aqueles que acreditaram mais uma vez no projeto da Beija-Flor, que se transformou em uma verdadeira escola de vida, amparando os menos favorecidos e preparando os jovens da comunidade para um futuro promissor.
	Era o que eu tinha a dizer no momento, Sr. Presidente.
	Muito obrigado!"
2011-03-17T10:24;MUNICÍPIO, BAIXADA FLUMINENSE, RJ, EMPREGO, CARTEIRA DE TRABALHO, CRIAÇÃO, MERCADO DE TRABALHO, AMPLIAÇÃO, MÃO DE OBRA ESPECIALIZADA, CARÊNCIA, GOVERNO FEDERAL, QUALIFICAÇÃO PROFISSIONAL, DEFESA.;BREVES COMUNICAÇÕES;"O SR. SIMÃO SESSIM (PP-RJ. Pronuncia o seguinte discurso.) - Senhor Presidente, Sras. e Srs. Deputados, permitam-me manifestar desta tribuna a minha enorme satisfação diante do quadro de prosperidade que tão bem ilustra, no momento, a ascensão da economia fluminense.
	Só para ilustramos melhor esta situação, Sr. Presidente, o bom momento dos negócios gerados no Rio de Janeiro, na carona, é evidente, da exploração do petróleo e da produção de aço, sobretudo na região de Itaguaí, está fomentando a produção a ponto de ter colocado a Baixada Fluminense como a segunda maior geradora de empregos do Estado.
	Dados Federação das Indústrias do Rio de Janeiro - FIRJAN, mostram, por exemplo, que o mercado de trabalho no Estado do Rio acompanhou o ritmo nacional e fechou 2010 com recorde de criação de empregos na série histórica. Foram 190 mil novos postos com carteira assinada, com um saldo de 23,3% maior do que o registrado em 2008, o recorde anterior. Ainda de acordo com a FIRJAN, o saldo de contratações na Baixada Fluminense foi o segundo maior dentre as regiões do Estado, registrando 28.478 novos postos de trabalho formal.
	Dados mais recentes, divulgados ainda ontem pelo Cadastro Geral de Empregados e Desempregados, do Ministério do Trabalho e Emprego, revelaram também que o Rio de Janeiro atingiu, agora, em fevereiro, outro recorde histórico em criação de empregos com carteira assinada. Foram mais 19.921 empregos formais, um crescimento fantástico de aproximadamente 140% em comparação com o ano anterior, cujo resultado foi de 8.298 novas vagas.
	Ontem, Sr. Presidente, o Ministro Aloizio Mercadante, da Ciência e Tecnologia, nos deu uma excelente notícia: ele anunciou aos jornalistas que cobriam a segunda reunião do Forum de Desenvolvimento Econômico, aqui em Brasília, que o Governo quer priorizar a elaboração do Programa Nacional do Ensino Técnico - PRONATEC.
	A medida, Sr. Presidente, tem como objetivo enfrentar o seriíssimo problema da carência de mão de obra por que passa o País em diferentes setores. Até porque, no momento, o que mais preocupa o Governo da Presidente Dilma Rousseff é exatamente como enfrentar o desafio da falta de qualificação profissional, no momento em que o mercado de trabalho se mostra bastante aquecido.
	Sabemos que em alguns setores já há problemas de oferta de mão de obra, principalmente para mão de obra especializada, razão pela qual o Governo, através do Ministério da Educação, vem discutindo um amplo programa de formação no ensino profissionalizante.
	Trata-se, portanto, Sr. Presidente, de uma louvável iniciativa, da qual somos os maiores incentivadores.
	Era o que tínhamos para comentar no momento, Sr. Presidente. Muito obrigado."
