dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-16T18:42;SÉRGIO JOCKYMAN, JORNALISTA, RS, MORTE.;PELA ORDEM;"O SR. ENIO BACCI (PDT-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, apenas um registro. Acaba de falecer, no Rio Grande do Sul, o jornalista e ex-Deputado, pelo PDT, Sérgio Jockyman. Faço o registro para que fique nos Anais desta Casa e transmito aos seus familiares os votos de pesar em meu nome e, certamente, em nome de toda a bancada do PDT.
	O SR. PRESIDENTE (Marco Maia) - Faço minhas as suas palavras, Deputado Enio Bacci. E sabedor dessa notícia por V.Exa., mando nossas condolências a toda a família e ao povo do Rio Grande do Sul, que perde uma grande figura pública, um grande jornalista que muito contribuiu na defesa da democracia e na defesa de um Rio Grande mais justo."
2011-04-05T14:24;LEI FEDERAL, DIREITOS, MULHER, MAMOGRAFIA, PREVENÇÃO, MEDICINA PREVENTIVA, SUS, SOLICITAÇÃO, MINISTÉRIO DA SAÚDE, PRESIDENCIA DA REPÚBLICA, IMPLANTAÇÃO.;PEQUENO EXPEDIENTE;"O SR. ENIO BACCI (PDT-RS. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, nestes meus cinco mandatos consecutivos não tenho dúvida de que a proposta mais importante que conseguimos aprovar aqui foi a Lei nº 11.664, de 2008, que dá às mulheres direito à realização de  mamografia preventiva, anualmente, pelo SUS.
	Aproveito para fazer um apelo ao Ministro da Saúde e à Presidente da República para que nos ajudem a viabilizar essa lei, em vigor há 1 ano, que pode salvar vidas.
	Como isso pode ser feito? De duas formas: primeira, que o Governo realize campanha nacional de conscientização das mulheres brasileiras para que façam mamografia preventiva e salvem suas vidas; segunda, que defina que esse exame seja extrateto, porque os hospitais têm um limite do número de mamografias a ser realizado. Ou seja, que não haja limite e que as mulheres possam salvar suas vidas."
2011-05-25T11:08;CENTRO DE TRATAMENTO E RECUPERAÇÃO DO ALCOOLISMO, CENTRAL, CLÍNICA, RECUPERAÇÃO, ALCOOLATRA, MUNICÍPIO, LAJEADO, RS, FECHAMENTO, CRÍTICA, ROQUE LOPES, PRESIDENTE, HOMENAGEM.;BREVES COMUNICAÇÕES;"O SR. ENIO BACCI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna registrar que há 30 anos, no Município de Lajeado, no Rio Grande do Sul, um senhor que era alcoólatra resolveu se recuperar. E, além de se recuperar, ele montou uma clínica central, uma clínica de tratamento para os usuários de droga e alcoólatras. 
	Esse senhor se chama Roque Lopes, e, durante todos esses anos, décadas de trabalho, atendeu a mais de 25 mil pessoas, recuperou milhares de vidas. Agora, lamentavelmente, tivemos notícias de que essa clínica está prestes a fechar, em razão de uma portaria de 2008, do Governo do Estado, que exige uma série de requisitos que tornam inviável sua manutenção.
	Eu tenho dito com muita firmeza, Sr. Presidente, que tratar de usuários de droga é muito importante, mesmo que esse tratamento tenha que ser eventualmente em ambientes que ainda não estejam completamente adequados, como quer o Governo. É melhor tratar um usuário de droga embaixo de uma marquise de uma ponte do que jogá-lo na rua. 
	Há pouco tempo uma portaria, em Brasília, queria proibir que as clínicas usassem a palavra de Deus, a fé, para recuperar usuários.
	Por isso, Sr. Presidente, ficam uma homenagem a Roque Lopes, esse grande cidadão gaúcho, pelo trabalho que fez até agora, e o apelo para que esse trabalho continue para salvar vidas."
2011-07-06T14:32;"LEGISLAÇÃO PROCESSUAL PENAL, LEGISLAÇÃO FEDERAL, ALTERAÇÃO, DISPOSITIVOS, CÓDIGO DE PROCESSO PENAL, REGULAÇÃO, PRISÃO PREVENTIVA, AVALIAÇÃO.
ARMA DE FOGO, CONTRABANDO.";PEQUENO EXPEDIENTE;"O SR. ENIO BACCI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, ontem entrou em vigor a nova lei sobre prisão preventiva e prisão em flagrante.
Parece que não perceberam o efeito bombástico que essa lei vai ter no contrabando de armas. Por quê? Porque alguém que for encontrado com uma metralhadora ou com um fuzil AR-15, desde que não seja reincidente, ou seja, não tenha nenhuma condenação, não pode ser preso nem em flagrante, nem em prisão preventiva.
Então, é urgente que se faça uma reavaliação do que entrou em vigor ontem. O que é positivo, o.k. Mas não é aceitável que alguém que porte uma arma restrita, como metralhadoras e AR-15, mesmo não tendo nenhuma condenação anterior, possa se livrar de uma prisão preventiva. É lógico, quem anda com uma AR-15 não é para brincar, e sim para praticar um crime mais grave, Sr. Presidente."
2011-09-28T14:42;VIOLÊNCIA URBANA, TRÁFICO DE DROGA, AUMENTO, FISCALIZAÇÃO, FRONTEIRA.;PEQUENO EXPEDIENTE;"O SR. ENIO BACCI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, cada vez mais a violência e a criminalidade preocupam os brasileiros. A bandidagem cresce e nós temos consciência de que um dos principais vetores desse crescimento é o tráfico de drogas. O Brasil, que não produz um pé de cocaína, é grande consumidor de drogas oriundas da matéria-prima cocaína. 
É necessário, é essencial que tenhamos uma polícia de inteligência e de parceria com as forças policiais nas fronteiras.
	A fronteira seca brasileira é casa da mãe Joana. A fronteira seca brasileira tem pouco mais de 50 policiais para fazer a fiscalização ao longo de milhares de quilômetros. Ou o Governo se conscientiza disso, ou a bandidagem cada vez mais se fortalecerá.
	Muito obrigado, Sr. Presidente."
2012-02-29T16:06;BANCADA, RS, DEFESA, DUPLICAÇÃO, BR-386, TRECHO, MUNICÍPIO, LAJEADO, IRAÍ, RS, BENEFÍCIO, ESCOAMENTO, PRODUÇÃO.;BREVES COMUNICAÇÕES;"O SR. ENIO BACCI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, quero apenas fazer o registro da importância para nós, gaúchos, da duplicação da BR-386, rodovia que cruza todo o Rio Grande, que vai de Iraí, em Santa Catarina, até Canoas, na Grande Porto Alegre.
	Ela já tem um trecho duplicado, e as obras do segundo trecho estão em andamento. Todas as lideranças da região estão trabalhando para conseguir junto ao Ministério dos Transportes - DNIT - que dê continuidade à duplicação do trecho de Lajeado a Tio Hugo e, posteriormente, de Tio Hugo a Iraí.
	Certamente a duplicação da rodovia, que já foi chamada de Estrada da Morte, mas também tem o sinônimo de Estrada da Produção, a BR-386, salvará vidas e permitirá o escoamento da produção com muito mais facilidade pelo Rio Grande.
	Obrigado, Sr. Presidente."
2012-03-06T17:10;SEGURANÇA PUBLICA, NECESSIDADE, VALORIZAÇÃO, POLICIAL MILITAR, BOMBEIRO MILITAR, PEC 300/2008, PISO SALARIAL, DIALOGO, NEGOCIAÇÃO, DEFESA.;PELA ORDEM;"O SR. ENIO BACCI (PDT-RS. Pela ordem. Sem revisão do orador.) -  Sr. Presidente, gostaria apenas de fazer um registro. 
Nós sabemos, Sr. Presidente, quanto a falta de segurança pública aflige todos os brasileiros, principalmente os vetores da segurança. Quando se fala em segurança, não adianta comprar viaturas, equipamentos; nós precisamos investir no ser humano que trabalha na segurança.
	Portanto, para o policial militar, para o policial civil, para os bombeiros, a PEC nº 300 é uma expectativa, uma esperança de investimento no ser humano. Então, o Governo não pode, em hipótese alguma, negar-se a dialogar, a continuar uma negociação para que nós possamos, sim, visualizar, vislumbrar no horizonte um salário-base justo para os nossos policiais. 
	Por isso, retornar ao diálogo sobre a PEC nº 300 é essencial para que este País volte a ter um pouco mais de paz e segurança, Sr. Presidente."
2012-03-07T14:50;VITIVINICULTOR, VITIVINICULTURA, RS, SAFRA, QUALIDADE, VINHO, REDUÇÃO, TRIBUTAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. ENIO BACCI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, quero fazer um registro que diz respeito aos produtores de vinho do Rio Grande do Sul. 
Eis que tivemos uma das melhoras safras de uva. A qualidade do vinho nacional vem melhorando ano a ano, mas é essencial que o Governo dê ao produtor condições de competir no mercado. Ouvimos por aí a ideia de redução de impostos sobre vinhos importados. Queremos, ao contrário, que se reduza a incidência de impostos sobre o vinho produzido em nosso País. 
Hoje, o Rio Grande do Sul é o grande produtor de vinho brasileiro. Certamente cresceremos muito se o Governo Federal nos der o apoio necessário para que o vinho nacional, que tem qualidade suficiente, também tenha preço para competir com o vinho internacional.
Muito obrigado, Sr. Presidente."
2012-03-28T14:34;"DOENÇA, CANCER, MAMA, MULHER, AUMENTO, OCORRÊNCIA. 
ALEXANDRE PADILHA, MINISTRO DE ESTADO, MINISTÉRIO DA SAÚDE, LANÇAMENTO, CAMPANHA NACIONAL, CONSCIENTIZAÇÃO, MULHER, REALIZAÇÃO, MAMOGRAFIA,  PREVENÇÃO, CANCER, MAMA, SOLICITAÇÃO.";PEQUENO EXPEDIENTE;"O SR. ENIO BACCI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, colegas Deputados, são assustadores os índices divulgados nos últimos dias sobre o aumento da incidência do câncer de mama. Em 2009, aprovamos nesta Casa projeto de minha autoria que se transformou na Lei nº 11.664, que torna obrigatória a realização, pelo SUS, de exames preventivos do câncer de mama, a mamografia, para todas as mulheres a partir dos 40 anos de idade.
	Nós fazemos um apelo ao Ministro da Saúde, Alexandre Padilha, para que se realize uma campanha nacional de conscientização, porque muitos hospitais regionais nem sequer usam a cota de mamografia. As mulheres precisam saber que, se realizarem a mamografia preventiva, milhares de vidas serão salvas. Segundo as estatísticas, cerca de 70% dos casos de câncer de mama podem ser evitados com o exame de mamografia preventiva."
2012-04-10T15:40;PL 5607/2009, PROJETO DE LEI, ALTERAÇÃO, CÓDIGO DE TRÂNSITO BRASILEIRO, MOTORISTA, UTILIZAÇÃO, BEBIDA ALCOOLICA, COMPROVAÇÃO, EMBRIAGUEZ, PROVA TESTEMUNHAL, IMAGEM, VIDEOTEIPE, DEFESA, AMPLIAÇÃO, DEBATE.;PEQUENO EXPEDIENTE;"O SR. ENIO BACCI (PDT-RS. Sem revisão do orador.) - Sr. Presidente, quero apenas fazer um registro. 
Mais uma vez, a Casa está legislando em cima de uma comoção social e de uma questão momentânea. 
O País está exigindo e clamando pela redução de mortes no trânsito, principalmente por embriaguez ao volante. E amanhã nós vamos votar de afogadilho uma proposta que vai ser ceifada em sua essência, porque não vai tratar do aumento da punição, não vai tratar do quanto de álcool no sangue alguém deve ter para ser considerado embriagado. Vai simplesmente dizer que se pode usar prova testemunhal, vídeos e testemunhas, para afirmar se alguém está bêbado ou não.
	Não esqueçamos que, há poucos dias, a mídia mostrou um cidadão que andava em zigue-zague e capotou o veículo. Todos imaginavam que ele estava bêbado, mas era apenas uma crise de diabetes.
	Então, é um assunto muito sério para se decidir de afogadilho.
	Obrigado, Sr. Presidente."
