dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-08T17:28;"LUIZ INÁCIO LULA DA SILVA, EX PRESIDENTE DA REPÚBLICA, DESENVOLVIMENTO SÓCIO-ECONÔMICO, INVESTIMENTO, EDUCAÇÃO, HABITAÇÃO, ATUAÇÃO, ELOGIO. 
LEI FEDERAL, ROYALTIES, PETRÓLEO, CRITÉRIOS, IGUALDADE, DISTRIBUIÇÃO, MUNICÍPIOS, ESTADOS, VETO, OPOSIÇÃO. 
PROPOSIÇÃO, REAJUSTE, SALÁRIO MÍNIMO.";PELA ORDEM;"O SR. JOSE STÉDILE (Bloco/PSB-RS. Pela ordem. Sem revisão do orador) - Sr. Presidente, caros colegas Deputados, faço hoje meu primeiro pronunciamento como representante do povo brasileiro, como representante do Rio Grande do Sul, do meu partido, PSB, e de minha cidade Cachoeirinha, da qual sinto orgulho de ter  sido  Prefeito por dois mandatos. 
	Na condição de Prefeito, acompanhei o mandato de dois Presidentes da República e devo testemunhar o avanço do Brasil no Governo do Presidente Lula. Sou testemunha dos avanços nas áreas da educação, da economia, da habitação, e também do progresso do País. 
	Acima das conquistas do Governo Lula, quero dizer que a Nação pôde resgatar o direito de sonhar. Antes de ser Prefeito, era sindicalista e sonhávamos com um salário mínimo de 100, 150 dólares, mas muitos não acreditavam nisso. E hoje temos um salário mínimo de quase 300. Sonhávamos com o fim do pesadelo, que era o FMI, e conseguimos passar por cima disso. Lula devolveu-nos o direito de sonhar e acreditar na Nação.
	Mas devo dizer também que o nosso grande Presidente perdeu uma enorme possibilidade de fazer justiça aos Municípios brasileiros ao vetar o projeto do pré-sal, do Deputado Ibsen Pinheiro. S.Exa. perdeu a oportunidade de devolver a justiça tributária justamente aos Municípios que dela mais necessitam. Aliás, não são só os Municípios. Nós poderíamos, como cidadãos brasileiros, acreditar que o pré-sal  resolveria os graves problemas da Nação, como o da Previdência e o da saúde pública, enfrentados principalmente pelos Municípios.
	Tenho muito orgulho do meu partido, mas devo reconhecer que nós precisamos avançar ainda mais.
Nós vamos votar, daqui a uns dias, o projeto do salário mínimo. Estão em disputa dois valores: um projeto, o do Governo, estipula 545 reais, o que significa um salário de 18,33 reais por dia; já o outro projeto estipula 580 reais, o que significa 19,38 reais - uma diferença de 1,16 real por dia. Pergunto aos Deputados: que projeto é mais conveniente?
Muito obrigado."
2011-02-22T15:54;CIGARRO, FUMO, CONTRABANDO, PREJUÍZO, AGROINDUSTRIA.;PELA ORDEM;"O SR. JOSÉ STÉDILE (Bloco/PSB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, caros colegas, este é o cigarro que o povo brasileiro está fumando mais. Vejam a carteira! Em todos os cantos do Brasil, em todas as cidades, este é o cigarro mais procurado.
	(Exibe o produto.)
	Qual é a sua procedência? Da carteira não consta a procedência. Qual é a empresa que o fabrica? Da carteira não consta a empresa que o fabrica. O que há dentro deste cigarro? Não se sabe, pois é contrabandeado. O que este cigarro financia? Quem está por trás? Quem são os criminosos que trazem para o Brasil este produto?
	Falo aqui em nome dos trabalhadores rurais do Rio Grande do Sul, liderados pelo Deputado Estadual Heitor Schuch, e dos trabalhadores nas indústrias do fumo do Brasil, liderados pelo Deputado Estadual Miki Breier, todos eles, tanto os trabalhadores do campo quanto os da cidade, preocupadíssimos com o destino do setor fumageiro, não só no Estado do Rio Grande do Sul, mas também em todo o Brasil.
	Quais são as maiores preocupações, Sr. Presidente? A primeira é com o que mostramos aqui: o contrabando. Segundo a Fundação Getulio Vargas - não sou eu, nem os Deputados Estaduais, nem os sindicatos que dizem, mas a própria Fundação Getulio Vargas -, o Brasil perde a cada ano 5 bilhões e 200 milhões de recursos em função do contrabando.
	Também quero alertar para a possibilidade de a ANVISA e outros setores estabelecerem leis que favorecem, na nossa opinião, o contrabando. A cada lei definem que é proibido expor aqui e expor ali, mas é o contrabando que chega a cada canto, a cada cidade do nosso País. Lanço um desafio a todos os colegas: que vejam nos seus Municípios o quanto isso é utilizado.
	Portanto, em nome das 180 mil famílias que trabalham no setor fumageiro do nosso País, faço essa denúncia e peço uma atuação mais forte, no que diz respeito à fiscalização, por parte de Municípios, Estados e União, para que paremos de perder dinheiro neste País e tenhamos de fato uma economia mais saudável.
	Muito obrigado, Sr. Presidente."
2011-02-24T09:22;VICENTE PIRES, PREFEITO, MUNICÍPIO, CACHOEIRINHA, RS, IMPLANTAÇÃO, PROGRAMA, RECUPERAÇÃO, DEPENDÊNCIA QUÍMICA, ELOGIO.;BREVES COMUNICAÇÕES;"O SR. JOSÉ STÉDILE (Bloco/PSB-RS. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, o Município de Cachoeirinha, na grande Porto Alegre, tem sido referência nacional na recuperação de dependentes químicos, fruto do trabalho incansável do nosso Prefeito, Vicente Pires, que transformou a nossa cidade, com muitos problemas de segurança, em um lugar melhor para se viver.
	No próximo mês de março, será inaugurada em nosso Município a primeira fazenda pública de recuperação de dependentes químicos do Brasil, administrada pelo Município com recursos federais. Por isso, parabéns ao Prefeito Vicente.
	Registro a presença, neste momento, no Congresso, do Deputado Estadual Miki Breier, incansável lutador pelo trânsito seguro e pelo combate às drogas.
	Obrigado, Sr. Presidente."
2011-03-01T16:54;"MOACYR SCLIAR, ESCRITOR, MORTE.
OCTÁVIO CARDOSO, EX-SENADOR, MORTE.
CICLISTA, GRUPO, MUNICIPIO, PORTO ALEGRE, RS, BICICLETA, UTILIZAÇÃO, AUMENTO, CICLOVIA, CONSTRUÇÃO, MANIFESTAÇÃO, ATROPELAMENTO, REPÚDIO.";PELA ORDEM;"O SR. JOSÉ STÉDILE (Bloco/PSB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nobres Sras. e Srs. Deputados, no último fim de semana, o Estado do Rio Grande do Sul viveu um misto de luto e de revolta.
	O luto decorreu da morte de Moacyr Scliar, membro da Academia Brasileira de Letras que, além de grande escritor que orgulhou o Estado, era um torcedor fanático do Cruzeiro, time que ressurgiu agora e que se vai transferir para a cidade de Cachoeirinha. Houve luto também pelo falecimento do marido da Senadora Ana Amélia Lemos, o ex-Senador Octávio Cardoso.
	A revolta resultou de acontecimento na Capital do Estado do Rio Grande do Sul: o atropelamento de ciclistas que faziam uma manifestação pela paz no trânsito e pela utilização de bicicletas como veículo de transporte em todo o Brasil. Um maluco - e, quando dizemos ""maluco"", falamos de alguém que teve a oportunidade de estudar, um funcionário do Banco Central - irritou-se com o atraso no trânsito causado pela manifestação e atropelou mais de duas dezenas de ciclistas, colocando em risco a vida desses jovens de Porto Alegre. Por sorte, o atropelamento não causou mortes.
	Deixo aqui uma pergunta: que tipo de trânsito queremos no Brasil? Que sociedade é esta em que um cidadão se julga impune e atropela deliberadamente pessoas que faziam uma manifestação pacífica e em horário que sequer era o de trabalho, colocando vidas em risco?
	Na condição de membro da Comissão de Viação e Transportes, vou lutar pela criação de ciclovias nos Municípios, por um transporte público gratuito e de qualidade e por uma política de trânsito de veículos menos ofensivo no meu Estado e no País.
	Muito obrigado, Sr. Presidente."
2011-03-17T10:24;LUIZ VICENTE PIRES, PREFEITO, MUNICÍPIO, CACHOEIRINHA, RS, VISITA, SAUDAÇÃO, PROGRAMA, COMBATE, DROGA, VICIADO EM DROGAS, RECUPERAÇÃO, INSTITUIÇÃO ASSISTENCIAL, COMUNIDADE TERAPÊUTICA PÚBLICA MUNICIPAL REVIVER, INAUGURAÇÃO, ELOGIO.;BREVES COMUNICAÇÕES;"O SR. JOSÉ STÉDILE (Bloco/PSB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, com muito orgulho, registro a presença em nosso plenário do Prefeito de Cachoeirinha, Luiz Vicente Pires, que está acompanhado dos Vereadores Marco, Joaquim, Santo Edir e Maurício.
	Nosso Prefeito, Sr. Presidente, é referência estadual e nacional no combate às drogas e à drogadição. Em Cachoeirinha, mais de 850 famílias foram envolvidas num programa de combate às drogas e mais de 250 delas tiveram dependentes recuperados. É com muito orgulho, portanto, que a todos informamos da criação da primeira fazenda pública nacional de recuperação de dependentes químicos, a ser inaugurada no dia 2 de abril, no Município de Cachoeirinha, Rio Grande do Sul.
	Sr. Presidente, aproveito a oportunidade para manifestar uma preocupação do nosso Prefeito e de vários outros Prefeitos do Estado do Rio Grande do Sul com relação à Caixa Econômica Federal, que, como todos sabemos, tem acompanhado os projetos nacionais e dificultado, por falta de infraestrutura...
	(O microfone é desligado.)
	O SR. PRESIDENTE (Jorge Tadeu Mudalen) - Muito obrigado, Deputado."
2011-03-17T15:12;"REUNIÃO, MEMBROS, SINDICATO, POLICIA RODOVIÁRIA FEDERAL, JOSÉ EDUARDO CARDOZO, MINISTRO DE ESTADO, MINISTÉRIO DA JUSTIÇA, APRESENTAÇÃO, REIVINDICAÇÃO, ELOGIO.
VICENTE PIRES, PREFEITO, MUNICÍPIO, CACHOEIRINHA, RS, INAUGURAÇÃO, INSTITUIÇÃO ASSISTENCIAL, RECUPERAÇÃO, DEPENDENTE, DEPENDÊNCIA QUÍMICA, CONVITE, DEPUTADO FEDERAL.";PEQUENO EXPEDIENTE;"O SR. JOSÉ STÉDILE (Bloco/PSB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, em toda a minha história como político - Prefeito duas vezes de Cachoeirinha, Rio Grande do Sul, sindicalista e, agora, Deputado -, nunca participei de reunião tão brilhante entre uma entidade sindical e o Governo como a que ocorreu entre o Sindicato dos Policiais Rodoviários Federais e o Ministério da Justiça nesta semana.
	A categoria está mobilizada no Brasil inteiro, querendo apenas a modernização das condições de trabalho, a melhoria da estrutura de trabalho e o afastamento do Diretor-Geral da Polícia Rodoviária Federal.
	Fica minha solidariedade a essa categoria, que está lutando de forma justa. Os sindicatos são tachados de corporativistas, mas eles deram grande demonstração ao Ministro da Justiça de unidade. Com exceção do Paraná, todos os Estados se fizeram presentes.
	Sabemos da importância da Polícia Rodoviária Federal para coibir o contrabando, para ajudar este País a ter uma malha rodoviária decente. Enfim, todos sabemos da importância da Polícia Rodoviária Federal para a Nação.
	Sr. Presidente, aproveito a oportunidade para registrar a presença nas galerias do Prefeito de Cachoeirinha, Vicente Pires, que vem convidar todos os Parlamentares para a inauguração da primeira fazenda pública de recuperação de dependentes químicos.
	Sabemos que há uma grande discussão em âmbito nacional sobre como tratar os dependentes químicos. Nosso Prefeito, especialista no assunto, construiu a primeira fazenda pública de recuperação dessas pessoas. Acreditamos nesse tipo de tratamento. Não conseguimos ver os dependentes serem recuperados em hospitais públicos. Estamos criando uma alternativa pública municipal, com recursos do Ministério da Justiça - ao qual neste momento agradeço -, para que não só nossa cidade, Cachoeirinha, mas todo o Brasil construa fazendas para abrigar e recuperar dependentes químicos.
	Depois que o programa foi instalado pelo Prefeito Vicente Pires, reduziram muito os problemas de violência na cidade. Queremos transferir essa experiência para toda a Nação.
	Estamos à disposição de todos os Municípios brasileiros para mostrar essa proposta que está dando certo no Rio Grande do Sul e que pode dar certo no Brasil inteiro.
Muito obrigado, Sr. Presidente."
2011-03-29T16:20;JOSÉ ALENCAR, EX VICE PRESIDENTE DA REPÚBLICA, HOMENAGEM PÓSTUMA.;PELA ORDEM;"O SR. JOSÉ STÉDILE (Bloco/PSB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, tenho certeza absoluta de que cada cidadão e cada cidadã do Rio Grande do Sul estão de luto, lamentando a morte de alguém que foi unanimidade nacional. José Alencar nos representou muito bem, foi referência no Governo Lula e fará muita falta à nossa Nação.
	Em nome do Partido Socialista Brasileiro e do povo gaúcho, nossa solidariedade e votos de pesar à família enlutada."
2011-04-07T18:06;"MUNICÍPIO, CACHOEIRINHA, RS, REFERÊNCIA, TRATAMENTO, DEPENDÊNCIA QUÍMICA, MINISTÉRIO DA SAÚDE, REAVALIAÇÃO, MODELO, TRATAMENTO MÉDIDO. 
CONFEDERAÇÃO NACIONAL DOS TRABALHADORES EM AGRICULTURA, CONTAG, FEDERAÇÃO DOS TRABALHADORES NA AGRICULTURA, FETAG, ENCAMINHAMENTO, MARCO MAIA, PRESIDENTE, CÂMARA DOS DEPUTADOS, PROPOSTA, REFORMULAÇÃO, CÓDIGO FLORESTAL BRASILEIRO.
MINISTÉRIO DA INTEGRAÇÃO NACIONAL, LIBERAÇÃO, RECURSOS, OBRA PÚBLICA, SANEAMENTO BÁSICO, ABASTECIMENTO DE AGUA, MUNICÍPIOS, RS. 
POLÍCIA RODOVIÁRIA FEDERAL, RS, REESTRUTURAÇÃO, DEFESA. 
COMISSÃO DE VIAÇÃO DE TRANSPORTES, AUDIÊNCIA PÚBLICA, DEBATE, LOCALIDADE, CONSTRUÇÃO, AEROPORTO, RS.
FEDERAÇÃO ISRAELITA, RS, ANIVERSÁRIO.";COMUNICAÇÃO PARLAMENTAR;"O SR. JOSÉ STÉDILE (Bloco/PSB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, a cidade de Cachoeirinha, no Rio Grande do Sul, tem sido referência estadual e nacional na recuperação de dependentes químicos, através de convênios com fazendas, contrariando até a orientação do Ministério da Saúde, que incentiva investimentos em clínicas.
	O Município de Cachoeirinha, com 120 mil habitantes, recuperou, através dessas fazendas, mais dependentes químicos do que a própria Capital do Estado do Rio Grande do Sul, que tem mais de 1 milhão de habitantes.
	Agora, no último sábado, o Prefeito da nossa cidade inaugurou a primeira fazenda pública, com recursos municipais.
	Faço este pronunciamento alertando o Ministério da Saúde para a necessidade de mudar seu posicionamento nessa questão. O Ministério não investiu coisa alguma nessa fazenda, alegando que as regras para utilização dos recursos precisam seguir as da internação médica. 
Por isso, aqui fica a nossa sugestão ao Ministério da Saúde para conhecer e acompanhar o trabalho de recuperação dos dependentes químicos do Município de Cachoeirinha. Só assim poderá constatar que, nessas fazendas, os dependentes químicos realmente são recuperados. Aliás, não conheço nenhum recuperado em clínicas que seguem os critérios estabelecidos pelo Ministério.
	Acompanhei hoje, Sr. Presidente, a entrega ao Presidente desta Casa, meu colega Deputado Marco Maia, pela CONTAG e pela FETAG, de uma proposta alternativa ao Código Florestal que está sendo apresentado pelo Deputado Aldo Rebelo.
	Nesse proposta, está prevista a preservação do meio ambiente, mas com privilégios para a pequena propriedade. Precisamos nos preocupar com a permanência de todo agricultor na terra, em especial o pequeno agricultor. 
	Na ocasião, foram entregues mais de 150 mil assinaturas coletadas de pequenos agricultores do Rio Grande do Sul. 
Tenho certeza de que, se os Deputados se debruçarem sobre essa proposta, o projeto do Aldo Rebelo e o projeto dos ambientalistas do nosso País, podem chegar a um consenso quanto ao Código Florestal.
	Sr. Presidente, cinco Municípios gaúchos estão enfrentando uma forte seca, que tem acontecido todos os anos.
	Os Prefeitos de Aceguá, Pinheiro Machado, Hulha Negra, Pedras Altas e Candiotas estão sugerindo que, em vez de paliativos, como sexta básica e caminhão-pipa, haja programas permanentes para enfrentar a seca. O Prefeito de Aceguá afirmou que o Município gasta mais com caminhão-pipa do que se fosse feita canalização até as casas dos moradores. 
Por isso, estamos sugerindo ao Ministério da Integração Nacional e à Secretaria da Defesa Civil, ao Secretário Humberto Viana, que nos recebeu com muita eficiência, que sejam destinados recursos para a área de saneamento desses cinco Municípios.
	Sr. Presidente, gostaria de informá-lo de que tivemos uma reunião com o Ministro da Justiça e todos os sindicatos da Polícia Rodoviária Federal, a fim de alertá-lo sobre as condições da PRF e sobre como o Superintendente vinha conduzindo a entidade, de forma incorreta. 
Por coincidência, a TV Globo, em uma das  reportagens do Fantástico, botou a nu toda a deficiência da Polícia Rodoviária Federal, e o Ministro da Justiça trocou o Superintendente. Mas S.Exa. acabou indicando uma pessoa de estrito relacionamento com o antigo Superintendente, o que não agradou aos policiais rodoviários federais, nem aos sindicatos da categoria. 
	Por isso, faço sugestão ao Ministério da Justiça de que ouça os sindicatos da Polícia Rodoviária Federal, que estão reivindicando serem ouvidos e querem a modernização dessa polícia, que está defasada. 
	No Rio Grande Sul, temos apenas 700 policiais rodoviários federais. É grande o contrabando que entra pelo nosso Estado e pelos Estados do Paraná e de Santa Catarina. Nós precisamos de uma Polícia Rodoviária Federal forte, atuante, capacitada e com o número efetivo de policiais adequado à sua situação. 
	Sr. Presidente, há uma grande polêmica no Rio Grande Sul sobre onde será construído o aeroporto da região da Serra, que tem um enorme potencial turístico e industrial. Há uma disputa entre as  várias cidades da região. 
	Caxias do Sul quer que o aeroporto seja lá, apesar de já ter um, e o restante das cidades da região da Serra preferem Farroupilhas, por ser mais centralizada. 
	Estamos convocando, através da Comissão de Viação e Transportes, da qual sou o único titular do Rio Grande Sul, uma audiência pública.
Fica o convite a todos os Prefeitos e a todos os interessados do Estado do Rio Grande do Sul, principalmente os da região da Serra, para que façam parte dessa audiência pública que ocorrerá na Comissão de Viação e Transporte e que tratará do citado aeroporto.
	Sr. Presidente, também quero, desta tribuna, homenagear os 50 anos da Federação Israelita do Estado do Rio Grande do Sul.
	Desde 1904, quando os primeiros judeus, imigrantes vindos da Europa, instalaram-se no interior do Estado, a comunidade judaica gaúcha floresceu e se desenvolveu junto com o Rio Grande do Sul.
	Hoje, a integração à sociedade gaúcha e brasileira é um fato consumado, e as gerações de judeus que sucederam os primeiros imigrantes construíram, ao longo dessa trajetória de mais de cem anos, uma identidade judaica, gaúcha e brasileira.
	A história da Federação Israelita do Rio Grande do Sul começou a ser escrita no início da década de 60, quando os primeiros imigrantes judeus ainda sofriam com as guerras e perseguições. Eram tempos de superação, esperança e, acima de tudo, de união. União para preservar valores, cultura, família e amizades.
	Nesse contexto, foi fundada a entidade que iria representar a história desse povo bravo, obstinado, trabalhador, alegre e orgulhoso de suas raízes, um povo que soube valorizar sua terra, mas também preservar as relações de amizade entre outras culturas.
	Através de atividades políticas, culturais e sociais, a então Federação das Sociedades Israelitas Brasileiras do Rio Grande do Sul deu inicio a um trabalho de êxito, que permanece até os dias hoje, um trabalho voltado à coordenação das atividades das suas entidades filiadas, razão de ser da Federação. 
	É dessa federação a responsabilidade de organizar as atividades e eventos de todas as entidades judaicas do Estado, apoiando e estimulando seus acontecimentos. Também é papel da federação fomentar o ensino religioso, fomentar a educação cívica e cultural por meio de conferências, cursos, publicações, e manter a memória da presença judaica no Estado do Rio Grande do Sul, além de ser da entidade a representação política perante as autoridades municipais, estaduais e federais.
	Deixo aqui o nosso registro de parabéns pelos 50 anos da Federação Israelita do Rio Grande do Sul.
	Muito obrigado, Sr. Presidente, pelo espaço concedido.
	O SR. PRESIDENTE (Amauri Teixeira) - Eu que agradeço, Deputado, pelo cumprimento do tempo."
2011-04-13T14:32;"COMISSÃO DE VIAÇÃO E TRANSPORTES, CRIAÇÃO, SUBCOMISSÃO DE AEROPORTOS, AVALIAÇÃO, CAPACIDADE, AEROPORTO, COPA DO MUNDO, FUTEBOL.
COMISSÃO DE VIAÇÃO E TRANSPORTES, AUDIÊNCIA PÚBLICA,  DISCUSSÃO, AEROPORTO DA SERRA, CONVITE, BANCADA PARLAMENTAR, RS.";BREVES COMUNICAÇÕES;"O SR. JOSÉ STÉDILE (Bloco/PSB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, há uma grande preocupação nacional a respeito da capacidade dos nossos aeroportos. E o que se observa, em todo o Brasil, é que hoje, mesmo sem o evento da Copa, há superlotação dos aeroportos. Nesse sentido, a Comissão de Viação e Transportes criou a Subcomissão de Aeroportos, coordenada pelo Deputado Rodrigo Garcia e da qual sou Vice-Presidente. 
	A propósito, aproveito esta oportunidade para convocar a bancada gaúcha para uma grande audiência pública a respeito do Aeroporto da Serra, que será realizada aqui na nossa Capital. Ficam convidados para essa reunião, portanto, os Parlamentares gaúchos, os Parlamentares que quiserem fazer parte da Subcomissão de Aeroportos, os Prefeitos da Serra Gaúcha e os representantes empresariais e dos trabalhadores.
	Muito obrigado, Sr. Presidente."
2011-04-14T15:39;"PROPOSTA, EMENDA CONSTITUCIONAL, REGULAMENTAÇÃO, CARREIRA, PROCURADOR MUNICIPAL, APROVAÇÃO, DEFESA. 
AEROPORTO, OBRA PÚBLICA, AMPLIAÇÃO, MELHORIA, ESTIMATIVA, CONCLUSÃO, COPA DO MUNDO, FUTEBOL, LEVANTAMENTO, DADOS, INSTITUTO DE PESQUISA ECONOMICA APLICADA, IPEA,  COMISSÃO DE VIAÇÃO E TRANSPORTE, CRIAÇÃO, SUBCOMISSÃO, ANÁLISE, INFRAESTRUTURA AEROPORTUÁRIA.
ROSE DE FREITA, VICE PRESIDENTE, CÂMARA DOS DEPUTADOS, PARTICIPAÇÃO, MESA DIRETORA, SAUDAÇÃO.";COMO LÍDER;"O SR. JOSÉ STÉDILE (Bloco/PSB-RS. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, por lei, a União, os Estados e os Municípios são obrigados a cumprir a Lei de Responsabilidade Fiscal. Porém, apenas os Municípios a cumprem. A propósito, se há uma categoria que dá sustentação ao Município, defendendo o Prefeito, acima de tudo o patrimônio público, é a dos procuradores municipais, categoria essa que não é reconhecida. 
Por isso, quero informar aos nobres Deputados que tramita na Casa a PEC nº 153, 2003, que regulamenta a carreira de procurador municipal. Justamente essa categoria, que muito defende o patrimônio público, tem sido esquecida. Tanto é que vários Prefeitos sequer criaram a Procuradoria-Geral do Município. Aliás, fica aqui a minha sugestão a todas as Prefeituras no sentido de criarem a Procuradoria-Geral do Município, de regulamentarem a sua profissão, mesmo que seja no âmbito do Município, criando um plano de carreira específico para essa categoria tão fundamental para a Nação.
	Sr. Presidente, ontem o IPEA fez um levantamento dos aeroportos do Brasil. Dos 13 aeroportos que estão com obras previstas para serem concluídas até a Copa do Mundo, segundo o IPEA, apenas 4 serão concluídos. Os 5,3 bilhões previstos possivelmente não serão utilizados nesse período. Informa também o IPEA que, dos 20 maiores aeroportos brasileiros, apenas 3 estão adequados para receber a Copa do Mundo, 13 estão em situação preocupante e 14 estão em situação crítica. 
	Quero informar que foi constituída, ontem, na Comissão de Viação e Transportes, a Subcomissão de Aeroportos, que terá como Presidente o Deputado Rodrigo Garcia, de São Paulo, e eu como Vice-Presidente. Essa Subcomissão de Aeroportos irá verificar a situação de todos os aeroportos do País e se esses dados do IPEA são verdadeiros. Vamos acompanhar de perto, para que o caos, que já ocorre nos aeroportos nacionais, não seja pior com o advento da Copa do Mundo; que possamos ter orgulho de nossa Nação; que as pessoas que vierem assistir à Copa do Mundo no Brasil não saiam daqui dizendo que os aeroportos não funcionam. 
	Dizem que o que vem depois da Copa é melhor do que a própria Copa, Mas, se recebermos mal nossos turistas, certamente a imagem da Nação será negativa. 
	Sr. Presidente, também saúdo, de forma muito carinhosa, a Deputada Rose de Freitas, a primeira mulher a ocupar cargo na Mesa Diretora. É muito importante para a Nação a participação das mulheres em todas as esferas nacionais. Hoje ainda são poucas as Vereadoras, as Deputadas, as Senadoras. Orgulha-nos ter uma mulher na Vice-Presidência de nossa Casa e outra na Presidência do País. Mais uma vez saudações  a nossa Vice-Presidenta, Deputada Rose de Freitas.
	 Informo ainda que, através da Comissão de Viação e Transportes, o Sr. Cláudio Passos foi mantido na Agência Nacional de Aviação Civil - ANAC, em ação promovida ontem pelo Senado. 
	Sr. Presidente, foi reeleita para a Presidência do Centro das Indústrias de Cachoeirinha, região da Grande Porto Alegre, Município essencialmente industrial, uma mulher, a empresária Neiva Bilhar, que tomará posse no dia 27 de abril. 
	Amanhã, no Município de Veranópolis, no Rio Grande do Sul, será iniciada a Festa da Maçã. Para quem não conhece, Veranópolis é o berço nacional da maçã e a cidade da longevidade, onde as pessoas têm a maior média de idade no País. 
	A Festa da Maçã se iniciará amanhã. Estarei atendendo a convite do Prefeito Municipal, Waldemar de Carli, e de meu amigo, Presidente da festa, Paulo César Guzzo. Estarei representando esta Casa naquela festa. 
	Sr. Presidente, muito obrigado pelo espaço concedido."
