dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-22T14:14;SISTEMA ELÉTRICO, INTERRUPÇÃO, ENERGIA ELÉTRICA, AC, AVALIAÇÃO, PREJUÍZO, CONSUMIDOR, AUSÊNCIA, GERADOR, HOSPITAL, PROTESTO.;PEQUENO EXPEDIENTE;"A SRA. ANTÔNIA LÚCIA (PSC-AC. Sem revisão da oradora.) - Sra. Presidenta, é com muito alegria e satisfação que estou aqui. Quero cumprimentar as Deputadas e os Deputados e elogiar V.Exa. pelo excelente trabalho. Agradeço primeiramente a Deus e também ao meu partido, ao povo acreano. 
Sras. e Srs. Deputados, vou descrever o caos na geração, transmissão e distribuição de energia no Estado do Acre. Esse problema está trazendo grandes dificuldades para a população e tremendo prejuízo moral e material. Isso também advém da má administração daquela concessionária de energia.
 O Acre tem vivenciado constantes blackouts. São seguidas horas de breu e incertezas, sem que se tenha previsão da normalização total de serviços essenciais. As consequências são sentidas por todo o Estado. Comerciantes perdem mercadorias; indústrias perdem produção, máquinas e clientes; prestadores de serviços perdem clientela; e consumidores comuns amargam perdas em eletrodomésticos ou simplesmente ficam isolados, porque, além da escuridão, sobrevêm outras faltas - de água, de telefonia (tanto fixa como celular). Cito, ainda, o caos em que se transformam os centros urbanos, em razão dos semáforos enguiçados, e a confusão que domina todo o cenário imerso em medo, escuridão e violência.
 Outro fato que deve ser bem alardeado, para que a sociedade possa fazer cobranças, é a exigência legal de que hospitais e clínicas tenham geradores de energia. Essa exigência não está sendo obedecida, o que provoca situações perigosíssimas para crianças em UTIs e outros pacientes cujas vidas dependem diretamente de algum aparelho alimentado por energia elétrica. O Ministério Público, mais uma vez, na qualidade de fiscal da lei, deve convidar gentilmente tais hospitais e unidades de saúde a terem em suas dependências os respectivos geradores para não colocarem em risco, inadvertidamente, a vida dos pacientes, sempre que houver falta de luz.
Esses problemas trazem à tona uma série de muitos outros problemas, convenientemente escondidos e esquecidos na realidade acreana, tais como: a falta de geradores em unidades hospitalares; a incúria, o descaso e a incompetência dos gestores responsáveis pela geração, transmissão e distribuição de energia elétrica no Estado, acarretando fragilidade da segurança pública, do abastecimento de água e falta de gestão estratégica em todos os setores produtivos da sociedade. 
Até as termoelétricas são totalmente dependentes da geração das hidrelétricas para funcionarem. Quando falta energia elétrica proveniente da Usina de Samuel, em Rondônia, as unidades termoelétricas não podem ser utilizadas de pronto, tendo em vista a falta de manutenção dos grupos geradores movidos a combustíveis fósseis.
 Fazemos um alerta a todos os consumidores de energia elétrica do Estado do Acre, que constantemente têm prejuízos com aparelhos eletrodomésticos, sejam estes computadores, geladeiras, micro-ondas, etc.: dirijam-se a um dos postos de atendimento da concessionária local, relatem o acontecido e aguardem a perícia da empresa. Em caso de aparelhos que guardam alimentos e remédios, essa perícia deve ser feita em 24 horas. 
 Caso concorde com a perícia realizada, o consumidor deverá levar o aparelho à assistência técnica e pedir laudo para ser apresentado, a fim de confrontá-lo com o laudo produzido pela concessionária. Além do procedimento administrativo junto à concessionária local, poderá ser feita também reclamação junto à Agência Nacional de Energia Elétrica - ANEEL. Se não lograrem êxito e os prejuízos forem de até 40 salários mínimos, as pessoas poderão, ainda, propor demanda indenizatória perante os Juizados Especiais Cíveis. É conveniente recordar que os Juizados Especiais são norteados pelos princípios da celeridade, efetividade, economia processual e informalidade. Até o valor de alçada de 20 salários mínimos, o consumidor não necessitará de advogado. Caso esses consumidores ainda desejarem demandar por outros danos que não os meramente materiais - refiro-me aos danos morais -, poderão judicializar o seu pedido.
 Devemos lembrar que o direito do consumidor dá a ele proteção até mesmo quanto à questão probatória do dano correlacionado ao blackout, mas deve ser demonstrada a existência do nexo de causalidade. 
O cidadão, mesmo que nas trevas, merece ser respeitado como ser humano, como consumidor e, ainda, considerado indispensável para a viabilidade de um desenvolvimento com sustentabilidade, do exercício da cidadania em perfeita harmonia com a sustentabilidade e preservação do meio ambiente.
Sra. Presidente, aproveito a oportunidade e peço a V.Exa. que seja divulgado nos órgãos de comunicação da Casa o meu pronunciamento em prol dos mais necessitados e humildes do nosso Estado.
Muito obrigada."
2011-02-23T15:36;VALDEMIRO SANTIAGO DE OLIVEIRA, PASTOR, IGREJA MUNDIAL DO PODER DE DEUS, SAUDAÇÃO.;APARTE;A SRA. ANTÔNIA LÚCIA (PSC-AC. Aparte.) - Deputado, também peço permissão para fazer uso da palavra, saudar os demais Deputados e Deputadas e manifestar minha alegria de, como missionária, receber nesta Casa pessoa tão ilustre como o Apóstolo Valdemiro, que tem influenciado vidas, tem dado encaminhamento a destinos sociais para o bem. É uma honra muito grande para mim, que fui eleita com a permissão de Deus e a bênção do Apóstolo Valdemiro e pela soberania do voto direto do meu Estado, estar aqui representando as mulheres e poder dizer ao Apóstolo que seja bem-vindo e que Deus o abençoe.
2011-02-24T10:44;REQUERIMENTO DE INFORMAÇÕES, MIRIAM APARECIDA BELCHIOR, MINISTRO DE ESTADO, MINISTÉRIO DO PLANEJAMENTO ORÇAMENTO E GESTÃO, OBRA PÚBLICA, MUNICÍPIOS, AC, PROGRAMA DE ACELERAÇÃO DO CRESCIMENTO, PAC, APRESENTAÇÃO.;PELA ORDEM;"A SRA. ANTÔNIA LÚCIA (PSC-AC. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, agradecida pela votação recebida pela população do meu Estado, o Acre, encontro-me hoje neste plenário para me manifestar em defesa da população do meu Estado. Estou neste momento solicitando à Presidência da República, através da Casa Civil, todas as informações sobre as obras do PAC que abrangem os Municípios do meu Estado. 
Destaco o empenho do ex-Presidente da República, Sr. Luiz Inácio Lula da Silva, e da Presidenta Dilma, que tudo tem feito para melhorar as condições de vida dos acrianos. Todas as obras para a melhoria das condições de vida do meu Estado estão sendo confundidas como obras daquele Governo. 
Peço que meus requerimentos sejam analisados, porque, depois de recebidos, quero constatar, obra por obra, Município por Município, tudo o que está sendo investido.
Muito obrigada, Sr. Presidente."
2011-02-24T10:44;TEOLOGIA CRISTÃ, FAMÍLIA, VALORIZAÇÃO, DEFESA.;BREVES COMUNICAÇÕES;"A SRA. ANTÔNIA LÚCIA (PSC-AC. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, diante das constantes ameaças e ataques que a estrutura familiar vem sofrendo em países como o México, Brasil, Venezuela e outros da América Latina, refletimos sobre o tema, listando pontos que, em nossa opinião, são essenciais para compreender e valorizar a família a partir de uma perspectiva cristã e como uma instituição natural, segundo os desígnios de Deus.
O primeiro aspecto é que a família, segundo o desígnio de Deus, é formada por pai, mãe e filhos. É chamada de tradicional, mas seria melhor chamá-la de normal. Não existe família completa sem pai nem mãe, e toda criança tem o direito de ter um pai e uma mãe que lhe ofereçam calor e carinho.
Em segundo lugar, como a paternidade divina é a origem da paternidade humana, a missão dos pais é prolongar a presença de Deus no lar, o que significa dar amor e comunicar a vida. Aquele que honra seus pais também honra a Deus e merece a bênção do Senhor. Os filhos devem corresponder ao amor dos seus pais com a obediência e a gratidão.
O terceiro aspecto é que os filhos são o fruto mais precioso do amor dos pais, os quais, dando-lhes a vida, também devem comunicar-lhes a fé, que é a vida de Deus. Os filhos aprendem o amor de Deus com seus pais, no lar. A família é uma escola de amor, de vida e de fé, os três pilares que sustentam a vida cristã da família.
Finalmente, formar uma família unida e estável é a grande tarefa que os pais recebem no dia em que se casam pela Igreja. Essa é a sua principal vocação e missão neste mundo. Disso deverão prestar contas diante de Deus, e nisso estará seu prêmio e sua salvação.
Atualmente, existem muitos sinais de degradação de alguns valores fundamentais da família, entre eles, por exemplo, o número crescente de divórcios, a instauração cada vez mais freqüente de uma mentalidade contraceptiva e as novas tecnologias que facilitam o controle da natalidade, o que possibilita, sobretudo, o aborto ou ainda a má formação de uma consciência contra valores que muito têm ameaçado a estrutura familiar. 
A família, célula vital da sociedade, santuário da vida, obra-prima do Criador desde sua origem, traz em si inúmeros valores que por nenhuma razão, causa ou circunstancia podem ser ofuscados, tolhidos ou desprezados, pois são de suma importância tanto para a Igreja, quanto para a sociedade. 
Tendo em vista que Deus constituiu o matrimônio princípio fundamental da sociedade, a família tornou-se sua célula primeira e vital. É da família que saem os cidadãos e também é no seio da família que se encontra a primeira escola das virtudes sociais; conhecidas como a alma da sociedade. 
A família foi sempre considerada como a primeira e fundamental expressão da natureza social do homem. A família delineia-se, no desígnio do Criador, como lugar primário da ""humanização"" da pessoa e da sociedade e berço da vida e do amor. 
A família é o lugar e, ao mesmo tempo, o instrumento mais eficaz de humanização e de personificação da sociedade. Não obstante, em nossos tempos, é possível constatarmos uma sociedade cada vez mais despersonificada, desumana e desumanizante. Observamos, por exemplo, o crescimento da violência de forma assustadora, a miséria e a fome, as drogas, pornografia e tantas outras desordens que ferem a essência da família. 
A família está em conexão intima com a sociedade, e esta, em resposta à sua participação, não deve deixar de lado seu dever de respeitar e promover a família, tendo em vista que ela constitui um valor indispensável e irrenunciável, possui direitos próprios, inalienáveis, que jamais podem ser rechaçados. As autoridades públicas devem, portanto, fazer o possível para assegurar todas as ajudas - econômicas, sociais, educativas, políticas, culturais - de que tem necessidade para fazer frente, de modo humano, às suas responsabilidades. 
Infelizmente, em nossos tempos, a família, célula base da sociedade, sujeito de direitos e deveres tanto do Estado como de qualquer outra comunidade, encontra-se muitas vezes na condição de vítima da sociedade, da lentidão das suas intervenções e das suas patentes injustiças. 
Em suma, as famílias cristãs devem assumir sua vocação, devem ser verdadeiras células domésticas, tratando das realidades temporais e ordenando-as segundo Deus. Chamadas por graça para uma aliança com seu Criador; devem, pois, oferecer-lhe uma resposta de fé e de amor.
Muito obrigado pela atenção."
2011-02-24T16:00;"ANTÔNIA LÚCIA, DEPUTADO FEDERAL, ELEIÇÃO, VOTO, ELEITOR, AC, AGRADECIMENTO.
REQUERIMENTO DE INFORMAÇÕES, PRESIDÊNCIA DA REPÚBLICA, OBRA PÚBLICA, PROGRAMA DE ACELERAÇÃO DO CRESSCIMENTO, MUNICÍPIOS, AC.";PEQUENO EXPEDIENTE;"A SRA. ANTÔNIA LÚCIA (PSC-AC. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, agradecida pela significativa votação recebida da população do meu querido Estado do Acre, encontro-me muito feliz hoje neste plenário ao representar aquele povo. Sou acreana de origem humilde. Meu pai foi policial civil e tombou no estrito cumprimento do dever. Sinto-me na obrigação de ser representante da grande parcela da população carente do meu Estado.
Estou, neste momento, solicitando à Presidência da República, através da Casa Civil, todas as informações sobre as obras do PAC que abrangem a totalidade dos Municípios acreanos.
Destacamos aqui o empenho demonstrado pelo ex-Presidente Lula e pela Presidenta Dilma, que tudo tem feito para melhorar as condições de vida dos acreanos, pois todas as obras de vulto e estruturais realizadas e a realizar naquele Estado têm sido bancadas pelo Governo Federal.
Após o recebimento das respostas dos meus requerimentos, acompanharei, programa por programa, Município por Município, o andamento dessas obras e projetos constantes do PAC, para a correta divulgação dos executores dessas obras.
Muito obrigado, Sr. Presidente."
2011-03-01T13:39;DIA INTERNACIONAL DA MULHER, HOMENAGEM.;HOMENAGEM;"A SRA. ANTÔNIA LÚCIA (PSC-AC. Sem revisão da oradora.) - Senhoras e senhores, quero falar acerca da minha alegria em cumprimentar nesta tarde tão especial a Sra. Presidente, Deputada Janete Rocha Pietá, e também a Vice-Presidente do Senado.
	Quero expressar minha alegria em ouvir a voz de várias Deputadas e Senadoras e também a da nossa Ministra, que esteve aqui e se pronunciou. Ressalto o testemunho das nossas jovens meninas, que serão, com toda certeza, o futuro do País.
Deputada Federal eleita pelo Estado do Acre, representando uma parcela muito carente da sociedade, o Norte e o Nordeste, faço menção também à minha infância, Sra. Presidente.
	Tive uma infância difícil, fiquei órfã aos 16 anos e passei por várias adversidades na vida que me permitiram estar numa condição diferente da de menina de rua, pela misericórdia de Deus.
	Aqui ouvimos um cântico de Maria, representando um grande segmento da parcela social do País. Posso dizer que os evangélicos e toda a sociedade falamos de Maria, uma mulher de Deus, a quem nosso Senhor Jesus Cristo escolheu para dar à luz o Menino Jesus.
	Em nome do Partido Social Cristão, quero pedir permissão a todas as homenageadas, às donas de casa e às mães de família para hoje render homenagem à primeira Senadora da República negra eleita em nosso País: a Deputada Benedita da Silva.
	Muito obrigada. (Palmas.)
	A SRA. PRESIDENTA (Janete Rocha Pietá. PT-SP) - Muito obrigada pela sua pontualidade, Deputada Antônia Lúcia, do Partido Social Cristão."
2011-05-03T17:22;RELATÓRIO, VISITA, DELEGACIA, POLICIA FEDERAL, AC, REALIZAÇÃO, FRANCISCO SABINO, DIRETOR, FEDERAÇÃO NACIONAL DOS POLICIAIS FEDERAIS, GUILHERME DELGADO MOREIRA, PRESIDENTE, SINDICATO DOS POLICIAIS FEDERAIS, AUSÊNCIA, POLICIAL FEDERAL, EQUIPAMENTOS, PRECARIEDADE, INSTALAÇÕES, IMPOSSIBILIDADE, ATUAÇÃO, COMBATE, CONTRABANDO, NARCOTRÁFICO, FROTEIRA.;PELA ORDEM;"A SRA. ANTÔNIA LÚCIA (PSC-AC. Sem revisão da oradora.) - Sr. Presidente, uso esta tribuna para parabenizar o nobre Deputado Marcio Bittar, do Estado do Acre, que protocolou requerimento junto à Comissão da Amazônia, Integração Nacional e Desenvolvimento Regional, solicitando audiência pública com a presença do Delegado da Polícia Federal Maurício Moscardi, juntamente com o Superintendente daquele Estado, Dr. Calazani, e com a Dra. Anne Vidal, para prestar esclarecimentos acerca de uma droga que está destruindo a população acriana.
Sr. Presidente, passo a abordar outro assunto. 
Recebemos em nosso gabinete um relatório do Diretor de Relações do Trabalho da Federação Nacional dos Policiais Federais, Dr. Francisco Sabino, sobre a situação da Polícia Federal no Estado do Acre. 
	Esse documento é o resultado da visita que o Dr. Sabino e o Presidente do Sindicato dos Policiais Federais no Acre, Guilherme Delgado Moreira, realizaram nas delegacias e postos da Polícia Federal no Estado. 
	Segundo o relatório, a situação da Polícia Federal no Estado do Acre não é muito diferente do quadro de abandono em que se encontram dezenas de unidades e delegacias Brasil afora. 
	Em Santa Rosa do Purus, situada a cerca de 300 quilômetros da capital, Rio Branco, a situação é calamitosa. O acesso mais fácil até a cidade é de avião. São cerca de 1 hora e 15 minutos de voo. A viagem de barco dura em média 12 horas. O posto da Polícia Federal está localizado às margens do Rio Purus, tendo de um lado o Brasil e do outro o Peru. 
	Como se trata de um local de difícil acesso, é de se imaginar que os recursos disponíveis aos policiais para o enfrentamento ao crime sejam abundantes. Ledo engano, pois apenas um agente federal fica no posto para fazer frente ao narcotráfico, à guerrilha, ao tráfico de armas e, ainda, cuidar da imigração. ""Esse valoroso policial não conta com nenhuma retaguarda do Estado. A única proteção que ele tem é a divina"", relata o Dr. Sabino. 
	Mas a situação não fica por aí. O único meio de transporte da Polícia Federal na cidade é um veículo que está quebrado. O colete balístico está vencido há mais de 3 anos e o único meio de comunicação é um telefone, que só pode fazer, pasmem ""chamadas a cobrar"". ""Enquanto isso, na Superintendência Regional, para onde o policial ligaria em caso de urgência, há uma recomendação para que chamadas a cobrar não sejam aceitas"", comenta o Dr. Sabino, indignado. 
	Sem viatura, sem telefone e sem colete, o policial é encarregado do serviço de inteligência, colhendo informações e repassando-as à Superintendência. Sem dúvida trata-se de um superagente. 
	Muito próximo do posto da Polícia Federal, na cidade de Palestina, o tráfico e o contrabando fazem parte do dia a dia de grande parte da população. Sem condições de enfrentar os marginais sozinho e com o colete vencido, o policial faz o que é possível. ""Parece-nos que das duas uma: ou a administração não sabe nada sobre inteligência ou quer que o agente seja assassinado"". 
	Na cidade de Epitaciolândia, a 200 quilômetros de Rio Branco, a situação não é diferente. Apesar de a delegacia estar em boas condições, o material a serviço dos policiais é precário. Os coletes balísticos, cujo uso parece ser norma na Policia Federal, estão vencidos há mais de 3 anos. 
	Epitaciolândia está encravada na fronteira com a Bolívia. Do outro lado está a cidade boliviana de Cobijas. Um Posto da Polícia Federal com três policiais federais trata da imigração. Ali é feito apenas o controle imigratório. Não há controle ou repressão ao tráfico e outros crimes. Levando-se em conta que aquela é uma fronteira com um país considerado o segundo maior produtor de cocaína no mundo, é no mínimo estranho que a Polícia Federal não reforce essa linha de contenção aos criminosos. 
	Mas se o traficante quiser andar um pouco mais, pode entrar no Brasil por Brasileia, onde um único posto da Receita Federal marca a presença do Estado. Um prato cheio para a bandidagem que atua na fronteira. A cerca de 100 quilômetros da sede do Município de Epitaciolândia está o Posto Assis Brasil. Do outro lado está a cidade de Inâpake, no Peru. No posto, novamente, três agentes federais fazem o procedimento imigratório. Além deles, a Receita Federal e alguns membros da Policia Militar, cujas atribuições não prevêem fiscalização de fronteira, fazem a verificação dos veículos que por ali transitam. ""Em termos de combate ao narcotráfico, com países produtores e distribuidores, estamos 100% ineficazes"", sentencia o diretor de Relações de Trabalho da FENAPEF - Federação Nacional dos Policiais Federais. 
	O diretor ressalta que a ineficácia não pode ser atribuída aos valorosos e heróicos policiais que estão nas fronteiras do País, mas sim à Administração Pública Federal. ""Eles falam em combater o tráfico sem ao menos conhecerem esses locais, que são a porta de entrada para armas, drogas e contrabando"". 
	A FENAPEF foi a um posto da PF batizado com o mesmo nome da cidade onde está encravado: Plácido de Castro. Do lado boliviano está o Município de Puerto Evo Morales. Esse posto, por incrível que possa parecer, situa-se a 1 quilômetro da fronteira, quando, na verdade, deveria estar na fronteira. 
	O absurdo chega ao ponto de o posto ter horário de funcionamento. Das 8 horas às 18 horas dois policiais se dedicam única e exclusivamente ao controle imigratório. Segundo fontes ouvidas pela FENAPEF, além do tráfico de cocaína, o contrabando de cigarros é intenso na região. Mesmo arriscando as próprias vidas, os dois agentes efetuam prisões, apreendem cocaína e contrabando. ""Esses dois policiais têm à disposição para as 'operações' uma viatura Blazer ano de fabricação 2001, sem qualquer tipo de manutenção preventiva e que deveria estar num museu"". 
	Para piorar as coisas, a vizinha cidade de Puerto Evo Morales é cortada pelo Rio Abunã, que deveria também ser fiscalizado, porém, como já se sabe que a Administração Pública Federal não conhece o País que administra, ali não tem uma embarcação sequer para essa ou qualquer outra finalidade de fiscalização. 
	Em Cruzeiro do Sul, uma importante cidade acreana, as situações surreais ganham contornos grotescos. Por volta das 12 horas, o agente previamente escalado para o plantão passa o comando do seu posto a um vigilante da empresa terceirizada e em companhia de um policial militar vai para o aeroporto da cidade, para poder efetuar a fiscalização em voos que ali chegam e saem. 
	O mais estarrecedor é ver um policial militar executando a tarefa de fiscalizar as bagagens e operando o aparelho de raio X instalado na sala da Polícia Federal, enquanto o agente federal trabalha nos trâmites imigratórios. ""Além da falta de funcionários para a execução das tarefas, um policial militar que não está preparado para a tarefa e que não teve formação adequada para tal finalidade atua executando atribuições da Polícia Federal"". 
	A mesma situação se repete no período da tarde e da noite, permanecendo o Plantão da Delegacia, durante grande parte do tempo, sem a presença de um policial federal. 
	O esquema de rodízio com o vigilante é cumprido por determinação do delegado ""chefe"" da unidade. ""Esse chefe nem sequer conhece as normas da instituição que lhe atribuiu essa 'chefia'"", critica o Dr. Sabino. 
	Todos os postos, em um passado não muito longínquo, eram fortalecidos com um número de policiais maior que faziam parte da Operação Brabo e Operação Pebra. Essas operações tinham como princípios de sua criação um conjunto de ações desenvolvidas pela Polícia Federal com vistas ao fortalecimento da segurança nas fronteiras. ""A política de segurança de fronteira tinha por objetivo identificar e obstruir sistemas produtivos de entorpecentes, desarticular organizações criminosas transnacionais, mas, por questões de vaidade pessoal do antigo diretor-geral, isso foi mudado, o efetivo reduzido e a segurança precarizada"".
	Hoje a Operação Sentinela, que atua nas fronteiras, funciona muito mais como uma ação de marketing do que como contenção ao crime. ""Inúmeras apreensões e prisões são efetuadas pelos efetivos das superintendências e delegacias, mas, por determinações superiores são atribuídas à operação, com o objetivo de valorizar essa iniciativa"", conclui o Diretor de Relações do Trabalho da FENAPEF.
	Faço um apelo ao Diretor-Geral da Polícia Federal, ao Ministro da Justiça, à Presidente Dilma Rousseff, para que olhem com carinho essa questão da Polícia Federal no nosso Estado, e encontrem uma solução a curtíssimo prazo, pois, não sendo assim, a tendência é o aumento incontrolável do contrabando, do narcotráfico e da violação de nossas fronteiras.
	Muito obrigado."
2011-05-09T17:45;MEDIDA LIMINAR, LOIS ARRUDA, JUIZ,  REINTEGRAÇÃO DE POSSE, CIDADE, RIO BRANCO, AC, IMPORTÂNCIA, PRESENÇA, GOVERNO FEDERAL, MINISTÉRIO PÚBLICO FEDERAL, ACOMPANHAMENTO.;PELA ORDEM;"A SRA. ANTÔNIA LÚCIA (PSC-AC. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, meu pronunciamento é no sentido de externar a minha profunda preocupação com o destino de cerca de 3 mil famílias que estão fadadas ao despejo das casas onde moram há mais de 15 anos.
Esta semana, o juiz da 3ª Vara Cível, Lois  Arruda, expediu uma liminar determinando a retirada dessas famílias que vivem no Ramal da Judia, na cidade de Rio Branco, Estado do Acre, e a reintegração de posse para o suposto dono da terra, conhecido como Jimmy Barbosa, que poderá ocorrer dia 14 de maio de 2011.
O Ramal da Judia, hoje, é uma faixa de terra que acabou valorizada com a construção da Avenida Amadeo Barbosa. Local urbanizado, com casas de alvenaria e rede elétrica, não parecendo com uma invasão. O Ramal da Judia fica atrás dos Bairros Santa Terezinha, Seis de Agosto, Areal, Mauri Sérgio e Santa Inês. Em 2002, o local ganhou beneficiamento do Departamento de Estradas e Rodagens do Acre - DERACRE, que construiu um ramal para o escoamento da produção.
As famílias que vivem na área disputada já estão lá há no mínimo 15 anos. Como forma de comprovar isso, os moradores têm documentos como recibos de compra dos lotes, contas de energia elétrica e a declaração do Imposto sobre a Propriedade Territorial Rural - ITR.
Entendemos que há um equívoco na decisão do juiz porque além de tentar desapropriar uma área ocupada há mais de 15 anos e que já era considerada improdutiva naquela época, ainda está passando por cima de um parecer anterior do Ministério Público que já havia decidido em favor dos posseiros.
A medida liminar apresentada pelo juiz, a nosso ver, embora legal do ponto de vista jurídico, é injusta. Estamos falando de pessoas que vivem naquele lugar há mais de 20 anos e construíram uma vida ali. Além disso, quando a posse possui mais de 1 ano não pode ser questionada dessa forma que está sendo feita.
Aqui também apelamos ao Governo do Estado do Acre, à Prefeitura Municipal de Rio Branco e aos poderes constituídos do Estado para que juntos encontrem uma solução para o problema, que pode ser a iniciativa da Prefeitura de Rio Branco em formalizar a desapropriação da área.
Vale ressaltar que essas ações de reintegração de posse ocorrem a mando do juiz, mas quem executa são policiais militares totalmente despreparados para execução dessa ordem e agem quase sempre com violência, muitas vezes resultando em tragédias.
Caso não possamos adiar a execução desse despejo, estou neste momento requerendo ao Ministro da Justiça, tendo em vista a urgência e a possibilidade de mortes na execução desse mandado de reintegração, que designe o acompanhamento de forças federais, e também à Procuradoria-Geral da Republica para que, por meio do Ministério Público Federal, acompanhe todo esse processo.
Aproveito a oportunidade, Sr. Presidente, para parabenizar todas as mulheres do País pelo transcurso, ontem, do Dia das Mães. Foi um dia muito especial para toda mulher que teve o privilégio de dar à luz. 
Sr. Presidente, peço a V.Exa. que autorize a publicação deste pronunciamento nos Anais e demais meios de comunicação desta Casa.
	Muito obrigada."
2011-05-10T13:16;TRIBUNAL DE JUSTIÇA, AC, AÇÃO CAUTELAR, STF, GARANTIA, PARTICIPAÇÃO, ELABORAÇÃO, ORÇAMENTO ESTADUAL, DEVOLUÇÃO, CONTRIBUIÇÃO PREVIDENCIÁRIA, SERVIDOR, JUDICIÁRIO.;BREVES COMUNICAÇÕES;"SRA. ANTÔNIA LÚCIA (PSC-AC. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, no último dia 3 de maio, o Presidente do Tribunal de Justiça do Acre recorreu ao Supremo Tribunal Federal para que seja assegurada a participação do Poder Judiciário na elaboração do Orçamento Estadual de 2012. 
	A ação cautelar impetrada no STF é o resultado da intransigência e da falta de diálogo do Governo Tião Vianna. 
	Nos últimos anos, o Tribunal de Justiça do Estado tem sido alijado, sistemática e propositadamente, das discussões preparatórias e do processo legislativo para a elaboração das Leis de Diretrizes Orçamentárias. 
O Poder Judiciário quer que o Governo Estadual forneça imediatamente todas as informações técnicas necessárias para a participação do TJ do Acre nas discussões e na elaboração do orçamento estadual, que deve ser entregue à Assembleia Legislativa até o próximo dia 15 de maio.
	Argumenta o Presidente do Tribunal - e é fato - que a Constituição garante autonomia administrativa e financeira ao Judiciário, além de prever que as propostas orçamentárias do Judiciário sejam elaboradas em conjunto com os demais Poderes. 
	Parece enredo de novela recorrer ao Supremo Tribunal Federal para que o Governo do Estado do Acre cumpra com as suas obrigações. 
Na ação cautelar, que tem como Relator o Ministro Ricardo Lewandowski, também foi pedido ao STF que determine ao Governo Estadual a devolução dos valores da contribuição previdenciária descontada mensalmente dos servidores do Judiciário.
O Judiciário paga, com recursos próprios, seus servidores aposentados e pensionistas, que nada recebem do Fundo de Previdência do Estado do Acre. E, segundo se afirma, o Governo Estadual não se pronuncia sobre a questão.
Esse silêncio fez surgir a certeza de que o Governo do Acre não vai suspender a retenção indevida de parte substancial dos valores relativos aos duodécimos e, pior ainda, não vai fazer a suplementação do que deixou de ser repassado nos últimos cinco anos.
Era o que tinha a dizer.
Muito obrigada, Sr. Presidente."
2011-08-16T10:00;;HOMENAGEM;"Ata da 205ª Sessão da Câmara dos Deputados, Solene, Matutina, da 1ª Sessão Legislativa Ordinária, da 54ª Legislatura, em 16 de agosto de 2011. Às 10h33, o Sr. Eduardo Gomes, 1º Secretário, no exercício da Presidência, declarou aberta a sessão e deu por dispensada a leitura da ata da sessão anterior. O Sr. Presidente informou que esta sessão destinou-se à Marcha das Margaridas; saudou convidados presentes; prestou as devidas homenagens; e convidou para comporem a Mesa as Sras. e os Srs. Janete Rocha Pietá, Deputada e Coordenadora da Bancada Feminina na Câmara dos Deputados; Alberto Ercílio Boch, Presidente da Confederação Nacional dos Trabalhadores na Agricultura - CONTAG; Carmem Foro, Coordenadora Nacional das Margaridas; Deputada Luci Choinacki, autora do requerimento para realização desta sessão; e Aparecida Gonçalves, representando a Sra. Iriny Lopes, Ministra-Chefe da Secretaria Especial de Políticas para as Mulheres, da Presidência da República.  Após a audição do Hino Nacional, o Sr. Presidente leu o discurso do Presidente da Câmara dos Deputado, Marco Maia. O Sr. Presidente convidou todos a assistirem a exibição de um vídeo institucional e, em seguida, concedeu a palavra à Sra. Luci Choinacki. Nos termos do § 2º do artigo 18 do Regimento Interno, assumiu a Presidência a Sra. Luci Choinacki e concedeu a palavra às Sras. e aos Srs. Carmem Foro; Janete Rocha Pietá, pelo PT; Íris de Araújo, pelo PMDB; Liliam Sá, pelo PR; Zé Silva, pelo PDT; Ana Arraes, pelo PSB; Antônia Lúcia, pelo PSC; Jô Moraes, pelo PCdoB; e Rosane Ferreira, pelo PV. Usaram da palavra como aparteantes os Srs. Darcísio Perondi, Bohn Gass e José Stédile. A Sra. Presidente justificou a ausência da Sra. Deputada Rosinha da Adefal. Falaram ainda as Sras. Deputadas Dalva Figueiredo, Benedita da Silva, Erika Kokay, Janete Capiberibe e o Sr. Deputado Afonso Hamm. A Sra. Presidente registrou a presença de convidados na sessão; reiterou as homenagens prestadas, agradeceu a presença de todos e, às 12h28 encerrou a sessão.

Inocêncio Oliveira
Presidente

Geraldo Resende
Secretário

As notas taquigráficas desta sessão solene poderão ser solicitadas ao Departamento de Taquigrafia, Revisão e Redação - DETAQ."
