dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-10T17:39;WALNEY ROCHA, DEPUTADO FEDERAL, MANDATO PARLMENTAR, COMPROMISSO, MELHORIA, CONDIÇÕES DE VIDA, POPULAÇÃO.;PELA ORDEM;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, é com muito prazer que venho, pela primeira vez, a esta tribuna para falar do meu contentamento e da minha alegria em poder contribuir com os momentos históricos que viveremos aqui nesta Casa.
Sou Deputado do PTB do Rio de Janeiro. Tenho a minha base eleitoral no Município de Nova Iguaçu, onde nasci e criei meus filhos. Sinto-me honrado por representar o povo iguaçuano e todo o meu amado Estado.
Cumpro o meu sétimo mandato eletivo consecutivo, pois fui, por duas vezes, Vereador de Nova Iguaçu e, por quatro vezes, Deputado Estadual do Rio de Janeiro. Mas quero aqui renovar perante V.Exas. os meus ideais de contribuição para a promoção de uma vida melhor para o povo do meu País.
Preocupa-me bastante a situação da saúde no Brasil. Temos um compromisso inadiável com a população que sofre com a precariedade do nosso sistema de saúde. É preciso que esta Casa entenda que precisamos fazer um pacto nacional de apoio à área de saúde do País.
Preocupa-me também a questão da segurança pública. Por ser um representante do Estado do Rio de Janeiro, sou legitimado para falar da violência que sufoca o desenvolvimento do País e aterroriza famílias vitimas da criminalidade. Hoje somos nós que ficamos trancafiados em nossas casas, vítimas do medo, enquanto os grandes chefes do tráfico de drogas continuam a movimentar seus negócios de dentro dos presídios, como noticiado pela revista Veja desta semana. Mas já demos exemplos de que com a união de esforços o Estado sempre vence.
Sr. Presidente, sabemos das nossas responsabilidades e que o Poder Legislativo é um dos três pilares que sustentam nosso País. Temos um trabalho árduo no sentido de alavancar os projetos que são clamados pela sociedade brasileira, como as grandes reformas que esperamos que a Casa vote ainda nesta Legislatura. Cito, especialmente, as reformas política e tributária, além de inúmeros projetos legislativos de suma importância que aqui serão discutidos para o bem do povo brasileiro e para o desenvolvimento do nosso País.
Destaco também que deve haver atuação preventiva do Poder Público para evitar tragédias como as ocorridas na região serrana do Rio de Janeiro e o incêndio na Cidade do Samba nesta semana. Além de ser muito mais barato, o trabalho de prevenção tem poder de neutralizar esses traumas irreversíveis ao nosso povo.
Vivemos um momento de desenvolvimento econômico excepcional em nosso País. E nós, Parlamentares, temos que trabalhar dia e noite para resgatar a imagem do político no cenário brasileiro. Seu papel é essencial para a democracia e garantia dos direitos fundamentais de nossa Nação.
Para finalizar, Sr. Presidente, Sras. e Srs. Deputados, gostaria de agradecer a Deus - a Ele toda a honra e toda a glória -, à minha família e aos eleitores da minha cidade e do meu Estado a oportunidade que me foi confiada, renovando, mais uma vez, meu compromisso com o povo brasileiro e com o desenvolvimento do nosso amado Brasil para que se torne definitivamente uma das maiores potências mundiais.
Muito obrigado."
2011-02-24T10:44;GOVERNO FEDERAL, ESTRATÉGIA, SAÚDE PÚBLICA, ICLUSÃO, EXAME, ACUIDADE VISUAL,  PROGRAMA SAÚDE DA FAMÍLIA, SAÚDE PÚBLICA, ATRIBUIÇÃO, AGENTE COMUNITÁRIO DE SAÚDE.;PELA ORDEM;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho hoje a esta tribuna para falar sobre projeto de minha autoria que consiste na inclusão do exame de acuidade visual no Programa Saúde da Família, principal estratégia do Governo Federal para a atenção primária à saúde dos brasileiros.
	A ideia é inserir no rol de atribuições dos agentes comunitários de saúde a acuidade visual, proporcionando aos usuários, na ponta, uma solução preventiva e altamente eficaz quanto ao enorme problema da saúde ocular no Brasil.
No Brasil, dos 190 milhões de habitantes, 98 milhões têm algum tipo de deficiência visual. Dentre essas pessoas, 80 milhões não têm acesso a qualquer tratamento, pois não há programas públicos efetivos de prevenção à cegueira ou à deficiência visual. São dados da Organização Mundial da Saúde.
Por meio das revisões periódicas, dentro da estratégia do Saúde da Família, é possível evitar ou corrigir distorções, usualmente de alto custo, no manejo global das necessidades da atenção à saúde da população.
Os programas de prevenção da perda da visão se justificam pelo fato de que, além de 60% dos casos de cegueira e visão subnormal poderem ser evitados, 20% dessas cegueiras são reversíveis.
Outros dados importantes indicam que de 10% a 15% dos alunos do ensino fundamental sofrem com problemas oculares que poderiam ser facilmente solucionados com o exame de acuidade visual, aumentando significativamente seus rendimentos nas salas de aula.
Os altos números desta pesquisa revelam uma demanda reprimida causada especialmente pelo modelo de gestão do Sistema Único de Saúde. É preciso mais do que nunca investir com inteligência utilizando mecanismos eficazes e de baixo custo para a população.
Sras. e Srs. Deputados, imaginem que, em grande parte de nosso País, o único acesso à saúde é estabelecido pelo Programa Saúde da Família. Com a implementação de nosso projeto, conseguiremos dar à população uma solução eficaz para esse grave problema de saúde pública.
Se considerarmos as enfermidades oftalmológicas da população de baixa renda do Brasil - um país onde há 4 milhões de deficientes visuais e 1 milhão e meio de cegos -, torna-se evidente a importância de uma política pública de prevenção da saúde ocular.
Na verdade, o modelo que se apresenta é uma reformulação da atuação dos agentes comunitários de saúde no Programa Saúde da Família para, utilizando a mão de obra já existente, contribuir para uma redução drástica dos casos de cegueira e catarata no País, em favor do povo brasileiro.
O que se pretende é capacitar os agentes do PSF para promover a acuidade visual utilizando-se a tabela ou escala de Snellen, com o objetivo de prevenir rapidamente o avanço de doenças oculares que acarretam cegueira.
A gestão de saúde no Brasil deve atuar em comunhão com os anseios de nosso povo, de forma muito mais eficiente se preocupando sempre com a dignidade da pessoa humana, valor maior de nossa República.
Sr. Presidente, nossa ideia é contribuir para uma saúde pública mais eficiente, que atenda aos clamores sociais, pois a saúde é o bem mais precioso do ser humano e, sem sombra de dúvida, seu maior patrimônio. Vamos juntos trabalhar para uma melhor qualidade de vida para nosso povo.
Por isso peço apoio aos Deputados. Amanhã apresentarei o projeto.
Muito obrigado."
2011-04-19T18:24;DENGUE, EPIDEMIA, RJ, DADOS, MINISTÉRIO DA SAÚDE, INFECÇÃO, AVALIAÇÃO.;BREVES COMUNICAÇÕES;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, o Rio de Janeiro é apontado, pelo Ministério da Saúde como um dos Estados brasileiros com alto risco de sofrer uma epidemia de dengue. Esse fato, aliado à duplicação do número de casos registrados nos primeiros 30 dias do ano em relação ao mesmo período de 2010, indica a urgente necessidade de esforços conjuntos do poder público e da população em geral para evitar a propagação dessa doença que tantas mortes tem provocado em todo o País.
As estatísticas mostram que, apesar das campanhas e ações preventivas realizadas periodicamente, há tendência de crescimento do número de pessoas atingidas pela dengue. Considerando apenas os casos graves ocorridos desde 1999 no Brasil, verifica-se que o ano passado foi o segundo de maior incidência, com 16.540 registros, e o pior em número de óbitos, com 673 mortes, o que significou um aumento de 118% em comparação com o total registrado em 2009.
Há algumas semanas, o Ministério da Saúde divulgou o novo mapa nacional de risco da dengue, passando de 10 para 16 os Estados com risco muito alto de epidemia. Um  deles, como disse, é o Rio de Janeiro, onde as condições climáticas favorecem a circulação do mosquito transmissor e cujos números já evidenciam que, efetivamente, há motivo para grande preocupação.
Em janeiro de 2010, o total de casos suspeitos de dengue no Estado chegou a 1.447; este ano, no mesmo período, alcançou 3.069, o que representa um incremento de 112%. Ainda não se caracteriza uma epidemia, e nenhum Município fluminense está incluído entre os 24 que, em vários Estados, se encontram em risco de surto; mesmo assim, o alerta se justifica, principalmente em regiões populosas, como a Capital e a Baixada, onde Magé e São João de Meriti têm apresentado aumento do número de casos.
Infelizmente, Sras. e Srs. Deputados, parece que o recrudescimento anual da ocorrência da dengue, em geral no período de verão, leva parte da população a encará-la como algo rotineiro e a descuidar-se da prevenção.
Em minha cidade, Nova Iguaçu, por exemplo, num único dia de atuação específica da Vigilância Ambiental no final de janeiro, foram recolhidos cerca de 500 pneus velhos depositados em locais impróprios. Pode-se elogiar o bom resultado dessa ação preventiva, mas também perguntar-se como ainda há tanto desconhecimento ou descaso em torno do assunto, a ponto de se acumular objetos que facilmente se transformam em focos do mosquito transmissor.
A dengue é um problema sério: matou pelo menos 2.280 brasileiros nos últimos 12 anos e matará cada vez mais, caso não haja um verdadeiro engajamento da população nas atividades preventivas. São necessários cuidados simples, mas permanentes, inclusive nas residências, e estes só podem ser tomados pelos proprietários.
A população tem de cobrar das autoridades ações efetivas para evitar novas epidemias de dengue, contudo, precisa também fazer a sua parte para que os resultados sejam os desejados por todos.
Muito obrigado, Sr. Presidente."
2011-04-28T14:45;"INFRAESTRUTURA AEROPORTUÁRIA, CRISE.
DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, EXPECTATIVA, CONCESSÃO, AEROPORTO, INICIATIVA PRIVADA.";PEQUENO EXPEDIENTE;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna fazer coro com os demais Deputados que durante esta semana criticaram o sistema aeroportuário do País, que a cada dia está pior.
Apenas para ilustrar, Sr. Presidente, eu lembro que meu sogro, que trabalhou como mecânico para uma empresa de aviação, há 30 anos dizia que a aviação brasileira era motivo de orgulho, porque o cumprimento dos horários era britânico. Há 30 anos os horários dos vôos regulares para todo o Brasil eram cumpridos. 
	Na semana passada, na véspera do feriado, eu fiquei cerca de 7 horas no aeroporto. Durante esse tempo fiquei observando pessoas que chegavam ao aeroporto e retornavam para suas casas porque não havia voos suficientes para atender à demanda do feriado de quinta-feira. Eu só consegui embarcar às 20h30min daquele dia. 
Na segunda-feira, quando fui comprar passagem para retornar a Brasília, para estar no trabalho na terça-feira, já não havia disponibilidade de voos, porque no domingo anterior alguns haviam sido suspensos e transferidos para a segunda-feira, ficando os voos de segunda-feira para terça-feira, de modo que tive de aguardar vaga para embarcar na quarta-feira. Aproveito, assim, para justificar minha falta na terça-feira.
	O que me traz um pouco de esperança, Sr. Presidente, é a notícia, publicada ontem pelo jornal O Globo, de que a Presidenta vê com bons olhos a privatização dos aeroportos. Eu creio ser essa a grande solução para o transporte aeroviário no Brasil.
	O que não se pode é esperar o evento próximo, a Copa do Mundo, e passar vergonha porque o País não quis encarar essa questão tão séria. 
Precisamos ter responsabilidade em relação a 2012.
	Muito obrigado, Sr. Presidente."
2011-05-24T18:30;"STF, RECONHECIMENTO, GARANTIA, DIREITOS, UNIÃO ESTÁVEL, UNIÃO HOMOAFETIVO, HOMOSSEXUAL, CONTESTAÇÃO.
MINISTÉRIO DA EDUCAÇÃO, MATERIAL ESCOLAR, COMBATE, HOMOFOBIA, ESCOLA PÚBLICA, DISTRIBUIÇÃO,  CRÍTICA. 
PROPOSTA, CRIMINALIZAÇÃO, HOMOFOBIA, CONTESTAÇÃO, LIBERDADE DE EXPRESSÃO, DEFESA.";BREVES COMUNICAÇÕES;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, nos últimos dias a discussão acerca do conceito de entidade familiar foi aflorada em razão da polêmica decisão do Supremo Tribunal Federal no caso do reconhecimento do relacionamento homoafetivo.
Justifica a Suprema Corte brasileira que a relação entre pessoas do mesmo sexo é equivalente a entidade familiar, em decorrência da afetividade existente no relacionamento homossexual.
De plano percebemos que nossa Corte Suprema exacerbou seus limites, atuando como protagonista num papel destinado exclusivamente ao Parlamento Nacional e desencontrando-se da vontade de nossa Nação.
A família é a espinha dorsal de nossa sociedade e sua preservação não pode encontrar obstáculos gerados de conceitos subjetivos.
O afeto existente entre duas pessoas não pode servir de parâmetro para o reconhecimento de entidade familiar, uma vez que o sagrado instituto da família exige muito mais que simples afetividade de duas pessoas para se constituir. 
Estamos tratando da base indissolúvel de nossa Nação e não de privilegiar ou conferir direito civil a uma minoria.
O programa do Ministério da Educação, nos moldes apresentados, que pretende introduzir no ensino médio e fundamental orientações sobre relacionamentos homoafetivos, o popularmente denominado ""kit gay"", não encontra respaldo sob a ótica de entidade familiar adotada e consagrada pela população brasileira.
Não é razoável admitir explanações às crianças e adolescentes do nosso Brasil sobre tema tão complexo e polêmico que, naturalmente, geram opiniões conflitantes, revelando a mais absoluta imaturidade de nosso povo para discutir a temática com a relevância merecida.
Sem dúvida, devemos respeitar garantias constitucionais e individuais, como isonomia - art. 5º, caput, da Constituição da República, que defende tratamento igualitário a todos os cidadãos, independente de raça, credo ou sexualidade; e dignidade da pessoa humana - art. 1º, inciso III, também de nossa Carta Política, sustentáculo da proteção à integridade moral do ser humano, sem nos esquecer, contudo, da livre expressão como garantia conferida a todo aquele que legitimamente exprime sua vontade.
A liberdade de expressão, consagrada no art. 5º, inciso IV, da Constituição da República, é suporte vital de qualquer democracia, sem a qual o Estado Democrático de Direito perde sua identidade maior.
A criminalização no trato dos relacionamentos homoafetivos, chamada homofobia, deve encontrar restrições que passaremos a expor.
Da mesma forma, deve ser garantido a todo cidadão se manifestar livremente sobre temas de interesse social como, por exemplo, as relações homossexuais. Mitigar a liberdade de expressão de nosso povo é impor uma nova ordem social onde a proteção às relações homossexuais são alçadas à mesma relevância da proteção à família, este ultimo instituto criado originariamente por Deus e alheio a comparações profanas.
Aceitar a limitação à liberdade de expressão é, necessariamente, afirmar que relações homossexuais são inquestionáveis e, do dia para a noite, instalaram-se de forma irreversível em nosso seio familiar.
Essa proposição é absurda e agressiva, se considerarmos o entendimento tradicionalista do povo brasileiro, que ainda enxerga como família o pai, a mãe e o filho, ou ainda relações originárias deste tripé como a legítima e verdadeira família.
Cumpre destacar que tal posicionamento talvez possa encontrar opositores, contudo o que deve ser valorizado e defendido, além do real instituto familiar, é a plena, saudável e essencial liberdade de expressão.
Na forma proposta, o conceito de homofobia afronta um dos valores de nossa República, que é a liberdade.
Assim, devemos garantir um tratamento respeitoso e digno para todos, indistintamente, sem comprometer, como dito de modo irreversível, a estrutura familiar criada e consagrada por Deus."
2011-05-26T11:06;DILMA ROUSSEFF, PRESIDENTE DA REPUBLICA, DECISÃO, SUSPENSÃO, MINISTÉRIO DA EDUCAÇÃO, DISTRIBUIÇÃO, MATERIAL, VÍDEO, COMBATE, HOMOFOBIA, ESCOLA  PÚBLICA, CONGRATULAÇÕES.;BREVES COMUNICAÇÕES;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, na tarde dessa quarta-feira, dia 25 de maio de 2011, a Presidenta Dilma tomou uma decisão importante, que protege os interesses da família brasileira, ao suspender a divulgação e produção do kit anti-homofobia ou, como popularmente ficou conhecido, kit gay.
Com o material, uma minoria tentava introduzir em nossas escolas a ideia de que a união de pessoas do mesmo sexo é bem mais que aceitável, é normal e deve ser estimulada. É apresentado, por exemplo, o discurso de que um jovem, sendo bissexual, tem aumentada a probabilidade de encontrar um parceiro ou parceira.
Após forte pressão da bancada evangélica, em conjunto com a bancada católica da Câmara dos Deputados, a Presidenta Dilma assistiu aos vídeos e tomou a acertada decisão. Ao analisar o material, a Presidenta considerou que seu conteúdo é inadequado e inapropriado, fato inquestionável, uma vez que na abordagem se faz apologia à união de pessoas do mesmo sexo, dando conotações visíveis de incentivo dessas relações.
Não é papel do poder público incentivar pessoas a se relacionarem umas com as outras, sendo essas do mesmo sexo ou não. Devemos, para garantir a tão sonhada democracia, respeitar a liberdade de opinião dos contrários às relações homoafetivas, e jamais incentivá-las, até porque não é da cultura de nosso País.
Como dito, uma pequena minoria tenta de forma transversa se tornar um dia maioria com a divulgação, para nossas crianças, de material incentivador de relacionamento entre pessoas do mesmo sexo, fato rechaçado de plano pela Presidenta da República.
Não somos incentivadores da violência, do preconceito ou de qualquer forma de discriminação, contudo, somos implacáveis defensores da família brasileira, protegida e consagrada por Deus, de modo que qualquer intento que tenha por objetivo abalar essa estrutura que serve de base para a nossa Nação encontrará em nós obstáculo intransponível.
Deixo um fraternal abraço a nossa Presidenta Dilma, que mostrou, mais do que nunca, assim como a esmagadora maioria da população, que não concorda com incentivos à relação entre pessoas do mesmo sexo.
Salve a família brasileira. Que nosso poderoso Deus continue sempre a nos abençoar.
Um forte abraço do seu Deputado Federal, Walney Rocha."
2011-06-02T11:26;PLC 122/2006, PL 5003/2001, HOMOFOBIA, CRIMINALIZAÇÃO, REPÚDIO, MANIFESTAÇÃO COLETIVA, CIDADE, BRASÍLIA, DF, LIBERDADE DE EXPRESSÃO, LIBERDADE DE CRENÇA, DEFESA.;PELA ORDEM;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, boa tarde. Quero falar um pouco sobre a manifestação havida ontem, em frente ao Congresso, da família, da bancada evangélica, da bancada católica. Foi uma grande demonstração de força da família brasileira. Meu pronunciamento foi intitulado: Uma Vitória da Família Brasileira.
	Na tarde dessa quarta-feira, dia 1º de junho de 2011, mais de 50 mil pessoas foram para a frente do Congresso Nacional protestar contra o Projeto de Lei nº 122, de 2006, que trata do crime de homofobia.
	Em uma tarde memorável, a população teve a oportunidade de se manifestar ativamente contra a limitação da liberdade de expressão e liberdade religiosa exteriorizada no Projeto de Lei nº 122, de 2006.
	Em resumo, se fosse aprovada a lei no Congresso Nacional, poderíamos criticar o próprio Governo, os políticos, os evangélicos, os heterossexuais, mas nunca os homossexuais, sob pena de irmos para a cadeia como bandidos e criminosos.
	Ora, nada mais é do que a lei da mordaça gay, que impede que professemos nossa fé livremente e externemos nossa opinião sobre o assunto. Seria um ponto final no tema homossexual no Brasil.
Mas a manifestação histórica na tarde de ontem mostrou não só para os poucos adeptos do Projeto de Lei nº 122, de 2006, mas para todo o povo brasileiro, que a bancada evangélica, em conjunto com a da família e da bancada católica, não concorda com o kit gay, com o projeto de lei e com a decisão do STF no caso da união estável de pessoas do mesmo sexo.
	Foi um grande ato, sem precedentes, que impôs a vontade da grande massa das famílias brasileira, contra uma posição isolada e solitária de uma minoria que tenta desesperadamente se tornar maioria influenciando nossos jovens e crianças com uma cultura que não é saudável aos nossos costumes.
	Somos a favor do decreto legislativo que pretende sustar os efeitos da decisão do STF, entregue pelo Presidente da Frente Parlamentar Evangélica, Deputado João Campos, da qual participo, e esperamos, com a medida, resgatar os valores principais da nossa sociedade.
	Manifesto-me, como sempre, favoravelmente à família e contra o Projeto de Lei nº 122. Registro, neste momento, a beleza e a força do povo brasileiro, representado pela massa humana postada ontem nos gramados externos do Congresso Nacional, que gritou, junto comigo, em muito alto e bom som, que é contra medidas que atentem contra a família brasileira.
	Muito obrigado, Sr. Presidente."
2011-06-15T15:42;BOMBEIRO MILITAR, RJ, MANIFESTAÇÃO, REIVINDICAÇÃO, APOIO,;PEQUENO EXPEDIENTE;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, faço uso da palavra para me solidarizar com os bombeiros do meu Estado do Rio de Janeiro. 
No mundo inteiro os bombeiros sempre tiveram status de heróis, mais que merecido. 
Assim foi nos Estados Unidos da América no fatídico 11 de Setembro; na tragédia do metrô em Madri, na Espanha; no Morro do Bumba, em Niterói, e na Região Serrana do Rio de Janeiro. Em todos esses marcantes episódios da história da humanidade os bombeiros se fizeram presentes e salvaram centenas ou milhares de vidas. 
É triste, mas no Brasil parece que alguns governantes têm memória curta. Num momento são chamados de heróis publicamente, noutro são taxados de ""vândalos"" e ""irresponsáveis""? É um contrassenso! Alguma coisa está errada! Estariam errados por reivindicarem melhores condições de trabalho para, obviamente, melhor nos atender? Estariam errados por reivindicarem melhores salários para proporcionarem a si e suas famílias uma vida mais digna, para custearem suas necessidades básicas? 
Talvez sim. Então nossos antigos heróis merecem por isso tiros, socos e cadeia. 
O povo do Estado do Rio de Janeiro está se vestindo de vermelho nesta semana inteira em homenagem aos bombeiros. 
Quanto vale a vida humana? Não podemos ignorar as justas reivindicações dos bombeiros e menos ainda nos calar diante de tão grave arbitrariedade cometida contra os nossos verdadeiros heróis. 
Não somos e nunca seremos a favor de anarquia, violência ou qualquer ato ilegítimo de desordem, mas no caso dos bombeiros do Estado do Rio de Janeiro, a situação é bem diferente. 
Na mesma proporção, somos terminantemente contra o autoritarismo e a tirania como forma de se governar. 
Lutaremos incansavelmente pela anistia dos bombeiros presos naquele episódio, representando-os aqui no Congresso Nacional e defendendo suas legítimas reivindicações.
Quando observamos essas manifestações nos lembramos da máxima do saudoso sociólogo Herbert José de Souza, o Betinho: quem tem fome tem pressa. 
Não deixemos nossos heróis de verdade com fome. 
Era o que tinha a dizer."
2011-08-03T15:18;"VEÍCULO AUTOMOTOR, LICENCIAMENTO, EXCESSO, BUROCRACIA, RJ, AVALIAÇÃO. 
PL 1920/2011, PROJETO DE LEI, ALTERAÇÃO, CÓDIGO DE TRÂNSITO BRASILEIRO, VEÍCULO AUTOMOTOR, LICENCIAMENTO,  MEIO ELETRÔNICO, APRESENTAÇÃO.";PEQUENO EXPEDIENTE;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, uso da tribuna nesta oportunidade para destacar o mal produzido pela burocracia em nosso País.
Que o custo da máquina pública é altíssimo e que deveria ser melhor empregado todo brasileiro sabe. Mas como resolver esse problema que parece não ter fim?
Podemos começar com uma medida aparentemente simples, mas muito eficaz, combatendo sem cessar a burocracia.
Para o sociólogo alemão Max Weber burocracia ""é a organização eficiente por excelência, e para conseguir esta eficiência a burocracia precisa detalhar antecipadamente e nos mínimos detalhes como as coisas devem acontecer.""
Mas no Brasil a situação é bem diferente.
Aproveitam-se da necessidade de planejamento para colocar o cidadão em um círculo vicioso que, por mais que se esforce, parece que nunca encontrará uma saída.
A burocracia é verdadeiramente um grande mal à nossa sociedade.
Vejamos o caso das vistorias de veículos no Estado do Rio de Janeiro, o único Estado a adotar a medida: o cidadão paga seu IPVA parcelado em três vezes e só pode marcar a vistoria para obter o licenciamento de seu veículo depois do pagamento da última parcela.
Quando tenta agendar a vistoria descobre que não há vagas na cidade para marcação, amargando uma espera de mais de 3 meses, em média, para realizar o licenciamento.
Ora, o próprio Estado coloca seu cidadão em situação de ilegalidade, uma vez que não dá condições de regularizar seu veículo em tempo hábil.
Dessa forma, o problema não tem fim, pois quando sai para trabalhar e pára em uma blitz, mesmo com seu imposto e a taxa de licenciamento devidamente pagos, o cidadão de bem está refém da indústria do reboque que enriquece a cada dia.
Percebendo o anseio da sociedade brasileira em acabar, ou pelo menos diminuir a burocracia, apresentamos um projeto de lei que altera o Código Brasileiro de Trânsito e cria em nível nacional o Licenciamento Eletrônico.
Com a medida unificaremos o sistema de licenciamento de veículos no Brasil, evitando tratamento desigual aos cidadãos que trabalham e pagam seus impostos.
Além disso, contribuiremos para a diminuição do gasto público e melhor destinação de seus recursos, uma vez que a máquina estatal provocada para realização das vistorias é extremamente cara e paga pelo povo.
Por fim, é saudável a medida, pois concede maior celeridade no processo de licenciamento evitando não só o desperdício de dinheiro público, mas também do tempo do trabalhador desse País.
Obrigado."
2011-09-29T11:00;DENGUE, RISCOS, EPIDEMIA, MUNICÍPIO, RIO DE JANEIRO, RJ, GOVERNO ESTADUAL, PARCERIA, PREFEITURA MUNICIPAL, LANÇAMENTO, CAMPANHA, COMBATE, INCIDÊNCIA,  MOSQUISTO.;BREVES COMUNICAÇÕES;"O SR. WALNEY ROCHA (Bloco/PTB-RJ. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, não é a primeira vez que falo sobre o assunto, mas, dada sua gravidade, sinto-me no dever, perante o povo do Rio de Janeiro, de voltar a ele, e a ele voltarei quantas vezes for necessário. O que me traz à tribuna neste momento diz respeito à dengue, cujas ocorrências, no Estado, desde o início do ano, chegam à marca de 156.641 registros. No período, a doença já matou 130 pessoas, a maioria, na capital.
O número supera a metade do total de óbitos registrados em 2008, quando ocorreu a pior epidemia enfrentada pelos cariocas. Morreram então 240 pessoas. É um número elevadíssimo, sem dúvida, e as previsões que agora se fazem em nada levam a supor que o saldo deste ano possa ser muito melhor. O próprio Prefeito do Rio, Eduardo Paes, voltou há pouco a reiterar que realmente está sendo esperado um surto para o verão que se aproxima.
As autoridades estaduais, por seu turno, têm igualmente se manifestado para anunciar sua preocupação. O Secretário de Saúde defende uma atuação muito severa, por parte dos agentes, além de conclamar os municípios a também agirem com máximo rigor. Uma peculiaridade: cerca de 80% dos focos do aedes egypti estão nas residências, o que demonstra que os cidadãos ainda não se conscientizaram quanto ao risco que correm e que impõem às crianças, às grávidas, aos idosos, aos vizinhos em geral.
Falham as campanhas, que não alertam, não ensinam, não esclarecem, não conscientizam devidamente? Falham os cidadãos, que, mesmo tendo acesso à informação, negligenciam as mínimas providências que, no entanto, podem representar a diferença entre risco e segurança? Falham as autoridades, que não agem no plano da prevenção e não enfrentam o problema como preciso, sem haver atinado até hoje com as estratégias mais pertinentes? Falham essas mesmas autoridades, por carecerem de firme vontade política, no sentido de priorizar ações para acabar definitivamente com o monstro miniaturizado?
Impossível não é, Sr. Presidente. E tanto não é que, no Brasil, na década de 1950, o aedes aegypti chegou a ser erradicado, infelizmente voltando nas décadas seguintes, por força do descontrole de países vizinhos, que não lograram o mesmo êxito.
Unindo informação, conscientização e entretenimento, foi lançada, no último dia 24, em Magé, a campanha 10 Minutos contra a Dengue, promovida pelo Governo do Estado do Rio de Janeiro em parceria com a Prefeitura. A cidade foi escolhida como modelo, porque, ano passado, foi das mais atingidas. 
O objetivo a ser alcançado é estimular cada cidadão a dedicar 10 minutos por semana para eliminar possíveis criadouros do mosquito em sua casa, já que o ambiente doméstico concentra, como disse, a maioria dos focos. A campanha foi inspirada em uma das estratégias adotadas pelo Governo de Cingapura, que conseguiu vencer a epidemia enfrentada pelo país entre 2004 e 2005. Oxalá também tenhamos sucesso.
Além do desconforto, dores e febre, que pode ser bastante alta, a doença torna-se, em alguns casos, muito grave. Tê-la uma vez, não imuniza contra uma nova contaminação, pois a pessoa só desenvolve imunidade permanente para o tipo específico do vírus que contraiu. A dengue pode reincidir com outro sorotipo, e este constitui seu aspecto mais perigoso: a repetição favorece que evolua para a hemorrágica. Aliás, dependendo do sorotipo, a primeira contaminação já pode dar origem à dengue hemorrágica, sempre de suma gravidade.
Não se quer, portanto, mais um verão de tristes estatísticas, mais uma temporada de explicações que não explicam e justificativas que não justificam. Que cada um faça a sua parte, e, juntos, façamos o possível, tentemos o impossível para vencer essa guerra inconcebível, em pleno século XXI. 
Muito obrigado."
