dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-03T14:18;"PROCURADORIA PARLAMENTAR, CÂMARA DOS DEPUTADOS, SÉRGIO BARRADAS CARNEIRO, PROCURADOR PARLAMENTAR, TRANSFERÊNCIA, CARGO PÚBLICO, NELSON MARQUEZELLI, DEPUTADO FEDERAL.
SÉRGIO BARRADAS CARNEIRO, SUPLENTE, POSSE.";PEQUENO EXPEDIENTE;"O SR. SÉRGIO BARRADAS CARNEIRO (PT-BA. Sem revisão do orador.) - Obrigado, Sra. Presidenta, Deputada Rose de Freitas, e nobres colegas pela compreensão. 
Tenho que fazer a transmissão do cargo de Procurador Parlamentar desta Casa - que exerci com muita honra e confiança do Deputado Michel Temer e, posteriormente, do Deputado Marco Maia - ao eminente amigo e colega Deputado Nelson Marquezelli.
	Quero registrar o meu retorno a esta Casa por conta de uma ação do Governador Jaques Wagner, que convidou o Deputado Zezéu Ribeiro para fazer parte do seu governo, para que eu aqui pudesse permanecer. 
	Estive nesta Câmara com os colegas na última Legislatura. Tivemos o nosso mandato reconhecido como um dos cabeças do Congresso Nacional, fomos autores da PEC do Divórcio, mas, contudo, todavia, entretanto, nada obstante, isso não foi suficiente para me trazer ao convívio de V.Exas. nesta Legislatura como titular e sim como suplente.
	Eram apenas esses dois breves registros, com o meu agradecimento e os parabéns...
	(O microfone é desligado.)"
2011-02-10T09:18;MARISA LETÍCIA LULA DA SILVA, CONJUGE, LUIZ INÁCIO LULA DA SILVA, EX PRESIDENTE DA REPÚBLICA, CRÍTICA, IMPRENSA, COMPORTAMENTO, MANDATO, MARIDO, REPÚDIO, HILDEGARD ANGEL, INTERNET, SITIO, NOTÍCIA, R7, APLAUSO.;BREVES COMUNICAÇÕES;"O SR. SÉRGIO BARRADAS CARNEIRO (Bloco/PT-BA. Pronuncia o seguinte discurso.) - Sr. Presidente, obrigado. É uma honra vê-lo presidindo esta sessão.
Sras. e Srs. Deputados, ao retornar a esta Casa Legislativa, quero destacar artigo da jornalista Hildegard Angel, publicado no início de janeiro no portal R7 e reproduzido por outros veículos de comunicação, no qual ressalta o perfil da ex-Primeira Dama da República Marisa Letícia Lula da Silva. 
Com o título Marisa Letícia Lula da Silva, palavras que precisam ser ditas, a jornalista assinala que durante oito anos Dona Marisa recebeu intenso ""bombardeio"" da imprensa e poucos afagos, sem, contudo, perder a compostura. A jornalista defende a mulher do ex-Presidente Lula e lembra o fim da privacidade que a vida pública lhe impôs, destacando a coragem dessa mulher para enfrentar os oito anos de governo. E pergunta, em seu artigo: ""Quantas mulheres neste grande e pujante País conseguem manter em harmonia uma família discreta e reservada?"" 
Registra ainda Hildegard Angel o fato de, durante e depois de tantos anos de casamento, Dona Marisa contar com o respeito implícito e explícito do marido, tantas vezes anunciado em cerimônias públicas.
	Não me cabe aqui reproduzir todo o artigo, que gostaria constasse dos Anais desta Casa. Mas reforço que vale a pena ler e refletir sobre a importância do papel feminino na vida de um Presidente da República, como foi o caso da nossa querida ex-Primeira Dama Maria Letícia, que, sempre ao lado de Lula, como bem lembrou a jornalista em seu texto, ""dedicou-se (...) a ser esteio do marido, ser seu regaço, seu sossego. Escutá-lo e, se necessário, opinar. Transmitir-lhe confiança e firmeza. E isso, segundo declarações dadas por ele, ela sempre fez. Foi quem saiu às ruas em passeata, mobilizando centenas de mulheres, quando os maridos delas, sindicalistas, estavam na prisão. Foi quem costurou a primeira bandeira do PT. E, corajosa, arriscou a pele, franqueando sua casa às reuniões dos metalúrgicos, quando a ditadura proibiu os sindicatos. Foi companheira, foi amiga e leal ao marido o tempo todo"". 
Era o que tinha a registrar, reforçando o pedido de que a íntegra do artigo seja consignado nos Anais desta Casa.
ARTIGO A QUE SE REFRE O ORADOR
	""Marisa Letícia Lula da Silva, palavras que precisavam ser ditas 
	Foram oito anos de bombardeio intenso, tiroteio de deboches, ofensas de todo jeito, ridicularia, referências mordazes, críticas cruéis, calúnias até. E sem o conforto das contrapartidas. Jamais foi chamada de ""a Cara"" por ninguém, nem teve a imprensa internacional a lhe tecer elogios, muito menos admiradores políticos e partidários fizeram sua defesa. À ""companheira"" número 1 da República, muito osso, afagos poucos.
	Dirão os de sempre, e as mordomias? As facilidades? O vidão? E eu rebaterei: E o fim da privacidade? A imprensa sempre de olho, botando lente de aumento para encontrar defeito? E as hostilidades públicas? E as desfeitas? E a maneira desrespeitosa com que foi constantemente tratada, sem a menor cerimônia, por grande parte da mídia? Arremedando-a, desfeiteando-a, diminuindo-a? E as frequentes provas de desconfiança, daqui e dali? E - pior de tudo - os boatos infundados e maldosos, com o fim exclusivo e único de desagregar o casal, a família?
	Ah, meus queridos, Marisa Letícia Lula da Silva precisou ter coragem e estômago para suportar esses oito anos de maledicências e ataques. E ela teve. Começaram criticando-a por estar sempre ao lado do marido nas solenidades. Como se acompanhar o parceiro não fosse o papel tradicional da mulher mãe de família em nossa sociedade.
	Depois, implicaram com o silêncio dela, a ""mudez"", a maneira quieta de ser. Na verdade, uma prova mais do que evidente de sua sabedoria. Falar o quê, quando, todos sabem, primeira-dama não é cargo, não é emprego, não é profissão?
	Ah, mas tudo que ""eles"" queriam era ver dona Marisa Letícia se atrapalhar com as palavras para, mais uma vez, com aquela crueldade venenosa que lhes é peculiar, compará-la à antecessora, Ruth Cardoso, com seu colar pomposo de doutorados e mestrados.
	Agora, me digam, quantas mulheres neste grande e pujante País podem se vangloriar de ter um doutorado? Assim como, por outro lado, não são tantas as mulheres no Brasil que conseguem manter em harmonia uma família discreta e reservada, como tem Marisa Letícia.
	E não são também em grande número aquelas que contam, durante e depois de tantos anos de casamento, com o respeito implícito e explícito do marido, as boas ausências sempre feitas por Luiz Inácio Lula da Silva a ela, o carinho frequentemente manifestado por ele. E isso não é um mérito? Não é um exemplo bom? Passemos agora às desfeitas ao que, no entanto, eu considero o mérito mais relevante de nossa ex-primeira-dama: a brasilidade.
	Foi um apedrejamento sem trégua, quando Marisa Letícia, ao lado do marido Presidente, decidiu abrir a Granja do Torto para as festas juninas. A mais singela de nossas festas populares, aquela com Brasil nas veias, celebrando os santos de nossas preferências, nossa culinária, os jogos e brincadeiras. Prestigiando o povo brasileiro no que tem de melhor: a simplicidade sábia dos Jecas Tatus, a convivência fraterna, o riso solto, a ingenuidade bonita da vida rural. Fizeram chacota por Lula colar bandeirinhas com dona Marisa, como se a cumplicidade do casal lhes causasse desconforto.
	Imprensa colonizada e tola, metida a chique. Fazem lembrar ""emergentes"" metidos a sebo que jamais poderiam entender a beleza de um pau de sebo ""arrodeado"" de fitinhas coloridas. Jornalistas mais criteriosos saberiam que a devoção de Marisa pelo Santo Antônio, levado pelo Presidente em estandarte nas procissões, não é aprendida, nem inventada. É legitimidade pura. Filha de um Antônio (Antônio João Casa), de família de agricultores italianos imigrantes, lombardos lá de Bérgamo, Marisa até os cinco de idade viveu num sítio com os dez irmãos, onde o avô paterno, Giovanni Casa, devotíssimo, construiu uma capela de Santo Antônio. Até hoje ela existe, está lá para quem quiser conferir, no bairro que leva o nome da família de Marisa, Bairro dos Casa, onde antes foi o sítio de suas raízes, na periferia de São Bernardo do Campo. Os Casa, de Marisa Letícia, meus amores, foram tão imigrantes quanto os Matarazzo e outros tantos, que ajudaram a construir o Brasil.
	Outro traço brasileiro dela, que acho lindo, é o prestígio às cores nacionais, sempre reverenciadas em suas roupas no Dia da Pátria. Obras de costureiros nossos, nomes brasileiros, sem os abstracionismos fashion de quem gosta de copiar a moda estrangeira. Eram os coletes de crochê, os bordados artesanais, as rendas nossas de cada dia. Isso sim é ser chique, o resto é conversa fiada.
	No poder, ao lado do marido, ela claramente se empenhou em fazer bonito nas viagens, nas visitas oficiais, nas cerimônias protocolares. Qualquer olhar atento percebe que, a partir do momento em que se vestir bem passou a ser uma preocupação, Marisa Letícia evoluiu a cada dia, refinou-se, depurou o gosto, dando um olé geral em sua última aparição como Primeira-Dama do Brasil, na cerimônia de sábado passado, no Palácio do Planalto, quando, desculpem-me as demais, era seguramente a presença feminina mais elegante. Evoluiu no corte do cabelo, no penteado, na maquiagem e, até, nos tão criticados reparos estéticos, que a fizeram mais jovem e bonita.
	Atire a primeira pedra a mulher que, em posição de grande visibilidade, não fez uma plástica, não deu uma puxadinha leve, não aplicou uma injeçãozinha básica de botox, mesmo que light, ou não recorreu aos cremes noturnos. Ora essa, façam-me o favor! Cobraram de Marisa Letícia um ""trabalho social nacional"", um projeto amplo nos moldes do Comunidade Solidária de Ruth Cardoso. Pura malícia de quem queria vê-la cair na armadilha e se enrascar numa das mais difíceis, delicadas e técnicas esferas de atuação: a área social.
	Inteligente, Marisa Letícia dedicou-se ao que ela sempre melhor soube fazer: ser esteio do marido, ser seu regaço, seu sossego. Escutá-lo e, se necessário, opinar. Transmitir-lhe confiança e firmeza. E isso, segundo declarações dadas por ele, ela sempre fez. Foi quem saiu às ruas em passeata, mobilizando centenas de mulheres, quando os maridos delas, sindicalistas, estavam na prisão. Foi quem costurou a primeira bandeira do PT. E, corajosa, arriscou a pele, franqueando sua casa às reuniões dos metalúrgicos, quando a ditadura proibiu os sindicatos. Foi companheira, foi amiga e leal ao marido o tempo todo.
	Foi amável e cordial com todos que dela se aproximaram. Não há um único relato de episódio de arrogância ou desfeita feita por ela a alguém, como Primeira-Dama do País. A dona de casa que cuida do jardim, planta horta, se preocupa com a dieta do maridão e protege a família formou e forma, com Lula, um verdadeiro casal. Daqueles que, infelizmente, cada vez mais escasseiam. Este é o meu reconhecimento ao papel muito bem desempenhado por Marisa Letícia Lula da Silva nesses oito anos. Tivesse dito tudo isso antes, eu seria chamada de bajuladora. Esperei-a deixar o poder para lhe fazer a justiça que merece""."
2011-02-16T14:28;ARTIGO DE IMPRESA, JORNAL, FOLHA DE S.PAULO,  AUTORIA, CANDIDO VACCAREZZA, DEPUTADO FEDERAL, DEFESA, PROPOSTA, GOVERNO FEDERAL, REAJUSTE,  SALÁRIO MÍNIMO, VARIAÇÃO, INFLAÇÃO, PRODUTO INTERNO BRUTO, PIB.;BREVES COMUNICAÇÕES;"O SR. SÉRGIO BARRADAS CARNEIRO (PT-BA. Sem revisão do orador.) - Sra. Presidente, quero apenas pedir a V.Exa. que autorize a transcrição nos Anais da Casa de artigo publicado pelo jornal Folha de S.Paulo no dia de hoje, de autoria do Líder do Governo, Deputado Cândido Vaccarezza, em que dá ênfase aos 45% de aumento real do salário mínimo nos oito anos do Governo Lula, política à qual dará continuada a Presidente Dilma Rousseff.
Muito obrigado.
ARTIGO A QUE SE REFERE O ORADOR"
2011-02-23T14:08;LEGISLAÇÃO BRASILEIRA, PENALIDADE, UTILIZAÇÃO, INFORMAÇÃO PRIVILEGIADA, REVISÃO.;PEQUENO EXPEDIENTE;"O SR. SÉRGIO BARRADAS CARNEIRO (PT-BA. Pronuncia o seguinte discurso) - Sra. Presidente, Sras e Srs. Deputados,  com a complexidade das relações na sociedade moderna, o Brasil precisa se debruçar sobre a questão da legislação sobre o uso de informações privilegiadas. 
	A legislação brasileira prevê pena de 1 a 5 anos de prisão e multa de até três vezes o valor do ganho obtido com o uso de informações ilícitas. Nos Estados Unidos, a multa pode chegar a 25 milhões de dólares e a prisão até 20 anos. No Reino Unido, o uso de informações privilegiadas pode levar a até 7 anos de prisão. Na França, a pena máxima é de 2 anos. Na Espanha, a pena varia de 1 a 4 anos de reclusão, mas só quando o ganho é superior a 600 mil euros. Portugal e Itália também prevêem prisão de, no máximo, 3 e 12 anos respectivamente. No caso italiano, também há multa entre 20 mil e 3 milhões de euros. 
	Penso que devemos nos aprofundar nesse assunto tão importante, em defesa das empresas brasileiras e da economia nacional. 
Muito obrigado."
2011-03-16T14:16;OBRA LITERÁRIA, BIOGRAFIA, BERNARDINO DE SOUZA, PROFESSOR, HISTORIADOR, PUBLICAÇÃO, INSTITUTO GEOGRÁFICO E HISTÓRICO DA BAHIA, IGHB, LANÇAMENTO.;PEQUENO EXPEDIENTE;"O SR. SÉRGIO BARRADAS CARNEIRO (PT-BA. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, hoje gostaria de registrar o lançamento do livro Bernardino de Souza: Vida e Obra, publicado pelo Instituto Geográfico e Histórico da Bahia - IGHB por iniciativa da presidenta da instituição, Consuelo Pondé, com o patrocínio do Governo do Estado da Bahia e com prefácio do Governador Jaques Wagner. 
Professor de Geografia, historiador, bacharel em Direito e etnógrafo, Bernardino José de Souza, sergipano nascido em 1884 e falecido em 1949, foi autor de várias obras e é mais conhecido na Bahia do que no seu próprio Estado de origem. Durante sua vida exerceu importantes cargos na esfera federal, e no período de 1937 até sua morte atuou como Ministro do Tribunal de Contas Federal, do qual foi Presidente.
	O ensino de Geografia e História foi uma das paixões do biografado, a ponto de ele ser mais lembrado como geógrafo e historiador do que como jurista. Sua capacidade de mobilização foi responsável pela concretização de uma das suas maiores obras físicas, a construção da sede do IGHB, inaugurada em 2 de julho de 1923.
	Quero parabenizar a Dra. Consuelo Pondé, ela própria a encarnação do Instituto Geográfico e Histórico da Bahia na contemporaneidade, dedicando-se com paixão e grande competência a tudo que diz respeito a essa importante instituição.
	Muito obrigado."
2011-03-17T09:14;EMPREGADO DOMÉSTICO, EXCLUSÃO, ECONOMIA INFORMAL,  RENÚNCIA FISCAL, CONTRIBUIÇÃO PREVIDENCIÁRIA, IMPOSTO DE RENDA.;BREVES COMUNICAÇÕES;"O SR. SÉRGIO BARRADAS CARNEIRO (PT-BA. Pronuncia o seguinte discurso.) - Exmo. Sr. Presidente, nobres Parlamentares, mais de 700 mil empregados domésticos deixaram a informalidade entre os anos de 2006 e 2010, segundo cálculo da Receita Federal, com a regra que permitiu o abatimento da contribuição previdenciária no Imposto de Renda dos patrões. A dedução, instituída pela Lei Nº 11.324, foi a forma que o Governo encontrou para estimular a retirada dos trabalhadores domésticos da informalidade. O benefício fiscal só é permitido a um empregado doméstico por declaração, mesmo no caso de ser a declaração feita em conjunto. 
	De acordo com a Receita Federal, em 2010, a renúncia fiscal decorrente da medida será de aproximadamente R$500 milhões. Todavia, o resultado definitivo só deve ser apurado após a entrega das declarações, que vai até 29 de abril. 
	Entre 2006 e 2009, em termos nominais, São Paulo foi o Estado que mais se beneficiou da regra. Os contribuintes paulistas abateram R$346 milhões de contribuições previdenciárias do Imposto de Renda da Pessoa Física. Depois, vem Minas Gerais com R$148 milhões, seguido pelo Rio de Janeiro com R$116 milhões. Os contribuintes de Roraima, Estado com menor população, abateram apenas R$968 mil. Em todo o Brasil, no período, deixaram de ser recolhidos R$1,1 bilhão com a medida. 
	A contribuição patronal paga à Previdência Social, que incide sobre a remuneração do empregado doméstico, só poderá ser deduzida do IRPF do empregador até a declaração de 2012, quando o contribuinte mostrará à Receita seus ganhos e gastos referentes a 2011. 
Era o que tinha a registrar. 
Muito obrigado."
2011-03-24T09:18;IBOPE NIELSON ONLINE, DIVULGAÇÃO, ACESSO, INTERNET, DADOS,  CIDADE, FORTALEZA, CE, QUALIDADE, AVALIAÇÃO.;BREVES COMUNICAÇÕES;"O SR. SÉRGIO BARRADAS CARNEIRO (PT-BA. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, o Ibope Nielsen Online divulgou que o número de pessoas com acesso à Internet em qualquer ambiente atingiu 74  milhões de pessoas no quarto trimestre de 2010, um aumento de 9,6% em relação aos 67,5 milhões do quarto trimestre do ano anterior.
	Pela pesquisa, percebe-se ainda que acesso à Internet no ambiente trabalho e nos domicílios vem crescendo ainda mais: o total de pessoas com acesso em pelo menos um desses dois ambientes chegou a 56 milhões em fevereiro deste ano, um crescimento de 19,2% em relação ao mesmo mês do ano anterior. O total de usuários que moram em domicílios com acesso à Internet cresceu 24% nesse período e já alcança quase 53 milhões de pessoas.
	Embora o crescimento do número de internautas seja favorável, a Internet brasileira ainda não está preparada para suportar as exigências atuais dos internautas, de acordo com relatório divulgado pela Cisco no ano passado. Pesquisa denominada A Qualidade da Internet, feita pela Universidade de Oxford, no Reino Unido, e pela Universidade de Oviedo, na Espanha, com apoio da Cisco, empresa que fabrica equipamentos que conectam os computadores à rede, revelou que embora o Brasil tenha feito avanços para aumentar o número de domicílios conectados, a qualidade das conexões está abaixo da média. 
	Fortaleza foi apontada como a cidade brasileira com a melhor qualidade de Internet. A pesquisa indica ainda que, nos próximos cinco anos, os internautas estarão consumindo mais capacidade de rede porque assistirão a vídeos sob demanda e farão videoconferências, entre outras aplicações sofisticadas. Só 38 cidades no mundo já estão preparadas para essa nova fase, e nenhuma no Brasil. A pesquisa monitorou domicílios em 239 cidades e 72 países. Coreia do Sul continua à frente da lista de países líderes em Internet, seguida por Hong Kong e Japão. O Brasil ocupa a 38ª colocação. Já esteve na 41ª, em 2009, e na 36ª, em 2008."
2011-03-29T14:18;MUNICÍPIO, SALVADOR, BA, ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.;PEQUENO EXPEDIENTE;"O SR. SÉRGIO BARRADAS CARNEIRO (PT-BA. Sem revisão do orador.) - Excelentíssima Sra. Presidente, nobres Parlamentares, hoje Salvador comemora 462 anos de fundação, e eu não poderia deixar de registrar esta data, já que em 2003 tive a honra de receber o título de Cidadão da Capital do meu Estado.
	Nasci em Feira de Santana. Estudei e me formei em Salvador. Conheci a mulher de minha vida, Solange, em Salvador, e casei-me com ela em Feira. Tenho duas filhas nascidas em Salvador e uma nascida em Feira. Amo minha terra, assim como amo Salvador. As duas cidades fazem parte da minha vida de forma indivisível. Já fui candidato a Prefeito de Feira e fui Vereador em Salvador. Minhas maiores votações para Deputado sempre foram nesses dois Municípios.
	Quero lembrar que Salvador é, sem dúvida, uma das cidades mais lindas do mundo e com uma série de características singulares. Famosa por sua história, pela miscigenação cultural, pelo sincretismo religioso e pelo povo hospitaleiro, Salvador atrai visitantes de todos os lugares. Só quem vivencia a cidade conhece a mística que ela tem e entende porque a Capital baiana é um dos principais destinos turísticos do mundo.
	Os nomes de suas ruas e avenidas relatam muito da história nativa, configurando um imaginário de cultura referente a costumes, atividades, hábitos indígenas, fatos memorialísticos e monumentos locais. Desde os primórdios da Colônia, os soteropolitanos, nas ruas e avenidas, oram nas procissões, expressando-se em manifestações públicas ou simplesmente correm atrás do trio elétrico. É esse povo que faz o dia a dia dessa heróica Salvador.
	Já dizia Jorge Amado: ""Na Bahia, a cultura popular entra pelos olhos, pelos ouvidos, pela boca (culinária tão rica e saborosa), penetra nos sentidos adentro, determina a criação literária e artística, é sua viga mestra. Determina, assim, a condição nacional da literatura e da arte: caráter popular presente mesmo na obra mais refinadamente intelectual.""
	Salvador é misteriosa como o namoro da Lua com o mar, imantadora como o pôr do Sol no Farol da Barra, colorida como o Pelourinho, forte como a fé da população, frenética como o agito desse povo atrás de um trio elétrico, preciosa como a sua arquitetura e gostosa como a sua culinária. Do axé ao bolero, do reggae ao clássico, Salvador é um caldeirão musical que ferve ao som de todos os ritmos, que dança ao compasso de todas as músicas.
	Salvador também abençoa variados credos. Nela há lugar para gente de todas as idades, línguas e nacionalidades. Salvador é singular porque é plural.
Meus cumprimentos aos soteropolitanos, a todas as cidadãs e a todos os cidadãos da Bahia.
	Muito obrigado!"
2011-04-06T14:22;EDUCAÇÃO, TEMPO INTEGRAL, GOVERNO, INVESTIMENTO, DESENVOLVIMENTO ECONÔMICO, REALIZAÇÃO, SEMINÁRIO, CIDADE, SÃO PAULO, SP, DEBATE.;PEQUENO EXPEDIENTE;"O SR. SÉRGIO BARRADAS CARNEIRO (PT-BA. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, gostaria de destacar hoje um dado impressionante: das 250 mil escolas públicas do País, só 11 mil oferecem ensino em tempo integral, com no mínimo 7 horas de aula por dia. É muito pouco para um país que pensa em crescimento contínuo da atividade econômica. 
	O assunto foi tema do Seminário Internacional sobre Educação Integral, realizado na semana passada em São Paulo. Os educadores participantes consideraram que o Brasil precisará investir muito nessa área, se não quiser depender de mão de obra especializada vinda de outros países.
	Hoje temos 98% da população entre 7 e 14 anos com acesso ao ensino fundamental. Esse dado representa um avanço, se considerarmos os 30% do meio do século passado. Mesmo assim ainda não é suficiente. Os especialistas em educação alertam para o fato de que temos que formar capital humano para acompanhar o crescimento do País nas próximas décadas.
	Uma pesquisa da Fundação Itaú Social, realizada em conjunto com UNICEF e o Centro de Estudos e Pesquisas em Educação, Cultura e Ação Comunitária - CENPEC, divulgada durante o seminário, mostra as perspectivas da educação em tempo integral. Foram avaliadas 16 experiências brasileiras, mostrando a participação de governos e da sociedade civil. 
	Destaco um ponto positivo, o Programa Mais Educação, do Ministério da Educação, criado em 2007, e que amplia o repasse de recursos para escolas com o Índice de Desenvolvimento de Educação Básica - IDEB abaixo da média nacional e que queiram aumentar a jornada escolar. O Brasil não vai enriquecer se não investir em educação, a exemplo do que fazem outros países. E o Governo Federal não consegue fazer tudo sozinho, por isso parcerias são fundamentais. 
	Muito obrigado."
2011-04-12T14:22;"STF, DECISÃO JUDICIAL, CONSTITUCIONALIDADE, LEI FEDERAL, PISO SALARIAL, MAGISTÉRIO PÚBLICO, EDUCAÇÃO BÁSICA, ESCOLA PÚBLICA, ELOGIO. 
ATENTADO, ESCOLA MUNICIPAL TASSO DA SILVEIRA, BAIRRO, REALENGO, MUNICÍPIO, RIO DE JANEIRO, RJ, ARMA DE FOGO, HOMICÍDIO, CRIANÇA, SOLIDARIEDADE, FAMÍLIA, VÍTIMA.";PEQUENO EXPEDIENTE;"O  SR. SÉRGIO  BARRADAS CARNEIRO (PT-BA. Pronuncia o seguinte discurso.) - Sra. Presidenta, Sras. e Srs. Deputados, em decisão histórica para a educação brasileira, os Ministros do Supremo Tribunal Federal - STF, por maioria, declararam na última quarta-feira, 6 de abril, a constitucionalidade da Lei nº 11.738, de 2008, na parte em que regulamenta o piso nacional (vencimento básico) para os professores da educação básica da rede pública.
	A constitucionalidade do § 4º do art. 2º, que determina o cumprimento de, no máximo, dois terços da carga horária do magistério em atividades de sala de aula, ainda será analisada pela Corte. Parte dos Ministros considerou que há invasão da competência legislativa dos entes federativos (Estados e Municípios) e, portanto, violação do pacto federativo previsto na Constituição. Com isso, não se chegou ao quorum necessário de 6 votos para a declaração de constitucionalidade ou inconstitucionalidade da norma.
	O julgamento, que durou mais de 4 horas, ocorreu durante a análise da Ação Direta de Inconstitucionalidade nº 4.167, ajuizada pelos Governos dos Estados de Mato Grosso do Sul, Paraná, Santa Catarina, Rio Grande do Sul e Ceará. Com certeza, é um avanço importante para essa importante classe de trabalhadores que formam os cidadãos do nosso futuro Brasil.
	Por fim, como pai, quero solidarizar-me com as famílias vítimas do massacre na escola em Realengo, no Rio de Janeiro. Que essas famílias encontrem paz! Nós não temos palavras para lhes dar conforto."
