dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-09T15:26;"BANCADA FEDERAL, ATUAÇÃO, DEFESA, INTERESSE, RS.
DIA DA INTERNET SEGURA, INICIATIVA, PROTEÇÃO, CRIANÇA, ADOLESCENTE. 
CENSURA, RESTRIÇÃO, LIBERDADE DE EXPRESSÃO, INTERNET, OPOSIÇÃO.";PEQUENO EXPEDIENTE;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, em primeiro lugar, quero saudar os novos colegas que chegam a esta Casa trazidos pelo voto. Desejo boas vindas aos novos colegas. 
Contem comigo na luta em defesa do nosso povo e do nosso País.
Sr. Presidente, quero também trazer ao conhecimento do Plenário a realização da primeira reunião que fizemos da nova bancada do Rio Grande do Sul, que tenho a honra de coordenar. Destaco aqui a força da nossa bancada, que já está atuando coletivamente, de forma democrática e suprapartidária, para buscar o apoio e os recursos junto ao Governo Federal para amenizar a situação dos Municípios atingidos pelas fortes chuvas no nosso Estado. Nós também vamos participar da audiência junto à Ministra Miriam Belchior, que vai debater os investimentos necessários à ampliação do metrô na capital do nosso Estado. São ações que fortalecem o Rio Grande e que contam com o apoio dos Parlamentares acima das disputas partidárias. 
Senhor presidente, outro assunto quero trazer ao debate: a questão da liberdade na Internet.
No dia de ontem, inúmeras entidades promoveram o Dia da Internet Segura. A iniciativa, que está no oitavo ano, é organizada pela Insafe Network, uma parceria de diversas redes europeias para promover mais proteção de crianças e jovens. Trata-se de uma iniciativa justa, que busca promover a proteção de nossas crianças e adolescentes. O Brasil inclusive avançou muito no controle de conteúdos nocivos, na adoção de ações efetivas contra o bullying e práticas ofensivas a adolescentes e crianças. 
Mas, Sras. e Srs. Deputados, é preciso que esta Casa esteja atenta para evitar que por trás de medidas de combate às práticas nocivas na rede de computadores não venham medidas de controle e censura de opinião.
O chamado AI-5 digital, proposto pelo ex-Senador Eduardo Azeredo, municiava-se de uma roupagem de proteção ao cidadão, para justamente submeter a rede à censura.
Este ano, vamos debater o marco civil, e certamente este será um tema recorrente no Congresso. Precisamos nos preparar, ouvir toda a sociedade, pois as conquistas democráticas trazidas pelas novas tecnologias, como a transparência dos atos do poder público, podem ser vítimas de propostas retrógradas, vestidas com as melhores intenções.
Muito obrigada."
2011-02-15T19:32;"MOBILIDADE URBANA, TRANSPORTE URBANO, INEFICÁCIA, AUMENTO, EXCLUSÃO SOCIAL.
BANCADA, RS, REUNIÃO, MIRIAN BELCHIOR, MINISTRO DE ESTADO, MINISTÉRIO DO PLANEJAMENTO ORÇAMENTO E GESTÃO, DEBATE, CONSTRUÇÃO, METRÔ, CIDADE, PORTO ALEGRE, RS.";BREVES COMUNICAÇÕES;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, esta Casa precisa enfrentar um tema estruturante para o nosso povo e para o crescimento do País. Devemos discutir também a questão da mobilidade urbana.
A nossa população enfrenta imensas dificuldades todos os dias para se deslocar de suas casa ao seu local de trabalho. Nossas cidades carecem de uma política sólida, com investimento nessa área.
A mobilidade é hoje um dos principais fatores de exclusão social. Há alguns anos o IPEA publicou um estudo chamado Transporte Urbano e Inclusão Social: elementos para políticas públicas. Esse estudo trouxe dados importantes para nossa reflexão. Mostrou que a pobreza atinge de forma mais aguda as nossas cidades. Para que tenhamos uma ideia desse quadro, o estudo mostra que 76% da pobreza concentram-se nas áreas urbanas. Isso mostra que as altas tarifas, a oferta inadequada e a falta de políticas públicas de integração entre os diversos meios acentuam ainda mais a exclusão social.
O transporte caro e ineficiente exclui e também reforça o confinamento de jovens e mulheres em determinadas áreas urbanas. As dificuldades de transporte têm impactos na educação e na saúde, pois privam parte da população do acesso às escolas e hospitais mais distantes.
O estudo aponta que atualmente, em nossas cidades, a baixa mobilidade gera um quadro de segregação espacial, restrição de oportunidades e desintegração das relações sociais. Esse desafio deve ser enfrentado pela Casa.
A bancada gaúcha irá se reunir amanhã com a Ministra do Planejamento, Miriam Belchior, para tratar da questão do metrô de Porto Alegre, uma das iniciativas necessárias para enfrentar esse problema na Capital dos gaúchos.
Nós, no Rio Grande, temos claro que é necessária uma integração institucional entre os três níveis de poder. Essa audiência é prova de que acima das disputas políticas devem estar os interesses de nosso povo.
Muito obrigada."
2011-02-23T15:34;"MINISTÉRIO DO ESPORTE, MINISTRO DE ESTADO, FILIAÇÃO, PARTIDO POLÍTICO, PC DO B, DENÚNCIA, CORRUPÇÃO, REPÚDIO.
PARTIDO POLÍTICO, PC DO B, MINISTÉRIO DO ESPORTE, ATUAÇÃO, IMPLEMENTAÇÃO, PROGRAMA, APOIO, ESTUDANTE, ATLESTAS, APLAUSO.";PEQUENO EXPEDIENTE;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna para manifestar meu repúdio aos ataques sofridos pelo meu partido, o PCdoB, esta semana.
As insinuações são graves. São graves pois desconsideraram as explicações e fatos divulgados pelo Ministério do Esporte. São graves porque julgam antes mesmo de exporem suas razões. 
Não há justificativa para afirmar que o PCdoB se beneficiou de verbas do Ministério do Esporte. 
É preciso ter responsabilidade na apuração das denúncias.
É interesse do PCdoB e também do Ministro que todas as dúvidas sejam dirimidas e esclarecidas. Nós não temos medo ou receio. Nosso partido, que há quase 90 anos luta em defesa do nosso povo, nunca foi envolvido em desvios ou desmandos.
Nós do PCdoB aceitamos a tarefa de dar nossa contribuição ao desenvolvimento por meio do esporte. Praticamente construímos o Ministério, que no Governo anterior era uma pasta sem recursos e sem interlocução com a sociedade. Ao longo dos últimos oito anos criamos programas excepcionais, como o Bolsa Atleta e o Segundo Tempo. Trouxemos o esporte para milhões de jovens em situação de risco. Trouxemos o esporte para a juventude e também para a terceira idade. Conquistamos a Copa e as Olimpíadas.
Isso, Sr. Presidente, é o fruto da gestão dos comunistas. Esse é o legado que o PCdoB construiu à frente do Ministério do Esporte. E é isso que alimenta a disputa política travada em diversos segmentos.
Ontem mesmo, nesta Casa, alguns colegas utilizaram esses ataques para postergar e obstacular a tramitação da medida provisória do Bolsa Atleta. Ou seja, em nome da disputa política, sacrificam-se os nossos atletas e o nosso esporte de alto rendimento.
Vamos em frente. Não vão ser ataques e insinuações que vão minar nosso trabalho e nossa confiança no salto que o Brasil vai dar, com crescimento, desenvolvimento, saúde, trabalho, educação e esporte.
 Muito obrigada."
2011-03-02T16:58;"CICLISTA, AGRESSÃO, CIDADE, PORTO ALEGRE, RS, REPÚDIO. 
PROJETO DE LEI, OBRIGATORIEDADE, DESTINAÇÃO, GRATUIDADE, ESTACIONAMENTO, BICICLETA, CICLISTA, APROVAÇÃO, DEFESA. 
POLITICAS PÚBLICAS, MOBILIDADE URBANA, CRIAÇÃO, DEFESA.";PELA ORDEM;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Pela ordem. Pronuncia o seguinte discurso.) - Sra. 
Presidenta, Sras. e Srs. Deputados, um caso grave de desrespeito e intolerância teve palco na Capital do Rio Grande. Trata-se da agressão sofrida por ciclistas do Movimento Massa Crítica que, na tarde da última sexta-feira, andavam nas ruas do bairro.
Esse grave incidente mostrou como a intolerância pode levar a atos violentos e ameaçar de forma concreta a vida das pessoas. As cenas de terror gravadas em vídeo pelos presentes mostram de forma nua e crua a violência praticada.
Há tempos defendemos a implantação das ciclovias. Eu inclusive apresentei, em 2008, o Projeto de Lei nº 3.437, que dispõe sobre a reserva de local para estacionamento de bicicletas nas nossas cidades. O uso de bicicletas, além de desafogar nossas ruas e avenidas, também significa a possibilidade de mobilidade para uma camada da população que sofre com o custo elevado das tarifas de ônibus.
Sra. Presidenta, é preciso que pensemos sobre as questões expostas nesse episódio.
Por um lado, é fundamental que construamos políticas públicas que foquem a mobilidade urbana além da dinâmica tradicional de alargamento de ruas e construção de obras viárias apenas. É preciso ir além e superar a falsa polêmica entre o transporte público tradicional e as formas alternativas de mobilidade. Eles precisam ser complementares. Em 2008, já havia em Porto Alegre uma falsa dicotomia entre os Portais e o metrô, superada pelo amadurecimento do debate sobre o tema.
Por outro lado, também é preciso focar a questão da intolerância e o preconceito, que muitas vezes aparece de forma clara, como nas manifestações homofóbicas e racistas ainda presentes em nossa sociedade, e também nas manifestações de intolerância, como a reação do motorista.
Esse incidente mostra como é urgente a necessidade de diálogo e debate em nossa sociedade.
Muito obrigada.



O SR. ANTONIO CARLOS MENDES THAME (PSDB-SP. Pela ordem. Pronuncia o seguinte"
2011-03-15T15:16;"TAIRONE DA SILVA, ESPORTISTA, PUGILISMO, HOMICÍDIO, MUNICÍPIO, OSÓRIO, RS, AUMENTO, VIOLÊNCIA URBANA, VÍTIMA, JUVENTUDE. 
COMISSÃO DE DIREITOS HUMANOS E MINORIAS, DEBATE, POLÍTICAS PÚBLICAS, COMBATE, VIOLÊNCIA.";PEQUENO EXPEDIENTE;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, quero trazer ao conhecimento desta Casa mais um episódio do grave cenário de violência que atinge nosso País e de forma mais perversa a nossa juventude.
Na última sexta-feira, o jovem esportista Tairone da Silva, bicampeão brasileiro de boxe na categoria 75 quilos, foi assassinado na cidade de Osório.
O autor deste crime já confessou e teve sua prisão preventiva decretada pela Justiça.
Mas, Sr. Presidente, a perda do jovem Tairone é um duro golpe para aqueles que lutam em defesa do esporte e da juventude.
Tairone é o exemplo dos talentos que nosso País perde com a violência. Com apenas 17 anos, ele se destacou em competições nacionais e internacionais. Isso prova que o investimento em esporte permite à nossa juventude alçar grandes vôos.
Infelizmente, o trágico falecimento de Tairone não é um quadro isolado. O Mapa da Juventude, divulgado pelo Ministério da Justiça no mês passado, mostra que nossa juventude é a principal vítima da violência urbana no Brasil. De fato, o estudo conclui que o número de homicídios contra jovens no Brasil aumentou na última década, sem dar sinais de que esta tendência está sendo revertida. 
No triste ranking dentre os países onde os jovens são mais atingidos pela violência ocupamos  um desonroso sexto lugar, sendo o Brasil o país que mais perde jovens assassinados no mundo. Perdemos nossa juventude, nossos talentos e nossas promessas no esporte, na cultura, na ciência, em suma no desenvolvimento.
É um quadro grave que merece nossa atenção.
Na condição de Presidenta da Comissão de Direitos Humanos e Minorias, irei enfrentar este debate, e desde já convido a todos os nobres colegas a participarem desta busca de políticas públicas que combatam a violência.
Nossa Comissão também irá acompanhar as investigações na cidade de Osório.
Meus votos de solidariedade à família e aos amigos de Tairone, neste momento de dor.
Muito obrigada."
2011-03-16T15:38;CAMARA MUNCIPAL, MUNICÍPIO, PORTO ALEGRE, RS, COMISSÃO PARLAMENTAR DE INQUÉRITO, CPI, INVESTIGAÇÃO, SAÚDE,  RECURSOS, DESVIO, INSTALAÇÃO, DEFESA,;PEQUENO EXPEDIENTE;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, a saúde é um tema recorrente nos debates desta Casa. Há alguns anos, tenho acompanhado a luta dos segmentos que atuam nessa área em defesa da regulamentação da Emenda Constitucional 29, que estabeleceu os critérios de repasses para o Sistema Único de Saúde.
Os militantes em defesa da saúde pública sempre destacam que a ausência de recursos ceifa vidas. Essa é uma afirmação forte, mas carregada de verdade.
Sr. Presidente, assistimos ao esforço no sentido de carrear recursos para a saúde - são atos, mobilizações, marchas, reuniões e plenárias.
No entanto, além da conquista de recursos, é preciso também estar atento à aplicação destes.
Em Porto Alegre, a Câmara Municipal instalou uma CPI para investigar as denúncias de desvio na aplicação de recursos no programa de Saúde da Família na cidade.
É preciso que essas denúncias sejam esclarecidas, pois não é possível que, além de parcos recursos, o setor de saúde também enfrente desvios.
Nossa preocupação não é antecipar debates ou disputas, nós queremos que a administração possa se proteger desses desvios, se eles forem comprovados.
Nosso partido, o PCdoB, defende de forma intransigente a apuração de quaisquer problemas na administração pública, em qualquer nível e esfera.
Estas investigações interessam ao povo gaúcho e terão o apoio e a atenção do Ministério Público Federal, da imprensa, dos Deputados Estaduais e também da Bancada gaúcha no Congresso Nacional.
Nosso povo enfrenta filas, falta de vagas nos hospitais e postos. Não é admissível que todo o esforço que fazemos nesta Casa, na luta por recursos da saúde, possa se perder na ponta do sistema.
Não vamos nos furtar de nossas responsabilidades, pois este é o papel que nos propomos ao vir aqui representar o povo do Rio Grande.
Muito obrigada."
2011-03-17T16:00;SECRETARIA DA JUVENTUDE, PREFEITURA, CIDADE, PORTO ALEGRE, DESVIO, RECURSOS PÚBLICOS, IRREGULARIDADE, LICITAÇÃO, PROGRAMA PROJOVEM, CPI, CÂMARA MUNICIPAL, MINISTÉRIO PÚBLICO FEDERAL, MINISTÉRIO PÚBLICO ESTADUAL, INVESTIGAÇÃO.;PEQUENO EXPEDIENTE;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, nobres colegas, tive a oportunidade de começar a minha militância política, minha luta em defesa de um país mais justo ainda muito jovem.
Através da União da Juventude Socialista tomei conhecimento das lutas em defesa da educação e do desenvolvimento. Portanto, tenho a liberdade de afirmar que sei a importância que as políticas públicas voltadas para a juventude têm para o Brasil.
Neste momento, a cidade de Porto Alegre acompanha atentamente o desenvolvimento das investigações sobre as denúncias de desvios nos recursos geridos pela Secretaria de Juventude da Prefeitura de Porto Alegre.
Além da CPI instalada na Câmara Municipal, existem outras investigações que estão sendo realizadas pelo Ministério Público Federal e também pelo MP Estadual.
Existem denúncias de que houve a contratação de entidades privadas para gerir o Programa PROJOVEM, em detrimento de servidores públicos; a contratação sem licitação de empresa de sonorização para a Semana Municipal da Juventude de 2009; e o repasse de R$530 mil à Associação dos Moradores da Vila Tronco-Neves para a coordenação do Projeto Quilombos da Juventude, entre outras.
Sr. Presidente, acompanho este tema por ser uma representante do povo gaúcho, mas principalmente por ter sido militante do movimento estudantil e saber que anos de luta em defesa da juventude, inúmeras conquistas políticas e institucionais correm risco devido à má gestão de recursos.
Nós iremos acompanhar essas investigações, e trarei ao conhecimento desta Casa os fatos que forem apurados, pois não aceitaremos que nossa luta seja prejudicada.
Muito obrigada."
2011-03-22T15:22;"DIA MUNDIAL DA ÁGUA, RESOLUÇÃO, ORGANIZAÇÃO DAS NAÇÕES UNIDAS, ONU, GOVERNO, ORGANISMO INTERNACIONAL, GARANTIA, FORNECIMENTO, AGUA POTAVEL, SANEAMENTO BÁSICO, POPULAÇÃO.
SANEAMENTO BÁSICO, CIDADE, PORTO ALEGRE, RS, PRECARIEDADE.";PEQUENO EXPEDIENTE;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, neste dia 22 de março, declarado pela Organização das Nações Unidas como o Dia Mundial da Água, é preciso que esta Casa reflita sobre as imensas necessidades que nosso País ainda enfrenta no acesso à água potável e ao saneamento básico.
É importante ressaltar que o acesso à água vai muito além de um serviço público, é, segundo a ONU, um direito humano.
Em julho do ano passado, a ONU aprovou uma resolução conclamando Estados e organizações internacionais a propiciarem condições financeiras, capacitação e transferência tecnológica para garantir saneamento e água potável segura, limpa e acessível a todos.
A construção desta resolução teve por base o entendimento de que a água é essencial ao desenvolvimento sustentável, incluindo a integridade do meio ambiente e a eliminação da pobreza e da fome, e é indispensável à saúde e ao bem estar das pessoas, lastreado no Pacto dos Direitos Econômicos, Sociais e Culturais.
Sr. Presidente, todos sabemos do caráter essencial da água na realização de vários direitos fundamentais ao desenvolvimento e muito claramente a atividades como a produção alimentar e a higiene, estreitamente ligadas a direitos econômicos e sociais, tais como o direito a alimentação suficiente e direito a saúde. Esse tema é consensual nesta casa, existe o reconhecimento de que a prioridade na utilização da água deve ser para uso pessoal e doméstico e à prevenção da fome e das doenças, bem como ao respeito das obrigações fundamentais decorrentes dos direitos inscritos no pacto. 
Mas a nossa realidade mostra outro quadro. Nossas cidades têm acesso limitado às redes de água potável e uma cobertura muito pequena das redes de saneamento básico.
Um exemplo da carência que nosso povo enfrenta pode ser vista em minha cidade, Porto Alegre, que apesar de ter uma rede estruturada de acesso à água potável, tem deficiências crônicas no saneamento básico. Segundo dados da própria Prefeitura, apenas 56% da população é atendida pela rede de esgoto local, e apenas 20% dos esgotos são efetivamente tratados. 
Existe um Programa de Saneamento Integrado, cujo objetivo é a implantação e/ou melhoria dos sistemas de saneamento básico para as populações de baixa renda, localizadas em áreas com carência desses benefícios. É preciso agilidade na execução desses programas.
A falta de agilidade na execução das políticas de saneamento afeta a saúde de nosso povo e também põe em risco o nosso futuro e o nosso meio ambiente. 
Neste Dia Mundial da Água, mais do que comemorar, temos motivos sérios para nos preocupar e buscar ações concretas. Não basta apenas ações midiáticas, é preciso ter políticas sérias e de longo prazo.
Muito obrigada."
2011-03-23T17:00;"CIDADE, PORTO ALEGRE, RS, ANIVERSÁRIO DE FUNDAÇÃO, INVESTIMENTO, INFRAESTRUTURA, SAÚDE, EDUCAÇÃO, TRANSPORTE, DEFESA. 
PARTIDO POLÍTICO, PCDOB, ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.";PELA ORDEM;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, Porto Alegre completa no dia 26 de março, próximo sábado, 239 anos. 
Nossa Capital é modelo em diversas áreas. É apontada como pioneira nas artes e na política, e hoje tem papel decisivo na construção de um Brasil mais desenvolvido para todos. 
A história de Porto Alegre é a de todos os quase 1,5 milhão de moradores da Capital, que a escrevem a cada dia, construindo soluções ousadas para os problemas. 
Mas a Porto Alegre do Século XXI precisa de avanços urgentes, precisa ser compatível com o tempo em que vivemos. Não podemos fechar os olhos para os graves problemas da saúde, a falta de creches, o caos do transporte público e os altos índices de violência, causados sobretudo pelo uso de drogas como o crack. 
Não podemos, portanto, calar-nos diante das acusações graves que envolvem a atual administração municipal, em face das suspeitas de desvios de milhões de reais da saúde e da juventude, duas áreas das mais carentes, que mais necessitam de investimentos. 
O maior prejudicado pela má administração, Sr. Presidente, é o povo, que sofre com a falta de saneamento básico, com o transporte coletivo ineficiente, com os ônibus lotados e escassos, com a drogadição, com a violência exacerbada, que tolhe a liberdade dos moradores e impede que haja expectativa de mudança dos menos favorecidos. 
Porto Alegre pode avançar. Continuo acreditando que esse avanço é possível se nos despirmos de interesses individuais e olharmos para o futuro com responsabilidade. 
O metrô, por exemplo, é uma necessidade, e sua implementação está sendo viabilizada porque temos uma unidade política inédita. No entanto, precisamos de ações no presente, precisamos de ciclovias e ônibus com mais qualidade agora. 
Nós do PCdoB queremos mais. Por isso estamos na luta por um Brasil, um Rio Grande do Sul e uma Porto Alegre melhores e mais dignos. Nossa política é aberta, com base no diálogo, pois entendemos que só assim é possível melhorar a vida das pessoas. 
Parabéns a Porto Alegre, parabéns aos porto-alegrenses, um povo que tem na coragem e na ousadia suas marcas.
Sr. Presidente, Sras. e Srs. Deputados, meu pronunciamento desta tarde está carregado de muitas emoções para mim, pois também quero registrar o aniversário do Partido Comunista do Brasil, meu partido.
E faço uma homenagem aqui aos milhares de militantes de todos os Estados, de todos os cantos do País, que lutam em defesa do desenvolvimento e do crescimento do nosso Brasil.
Nosso partido, que completa 89 anos de lutas ininterruptas, foi artífice e protagonista de conquistas importantes para a nossa sociedade.
Foi o PCdoB que, por exemplo, garantiu a liberdade religiosa na Constituição de 1946, direito assegurado até os dias de hoje.
Os comunistas participam ativamente das lutas pela terra, em defesa dos trabalhadores e em defesa da nossa juventude.
Sr. Presidente, todos nesta Casa sabem do nosso respeito pelas diferenças e pelo diálogo, demonstrado claramente na nossa prática. Mas também é claramente conhecida por toda a sociedade a defesa intransigente que fazemos dos interesses do nosso povo.
Homenageio também meus colegas de partido que tombaram na defesa da democracia. Foram brasileiras e brasileiros que colocaram a luta em defesa do povo acima de todos os seus interesses. Posso dizer, sem medo de errar, que nossa democracia deve muito a esses brasileiros.
Por fim, Sr. Presidente, quero informar a este Plenário que foi lançado hoje o perfil parlamentar do nosso saudoso ex-Deputado e ex-presidente do PCdoB João Amazonas. Ele, que foi Deputado Constituinte e liderou nossa luta na clandestinidade, teve papel central na consolidação da democracia, e também na vitória das forças progressistas que elegeram o Presidente Lula em 2002. Infelizmente não pôde assistir aos avanços e conquistas dos Governos Lula, mas teve papel central nessas conquistas.
Nossa luta continua, em novos fóruns e de novas formas, sim, mas o nosso objetivo continua o mesmo: a luta contra a injustiça e em defesa do Brasil.
Parabéns aos nossos militantes, e parabéns a todos os que lutam em defesa da democracia.
Muito obrigada."
2011-03-29T14:06;"MUNICÍPIO, PORTO ALEGRE, RS, ANIVERSÁRIO DE FUNDAÇÃO.
MANUELA D'ÁVILA, DEPUTADO FEDERAL, PRESIDENTE, COMISSÃO DE DIREITOS HUMANOS E MINORIAS, PROVIDÊNCIA, IMPROPRIEDADE, DECLARAÇÃO, JAIR BOLSONARO, DEPUTADO FEDERAL, DISCRIMINAÇÃO RACIAL.";PEQUENO EXPEDIENTE;"A SRA. MANUELA D'ÁVILA (Bloco/PCdoB-RS. Sem revisão da oradora.) - Sr. Presidente, gostaria de usar este breve tempo para registrar o aniversário da minha cidade, Porto Alegre, a Capital do Rio Grande do Sul, mas, infelizmente, pelos fatos ocorridos e tornados públicos ontem à noite, sou obrigada a registrar nesta Casa, com muita indignação - indignação que não é só minha, mas de vários Parlamentares e da sociedade brasileira -, as declarações, além de homofóbicas, porque homofóbico ele o é assumidamente, racistas do Deputado Jair Bolsonaro, que, questionado sobre as mulheres negras, chamou-as de prostitutas, ao dizer que seus filhos eram bem educados e não se relacionavam com prostitutas.
	Como Presidente da Comissão de Direitos Humanos e como Parlamentar, estou estudando todas as medidas, dentro e fora desta Casa, que possam ser tomadas para que não tenhamos nenhum Parlamentar que envergonhe a Constituição que juramos cumprir.
Racismo é crime inafiançável não apenas para os policiais militares ou para os estudantes, mas para todos, aí incluídos os Deputados Federais: a imunidade nos garante o direito de dizer o que pensamos, mas não nos autoriza a cometer crimes, principalmente crimes de preconceito contra a maior parte da população brasileira, que é negra.
	Obrigada."
