dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-23T16:42;MEDIDA PROVISÓRIA, RATIFICAÇÃO, PROTOCOLO DE INTENÇÕES, UNIÃO FEDERAL, RJ, MUNICÍPIO, RIO DE JANEIRO, CRIAÇÃO, CONSÓRCIO PÚBLICO, DENOMINAÇÃO,  AUTORIDADE PÚBLICA OLÍMPICA, PLANEJAMENTO, COORDENAÇÃO,   PREPARAÇÃO,  OLIMPÍADAS,  PARAOLIMPÍADAS , REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA, BANCADA, PARTIDO POLÍTICO, PT, PLENÁRIO, VOTAÇÃO.;PELA ORDEM;"O SR. EDSON SANTOS (PT-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria de convidar a bancada do PT para vir ao plenário e votar essa medida de suma importância para o Brasil. Essa medida é fruto do entendimento do Governo brasileiro com o Estado e o Município do Rio de Janeiro e faz parte do protocolo internacional que viabilizou a realização da Olimpíada de 2016. 
Portanto, os Deputados da bancada do Partido dos Trabalhadores devem vir ao plenário para apreciarmos essa medida o mais rápido possível. 
Quanto à Oposição, ela terá que se explicar com a sociedade por esse ato irresponsável que visa minar os entendimentos entre o Rio de Janeiro e a União, o que viabilizaria a Autoridade Olímpica, instrumento fundamental para a realização das obras e os investimentos das Olimpíadas no Brasil.
Portanto, que venha ao plenário a bancada do Partido dos Trabalhadores para votar."
2011-02-23T16:42;MEDIDA PROVISÓRIA, RATIFICAÇÃO, PROTOCOLO DE INTENÇÕES, UNIÃO FEDERAL, RJ, MUNICÍPIO, RIO DE JANEIRO, CRIAÇÃO, CONSÓRCIO PÚBLICO, DENOMINAÇÃO,  AUTORIDADE PÚBLICA OLÍMPICA, PLANEJAMENTO, COORDENAÇÃO,   PREPARAÇÃO,  OLIMPÍADAS,  PARAOLIMPÍADAS,PARECER, LEITURA, ENCERRAMENTO.;PELA ORDEM;"O SR. EDSON SANTOS (PT-RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, já afirmei de forma reiterada que o que está sendo exigido do Deputado Daniel Almeida não é seu parecer, seu relatório. Na verdade, são os pontos de entendimento da Presidência da República com o Governo do Estado do Rio de Janeiro e com a Prefeitura da Cidade do Rio de Janeiro. A Autoridade Pública Olímpica é um consórcio que envolve esses três entes. 
Legitimamente, a Oposição, como medida protelatória, está a exigir do Deputado Daniel Almeida, em detrimento da discussão do mérito do projeto, a leitura desse anexo. 
A questão de ordem que submeto a V.Exa. é exatamente que se dê por encerrada a leitura do relatório e passemos imediatamente ao debate do mérito da matéria. É algo que o Deputado Ronaldo Caiado e demais Deputados de Oposição não temem enfrentar. O encerramento da leitura do relatório propiciará ao conjunto de Deputados o debate do mérito da criação da Autoridade Pública Olímpica, instrumento fundamental para a realização dos eventos olímpicos no Rio de Janeiro."
2011-02-23T16:42;MEDIDA PROVISÓRIA, RATIFICAÇÃO, PROTOCOLO DE INTENÇÕES, UNIÃO FEDERAL, RJ, MUNICÍPIO, RIO DE JANEIRO, CRIAÇÃO, CONSÓRCIO PÚBLICO, DENOMINAÇÃO,  AUTORIDADE PÚBLICA OLÍMPICA, PLANEJAMENTO, COORDENAÇÃO,   PREPARAÇÃO,  OLIMPÍADAS,  PARAOLIMPÍADAS, PARECER, INTEGRALIDADE, ANEXO, DISPENSA, LEITURA, LEGALIDADE, INTERPELAÇÃO.;QUESTÃO DE ORDEM;"O SR. EDSON SANTOS (PT-RJ. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, faço uma questão de ordem no sentido de que a partir da leitura, inclusive exaustiva, detalhada e aprofundada, feita pelo Relator, Deputado Daniel Almeida, do seu parecer, constam, evidentemente, para o conhecimento dos Parlamentares, os anexos, que são os entendimentos assinados entre a Presidência da República, o Estado do Rio de Janeiro e o Município do Rio de Janeiro. Isso é de conhecimento de todos. Essa parte do parecer já é do conhecimento de todos. Aliás, essa parte foi anexada ao parecer do Deputado Daniel Almeida.
	Portanto, indago de V.Exa. se pode haver a dispensa da leitura dessa parte do documento, na medida em que há conhecimento público das tratativas celebradas entre o Rio de Janeiro e a Presidência da República do Brasil."
2011-02-23T20:14;MEDIDA PROVISÓRIA, RATIFICAÇÃO, PROTOCOLO DE INTENÇÕES, UNIÃO FEDERAL, RJ, MUNICÍPIO, RIO DE JANEIRO, CRIAÇÃO, CONSÓRCIO PÚBLICO, DENOMINAÇÃO,  AUTORIDADE PÚBLICA OLÍMPICA, PLANEJAMENTO, COORDENAÇÃO,   PREPARAÇÃO,  OLIMPÍADAS,  PARAOLIMPÍADAS,  PROJETO DE LEI DE CONVERSÃO, PARTIDO POLÍTICO, OPOSIÇÃO, IMPEDIMENTO, VOTAÇÃO, COMPORTAMENTO, CRÍTICA.;PELA ORDEM;"O SR. EDSON SANTOS (PT-RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidenta, estranho o comportamento dos Deputados de oposição em relação ao Deputado Daniel Almeida, Relator dessa matéria.
	Deputado tem fé pública. O Deputado afirmou na tribuna que leu o relatório. Qual é a dúvida? Por que colocar em dúvida a declaração de um Deputado Relator de uma matéria? A Oposição está buscando prolongar esta sessão, impedindo o debate de mérito da matéria, utilizando-se de todos os mecanismos.
	Por isso, Sra. Presidenta, eu entendo que V.Exa. deve iniciar a fase de leitura dos requerimentos, que são muitos, Deputado Ronaldo Caiado, apresentados pela Oposição com o objetivo de procrastinar a discussão e votação dessa matéria.
	A questão que submeto a V.Exa. é exatamente a de encerrar a fase da leitura do relatório e iniciar a leitura e apreciação dos 18 requerimentos apresentados pela Oposição.
	A SRA. PRESIDENTA (Rose de Freitas) - Está claro, Deputado."
2011-03-16T17:16;MEDIDA PROVISÓRIA, ALTERAÇÃO, LEI FEDERAL, EXERCÍCIO, ATIVIDADE, FRANQUIA POSTAL, PRORROGAÇÃO, PRAZO, CONTRATO, EMPRESA BRASILEIRA DE CORREIOS E TELÉGRAFOS, ECT, FRANQUIA, PENDÊNCIA, LICITAÇÃO, QUESTIONAMENTO, JUSTIÇA, LIMINAR,   PROJETO DE LEI DE CONVERSÃO, ENCAMINHAMENTO DE VOTAÇÃO, APOIAMENTO.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. EDSON SANTOS (PT-RJ. Sem revisão do orador.) - Sr. Presidente, em primeiro lugar, quero parabenizar o Deputado Ricardo Berzoini pela condução do processo de negociação e entendimento sobre esta medida provisória de grande importância para o Brasil, para a Empresa Brasileira de Correios e Telégrafos e seus franqueados.
É importante ressaltar que, ao contrário do que disse o Deputado Otavio Leite, esta medida provisória vai garantir um prazo bastante razoável para que os Correios possam fazer um edital condizente com a exigência legal e constitucional de que todos os serviços delegados devem ser objeto de licitação. É a premissa de toda esta discussão, e gerou inclusive a Lei nº 11.168, de 2005, que fixa prazo para a realização das licitações das agências franqueadas.
Quero ressaltar o papel do nobre Relator no sentido da extensão do prazo para licitação, a partir de emenda apresentada por mim. Quero realçar também o acolhimento da emenda da Deputada Rose de Freitas, que dá possibilidade à Empresa de abrir novo edital, a partir de entendimentos, evidentemente, com os franqueados, levando em conta a legislação que fixa a necessidade de um processo licitatório para a delegação desse serviço.
Aqui está em jogo não só a vida de pequenos e médios empresários, mas de milhares de trabalhadores que dependem desse serviço franqueado.
	Então, Sr. Presidente, entendo como muito positiva a aprovação dessa medida provisória e como razoável o relatório do Deputado Ricardo Berzoini, que fixa um prazo mais elástico para a realização da licitação e que, ao acolher a emenda da Deputada Rose de Freitas, abre a possibilidade de um novo edital que atenda efetivamente à realidade dos franqueados do Brasil. 
Termos hoje mais de 500 processos judiciais questionando o edital do Governo é sinal de que algo precisa ser modificado, para que todas as partes ganhem nesse processo de licitação das agências franqueadas do Brasil. 
	Era o que tinha a dizer. 
	Encaminho favoravelmente à aprovação da matéria."
2011-03-24T10:48;"POLÍTICA INTERNACIONAL, INTERVENÇÃO, PAÍS ESTRANGEIRO, EUA, FRANÇA, ITÁLIA, ATAQUE, PAÍS ESTRANGEIRO, LÍBIA, OPOSIÇÃO.
DIA INTERNACIONAL DE LUTA PELA ELIMINAÇÃO DA DISCRIMINAÇÃO RACIAL.
SECRETARIA DE POLÍTICAS DE PROMOÇÃO DA IGUALDADE RACIAL, SEPPIR, ATUAÇÃO, ELOGIO.
ESTATUTO DA IGUALDADE RACIAL, REGULAMENTAÇÃO. 
POLÍTICAS COMPENSATÓRIAS, RESERVA, QUOTA, ESTUDANTE CARENTE, NEGRO, ÍNDIO, UNIVERSIDADE.";PELA ORDEM;"O SR. EDSON SANTOS (PT-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, antes de mais nada, quero me associar à intervenção da nobre Deputada Jandira Feghali no que tange ao cenário político internacional e à forma unilateral com que Estados Unidos, França e Itália vêm conduzindo os conflitos no Oriente Médio, intervindo indevidamente no território líbio. 
	Mas quero também dar ciência aos senhores de que participei, na última segunda-feira, dia 21 de março, Dia Internacional de Luta pela Eliminação da Discriminação Racial, do evento de aniversário da Secretaria de Políticas de Promoção da Igualdade Racial - SEPPIR, criada em 2003 pelo então Presidente Lula, sensibilizado pela luta do movimento negro, pela luta dos movimentos sociais no Brasil que clamavam por uma ação do Estado no que tange ao combate às desigualdades raciais e ao racismo e também sensibilizado pelos acordos firmados pelo Governo brasileiro no âmbito da ONU, que exigiu um compromisso do nosso País no sentido da criação de um instrumento de promoção da igualdade entre os povos. 
	Sabemos que nossa sociedade ainda é marcada pela herança maldita da escravidão, cuja abolição não vislumbrou a inclusão de negros e negras de forma qualificada na sociedade brasileira. 
	Isso explica o grande abismo que separa negros e brancos em nossa sociedade. A pirâmide social brasileira é branca em seu topo e negra em sua base, que inclusive é muito mais larga do que o topo.
	É fundamental o Estado brasileiro atuar no sentido do combate à desigualdade. A SEPPIR é um instrumento de articulação dessas políticas. Fico feliz de a Presidenta Dilma ter estabelecido o maior orçamento da SEPPIR para este ano: de 90 milhões de reais.
	E quero dizer que neste ano - dedicado à população afrodescendente, por deliberação da ONU - o Brasil deve avançar primeiro no sentido da regulamentação do Estatuto da Igualdade Racial, instrumento votado por esta Casa durante a minha permanência no Ministério da Igualdade Racial.
	Em segundo lugar, que nós neste ano consigamos votar a lei que estabelece a reserva de vagas para estudantes negros, indígenas e pobres nas escolas públicas de nosso País. É uma experiência que vem tendo bastante êxito no âmbito da Universidade de Brasília e da Universidade do Estado do Rio de Janeiro.
	Por conta disso, eu tenho a convicção de dizer que o Congresso Nacional tem a segurança de estar votando uma lei que terá caráter eminentemente positivo no que se refere à inclusão de jovens no ambiente acadêmico, no ambiente universitário do nosso País.
	Portanto, Sr. Presidente, encerro aqui a minha intervenção, saudando mais uma vez a Secretaria de Políticas de Promoção da Igualdade Racial."
2011-03-29T15:46;JOSÉ ALENCAR, EX VICE PRESIDENTE DA REPÚBLICA, MORTE, HOMENAGEM PÓSTUMA.;PELA ORDEM;"O SR. EDSON SANTOS (PT-RJ. Pela ordem. Sem revisão do orador.) -  Sr. Presidente, quero me somar aos demais Parlamentares que fizeram referência a José Alencar. Sendo Ministro do Governo do Presidente Lula, estive a seu lado, servindo-o, durante dois anos. Lamento a passagem de José Alencar, que fará muita falta ao Brasil.
	Sras. e Srs. Deputados, quero também fazer referência ao comportamento reprovável, desagradável, do Deputado Jair Bolsonaro, que disse que seus filhos não eram educados para casar-se com negras, porque isso é uma promiscuidade.
	Sr. Presidente, ser racista é um direito de qualquer um. Não gostar de negros é um direito que qualquer pessoa tem. Mas é crime externar esse pensamento.
	Portanto, juntamente com a Liderança do PT, vou entrar com uma ação no Conselho de Ética contra o Deputado Jair Bolsonaro por quebra de decoro parlamentar."
2011-04-05T20:10;MEDIDA PROVISÓRIA, UNIÃO FEDERAL, RENEGOCIAÇÃO, OPERAÇÃO FINANCEIRA, BNDES, GARANTIA, FINANCIAMENTO, TREM DE ALTA VELOCIDADE, TAV, TREM BALA, TRECHO, MUNICÍPIO, RIO DE JANEIRO, RJ, CAMPINAS, SP, PROJETO DE LEI DE CONVERSÃO, AUTORIZAÇÃO, CRIAÇÃO, EMPRESA DE TRANSPORTE FERROVIÁRIO DE ALTA VELOCIDADE, ETAV, ESTABELECIMENTO, DISCUSSÃO,  APOIAMENTO.;DISCUSSÃO;"O SR. EDSON SANTOS (PT-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ouvi a Oposição fazer aqui referência à ausência de investimentos em transporte público urbano. Isso não é verdade. O PAC 1 e o PAC 2 vislumbram recursos para metrô, para VLT. O que falta? Falta que os administradores locais, Governadores e Prefeitos, façam projetos voltados para esse fim. E, evidentemente, quando se fala de metrô e VLT, ou seja, de investimentos em grandes cidades, a dificuldade é muito maior no sentido de dar celeridade aos projetos, devido ao adensamento das áreas envolvidas.
	O outro aspecto da discussão do trem-bala é a sua importância na mudança de paradigma do sistema de transporte do País. O Brasil, até a década de 50, privilegiava o transporte ferroviário, mas, com o advento principalmente de Juscelino Kubitschek à Presidência da República, houve uma inversão e os investimentos se voltaram de uma forma muito forte para o segmento rodoviário. Acho que aí é que está a questão. Não há somente oposição ao trem-bala, mas também interesses de empresas que atuam nos setores aéreo e rodoviário, que não querem a competição de outro modal, um modal que vai ligar as principais capitais deste País.
	Quero dizer mais: o trem-bala vai viabilizar Viracopos - ouviu, Deputado Duarte Nogueira, Líder do PSDB, oriundo de cidade do interior de São Paulo? Vai viabilizar Viracopos, um aeroporto com condições de expansão, tendo em vista a demanda cada vez maior do sistema aeroviário em nosso País.
	Acho que é bastante oportuno. O Governo Federal faz um investimento muito positivo e o Brasil não só adquire uma tecnologia para si, como terá condição de vender essa tecnologia para países com quem tem relações políticas e econômicas.
	No meu entendimento, há viabilidade no trem-bala, que vai ao encontro das necessidades de desenvolvimento do Rio de Janeiro e das demais cidades que serão efetivamente beneficiadas.
	O SR. PRESIDENTE (Marco Maia) - Muito obrigado, Deputado Edson Santos."
2011-05-04T13:58;DANILO FUNKE, VEREADOR, MUNICÍPIO, MACAÉ, RJ, DIVULGAÇÃO, RESULTADO, VOTAÇÃO, PLANO DE CARGOS E SALÁRIOS, SERVIDOR PÚBLICO MUNICIPAL, RISCOS, CASSAÇÃO DE MANDATO, CRÍTICA.;PELA ORDEM;"O SR. EDSON SANTOS (PT-RJ. Sem revisão do orador.) - Sr. Presidente, apenas quero registrar aqui fato que é motivo de muita preocupação para mim. Trata-se da ameaça de cassação de mandato do Vereador Danilo Funke, do PT de Macaé, por ter dado publicidade ao resultado de uma votação do plano de cargos e salários da Câmara de sua cidade.
	Isso é uma violação ao princípio de imunidade, da inviolabilidade do Parlamentar no exercício de sua função. Faço chegar essa informação ao Plenário da Câmara Federal a fim de acompanharmos o desenrolar desse caso, de forma a não haver constrangimento ao exercício da vereança do companheiro Danilo Funke. 
	Muito obrigado."
2011-05-18T13:30;DISCRIMINAÇÃO RACIAL, RACISMO, NEGRO, CRITÉRIOS, CONTRATAÇÃO, RESILAR EMPREGOS DOMÉSTICOS, AGÊNCIA DE EMPREGO, DENÚNCIA, INVESTIGAÇÃO, PROVIDÊNCIA.;PELA ORDEM;"O SR. EDSON SANTOS (PT-RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu quero aqui fazer uma denúncia que, tenho certeza, deve sensibilizar o conjunto de Parlamentares desta Casa, principalmente V.Exa., que é uma mulher que hoje preside a Câmara Federal.
Todos nós sabemos que, dos cerca de 6 milhões de trabalhadores domésticos no Brasil, a grande maioria são mulheres, e mulheres negras. É inadmissível que a empresa Resilar, que faz recrutamento de empregadas domésticas em São Paulo, coloque como um dos critérios para admissão do trabalhador a cor da pele.
O jornal O Dia fez uma investigação junto a essa empresa, cuja alegação - não sabendo que era um jornalista que estava falando - era de que muitas famílias não se sentem à vontade tendo um negro dentro de sua casa.
 Sra. Presidente, devo tomar providências nesse sentido, inclusive notificar o Ministério da Justiça para que, juntamente com a Polícia Federal, possa criminalizar a empresa Resilar, porque racismo é crime inafiançável. Este é um crime em que a Polícia Federal deve atuar, porque se trata de crime federal.
Infelizmente hoje, no Brasil, em pleno século XXI, fatos dessa natureza continuam a acontecer. Por isso denuncio, neste meu pronunciamento, com muita indignação, este fato que ainda ocorre na sociedade brasileira.
A SRA. PRESIDENTA (Rose de Freitas) - Esta Presidência se soma às suas palavras indignadas e pede também a V.Exa. que envie cópia do relatório à Procuradoria da Mulher desta Casa."
