dataHoraInicio;keywords;tipoDiscurso;transcricao
2013-02-21T09:26;ERNANDES DA SILVA, BRASILEIRO, HOMICÍDIO, PAÍS ESTRANGEIRO, VENEZUELA, SOLICITAÇÃO, MESA DIRETORA, CÂMARA DOS DEPUTADOS, REUNIÃO, PARLAMENTO, VENEZUELA, REDUÇÃO, ATENTADO.;BREVES COMUNICAÇÕES;"O SR. MARCIO JUNQUEIRA (DEM-RR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, ocupamos este espaço na Câmara dos Deputados para comunicar, com pesar, o brutal assassinato de um brasileiro, ocorrido no final de semana na Venezuela, na região de El Tigre. O empresário, pai de família, Ernandes da Silva, o Dinho Veículos, teve a sua vida ceifava de forma brutal.
	Lendo, Sr. Presidente, hoje, o Jornal da Câmara, pude observar, Deputado Bolsonaro, a intenção da Comissão de Relações Exteriores de se reunir com o Congresso da Bolívia para tratar exatamente de questões desse tipo, tendo em vista que na Bolívia também têm ocorrido graves atentados contra a vida de brasileiros.
	Portanto, Sr. Presidente, eu gostaria de solicitar à Mesa Diretora da Casa que, em função da segurança dos milhares de brasileiros de Roraima e do Amazonas que visitam constantemente a Venezuela, a inclusão também de uma reunião com o Parlamento venezuelano, no sentido de que as autoridades daquele país possam evitar, diminuir esses atentados que lá vêm.
	Era o que tinha a dizer.
	Peço que seja divulgada na Voz do Brasil a nossa solicitação"
2013-02-21T09:54;ADMINISTRAÇÃO ESTADUAL, RR, JOSÉ DE ANCHIETA, GOVERNADOR, DESENVOLVIMENTO ECONÔMICO, POLÍTICA ENERGÉTICA, ELOGIO.;PELA ORDEM;"O SR. MARCIO JUNQUEIRA (DEM-RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, ocupamos mais uma vez a tribuna para trazermos boas notícias do nosso Estado de Roraima, meu querido amigo Ivan Valente, Dr. Ubiali e Governador Esperidião.
	Nosso Estado avança, e avança de forma célere. Quero elogiar o Governo do Estado de Roraima, na pessoa do Governador José de Anchieta, que tem realizado um grande trabalho. É importante fazer esse relato, tendo em vista que, por muito tempo, não tenho tido notícias de Roraima. Estive ausente por determinado período da Casa e retorno com essa alegria, Deputado Mauro Benevides.
	Roraima hoje avança no plantio de soja, de milho e de arroz. Já recuperamos grande parte da área plantada que havia antes na região da Raposa Serra do Sol, e hoje, às margens do Rio Tacutu, chegamos a quase 20 mil hectares de arroz plantado nessa região, além de soja e milho. Também avançamos de forma impressionante no que diz respeito à piscicultura. Hoje, sem dúvida alguma, somos o maior produtor de peixe em cativeiro da Região Norte, sendo o principal fornecedor do mercado do Amazonas.
	Sr. Presidente, o Governo do Estado também transformou Roraima num verdadeiro canteiro de obras, levando energia aonde era esperada há mais de 20 anos. Hoje, já atravessamos Rio Branco e estamos com a energia chegando à divisa com o Estado do Amazonas. Além das grandes construções de elevatórios, a partir deste ano, a cidade do Norte com o maior índice de saneamento básico será a nossa querida Boa Vista.
	Portanto, teria que ocupar o Grande Expediente para relatar tudo aquilo que está acontecendo em nosso Estado. Mas quero aqui, do alto da tribuna da Câmara dos Deputados, dizer que Roraima está de braços abertos para todos aqueles que acreditam naquele Estado, que está lá como guardião da nossa fronteira, o último daqui para lá. Para mim, é o primeiro de lá para cá. 
	Quero fazer esse registro e agradecer pelo espaço concedido.
	Muito obrigado, Sr. Presidente."
2013-02-27T15:34;"RODOVIA FEDERAL, RR, ASFALTAMENTO, ELOGIO.
PEC 111/2011, PROPOSTA, EMENDA CONSTITUCIONAL, REGULARIZAÇÃO, SITUAÇÃO FUNCIONAL, SERVIDOR, EX-TERRITÓRIO, AMAPÁ, RORAIMA, RONDÔNIA, APOIO.";PEQUENO EXPEDIENTE;"O SR. MARCIO JUNQUEIRA (DEM-RR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ocupamos a tribuna da Câmara dos Deputados para anunciar, com muita alegria, que o nosso querido Estado de Roraima - meu sempre Ministro Afonso nos deu a honra de estar no nosso Estado - está avançando constantemente.
Nesse final de semana, anunciamos e iniciamos, através do Governo do Estado, com recursos oriundos do PROINVESTE, mais duas frentes de asfaltamento, que levarão condição plena àqueles produtores - o esforço foi feito entre o Governo Federal e o Governo Estadual -, no sentido da titularização das terras. E, nesse final de semana, o Governador Anchieta concedeu as ordens de serviço para o asfaltamento da estrada que liga a BR-401 à Vila de São Francisco, no Município do Bonfim, e da que liga a RR-205 à Vila Paredão.
	Serão mais de 100 quilômetros de asfalto em um Estado que, em breve, Ministro Afonso, certamente será reconhecido como uma grande fronteira agrícola, demonstrando que, trabalhando em união, em consonância e com responsabilidade, como tem feito o Governador Anchieta, estamos no caminho certo.
	Ainda quero, aproveitando o tempo que me resta, conclamar todos os Deputados e Deputadas, todos os Parlamentares, indiferentemente de bancada e partido, para que apoiem o nosso querido Estado de Roraima e o Estado do Amapá no que diz respeito à aprovação da PEC 111, que faz justiça aos funcionários dos antigos Territórios de Roraima e do Amapá. Rondônia já conseguiu resolver essa questão.
	Desta tribuna, fazemos o apelo para que todos os Parlamentares apoiem a PEC, que não causará nenhum tipo de impacto no Orçamento da União, tão somente fará justiça. Então, peço o apoio a todos, para que possamos aprovar a PEC 111.
	Sr. Presidente, agradeço o espaço e peço a divulgação deste pronunciamento nos meios de comunicação da Câmara dos Deputados.
	Muito obrigado."
2013-02-28T10:44;PEC 111/2011, PROPOSTA, EMENDA CONSTITUCIONAL, SERVIDOR PÚBLICO FEDERAL, SERVIDOR PÚBLICO MUNICIPAL, POLICIAL MILITAR, EX-TERRITÓRIO, AP, RR, RO, REGULARIZAÇÃO, SITUAÇÃO FUNCIONAL, INCLUSÃO, PAUTA, ORDEM DO DIA, DEFESA.;BREVES COMUNICAÇÕES;"O SR. MARCIO JUNQUEIRA (DEM-RR. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
	Sr. Presidente, Sras. e Srs. Deputados, ocupamos aqui esta tribuna para registrar a nossa satisfação, a nossa alegria com a reunião dos Líderes ontem, no gabinete da Presidência desta Casa, quando nós de Roraima e do Amapá, as duas bancadas conseguimos sensibilizar todos os Líderes no sentido de que seja pautada na próxima semana a PEC nº 111/11, que trata, meu querido Deputado Chico Alencar - que desde já acredito que vá defender a nossa PEC, assim como o nosso Deputado Ivan Valente -, do reconhecimento dos funcionários do ex-Território de Roraima, dos antigos Territórios de Roraima e do Amapá.
	E, já para adiantar, isso é uma questão de justiça. Essas pessoas ficaram no limbo, Sr. Presidente! Portanto, eu aqui quero fazer um apelo ao Professor Setimo, a Colbert, a todos os nossos amigos, a Simão, no sentido de que juntos possamos aprovar em primeiro turno a PEC 111, pois isso trará a possibilidade do reconhecimento por parte do Governo Federal de 3.500 pessoas, 3.500 famílias. 
Rondônia já teve o seu direito reconhecido, e faltam tão somente Roraima e Amapá. Por isso estou aqui, hoje, a fazer este pedido e a conclamar a todos os nossos amigos e amigas Parlamentares para votarmos na terça-feira e aprovarmos em primeiro turno a PEC 111.
	Era isso, Sr. Presidente, e solicito que seja divulgado pelos veículos de comunicação desta Casa e no Programa A Voz do Brasil o nosso discurso ora proferido aqui na tribuna."
2013-03-05T14:34;ADMINISTRAÇÃO ESTADUAL, JOSÉ DE ANCHIETA, GOVERNADOR, RR, INAUGURAÇÃO, ALFALTO, RODOVIA, LIGAÇÃO, MUNICÍPIO, MUCAJAÍ, VILA APIAÚ, VILA CAMPOS NOVOS, RR, ELOGIO.;PEQUENO EXPEDIENTE;"O SR. MARCIO JUNQUEIRA (DEM-RR. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ocupo este pequeno espaço para parabenizar o Governo do Estado de Roraima, na pessoa do Governador José de Anchieta, que, no último fim de semana, inaugurou mais 45 quilômetros de asfalto, ligando a Vila Apiaú, no Município de Mucajaí, à Vila Campos Novos. A obra, além de atender a centenas de famílias, facilitará o escoamento da produção.
	Estamos muito satisfeitos com o trabalho do Governador Anchieta, que, sem dúvida nenhuma, vem colocando o Estado de Roraima em outro patamar de desenvolvimento. 
	Aproveito o momento, assim como fez há pouco o Deputado Sebastião Bala Rocha, para conclamar todas as Deputadas e todos os Deputados a votarem, ainda na tarde de hoje...
	(O microfone é desligado.)"
2013-03-05T16:52;PL 4787/2012, PROJETO DE LEI, FIXAÇÃO,  TABELA, REMUNERAÇÃO, SERVIDOR,  SOLDO, MILITAR, SALÁRIO, EMPREGADO,   EX TERRITÓRIO FEDERAL DE RONDÔNIA , QUADRO EM EXTINÇÃO, REQUERIMENTO, REGIME DE URGÊNCIA, VOTO FAVORÁVEL, PARTIDO POLÍTICO, DEM.;ORIENTAÇÃO DE BANCADA;"O SR. MARCIO JUNQUEIRA (DEM-RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, pelo Democratas.
	Nós queremos ratificar o acordo, Presidente André Vargas, que fizemos com o PMDB, na pessoa da Deputada Marinha Raupp. Nós vamos votar hoje a urgência do PL, acordado que amanhã iremos votar tanto o PL quanto a PEC 111, que é uma PEC de suma importância para fazer justiça aos Estados de Roraima e do Amapá.
	Portanto, o Democratas encaminha favoravelmente à votação do PL 4.787."
2013-03-06T16:54;PL 4787/2012, PROJETO DE LEI, FIXAÇÃO, TABELA, REMUNERAÇÃO, SERVIDOR, SOLDO, MILITAR, SALÁRIO, EMPREGADO, EX TERRITÓRIO FEDERAL DE RONDÔNIA , QUADRO EM EXTINÇÃO, ADMINISTRAÇÃO PÚBLICA FEDERAL, VOTO FAVORÁVEL, PARTIDO POLÍTICO, DEM.;ORIENTAÇÃO DE BANCADA;"O SR. MARCIO JUNQUEIRA (DEM-RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Democratas, com muita visão, muita precisão, com reconhecimento da importância deste projeto e da PEC nº 111, de 2011, para estes Estados que já contribuíram e contribuem muito para esta Nação -Rondônia, Amapá e minha querida Roraima -, orienta ""sim"". (Palmas.)"
2013-03-06T16:54;PEC 111/2011, PROPOSTA, EMENDA CONSTITUCIONAL, INCORPORAÇÃO, SERVIDOR, EX TERRITÓRIO FEDERAL DE RORAIMA, EX TERRITÓRIO FEDERAL DO AMAPÁ, QUADRO EM EXTINÇÃO, ADMINISTRAÇÃO PÚBLICA FEDERAL, PRIMEIRO TURNO,  APROVAÇÃO, CONGRATULAÇÕES.;PELA ORDEM;"O SR. MARCIO JUNQUEIRA (DEM-RR. Sem revisão do orador.) - Sr. Presidente, de fato, eu quero aqui desde já agradecer a todos os Deputados e Deputadas que aqui compareceram para fazer esse ato de justiça com Roraima, Amapá e Rondônia, Estados que foram extremamente penalizados na questão indígena, na questão ambiental, no modal energético. Então, nada mais justo que esses Estados, que foram os últimos a serem criados no Brasil, pudessem efetivamente ter essa condição.
	Eu quero parabenizar o trabalho da bancada de Roraima, da bancada do Amapá, da bancada de Rondônia e o empenho do Deputado Luciano Castro, Deputado do meu Estado, Roraima, assim como o Senador Romero Jucá, e dos Parlamentares de Rondônia. E, não poderia ser diferente, porque nesta semana comemoramos o Dia da Mulher. Além de darmos esse reconhecimento a todas as mulheres roraimenses, amapaenses, rondonienses, quero deixar minhas saudações a elas, na pessoa da Deputada Marinha Raupp, essa devotada, apaixonada por Rondônia e pela Amazônia. Portanto, deixo  aqui o meu registro.
	Sr. Presidente, hoje é um dia de alegria, de contentamento para o meu querido Estado de Roraima e para o nosso querido Amapá.
	Viva Roraima! (Palmas.)"
2013-03-07T16:00;RODOVIA, BR 364, AC, CONCLUSÃO, OBRA PÚBLICA, DEFESA, GLADSON CAMELI, DEPUTADO FEDERAL, PRONUNCIAMENTO, APOIO, ELOGIO.;PELA ORDEM;"O SR. MARCIO JUNQUEIRA (DEM-RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, eu quero aproveitar este breve momento para concordar com o Deputado Gladson Cameli e apoiá-lo. S.Exa., sem dúvida nenhuma, é um Parlamentar que orgulha não só o Estado do Acre, mas também a Amazônia e o Brasil. De fato, quando S.Exa. levanta a questão da BR-364, isso nos chama a atenção. Eu já estive no Estado do Acre, e, de fato, a situação é preocupante.
	O Deputado Gladson Cameli demonstra, dessa forma, seu compromisso e sua responsabilidade com aquele Estado.
	Eu, como Deputado da Amazônia, como amazônida, sinto-me na obrigação de fazer este reconhecimento no plenário desta Casa.
	Muito obrigado."
2013-03-07T16:33;"MOZARILDO CAVALCANTI, SENADOR, ACUSAÇÃO, IRREGULARIDADE, ATUAÇÃO, MARCIO JUNQUERIA, DEPUTADO FEDERAL, PRESIDÊNCIA,  INSTITUTO DE TERRAS E COLONIZAÇÃO DO ESTADO DE RORAIMA, ITERAIMA, CONTESTAÇÃO. 
MOZARILDO CAVALCANTI, SENADOR, OCUPAÇÃO, PROPRIEDADE AGRICOLA, MUNICÍPIO, BOA VISTA, RR, APRESENTAÇÃO, MESA DIRETORA, CÂMARA DOS DEPUTADOS, SENADO FEDERAL, PROCURADORIA GERAL DA REPUBLICA, DOCUMENTO, COMPROVAÇÃO, DENÚNCIA.";COMO LÍDER;"O SR. MARCIO JUNQUEIRA (DEM-RR e como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, em primeiro lugar, quero me congratular com todos desta Casa, agradecer a oportunidade de estarmos aqui e antecipadamente me desculpar pelo que terei de falar. Eu gostaria de ocupar este espaço para discutirmos situações positivas e de melhoria para o meu querido Estado de Roraima e para o nosso País.
	Infelizmente, durante o tempo em que estive afastado da função de Deputado Federal, fui vítima, por várias vezes, de acusações levianas, de acusações irresponsáveis - eu, Deputado Marcio Junqueira, e o meu querido Estado de Roraima. O Senador licenciado Mozarildo Cavalcanti, de forma errônea, equivocada, irresponsável, ocupou por várias vezes a tribuna do Senado para tecer comentários e acusações infundadas contra a minha pessoa. Eu me sinto na obrigação, portanto, de, daqui, da mesma forma que o Senador licenciado fez da tribuna do Senado, dirigir-me ao Brasil para esclarecer fatos.
	O Senador licenciado Mozarildo Cavalcanti é candidato a grão-mestre da maçonaria. A eleição acontece no próximo sábado, dia 9. Entendo que o Senador licenciado Mozarildo Cavalcanti pode até enganar o meu Estado, a minha população, a nossa população do querido Estado de Roraima, mas não posso conceber que o Senador licenciado Mozarildo Cavalcanti engane uma sociedade milenar como a maçonaria. Tenho muito respeito e admiração por sua história.
	É importante que o Brasil e todos os maçons saibam que o Senador licenciado Mozarildo Cavalcanti falta com a verdade. Daí por que tomei a iniciativa, mesmo podendo ser penalizado, de dirigir-me ao Brasil, ao meu Estado de Roraima e à sociedade maçônica.
	Eu estava à frente do Instituto de Terras de Roraima, que trata da regularização fundiária - eu muito me orgulho de ter exercido essa função -, e o Senador licenciado Mozarildo Cavalcanti, por inúmeras vezes, acusou-me de beneficiar produtores, de beneficiar colonos, de propiciar facilitações para trabalhadores rurais. Chegou ao absurdo, Sr. Presidente, caros amigos e amigas Parlamentares, de solicitar intervenção federal no Estado de Roraima, o Estado o elegeu, o Estado que o mandou para cá duas vezes - ele agora está licenciado do Senado. Isso demonstra a total falta de compromisso e de respeito que esse cidadão tem para com todos aqueles, inclusive os eleitores e o povo ordeiro e trabalhador do meu querido Estado de Roraima.
	Esse Senador licenciado pediu intervenção no meu Estado e me fez acusações, Sr. Presidente. Eu não estou fazendo um pronunciamento simplesmente, estou encaminhando à Mesa da Câmara dos Deputados e à Mesa do Senado Federal documentos que comprovam o que estou aqui a relatar. A verdade tem que prevalecer.
	O Senador licenciado Mozarildo, movido por interesses escusos, movido por interesses pessoais, usa da prerrogativa de um mandato eletivo para fazer acusações e denúncias. Na realidade, Sr. Presidente, ele quer ocultar, ele quer esconder a verdade. A verdade é que o Senador licenciado Mozarildo Cavalcanti ocupa áreas irregularmente. Ele, que por tantas vezes me acusou, alega que eu comandava um esquema de grilagem, mas se embasou tão somente em matérias jornalísticas sensacionalistas.
	Diferentemente dele, Sr. Presidente, eu vou encaminhar à Mesa documentos. Documentos como a ação que o Estado de Roraima move contra esse senhor. O Estado de Roraima, por meio de farta documentação, certidões de cartório, declarações do INCRA, demonstra que ele ocupa irregularmente 1.700 hectares na região do Passarão, no Município de Boa Vista. Ele ""grilou"" a terra. Ele adquiriu um título público do INCRA. Deveria, até porque ele representa a população do meu Estado, estar produzindo, e ele a arrenda para um grupo suíço. Ele simplesmente cercou, até porque se acha acima da lei, a área, de mais 1.700 hectares, e dela se apropriou.
	Tanto é verdade o que afirmo que está aqui um acordo celebrado entre o Sr. Venilson Batista da Mata, Procurador-Geral do Estado, nesse ato representando o Estado de Roraima, e o Sr. Igor Reis, procurador do Senador licenciado Mozarildo Cavalcanti. Está aqui. Ele se compromete a fazer a regularização. Ele o declara formalmente, concorda com que ocupa uma área que não é dele. No entanto, até hoje, nunca deu entrada à documentação de regularização, porque não tem como regularizar algo que não é dele, e sim do Estado de Roraima.
	Esse cidadão, que não teve a dignidade, não teve o cuidado de pedir informações, de apresentar formalmente o questionamento - é um Senador licenciado, mas é um Senador da República -, que não teve respeito pela instituição que eu então comandava, que não teve respeito pelo Estado que representa, pediu, do alto da tribuna do Senado, de forma absurda e irresponsável, intervenção federal no Estado de Roraima. Para quê? Para defender os seus interesses.
	Quer dizer que não poderíamos lá fiscalizar, não poderíamos lá proceder à devida identificação? Nós fizemos a identificação, como está aqui fartamente demonstrado nesta documentação que trago.
	Mais uma vez, peço desculpas ao Brasil e à Câmara por ter que relatar fatos desta natureza aqui, mas isso é imperativo, porque essa pessoa agora se arvora a ser grão-mestre da maçonaria no Brasil.
	É importante que o que agora declaro seja divulgado no Brasil inteiro. Que ele possa me interpelar. E abro mão, diferentemente dele, da prerrogativa da imunidade parlamentar. Abro mão. Estou fazendo isso aqui publicamente, oficialmente, do alto da tribuna da Câmara dos Deputados, diferentemente dele. Eu abro mão. Pasmem, Sras. e Srs. Deputados, ele, com base em matérias de blogs, sem um único documento, sem uma única acusação formal, denunciou-me à Procuradoria-Geral da República, ao Procurador Gurgel.
	É muito fácil se investir de um mandato eletivo, da prerrogativa de Senador ou de Deputado, e passar a acusar as pessoas. Sem condições de defesa eu estava. Como eu ia me defender no Senado? Como eu poderia ali pedir direito de resposta, contraditar? Ele se aproveitou, de forma vil e covarde, da minha situação menor.
Mas, como Deus não dorme, Sr. Presidente, quis o destino que para cá eu voltasse. Exerço esta função com muita grandeza, com muita dignidade, com muito orgulho. Por isso ocupo neste momento esta tribuna. E eu poderia estar aqui a falar sobre assuntos de interesse do Brasil. Não que este não seja, porque a verdade é de interesse de todo ser humano.
Sr. Presidente, protocolo oficialmente, portanto, esta documentação, até porque espero que ele me interpele, quando ele voltar ao Senado - está licenciado -, para que eu possa demonstrar para o Brasil e para Roraima quem é esse cidadão que hoje pleiteia disputar a presidência da maçonaria no Brasil.
Em respeito a essa sociedade milenar, faço hoje este pronunciamento para que seus membros se previnam, porque não consigo ver, em uma pessoa com essa conduta, condições para que esteja à frente de uma sociedade tão respeitada e tão importante para o Brasil e para o mundo.
Mais uma vez, até para não tomar mais tempo com falácias, com desabafos, peço desculpas a todos os senhores. A questão é que fui atacado, Sr. Presidente, de forma covarde, sem que me fosse dado o direito de me defender. Agora não. Da mesma forma que estou encaminhando esta documentação a V.Exa., eu a encaminharei ao Procurador-Geral da República, o Dr. Gurgel, e ao Presidente do Senado, o Senador Renan Calheiros, para que apurem os fatos, diferentemente do que fez esse senhor, que não me deu condições de defesa.
Muito obrigado, Sr. Presidente.
Agradeço a todos por terem me escutado."
