dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-08T17:02;HUGO MOTTA, DEPUTADO FEDERAL, ELEIÇÃO, AGRADECIMENTO, ELEITORADO, PB, COMPROMISSO, ATUAÇÃO PARLAMENTAR, EXPECTATIVA.;PELA ORDEM;"O SR. HUGO MOTTA (Bloco/PMDB-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero saudar meu Estado da Paraíba e os telespectadores da TV Câmara. Quero dizer que, juntamente com todo o sentimento de alegria que me toma neste momento, ao exercer este mandato em favor do povo brasileiro, lembro-me da memória do meu avô, que também foi Deputado Federal nesta Casa, Edivaldo Motta. Tenho certeza de que, onde quer que esteja, ele estará torcendo para que façamos um grande mandato. 
	Neste meu primeiro pronunciamento, gostaria de agradecer à Paraíba pela benevolência de ter nos escolhido Deputado Federal para representar nosso Estado aqui nesta Casa, em especial minha cidade de Patos, no sertão da Paraíba, que há 12 anos não tinha um filho da terra Deputado Federal. Nesta Legislatura, temos o orgulho de representar nossa cidade.
Renovo o nosso compromisso de trabalhar para corresponder aos mais de 86 mil votos que obtivemos no Estado da Paraíba, com atuação Parlamentar limpa e digna. Que o nosso Estado possa ver que valeu a pena ter nos escolhido como Deputado Federal.
	Sr. Presidente, pelo fato de ser o Deputado mais jovem desta Casa, desta Legislatura e o mais jovem da história da Câmara Federal, isso para mim não é motivo de orgulho nem de vaidade, mas de maior responsabilidade em representar o povo brasileiro, em especial o meu Estado, a Paraíba. Nosso trabalho será pautado na educação, na luta pela criação e expansão de universidades. Ressalto a necessidade da criação da Universidade do Sertão, tão importante para o desenvolvimento e o crescimento da nossa região, lá na Paraíba. Lutarei por mais escolas técnicas e cursos profissionalizantes, para que os nossos jovens sejam mais bem capacitados, a fim de que se insiram mais facilmente no mercado de trabalho. 
	Na área da saúde, vamos defender a criação do Hospital de Traumas do Sertão e a valorização dos profissionais da área da saúde. Sou estudante de medicina e sei que os profissionais da saúde precisam ser valorizados. Defendo também maior distribuição das unidades de pronto atendimento, que melhoram o atendimento aos mais carentes em todo o Brasil.
	Lutaremos por mais políticas públicas de combate às drogas em três vertentes: na educação, prevenindo; na saúde, dando nova oportunidade a quem enveredou por este caminho e deve ter oportunidade de abandonar este vício; na segurança, combatendo o tráfico. Lutarei ainda por mais recursos para que obras estruturantes sejam realizadas nos Municípios.
	Pedimos a Deus que nos dê sabedoria e discernimento para levarmos o mandato adiante. O futuro é de trabalho.
	Muito obrigado."
2011-02-10T18:12;WELLINGTON FAGUNDES, DEPUTADO FEDERAL, DISCURSO, ELOGIO, AGRADECIMENTO.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;O SR. PRESIDENTE (Hugo Motta) - Agradeço ao Deputado Wellington Fagundes pelas palavras. S.Exa. está de parabéns por seu pronunciamento. Também está de parabéns o povo do Mato Grosso por ter como representante um Deputado tão atuante e responsável.
2011-02-10T18:51;RICARDO COUTINHO, GOVERNADOR, PB, ARBITRARIEDADE, EXONERAÇÃO, FUNCIONÁRIO PÚBLICO, PROMESSA, RECONTRATAÇÃO, EXPECTATIVA.;PELA ORDEM;"O SR. HUGO MOTTA (PMDB-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Deputado Renan Filho, colegas Deputados, na condição de paraibano e eleito em primeiro mandato, não poderia deixar de externar, com tristeza, o sentimento que a Paraíba vive hoje, que é o sentimento de medo de um Governo que foi eleito, no último pleito, para comandar seus destinos e que, infelizmente, se inicia com terrorismo jamais visto no Estado.
	O Governador, ao assumir o mandato, anunciou um corte de 50% na folha dos contratados sem o mínimo critério para que isso fosse feito, como tempo de serviço, se a pessoa está trabalhando, se não está trabalhando. Não fez sequer estudo sobre as finanças do Estado, apenas alegou que a Paraíba está endividada.
O Estado pode até estar endividado, mas não é por culpa dos pais e das mães de família que trabalham dia e noite para que o Governo do Estado tenha representatividade e, acima de tudo, ação em relação aos paraibanos. Agora, após verificar que foi uma medida totalmente errada - e torço para que isso ocorra -, anunciou que vai recontratar os servidores que foram demitidos sem nenhuma explicação.
	Torço para que o Governador Ricardo Coutinho, da Paraíba, recontrate esses pais e mães de família que trabalham no Governo do Estado, que têm honestidade, dignidade, e o mínimo que merecem é o respeito por parte de um governante que quer o bem do Estado.
	Deixo essa reivindicação, esse protesto, porque não acredito que o Estado possa ir em frente, crescer, se desenvolver se não tiver um governante comprometido com o povo e com o desenvolvimento do Estado.
	Sr. Presidente, peço que nosso pronunciamento seja encaminhado aos órgãos de imprensa para que a Paraíba saiba que elegeu um Deputado Federal jovem, mas de coragem, que vem a esta tribuna para defender o povo da Paraíba.
	Tenho certeza de que o Governador irá rever essa decisão e, de forma respeitosa e fazendo não mais que sua obrigação, readmitir esses pais e mães de família que perderam seus vínculos empregatícios neste Governo com menos de 60 dias.
	Sr. Presidente, muito obrigado e parabéns pela Presidência dos trabalhos.
	O SR. PRESIDENTE (Renan Filho) - Agradeço pelas palavras."
2011-02-17T17:12;CEF, PROGRAMA MINHA CASA MINHA VIDA, ALTERAÇÃO, CRITÉRIOS, CONCESSÃO, FINANCIAMENTO, CASA PROPRIA, EXIGÊNCIA, INFRA ESTRUTURA, PAVIMENTAÇÃO, AVALIAÇÃO, AUMENTO, CUSTO, SOLICITAÇÃO, REAVALIAÇÃO, NORMAS.;PELA ORDEM;"O SR. HUGO MOTTA (PMDB-PB. Pela ordem. Sem revisão do orador.) - Sra. Presidenta, quero apenas reforçar o que disse o companheiro Benjamin Maranhão, que ontem tive o prazer e a honra de acompanhar em visita à Caixa Econômica Federal.
	Estamos juntos nessa reivindicação, que não é só da Paraíba e do restante do Nordeste, mas de todo o Brasil, pois essa nova norma da Caixa vem para, infelizmente, gerar reação em cadeia que vai prejudicar desde os pequenos construtores até as pessoas que não têm condições de comprar suas casas à vista e recorrem ao financiamento da Caixa Econômica. Vai prejudicar também a mão de obra de pedreiros e serventes que trabalham nessas condições por todo o Brasil, sem falar no comércio da construção, que vai ter as vendas diminuídas.
	Então, quero me unir ao Deputado Benjamin Maranhão nessa reivindicação à Caixa, para que ela reveja essa nova norma. Caso não possa rever essa decisão, que dê um período a essas pessoas para buscarem novos clientes e não terem prejuízos. Há casos em que a casa seria vendida na segunda-feira, só faltava assinar o papel, e, devido a essa norma, perdeu-se a venda. Caso a Caixa não dê esse período para que esses pequenos construtores e comerciantes possam negociar as construções que já estão prontas ou em fase de acabamento, eles vão ter um prejuízo tremendo, infelizmente.
	Sra. Presidenta, gostaríamos que este pronunciamento fosse divulgado nos órgãos de comunicação da Casa.
	A SRA. PRESIDENTA (Rose de Freitas) - V.Exa. será atendido, Deputado."
2011-02-17T18:30;AGÊNCIA, BANCO DO BRASIL, MUNICÍPIO, PATOS, PB, MELHORIA, QUALIDADE, ATENDIMENTO, INSTALAÇÃO, TERMINAL, COMPUTADOR.;PELA ORDEM;"O SR. HUGO MOTTA (PMDB-PB. Pela ordem. Sem revisão do orador.) - Muito boa noite, Sr. Presidente, Sras. e Srs. Deputados.
	O motivo de eu usar hoje a tribuna da Câmara dos Deputados é para levar uma boa notícia ao sertão da Paraíba, região que tenho orgulho de representar nesta Casa.
	Estive hoje numa audiência que havia solicitado na Coordenação Nacional do Banco do Brasil e fomos recebidos pelo Dr. Simão Kovalski, Gerente-Executivo, e por Fernando Medeiros, Gerente da Secretaria Executiva de Relacionamento Institucional. Reivindico do Banco do Brasil melhoria no atendimento da agência de Patos, Estado da Paraíba.
	Trata-se de agência que atende a toda uma região e que realmente estava muito aquém do que os patoenses, os sertanejos precisam receber de um banco. 
Fomos até o Banco do Brasil reivindicar melhor qualidade no atendimento e, de imediato, conseguimos a instalação de quatro terminais que irão melhorar o atendimento aos paraibanos, aos sertanejos que necessitam dos serviços do Banco do Brasil. 
	Um dos terminais será instalado na Rua Horácio Nóbrega, outro na Pedro Firmino, outro na Rua Francisco Alves de Barros, e mais um no hospital regional da cidade. 
	Conseguimos também 1 milhão e 600 mil reais que serão destinados à expansão da agência atual. Haverá aumento dos portais de atendimento, o que irá melhorar a assistência às pessoas que necessitam fazer suas operações no Banco do Brasil. Então esse recurso já está autorizado pela direção do Banco do Brasil. Conseguimos também a contratação imediata de mais 15 funcionários que irão aumentar a mão de obra e melhorar o atendimento.
	Para maior alegria nossa, conseguimos a garantia de que em dezembro deste ano, ou janeiro do próximo, uma nova agência do Banco do Brasil será inaugurada em Patos. Isso é muito importante para o nosso sertão. Com certeza, os sertanejos e os patoenses irão agradecer ao Banco do Brasil.
	Como representante e porta-voz daquele  Município, agradeço ao Banco do Brasil a receptividade e o compromisso assumido com o sertão da Paraíba.
	Sentimo-nos lisonjeados e agradecidos por esse reconhecimento que, tenho certeza, será bom para o povo da Paraíba, será bom para o nosso sertão, mas também será bom para o Banco do Brasil. Tenho certeza disso, repito. 
	Para concluir, Sr. Presidente, peço a V.Exa. que autorize a divulgação do meu pronunciamento nos órgãos de comunicação da Casa.
	Agradeço a V.Exa. a oportunidade."
2011-03-17T15:15;GOVERNO ESTADUAL, PB, PRECARIEDADE, SAUDE PUBLICA, PROVIDÊNCIA, MANUTENÇÃO, TRATAMENTO MÉDICO, HEMODIÁLISE, MUNICÍPIOS, GUARABIRA, PATOS, MG.;PEQUENO EXPEDIENTE;"O SR. HUGO MOTTA (PMDB-PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ocupamos esta tribuna para dar conhecimento ao Brasil do caos em que vive a área de saúde no nosso Estado.
	Estamos aqui, primeiramente, para reivindicar ao Governo da Paraíba que tome consciência de que esse segmento não vai bem. Há poucos dias o Secretário Estadual de Saúde deixou o cargo; e a imprensa paraibana divulga o problema por que passam os centros de hemodiálise, tanto em Guarabira quanto em minha cidade, Patos.
	Como sabemos, a hemodiálise é essencial para os pacientes que a ela têm de ser submetidos constantemente - muitos deles, três vezes por semana -, pois há o risco, se não tiverem acesso ao tratamento, de irem a óbito.
	Na minha cidade, esse tratamento é oferecido de forma terceirizada. A firma responsável já anunciou que no próximo dia 24 encerrará as suas atividades. Assim, noventa pacientes de Patos e de todo o sertão da Paraíba ficarão prejudicados.
	Aqui fica o nosso apelo para que o Governador entre em contato com a empresa que presta esse serviço, a fim de que o atendimento não pare e de que esses pacientes não fiquem prejudicados. Caso contrário, as pessoas carentes que se beneficiam desse serviço oferecido pelo Governo Estadual perderão esse atendimento essencial para sua vida. Essa é a nossa reivindicação: que o Governo aja e não deixe esses pacientes serem prejudicados, que não preste esse grande desserviço à população de Patos e do sertão da Paraíba.
	Sr. Presidente, peço a V.Exa. que autorize a divulgação do nosso pronunciamento pelos meios de comunicação da Casa.
	Muito obrigado."
2011-04-07T10:42;DIA MUNDIAL DA SAÚDE, DIA DO JORNALISTA, DIA MUNDIAL DO COMBATE AO CÂNCER, CELEBRAÇÃO.;BREVES COMUNICAÇÕES;"O SR. HUGO MOTTA (PMDB-PB. Sem revisão do orador.) - Sr. Presidente, uso o espaço das Breves Comunicações para lembrar que hoje é o Dia Mundial da Saúde.
Estudante de Medicina, rogamos a esta Casa que continue contribuindo para que a saúde neste País, que está muito aquém do que precisamos, melhore a cada dia.
Parabenizo também todos os jornalistas do Brasil, que hoje comemoram seu dia. Essa profissão é muito importante para que a sociedade continue tendo conhecimento das notícias que acontecem em nosso País. Meus parabéns a todos os jornalistas brasileiros.
Amanhã é o Dia Mundial de Combate ao Câncer. Nós, Parlamentares, precisamos ter essa preocupação, porque o câncer é um mal que vem arruinando vidas por todo o País. Temos de agir para que possamos combater o câncer e obter bons resultados."
2011-04-07T11:30;PROJETO DE LEI, GARANTIA, EXERCÍCIO PROFISSIONAL, MÚSICO, PROIBIÇÃO, EXIGÊNCIA, REGISTRO PROFISSIONAL, APRESETANÇÃO.;PELA ORDEM;"O SR. HUGO MOTTA (PMDB-PB. Pela ordem. Sem revisão do orador.) - Sra. Presidenta, Sras. e Srs. Deputados, vimos à tribuna na manhã de hoje para falar que apresentamos o Projeto de Lei nº 743, de 2011, que ""dispõe sobre o livre exercício da profissão de músico"".
Esse projeto visa beneficiar os artistas populares que, por talento e dons próprios, fazem música e apresentações artísticas em festas populares, como o nosso São João, no Nordeste, e diversas outras em todo o Brasil. Eles vêm sofrendo, por parte da Ordem dos Músicos do Brasil, a cobrança abusiva e excessiva de taxas para que possam se apresentar. Isso é um tremendo absurdo, porque eles são artistas populares, que não se formaram em música nem leem partituras, mas têm de contribuir para a Ordem dos Músicos, sem dela receber nenhum benefício.
Apresentamos o projeto de lei para isentar esses artistas do pagamento de  contribuição à Ordem dos Músicos, cuja cobrança não traz nenhum benefício para a classe.
Segundo informações, os fiscais da Ordem dos Músicos do Brasil têm metas a cumprir, pois são remunerados com um percentual sobre as cobranças que fazem. Ou seja, não há nenhum critério, pois eles recebem de acordo com o que arrecadam em termos de cobrança. 
Os artistas populares do Brasil não merecem essa penalização por parte da Ordem dos Músicos do Brasil. Vamos pedir para que o nosso projeto de lei seja colocado em pauta, na certeza de que vamos contar com a colaboração dos nossos colegas.
Os artistas populares e músicos artesanais agradecerão a esta Casa esse benefício que irá incentivar a livre expressão artística no Brasil.
Muito obrigado."
2011-04-18T14:42;GOVERNO ESTADUAL, PB, NEGOCIAÇÃO, MÉDICO, GREVE, HOSPITAL REGIONAL, MUNCÍPIO, PATOS, PB, SOLICITAÇÃO.;PEQUENO EXPEDIENTE;"O SR. HUGO MOTTA (PMDB-PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o que nos traz à tribuna na tarde de hoje é um assunto de muita importância para a minha cidade, Patos, no sertão da Paraíba, e para demais municípios que junto com ela formam aquela região carente, mas de povo trabalhador e honesto.
Há 78 dias os médicos que prestam serviço no Hospital Regional de Patos negociam com a Secretaria Estadual de Saúde a equiparação do valor dos plantões médicos, e até o momento não houve solução alguma. Sem quaqualquer sinal da Secretaria Estadual de Saúde no sentido de sanar o problema, a greve foi hoje deflagrada, e estão trabalhando apenas os médicos concursados, que somam menos de 30% dos médicos do hospital.
	Os médicos abriram mão dos plantões extras que eram necessários para compor a carga horária de todos os plantões. Patos e mais 48 Municípios, que somam no total mais de 400 mil habitantes, já estão sem atendimento médico de emergência no Hospital Regional, no Hospital Infantil e na maternidade que atende toda a região. Em contato com o Presidente da Cooperativa dos Médicos Urgentistas do Interior da Paraíba, Dr. Jânio Rolim, fomos informados de que a situação é caótica, e o Governo do Estado continua insensível a esse problema, o que poderá custar muitas vidas ao povo do sertão paraibano.
	Sras. e Srs. Deputados, esse problema não começou no dia de hoje. Os médicos vêm buscando uma solução há mais de 2 meses junto à Secretaria Estadual de Saúde. Nós temos na Paraíba um Secretário de Saúde totalmente insensível aos problemas da região. Vidas vão ser desperdiçadas, pessoas vão ficar sem um atendimento médico que no Brasil, infelizmente, não está à altura da necessidade das pessoas, e que hoje na Paraíba, no sertão da Paraíba, é o mínimo, é apenas o essencial, e não está mais sendo prestado. 
	O Secretário de Saúde foi contatado hoje pelo Diretor do Hospital Regional da minha cidade Patos, que lhe disse que vidas serão desperdiçadas, atendimentos necessários deixarão de acontecer, e simplesmente respondeu: ""Vocês já não são acostumados a ver pessoas morrerem sem atendimento?"" 
Fica o questionamento: esse homem tem capacidade para gerir a saúde no Estado da Paraíba, uma região carente, que depende do atendimento do Sistema Único de Saúde? Todos ali estão sem atendimento porque a Secretaria Estadual de Saúde não quer reunir-se com os médicos e dialogar sobre a equiparação dos valores dos plantões!
	Eu não poderia, como representante daquela região, deixar de me manifestar desta tribuna, para que o Brasil e esta Casa tomem conhecimento do que está acontecendo no sertão da paraíba, diante de um descaso nunca antes visto, da parte da Secretaria Estadual de Saúde do Governo do Estado. Deixo aqui  o meu repúdio, e acima de tudo a minha revolta, por ver tamanha insensibilidade e irresponsabilidade por parte de um Governo que não escuta a classe médica, que não dialoga com os médicos, que não está preocupado com os problemas graves que afligem sobretudo as pessoas mais carentes do Estado.
	Quero, Sr. Presidente, que este pronunciamento seja na sua íntegra levado aos órgãos de comunicação da Casa, para que seja amplamente divulgado que o sertão da Paraíba tem um representante preocupado e acima de tudo comprometido com os ideais e interesses desse povo. Que fique bem claro que estou aqui reivindicando, pedindo ao Governo que se sensibilize, que vá negociar, dialogar com os médicos, que se sente à mesa e converse, pois a omissão custará vidas, dada a suspensão dos atendimentos médicos de urgência, que as pessoas neste momento já estão sem receber.
	Quero agradecer sobretudo ao Presidente da cooperativa dos médicos do interior do sertão o fato de nos manter informados sobre a situação. Recebi ligações de médicos e de pessoas que desde hoje de manhã já não recebem atendimento, e eu não poderia deixar de vir a esta tribuna para que o Brasil e o Congresso Nacional tomem conhecimento do que acontece no sertão.
	Quero, Sr. Presidente, mais uma vez pedir que este pronunciamento seja divulgado por todos os órgãos de comunicação da Casa.
	Meu muito obrigado, e uma boa tarde a todos.
	O SR. PRESIDENTE (Luiz Couto) - V.Exa. será atendido, nos termos regimentais."
2011-04-28T18:15;"FESTA JUNINA, MUNICÍPIO, PATOS, PB, REALIZAÇÃO. 
IGREJA DE NOSSA SENHORA DOS REMÉDIOS, MUNICÍPIO, SOUSA, PB, TORRE, DESABAMENTO, SOLIDARIEDADE, POPULAÇÃO.";PELA ORDEM;"O SR. HUGO MOTTA (PMDB-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, venho à tribuna na tarde de hoje, já quase noite, para informar ao Brasil que nos assiste neste momento e a esta Casa que amanhã a nossa Patos estará anunciando a 15ª edição do São João da cidade, Deputado Renan Filho, Deputado Reguffe, um São João importante para o sertão da Paraíba, pois é uma cidade-polo: importante turisticamente, que atrai turistas de todo o Nordeste, importante culturalmente, porque o nordestino vive realmente aquele momento - é o mais importante, que passamos o ano todo esperando; é um momento de confraternização, de alegria -, e importante economicamente, porque a região toda sai lucrando. Os pequenos comerciantes, o setor hoteleiro, o setor de comércio em si, enfim, todos são bastante beneficiados com o evento.
	A Prefeitura Municipal de Patos, claro, com o nosso empenho aqui em Brasília e com o apoio do Ministério do Turismo, anunciará amanhã a programação do São João, em que, com certeza e confiando em Deus, iremos conseguir manter o sucesso das outras edições, com mais de 80 mil pessoas por noite nas ruas da cidade, mostrando que o sertão da Paraíba, apesar de ser um Estado pequeno e estar no Nordeste, realiza realmente um evento de grande qualidade. O patoense é realmente um povo muito receptivo e está promovendo um dos maiores crescimentos no interior da Paraíba. Hoje Patos é uma das cidades que mais cresce, e esse evento sem dúvida colabora para que cresça e se desenvolva cada vez mais.
	Ainda quero, Sr. Presidente, neste breve tempo,  solidarizar-me com outra cidade do interior da Paraíba, a cidade de Sousa, onde, infelizmente, na madrugada de domingo para segunda-feira, uma das torres da igreja matriz, a Igreja de Nossa Senhora dos Remédios, desabou. Outra já havia desabado. O ex-Governador José Maranhão já estava ajudando a diocese a ser reconstruída e, agora, infelizmente, quando uma torre já estava quase pronta, a outra veio a desabar.
	Então, a cidade ficou enlutada. Os cristãos, os católicos que frequentavam aquela igreja, uma das mais bonitas do interior da Paraíba, ficaram enlutados com o que aconteceu na última madrugada de domingo para segunda-feira.
	Quero manifestar minha solidariedade à Pastoral de Sousa, à Diocese de Cajazeiras, que tutela aquela matriz, e ao Padre Milton, Vigário da Catedral da Cidade Sorriso.
	Nós usamos esta tribuna neste momento para reivindicar soluções para as causas importantes do Brasil, mas também para nos solidarizar com aquela cidade importante do sertão da Paraíba, que sofreu com esse acontecimento.
	Sr. Presidente, peço que este pronunciamento seja publicado nos meios de comunicação da Casa, para que o Estado da Paraíba saiba do nosso papel aqui no Congresso Nacional.
	Muito obrigado."
