dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-03-15T17:24;AGÊNCIA NACIONAL DE VIGILÂNCIA SANITÁRIA, ANVISA, CONSULTA PÚBLICA, PRODUÇÃO AGRÍCOLA, FUMO, CANCELAMENTO, DEFESA.;PELA ORDEM;"O SR. SÉRGIO MORAES (Bloco/PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, eu me inscrevi hoje à tarde para ocupar este espaço de 3 minutos porque venho representando, do Rio Grande do Sul, os produtores de tabaco. No meu Estado, são aproximadamente 100 mil famílias. No Brasil, são cerca de 200 mil famílias de pequenos produtores, chegando a mais de 1 milhão os trabalhadores que têm como sobrevivência a cultura do tabaco.
	Sr. Presidente, Sras. e Srs. Deputados, sabemos que o tabaco é prejudicial à saúde. Tanto é que não fumo e na minha família ninguém tem esse hábito, porque somos informados. Mas também temos de reconhecer que hoje o produto, produzido no Rio Grande do Sul, especialmente, e em Santa Catarina e no Paraná, gera 1 milhão de empregos na roça e aproximadamente 50 mil empregos na área urbana.
	A ANVISA lançou as Consultas Públicas nºs 112 e 117. Passou a legislar no lugar desta Casa. Hoje em dia não sei mais o que estamos fazendo aqui no Congresso, porque a ANVISA, em vez de definir questões muito mais graves para a saúde pública, como remédios falsificados e açúcar, que mata mais do que qualquer coisa nesse mundo, dedica o seu trabalho aos fumicultores, que exportam 87% de tudo o que é produzido.
	Então, Sr. Presidente, vamos amanhã conversar com o Presidente Marco Maia. Há uma comitiva de Prefeitos do meu Estado, de Santa Catarina e de vários Estados. Queremos que a ANVISA cesse essas consultas, pois com isso vai tirar, no próximo ano, 70 mil famílias da roça, sem dizer para onde vão. Se  a ANVISA, ao tirar 70 famílias da lavoura, indicasse em que e como vão sobreviver, eu estaria aliado a ela, mas trabalhadores serão largados sem um rumo definido.
	Registramos a nossa preocupação. Fui o único Deputado que, na COP 4, no Uruguai, defendeu os fumicultores.
	Queremos que a ANVISA repense e traga às Comissões da Casa novas propostas, a fim de que possamos elaborar sua lei definitiva.
	Muito obrigado."
2011-05-03T17:28;PROJETO DE LEI, ALTERAÇÃO, CÓDIGO FLORESTAL BRASILEIRO, SUBSTITUTIVO, ALDO REBELO, RELATOR, VOTAÇÃO, DEFESA.;PELA ORDEM;"O SR. SÉRGIO MORAES (Bloco/PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ocupo este espaço para falar dos pequenos produtores que defendo no Rio Grande do Sul, principalmente os fumicultores, que neste momento atravessam uma inquietação causada por esta Casa, que se arrasta para votar o Código Florestal. Aliás, pequenos produtores que, em média, produzem tabaco em propriedades de até 16 hectares, sendo que nelas ainda possuem área de preservação natural e outras culturas para manutenção de suas casas. Esses produtores, que nos 16 hectares produzem 2 ou 3 hectares no máximo de tabaco, estão esperando, de forma angustiada, a aprovação do Código Florestal.
	Espero que para não atingir, ou para atingir grandes propriedades rurais neste País, grandes produtores, esta Casa não cometa injustiça e vá buscar de novo o pequeno produtor para pagar a conta e garantir o meio ambiente para o resto do País.
Sr. Presidente, na minha opinião, está muito claro e fácil votar o Código Florestal. Aliás, o Deputado Aldo traz uma proposta que se aproxima do ideal para que possamos contemplar a todos. Porém, esta Casa, às vezes, não tem a sensibilidade de perceber o quanto é importante a votação do Código Florestal.
Faço um apelo aos Líderes desta Casa para que possamos, nesta semana, talvez hoje ou amanhã, votarmos o Código Florestal e levarmos tranquilidade ao meio rural, onde estão os que trabalham para matar a fome deste País. No dia em que os trabalhadores rurais cruzarem os braços, com certeza, este País vai enfrentar uma crise muito grande.
Então, quero falar da minha angústia em relação à votação do Código Florestal, e acredito que os Deputados terão o maior cuidado para proteger as pequenas propriedades e os pequenos produtores deste País.
Sr. Presidente, muito obrigado pela oportunidade."
2011-05-25T10:48;PROFESSOR, ESTUDANTE, MUNICÍPIO, SANTA CRUZ DO SUL, RS, VISITA, CONGRESSO NACIONAL.;BREVES COMUNICAÇÕES;"O SR. SÉRGIO MORAES (Bloco/PTB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, tenho a honra de receber hoje, da minha cidade, Santa Cruz do Sul, do Rio Grande do Sul, o Prof. René Luiz Seibert, a Profa. Marli Lenz Wartchow e a Profa. Ivonne Maria Gassen, junto com seus alunos de Ciências Contábeis, que aqui estão. São pessoas de vários Municípios da minha região, Cachoeira do Sul, Encruzilhada, enfim, aquela região que compõe a grande Santa Cruz.
Sr. Presidente, Deputado Inocêncio Oliveira, esses professores e alunos nos dão hoje a honra de visitar o Congresso Nacional. Já os acompanhamos em alguns pontos; depois, queremos acompanhá-los às Comissões, a fim de observarem como funcionam, e vamos até o Senado.
Então, esta Casa trazer jovens para visitá-la, pessoas que realmente vão ter de assumir este País logo ali na frente, é para nós um ponto alto do Congresso Nacional.
Sejam todos bem-vindos, professores e alunos. Muito obrigado pela presença. Gostaríamos que no futuro, talvez, alguns de vocês possam compor, se Deus quiser, este Congresso, para alavancar mais o nosso Estado e o nosso País.
Muito obrigado, Sr. Presidente."
2011-10-26T18:02;MPV 540/2011, MEDIDA PROVISÓRIA, CRIAÇÃO, REGIME ESPECIAL DE REINTEGRAÇÃO DE VALORES TRIBUTÁRIOS PARA AS EMPRESAS EXPORTADORAS, REINTEGRA, REDUÇÃO, IPI, INDÚSTRIA AUTOMOTIVA, ALTERAÇÃO, INCIDÊNCIA, CONTRIBUIÇÃO PREVIDENCIÁRIA, IMPLEMENTAÇÃO, PLANO BRASIL MAIOR  , PROGRAMA, ALTERAÇÃO, POLÍTICA INDUSTRIAL, POLÍTICA TECNOLÓGICA, SERVIÇOS, COMÉRCIO EXTERIOR, DESONERAÇÃO TRIBUTÁRIA, DESONERAÇÃO, FOLHA DE PAGAMENTO, PROJETO DE LEI DE CONVERSÃO, VOTO FAVORÁVEL, PARTIDO POLÍTICO, PTB, DISPOSITIVOS, TRATAMENTO, MATÉRIA, FUMO, CIGARRO, APOIAMENTO.;ORIENTAÇÃO DE BANCADA;"O SR. SÉRGIO MORAES (Bloco/PTB-RS. Pela ordem. Sem revisão do orador.) - O PTB, Sr. Presidente, vota ""sim"", até porque nós entendemos que o que se fala do cigarro e do fumo não pode aparecer aqui como um patinho feio, quando se sabe que tantos outros produtos neste País têm matado muito mais que o tabaco. E como exemplo eu posso oferecer o próprio açúcar, que é um produto que mata muito mais do que o tabaco e, no entanto, está disponível para a comunidade; a cachaça, e tantos outros.
	Então, eu gostaria de convocar os Deputados do Rio Grande do Sul e os demais para que nós possamos não cair e pensar que esta medida provisória está prejudicando a saúde da população. Não. Pelo contrário, está garantindo os empregos de 200 mil famílias de produtores desse Estado.
	Por isso, parabéns pelo seu trabalho, Deputado Renato Molling."
2011-11-09T15:20;EMPRESÁRIO, PAÍS ESTRANGEIRO, PARAGUAI, VISITA, CONGRESSO NACIONAL.;PELA ORDEM;"O SR. SÉRGIO MORAES (Bloco/PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de aproveitar a oportunidade para saudar empresários do Paraguai que nos visitam. São empresários do Paraguai o casal Júlio Ajala e sua esposa Célia. Queremos, então, dar-lhes as boas-vindas. Sejam bem-vindos aqui ao Congresso Nacional.
	Obrigado."
2011-11-22T19:24;ENCONTRO DE ARTES E TRADIÇÃO GAÚCHA, ENART, MUNICÍPIO, SANTA CRUZ DO SUL, RS, VALORIZAÇAO, CULTURA, REGIÃO.;PELA ORDEM;"O SR. SÉRGIO MORAES (Bloco/PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente Marco Maia, para um registro.
	No Município de Santa Cruz do Sul, neste final de semana, ocorreu a 26ª edição do ENART. 
	O ENART é o maior evento do folclore gaúcho do Rio Grande do Sul. Assim como V.Exa., Deputado Marco Maia, eu também sou gaúcho, e 3 mil e 200 pessoas, 3 mil e 200 artistas, participaram desse evento em Santa Cruz do Sul.
	Quero aqui também fazer um agradecimento ao Presidente do MTG, Dr. Bertolini, que, em Santa Cruz, realizou um dos maiores eventos da história. Oitenta mil pessoas acamparam no Parque de Eventos de Santa Cruz do Sul, onde a juventude disputou várias modalidades de danças, declamações, gaita, gaita ponto e tantas outras coisas que são nativas da nossa região.
	Sr. Presidente Marco Maia, V.Exa. que é do Estado do Rio Grande do Sul e conhece a sua cultura sabe perfeitamente do que estou falando.
Então, aos organizadores do ENART, em Santa Cruz, quero aqui render o meu agradecimento e dizer que Santa Cruz continua à disposição dos gaúchos e do tradicionalismo.
	Um abraço. Muito obrigado."
2012-08-21T16:34;FERROVIA NORTE-SUL, RS, SC, ALTERAÇÃO, COMISSÃO DE AGRICULTURA PECUÁRIA ABASTECIMENTO E DESENVOLVIMENTO RURAL, REQUERIMENTO, AUDIÊNCIA PÚBLICA, MINISTÉRIO DA AGRICULTURA PECUÁRIA E ABASTECIMENTO, MINISTÉRIO DOS TRANSPORTES, APOIO.;PELA ORDEM;"O SR. SÉRGIO MORAES (PTB-RS. Pela ordem. Sem revisão do orador.) - Presidente Inocêncio, Sras. e Srs. Deputados, ocupo esta tribuna, na tarde de hoje, porque vimos nos noticiários dos últimos dias que a Ferrovia Norte-Sul, que vai atender o País do Norte ao Sul, não vai passar pela região central do Estado. Nós, do Rio Grande do Sul e de Santa Catarina, Deputados e empresários, sonhávamos com uma ferrovia passando mais pelo centro dos Estados, e não pela margem, como está sendo anunciado pela imprensa local.
	Srs. Deputados, na semana passada, estive no jornal Gazeta do Sul, a convite do Presidente da Organização Gazeta, Dr. André Jungblut, que é um homem preocupado com nossa região.
Montamos uma estratégia para fazer com que o Governo realmente não nos dê só migalhas e não faça apenas uma pequena reforma na ferrovia já existente, deixando o centro de produção do nosso Estado. Exportamos soja, frango e tabaco rumo ao Porto de Rio Grande. Hoje, da minha cidade Santa Cruz do Sul, um container de tabaco, devido às voltas que faz, leva 4 a 5 dias para chegar ao Porto de Rio Grande. A ferrovia é antiga e tem que ser modernizada. Acreditávamos que agora seria a época. 
Trago uma sugestão dos Prefeitos, dos Vereadores, das entidades de classe, de todas as forças vivas da nossa região - até Mafra já está confirmado. 
Solicitamos ao Governo que o traçado que está sendo estudado passe por Chapecó, em Santa Catarina, Passo Fundo, no Rio Grande do Sul, Lajeado, Santa Cruz do Sul, Venâncio Aires, Rio Pardo, Canguçu, via Rio Grande. Seria uma ferrovia praticamente em linha reta, atendendo o centro dos Estados e não apenas margeando os Estados pelo litoral.
 Faço um apelo à Presidenta Dilma Rousseff - sou da base - no sentido de que olhe para o Rio Grande do Sul, Estado que a acolheu em outros tempos. S.Exa. sabe que lá tem um povo trabalhador, lutador, que quer realmente o desenvolvimento. Atualmente, a soja e o tabaco são os dois principais produtos de exportação do nosso Estado. Não podemos nos esquecer do frango e da carne suína.
Acho que o futuro está marcado em cima da Ferrovia Norte-Sul.
	Vejo aqui o Deputado Cherini, e peço a S.Exa. que nos ajude nesta luta. 
Já protocolei na Comissão da Agricultura, Pecuária, Abastecimento e Desenvolvimento Rural, da qual faço parte, pedido para que o Ministro Mendes Ribeiro e também o Ministro dos Transportes, Paulo César Passos, compareçam à nossa Comissão, para debatermos com profundidade o assunto. 
Os técnicos, numa boa sala, com um bom ar-condicionado, não podem decidir por todos os gaúchos, catarinenses e tantos que precisam dessa ferrovia.
Quero estender minha homenagem aos novos rumos de Santa Cruz, a toda a comunidade que está envolvida, para que possamos mostrar o potencial que temos e levar a ferrovia para um destino melhor.
	Muito obrigado."
2012-09-18T10:00;;HOMENAGEM;"Ata da 250ª (ducentésima quinquagésima) Sessão da Câmara dos Deputados, Solene, Matutina, da 2ª Sessão Legislativa Ordinária, da 54ª Legislatura, em 18 de setembro de 2012. Às 10h33, o Sr. Izalci, nos termos do § 2º do artigo 18 do Regimento Interno, no exercício da Presidência, declarou aberta a sessão e deu por dispensada a leitura da ata da sessão anterior. O Sr. Presidente informou que a sessão destinou-se à homenagem à Semana Farroupilha; saudou convidados presentes; prestou as devidas homenagens; e convidou para compor a Mesa os Srs. Assis Melo (PCdoB-RS); Giovani Cherini (PDT-RS); Frederico Antunes, Deputado Estadual (PP-RS); e Maria Cleusa Guerra, Patroa do Centro de Tradições Gaúchas Estância Gaúcha do Planalto. Após convidar a todos a ouvirem o Hino Nacional, o Sr. Presidente concedeu a palavra ao Sr. Assis Melo, autor do requerimento. Nos termos do § 2º do artigo 18 do Regimento Interno, assumiu a Presidência o Sr. Assis Melo e concedeu a palavra aos Srs. Giovani Cherini, coautor do requerimento; Sérgio Moraes, pelo PTB; Alceu Moreira, pelo PMDB; Izalci, pelo PR; Vieira da Cunha, pelo PDT; Afonso Hamm, pelo PP; Carmen Zanotto, pelo PPS; Vicente Selistre, pelo PSB; e Roberto de Lucena, pelo PV; e aos Srs. componentes da Mesa: Frederico Antunes; e Maria Cleusa Guerra. Usaram ainda da palavra os Srs. Celso Maldaner e Luis Carlos Heinze. Após a apresentação do Grupo de Dança  do Centro de Tradições  Gaúchas Estância Gaúcha do Planalto e a convidar a todos a cantarem o Hino do Rio Grande do Sul, o Sr. Presidente registrou a presença de convidados, reiterou as homenagens prestadas, agradeceu a presença de todos e, às 12h14, encerrou a sessão.

Geraldo Resende
Presidente

Benedita da Silva
Secretária

As notas taquigráficas desta sessão solene poderão ser solicitadas ao Departamento de Taquigrafia, Revisão e Redação - DETAQ."
2012-10-31T11:40;PRODUTOR RURAL, TABACO, FUMO, DEFESA.;BREVES COMUNICAÇÕES;"O SR. SÉRGIO MORAES (PTB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, vou fazer um discurso totalmente diferente daquele que este País, acredito, queira ouvir.
	Eu sou representante, com orgulho, do setor fumageiro do Estado do Rio Grande do Sul, dos Estados do Paraná e Santa Catarina e de tantos outros. A pedido da Associação dos Fumicultores do Brasil - AFUBRA, estamos apresentando proposição para que o dia 28 de outubro seja instituído como o dia do fumicultor. Nessa data serão homenageados os nossos produtores de tabaco.
	O Deputado Celso, o Deputado Luis Carlos Heinze e tantos outros Deputados aqui conhecem a brava luta desses pequenos agricultores, que são destratados pela nossa sociedade, talvez por que não tenha conhecimento da riqueza que geram para o nosso País.
	Hoje, 15 Estados produzem tabaco no Brasil, em 345 mil hectares. São, no caso, 187 mil famílias de pequenos produtores que geram riqueza.
Deputado Luis Carlos Heinze, demais Parlamentares que aqui estão, V.Exas. sabem que o sal mata muito mais do que o tabaco, sabem que o açúcar mata muito mais do que o tabaco. Os hormônios hoje utilizados na produção de frangos, de suínos causam muito mais doenças do que o tabaco. No entanto, não se ouve nenhuma voz a respeito disso, ou muito pouco se fala sobre esse assunto.
	O meu Município, Santa Cruz do Sul, é o maior exportador de tabaco do Brasil, talvez seja o maior do mundo. Nós, com orgulho, geramos a riqueza da nossa região, geramos empregos, movimentamos a economia, o comércio da nossa região.
	Quero saudar, portanto, cada produtor. Em nome do Presidente da AFUBRA, Benício Werner, saúdo essas 187 mil famílias de pequenos produtores.
	Sr. Presidente, por meio de proposição, que será analisada pela Comissão de Agricultura e por este Plenário, atuaremos para estabelecer o dia 28 de outubro como o Dia do Produtor de Tabaco.
	Muito obrigado."
2013-02-20T17:06;REQ 6786/2013, REQUERIMENTO, MINISTRO DE ESTADO, MINISTÉRIO DA JUSTIÇA, GARANTIA, SEGURANÇA,  YOANI SÁNCHEZ, JORNALISTA, PAÍS ESTRANGEIRO, CUBA, VISITA, BRASIL,OBSTRUÇÃO PARLAMENTAR, PARTIDO POLÍTICO, PTB, VOTAÇÃO.;PELA ORDEM;"O SR. SÉRGIO MORAES (Bloco/PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PTB entra em obstrução, até porque me parece que nós temos muito mais a fazer nesta Casa do que transformar alguém em uma celebridade.
	Nós estamos aqui discutindo por uma tarde inteira para decidir se essa pessoa deve ser protegida ou não. Enquanto isso, nós temos as escolas que não estão sendo protegidas, nós temos um orçamento para votar, nós temos tantas coisas a fazer... Temos 3 mil vetos para votar!
	Por isso, Sr. Presidente, o PTB entra em obstrução.
	Muito obrigado."
2013-03-26T16:06;RODOVIA, BR 101, TRECHO, CIDADE, PORTO ALEGRE, RS, FLORIANÓPOLIS, SC, PRECARIEDADE.;PELA ORDEM;"O SR. SÉRGIO MORAES (PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de registrar nesta Casa a situação da BR-101, que liga Porto Alegre a Florianópolis.
	Em parte, a BR-101 ainda nem foi inaugurada, mas já está em situação precária, em alguns lugares, sem falar nas entradas e saídas de pontes, que têm degraus que, com certeza, vão começar a gerar acidentes graves no nosso Estado e na nossa região.
	A BR-101 é uma das estradas mais importantes do Brasil, senão a mais importante, mas está sem fiscalização devida. Milhões de reais foram investidos por parte do Governo Federal. 
	Portanto, temos que ter uma fiscalização para consertar aquilo que realmente ficou a desejar nessa obra.
	Muito obrigado, Sr. Presidente."
2013-04-16T17:02;ESTUDANTE UNIVERSITÁRIO, UNIVERSIDADE DE SANTA CRUZ DO SUL, UNISC, PRESENÇA, CAMARA DOS DEPUTADOS.;PELA ORDEM;"O SR. SÉRGIO MORAES (PTB-RS. Pela ordem. Sem revisão do orador.) - O PTB, Presidente, vota ""sim"".
	Vou aproveitar este minutinho que tenho para, com a sua permissão, registrar a presença dos alunos da UNISC, universidade da minha cidade, que tem 13 mil alunos e nota máxima no MEC em Medicina, Direito. Aqui estão o Prof. Everton de Borba, o Prof. Edison Botelho, da disciplina de Direito Constitucional.
	Eu gostaria que ficasse registrada na Casa, Presidente, a visita que fazem cada ano aqui, prestigiando o Congresso Nacional.
	Muito obrigado.
	O SR. PRESIDENTE (Simão Sessim) - Sejam bem-vindos."
2013-04-24T16:56;ADEMIR GONÇALVES, PREFEITO, MUNICÍPIO, ROLANTE, RS, PRESENÇA, CAMARA DOS DEPUTADOS, SAUDAÇÃO.;PELA ORDEM;"O SR. SÉRGIO MORAES (PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é só para registrar nos Anais da Casa a presença do Prefeito Ademir Gonçalves, de Rolante, Rio Grande do Sul, que está aqui nos acompanhando.
	O SR. PRESIDENTE (Simão Sessim) - Nós também nos associamos às boas-vindas.	Esteja conosco mais vezes, Prefeito!"
2013-06-04T19:38;PLP 416/2008, PROJETO DE LEI COMPLEMENTAR, REGULAMENTAÇÃO, CONSTITUIÇÃO FEDERAL, FIXAÇÃO, PRAZO, REQUISITOS, CRIAÇÃO, INCORPORAÇÃO, FUSÃO, DESMEMBRAMENTO, MUNICÍPIOS, SENADO,  SUBEMENDA SUBSTITUTIVA GLOBAL DE  PLENÁRIO,VOTO FAVORÁVEL, PARTIDO POLÍTICO, PTB.;ORIENTAÇÃO DE BANCADA;"O SR. SÉRGIO MORAES (PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PTB vota ""sim"".
	Quando fui Presidente da Comissão de Assuntos Municipais da Assembleia Legislativa do Estado do Rio Grande do Sul, criamos 74 Municípios. Todos esses Municípios, Sr. Presidente, cresceram, desenvolveram-se, seguraram os jovens que estavam se retirando dessas pequenas comunidades. E hoje o crescimento no Rio Grande do Sul também passa por esses pequenos Municípios.
	Então, o PTB vota ""sim"". (Manifestação nas galerias.)"
2013-06-05T16:42;RICARDO GADRET, PREFEITO, MUNICÍPIO, QUARAÍ, RS, PRESENÇA, PLENÁRIO, SAUDAÇÃO.;PELA ORDEM;"O SR. SÉRGIO MORAES (PTB-RS. Pela ordem. Sem revisão do orador.) - Presidente, eu só quero aproveitar para registrar a presença no plenário do Prefeito Ricardo Gadret, de Quaraí, Rio Grande do Sul, cidade que faz divisa com o Uruguai, com Artigas. Ele está nos visitando. Então, eu gostaria que ficasse registrada a presença do Prefeito Ricardo Gadret, de Quaraí, Rio Grande do Sul.
	Muito obrigado.
	O SR. PRESIDENTE (Simão Sessim) - Nós nos associamos à homenagem ao Prefeito. Seja bem-vindo."
2013-06-11T20:08;REC 155/2012, RECURSO REGIMENTAL, APRECIAÇÃO CONCLUSIVA, COMISSÃO, PL 3078/2011, PROJETO DE LEI, RESTABELECIMENTO, FUSO HORÁRIO, AC, AM, VOTO CONTRÁRIO, PARTIDO POLÍTICO, PTB, RESPEITO, DECISÃO, REFERENDO.;ORIENTAÇÃO DE BANCADA;"O SR. SÉRGIO MORAES (PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PTB vota ""não"", até porque nós achamos...
	O SR. PRESIDENTE (Simão Sessim) - PTB vota ""não"".
	Como vota o PSC? 
	O SR. SÉRGIO MORAES - Sr. Presidente, eu tenho 1 minuto, de acordo com o Regimento, para fazer a defesa do PTB.
	O PTB vota ""não"", até porque nós entendemos que o plebiscito, como narrou muito bem o Deputado Flaviano Melo, é a voz do povo. O povo decidiu em plebiscito e cabe à Câmara dos Deputados homologar a decisão do povo do Acre.
	Por isso, o PTB vota ""não""."
