dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-03-02T16:58;PROJETO DE LEI, PROIBIÇÃO, REVISTA ÍNTIMA, LOCAL, TRABALHO, MULHER, SERVIDOR, ÓRGÃO PÚBLICO, ADMINISTRAÇÃO PÚBLICA, ADMINISTRAÇÃO DIRETA, ADMINISTRAÇÃO INDIRETA, SOCIEDADE DE ECONOMIA MISTA, AUTARQUIA, FUNDAÇÃO, EMPREGADO, EMPRESA PRIVADA, DISCUSSÃO, APOIAMENTO.;DISCUSSÃO;"A SRA. SUELI VIDIGAL (PDT-ES. Sem revisão da oradora.) - Sr. Presidente, colegas Deputados e Deputadas, também parabenizo a minha colega Deputada Alice Portugal, ex-coordenadora da bancada feminina. S.Exa. sabiamente traz a esta Casa um dos projetos que foram escolhidos ao ensejo da comemoração do Dia Internacional da Mulher.
Nós do PDT e nós mulheres desta Casa vamos votar a favor deste projeto. E também concordamos, como disse a Deputada Alice Portugal, que, em caso de ambiência policial, seja a revista íntima realizada por agentes femininas.
Portanto, eu queria deixar registrado que aquela foi uma violação dos direitos da mulher. Sou contra a arbitrariedade no ambiente de trabalho.
Quero parabenizar a minha companheira Alice Portugal, em nome de todas as 46 mulheres desta Câmara dos Deputados. Eu e a minha colega Deputada Flávia estamos de acordo com essa proposta e com o fato de ela ter sido escolhida para ser submetida à apreciação desta Casa. Quero deixar reiterado o meu apreço e meu carinho à autora desta proposição, parabenizando todas as mulheres desta Casa.
Sr. Presidente, colegas Deputados, eu também apresentei nesta Casa um projeto de lei para que delegacias especializadas em atendimento a mulheres vítimas de violência doméstica funcionem durante 24 horas. O Brasil, Sr. Presidente, experimenta um dos maiores avanços no gênero, tendo eleito pela primeira vez uma mulher para a Presidência, nossa Presidente Dilma Rousseff.
Muito obrigada."
2011-03-16T15:36;BANCADA, DEPUTADO FEDERAL, MULHER, SAUDAÇÃO.;PEQUENO EXPEDIENTE;"A SRA. SUELI VIDIGAL (PDT-ES. Sem revisão da oradora.) - Sr. Presidente, em apenas um minuto desejo dar o meu recado. 
Nesta oportunidade, quero parabenizar as mulheres Parlamentares desta Casa por sua atuação, bem como saudar as novas Parlamentares. Ressalto a oportunidade que o Espírito Santo me deu e a maturidade em mandar para esta Casa quatro mulheres Parlamentares, uma das quais hoje tem assento à Mesa Diretora, como Vice-Presidente da Câmara dos Deputados, a Deputada Rose de Freitas, que hoje recebeu a notícia de que é vovó e foi ficar com seu filho e sua nora.
	Sr. Presidente, tinha muito a falar hoje, mas agradeço a V.Exa. por sua complacência. Gostaria tão somente de saudar as minhas colegas Deputadas e a bancada feminina. Ontem elegemos a Deputada Elcione Barbalho para o cargo de Procuradora Especial da Mulher, e mais três Deputadas. Uma delas é do meu partido, o PDT. 
É o que gostaria de deixar registrado, Sr. Presidente. 
Muito obrigada."
2011-04-06T15:26;"EMENDA, BANCADA, CONSTRUÇÃO, HOSPITAL MATERNO-INFANTIL, MUNICÍPIO, SERRA, ES, ORÇAMENTO, UNIÃO FEDERAL, APROVAÇÃO.
RENATO CASAGRANDE, GOVERNADOR, ES, AUDIÊNCIA, MINISTÉRIO DA SAÚDE.";PELA ORDEM;"A SRA. SUELI VIDIGAL (PDT-ES. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, quero registrar nos Anais desta Casa que foi aprovada emenda de bancada relativa ao projeto de construção do Hospital Materno-Infantil do Município da Serra. São 120 leitos - 60 para a maternidade e 60 para a pediatria. O valor total é de 40 milhões de reais.
Foi indicada por mim e aprovada pela bancada anterior. Agradeço, portanto, à Deputada Rose de Freitas, ao Deputado Lelo Coimbra, à Deputada Iriny Lopes, ao Deputado Manato, à Deputada Rita Camata, ao Deputado Capitão Assumção, ao Deputado Jurandy Loureiro, ao Deputado Camilo Cola, ao Deputado Luiz Paulo Vellozo Lucas e, em especial, ao Senador Flexa Ribeiro, que foi o Relator da área de saúde e acolheu de pronto a emenda.
Saliento que o projeto arquitetônico já foi devidamente cadastrado e aprovado no SICONV. Só não foi empenhado em 2010 por falta de dotação orçamentária. Com a aprovação dessa emenda, contamos com o apoio do Ministro da Saúde para que ainda neste ano possamos, em parceria com o Governo do Estado, oferecer à população serrana melhor qualidade na assistência ao parto e ao recém-nascido, com a consequente redução da mortalidade materno-infantil em nosso Estado.
Hoje vamos receber o nosso Governador do Espírito Santo, Renato Casagrande, que vai, junto com o Ministro da Saúde, tratar exatamente do Hospital Materno-Infantil do Município da Serra, dentre outros assuntos importantes para o Estado.
Muito obrigada."
2011-04-13T14:50;ROSE DE FREITAS,   PRESIDENTE, INTERINO, CÂMARA DOS DEPUTADOS, CONGRATULAÇÕES.;PELA ORDEM;"A SRA. SUELI VIDIGAL (PDT-ES. Pela ordem. Sem revisão da oradora.) - Sra. Presidenta, eu gostaria de me somar às minhas colegas Deputadas e de dizer, Deputada Rose de Freitas, que hoje o Espírito Santo deve estar vendo, com alegria, que V.Exa. ocupa essa mesa como Presidenta desta Casa.
	Nesta oportunidade, estou com muita alegria no meu coração, porque sou testemunha viva da sua história, do seu trabalho, da sua luta. Acho que o Espírito Santo mostrou importante maturidade política ao mandar a esta Casa quatro mulheres, entre as quais eu, para ter oportunidade de hoje estar aplaudindo de pé o seu sucesso.
	Como disseram minhas colegas Deputadas, hoje o Brasil realmente aplaude a sua atuação. E não poderia ser diferente comigo, Deputada Federal pelo Espírito Santo, que conhece a sua história de luta política. Quero engrossar as fileiras das mulheres Deputadas desta Casa parabenizando V.Exa.
	Muito obrigada. 
	A SRA. PRESIDENTA (Rose de Freitas) - Agradeço, Deputada Sueli, o carinho de V.Exa., Parlamentar representativa e lutadora do nosso Estado."
2011-04-27T14:34;"DEPUTADO FEDERAL, ATIVIDADE, COMISSÃO PARLAMENTAR, ELOGIO. 
ENCONTRO BRASILEIRO DE LEGISLADORES E GOVERNANTES PELA VIDA, DEFESA, VIDA, CONCEPÇAO, COMBATE, ABORTO, DEBATE, APROVAÇÃO, ESTATUTO DO NASCITURO, REALIZAÇÃO.";PEQUENO EXPEDIENTE;"A SRA. SUELI VIDIGAL (PDT-ES. Sem revisão da oradora.) - Sra. Presidenta Rose de Freitas, saúdo também os Vereadores do Espírito Santo, que V.Exa. já nominou, em visita a esta Casa.
Sra. Presidenta, Sras. e Srs. Deputados, quero fazer referência à atuação dos Parlamentares desta Casa nas Comissões.
É nas comissões que esta Casa respira democracia e coloca em evidência o real trabalho dos Parlamentares durante a sua passagem por Brasília. É nas comissões que o Brasil é debatido. É ali que os grandes temas são dissecados, tanto por técnicos quanto por importantes segmentos da sociedade, que, convidados, comparecem e emprestam o brilho e a sabedoria que naturalmente emanam do povo, para enriquecer os debates que desaguam no plenário.
Assim foi debatido o projeto do Estatuto do Nascituro. Fui privilegiada por ter sido a 1ª Vice-Presidente da Comissão de Seguridade Social e Família no ano passado, quando o Estatuto do Nascituro foi votado e aprovado naquela Comissão.
Apenas me basta a condição de mulher e mãe para que eu seja uma defensora da vida e contra o aborto. E ressacho os que veem esse tema como fanatismo religioso.
Aliás, continuo membro efetiva daquela Comissão. Sou suplente na Comissão de Orçamento, sou suplente na Comissão da Reforma Política e participo de diversas Frentes Parlamentares.
Sra. Presidente, hoje, no Auditório Nereu Ramos, aconteceu o 4º Encontro Brasileiro de Legisladores e Governantes pela Vida, com representantes de todo o País. Quero destacar a presença do Vereador Serjão (PSB), da Câmara Municipal de Vitória, e do Dr. Marcos Antonio Rocha Pereira (Promotor de Justiça do Ministério Público do Espírito Santo), ambos militantes dessa corrente em favor da vida.
A 3ª Mesa do debate foi presidida por mim. E agradeço ao Deputado Salvador Zimbaldi, do PDT de São Paulo, que me fez essa deferência em função da discussão do Estatuto do Nascituro, aprovado com uma emenda de nossa autoria, que autoriza o poder público a conceder pensão à mãe que mantenha gravidez decorrente de estupro. Considero um princípio de dignidade humana garantir a vida.
Sei que a marcha é longa. Vamos seguir em marcha batida. É preciso ter coragem e não desanimar diante dos desafios que teremos para a aprovação desse projeto pelo Congresso Nacional.
Compartilho com os colegas uma fala de Madre Tereza de Calcutá: ""Se nós permitirmos que uma mãe pratique um assassinato, como é que vamos dizer para os seres humanos não matarem uns aos outros?""
De uma coisa eu tenho certeza: as leis feitas pelo Congresso não perturbam os planos de Deus. Ele está completamente no comando e está trabalhando através da autoridade sobre nós para fazer a sua vontade."
2011-05-26T10:04;DILMA ROUSSEFF, PRESIDENTE DA REPUBLICA, DECISÃO, SUSPENSÃO, MINISTERIO DA EDUCAÇÃO, DISTRIBUIÇÃO, MATERIAL , COMBATE, HOMOFOBIA, ESCOLA  PÚBLICA, CONGRATULAÇÕES.;BREVES COMUNICAÇÕES;"A SRA. SUELI VIDIGAL (PDT-ES. Sem revisão da oradora.) - Sr. Presidente, quero deixar registrado nos Anais desta Casa que prevaleceu o bom senso da nossa Presidenta Dilma em suspender a distribuição das cartilhas. Estive pessoalmente tratando desse assunto junto com as bancadas evangélica e católica e com todas as outras pessoas envolvidas.
	Esse é um tema, Sr. Presidente, que tem sido rechaçado pela sociedade brasileira pela óptica do fanatismo religioso. Quero registrar que não se trata disso. Trata-se de defender aquilo que temos de mais importante: o pilar que sustenta a humanidade, que é a família.
	Portanto, quero dizer da minha alegria. Tenho certeza de que compactua comigo a grande maioria dos colegas Deputados e Deputadas que estão nessa mesma frequência, nessa mesma sintonia, defendendo as famílias brasileiras.
	Muito obrigada."
2011-06-22T11:06;UNIDADE DE PRONTO ATENDIMENTO, UPA, MUNICÍPIO, SERRA, ES, INSTALAÇÃO;BREVES COMUNICAÇÕES;"A SRA. SUELI VIDIGAL - (PDT-ES. Sem revisão da oradora.) - Sr. Presidente, quero agradecer ao meu companheiro Deputado Paulo Foletto, do Espírito Santo, por suas palavras e saudar a Coordenadora da nossa bancada, Deputada Rose de Freitas, 1ª Vice-Presidente desta Casa, que ontem esteve no Ministério da Saúde com o Ministro Alexandre Padilha, onde fomos informados de que seria publicada a instalação da terceira UPA no Município da Serra.
	As quatro UPAs foram conquistadas, como disse o Deputado Paulo Foletto, no mandato passado. Dou graças a Deus por isso. Estou muito feliz e quero parabenizar o Ministro Alexandre Padilha e agradecer ao seu assessor, Dr. Edson Oliveira, que ontem nos recebeu em agenda, às 19 horas, para a qual vários pleitos relativos ao Espírito Santo foram levados pela nossa Coordenadora, Deputada Rose de Freitas. Nós tivemos essa oportunidade e a felicidade de ver a publicação da instalação dessa UPA, que vai agora agraciar o Município da Serra."
2011-07-05T17:02;SUELI VIDIGAL, DOAÇÃO, SALÁRIO, HOSPITAL SANTA RITA DE CÁSSIA, AQUISIÇÃO, EQUIPAMENTO, IDENTIFICAÇÃO, CÂNCER, ESPECIALIDADADE MÉDICA, OTORRINOLARINGOLOGIA.;PELA ORDEM;"A SRA. SUELI VIDIGAL (PDT-ES. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, gostaria tão somente de compartilhar que ontem, numa agenda no Hospital Santa Rita de Cássia, que é filantrópico, cuja especialidade é oncologia, e referência no Espírito Santo, parabenizei toda a equipe da AFECC, uma diretoria eminentemente feminina, a equipe médica, a equipe técnica, todos voluntários.
	Eu, parceira que sou daquela entidade, tive o privilégio de doar a ela o meu 14º salário, o que possibilitou a compra de um equipamento de pesquisa para detectar o câncer de nariz e garganta.
	Esse aparelho, colegas Deputados, permite que, em 30 minutos, seja feito o exame no próprio consultório. Antes, o paciente precisava ficar internado, ocupando o centro cirúrgico, durante três dias.
	Quero compartilhar com meus pares dessa alegria do meu coração de ter podido trabalhar em favor do meu semelhante. 
Muito obrigada."
2011-07-06T14:32;ASSEMBLEIA LEGISLATIVA, ES, SEMINÁRIO, DEBATE, CONSUMO, TRÁFICO, DROGA, RELATOR, SUELI VIDIGAL, DEPUTADO FEDERAL, PARTICIPAÇÃO.;PEQUENO EXPEDIENTE;"A SRA. SUELI VIDIGAL (PDT-ES. Sem revisão da oradora.) - Sr. Presidente, colegas Deputados e Deputadas, gostaria de deixar registrado nos Anais desta Casa que vai acontecer na Assembleia Legislativa do Espírito Santo, no dia 12 de agosto, um seminário sobre drogas. 
O presidente desse seminário é o meu companheiro de partido, o Deputado Dr. Jorge. E eu fui convidada pela Mesa para ser a relatora desse seminário em virtude de ter participado da Comissão de Seguridade Social e Família. Fiz parte da Comissão Externa para analisar in loco as políticas sobre drogas na Itália, na Holanda e em Portugal.
Então, eu quero aqui deixar registrado e aproveitar para convidar os meus pares do Espírito Santo e convidar todos do Estado do Espírito Santo que porventura estejam me assistindo, dando-me o privilégio de me assistir neste momento.
Muito obrigada, Sr. Presidente."
2011-09-21T14:38;RENATO CASAGRANCE, GOVERNADOR, BANCADA, ES, AUDIÊNCIA, PAULO SÉRGIO PASSOS, MINISTRO DE ESTADO, MINISTÉRIO DOS TRANSPORTE, DEBATE, EDITAL, LICITAÇÃO, CONCESSÃO, RODOVIA, BR 101, ES.;BREVES COMUNICAÇÕES;"A SRA. SUELI VIDIGAL (PDT-ES. Sem revisão da oradora.) - Sr. Presidente, muito obrigada. Eu quero deixar registrado nos Anais desta Casa que hoje, a convite do nosso Governador do Estado do Espírito Santo, Renato Casagrande, juntamente com a bancada do Espírito Santo, estaremos no Ministério dos Transportes, com o Ministro Paulo Sérgio, que autorizará a publicação do edital de concessão da BR-101, no Espírito Santo.
	Quero dizer que isso é motivo de felicidade, porque também há uma reivindicação antiga da municipalização do trecho que compreende o Município da Serra.
	Então, hoje estaremos, de pronto, junto com a bancada do Espírito Santo, nessa audiência.
	Sr. Presidente, gostaria de deixar registrados meus parabéns à Deputada Ana Arraes, hoje eleita por este Plenário para assumir o Tribunal de Contas da União."
