dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-16T14:16;PENSÃO VITALÍCIA, EX GOVERNADOR, EXTINÇÃO, MTS, STF, REVOGAÇÃO, BENEFÍCIO, EXPECTATIVA.;BREVES COMUNICAÇÕES;"O SR. FABIO TRAD (PMDB-MS. Sem revisão do orador.) - Sra. Presidente, venho a esta tribuna registrar que Mato Grosso do Sul, em 2007, fez aquilo que hoje o País está tentando fazer no Supremo Tribunal Federal, isto é, acabar com a excrescência jurídica das pensões vitalícias para ex-Governadores. 
	Em 2007, como Presidente da OAB de Mato Grosso do Sul, com o apoio do Conselho Federal, ajuizamos uma ADIN e, ao final, o Supremo Tribunal Federal, por dez votos a um, acabou com as pensões vitalícias. 
	Esperamos que agora o órgão copie o exemplo e reproduza o texto. Por quê? Enquanto o trabalhador brasileiro tem de trabalhar durante 35 anos para conseguir uma aposentadoria de 540 reais, não é justo que nós, políticos, depois de apenas 4 anos, saiamos com uma pensão de 24 mil reais. (Palmas.)
	Esse é registro que faz o Mato Grosso do Sul."
2011-02-21T14:21;FRENTE PARLAMENTAR EM DEFESA DA ADVOCACIA BRASILEIRA, RECRIAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. FABIO TRAD (PMDB-MS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, esta Casa é a síntese da pluralidade. É, na realidade, a expressão mais eloquente da universalidade. Sendo a Casa do povo - aliás, de todo um povo -, justifica minha intervenção nesta tribuna, uma vez que, se a sociologia empresta à expressão ""povo"" - palavra tão vaga quanto polissêmica - o conceito de expressão coletiva dos cidadãos, também é verdade que ""povo"" pressupõe a expressão da defesa de valores que legitima na caminhada histórica, em busca de permanente evolução.
 	Sras. e Srs. Deputados, venho falar na mesma tribuna que um dia foi ocupada por Joaquim Nabuco, por Afonso Arinos, por Josaphat Marinho, por Aliomar Baleeiro, por Adauto Lúcio Cardoso e por tantos que, advogados na vocação, professaram também a fé democrática nos valores da defesa, do contraditório, do devido processo legal, da resistência intransigente contra os abusos protagonizados pelo Poder estatal na seara dos direitos e garantias individuais, da equidade, da justiça e, por fim, mas não menos importante, no valor da liberdade.
	Por isso, desta tribuna, informo a todos os Deputados que tomei a iniciativa de deflagrar o processo de reinstalação da Frente Parlamentar em Defesa da Advocacia Brasileira. 
Não há nesse gesto qualquer veleidade corporativista, em absoluto; nenhuma pretensão de reduzir a Frente a uma defesa subalterna de interesses contingenciais. O que se pretende é superar a conjuntura, é transcender as contingências. É, na realidade, vislumbrar horizontes outros que se radicam na defesa de valores universais. Sabe por que, Sr. Presidente? Sabem por que, Sras. e Srs. Deputados? Porque nós estamos assistindo, com muita preocupação, ao avanço de indícios cada vez mais fortes e densos de uma vocação autoritária, que invade os direitos e as garantias individuais dos cidadãos. Isso não é em relação ao Governo, é cultural. 
Espero que a Frente Parlamentar em Defesa da Advocacia seja o termômetro mais sensível para sinalizar a movimentação daqueles que, com o pretexto de agilizar o procedimento, acabam por sacrificar e relativizar garantias seculares, históricas, que causaram derramamento de rios de sangue pela sua institucionalização na ordem jurídica.
Conclamo todos a assinarem o requerimento de criação da Frente Parlamentar em Defesa da Advocacia. Assim fazendo, V.Exas. não estarão defendendo apenas os advogados. Dirijo esse apelo a todos aqueles que, sendo ou não advogados, advogam a favor dos valores do contraditório, da defesa, do devido processo legal, para que nós não incorramos em um erro que o passado já registrou. Neste País, em nome das liberdades públicas, os advogados foram às ruas defender o direito de ser cidadão. Naquele tempo, quem tentasse fazer isso era considerado subversivo.
	Finalizando, agradeço a todos a atenção e conclamo-os a assinarem o requerimento em defesa da advocacia brasileira.
	Muito obrigado, Sr. Presidente."
2011-02-24T15:42;DENOMINAÇÃO, MTS, MATO GROSSO DO SUL, ERRO, ALTERAÇÃO, IDENTIDADE, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. FABIO TRAD (PMDB-MS. Sem revisão do orador.) - Sr. Presidente, de início, quero dizer da minha satisfação de participar de uma sessão presidida por V.Exa., nome emblemático deste Parlamento, cuja história se confunde com a história da Câmara dos Deputados.
Sr. Presidente, Sras. e Srs. Deputados, é com certo constrangimento que venho a esta tribuna, porque abordarei, ainda que nestes brevíssimos 5 minutos, assunto que jamais poderia merecer destaque em um país que se pretende unido em torno de uma estrutura federativa historicamente consolidada.
O meu Estado é o Mato Grosso do Sul, Sras. e Srs. Deputados, criado em 1977, instalado em 1979, figurando, portanto, há mais de 30 anos no mapa do Brasil como unidade federativa.
Ocorre que, a despeito de sua existência incontestável, o nome do Estado vem sendo sistematicamente desprezado, devido a ignorância, por grande parte da mídia nacional, por autoridades políticas, artistas e pessoas comuns que insistem no erro de nominar o Estado como Mato Grosso.
Que fique bem claro, Sr. Presidente, Sras. e Srs. Deputados, que os sul-mato-grossenses respeitam seus irmãos de Mato Grosso e têm por eles e pela terra de Dom Aquino Correa admiração, por sua história e cultura.
O problema é outro: como Estado da Federação, Mato Grosso do Sul é único e tem a sua identidade, portanto tem a sua história, a sua cultura, as suas peculiaridades.
Ao trocar o nome de Mato Grosso do Sul por Mato Grosso, o erro não se limita à supressão de uma expressão. O erro é maior e se compara a chamar, por exemplo, o Maranhão de Tocantins, Goiás de Sergipe, o Rio Grande do Norte de Rio Grande do Sul. É a mesma sensação que os brasileiros temos quando publicações oficiais da Europa e dos Estados Unidos nos confundem com a Argentina, trocando a nossa Capital por Buenos Aires.
O constrangimento é evidente, e menos dos que residimos em Mato Grosso do Sul - afinal, somos vítimas do erro - e mais de quem erra, porque errar um nome de Estado que há mais de 30 anos figura em todos os mapas de todos os livros de Geografia e cultura em geral, data venia, não é erro de quem se engana involuntariamente, mas erro proveniente da ignorância ou indigência cultural.
Ora, não se pede conhecimento profundo da geografia do País; não, não se pede nome de afluentes dos caudalosos rios brasileiros; não se pede o nome de planícies, maciços, planaltos e outras categorias geográficas; o que se pede é o elementar, é o bê-á-bá do Brasil, o á-bê-cê da estrutura federativa. Enfim, pede-se que o Estado de Mato Grosso do Sul seja chamado pelo nome correto e não de Mato Grosso.
Em novela de grande emissora, o personagem localiza a cidade de Bonito em Mato Grosso, sendo que está localizada em Mato Grosso do Sul. Outro dia, em programa matinal, conceituado jornalista jogou Várzea Grande em Mato Grosso do Sul, sendo que se situa em Mato Grosso, talvez porque ele a tenha confundido com Campo Grande, que é a Capital de Mato Grosso do Sul. Em outra ocasião, catapultaram a cidade de Rio Brilhante para Mato Grosso, a qual, em verdade, fica em Mato Grosso do Sul. Todos esses erros são acrescidos de inúmeras citações equivocadas, sempre se trocando o nome de Mato Grosso do Sul por Mato Grosso.
É bem verdade que se aventa até mesmo a possibilidade de se mudar o nome do Estado. Porém, não é essa a razão do meu pronunciamento. O objetivo é um só: dizer ao Brasil e a todos os brasileiros que, além do Estado de Mato Grosso, Mato Grosso do Sul existe com a força de quem nasceu para crescer e ajudar o Brasil a ser a grande nação que todos esperamos, mas jamais abdicando do direito de ser chamado pelo próprio nome. E o seu nome é este: Mato Grosso do Sul.
Obrigado, Sr. Presidente."
2011-02-28T14:15;CELINA MARTINS JALLAD, EX DEPUTADO ESTADUAL, CONSELHEIRO, TCMTS, MORTE.;PELA ORDEM;"O SR. FABIO TRAD (PMDB-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, é com pesar que comunico a este Parlamento e ao povo brasileiro o falecimento da ex-Deputada Estadual e Conselheira do Tribunal de Contas do Estado de Mato Grosso do Sul Celina Martins Jallad, filha do ex-Governador Wilson Barbosa Martins e de Nelly Martins.
	Celina foi brava guerreira, indômita mulher, Parlamentar que dignificou e elevou o padrão moral da atividade pública de Mato Grosso do Sul e do Brasil.
	Sr. Presidente, lembrando o poeta, a verdadeira morte é o esquecimento absoluto. Celina sempre será lembrada, por isso jamais morrerá.
	Fica o registro, de Mato Grosso do Sul para o País, do falecimento da querida Celina Martins Jallad.
	Muito obrigado."
2011-03-01T17:02;FABIO TRAD, DEPUTADO FEDERAL, ATUAÇÃO PARLAMENTAR.;PELA ORDEM;"O SR. FABIO TRAD (PMDB-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, não quero corrigi-lo, e V.Exa. acertou com tanto entusiasmo meu nome que fico até constrangido em dizer que meu partido é o PMDB.
	O SR. PRESIDENTE (Inocêncio Oliveira) - V.Exa. é do PMDB de Mato Grosso do Sul. E faz questão de dizer que seu Estado é Mato Grosso do Sul.
	O SR. FABIO TRAD - Sr. Presidente, aproveito a oportunidade para parabenizar V.Exa., pois todas as vezes em que está na presidência da Mesa dá oportunidade a todos os Deputados de se manifestar. É o compromisso de V.Exa., democrata que é, com a pluralidade desta Casa.
	Sr. Presidente, Sras. e Srs. Deputados, gostaria de dizer aos sul-mato-grossenses e aos brasileiros em geral que, nesses 30 dias de atividades parlamentares, tomamos algumas iniciativas. Encaminhamos à Consultoria da Casa ideias que podem ser transformadas em lei. Uma delas é a necessidade de se regulamentar o art. 150, § 5º, da Constituição Federal, no sentido de que, em todos os produtos e serviços, deve haver esclarecimentos aos consumidores sobre os preços e o valor dos impostos indiretamente recolhidos. Isso é para fazer com que o consumidor tenha a percepção de que participa do bolo tributário nacional.
	Mais do que isso, Sr. Presidente, também estamos reinstalando a Frente Parlamentar da Advocacia, em defesa dos valores do contraditório, do devido processo legal e de todos aqueles inerentes a essa secular profissão.
	Por fim, apresentamos também à Consultoria da Casa, para que seja formatada juridicamente, uma ideia para que Juiz de Direito não seja aquele que tenha apenas 3 anos de atividade jurídica, e sim 3 anos de atividade forense, o que é diferente.
	Muito obrigado, Sr. Presidente."
2011-03-02T16:58;PROJETO DE LEI, PROIBIÇÃO, REVISTA ÍNTIMA, LOCAL, TRABALHO, MULHER, SERVIDOR, ÓRGÃO PÚBLICO, ADMINISTRAÇÃO PÚBLICA, ADMINISTRAÇÃO DIRETA, ADMINISTRAÇÃO INDIRETA, SOCIEDADE DE ECONOMIA MISTA, AUTARQUIA, FUNDAÇÃO, EMPREGADO, EMPRESA PRIVADA, DISPOSITIVOS, REINCIDÊNCIA, EMPREGADOR, ALTERAÇÃO, REDAÇÃO, TÉCNICA LEGISLATIVA.;PELA ORDEM;"O SR. FABIO TRAD (PMDB-MS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a respeito do inciso III do art. 2º do projeto, não há, na realidade, descrição fática que justifique a criação de um tipo penal incriminador. Trata-se aqui de tentativa de se criar uma lei penal incriminadora, mas sem a descrição do fato que justifique a mesma. Portanto, ela é inconstitucional, eis que fere o princípio da legalidade, o princípio da tipicidade penal. E assim, evidentemente, a Câmara vai ficar sujeita a uma declaração posterior de inconstitucionalidade, porque a peça está totalmente mal redigida.
O SR. PRESIDENTE (Marco Maia) - Nós vamos pedir que, na conversa com os respectivos relatores, se chegue à melhor redação."
2011-03-02T16:58;"PROJETO DE LEI, PROIBIÇÃO, REVISTA ÍNTIMA, LOCAL, TRABALHO, MULHER, SERVIDOR, ÓRGÃO PÚBLICO, ADMINISTRAÇÃO PÚBLICA, ADMINISTRAÇÃO DIRETA, ADMINISTRAÇÃO INDIRETA, SOCIEDADE DE ECONOMIA MISTA, AUTARQUIA, FUNDAÇÃO, EMPREGADO, EMPRESA PRIVADA, DISCUSSÃO,  APOIAMENTO.
CÓDIGO PENAL, REVISTA ÍNTIMA, ATO IMOTIVADO, CONSTRANGIMENTO ILEGAL, PENALIDADE.";DISCUSSÃO;"O SR. FABIO TRAD (PMDB-MS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero parabenizar a Deputada Alice Portugal pela singular percepção sobre a gravidade da conduta de uma revista íntima imotivada. 
	É preciso dizer que o Código Penal, em seu art. 146, já prevê a revista íntima imotivada como crime - é o crime de constrangimento ilegal. Todavia, a figura típica constrangimento ilegal é muito genérica. Daí por que faço questão de sugerir às mulheres que apresentem um projeto de lei criminalizando a conduta abusiva da revista íntima. Até porque o caráter proibitivo desta proposição, que certamente será aprovada pela consciência dos Parlamentares que querem o bem do Brasil, fará com que o crime de constrangimento ilegal seja mais acionado nos casos de revista íntima abusiva. 
	Portanto, felicito a Deputada Alice Portugal e parabenizo, na oportunidade que se me apresenta, todas as mulheres do Brasil. 
	Muito obrigado, Sra. Presidenta."
2011-03-02T16:58;DIREITOS E GARANTIAS TRABALHISTAS, ELABORAÇÃO, PROJETO DE LEI, IMPEDIMENTO, DEMISSÃO, TRABALHADOR, PERÍODO, CÔNJUGE, GOZO, LICENÇA A GESTANTE.;PELA ORDEM;"O SR. FABIO TRAD (PMDB-MS. Pela ordem. Sem revisão do orador.) - Sra. Presidenta, Sras. e Srs. Deputados, gostaria de registrar que solicitei à Consultoria Legislativa da Casa que formatasse como proposição a ser apresentada em projeto de lei mais um direito, mais uma garantia ao trabalhador brasileiro: visa impedir a demissão de todo trabalhador que estiver com a esposa ou a companheira grávida, até o quarto mês após o nascimento da criança, período correspondente à licença-maternidade. 
	A razão da proposição é simples, Sra. Presidenta. Como o instituto da família é protegido constitucionalmente, não é justo - antes, é cruel - demitir o chefe de família nesse momento mais sensível em que, ganhando mais um ser que vai aumentar a prole, aumenta também a despesa que vai acrescer ao orçamento. 
	Portanto, visa impedir a demissão de todo trabalhador brasileiro, desde que notifique o empregador, até o quarto mês após o nascimento da criança, para a proteção de seus direitos trabalhistas. 
	Muito obrigado, Sra. Presidenta."
2011-03-04T09:21;"FÁBIO TRAD, DEPUTADO FEDERAL, AGRADECIMENTO, ELOGIO, PAI, NELSON TRAD, EX DEPUTADO FEDERAL.
REFORMA POLÍTICA, REFORÇO, PARTIDO POLÍTICO, REDUÇÃO, INFLUÊNCIA, PODER ECONÔMICO, DEFESA.";PEQUENO EXPEDIENTE;"O SR. FABIO TRAD (PMDB-MS. Sem revisão do orador.) - Sr. Presidente, como filho e cidadão, agradeço a deferência e os elogios que foram destinados ao meu pai, o Deputado Federal Nelson Trad, que por 20 anos procurou dignificar o Parlamento nacional, certamente inspirado nos exemplos de homens públicos como V.Exa., que é nome emblemático no Parlamento federal.
Sr. Presidente, Srs. Deputados, o tema que domina o Parlamento, sem dúvida, é a reforma política. Já eclipsou a reforma tributária e tornou-se prioridade no Senado e nesta Casa.
Uma advertência, entretanto, é necessária: quando o povo não se empolga por um tema legislativo, dificilmente se verificam as condições políticas necessárias para a sua efetiva aprovação em lei. E é certo que o povo brasileiro ainda não se entusiasmou com a reforma política. 
Penso que o Parlamento deve procurar sensibilizar a população para a importância do tema, mostrando que muitas das distorções do sistema político-eleitoral que provocam o distanciamento cada vez maior entre eleitor e eleito, corroendo a credibilidade da própria atividade política, podem ser enfrentadas agora e eventualmente corrigidas.
Sobre a reforma política, a sua efetivação deve partir de pontos sobre os quais se pode, com mais facilidade, chegar a consensos. Dois deles me parecem razoavelmente possíveis: primeiro, o diagnóstico do atual sistema político-eleitoral; segundo, os objetivos político-institucionais da reforma.
Que o sistema político-eleitoral está degradado e visceralmente comprometido por vícios estruturais, é fato. Os partidos não respondem por seus programas, os eleitores escarnecem dos políticos e, o mais grave, desconfiam até da política. Os eleitos, regra geral, se elegem com propostas que, no decorrer do mandato, dificilmente se concretizam e de forma impune, porque não há fiscalização de seu mandato por quem os elegeu.
No Parlamento Federal, fruto das distorções do sistema, é cada vez mais frequente a esdrúxula figura do Deputado-Vereador, mais preocupado com emendas ao Orçamento e espaços nos Ministérios com cargos, nomeações e outras sinecuras. Na mesma medida em que o Deputado-Vereador cresce em número, perde espaço neste Parlamento o Deputado-Nacional - do qual V.Exa. é referência -, preocupado com o País, forte no domínio de teses e programa ideológico.
Além disso, o poder econômico nas eleições é determinante. São raros, raríssimos, os Deputados eleitos por votos de conceito. A grande maioria, infelizmente, submete-se à lógica perversa do sistema, gerando injustiças gritantes: cidadãos bons e de princípios, preparados e vocacionados para a atividade política não conseguem se eleger porque desprovidos de recursos; por outro lado, candidatos de caráter duvidoso e reputação manchada se elegem porque detentores de contas bancárias fornidas.
O consenso em torno do diagnóstico é fácil, porém, Sr. Presidente, Sras. e Srs. Deputados, é preciso que estejamos de acordo com os objetivos da reforma: maior identidade entre a sociedade e a classe política; fortalecimento dos partidos; redução da influência do poder econômico nos pleitos; enfim, elevar a política, dando-lhe um caráter de nobreza que a sua essência conceitual traduz.
Sr. Presidente, é preciso, portanto, que esta Casa aja movida por três imperativos de consciência: primeiro, não podemos e não devemos fazer a reforma pensando nas próximas eleições, mas nas futuras gerações; segundo, não podemos e não devemos fazer a reforma pensando em nossos mandatos, mas no futuro da democracia; terceiro, não podemos e não devemos fazer a reforma pensando em nossos partidos, mas na legitimidade do sistema representativo.
Para concluir, Sr. Presidente, se conseguirmos superar esses desafios e vencer o casuísmo e o imediatismo, nós não daremos apenas uma lei nova ao País, mas daremos ao País a oportunidade de viver uma nova cultura política. 
E isso não é pouco.
Muito obrigado.
O SR. PRESIDENTE (Mauro Benevides) - A Presidência cumprimenta o nobre Deputado Fabio Trad pelo brilhante pronunciamento da manhã de hoje, não apenas pelo estilo escorreito em que foi vazado o discurso, mas sobretudo pela preleção sobre o que seriam as diretrizes basilares para uma efetiva reforma política que atendesse as aspirações do povo brasileiro.
V.Exa. pontificou na tribuna com toda a sua experiência de jurista renomado no seu Estado e, consequentemente, traz uma contribuição inestimável para o direcionamento correto do que nós desejamos que seja efetivamente uma reforma política que não frustre a expectativa do povo brasileiro.
Cumprimentos a V.Exa. em nome da Mesa."
2011-03-15T14:56;JORGE ANTÔNIO SIUFI, ADVOGADO, CRIMINALISTA, MUNICÍPIO, CAMPO GRANDE, MTS, MORTE, HOMENAGEM PÓSTUMA.;PEQUENO EXPEDIENTE;"O SR. FABIO TRAD (PMDB-MS. Sem revisão do orador.) - Sr. Presidente, é com pesar que comunico a esta Casa - sei que conto com a solidariedade irrestrita do Deputado sul-mato-grossense Geraldo Resende - o falecimento do advogado criminalista Jorge Antônio Siufi, em Campo Grande.
	Jorge Siufi foi o autor da letra do Hino de Mato Grosso do Sul. Procurador-Adjunto, foi advogado - daqueles românticos - que exaltava os valores daquela advocacia que faz tanta falta ao País.
	Fica o registro de pesar e a manifestação de solidariedade a seus familiares, pelo falecimento de Jorge Antônio Siufi.
	O SR. PRESIDENTE (Jorge Tadeu Mudalen) - Está registrado."
