dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-10T10:24;"GOVERNO FEDERAL, WAGNER ROSSI, MINISTRO DE ESTADO, MINISTÉRIO DA AGRICULTURA PECUÁRIA E ABASTECIMENTO, ANUNCIO, AQUISIÇÃO DO GOVERNO FEDERAL, AGF, ARROZ, GARANTIA, PREÇO MÍNIMO, CONAB.
FUMICULTURA, CONSULTA PÚBLICA, ANVISA, PROIBIÇÃO, PRODUÇÃO, FUMO, BURLEY, RS, SC, PR, AVALIAÇÃO, PREJUÍZO, PRODUTOR RURAL.";BREVES COMUNICAÇÕES;"O SR. LUIS CARLOS HEINZE (Bloco/PP-RS. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Parlamentares, quero fazer um comentário a respeito do que havia sido anunciado, ontem, no Rio Grande do Sul, pelo Ministro Wagner Rossi, ao qual agradecemos. Por meio de AGF, já foram liberados 88 mil toneladas de arroz.
Os produtores estão vivendo momento extremamente crítico. Estão vendendo arroz muito abaixo do preço mínimo e do custo de produção. Por isso, ontem, a CONAB anunciou esse mecanismo, à disposição dos produtores de todo o Rio Grande do Sul. Eles poderão ir à CONAB. Mas nós insistimos na necessidade de uma portaria que crie outros mecanismos. O Ministério da Fazenda está prometendo editá-la nesta semana. Recursos do PEP e da AGF foram anunciados, mas entendemos que precisamos de mais recursos.
É muito pouco o recurso anunciado neste momento. As safras de Santa Catarina e do Rio Grande do Sul, em torno de 9 milhões de toneladas, precisam de um volume significativo de aporte para fazer mexer o mercado. 
Agradecemos ao Ministro o anúncio feito na outra semana, no Palácio Piratini, em relação à AGF e ao PEP, mas pedimos mais recursos.
Outra questão, Sra. Presidente, é que está praticamente vencida no Banco do Brasil parte dos 400 milhões de reais do EGF do ano passado, que já foi prorrogado. E os produtores, com este preço, não conseguirão pagar essa conta. Portanto, precisamos achar também uma solução para esses 407 milhões de reais que os produtores do Rio Grande do Sul devem hoje ao Banco do Brasil - o Deputado Jutahy Junior comentou algumas questões anunciadas lá.
 Eu tenho outra preocupação, Sra. Presidente, desta vez, em relação ao fumo. Nós tínhamos um problema sério quando diziam que o candidato Serra iria acabar com a lavoura de fumo. Mas, consultas públicas da ANVISA, lançadas em 30 de novembro e em 28 de dezembro, Deputado Osmar Terra, mostram que, se a situação continuar como está, em torno de 50 mil famílias de pequenos produtores do Rio Grande do Sul, Santa Catarina e Paraná terão que abandonar a atividade. As consultas públicas da ANVISA tratam de uma variedade plantada nesses três Estados, chamada Burley.
Nós precisamos urgentemente resolver essa questão. Por isso pedimos audiência nos Ministérios. O Ministro da Agricultura está ciente desse assunto, como também os Ministros do Trabalho e do Desenvolvimento, Indústria e Comércio Exterior. Alguém tem de resolver esse impasse. Na calada da noite, inadvertidamente, a ANVISA, Deputado Osmar Terra, soltou consulta pública - uma, em 30 de novembro, outra, em 28 de dezembro -, e seis Ministros do Governo Lula assinaram um termo pelo qual nada fariam sem ouvir esses Ministérios.
	A ANVISA, por conta dela, está colocando em risco 50 mil famílias de pequenos agricultores que plantam, em média, 3 hectares de fumo. Isso é o maior crime que pode acontecer com esses agricultores. 
	Estamos chamando a atenção do Ministro da Saúde, para que possa tratar dessa questão com a ANVISA. Alguém tem que ser responsável por esse assunto, porque essas famílias estão ameaçadas. É extremamente importante que o Ministro da Saúde, que participou dessa negociação do final do ano passado, atenda a esse pedido."
2011-02-15T19:34;LUIS CARLOS HEINZE, DEPUTADO FEDERAL, PARTICIPAÇÃO, MOBILIZAÇÃO, VOTAÇÃO, PROJETO DE LEI, ALTERAÇÃO, CÓDIGO FLORESTAL.;PELA ORDEM;"O SR. LUIS CARLOS HEINZE (PP-RS. Pela ordem. Sem revisão do orador. ) - Sr. Presidente, colegas Parlamentares, estivemos ontem na cidade de Tupanciretã, com a presença do Deputado Aldo Rebelo, numa grande concentração. O Clube Amigos da Terra, o sindicato rural, a cooperativa AGROPAN, cerealistas, Prefeitos, Vereadores, mais de mil produtores e lideranças de todo o Estado estiveram presentes. O Deputado Aldo Rebelo, a Senadora Ana Amélia Lemos e outros Parlamentares federais e estaduais compareceram à primeira mobilização para pressionar esta Casa no sentido da votação do novo Código Florestal. 
É imperiosa essa votação. Os produtores do Rio Grande do Sul estão extremamente preocupados com esse tema - e a primeira reunião que fizemos no Estado ocorreu ontem. 
Por isso, Sr. Presidente, ressalto a importância de colocarmos em votação esse tema, pelo que representa para a nossa agropecuária."
2011-03-01T17:02;ANA AMÉLIA LEMOS, SENADOR, CÔNJUGE, OCTÁVIO CARDOSO, EX SENADOR, MORTE.;PELA ORDEM;"O SR. LUIS CARLOS HEINZE (PP-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, registro com pesar que, na madrugada de domingo, o nosso Rio Grande do Sul e o Brasil ficaram de luto com a perda de um grande homem público, o nosso ex-Senador Octávio Cardoso - marido da Senadora Ana Amélia Lemos -, em razão de uma parada cardíaca que sofreu.
	A Senadora esteve conosco no sábado em um evento com os arrozeiros catarinenses. O Deputado Celso Maldaner e o Deputado Valdir Colatto estiveram no Rio Grande do Sul. Houve uma grande concentração, e a Senadora participou conosco da abertura da colheita lá em Camaquã e, à tarde, veio a Brasília e conseguiu ainda se encontrar com o Senador, que já estava com problemas e, na madrugada de domingo, veio a falecer. Lamentamos muito o ocorrido.
No nosso Partido Progressista, antiga ARENA, antigo PDS, o Senador Octávio Cardoso foi presidente. Foi Deputado Estadual, Senador da República. O Rio Grande do Sul perde um grande homem público.
	Faço esse registro e publicamente manifesto meus pêsames à Senadora Ana Amélia Lemos, às filhas do nosso Senador, aos netos que ele deixou no Rio Grande do Sul. Tenho certeza de que esse é o sentimento de todos os gaúchos.
Foi uma grande figura pública o nosso companheiro Senador Octávio Cardoso."
2011-03-02T16:58;"ABERTURA OFICIAL DA COLHEITA DO ARROZ, MUNICÍPIO, CAMAQUÃ, RS.
PRODUTOR RURAL, PREJUÍZO, COMERCIALIZAÇÃO, ARROZ, PREÇO MÍNIMO, PROVIDÊNCIA, WAGNER ROSSI, MINISTRO DE ESTADO, MINISTÉRIO DA AGRICULTURA PECUÁRIA E ABASTECIMENTO, SOLICITAÇÃO.";PELA ORDEM;"O SR. LUIS CARLOS HEINZE (PP-RS. Pela ordem. Sem revisão do orador.) - Sra. Presidente, colegas Parlamentares, no último sábado, estivemos em Camaquã, no Rio Grande do Sul, para a Abertura Oficial da Colheita do Arroz, que contou com a presença de 5 mil a 6 mil produtores, mais de mil só de Santa Catarina, entre eles o Secretário de Estado da Agricultura, Deputados Estaduais e Federais de Santa Catarina.
	Sei que V.Exas. também participam da mobilização em que produtores catarinenses cobram do Governo brasileiro uma posição. Eu e outros Parlamentares do Rio Grande do Sul também estamos sendo cobrados pela situação calamitosa por que passam os arrozeiros catarinenses e gaúchos.
	Estiveram ontem aqui a Secretária da Agricultura do Mato Grosso do Sul, Tereza Cristina Dias, o Senador Waldemir Moka e outros Parlamentares daquele Estado também cobrando uma ação. Hoje, conversamos com o Ministro Wagner Rossi a respeito do assunto. Agradecemos o que os Ministérios da Agricultura e da Fazenda já estão fazendo em prol desses produtores. Mas é insuficiente, Sra. Presidente.
	Atualmente, em muitas regiões do Rio Grande do Sul e de Santa Catarina, não há comprador para a produção que vai ser colhida e o preço está extremamente baixo. A Presidente Dilma Rousseff esteve no Rio Grande do Sul e disse que produtor nenhum venderia abaixo do preço mínimo. Estão vendendo! Enquanto o custo de produção está na ordem de R$30,00, o preço mínimo é de R$25,800 - e muita gente não consegue vender a R$20,00 a saca de arroz.
	A soja está num bom preço, o milho e o boi também. Vários produtos estão num bom preço, mas o arroz é o primo pobre, junto com o feijão. Paradoxalmente, a comida que vai à mesa de todo brasileiro está com esse preço.
	Em nome desses produtores, clamamos por providências governamentais. Estamos certos de que os colegas de Santa Catarina têm a mesma posição, para que possamos ter mais recursos, e com urgência. A colheita já se iniciou. Precisamos desses recursos agora. Se não vierem nas próximas duas ou três semanas, em volume suficiente, a vaca vai para o brejo, como se diz popularmente. 
	Prestamos daqui nossa solidariedade ao Ministro Wagner Rossi, que está nos ajudando e empenhado em resolver o problema.
	Muito obrigado, Sra. Presidente."
2011-03-15T17:24;RIZICULTURA, PRODUTOR RURAL, PREÇO MÍNIMO, AUXÍLIO FINANCEIRO, GOVERNO FEDERAL, EXPECTATIVA.;PELA ORDEM;"O SR. LUIS CARLOS HEINZE (PP-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, colegas Parlamentares, assunto que preocupa demais o Rio Grande do Sul e Santa Catarina, os dois maiores produtores de arroz do Brasil, é a situação calamitosa por que passam nossos produtores rurais. O preço, paradoxalmente, é muito baixo.
	O Deputado Renato Molling disse que os argentinos estão trancando a importação de calçados, máquinas e que, em contrapartida, o Governo brasileiro não toma uma atitude em relação ao arroz produzido no Uruguai e na Argentina. Eles trancam as importações e não querem saber de MERCOSUL.
	Estamos aguardando para amanhã uma posição do Ministro da Agricultura, Wagner Rossi, e do Ministro da Fazenda, Guido Mantega. Eles estão estudando a possibilidade de soltar mais recursos para nossos rizicultores. O povo do Rio Grande está aguardando ansiosamente essas medidas.
	Por isso, mais uma vez solicitamos ao Ministério da Agricultura e ao Ministério da Fazenda a liberação dos recursos."
2011-03-16T17:10;"GOVERNO FEDERAL, LIBERAÇÃO, RECURSOS, COMERCIALIZAÇÃO, ARROZ, RS, SC. 
CONSULTA PÚBLICA, AGÊNCIA NACIONAL DE VIGILÂNCIA SANITÁRIA, ANVISA, PREJUÍZO, PRODUTOR RURAL, FUMO, RS, CANCELAMENTO, DEFESA.";PELA ORDEM;"O SR. LUIS CARLOS HEINZE (PP-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, colegas Parlamentares, estamos esperando para hoje uma posição do Ministério da Agricultura e também do Ministério da Fazenda sobre a liberação de recursos para a comercialização do arroz no Brasil, principalmente do Rio Grande do Sul e de Santa Catarina, os dois maiores produtores. O desespero dos produtores desses dois Estados é imenso, e precisamos de uma definição com urgência. 
Por mais boa vontade que tenha o Ministro Wagner Rossi, que nos tem ajudado muito, hoje o Ministério da Fazenda deve dar um sinal verde no que diz respeito aos pleitos que estamos fazendo por todo o setor produtivo - indústrias e produtores rurais -, para que cheguem recursos o mais rápido possível. 
	Hoje, caro Deputado Reinhold Stephanes, em Santa Catarina, já houve inúmeras mortes: produtores se suicidaram devido à situação extremamente delicada que se iniciou já em 2008 /2009. 
No ano passado, V.Exa. acompanhou a catástrofe da perda dos produtores gaúchos. As mortes começaram no Rio Grande do Sul este ano pelo desespero dos produtores, que estão fazendo uma boa safra e não têm preço. O arroz é o único produto hoje no Brasil que não tem preço. Está 5 reais abaixo do preço mínimo e 10 reais abaixo do custo de produção. É um absurdo! Produtores do Mato Grosso do Sul, do Paraná, mas principalmente de Santa Catarina e do Rio Grande do Sul, estão passando por situação muito difícil. 
Por isso, esperamos essa decisão. É o que cobramos do Ministro Wagner Rossi e do próprio Ministério da Fazenda. O Ministro anunciou recursos para AGF. A CONAB, hoje, não consegue fazer AGF. Há um mês o recurso está disponibilizado para 360 mil toneladas, porque não há recursos para fazer vistoria nos armazéns. Segundo norma existente, estão cobrando garantias reais dos produtores e armazenadores. Haverá um caos em decorrência do credenciamento de novos armazéns. E isso não ocorre por culpa da Superintendência da CONAB no Rio Grande ou em Santa Catarina, mas das normas oriundas de Brasília que dificultam o credenciamento de armazéns.
Assim, esperamos uma decisão urgente sobre esse tema, para tranquilizar milhares de famílias que já têm 50% do arroz colhido. Quando chegará o recurso? Estão pedindo, pelo amor de Deus, que comprem o seu produto. Esse é o quadro de desespero desse pessoal. 
Além disso, há uma consulta pública da ANVISA, que expira no dia 31 e vai liquidar literalmente 50 mil fumicultores dos três Estados do Sul que cultivam a variedade burley.
É preciso que a ANVISA, urgentemente, cancele as consultas públicas em andamento neste momento. 
Era o que tinha a dizer.
Muito obrigado, Sr. Presidente."
2011-03-28T14:51;"SISTEMA DE CRÉDITO COOPERATIVO, SICREDI, ATUAÇÃO, ELOGIO. 
RIZUCULTURA, RS, SC, PRODUTOR, ARROZ, CRISE, LIBERAÇÃO, RECURSOS, AQUISIÇÃO DO GOVERNO FEDERAL, AGF, AUDIÊNCIA, WAGNER ROSSI, MINISTRO DE ESTADO, MINISTÉRIO DA AGRICULTURA PECUÁRIA E ABASTECIMENTO.";PEQUENO EXPEDIENTE;"O SR. LUIS CARLOS HEINZE (PP-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, quero me somar à justa homenagem que o Deputado Moacir Micheletto está prestando ao SICREDI, não apenas ao do Paraná, mas ao SICREDI do Brasil, que teve seu início em Nova Petrópolis, Rio Grande do Sul, nos anos 40.
	Hoje vemos o crescimento das cooperativas singulares, as grandes cooperativas que temos, e o que representa o SICREDI para o nosso País, um sistema moderno, ágil, com o crescimento e o desenvolvimento que possui, além da sua aceitação.
	Parabéns pela homenagem! Também estou me aliando a essa homenagem ao SICREDI.
	Saindo de um lado para o outro, Deputado Celso Maldaner, juntamente com os Deputados Valdir Colatto, Odacir Zonta e outros Parlamentares do Rio Grande do Sul e de Santa Catarina, estamos buscando insistentemente ações que possam ajudar os nossos arrozeiros. Nos dois Estados do Sul, há mais de 30 mil famílias que se dedicam ao plantio do arroz. A grande maioria, de 70% a 80%, é de pequenos produtores rurais. Eu, que estou há 36 anos no ramo, nunca assisti a um momento tão delicado como o que estão passando hoje.
	Quero agradecer ao Ministro Wagner Rossi e ao próprio Nelson Barbosa, com quem estamos mantendo conversas semanais, quase diárias. Nesta semana, atendendo a um apelo que vínhamos fazendo há mais de 1 mês, serão anunciados pelo Ministério da Agricultura e pelo Ministério da Fazenda recursos para os contratos de opção pública e opção privada, com disponibilização de mais de 1 milhão de toneladas, além de recursos.
	Agora, para que isso funcione, Deputado Maldaner, continuamos insistindo. Quanto às AGFs, conforme já anunciado em fevereiro, até hoje não saiu nada. Há questões internas, como o arrocho no Orçamento, apresentado pelo próprio Governo Federal. Precisamos implementar e agilizar essa questão para que as Superintendências, seja a do Rio Grande do Sul, seja a de Santa Catarina, possam operacionalizar essas AGFs.
	No Rio Grande existem 200 mil toneladas autorizadas para o mês de março, mas só 20 mil pedidos. Eles não podem fazer a vistoria nesses armazéns porque os fiscais não estão recebendo diárias. Existem mais de 200 armazéns prontos para serem credenciados, mas ainda faltam as vistorias. Essa questão é urgente. Já estamos concluindo a colheita. Daqui a duas ou três semanas, a colheita se encerrará, e até agora esses mecanismos não foram implementados. O desespero é brutal. 
V.Exa., Deputado Maldaner, falava que viu produtores chorando no seu Estado. Lá houve 12 suicídios em função dessa situação, e no Rio Grande do Sul também começa a acontecer isso.
	Agradecemos ao Ministro Wagner Rossi, ao então Ministro Nelson Barbosa, que substituiu o Ministro Mantega, ao Gilson, do Ministério, e ao Zé Maria, da Agricultura, que já nos falavam desses mecanismos que serão implementados ainda nesta semana. Precisamos disso com urgência, mas necessitamos também que as nossas indústrias, que as nossas cooperativas se somem para fazer esses mecanismos funcionarem. 
	O PEP, um programa de exportação, já está funcionando. Temos de intensificá-lo, na medida do possível. Os dois primeiros leilões foram um sucesso, mas é um mecanismo de ação muito lento para este momento que vive o produtor.
Então, vamos continuar nesta luta, com a bancada gaúcha e catarinense juntas, para que possamos amenizar os problemas dos nossos produtores. Por isso esse empenho que estamos fazendo. Mas já dou o alerta: há mais mecanismos esta semana à disposição. Temos de achar um jeito de fazer com que a CONAB tenha mais agilidade para credenciar centenas de armazéns.
	A questão da garantia está sendo um entrave hoje; é mais um complicador. Queremos conversar com o próprio Tribunal de Contas sobre o que podemos fazer para agilizar esse processo, porque, seguramente, essa é a maior safra que o Rio Grande do Sul e Santa Catarina estão tendo, contrabalançando com a quebra que houve no ano passado e em 2008/2009, em Santa Catarina. Seguramente, esta é a maior safra da história do Rio Grande do Sul e de Santa Catarina, embora os produtores estejam nesse desespero. Aquele é o único produto que está com o preço abaixo, muito abaixo do nosso custo de produção e do próprio preço mínimo. Por isso faremos todo o empenho possível para resolver essa questão.
	Vamos seguir nesta luta para podermos ajudar essas famílias que estão desesperadas. Para as próprias indústrias, um alerta: esses mecanismos estarão à disposição, mas precisamos achar formas de juntar produtor, cooperativa e indústria para que os supermercados, que estão com a fatia do Leão hoje, possam também se compadecer desses produtores que estão colocando arroz na mesa do povo brasileiro.
	Muito obrigado."
2011-03-29T14:20;TREM DE ALTA VELOCIDADE, TAV, TREM BALA, TRECHO, MUNICÍPIOS, RIO DE JANEIRO, RJ, CAMPINAS, SP, OPOSIÇÃO, DEFESA, PRIORIDADE, INVESTIMENTO PÚBLICO, INFRAESTRUTURA, ATIVIDADE PORTUÁRIA, EDUCAÇÃO, SAÚDE, LIBERAÇÃO, RECURSOS ORÇAMENTÁRIOS, EMENDA, DEPUTADO FEDERAL.;PEQUENO EXPEDIENTE;"O SR. LUIS CARLOS HEINZE (PP-RS. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, venho falar ao povo brasileiro da nossa contrariedade com a insistência do Governo em relação ao trem-bala. 
	É um verdadeiro absurdo que, num país como o Brasil, com tantas necessidades, com tantas carências em relação a rodovias, hidrovias, ferrovias, portos e aeroportos, fale-se em gastar dinheiro.
O custo da infraestrutura portuária no Brasil é um dos mais altos do mundo. Temos de fazer investimentos pesados em todas as áreas de infraestrutura. O Presidente da CNI, em pronunciamento, disse que serão necessários este ano, no mínimo, 14 ou 15 bilhões. Essa importância representa a metade do que vão gastar com o trem-bala. Então, esse absurdo não pode acontecer. E temos certeza de que, no momento certo, a Presidente Dilma Rousseff se manifestará. Não podemos mais manter essa ilusão. 
Na campanha passada não sei se houve o intuito de abordar essa matéria, mas o Brasil não tem condições para isso. Não pagam as nossas emendas parlamentares!
Quero dizer a todo o Brasil que empreiteiras do interior do Rio Grande do Sul - e deve haver outras na mesma situação em qualquer outro lugar - fazem um ""calçamentozinho"" de 100 mil reais e não conseguem receber. Agora alguém está sonhando com o trem-bala, a um custo de mais de 30 bilhões de reais, embora haja tantas demandas na saúde, na educação, principalmente na área de infraestrutura, da qual o Brasil precisa para escoar a nossa produção. 
Estamos torcendo para que a Presidente Dilma Rousseff firmemente acabe com a ilusão desse tal trem-bala. Ainda não se sabe quanto vai custar, mas se sabe que serão retirados 19 bilhões ou 20 bilhões do Tesouro Nacional. Um país que paga mais de 500 bilhões apenas com serviço da dívida ainda está pensando em trem-bala! Somos um povo pobre, temos outras tantas necessidades e não podemos investir em futilidades."
2011-03-29T17:52;JOSÉ ALENCAR, EX PRESIDENTE DA REPÚBLICA, MORTE, HOMENAGEM PÓSTUMA.;PELA ORDEM;"O SR. LUIS CARLOS HEINZE (PP-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, colegas Parlamentares, trago condolências à família do Vice-Presidente José Alencar em meu nome, no da minha família e também no dos eleitores do Rio Grande do Sul, principalmente os produtores rurais.
	Quando S.Exa. era Vice-Presidente, diversas vezes estivemos em seu gabinete. Ele sempre nos recebia cortesmente e muito nos ajudou nos pleitos que levávamos em nome dos produtores. Daí por que é extremamente importante essa referência e esse agradecimento.
	O Brasil perde um empresário que veio de baixo, que cresceu na vida, mas que sempre se lembrava de sua vida na roça, no interior. Ele tinha uma boa imagem do nosso produtor.
	José Alencar nos deixou um exemplo de vida como ser humano, como empresário, como político sério, correto, honesto e trabalhador, e, principalmente, um exemplo de resistência. Na luta que ao longo dos anos enfrentou no combate ao câncer, mostrou fibra e tenacidade. Por isso, é um exemplo de brasileiro vencedor em todas as etapas de sua vida. 
Já tendo cumprido sua missão - temos ligações espirituais -  partiu para uma vida  melhor.
	Então, deixamos  um abraço, em nome do povo gaúcho, aos familiares do Vice-Presidente José Alencar."
2011-04-06T14:34;COMENTÁRIO, MÍRIAM LEITÃO, JORNALISTA, MOBILIZAÇÃO, PRODUTOR RURAL, APROVAÇÃO, PROJETO DE LEI, ALTERAÇÃO, CÓDIGO FLORESTAL, SUBSTITUTIVO, ALDO REBELO, DEPUTADO FEDERAL, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. LUIS CARLOS HEINZE (PP-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, lamento os comentários desastrosos feitos pela jornalista da Rede Globo Miriam Leitão sobre a mobilização de ontem. Eles atestam seu desconhecimento. Ela não sabia do que estava falando e fez um comentário tendencioso.
	É extremamente importante que os jornalistas de um meio de comunicação como a Rede Globo sejam gabaritados, tenham conhecimento para falar com isenção e não com tendenciosidade sobre os diversos temas que apresentam.
	O marido dela é integrante de uma ONG qualquer e tem outros interesses que não os do Brasil. Que fique entendido.
	Deixo o registro.
	Muito obrigado."
