dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-09T18:20;FRANCISCO JOSENILTON VELOSO, SHAOLIN, HUMORISTA, VITIMA, ACIDENTE DE TRANSITO, MUNICÍPIO, CAMPINA GRANDE, PB, AGRAVAÇÃO, SAÚDE, SOLIDARIEDADE.;PELA ORDEM;"O SR. DAMIÃO FELICIANO (Bloco/PDT-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero apenas registrar o estado grave do paraibano Shaolin, que sofreu um acidente na minha cidade, Campina Grande. 
Desejamos que ele se restabeleça. Todos nós paraibanos desejamos sua melhora, para que o Estado, para que o Brasil volte a sorrir mais.
	Muito obrigado, Sr. Presidente."
2011-02-15T19:02;PAULO RUBEM SANTIAGO, DEPUTADO FEDERAL, RETORNO, CÂMARA DOS DEPUTADOS.;PELA ORDEM;"O SR. DAMIÃO FELICIANO (PDT-PB. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero só registrar aqui o retorno do Deputado Paulo Rubem Santiago, que é do nosso partido e que vai, naturalmente, contribuir muito com o desenvolvimento não só do Estado de Pernambuco e do Nordeste, mas também do povo brasileiro.
	Muito obrigado."
2011-03-24T09:52;STF, DECISÃO, PRINCÍPIO DA ANUALIDADE,  LEI DA FICHA LIMPA, INELEGIBILIDADE, CANDIDATO,  MANDATO ELETIVO,  CONDENAÇÃO, PRIMEIRA INSTÂNCIA, ELOGIO, BENEFICIAMENTO, CÁSSIO CUNHA LIMA, CANDIDATO ELEITO, SENADOR,  PB.;BREVES COMUNICAÇÕES;"O SR. DAMIÃO FELICIANO (PDT-PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, gostaria de parabenizar o Supremo Tribunal Federal pela decisão de ontem.
O Senador Cássio Cunha Lima, da Paraíba, teve mais de 1 milhão de votos, foi o mais votado no Estado e agora poderá assumir o seu cargo. O povo da Paraíba o elegeu Senador. Naturalmente, a vontade do povo não poderia ficar para trás. Na realidade, ficou caracterizado que a vontade popular é soberana.
	Foi feita justiça ao nosso Senador Cássio Cunha Lima, que apoiou o Governador Ricardo Coutinho. E nós estávamos e estamos na base.
O povo da Paraíba está em festa e, Campina Grande, minha cidade, hoje receberá o Senador às 16h30min. E em festa está a democracia brasileira. Em festa está o Brasil. Em festa está o Senado Federal."
2011-03-29T17:24;JOSÉ ALENCAR, EX VICE PRESIDENTE DA REPÚBLICA,  HOMENAGEM PÓSTUMA.;PELA ORDEM;"O SR. DAMIÃO FELICIANO (PDT-PB. Pela ordem. Sem revisão do orador.) -  Sr. Presidente, Sras. e Srs. Deputados, também venho registrar o meu pesar pelo falecimento do nosso eterno Vice-Presidente José Alencar.
	Há três lições relativas ao nosso ex-Vice-Presidente José Alencar que considero interessantes. Primeiro, como médico, nunca vi uma resistência tão grande para vencer a morte como a de José Alencar. Um câncer assombra qualquer um, mas ele, pelo contrário, enfrentou-o com determinação, força e vigor.
	S.Exa. fez uma frase célebre que me tocou muito. Embora tivesse uma assistência digna de Vice-Presidente da República, em determinado instante, com o coração grande que teve por toda a vida, disse: ""Eu gostaria que todos os brasileiros tivessem a assistência médica que estou tendo"". 
Seria bom, Sr. Presidente, que todos os brasileiros pudessem ter, naturalmente, toda a assistência que ele teve. Mas pelo menos esse carinho, essa vontade e esse desejo do nosso eterno Vice-Presidente foi muito importante. 
Em segundo lugar, cito a questão do homem público. José Alencar é uma unanimidade em qualquer  situação e em qualquer lugar do Brasil. Nunca vi uma pessoa com a capacidade e a bondade de José Alencar. 
Em terceiro lugar, a lição do empresário vencedor, um sujeito que saiu de onde saiu e chegou a desenvolver fábricas.
	Na minha cidade, em Campina Grande, na Paraíba, há uma fábrica do Grupo José Alencar que custou mais de 400 milhões de dólares. Isso elevou a economia no nosso Estado.
	Por tudo isso, o pesar da Paraíba e o pesar dos brasileiros pela morte do nosso eterno Vice-Presidente José Alencar."
2011-04-06T19:26;ALEXANDRE PADILHA, MINISTRO DE ESTADO, MINISTÉRIO DA SAÚDE, PROGRAMA FARMÁCIA POPULAR, AMPLIAÇÃO, PROGRAMA REDE CEGONHA , ATUAÇÃO, ELOGIO.;PELA ORDEM;"O SR. DAMIÃO FELICIANO (PDT-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero apenas, no Dia Mundial da Saúde, parabenizar o Ministro Alexandre Padilha pelo trabalho que está fazendo. Tivemos hoje o prazer de estar juntos, para dizer que o programa que atende a Farmácia Popular, pelo qual 900 mil pessoas eram atendidas com remédios para pressão alta e diabetes, foi ampliado para mais de 3 milhões de pessoas. Isso é muito importante. Imaginem que mais de 2 milhões de pessoas não tomavam remédio.
	A saúde é um problema do Governo Dilma Rousseff, mas acredito que, com Alexandre Padilha à frente da Pasta, um médico sensível aos problemas da saúde, naturalmente teremos sucesso, como temos com o Programa Rede Cegonha.
	A Secretária de Saúde do Município de João Pessoa, Capital do meu Estado, esteve no encontro e foi também beneficiada por ações desse Ministério."
2011-04-18T18:48;CONSELHO FEDERAL DE ODONTOLOGIA, PROGRAMA SAÚDE BUCAL, UNIVERSALIZAÇÃO, CONCESSÃO HONORÍFICA, GESTOR, MUNICÍPIOS, PREMIAÇÃO, PROJETO, SAÚDE BUCAL, CIDADE, RIO DE JANEIRO, RJ.;PELA ORDEM;"O SR. DAMIÃO FELICIANO (PDT-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, inicialmente gostaria de parabenizar a Deputada Janete Rocha Pietá pelo pronunciamento que acaba de fazer. Eu tenho conhecimento do Programa Rede Cegonha, do Governo Federal, que vai ajudar principalmente as mulheres grávidas do nosso País. Parabéns, Deputada Janete Rocha Pietá.
	No sábado passado, foi realizada no Rio de Janeiro uma grande festa de coroamento do trabalho da Federação Nacional dos Odontologistas, promovida pelo Conselho Federal de Odontologia. Eu fui um dos agraciados.
Quero parabenizar publicamente o grande Prof. Ailton Diogo Morilhas Rodrigues, Presidente do Conselho Federal de Odontologia; o Tesoureiro, Dr. Leonardo Marconi Cavalcanti de Oliveira; e os demais membros do Conselho.
	Participaram do evento o Ministro da Educação, Fernando Haddad, e sua esposa, Ana Haddad, que foi homenageada, bem como a Sra. Maria Carméli Correia Sampaio, grande dentista da Paraíba, que recebeu os méritos e a mais alta honra do Conselho Federal de Odontologia.
	Por que essa homenagem é importante, Sr. Presidente? Porque hoje a Odontologia tem o que comemorar. O Governo Federal, na gestão do Presidente Lula, implantou o Programa Saúde Bucal, segundo o qual a saúde começa pela boca. Foram obtidos avanços extraordinários nessa área, Deputada Janete Rocha Pietá. O País avançou como nunca na área da Odontologia. O Governo Federal conseguiu levar a Odontologia às periferias mais distantes do Brasil.
Por isso, o Conselho Federal de Odontologia decidiu premiar as Prefeituras que realizarem um trabalho desse nível. A Prefeitura de Anápolis, que desenvolveu um excelente trabalho, foi considerada a nº 1 do Brasil. No Estado da Paraíba, foi agraciado com o prêmio o Prefeito José Lavoisier, de São João do Rio do Peixe, pelo Programa Brasil Sorridente. Um representante do Ministro da Saúde, Alexandre Padilha, parabenizou o Prefeito Lavoisier e a população da Paraíba por se enquadrar no projeto de saúde bucal. Trata-se de um trabalho extraordinário. Hoje as crianças aprendem a escovar e a tratar os dentes desde cedo e recebem a aplicação de flúor na idade adequada.
O Brasil não é mais um país de desdentados, de banguelas, em que falta um dente à população acima de 40 anos de idade. Isso não acontece atualmente. Por isso, o Conselho Federal de Odontologia tem motivos para comemorar.
	Parabéns ao Prof. Ailton Diogo, Presidente do Conselho Federal de Odontologia; ao Dr. Leonardo Marconi, Tesoureiro; a todos os membros do Conselho; e ao Dr. Abraão Alves de Oliveira, Presidente do Conselho Regional de Odontologia da Paraíba, pela implementação do Programa Brasil Sorridente e pelas melhorias promovidas na saúde bucal.
	Muito obrigado."
2011-05-09T11:03;JORNAL, O IMPARCIAL, CIDADE, SÃO LUIS, MA, ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.;HOMENAGEM;"O SR. DAMIÃO FELICIANO (PDT-PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, é com alegria que, em nome do meu partido, o PDT, venho a esta sessão homenagear o jornal O Imparcial. 
Parabenizo o nobre Deputado Luciano Moreira pela iniciativa. Fazemos homenagem a um jornal que tem principalmente a missão de esclarecer a população, fazer reportagens, fazer jornalismo investigativo e colocar à disposição da população os noticiários. E o faz mesmo diante das agruras e dificuldades que vivem seus jornalistas nos dias de hoje - e, acredito, já viveram no passado outros dramas.
	Parabenizo o Sr. Pedro Freire pela direção à frente do jornal! 
Com entusiasmo vi o nobre Deputado Alberto Filho homenagear esse jornal, com tanta disposição, como também fez o Deputado Francisco Escórcio. Sou da Paraíba. Nordestinos que somos, sabemos da dificuldade de se fazer política e de se proceder à divisão do bolo financeiro do País, para tirar as diferenças entre os Estados. A imprensa tem papel fundamental para diminuirmos essas diferenças e criarmos estabilidade social. Assim, possibilitaremos momentos melhores, refletidos não só nas divulgações mas também, de forma geral, no entretenimento, na cultura, na história.
Vi tanto entusiasmo e tanta força ao se fazer esta homenagem, Deputado Luciano Moreira, que me senti na obrigação de também fazê-la pelo meu partido. 
Devido à própria força que o PDT tem no Estado de V.Exa., Deputado Francisco Escórcio, o PDT tem a obrigação de homenagear ao jornal O Imparcial. Dessa forma, nordestino que sou, faço este registro pelo meu partido, um registro vibrante, como todos do Maranhão - inclusive o Deputado Carlos Brandão -, pela força que nos têm dado. 
Parabenizo V.Exa., Deputado Luciano Moreira! Que esse jornal continue dando à população do Maranhão essa força e essa forma de imparcial de fazer a notícia! A todos, parabéns! Parabéns ao Estado do Maranhão, que possui esse jornal. Que ele continue ajudando a população, informando e levando lazer e entretenimento!
Muito obrigado. (Palmas.)
O SR. PRESIDENTE (Luciano Moreira) - Obrigado, Deputado Damião Feliciano. 
Registro que já se manifestaram os Deputados Francisco Escórcio, pela Liderança do PMDB, e o Deputado Júnior Coimbra."
2011-05-16T10:30;"FRENTA PARLAMENTAR EM DEFESA DOS PROFISSIONAIS DA SAÚDE, DAMIÃO FELICIANO, PRESIDENTE.
PL 2295/2000, PROJETO DE LEI, REDUÇÃO, JORNADA DE TRABALHO, ENFERMEIRO, TÉCNICO DE ENFERMAGEM, AUXILIAR DE ENFERMAGEM, VOTAÇÃO, DEFESA.";HOMENAGEM;"O SR. DAMIÃO FELICIANO (PDT-PB. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, iniciando, quero parabenizar a Deputada Rosane Ferreira e a Deputada Carmen Zanotto pela proposta de homenagear nesta sessão solene os profissionais de enfermagem.
Sou também da área de saúde, sou médico. Fui convocado, Deputada Rosane Ferreira, desde a Legislatura passada, a lutar pelas 30 horas da enfermagem no meu Estado da Paraíba e naturalmente por toda a enfermagem do Brasil. Essa luta se travou através do Presidente do COREN da Paraíba, Gerson Ribeiro, a quem quero fazer uma homenagem especial, pela luta brava e intransigente em defesa dos profissionais de enfermagem.
Está aqui no plenário a Presidente do Sindicato dos Enfermeiros da Paraíba, Eva Vicente. Deputado Amauri Teixeira, há nove anos Eva vinha lutando pela carta de registro do sindicato. Nós lutamos junto ao Ministro do Trabalho e conseguimos em nove dias que a enfermagem da Paraíba pudesse ter o respeito e naturalmente a sua posição dentro da categoria de profissionais de saúde.
Quero dizer a todos vocês que sou Presidente da Frente Parlamentar em Defesa dos Profissionais da Saúde na Câmara dos Deputados. Nós temos que lutar pela enfermagem. E nós sabemos da importância dessa luta em defesa desses profissionais que lutam tanto pela vida.
Dizem que essa luta por 30 horas vai causar uma série de problemas. Nós estamos aqui lutando, mas as coisas não estão sendo tão fáceis. Por isso estamos aqui no plenário, todo mundo entusiasmado.
Eu participei, Deputada Rosane, de uma das maiores manifestações que aconteceu nesta Casa. E vocês se lembram muito bem. Aqui no auditório, mais de 3 mil profissionais de saúde, da enfermagem lotaram esta Câmara, numa luta intransigente pelas 30 horas de trabalho semanal para a enfermagem. Foi uma luta bonita, o auditório estava lotado, do lado de fora, do lado de dentro. Fizemos naturalmente um trabalho que sensibilizou esta Casa.
E eu quero aqui publicamente dizer que esta Casa escuta os reclames e a sensibilidade do povo brasileiro, mas ela só vai com pressão. É preciso que vocês, enfermeiros, técnicos de enfermagem, ajudem-nos a lutar por essa conclusão do coroamento. É preciso que os enfermeiros, junto aos Deputados dos seus Estados, pressionem as Lideranças dos partidos para que possam ajudar o Presidente desta Casa, que é muito sensível - e eu posso falar porque conheço o Deputado Marco Maia -, a colocar a matéria em votação. Na hora que colocar a matéria em votação, com certeza, ela vai ser aprovada, como vem sendo aprovada em todas as instâncias.
Na legislatura passada, essa matéria foi aprovada em todas as duas Casas e ficou na mão do outro Presidente da República, que não a sancionou. Esta lei tem tudo para ser aprovada. E agora nós estamos novamente em frente a essa posição.
E eu tenho certeza de que a Presidenta Dilma Rousseff, que inclusive já manifestou sinal verde para a área de saúde, vai sancionar desta vez a lei das 30 horas. E não está fazendo nenhum favor.
Por que 30 horas? Não é só porque a maioria, 90%, é mulher, mas por causa da dedicação dada ao próprio paciente. Quem vai ser beneficiado não é só os profissionais de saúde. Quem vai ser privilegiado, sendo atendido melhor, é o paciente. Com 30 horas a enfermeira vai poder fazer uma reciclagem, vai poder atender melhor, vai poder, até na sua própria residência, tratar melhor dos seus familiares, o que ajuda melhor no trabalho. Em toda as circunstâncias, essas 30 horas são importantes para o enfermeiro e para o atendimento do paciente.
	Temos consciência da importância. É por isso que eu estou hoje convicto, convocando vocês com aquela mesma intensidade que aconteceu no auditório, com a mesma força que vocês têm, com a mesma força interior para cuidar do paciente. Politicamente para este ano não há outro jeito: trinta horas já para a enfermagem do Brasil. (Palmas.)
	E eu estou aqui, Deputada Presidente, entrando novamente com requerimento, pedindo ao Presidente desta Casa, nos termos do art. 14, a inclusão do projeto na pauta. Ele já é prioridade. O projeto do Senado Federal dispõe sobre a jornada de trabalho de enfermeiro, técnico e auxiliar de enfermagem. Está aqui o requerimento assinado pelo Deputado Damião Feliciano. Estou entrando aqui, Sr. Presidente, com o requerimento, para que ele possa se somar aos outros requerimentos.
Eu tenho certeza e convicção de que, com a iluminação de Deus e a força de vocês, esse projeto vai ser aprovado já!
Parabéns à enfermagem do Brasil! (Palmas.)
	A SRA. PRESIDENTA (Rosane Ferreira) - Muito obrigada, Deputado Damião Feliciano."
2011-06-16T10:10;PROJETO DE LEI COMPLEMENTAR, REGULAMENTAÇÃO, CONSTITUIÇÃO FEDERAL, EMENDA CONSTITUCIONAL, FIXAÇÃO, PERCENTAGEM, APLICAÇÃO DE RECURSOS, FINANCIAMENTO, SERVIÇOS PÚBLICOS, SAÚDE PÚBLICA, UNIÃO FEDERAL, ESTADOS, DF, MUNICÍPIOS, AGILIZAÇÃO, CONCLUSÃO, VOTAÇÃO, DEFESA.;BREVES COMUNICAÇÕES;"O SR. DAMIÃO FELICIANO (PDT-PB. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu, na condição de médico, venho aqui manifestar a minha alegria e meu anseio por estar vendo de perto quase a definição da votação da Emenda nº 29.
	O que representa a Emenda nº 29? Por que tantas pessoas relutam em que ela seja aprovada? Porque ela vai ser o limite para que se saiba onde se gasta com saúde. 
Não somente o Governo Federal, que tem de disponibilizar recursos destinados à saúde, mas também, acima de tudo, os governos estaduais e os Prefeitos devem saber exatamente onde é que se gasta com saúde. 
	É óbvio, se formos dizer o que se gasta em relação à saúde, até emprego é bom para a saúde. Hoje, se um Prefeito faz uma obra de saneamento - que não deixa de ser saúde -, ele a inclui no orçamento da saúde, quando, na realidade, isso deveria ser objetivamente limitado através da Emenda nº 29. 
	A Emenda nº 29 vem a ser o marco regulador do que significa gastos na saúde, o marco regulador do que significa onde está o limite para se gastar com saúde e o que se gasta realmente, objetivamente em benefício do povo. 
	É importante também que o Governo Federal disponibilize os recursos. Uma vez que existe na Emenda nº 29 um marco regulador para o Governo Estadual e para os Governos Municipais, também deve existir para o Governo Federal.
	Quero parabenizar o Deputado Miriquinho Batista por sua proposta relativa à residência para o curso de Enfermagem. Nós também contribuiremos. Deputado Miriquinho Batista, V.Exa. pode contar com o nosso apoio, com a nossa colaboração, com o nosso trabalho para que a Enfermagem obtenha a redução da sua carga horária para 30 horas semanais. 
	Aproveito esta oportunidade e convido todo o Brasil para as manifestações das festas que estão acontecendo na minha cidade, Campina Grande, na Paraíba, querido Deputado Manato. Que V.Exas. possam participar efetivamente do maior São João do mundo. 
	Muito obrigado."
2011-06-20T15:54;PASTOR PACHECO, ASSEMBLÉIA DE DEUS, MUNICÍPIO, CAMPINA GRANDE, PB.;PELA ORDEM;"O SR. DAMIÃO FELICIANO (PDT-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero fazer um registro. Morreu o Pastor Pacheco, da Assembleia de Deus, na minha cidade de Campina Grande, Estado da Paraíba. 
	O Pastor Pacheco prestou excelentes serviços a todo o Estado da Paraíba, porque era, inclusive, o Presidente da Assembleia de Deus. Mas, em Campina Grande, o Pastor Pacheco foi sempre uma pessoa que conduziu, por intermédio do Evangelho, as pessoas para o caminho do bem, para o caminho da bondade, pelos ensinamentos de Cristo, de tal forma que era conhecido - não só na Paraíba como no Brasil inteiro - como aquele pai que foi um exemplo em minha cidade. Ele teve todas as honraria importantes dadas não só pela Igreja, como também pela sociedade de Campina Grande, pela sociedade paraibana.
	Nós achamos que sua morte é uma perda. Mas, acima de tudo, sabemos que, quando a pessoa morre, pelo bem que faz na Terra, vai participar junto com Deus de Seu Reino. É importante também que o exemplo do Pastor Pacheco fique guardado na memória de todos os campinenses e de todos os paraibanos.
Peço a V.Exa., Sr. Presidente, que meu pronunciamento seja divulgado nos órgãos de comunicação desta Casa.
	Muito obrigado, Sr. Presidente.
O SR. PRESIDENTE (Luiz Couto) - A Mesa associa-se às condolências que V.Exa. apresenta aos familiares.
	O pronunciamento de V.Exa. será registrado nos Anais desta Casa."
