dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-08T15:16;UNIVERSIDADE FEDERAL DE PERNAMBUCO, UFPE, PESQUISA CIENTÍFICA,, UTILIZAÇÃO, RESÍDUO,  MANGA, PRODUÇÃO, BIODIESEL.;PEQUENO EXPEDIENTE;"O SR. ANDERSON FERREIRA (Bloco/PR-PE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, venho à tribuna desta Casa para,  com júbilo, congratular-me com os pesquisadores da Universidade Federal de Pernambuco que acabam de descobrir no caroço de manga mais  uma nova opção de biodiesel, que terá grande importância, pois estará substituindo fontes não renováveis de combustíveis. O mérito desta descoberta foi motivo de  reportagem do último domingo, dia 06 de fevereiro de 2011, do Jornal do Commercio, do Estado Pernambuco.
A base da pesquisa, Sr. Presidente, foi feita no caroço de manga, que possui uma amêndoa interna que tem um teor de óleo de 12%. É pouco, se comparado ao de soja, que alcança 54%. Mas, em se tratando de um resíduo e não de uma planta cultivada para extração de óleo, é um valor considerável, como avaliou a técnica Kátia Aquino. Levantamentos iniciais apontam que 1 quilo de amêndoa de manga fornece 133 gramas de gordura, enquanto de 1 quilo de soja se extraem 120 gramas de óleo. 
 A gordura, lembra a pesquisadora, é sólida, enquanto o óleo é líquido, mas de ambos se pode produzir biodiesel, desde que atendam aos requisitos da Agência Nacional de Petróleo. 
O próximo passo do trabalho será a realização de testes de octanagem, que medem o poder de combustão do biodiesel, trabalho este que deverá ser realizado no Departamento de Engenharia Química da UFPE.  
A história da realização da pesquisa teve início em 2009, quando duas alunas do Colégio de Aplicação, da UFPE, procuraram a técnica Kátia Aquino para propor uma pesquisa sobre biodiesel. ""Elas  pretendiam concorrer a um prêmio nessa área e aconselhei que procurassem algo inovador, e não as oleaginosas já estudadas"", recordou a técnica. 
Foi quando se pensou na manga. O raciocínio foi de que, se a polpa da manga era rica em gorduras e por isso se evita sua ingestão em dietas para emagrecer, podia também ser rica em óleo.
Vale salientar, que todo esse trabalho recebeu apoio de uma fábrica de sucos e polpas localizada em Goiâna, no litoral norte do nosso Estado. O proprietário da indústria, Sandro Cavalcanti, calcula que metade do peso da manga seja de polpa e metade de resíduo, entre caroço e casca. Atualmente os resíduos são usados para adubo das fruteiras, mas se a pesquisa evoluir, pretendo também produzir biodiesel, assinala o industrial.  
 Sr. Presidente, caros colegas, é bom registrar, que a Universidade Federal de Pernambuco já requereu o registro da patente do processo no Instituto Nacional de Propriedade Industrial — INPI, do aproveitamento das cascas e dos caroços da manga como adubo ou ração animal e transformação da amêndoa em óleo biodiesel. A expectativa é de que essa pesquisa atenda a todas as exigências da Agencia Nacional de Petróleo e que a mesma possa ratificar a pesquisa para que ela possa ser usada em larga escala.
Sr. Presidente, solicito a V.Exa. que determine a publicação deste discurso nos Anais desta Casa e sua divulgação no programa A Voz do Brasil.
Obrigado"
2011-02-17T15:33;EDUCAÇÃO BÁSICA, ENSINO FUNDAMENTAL, CARREIRA, PROFESSOR, NORMALISTA, PEDAGOGO, LICENCIATURA, REDUÇÃO, QUANTIDADE, AUSÊNCIA, INTERESSE, VALORIZAÇÃO, ARTIGO DE IMPRENSA, PERIÓDICO, VEJA.;PEQUENO EXPEDIENTE;"O SR. ANDERSON FERREIRA (Bloco/PR-PE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, ocupo a tribuna desta Casa para repercutir matéria recente da revista Veja, que traz reportagem sobre a queda do número de formandos nos cursos que preparam docentes para os primeiros anos da educação. Os números nos entristecem. Chamam atenção, sobretudo, pelas graves consequências que antevemos para as futuras gerações. 
Sr. Presidente, segundo noticia a Veja, o número de formandos nos cursos que preparam docentes para os primeiros anos da educação básica - como pedagogia e normal superior - caiu pela metade em um período curto de quatro anos, segundo dados do Censo do Ensino Superior, realizado anualmente pelo Ministério da Educação - MEC. 
Quando comparamos o período de 2005 a 2009 com anos anteriores, o declínio das graduações concluídas é brutal: de 103 mil para 52 mil. É patente o claro desinteresse dos jovens pelas mencionadas carreiras.
Lamentável, em particular, é a queda do número de graduandos em cursos de licenciaturas, justamente os que preparam professores para atuar no ensino médio e nos últimos anos do fundamental.  Em 2005, foram 77 mil contra 64 mil em 2009. O dado que contrasta com essa realidade é que, no mesmo período, o total de concluintes do ensino superior no País cresceu de 717 mil para 826 mil.
Ora, Sr. Presidente, diante desses números, concluímos que a questão não é o desinteresse pela formação superior, mas o total desânimo em ingressar em carreiras que, na visão dos jovens, não trarão os resultados que almejam após anos de dedicação e estudo.
Por outro lado, ao tempo em que o Brasil forma menos docentes, o número dos professores em sala de aula sem diploma só cresce. Em 2009, docentes sem curso superior somavam 636 mil nos ensinos infantil, fundamental e médio - cerca de 32% do total. Em 2007, eram 594 mil.
O fato é que, enquanto o mundo todo investe na educação infantil, em especial na formação dos seus professores, nós no Brasil caminhamos na direção oposta.
A situação é muito grave, convoca-nos à reflexão imediata. Medidas urgentes devem ser adotadas para combater, de forma consistente, essa situação.  
O Presidente da União Nacional dos Dirigentes Municipais de Educação  -UNDIME, Carlos Eduardo Sanches, afirma na referida matéria que ""a queda na quantidade de formandos é preocupante, já que os municípios se preparam para ampliar o número de matrículas para crianças de 4 e 5 anos, que se tornarão obrigatórias em 2016. Isto certamente irá projetar futuramente um cenário de falta de docentes"".    
Já para o Prof. Mozart Ramos Neves, especialista na área e atualmente membro do movimento Todos Pela Educação, ""Muitos desses formandos preferem seguir na área acadêmica, ir para colégios particulares ou atuar em outras áreas, onde ganham mais. Eles não vão para as escolas públicas"". 
O crescente agravamento do déficit de professores nas redes públicas já vem sendo alertado por acadêmicos e especialistas ano após anos. A matéria não é nova. Parece que o tema não desperta de verdade o poder público para a gravidade da situação.
Sabemos que profissionais da área da educação - especialmente os que participam da formulação das políticas públicas - estão comprometidos com a ideia de mudar essa realidade. Técnicos de todos os níveis de governo conhecem bem o problema e sabem os caminhos para estimular o ingresso nas carreiras do magistério.
No entanto, o esforço segmentado para transformar essa situação não é suficiente. É preciso sensibilizar os outros setores de Governo, a começar pelo próprio Chefe do Poder Executivo, nas três esferas federativas. Trata-se de uma luta permanente, uma vez que são inúmeras as prioridades do governante. É preciso insistir; planejar e destinar recursos.
Estou engajado nessa luta e farei do meu mandato uma trincheira permanente em defesa da educação. Se adotarmos uma política de valorização do professor, se melhorarmos os seus salários e, ainda, se resgatarmos sua condição de profissional estratégico para o desenvolvimento do País, despertaremos - não tenho dúvida -, espontaneamente, o interesse de milhares de jovens.  
Esses são contornos essenciais para a estruturação de um sistema educacional longevo, que recrute profissionais e que viabilize uma formação de excelência.
Por fim, Sr. Presidente, quero cumprimentar a revista Veja pela oportuna reportagem e, ao concluir meu pronunciamento, deixo registrada minha convicção de que o investimento na educação é o caminho mais sólido para que o País continue crescendo de forma sustentada, é o verdadeiro sustentáculo de uma nação desenvolvida.          
Era o que tinha dizer."
2011-04-28T16:03;SUBSTITUTIVO, PROJETO DE LEI, ALTERAÇÃO, CÓDIGO DE TRÂNSITO BRASILEIRO, NORMAS, CIRCULAÇÃO, BICICLETA, VIA PÚBLIAC, PENALIDDE, INFRAÇÃO, COLBERT MARTINS, RELATOR, VOTAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"O SR. ANDERSON FERREIRA (Bloco/PR-PE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, o crescimento dos índices de acidentes no Brasil envolvendo ciclistas é cada vez maior. 
Os noticiários dão conta da tragédia diária que acomete milhares de famílias brasileiras, vítimas da violência no trânsito e da ineficiência do poder público, nessa matéria.
O exemplo mais recente, que chocou o País e repercutiu internacionalmente, ocorreu na cidade de Porto Alegre no fim de fevereiro, quando um servidor público atropelou, de uma só vez, sem nenhuma razão e em um ato de violência, dezenas de ciclistas. Oito pessoas foram hospitalizadas, mas felizmente a agressão não redundou em vítimas fatais. 
Também em Porto Alegre, no último dia 13 de março, dois ciclistas foram atropelados e tiveram lesões na cabeça e escoriações em diversas partes do corpo. O que me impressiona nesse caso é que o trecho onde ocorreu o atropelamento possui três pistas que estavam com baixo fluxo 
Sabemos que acidentes como esses ocorrem todos os dias. Muitos acontecem sem que as estatísticas os registrem. Isso torna a situação ainda mais grave. 
Sr. Presidente, meus caros pares, a situação que impõe esse clima de insegurança para ciclistas de todo Brasil tem incomodado a sociedade brasileira. 
Precisamos enxergar este tema com mais sensibilidade. A bicicleta representa não só um instrumento de lazer importante, mas um meio eficiente de transporte, ecologicamente correto e utilizado em diversas cidades do mundo. 
Sei que algumas cidades brasileiras já investiram bastante na ampliação desse meio de transporte. Mas, enquanto persistirem a violência no trânsito e o desrespeito aos ciclistas, todo esforço será desperdiçado. 
Compreendemos que as ações mais efetivas nesse campo devem ser patrocinadas pelo Poder Executivo nos três níveis da Federação. No entanto, no seu âmbito de competência, esta Casa pode contribuir diretamente para redução dos índices de violência no trânsito e na proteção aos ciclistas.
 O apelo que faço neste pronunciamento é destinado aos Líderes dos partidos e ao Plenário desta Casa. É preciso priorizar, ainda no primeiro semestre, a votação do substitutivo do Deputado Colbert Martins ao Projeto de Lei nº 74, de 2007, de autoria da Deputada Solange Amaral, que modifica as normas do Código de Trânsito Brasileiro e torna mais rigorosa a punição para os motoristas que venham a provocar acidentes com morte de ciclista. 
Chamo a atenção para o fato de que a matéria é de natureza penal e, dessa forma, pode ser analisada, conforme nova compreensão que vem sendo adotada por esta Casa. 
É nosso dever responder com trabalho a essa triste realidade. Tenho convicção de que a aprovação do substitutivo contribuirá decisivamente para a redução dos índices de acidentes com ciclistas nas vias públicas do nosso País.
É o que eu tenho a dizer.
Obrigado."
2011-05-05T17:12;PROJETO DE LEI, ALTERAÇÃO, LEI FEDERAL, IMPOSTO DE RENDA, CONTRIBUINTE (PESSOA FÍSICA), DESCONTO, DOAÇÃO, ASSOCIAÇÃO SEM FINS LUCRATIVOS, ASSISTÊNCIA SOCIAL, RECUPERAÇÃO, PREVENÇÃO, TOXICOMANIA, JOVEM, VICIADO EM DROGA, SOLICITAÇÃO, APOIO.;PELA ORDEM;"O SR. ANDERSON FERREIRA (Bloco/PR-PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, muitas famílias brasileiras têm sofrido com a perda de seus entes queridos para o submundo das drogas. Crianças e adolescentes viciados nos mais diversos tipos de entorpecentes são transformados em indivíduos sem perspectivas de futuro, pois os seus corpos adoecem e suas mentes sofrem danos irreparáveis pelo uso frequente dessas substâncias tóxicas. Uma vez viciada, a pessoa torna-se improdutiva e dependente do Estado, onerando ainda mais o custo da saúde pública no País.  
Sr. Presidente, quero pedir o apoio dos meus pares para a aprovação de um projeto de lei no sentido de estimular a sociedade para que ela se engaje nesse esforço, nos mecanismos de estímulo que permitam ao cidadão comum contribuir diretamente com as entidades da sociedade civil que se proponham a combater as drogas e poder se transformar em instrumento alternativo à dependência estatal.
	Pelo exposto, solicito o apoio dos ilustres pares ao Projeto de Lei nº 875, de 2011, de minha autoria. A proposta busca incentivar as doações financeiras àquelas entidades, sem fins lucrativos, que prestam inestimáveis serviços à sociedade na educação, prevenção às drogas e na recuperação de jovens dependentes.
Com essa finalidade, este projeto de lei permite descontar do imposto devido, nas declarações do Imposto de Renda das Pessoas Físicas, as doações feitas às citadas associações. 
Promovendo o Estado a proteção formal, os cidadãos sentir-se-ão estimulados a exercerem sua parcela de contribuição para uma mudança na sociedade.
	Aproveito a oportunidade para registrar um trabalho que fazemos há 11 anos, o qual coordeno - Projeto Libertador -, de ressocialização de vidas através do Evangelho, no Estado de Pernambuco, que tem um resultado bom e aplausível. 
	Assim, Sras. e Srs. Deputados, acredito na sensibilidade de V.Exas. e confio na boa-fé e no interesse público em defesa de um mundo melhor.
	Muito obrigado.
PRONUNCIAMENTO ENCAMINHADO PELO ORADOR
 	Sr. Presidente, muitas famílias brasileiras têm sofrido com a perda de seus entes queridos para o submundo das drogas. Crianças e adolescentes viciados nos mais diversos tipos de entorpecentes são transformados em indivíduos sem perspectivas de futuro, pois os seus corpos adoecem e suas mentes sofrem danos irreparáveis pelo uso frequente dessas substâncias tóxicas. 
Uma vez viciada, a pessoa se torna improdutiva e dependente do Estado, onerando ainda mais o custo da saúde pública no País. Diante desse cenário, o que fazer para prevenir e mudar o futuro desses jovens brasileiros e brasileiras?
O trabalho preventivo é o grande incentivo para que os jovens não se envolvam com o mundo das drogas. É notório o esforço do Governo no sentido de reprimir a produção e o comércio de drogas ilícitas. Por intermédio de ações policiais, grande quantidade de maconha e de cocaína é apreendida, plantações são destruídas e muitos traficantes são presos. Entretanto, o número de usuários não para de crescer. Segundo o Relatório Mundial sobre Drogas 2010, divulgado recentemente pelo Escritório das Nações Unidas sobre Drogas e Crime (UNODC), estima-se em 900 mil o número de usuários de cocaína e em 650 mil o número de usuários de opiáceos no Brasil. Diante de tais fatos, percebe-se que somente a repressão não tem resolvido o problema.
A necessidade de se promover algo para a solução de tal problema constitui um enorme desafio, e a educação com princípios cristãos é o grande aliado nessa batalha; uma eficiente campanha, expondo e esclarecendo todas as consequências das drogas, em locais públicos, como, por exemplo, escolas, praças, parques, televisão, como também ser inclusa alguma orientação no currículo escolar.
 Aperfeiçoando os mecanismos de controle, fortalecendo o papel da escola e investindo em medidas socioeducativas, é possível combater as drogas de forma mais duradoura. Defendemos, também, a criação de espaços para o desenvolvimento do esporte, música, lazer e outras atividades lúdicas que atraiam o jovem e o distancie das drogas. Que as drogas sejam tratadas como um caso de saúde pública, mostrando os verdadeiros perigos.
Nesse sentido, é preciso estimular que a sociedade se engaje nesse esforço. Mecanismos de estímulo, que permitam ao cidadão comum contribuir diretamente com entidades da sociedade civil que se proponham a combater as drogas, podem se transformar em instrumento alternativo à dependência estatal. 
Pelo exposto, solicito o apoio dos ilustres pares ao Projeto de Lei nº 875, de 2011, de minha autoria. A proposta busca, justamente, incentivar as doações financeiras àquelas entidades, sem fins lucrativos, que prestam inestimáveis serviços à sociedade na educação e prevenção às drogas, e na recuperação de jovens dependentes.
Com essa finalidade, este projeto de lei permite descontar do imposto devido, nas declarações do Imposto de Renda das Pessoas Físicas, as doações feitas às citadas associações. 
Promovendo o Estado a proteção formal, os cidadãos sentir-se-ão estimulados a exercerem sua parcela de contribuição para uma mudança na sociedade.
Acredito na sensibilidade de V.Exas., Sras. e Srs. Deputados, e confio na boa-fé e no interesse público em defesa de um mundo melhor.
Era o que tinha a dizer."
2011-05-12T14:57;"MANIFESTAÇÃO, LIBERAÇÃO, CONSUMO, DROGA, MACONHA, CIDADE, RECIFE, PE, CONTESTAÇÃO.
PROJETO DE LEI, AUMENTO, PENALIDADE, TRÁFICO, DROGA, OXI, APRESENTAÇÃO, EXPECTATIVA.";COMO LÍDER;"O SR. ANDERSON FERREIRA (Bloco/PR-PE. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, está previsto para acontecer na cidade de Recife, no Estado de Pernambuco, manifestação intitulada Marcha da Maconha, no próximo dia 22 de maio de 2011, às 14 horas, no Recife Antigo, na Torre Malakoff.
	Dei entrada no Ministério Público do meu Estado a pedido de intervenção para proibir a referida marcha. Também darei entrada a pedido, nesta semana, no Tribunal de Justiça, sob a Presidência do Desembargador José Fernandes de Lemos, para que possamos somar forças para impedir esse ato de apologia às drogas.
	A conduta dos manifestantes foi previamente divulgada em um site da Internet, com registro e domínio no exterior, para burlar as leis nacionais, impedindo a identificação de seus mantenedores.
	Tal estratégia visa alcançar o público em geral, sem distinção de idade, fazendo apologia às drogas, inclusive para as crianças.
	A conduta dos organizadores configura o crime tipificado no art. 33, § 2º, da Lei nº 11.343, de 2006, e nos arts. 287 e 288 do Código Penal Brasileiro.
	Diz o art. 33, § 2º, da Lei nº 11.343, de 2006: ""Induzir, instigar ou auxiliar alguém ao uso indevido de droga acarreta pena de detenção de um a três anos.""
	E o art. 287 do CPB diz: ""Fazer, publicamente, apologia de fato criminoso ou de autor de crime. Pena: detenção, de 3 (três) a 6 (seis) meses, ou multa.""
	Diz o art. 288 do CPB: ""Associarem-se mais de três pessoas em quadrilha ou bando, para fim de cometer crime. Pena: reclusão, de 1 (um) a 3 (três) anos.""
	Não podemos deixar de nos posicionar diante de fato que tem preocupado toda a sociedade brasileira: o consumo de drogas no País.
	Surgiu agora uma nova droga ainda mais potente do que crack. Essa droga foi descoberta na fronteira da Bolívia, no Estado do Acre, e se chama oxi. Derivada da pasta da cocaína, possui 80% do seu concentrado. A droga ainda é composta por querosene ou gasolina e cal virgem, substâncias corrosivas e muito tóxicas. Seu efeito é rápido e destrutivo. Está sendo considerada a droga mais letal do mundo. O efeito, devastador, pode levar à morte em menos de 2 anos.
	Sua absorção acontece no pulmão, caindo diretamente na corrente sanguínea, deixando o usuário com dificuldades respiratórias devido à diminuição da atividade cerebral. Causa ainda: náusea, vômito, dores de cabeça, complicações renais e digestivas. Há uma grande perda de peso e a necessidade do consumo é maior, pois se trata de uma droga cujo efeito é de aproximadamente 15 minutos. Daí o dependente, sentindo que está prestes a entrar em depressão, rapidamente passa a querer outra dose. Ela vicia mais rápido e é muito mais forte que o crack. É preocupante o surgimento dessa droga. 
Devo apresentar projeto de lei a esta Casa propondo aumento de pena no caso de tráfico de oxi, para o qual  peço o apoio de todos os Parlamentares desta Casa.
Tenho certeza de que a Presidenta da República, Dilma Rousseff, e o Presidente desta Casa, Deputado Marco Maia, não só apoiam essa medida como estão engajados no combate às drogas.
	É grande a preocupação desta Casa com o consumo de drogas no País. Por isso, Sr. Presidente, não podemos deixar que manifestações como essa, de apologia às drogas, assumam grande proporção diante de todo o Estado brasileiro. 
	Peço a cada um dos meus pares que solicitem ao Ministério Público que intervenha para evitar essa apologia às drogas. 
	Tenho dito, Sr. Presidente."
2011-06-14T12:30;IGREJA EVANGÉLICA,  ASSEMBLEIA DE DEUS DO BRASIL, CENTENÁRIO, FUNDAÇÃO, HOMENAGEM.;HOMENAGEM;"O SR. ANDERSON FERREIRA (Bloco/PR-PE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, pastores, irmãos e irmãs em Cristo, eu os saúdo com a santa e gloriosa paz do Senhor.
	Eu não quero, Sr. Presidente, falar aqui dessa trajetória que já foi tão relatada, desse centenário da Assembleia de Deus. Quero parabenizá-los e relatar para todos os meus pares aqui presentes o que esta Igreja tem representado na minha vida.
	Muitos dos presentes nos conhecem pela trajetória política que nós temos, e a da nossa família. Mas eu quero relatar a importância da Igreja Assembleia de Deus para a minha vida e para a vida da minha família.
	Meu pai era filho de um pescador, filho de uma lavadeira. Quando o Senador Magno Malta falava da trajetória de vida, da ressocialização que só o Evangelho pode fazer na vida de um homem, naquele momento eu me lembrava da história de vida do meu pai e de toda a nossa família.
	Muitos o conhecem como um Deputado Estadual, com sete mandatos. É o Deputado Manoel Ferreira, xará do nosso Bispo Manoel Ferreira, da Igreja de Madureira. Tive o orgulho de ser criado... O Evangelho trouxe transformação à vida do meu pai e à vida da nossa família. Fui criado num lar cristão, na Igreja Assembleia de Deus. Ali eu pude aprender os valores éticos, morais, cristãos que só o Evangelho pode proporcionar ao ser humano.
	Tenho orgulho também de ver o meu pai... O Senador Magno Malta falava naquele momento da ressocialização. Eu vi como Deus faz na vida de um homem. Deus não escolhe os capacitados, mas capacita os escolhidos. E foi assim na vida da nossa família. Tem sido assim até hoje.
	Por isso, este momento do centenário da Assembleia de Deus representa para muitos aqui presentes - pastores, irmãos, Parlamentares - não só um ato comemorativo, mas sim um ato que proporciona a esta Nação uma benção ainda maior do que esses 100 anos proporcionam atualmente.
	Tenho certeza de que ainda iremos comemorar muitos centenários aqui, porque o Deus em quem nós cremos é o Deus que abençoa a vida de cada um dos presentes.
	Eu quero relatar, Sr. Presidente, que quando cheguei a esta Casa, como Deputado Federal, pude me sentir ainda mais honrado por Deus. Mas o que mais me orgulha - falo do fundo do meu coração - é poder dizer que eu e a minha Casa servimos ao Senhor, porque toda honra e toda glória são para Ele.
	Eu fico muito feliz. Não queria tomar um maior tempo dos senhores. A nossa assessoria queria até preparar um discurso, mas eu preferi falar com o coração, porque este momento para mim é muito importante - um momento que relata o centenário da Assembleia de Deus. Esta Igreja faz, e sempre fará, parte da minha vida.
	Muito obrigado. (Palmas.)"
2011-06-15T15:36;JOSÉ AUGUSTO MAIA, INICIATIVA, CRIAÇÃO, FRENTE PARLAMENTAR, AUTONOMIA, ESTADOS, CRIAÇÃO, MUNICÍPIOS CONGRATULAÇÕES.;PEQUENO EXPEDIENTE;O SR. ANDERSON FERREIRA (Bloco/PR-PE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero parabenizar o Deputado José Augusto Maia pela iniciativa de criar essa frente parlamentar pela emancipação de municípios. Em Pernambuco existem muitos Distritos que precisam ser transformados em cidades. Então, é preciso que se legalize essa situação para que o Estado possa crescer ainda mais.
2012-09-18T21:36;FEDERAÇÃO PERNAMBUCANA DE KARATÊ, FPK, INCENTIVO, KARATÊ, PE, HISTORIA, ATUAÇÃO, ANIVERSARIO DE FUNDAÇÃO, HOMENAGEM.;DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO
O SR. ANDERSON FERREIRA (Bloco/PR-PE. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, quero aqui registrar o aniversário de 30 anos da Federação Pernambucana de Karatê.
Fundada em 20 de setembro de 1982 na cidade do Recife, sem fins lucrativos, trata-se de uma associação civil, com caráter jurídico.
É uma organização apolítica, sem distinção de raça, cor ou credo, e tem por finalidade: dirigir, difundir, coordenar e fiscalizar a orientação e a prática do caratê; despertar a brasilidade, educando moral e civicamente os seus praticantes; manter os princípios olímpicos; coordenar, orientar, fiscalizar e registrar a troca de faixas, classificando árbitros e instrutores, sempre cumprindo as normas nacionais e internacionais; e facilitar o intercâmbio entre as suas filiadas.
Faz parte das suas funções respeitar e fazer respeitar as leis, normas e regras Internacionais e Olímpicas; promover, orientar, regulamentar torneios, cursos etc. no âmbito estadual, de acordo com as normas da Confederação Brasileira de Karatê; expedir regulamentos, códigos, avisos etc. sobre assuntos correlatos e de acordo com a legislação vigente; regulamentar o registro e a transferência de caratecas; dar autorização ou não às filiadas a participarem ou promoverem competições, em torno do caratê, em Pernambuco; com a aprovação prévia da AG, filiar-se ou desfiliar-se de entidades nacionais; representar o caratê pernambucano em nível nacional; convocar atletas pertencentes às associações estaduais para que fiquem à disposição da FPK; em caráter oficial, representar o caratê pernambucano; e despertar a prática do caratê estudantil, cooperando com suas organizações.
Parabenizo a FPK, na pessoa do Presidente Luciano de Moura Beltrão, e todos os que fazem essa Federação.
Era o que tinha a dizer. Obrigado."
2012-11-28T18:22;BOXEADOR, ATLETA OLÍMPICO, PRESENÇA, PLENARIO, CAMARA DOS DEPUTADOS, HOMENAGEM.;PELA ORDEM;"O SR. ANDERSON FERREIRA (Bloco/PR-PE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, parabenizo o Deputado Acelino Popó pelo pronunciamento feito na Casa, parabenizando esses verdadeiros campeões olímpicos, que orgulham o País, que são motivo de orgulho para todos os cidadãos brasileiros. 
Esses atletas sabem que nesta Casa existe um Parlamentar que os representa, com tanto afinco e propriedade, e representa também o povo brasileiro."
2013-06-18T18:00;SIMPLÍCIO ARAÚJO, DEPUTADO FEDERAL, COMPORTAMENTO, OFENSA, COMISSÃO DE DIREITOS HUMANOS E MINORIAS, CRÍTICA.;PELA ORDEM;"O SR. ANDERSON FERREIRA (Bloco/PR-PE. Pela ordem. Sem revisão do orador.) - Pela ordem, Sr. Presidente.
	Eu, Deputado Anderson Ferreira, sou membro da Comissão de Direitos Humanos e gostaria de dizer a meu companheiro, o amigo aqui, que ele tem que dar nomes - ele tem que dar nomes. Ele foi à Comissão de Direitos Humanos e agrediu todo o Colegiado!
	Quem está querendo promoção eleitoreira é o Deputado Simplício. 
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Biffi) - Obrigado. Está encerrada a polêmica."
