dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-09-21T18:30;PL 7376/2010, PROJETO DE LEI,  CRIAÇÃO, COMISSÃO NACIONAL DA VERDADE,  INVESTIGAÇÃO, VIOLAÇÃO, DIREITOS HUMANOS, REGIME MILITAR , ÂMBITO, CASA CIVIL, PRESIDÊNCIA DA REPÚBLICA, REQUERIMENTO, REGIME DE URGÊNCIA, VOTO FAVORÁVEL,PARTIDO POLÍTICO,PP, BETO MANSUR, DEPUTADO FEDERAL, DISCORDÂNCIA, AGILIZAÇÃO, VOTAÇÃO.;ORIENTAÇÃO DE BANCADA;"O SR. BETO MANSUR (PP-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, só queria deixar...
	O SR. PRESIDENTE (Marco Maia) - Podemos botar ""sim"" para todos os Deputados?
           O SR. BETO MANSUR - Não, senhor, Sr. Presidente. 
	(Não identificado) - Não, Presidente.
O SR. BETO MANSUR - Só queria deixar uma mensagem para os meus colegas Parlamentares. O evento da revolução faz 47 anos. Eu sofri isso, tinha 13 anos, meu pai foi cassado e preso na revolução. 
	Só quero dizer a V.Exas. que um projeto como esse... Eu estou falando particularmente, não como Vice-Líder do PP, mas, particularmente, eu acho que esse projeto não nos ajuda, nem no presente, nem no futuro. Muitos aqui não participaram desse processo. Eu pediria aos meus colegas do Partido Progressista... 
Eu me comprometi a acompanhar o que foi acordado pelo Líder do Governo, mas particularmente vou entrar em obstrução para não dar quorum, para que possamos discutir esse projeto nas Comissões, onde é o seu lugar. É um projeto importantíssimo, e nós não podemos ficar na história nas mãos de 7, 8 pessoas indicadas pelo Executivo. 
	Eu peço a vocês particularmente que entrem em obstrução.
	O SR. PRESIDENTE (Marco Maia) - O PP vota como, Deputado?
	O SR. BETO MANSUR - O PP indica o voto ""sim"", mas, no meu comentário, eu peço que entrem em obstrução."
2012-04-10T11:00;;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"Ata da 72ª (septuagésima segunda) Sessão da Câmara dos Deputados, Solene, Matutina, da 2ª Sessão Legislativa Ordinária, da 54ª Legislatura, em 10 de abril de 2012. Às 11h09min, o Sr. Marco Maia, Presidente, declarou aberta a sessão e deu por dispensada a leitura da ata da sessão anterior. O Sr. Presidente informou que a sessão destinou-se à homenagem ao Centenário do Santos Futebol Clube; saudou convidados presentes; e convidou para compor a Mesa os Srs. Luís Álvaro de Oliveira Ribeiro, Presidente do Santos Futebol Clube; Odílio Rodrigues Filho, Vice-Presidente do Santos Futebol Clube; José Macia (Pepe), que, depois de Pelé, foi o maior artilheiro do Santos, com mais de 400 gols, Bi mundial pelo Santos em 1962 e 1963, e pelo Brasil em 1958 e 1962; Paulo Schiff, Presidente do Conselho Deliberativo do Santos Futebol Clube; Weber Magalhães, Vice-Presidente da Região Centro-Oeste da CBF; e Neymar da Silva Santos Júnior, atacante do Santos. O Sr. Presidente convidou todos a ouvirem o Hino Nacional, executado pela Banda da Polícia Militar do Distrito Federal, sob a regência do Tenente Bragança; e a assistirem ao vídeo institucional. Foi executado também, pela Banda da Polícia Militar do Distrito Federal, sob a regência do Tenente Bragança, o Hino do Santos Futebol Clube. O Sr. Presidente anunciou a presença dos jogadores Rafael Cabral Barbosa, goleiro; Eduardo Luiz Abonízio de Souza (Edu Dracena), zagueiro; Marcos Arouca da Silva, volante; e Paulo Henrique Chagas de Lima (Ganso), meia. O Sr. Presidente prestou as devidas homenagens ao Santos Futebol Clube; e concedeu a palavra aos Srs. Beto Mansur, Roberto Freire e Alberto Mourão, todos autores do requerimento para realização desta sessão; e aos Srs. Amauri Teixeira, pelo PT; Edio Lopes, pelo PMDB; Vaz de Lima, pelo PSDB; Arnaldo Jardim, pelo PPS; Eleuses Paiva, pelo PSD; João Dado, pelo PDT; João Ananias, pelo PCdoB; Lincoln Portela, pelo PR; ao Senador da República Eduardo Suplicy; Afonso Hamm, pelo PP; Alfredo Kaefer, pela Minoria; e Roberto de Lucena, pelo PV. Usou ainda da palavra o senhor componente da Mesa Luís Álvaro de Oliveira Ribeiro. Assumiram a Presidência durante a homenagem os Srs. Arnaldo Jardim e Beto Mansur, nos termos do § 2º do artigo 18 do Regimento Interno. O Sr. Presidente registrou a presença de convidados, reiterou as homenagens prestadas, agradeceu a presença de todos e, às 12h31min, encerrou a sessão.

Geraldo Resende
Presidente

Leonardo Monteiro
Secretário
As notas taquigráficas desta sessão solene poderão ser solicitadas ao Departamento de Taquigrafia, Revisão e Redação - DETAQ."
2012-04-10T11:00;;HOMENAGEM;"Ata da 72ª (septuagésima segunda) Sessão da Câmara dos Deputados, Solene, Matutina, da 2ª Sessão Legislativa Ordinária, da 54ª Legislatura, em 10 de abril de 2012. Às 11h09min, o Sr. Marco Maia, Presidente, declarou aberta a sessão e deu por dispensada a leitura da ata da sessão anterior. O Sr. Presidente informou que a sessão destinou-se à homenagem ao Centenário do Santos Futebol Clube; saudou convidados presentes; e convidou para compor a Mesa os Srs. Luís Álvaro de Oliveira Ribeiro, Presidente do Santos Futebol Clube; Odílio Rodrigues Filho, Vice-Presidente do Santos Futebol Clube; José Macia (Pepe), que, depois de Pelé, foi o maior artilheiro do Santos, com mais de 400 gols, Bi mundial pelo Santos em 1962 e 1963, e pelo Brasil em 1958 e 1962; Paulo Schiff, Presidente do Conselho Deliberativo do Santos Futebol Clube; Weber Magalhães, Vice-Presidente da Região Centro-Oeste da CBF; e Neymar da Silva Santos Júnior, atacante do Santos. O Sr. Presidente convidou todos a ouvirem o Hino Nacional, executado pela Banda da Polícia Militar do Distrito Federal, sob a regência do Tenente Bragança; e a assistirem ao vídeo institucional. Foi executado também, pela Banda da Polícia Militar do Distrito Federal, sob a regência do Tenente Bragança, o Hino do Santos Futebol Clube. O Sr. Presidente anunciou a presença dos jogadores Rafael Cabral Barbosa, goleiro; Eduardo Luiz Abonízio de Souza (Edu Dracena), zagueiro; Marcos Arouca da Silva, volante; e Paulo Henrique Chagas de Lima (Ganso), meia. O Sr. Presidente prestou as devidas homenagens ao Santos Futebol Clube; e concedeu a palavra aos Srs. Beto Mansur, Roberto Freire e Alberto Mourão, todos autores do requerimento para realização desta sessão; e aos Srs. Amauri Teixeira, pelo PT; Edio Lopes, pelo PMDB; Vaz de Lima, pelo PSDB; Arnaldo Jardim, pelo PPS; Eleuses Paiva, pelo PSD; João Dado, pelo PDT; João Ananias, pelo PCdoB; Lincoln Portela, pelo PR; ao Senador da República Eduardo Suplicy; Afonso Hamm, pelo PP; Alfredo Kaefer, pela Minoria; e Roberto de Lucena, pelo PV. Usou ainda da palavra o senhor componente da Mesa Luís Álvaro de Oliveira Ribeiro. Assumiram a Presidência durante a homenagem os Srs. Arnaldo Jardim e Beto Mansur, nos termos do § 2º do artigo 18 do Regimento Interno. O Sr. Presidente registrou a presença de convidados, reiterou as homenagens prestadas, agradeceu a presença de todos e, às 12h31min, encerrou a sessão.

Geraldo Resende
Presidente

Leonardo Monteiro
Secretário
As notas taquigráficas desta sessão solene poderão ser solicitadas ao Departamento de Taquigrafia, Revisão e Redação - DETAQ."
2012-12-04T18:22;MPV 575/2012, MEDIDA PROVISÓRIA,   PLV 25/2012, PROJETO DE LEI DE CONVERSÃO, EMENDA, SENADO, SUPRESSÃO, DISPOSITIVOS, TIPICIDADE, CRIME,  PENA, EXECUÇÃO, SERVIÇO, RADIODIFUSÃO, DEFINIÇÃO, POTÊNCIA, AUSÊNCIA, CONCESSÃO, ENCAMINHAMENTO DE VOTAÇÃO, APOIAMENTO.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. BETO MANSUR (PP-SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, vou falar mais como engenheiro elétrico e radiodifusor do que como Parlamentar há mais de 20 anos na Casa. 
	O texto aprovado na Câmara, incluído na Medida Provisória nº 575, acaba com a radiodifusão brasileira, principalmente nas médias e pequenas cidades. Nem estou falando das grandes emissoras de rádio e televisão. Eu falo das pequenas e médias emissoras.
	Quem deve ter colocado esse texto na medida provisória foi alguém interessado em manter rádios piratas ou rádios comunitárias que não têm ainda autorização do Ministério das Comunicações nem da ANATEL. Querem retirar a previsão de crime, no caso de emissoras de rádio e televisão com até 100 watts ERP. O meu antecessor disse muito bem. Quando se monta um transmissor com até 100 watts de potência ERP no digital, cobre-se boa parte de uma grande cidade como São Paulo. 
	Então, é muito importante que a gente vote no texto do Senado, que fez uma emenda muito bem acertada, para que a gente volte ao texto, retire o texto que foi aprovado, no caso da Medida Provisória nº 575, na Câmara dos Deputados.
	Gostaria de lembrar que todos aqueles que pretendem ter uma rádio comunitária podem se habilitar no Ministério das Comunicações para tal, até porque existe legislação aprovada para isso. Agora, nós não podemos conviver com rádios e televisões piratas no Brasil.
	Lembro a V.Exas., pela experiência acumulada ao longo dos últimos anos, principalmente no setor de comunicação, que isso acaba literalmente com o sistema organizado de rádio e televisão no País.
	É por isso que eu peço aos Srs. Parlamentares que votem ""sim"" a essa emenda, para que possamos retirar esse ""jabuti"" que foi colocado na Medida Provisória nº 575.
	Obrigado, Sr. Presidente."
2012-12-04T18:22;MPV 575/2012, MEDIDA PROVISÓRIA,   PLV 25/2012, PROJETO DE LEI DE CONVERSÃO, EMENDA, SENADO, SUPRESSÃO, DISPOSITIVOS, TIPICIDADE, CRIME,  PENA, EXECUÇÃO, SERVIÇO, RADIODIFUSÃO, DEFINIÇÃO, POTÊNCIA, AUSÊNCIA, CONCESSÃO, VOTO FAVORÁVEL,  PARTIDO POLÍTICO, PP.;ORIENTAÇÃO DE BANCADA;"O SR. BETO MANSUR (PP-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Partido Progressista vai votar ""sim"". É importante informar aos Parlamentares que rádio e televisão piratas no Brasil estão fora do sistema organizado de comunicações. É importante ressaltar e lembrar a todos os companheiros - muitos deles têm interesse em rádio e televisão comunitária - que o Ministério das Comunicações aceita pedidos. Não há problema em aceitar pedidos de emissoras de rádio e televisão comunitárias organizadas.
	Agora, não ser crime montar rádio e televisão pirata de até 100 watts é um absurdo, na organização existente no Brasil, principalmente em relação ao sistema aéreo. Isso interferiria muito no sistema aéreo brasileiro.
	O Partido Progressista vota ""sim"", pela segurança."
2013-02-20T12:32;MPV 582/2012, MEDIDA PROVISÓRIA, PLV 1/2013, PROJETO DE LEI DE CONVERSÃO, DISPOSITIVOS, BENEFÍCO FISCAL, EMPRESA JORNALÍSTICA, TRIBUTAÇÃO, RECEITA BRUTA, SUBSTITUIÇÃO, CONTRIBUIÇÃO SOCIAL, PREVIDÊNCIA SOCIAL, DESTAQUE, VOTAÇÃO EM SEPARADO, SUPRESSÃO, VOTO CONTRÁRIO, PARTIDO POLÍTICO, PP.;ORIENTAÇÃO DE BANCADA;"O SR. BETO MANSUR (PP-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Partido Progressista vai trabalhar para manter o texto. Vai votar ""sim"", porque não podemos pensar somente em emissoras de rádio e televisão, nas grandes emissoras, e nos grandes jornais. Queremos é desonerar a folha. É lógico que essas coisas acontecem mesmo em conta-gotas, mas de alguma forma vamos, com essa proposta, atender principalmente as pequenas e médias emissoras no País.
	O PP vota ""sim""."
2013-03-21T11:36;PRC 178/2013, PROJETO DE RESOLUÇÃO,  ADIAMENTO, VOTAÇÃO, CONVOCAÇÃO, SESSÃO EXTRAORDINÁRIA, CONCLUSÃO, VOTAÇÃO, PROPOSTA, APOIO, PARTIDO POLÍTICO, PP.;PELA ORDEM;O SR. BETO MANSUR (PP-SP. Pela ordem. Sem revisão do orador.) - O Partido Progressista, para desenrolar esse nó, entende que nós devemos aprovar esse pedido do PSD para que possamos, logicamente, votar a proposta de aumento para a Polícia do Distrito Federal.
2013-05-14T18:02;"MPV 595/2012, MEDIDA PROVISÓRIA, REGULAMENTAÇÃO, EXPLORAÇÃO, ATIVIDADE PORTUÁRIA,  MODERNIZAÇÃO, GESTÃO, PORTO, ESTÍMULO, INVESTIMENTO PRIVADO, PLV 9/2013, PROJETO DE LEI DE CONVERSÃO.
EMENDA AGLUTINATIVA, AMPLIAÇÃO,  LIMITAÇÃO, PORTO ORGANIZADO, INTERESSE PÚBLICO, AUDIÊNCIA PÚBLICA, ANTAQ, FACULTATIVIDADE, DELEGAÇÃO DE PODERES, ADMINISTRAÇÃO PORTUÁRIA, LICITAÇÃO, CONCESSÃO, ARRENDAMENTO, PRORROGAÇÃO, CONTRATO, ARRENDAMENTO, VIGÊNCIA, CRITÉRIOS, ENCAMINHAMENTO DE VOTAÇÃO, APOIAMENTO.";ENCAMINHAMENTO DE VOTAÇÃO;"O SR. BETO MANSUR (PP-SP. Sem revisão do orador.) - Sr. Presidente, eu gostaria da atenção do Plenário. Este destaque gerou muita polêmica. E este destaque é extremamente importante.
	O parágrafo único do art. 2º diz que as linhas poligonais delimitam o porto organizado, e o Governo só poderá aumentar esse polígono do porto organizado com prévia audiência pública organizada. Isso é de extrema importância. 
Vou dar o exemplo do Porto de Santos, que tem um polígono que delimita o porto organizado. Nós teremos, do lado do porto organizado, em condições totalmente diferentes, terminais privados que serão instalados em condições totalmente diferentes do porto organizado. Então é importantíssimo que votemos esse artigo.
	Outra questão que eu acho fundamental está no art. 6º, que diz que a ANTAQ vai poder autorizar os portos, vai poder delegar aos portos e administração de portos, principalmente nos Estados, as licitações.
	Hoje em dia, os portos que estão fazendo licitações... E elas estão extremamente atrasadas, porque há degraus no Governo Federal para se aprovar essas licitações. Se nós queremos descentralizar, vamos chegar ao ponto em que os portos que já têm toda a estrutura para fazer as suas licitações o façam, com autorização da ANTAQ, com autorização do Governo Federal. Esse é um ponto importantíssimo para que possamos agilizar esse processo.
	Para encerrar, Sr. Presidente, o art. 57. As pessoas precisam ler o que está no projeto de conversão. Temos contratos de antes de 1993, de antes da Lei dos Portos. Muitos destes contratos já estão vencidos e sendo discutidos na Justiça. O que a gente está discutindo neste art. 57 é pós-1993. Há muito contrato aí que tem que ser renovado, e a proposta da emenda aglutinativa é positiva porque limita a uma só renovação. 
	O PP é pela aprovação."
2013-05-14T18:02;MPV 595/2012, MEDIDA PROVISÓRIA, REGULAMENTAÇÃO, EXPLORAÇÃO, ATIVIDADE PORTUÁRIA,  MODERNIZAÇÃO, GESTÃO, PORTO, ESTÍMULO, INVESTIMENTO PRIVADO, PLV 9/2013, PROJETO DE LEI DE CONVERSÃO  , VOTO FAVORÁVEL, PARTIDO POLÍTICO, PP.;ORIENTAÇÃO DE BANCADA;"O SR. BETO MANSUR (PP-SP. Pela ordem. Sem revisão do orador.) - O PP, Sr. Presidente, vai votar ""sim"" ao projeto de lei de conversão, porque entende que a medida provisória que veio do Governo não foi boa. Nós fizemos modificações importantes para melhorar o texto.
	Logicamente, vamos votar no projeto de lei de conversão, mas há muitos destaques ainda para serem votados para que possamos melhorar ainda mais o texto e as condições dos portos brasileiros.
	O PP vota ""sim""."
2013-05-14T18:02;MPV 595/2012, MEDIDA PROVISÓRIA, REGULAMENTAÇÃO, EXPLORAÇÃO, ATIVIDADE PORTUÁRIA,  MODERNIZAÇÃO, GESTÃO, PORTO, ESTÍMULO, INVESTIMENTO PRIVADO, PLV 9/2013, PROJETO DE LEI DE CONVERSÃO,  REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA,  VOTO CONTRÁRIO, PARTIDO POLÍTICO, PP.;ORIENTAÇÃO DE BANCADA;"O SR. BETO MANSUR (PP-SP. Pela ordem. Sem revisão do orador.) - O Partido Progressista, Sr. Presidente, vai votar ""não"", para que possamos discutir essa questão que envolve os portos brasileiros, e vai trabalhar com os seus Parlamentares do sentido de melhorar o texto que veio do Governo, inclusive o texto que foi aprovado na Comissão.
	O nosso voto é ""não""."
