dataHoraInicio;keywords;tipoDiscurso;transcricao
2011-02-23T16:42;MEDIDA PROVISÓRIA, RATIFICAÇÃO, PROTOCOLO DE INTENÇÕES, UNIÃO FEDERAL, RJ, MUNICÍPIO, RIO DE JANEIRO, CRIAÇÃO, CONSÓRCIO PÚBLICO, DENOMINAÇÃO,  AUTORIDADE PÚBLICA OLÍMPICA, PLANEJAMENTO, COORDENAÇÃO,   PREPARAÇÃO,  OLIMPÍADAS,  PARAOLIMPÍADAS , REQUERIMENTO, RETIRADA, PAUTA, ORDEM DO DIA, BANCADA, PARTIDO POLÍTICO, PMDB, PLENÁRIO, VOTAÇÃO.;PELA ORDEM;O SR. PEDRO PAULO (PMDB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero insistir em que os Deputados do PMDB compareçam ao plenário para votarmos o requerimento. Essa matéria é de suma importância para o Rio de Janeiro. Quero esclarecer também que o Governo e a bancada do PMDB estão à disposição da Oposição para discutir o mérito do parecer à medida provisória. Porém, se prevalecer a obstrução, vamos permanecer aqui até de madrugada para votar essa medida tão importante para o Rio.
2011-02-23T16:42;MEDIDA PROVISÓRIA, RATIFICAÇÃO, PROTOCOLO DE INTENÇÕES, UNIÃO FEDERAL, RJ, MUNICÍPIO, RIO DE JANEIRO, CRIAÇÃO, CONSÓRCIO PÚBLICO, DENOMINAÇÃO,  AUTORIDADE PÚBLICA OLÍMPICA, PLANEJAMENTO, COORDENAÇÃO,   PREPARAÇÃO,  OLIMPÍADAS,  PARAOLIMPÍADAS,  PROJETO DE LEI DE CONVERSÃO, ALTERAÇÃO, ESCLARECIMENTOS.;PELA ORDEM;"O SR. PEDRO PAULO (PMDB-RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero só fazer um esclarecimento e um pedido ao Relator. 
	A alteração que está sendo feita no relatório não é no protocolo de intenções.
	A SRA. PRESIDENTA (Rose de Freitas) - Nem no anexo.
	O SR. PEDRO PAULO - Nem no anexo. É uma simples inclusão de alguns incisos no art. 37, que prevê mais rigor no processo licitatório quando há dispensa de licitação. Isso é saudável, está em consonância com a Lei nº 8.666 e em nada altera o que está sendo discutido pela Oposição. 
	Faço esse esclarecimento e um apelo, como Deputado do Rio de Janeiro, para que possamos votar esta matéria de suma importância para as Olimpíadas. Essa obstrução da Oposição prejudica muito a cidade e o Estado do Rio de Janeiro na realização dos jogos. A imagem do Brasil e do nosso Estado está em jogo nesta discussão na Câmara dos Deputados."
2011-02-23T22:26;"MEDIDA PROVISÓRIA, RATIFICAÇÃO, PROTOCOLO DE INTENÇÕES, UNIÃO FEDERAL, RJ, MUNICÍPIO, RIO DE JANEIRO, CRIAÇÃO, CONSÓRCIO PÚBLICO, DENOMINAÇÃO,  AUTORIDADE PÚBLICA OLÍMPICA, PLANEJAMENTO, COORDENAÇÃO,   PREPARAÇÃO,  OLIMPÍADAS,  PARAOLIMPÍADAS,  PROJETO DE LEI DE CONVERSÃO, APROVAÇÃO, ACORDO, LÍDER, PARTIDO POLÍTICO, AGRADECIMENTO.
LEI FEDERAL, LICITAÇÃO, OBRA PÚBLICA, APERFEIÇOAMENTO, DEFESA.";PELA ORDEM;"O SR. PEDRO PAULO (PMDB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, muito obrigado pela declaração de voto.
	Eu gostaria de agradecer ao Líder do PMDB, que permitiu conduzir essas discussões; ao Líder do Governo Vaccarezza, a habilidade na construção de um acordo para que fosse votada a Autoridade Pública Olímpica; aos Líderes da Oposição Duarte Nogueira e ACM Neto, a compreensão da importância para o Rio de Janeiro da aprovação dessa medida provisória, dado o prazo exíguo que temos - até terça-feira.
	Sr. Presidente, este é um momento histórico para o Rio de Janeiro, porque aprovamos a Autoridade Pública Olímpica com o mesmo conceito que conquistamos as Olimpíadas, ou seja, na base do entendimento das três esferas de Governo e no entendimento do Parlamento. Só conquistamos as Olimpíadas porque o Presidente Lula estava em Copenhague, porque o Prefeito Eduardo Paz e o Governador Sérgio Cabral se empenharam para conquistar a candidatura do Rio de Janeiro.
	Esse entendimento das três esferas de governo também permeou a discussão desse novo formato do texto da APO. Está sendo inovada a configuração da Autoridade Pública Olímpica, nos moldes em que estamos votando hoje. Existe a compreensão de que o Brasil tem os seus preceitos federativos, que a Prefeitura tem a sua importância, assim como o Estado e a União. A Autoridade Pública Olímpica passa a ser uma grande coordenadora dos esforços federais nas Olimpíadas.
	Isso foi reconhecido no texto, numa medida em que tiramos a exclusividade da representação da Autoridade Pública Olímpica e a levamos ao Conselho Público Olímpico, a que pertencem o Presidente da República, o Governador e o Prefeito da cidade, que tem a responsabilidade de aprovar a Carteira de Projetos Olímpicos e também de definir a Matriz de Responsabilidade. Isso foi um ganho enorme nessa discussão para entender o papel da Autoridade Pública Olímpica.
	Quero deixar isso registrado, porque, muito mais que a discussão que botou pé a Oposição, sobre a Lei de Licitações, isso é um tema que vamos ter de discutir, avançar, porque a Lei nº 8.666 está atrasada e precisamos de celeridade no processo de licitações e, mais do que isso, da compreensão de que essas Olimpíadas só serão possíveis se as três esferas de governo tiverem entendimento. Essa foi a premissa da construção desse novo texto.
	Por isso, quero muito agradecer. Tenho participado dessa discussão há bastante tempo, mas especialmente em Brasília, desde segunda-feira, quando estivemos com o Secretário da Casa Civil da Prefeitura do Rio. Participei do encontro, no Palácio do Planalto, com a Casa Civil. Agradeço ao Ministro Palocci e a sua equipe, que compreenderam as razões por que apresentavam o Governador Sérgio Cabral e o Prefeito esse novo formato da APO.
	Na qualidade de Deputado Federal, com o mandato que o povo do Rio de Janeiro me deu, pude participar dessas discussões e da construção desse acordo para que a Autoridade Pública Olímpica pudesse, sim, ajudar o Rio de Janeiro a sediar a maior Olimpíada de todos os tempos.
	Sr. Presidente, está de parabéns o Parlamento, está de parabéns o Brasil, principalmente o Rio de Janeiro.
	Muito obrigado."
2012-06-27T11:18;"PL 2295/2000, PROJETO DE LEI, ENFERMEIRO, TÉCNICO DE ENFERMAGEM, AUXILIAR DE ENFERMAGEM, SAÚDE,  REDUÇÃO, JORNADA DE TRABALHO, APROVAÇÃO, DEFESA.
PL 2565/2011, PROJETO DE LEI, PETRÓLEO, ROYALTIES, CRITERIOS, DISTRIBUIÇÃO, ADIAMENTO, VOTAÇÃO, RETIRADA, PAUTA, DEFESA.";BREVES COMUNICAÇÕES;"O SR. PEDRO PAULO (PMDB-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, estou de volta ao Parlamento depois de me licenciar da Casa Civil da Prefeitura do Rio. É com prazer que venho a este plenário. E justamente no primeiro dia do meu retorno à Casa já vejo na Ordem do Dia o projeto de redução da jornada de trabalho dos enfermeiros, técnicos e auxiliares de enfermagem.
	Quero manifestar desta tribuna meu apoio integral à aprovação do projeto, como consequência também da política que estamos implementando no Rio de Janeiro. O Prefeito Eduardo Paes encaminhou à Câmara Municipal projeto de redução da carga horária dos profissionais de enfermagem sem qualquer redução - é importante ressaltar - da sua remuneração, o que impacta diretamente 16 mil enfermeiros estatutários da Prefeitura do Rio de Janeiro.
	A aprovação do projeto de lei também gera efeitos para os enfermeiros que estão sendo contratados hoje no sistema de organizações sociais na Prefeitura do Rio. Entre técnicos e enfermeiros, são cerca de 5 mil os profissionais que terão sua jornada reduzida, com a garantia do Prefeito de não redução da sua remuneração.
	Quero ratificar o meu apoio, o meu voto favorável ao projeto e o apelo ao Presidente da Casa para que o votemos e aprovemos definitivamente.
Gostaria também  de apelar ao Presidente da Casa para que retire de pauta o projeto de lei sobre a distribuição de royalties de petróleo. Acredito que ainda não está madura a discussão técnica em relação às perdas que serão geradas para Estados como Rio de Janeiro e Espírito Santo.
Não tenho dúvida de que a Casa será responsável se aprovar de maneira açodada esse projeto de lei que tanto prejudica o meu Estado do Rio de Janeiro.
	Muito obrigado"
2014-04-07T20:32;"HENRIQUE EDUARDO ALVES, PRESIDENTE, CÂMARA DOS DEPUTADOS, ATUAÇÃO, ELOGIO. 
PARTIDO POLÍTICO, OPOSIÇÃO, OBSTRUÇÃO PARLAMENTAR, CRÍTICA.";PELA ORDEM;"O SR. PEDRO PAULO (PMDB-RJ. Pela ordem. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
	De volta à Casa, quero parabenizar V.Exa. por ter convocado esta pauta e lamentar o fato de a Oposição não conseguir separar o que são pautas para o País, para este Parlamento, para as mulheres. Quantas medidas provisórias há aqui que beneficiam as mulheres, as empregadas domésticas, que poderiam ser pautas que independem do apoio à Presidente Dilma ou à Oposição, pautas que melhoram o Estado, como o RDC - Regime Diferenciado de Contratações. V.Exa. vai ser Governador do seu Estado e vai ver como esse instrumento facilita a gestão, coloca projetos na rua.
	É uma pena que não se saiba separar aquilo que é bom para o País. Tem projetos que estão há tempos nesta Casa. Com relação a normas de segurança para casas de espetáculos, mesmo depois daquele episódio da Boate Kiss em que o País inteiro se comoveu, a gente não consegue votar um projeto que possa melhorar os aspectos de segurança das casas de shows. Com relação aos fundos de apoio à calamidade, há cidades que sofrem com calamidades todos os anos.
	Nós temos uma pauta riquíssima colocada aqui, mas é uma pena que nos perdemos na obstrução.
	O SR. PRESIDENTE (Henrique Eduardo Alves) - Vamos tentar amanhã, Deputado.
	Obrigado."
2014-04-09T16:18;PLV 1/2014, PROJETO DE LEI DE CONVERSÃO, MPV 630/2013, MEDIDA PROVISÓRIA, ALTERAÇÃO, REGIME DIFERENCIADO DE CONTRATAÇÕES PÚBLICAS (RDC), DIRETRIZES, LICITAÇÃO,  ORIENTAÇÃO DE BANCADA, VOTO FAVORAVEL, PMDB.;ORIENTAÇÃO DE BANCADA;"O SR. PEDRO PAULO (PMDB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PMDB entende que o RDC é um avanço. Quem já foi gestor público neste País sabe da necessidade que há de se agilizarem procedimentos. A população quer que seja mais rápido o Estado, quer que a gente possa fazer licitações com mais agilidade. O projeto tem artigos interessantíssimos e, ampliado para todas as áreas, será um avanço para este País.
	Por isso, o PMDB orienta a sua bancada para o voto ""sim""."
2014-04-23T18:18;REP 17/2012, REPRESENTAÇÃO, CONSELHO DE ÉTICA E DECORO PARLAMENTAR, CÂMARA DOS DEPUTADOS, ÉTICA PARLAMENTAR, CARLOS ALBERTO LERÉIA, DEPUTADO FEDERAL, PARECER, PRAZO, SUSPENSÃO, EXERCÍCIO, MANDATO PARLAMENTAR, ORIENTAÇÃO DE BANCADA, PMDB, FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;O SR. PEDRO PAULO (PMDB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PMDB, em reunião da sua bancada, decidiu pela aprovação do parecer do Deputado Sérgio Brito, que prevê a suspensão, por 90 dias, do Deputado Leréia.
2014-04-30T10:24;OLIMPÍADAS, RIO DE JANEIRO, COMITÊ OLÍMPICO INTERNACIONAL (COI), DECLARAÇÃO, CONTESTATAÇÃO, INVESTIMENTO, INFRAESTRUTURA, LEGADO, POPULAÇÃO, DEFESA.;BREVES COMUNICAÇÕES;"O SR. PEDRO PAULO (PMDB-RJ. Sem revisão do orador.) - Exmo. Sr. Presidente desta sessão, membros da Mesa Diretora, demais colegas Deputados e Deputadas, telespectadores da TV Câmara, ouvintes da Rádio Câmara, imprensa, servidores e população em geral, especialmente do meu Estado, o Rio de Janeiro, venho a esta tribuna para tratar de um assunto que tem ilustrado as mídias de comunicação no Brasil e no mundo: as Olimpíadas de 2016, que serão orgulhosamente realizadas no Rio de Janeiro e de cuja organização tenho a honra de ser um dos representantes aqui, na medida em que fui Chefe da Casa Civil da Prefeitura do Rio de Janeiro ao longo de 5 anos.
	A caminhada da cidade do Rio de Janeiro rumo ao reconhecimento internacional, através da realização das Olimpíadas, para todos nós, cariocas, é de fato uma certeza, contudo, infelizmente, não temos visto isso nas declarações, não da presidência do COI - Comitê Olímpico Internacional, do seu comando executivo, mas de alguns de seus integrantes, inclusive, nos jornais de hoje. 
	Sr. Presidente, o COI tem feito críticas, às vezes, sem conhecimento, sobre a preparação dos Jogos Olímpicos na cidade do Rio de Janeiro, no que tange aos prazos das obras de infraestrutura e das instalações que serão utilizadas pelos atletas, tais como estádios, ginásios e outros.
	Acontece, nobres colegas, que o COI não percebe que o mais importante para a cidade do Rio de Janeiro, Deputado Simão Sessim, em razão da realização ali dos Jogos Olímpicos, não é simplesmente a construção de estádios, mas a infraestrutura que ficará para a cidade, o que todos chamam de legado dos Jogos Olímpicos. Assim a cidade poderá receber dignamente não só os atletas, mas também todos os turistas que circularão na cidade naquele período. 
	Sr. Presidente, sempre almejamos que a beleza das paisagens da cidade do Rio de Janeiro tivesse mais que a admiração dos cariocas e de milhares de visitantes que vamos receber durante as Olimpíadas e que recebemos ao longo do ano.
	A realização dos Jogos Olímpicos no Rio de Janeiro está sendo possível com a união de esforços dos setores público e privado, tendo o Governo Municipal como principal empreendedor de ações.
	O Governo Municipal, juntamente com o Governo Estadual e com o Governo Federal, não tem medido esforços para que os Jogos tragam benefícios permanentes para a nossa cidade. Assim, nós criamos o Plano de Políticas Públicas - Legado dos Jogos Olímpicos e Paralímpicos Rio 2016.
	Um total de 27 projetos integra o legado olímpico, dos quais 24 já estão em fase avançada de execução. Eles custarão R$24,1 bilhões, sendo que quase a metade deste valor, o equivalente a R$10,3 bilhões, será financiada pelo setor privado, um legado inédito para uma olimpíada, principalmente feita num país sul-americano.
	Agora, eu lhes faço uma grande pergunta, nobres colegas: qual a grande diferença entre a preparação para os Jogos Olímpicos de 2016 e a preparação para o Pan de 2007? Agora, a absoluta maioria dos recursos vai para o legado da cidade. O Rio de Janeiro está se servindo dos Jogos, e não o contrário.
	Sr. Presidente, os 27 projetos que integram o legado olímpico dizem respeito a obras de infraestrutura, incluindo a esportiva, e a políticas públicas nas áreas de mobilidade, meio ambiente, urbanização, educação e cultura. Entre elas, estão obras como o BRT Transolímpica, o Veículo Leve sobre Trilhos - VLT, ambas em andamento. Também parte do legado olímpico, as obras prontas não foram incluídas na lista de projetos por já estarem beneficiando a população, entre elas a Transoeste, a Transcarioca, que será inaugurada em maio, e a Central de Tratamento de Resíduos de Seropédica.
	O orçamento das obras do legado olímpico é uma das três fatias do bolo orçamentário dos Jogos, que é composto também pelos orçamentos do Comitê Organizador Rio 2016, totalmente privado, e da Matriz de Responsabilidades, documento que detalha os custos das instalações esportivas. Do orçamento total de R$36,7 bilhões, cerca de 60% serão financiados pelo setor privado - R$21,44 bilhões.
	Dos 27 projetos listados no plano de legado, mais da metade deles - um total de 14 - está sendo executada pela Prefeitura do Rio. Dos R$14,4 bilhões gastos com as obras, cerca de 64% estão sendo financiados pelo setor privado - R$9,2 bilhões. A Prefeitura arca com R$3,9 bilhões, e a União, com R$1,2 bilhão. E ainda conseguiu captar um volume enorme de investimentos de recursos privados.
	Sendo assim, não há de se pensar em seguir os padrões internacionais, quando se fala em infraestrutura esportiva, pois devemos prezar pela melhoria da cidade do Rio de Janeiro, pois mesmo projetos exclusivamente relacionados à organização dos Jogos deixarão benefícios para a sociedade após a realização do evento. 
	O Centro Olímpico de Treinamento - COT, por exemplo, será legado permanente para o esporte brasileiro de alto rendimento e referência na América Latina, além de possibilitar que a cidade receba mais competições nacionais e internacionais, assim como o Parque Radical, em Deodoro, será importante legado esportivo e de lazer. Alguns equipamentos temporários, como a Arena de Handebol, serão transformados em quatro escolas, deixando benefícios permanentes para a população.
	Inserida no contexto de grandes cidades mundo afora, tenho certeza de que a cidade do Rio de Janeiro tem, realmente, amplas condições de se transformar em importante centro de desenvolvimento do cenário mundial, mercê da realização dos Jogos Olímpicos de 2016 e do trabalho incansável do seu valoroso povo e seus governantes. 
	Registro o fato, Sr. Presidente, e me congratulo com toda a população do Rio de Janeiro. Não deixa de ser gratificante constatar que o trabalho e o desejo de afirmação de um povo, quando exercitados com perseverança, levam sempre a bons resultados.
	Concluindo, Presidente, o que nós estamos fazendo hoje é uma olimpíada que vai servir à cidade, mobilizando recursos privados como jamais ocorreu na história.
	Hoje, o Vice-Presidente do COI fez uma declaração, que foi noticiada pelo jornal O Globo, dizendo, supostamente, que os Jogos teriam a pior preparação que ele já viu. Só que o Vice-Presidente do COI foi o representante do Comitê Organizador dos Jogos de Sidney e tem muito receio de os Jogos do Rio de Janeiro proporcionem uma transformação muito maior para a cidade do Rio e para o Brasil do que proporcionaram as Olimpíadas em Sidney.
	Muito obrigado, Sr. Presidente."
2014-05-08T11:24;"PLP 221/2012, PROJETO DE LEI COMPLEMENTAR, ALTERAÇÃO, ESTATUTO DA MICRO E PEQUENA EMPRESA, PESSOA JURÍDICA, ABATIMENTO, PARCELA, SIMPLES NACIONAL, APROVAÇÃO, ELOGIO.
REFORMA TRIBUTÁRIA, DEFESA.";DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO

O SR. PEDRO PAULO (PMDB-RJ. Pronunciamento encaminhado pelo orador.) - Sr. Presidente, Sras. e Srs. Deputados, subo a esta tribuna para me congratular com toda a classe dos profissionais de Odontologia brasileiros, em especial os do Estado do Rio de Janeiro, que tenho a honra de representar nesta Casa.
De fato, Sr. Presidente, o exercício da atividade dos profissionais de Odontologia é um considerável fator da economia deste País. Sinto-me aliviado com a mudança proposta pelo Projeto de Lei nº 221, de 2012, que beneficiará os profissionais de Odontologia no que tange aos critérios para o regime especial de tributação, corrigindo uma anomalia da Lei Geral da Micro e Pequena Empresa, pois eleva o limite de faturamento anual de R$ 240 mil para R$ 360 mil para fins de enquadramento das microempresas e de R$ 2,4 milhões para R$ 3,6 milhões para as pequenas empresas.
Na prática, nobres colegas, um consultório que fatura em média R$ 360 mil por ano paga R$ 97 mil só de carga tributária, e com a nova lei passará a pagar cerca de R$ 25 mil em tributos.
	O Super-SIMPLES trará muitos benefícios práticos para a classe dos dentistas, pois estes pagarão oito tributos (IRPJ, IPI, CSLL, COFINS, PIS/PASEP, INSS, ICMS e ISS) numa alíquota única, o que reduz significativamente o processo burocrático e a carga tributária. 
O Super-SIMPLES beneficiará especialmente aqueles profissionais que estão no início das suas atividades, pois resultará em uma carga tributária mais adequada ao movimento do consultório e, não menos importante, também na redução da imensa complexidade do sistema tributário atual, com a consequente diminuição de obrigações fiscais. 
Por isso, é importante enfatizar, nobres colegas, que não se trata de um benefício fiscal ou um favor das autoridades para com os desafortunados pequenos consultórios de dentistas. É que a realidade fiscal/tributária brasileira dos tempos atuais é tão complexa e demanda tanto investimento de tempo e dinheiro, que, na prática, acaba obrigando os dentistas em início de atividade a se manter na informalidade, sob pena de ver sua própria sobrevivência ameaçada.
Desta forma, Sr. Presidente, em épocas de um cenário econômico de incertezas como a que presenciamos, não raro vemos especialistas tentando descrever os motivos pelos quais a economia brasileira não deslancha conforme o esperado. Invariavelmente, o motivo mais citado é a necessidade da reforma tributária, há tanto tempo sonhada por todos nós brasileiros.
	Era o que tinha a dizer."
2014-05-27T17:36;QUESTÃO DE ORDEM, PROCESSO, VOTAÇÃO, MPV 639/2014, MEDIDA PROVISORIA.;QUESTÃO DE ORDEM;O SR. PEDRO PAULO (PMDB-RJ. Questão de ordem. Sem revisão do orador.) - Sr. Presidente, eu sou Presidente da Comissão da Medida Provisória nº 639. Quero esclarecer ao Deputado Silvio que o próprio Deputado Inocêncio Oliveira, na Presidência, declarou que o seu encaminhamento da votação foi pela rejeição de todas as emendas. Há um erro técnico, porque não há PLV se foram rejeitadas todas as emendas. O que  V.Exa. está propondo é uma dúvida entre o que foi anotado pela Mesa e o que foi declarado aqui pelo então Presidente Inocêncio Oliveira, que foi a votação que ele fez.
