0;1
OUTROS;"O SR. JHC (PSB - AL. Sem revisão do orador.) - Sras. Deputadas, Srs. Deputados, imprensa aqui presente, familiares que acompanham os seus Parlamentares empossados na data de hoje, sem dúvida alguma este é um momento especial e muito marcante na vida de todos nós. 
Gostaria de agradecer a forma gentil e fraterna como cada um me recebeu e recebeu as minhas propostas, dando provas de que este novo Parlamento, de que esta nova legislatura está de ouvidos atentos. Assim também farei daquela Presidência. Adotarei um tom conciliador. O Presidente da Casa não vai permitir que este plenário se torne um palco de conflito inegociável.
Vou utilizar toda a minha capacidade de diálogo para que possamos encontrar uma convergência, porque o Brasil não aguenta mais.
Gostaria também de agradecer profundamente a cada um de V.Exas., mesmo àqueles que ainda não me conheciam, pela atenção com que me atenderam, olharam minhas propostas e corresponderam às nossas mensagens. 
Quero me dirigir especialmente aos Parlamentares de primeiro mandato para lhes dizer que até ontem eu era Parlamentar de primeiro mandato e que não quero que passem pelas mesmas angústias que sofri e pelos dramas que vivi. 
Nós vamos nesta Casa, de forma democrática, utilizar todos os instrumentos para que os novos Deputados sejam ouvidos e possam discutir as suas pautas. Vamos lutar para que aqui não sejam criados grupos que tenham privilégios e grupos que tenham desvantagens, porque isso não seria democrático.
No meu papel institucional de Presidente, tive uma postura de magistrado. Mais de uma centena de sessões importantes eu tive a honra de presidir nesta Casa, e os meus pares, os meus colegas que foram reeleitos sabem que eu adotei um tom conciliador, equilibrado e sereno.
Eu acredito muito que esta nova legislatura vai ser a melhor de todas, porque ela vai tirar o laço, vai inaugurar efetivamente a nova Câmara, com novos costumes, com novas práticas, utilizando todo o profundo sentimento do povo brasileiro para que aqui possamos representar os seus anseios e ser efetivamente a sua caixa de ressonância.
Chega de virar as costas! Eu, como Presidente, jamais permitirei que instrumentos das minorias, como as CPIs, colhidas as 171 assinaturas necessárias, sejam engavetados, como vimos acontecer na legislatura passada. Nós temos o papel precípuo de legislar e de fiscalizar. Essa é a natureza do Parlamentar, e nós vamos defender a nossa prerrogativa, para que não seja usurpada. De maneira alguma, nós vamos ser atacados sem que haja uma resposta efetiva deste Poder Legislativo, mais especificamente da Câmara dos Deputados.
Queridos amigos, estou aqui para também trazer novas ideias. Incomoda-me muito sempre fazermos a discussão do Estado, do mercado, opinando sem a participação do povo. Nós temos instrumentos que podem ser usados pela sociedade, ávida por poder participar, como o projeto de lei de iniciativa popular, mas nós não conseguimos sequer checar as assinaturas dentro da Casa. Esse tipo de projeto de lei, que deve ser subscrito por no mínimo 1% dos eleitores, distribuídos por cinco Estados, tem legitimidade ainda maior para ser discutido. Na nossa Casa já temos mecanismos tecnológicos suficientes para verificar a autenticidade das assinaturas, mas estão engavetados no LabHacker. 
É preciso inovar no Parlamento, mas nós sabemos também que mil computadores não fazem uma flor. E, por falar em flor, quero aqui render minha homenagem às 77 mulheres que estão chegando para compor essa bancada aguerrida. Saibam V.Exas., que são motivo de muito orgulho para nós, serão muito bem cuidadas neste jardim. (Palmas.)
Nós aumentamos de 10% para 15% a representatividade feminina. Votei todas as propostas que pudessem aumentar a participação das mulheres na política. 
Eu gostaria de, mais uma vez, poder contar aqui com o voto de todos. Tenho certeza de que vou honrá-lo, assim como cumpri com o meu mister de 3º Secretário na Câmara dos Deputados e de 3º Secretário no Congresso Nacional, presidindo sessões importantes. Depois que V.Exas. entrarem e saírem daquela cabine, digam aos seus familiares: ""Eu exercitei o tribunal da consciência. Eu votei em JHC, porque ele representa o novo Brasil e ele será a cara da nova Câmara"". (Palmas.)
Como Presidente, o que eu fizer de bom na Presidência, os efeitos positivos serão distribuídos entre todos os Deputados. Mas, se errarmos mais uma vez, repito, o arrependimento virá a galope, porque os prejuízos causados por quem estiver naquela Presidência serão de igual forma distribuídos entre todos nós. 
Podemos, sim, imprimir um novo ritmo, mas com menos Presidência e com mais Câmara. Vamos fazer um debate democrático, ouvindo a todos, reunindo o Colégio de Líderes periodicamente e os Presidentes das Comissões para podermos avaliar como está o funcionamento da Casa e vermos se estamos em sintonia com a sociedade. É muito fácil fazer isso, basta ter vontade política. Isso nós temos. Mas, nesse cenário que se está descortinando, seria uma frustração, uma decepção muito grande darmos continuidade a isso e não alternarmos o poder da Casa para arejar os ares, abrir as portas e deixar que as pessoas participem das galerias que há muito tempo estão fechadas. 
Este Parlamento foi tomado por milhares de brasileiros que não aceitaram que a nossa Constituição sequer tivesse uma minuta prévia; o povo brasileiro escolheu elaborar e construir a nossa Constituição. Muitas vezes vemos aqueles que desejam vir e participar legitimamente do debate serem tolhidos também dos seus direitos.
Sras. Deputadas, Srs. Deputados, mais uma vez, quero pedir a compreensão de V.Exas. Eu fiz uma campanha diferente - talvez somos habituados a fazê-la no modelo tradicional -, baseada em propostas e ideias, porque a nossa moeda é outra, a nossa moeda é a confiança. Aqui não estamos discutindo o preço, estamos discutindo os valores desta Casa. Não tenham dúvida de que o melhor para a Câmara, o melhor para o Poder Legislativo é a renovação que tanto o povo brasileiro pediu. (Palmas.)
Vamos, mais uma vez, exercitar o tribunal da consciência. Eu sei que assim o farão. Este dia não é um dia comum, é um dia histórico, porque, na data de hoje, nesta legislatura, repito, vamos inaugurar a nova Câmara.
Que eu possa fazer um excelente mandato. Contem com todo o meu apoio para que V.Exas. possam, de forma legítima, brilhar neste Parlamento e se orgulhar de representar a sociedade brasileira.
Muito obrigado. Conto com o seu voto. Vamos à vitória!
JHC!"
PELA ORDEM;"O SR. JHC (PSB - AL. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, estou nesta tribuna mais uma vez para tratar de um caso muito grave que acontece na Capital de todos os alagoanos, Maceió: os abalos sísmicos que atingiram o Pinheiro, um bairro importante, e também os bairros subjacentes.
Nós sabemos que, pela complexidade do tema, as questões técnicas de exploração mineral fogem à nossa competência de atuação. Para que possamos nos aprofundar, nós temos que também contrapor estudos da Agência Nacional de Mineração com a CPRM e as investigações que estão sendo feitas pelos órgãos de fiscalização e controle.
Mas o que eu quero ressaltar aqui é que, enquanto nós estamos em discussões técnicas, enquanto nós estamos discutindo burocracia, há milhares de pessoas sofrendo, com o olhar perdido. O que eu quero agora é apontar soluções. Nós não podemos mais ficar discutindo o que foi, o que há ou o que vai acontecer na iminência de uma tragédia maior acontecer, e nós ficarmos de braços cruzados.
Portanto, para dar encaminhamentos objetivos, estou enviando ao Sr. Victor Hugo Froner Bicca, da Agência Nacional de Mineração, um expediente para requisitar todas as informações da exploração mineral da empresa BRASKEM, que também está no foco, no raio de investigação como uma das possíveis causadoras de todo esse dano, de todo esse prejuízo à cidade de Maceió.
A supremacia do poder público aqui é iminente, e ela se faz urgente. Portanto, nós vamos solicitar a licença prévia, a licença de instalação, a licença de operação, o plano de impacto ambiental, o plano de monitoramento ambiental, o plano de emergências, as coordenadas geográficas das jazidas e os respectivos bancos de dados, mostrando o detalhe de cada participação, de cada exploração, o plano de lavra com georreferenciamento e os relatórios anuais ambientais. 
Sr. Presidente, nós sabemos que essas licenças são concedidas, são renovadas e passam por um critério rígido e rigoroso de controle. A Agência Nacional de Mineração tem em seu poder todos esses dados. Nós estamos requisitando essas informações tão importantes para que nós possamos apontar os eventuais culpados. Há uma possibilidade de fenômeno da natureza, mas isso não nos é peculiar, como esses tremores de terra, e nós temos a exploração por atividade humana, por intervenção humana, que pode ser a maior causadora. Então, não podemos descartar nenhuma medida. Inclusive, se isso for constatado, cabem medidas judiciais para proteger os habitantes daquela região.
Muito obrigado, Sr. Presidente, pela tolerância. Gostaria também de contar com o apoio de todos os colegas."
PELA ORDEM;"O SR. JHC (PSB - AL. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. Deputadas, Srs. Deputados, telespectadores, aqueles que nos acompanham também pela Internet, viemos aqui para noticiar algumas das nossas atividades durante esta semana. 
Nós criamos uma importante Subcomissão permanente, na Comissão de Educação, que irá discutir os precatórios do FUNDEF - Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério, que também vai discutir o novo FUNDEB - Fundo de Manutenção e Desenvolvimento da Educação Básica, junto à Comissão Especial, e nós iremos tratar dos professores na reforma da Previdência.
Nós temos um diálogo amplo, democrático, e acreditamos que é possível, sim, construirmos sem destruirmos as garantias e os direitos tão caros, especialmente dos nossos professores. Eu não posso ver as minhas queridas professoras, os nossos queridos mestres sendo machucados como flores em um jardim. Por isso, nós temos que dar o exemplo; temos que unir esforços para defender essas garantias.
Se o FUNDEF foi criado para majoritariamente seus recursos irem para a remuneração do professor - no mínimo o piso de 60% para professor -, é porque o espírito do legislador, à época, era justamente dar esse respaldo técnico. Trata-se de fundamentação jurídica que os nossos professores precisavam, por historicamente receberem menos do que um salário mínimo. Essa garantia só veio com o FUNDEB. Então, nós temos ainda um longo caminho pela frente. Nós não conseguimos ainda nem resolver o direito aos precatórios do FUNDEF, já estamos discutindo um novo FUNDEB, e agora também temos que estar vigilantes, para que a reforma da Previdência não seja mais uma penalização para nossos professores. Vamos estar atentos.
Sra. Presidente, gostaria também de anunciar com muita alegria que fui escolhido para ser Vice-Presidente da Comissão Mista da Medida Provisória nº 869, sobre proteção de dados. Ciência, tecnologia e inovação são temas caros ao meu mandato e estão recorrentemente presentes na minha atuação. Agora vou me debruçar sobre a criação da autoridade nacional de proteção de dados.
Estive no Ministério da Ciência e Tecnologia, na Secretaria de Empreendedorismo e Inovação, onde tive uma conversa muito boa. Constatei um animus em querer estabelecer regramentos básicos, para que possamos estimular as startups no País.
Apresentei, na legislatura passada, a Lei das Startups, e agora também, por meio do Ministério, tenho a intenção, através de uma consulta pública, de criar esse marco legal, para poder fomentar todo esse ecossistema e melhorar a infraestrutura legal de que o País precisa a fim de trazer a inovação definitivamente. Ou nós programamos ou nós vamos ser programados.
Na Índia existem, Sra. Presidente, 60 milhões de pessoas estudando programação. A Comissão de Educação precisa fazer o debate da forma de educar, da forma de compreender esses ensinamentos, considerando a neurociência e os anos da primeira infância. Temos que preparar nossas crianças e nossos jovens para daqui a 10 anos. Estamos vivendo num mundo de capital de alta tecnologia e precisamos nos atualizar. Precisamos criar mecanismos para modernizar nossas instituições, tirá-las do analógico e trazê-las para o digital, e diminuir o descompasso entre as instituições e o Estado em relação a toda população.
Sra. Presidente, peço que meu discurso seja divulgado no programa A Voz do Brasil.
Muito obrigado a V.Exa.
Muito obrigado a todos os Deputados e a todos que me ouviram."
PELA ORDEM;"O SR. JHC (PSB - AL. Pela ordem. Sem revisão do orador.) - Agradeço ao Presidente desta sessão, Deputado Hildo Rocha.
Gostaria de cumprimentar as Sras. Deputadas, os Srs. Deputados, aqueles que nos assistem pela TV Câmara e aqueles que nos acompanham também pela Internet.
Sr. Presidente, vim tratar de dois temas muito brevemente. O primeiro é a Medida Provisória nº 869, de 2018. Tive a honra de ter sido escolhido pelos meus pares, pelos Parlamentares do Congresso Nacional, Deputados e Senadores, para ser o Vice-Presidente da Comissão que vai analisar a Medida Provisória nº 869, que trata da proteção de dados e da criação da Autoridade Nacional de Proteção de Dados. Tema este que está sendo debatido mundo afora. Hoje os dados já são considerados o petróleo do século XXI.
Mas nós precisamos proteger, obviamente, os usurários. Também não podemos esquecer que o que não devemos fazer é impedir o ecossistema de inovação do nosso País. Então, eu concordo que se tenha um regramento básico, desde que ele não esterilize as potencialidades, especialmente as da inovação do nosso País, que já investe muito pouco.
Hoje nós tratamos de temas importantes, como a proteção de dados, o desenvolvimento, o compartilhamento e a utilização de dados para a saúde, por exemplo. Dados esses que já têm ajudado na obtenção de diagnósticos precisos, que já têm avançado também sobre esse insumo, a matéria-prima básica, para melhorar o atendimento à saúde no País e em todo o planeta. Mas precisamos de uma autoridade nacional para, no âmbito competente daquela autoridade, daquele conselho, tratar de todos os temas, para dar as orientações necessárias, para fiscalizar e também coibir eventuais abusos.
Portanto, acho que esta Casa, o Congresso Nacional dá a sua parcela de contribuição, de forma a poder acompanhar toda a legislação, as experiências internacionais, antecipando-se aos fatos, pondo luz em um tema que precisa ser debatido, discutido.
Agora, com o Marco Civil da Internet, com a Lei Geral de Proteção de Dados Pessoais e com a criação da Autoridade Nacional de Proteção de Dados nós vamos poder dar um tratamento legislativo a essa matéria para que ela possa ser, dentro desta Casa, mais bem conduzida e discutida.
Sr. Presidente, o segundo tema é sobre a criação da Subcomissão Especial, que vai tratar dos precatórios do Fundo de Manutenção e Desenvolvimento do Ensino Fundamental e de Valorização do Magistério - FUNDEF. Nós sabemos que, ao longo dos anos e dos Governos, a educação deixou de ser uma prioridade, especialmente a educação básica. E o maior vetor, aquele que está na ponta, que está ali para ensinar, transmitir os seus conhecimentos, é o professor, o nosso mestre, que, ao longo dos anos, também não foi contemplado de maneira adequada. Antigamente, antes do FUNDEB, não existia sequer um piso para o salário dos professores, e a grande maioria ganhava menos que um salário mínimo.
De lá para cá, desde o FUNDEF e agora com o FUNDEB, há sempre uma tentativa, uma luta dos professores pela sua valorização, pela sua digna e justa valorização. Mas a União fez repasses a menor para as Prefeituras, e o piso de 60% desse fundo, a ser investido em valorização do magistério, não foi atendido. Portanto, foi pedida essa correção. Não se trata de um rombo, mas, sim, de se dar o direito necessário e fazer a adequação daqueles valores repassados a menor durante anos, para que agora os professores tenham a subvinculação.
Que esses precatórios do FUNDEF, que são tanto dos Municípios quanto dos Estados - em relação aos Estados, o Supremo vai analisar -, possam chegar à finalidade específica, Sr. Presidente. O espírito de toda a manutenção do fundo é que justamente, no mínimo, 60% sejam destinados à valorização do magistério.
Então, faço a defesa dos professores brasileiros, que muitas vezes estão na sala de aula empenhando-se, dedicando o seu tempo, sendo psicólogos daqueles alunos, sendo juízes, quando preciso, para defender aqueles alunos, sendo mães daqueles alunos, sendo médicas daqueles alunos. E fazem isso por um motivo todo especial: por terem vocação para estar ali representando essa classe tão honrada, mas tão desprestigiada.
Nós estamos aqui para defender o pagamento e a subvinculação dos 60% desses valores aos professores da rede municipal e da rede estadual de ensino.
Agradeço, Sr. Presidente, a compreensão de V.Exa. e agradeço a todos os colegas."
PELA ORDEM;"O SR. JHC (PSB - AL. Pela ordem. Sem revisão do orador.) - Sr. Presidente, primeiro eu gostaria de fazer um agradecimento todo especial ao Deputado Orlando Silva, que foi Relator da matéria na Comissão Mista, por todo seu empenho e trabalho, bem como ao Senador Eduardo, Presidente da Comissão.
Eu fui Vice-Presidente da Comissão que elaborou este relatório. E hoje podemos estar aqui avançando nesse ecossistema da inovação do nosso País.
As medidas que nós tomamos foram equilibradas e discutidas com todas as entidades. Os destaques que estão chegando, por ora, à Casa também vêm sugerir uma modificação no texto. Mas, por força de acordo, nós estamos aqui votando ""sim"", para que possamos manter o texto atual e ter um controle maior, de acordo com aqueles que exigem que nós tenhamos uma participação maior no controle dos dados no Brasil."
PELA ORDEM;"O SR. JHC (PSB - AL. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós gostaríamos de orientar o voto ""sim"". Somos favoráveis ao texto, haja vista que nós temos a Lei Geral de Proteção de Dados, e o pior dos mundos seria a lei de proteção de dados estar vigendo de forma parcial. Com a Autoridade Nacional de Proteção de Dados, a ser transformada em autarquia, nós vamos conseguir ter desde já um órgão competente, com pessoas especializadas, capacitadas e gabaritadas para tratarem de um tema tão importante, que é o direito à privacidade.
A proteção de dados tem sido discutida em todo o mundo, e o Brasil agora se atualiza. Com a Autoridade Nacional, a Lei Geral de Proteção de Dados e o Marco Civil da Internet, conseguimos nos adaptar e dar uma resposta a contento a toda a população.
O PSB vota ""sim""."
PELA ORDEM;"O SR. JHC (PSB - AL. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, esta emenda veio no sentido de dar maior legitimidade às classes representativas. Fala-se que os dados são o petróleo do século XXI, logo o seu vazamento ocasiona dano semelhante. Os dados precisam estar protegidos, haja vista termos o direito à privacidade. Nós não devemos esquecer que não podemos esterilizar a economia digital e a inovação do nosso País.
Quando falamos em economia digital, nada mais justo que aquele que empreende e as entidades representativas do setor empresarial também estejam presentes nesse conselho. Então, acho que é uma boa medida.
Nós vamos votar ""sim"". O PSB orienta o voto ""sim""."
PELA ORDEM;"O SR. JHC (PSB - AL. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de parabenizar, especialmente, toda a bancada do Distrito Federal, assim como todo o Corpo de Bombeiros. Fruto de acordo, nosso encaminhamento é ""sim"".
Mas gostaria de registrar, Sr. Presidente, no restante do meu 1 minuto, uma nota de pesar pelo falecimento do ex-Deputado Federal Geraldo Bulhões. Ele foi Governador do Estado de Alagoas, Promotor de Justiça, Procurador de Maceió. Que Deus possa confortar a família dele.
Deixou um legado. Deu início ao Canal do Sertão, reestruturou toda a malha viária do nosso Estado e, com certeza, dedicou-se, durante cinco mandatos nesta Casa, à vida pública. Rendemos a ele esta homenagem.
Então, Sr. Presidente, registro essa nota de pesar pelo falecimento do ex-Deputado Federal Geraldo Bulhões.
Muito obrigado."
PELA ORDEM;"O SR. JHC (PSB - AL. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, eu gostaria de, assim como o Deputado Bira do Pindaré, fazer um registro sobre a missão oficial do nosso País, que reuniu Parlamentares, Deputados e Senadores, e também membros das Forças Armadas e do Ministério da Ciência, Tecnologia, Inovações e Comunicações, para conhecer um case de sucesso de empreendedorismo aeroespacial. Nós fomos até a Guiana Francesa, nas cidades de Cayenne e Kourou.
Nós sabemos que o empreendedorismo aeroespacial é algo que pode ser desenvolvido, pela posição geográfica do nosso País, na base de Alcântara, no Maranhão, no Nordeste brasileiro. Isso pode promover o desenvolvimento de todo ecossistema voltado também para essas startups e fomentar a inovação.
O que nós vimos lá, através de uma iniciativa do Ministro Marcos Pontes, do Secretário Júlio Semeghini, foi um case que lucra hoje 1,3 bilhão de dólares. E nós precisamos desta Casa, do Congresso Nacional, para aprovarmos o Acordo de Salvaguardas Tecnológicas, haja vista que 80% de todo esse conteúdo tecnológico pertence aos Estados Unidos.
Nós vamos preservar a nossa soberania, os quilombolas. Temos essa preocupação social, mas não podemos esterilizar a inovação do nosso País. E eu, como Presidente da Frente Parlamentar Mista da Economia e Cidadania Digital, venho aqui defender que nós ratifiquemos esse acordo.
Muito obrigado, Presidente."
PELA ORDEM;"O SR. JHC (PSB - AL. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós sabemos que as medidas provisórias, originalmente, são de natureza parlamentarista. Quando houve a ideia de se discutir o regime parlamentarista ou presidencialista, foi aí que nossa Constituição acabou abarcando as medidas provisórias e dando superpoderes ao Executivo. Portanto, por um processo legislativo mais eficaz, nós precisamos modernizá-las, para que possamos atender melhor à população e ao trâmite legislativo no Congresso Nacional. 
Portanto, sem discutir a origem, mas melhorando os procedimentos internos, nós vamos orientar ""sim"", para que possam sobrestar as matérias, quando ela assim voltar do Senado. 
Nós orientamos o voto ""sim""."
