dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-06T15:52;ISNALDO BULHÕES JR, DEPUTADO FEDERAL, AGRADECIMENTO, ELEITOR, ATUAÇÃO PARLAMENTAR.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"O SR. PRESIDENTE (Isnaldo Bulhões Jr. Bloco/MDB - AL) - Antes de passar a palavra ao Deputado Assis Carvalho, próximo inscrito, quero fazer um agradecimento especial ao povo de Alagoas e a todos os companheiros de Parlamento.
Estou chegando aqui para exercer o primeiro mandato, e tive a oportunidade de contar com 315 votos para compor a Mesa Diretora na vaga que coube ao MDB na composição do Bloco. Portanto, quero registrar meu agradecimento.
Concedo a palavra ao Sr. Deputado Assis Carvalho."
2019-03-19T20:04;INDEFERIMENTO, QUESTÃO DE ORDEM, LEITURA, ATA DA SESSÃO, CUMPRIMENTO, REGIMENTO INTERNO DA CÂMARA DOS DEPUTADOS, AUSÊNCIA, SOLICITAÇÃO.;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;O SR. PRESIDENTE (Isnaldo Bulhões Jr. Bloco/MDB - AL) - Deputada Jandira Feghali, eu ouvi com atenção a questão de ordem de V.Exa. O pedido foi intempestivo, estava dispensada a leitura. Não houve o pedido, portanto está indeferida a questão de ordem.
2019-04-02T20:16;POLÍTICA NACIONAL DE PROTEÇÃO DOS DIREITOS DA PESSOA COM TRANSTORNO DO ESPECTRO AUTISTA, DIA MUNDIAL DE CONSCIENTIZAÇÃO DO AUTISMO.;DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO ISNALDO BULHÕES JR.
 

Sr. Presidente, Sras. e Srs. Deputados, popularmente conhecido como autismo, o Transtorno do Espectro Autista é uma condição que compromete o desenvolvimento das habilidades sociocomunicativas e tende a levar o portador a um padrão de comportamento restritivo e repetitivo. O grau de comprometimento é variável. Nos quadros mais leves, sequer a fala ou a inteligência são comprometidas.
A Lei nº 12.764, de 2012, instituiu a Política Nacional de Proteção dos Direitos da Pessoa com Transtorno do Espectro Autista, que garante o desenvolvimento de ações e políticas públicas, inclusive com a participação da sociedade, voltadas para esse público. Isso inclui a atenção integral às necessidades de saúde da pessoa com Transtorno do Espectro Autista, objetivando o diagnóstico precoce; o atendimento multiprofissional; o acesso a medicamentos e nutrientes; e o incentivo à formação e à capacitação de profissionais especializados. 
Entretanto, o que vemos no Brasil são famílias enfrentando dificuldades para conseguir obter um diagnóstico e um tratamento corretos e com todos os estímulos necessários. 
A saúde no Brasil tem muito a evoluir. Além disso, os investimentos em pesquisa sobre o autismo precisam ser aprofundados. 
Nesse sentido, parabenizo esta Casa pela iniciativa de homenagear o Dia Mundial do Autismo e reitero que é indispensável a mobilização da sociedade e do poder público para a promoção de políticas públicas eficientes e eficazes e, é claro, para popularizar o assunto, a fim de ampliar o respeito aos portadores do Transtorno do Espectro Autista.
Muito obrigado."
2019-04-03T14:40;"MARCOS LISBOA, PREFEITO, PAULO JACINTO (AL), PLENÁRIO DA CÂMARA DOS DEPUTADOS.
POSSE, RENILDE BULHÕES, SENADORA.";PEQUENO EXPEDIENTE;"O SR. ISNALDO BULHÕES JR. (Bloco/MDB - AL. Sem revisão do orador.) - Sra. Presidente, eu quero registrar a presença no plenário do Prefeito Marcos Lisboa, do Município de Paulo Jacinto.
Quero registrar também a posse, às 15 horas, no Senado Federal, da Dra. Renilde Bulhões, uma sertaneja de Santana do Ipanema que se dedicou à medicina e à vida pública. Ela foi Prefeita do Município por duas vezes e agora vem contribuir com Alagoas e com o Brasil no Senado da República.
Muito obrigado, Presidente."
2019-04-24T19:24;QUESTÃO DE ORDEM, NOMEAÇÃO, COMISSÃO ESPECIAL, PEC 391/2017, PROPOSTA DE EMENDA À CONSTITUIÇÃO, FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS (FPM).;QUESTÃO DE ORDEM;"O SR. ISNALDO BULHÕES JR. (Bloco/MDB - AL. Para uma questão de ordem. Sem revisão do orador.) - Sra. Presidente, o art. 27 determina o prazo regimental para a nomeação dos membros de Comissões Especiais. São 48 horas após a publicação para os Líderes encaminharem o nome das indicações partidárias ou de blocos parlamentares.
Foi criada a Comissão Especial, e já foi publicado, para discutir a PEC 391/17, que trata da regulamentação do Fundo de Participação dos Municípios - FPM. É uma matéria muito relevante. Foi a pauta principal da Marcha dos Prefeitos, debatida e solicitada pela CNM, e alguns Líderes ainda não indicaram esses membros.
Portanto, solicito a esta Presidência que notifique os Líderes. E, caso eles não encaminhem, que a Presidência nomeie, de acordo com o Regimento, os membros que faltam.
A SRA. PRESIDENTE (Geovania de Sá. PSDB - SC) - Deputado Isnaldo Bulhões Jr., vou recolher sua questão de ordem, vamos consultar e lhe responder.
Tem a palavra o Deputado Paulo Ganime."
2019-04-24T21:44;SANTANA DO IPANEMA (AL), ÁGUA BRANCA (AL), MATRIZ DE CAMARAGIBE (AL), ANIVERSÁRIO DE EMANCIPAÇÃO POLÍTICA, HOMENAGEM.;DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO ISNALDO BULHÕES JR.

Sr. Presidente, Sras. e Srs. Deputados, as cidades do interior são o Brasil profundo, onde estão nossas raízes culturais e políticas; é de lá que vem nossa força. Mas da mesma forma que quando olhamos as árvores não vemos as raízes e nos focamos nas flores e frutos, quando olhamos os Estados temos a tendência de ver as capitais, desprezando o interior. Isso é um erro, pois as fraquezas do interior afetam todo o Estado, e também a capital. Não há fruto bom quando descuidamos das raízes.
Por causa disso, dou especial atenção às cidades pequenas. Hoje, quero comemorar a emancipação política de três dessas cidades do nosso Estado de Alagoas, todas ocorridas no dia 24 de abril, em outros séculos: Santana do Ipanema, Água Branca e Matriz de Camaragibe.
Santana do Ipanema foi batizada em função do rio de mesmo nome, que nasce em Pernambuco e tem sua foz no Rio São Francisco. A cidade é conhecida como ""Princesinha do Sertão"", e completa agora 144 anos de emancipação. O Prefeito atual, tenho orgulho de dizer, é meu pai e correligionário, com quem divido o nome de Isnaldo Bulhões Barros. Meu pai nasceu ali, a 207 quilômetros da Capital, Maceió.
Apesar de ter menos de 50 mil habitantes, Santana do Ipanema é a principal cidade do Semiárido alagoano e conta com três instituições oferecendo ensino superior: as universidades Estadual e Federal de Alagoas (UNEAL e UFAL) e o Instituto Federal de Alagoas (IFA).
O PIB per capita dos moradores está em torno de 4 mil reais por ano. O Índice de Desenvolvimento Humano, considerado médio, também mostra que a cidade pode e deve avançar muito ainda em termos de renda, educação e saúde. O povo, para alcançar esse objetivo, conta com o atual Prefeito, comigo, como Deputado Federal, e com a minha mãe, que representa o nosso Estado de Alagoas no Senado Federal, mas é fundamental que esta Casa pense em leis capazes de dinamizar a economia dos pequenos Municípios.
Outro Município que foi emancipado em 24 de abril de 1875, há 144 anos, no mesmo dia e ano que Santana de Ipanema, é Água Branca. A cidade está na Microrregião Serrana do Sertão Alagoano, a quase 600 metros acima do nível do mar, o segundo ponto mais alto do Estado. A 304 quilômetros de Maceió, com cerca de 20 mil habitantes, têm um PIB per capita de aproximadamente 3 mil reais por ano. O Índice de Desenvolvimento Humano é médio.
Muitas cidades pequenas no interior do Brasil, como Água Branca, têm um valioso patrimônio arquitetônico, ainda desconhecido dos turistas. No caso de Água Branca, sua arquitetura colonial e barroca é uma das mais antigas do Estado e poderia ser usada como fonte de renda e dinamização de outros negócios. Além disso, a serra da região é rica em fontes de água muito limpas, terras férteis e bons pastos. A indústria do turismo cultural, ou do ecoturismo, teria muito a contribuir com a riqueza de cidades como Água Branca.
Finalmente, quero falar de Matriz de Camaragibe, a ""Princesa do Norte"", fundada há apenas 61 anos, em 1958. Localizada na Microrregião da	 Mata Alagoana, a apenas 75 quilômetros de Maceió, e com cerca de 25 mil habitantes. Trata-se da cidade com o menor Índice de Desenvolvimento Humano dentre as três aniversariantes de hoje, apesar de seu pioneirismo inédito: foi uma das poucas cidades do interior do Brasil que, já em 1880, tinha imprensa própria. Sua economia, ainda baseada na indústria de açúcar e álcool, na agricultura e na pecuária, em pleno século XXI, precisa ser dinamizada por investimentos federais e estaduais.
Quando falo em investimentos, não falo apenas de recursos financeiros, mas principalmente de recursos de planejamento. Órgãos da administração pública e do Poder Executivo e Secretarias Estaduais, por exemplo, têm mais condições de inserir essas e outras cidades num plano estratégico que vise ao desenvolvimento equilibrado do interior e das capitais.
Parabenizo todos os nossos cidadãos de Santana do Ipanema, Água Branca e Matriz de Camaragibe por essa data tão importante.
Muito obrigado."
2019-05-14T18:00;"PACTO FEDERATIVO, REVISÃO, DEFESA, MINISTRO DE ESTADO DA ECONOMIA.
DÍVIDA PÚBLICA, ASSISTÊNCIA FINANCEIRA, EXPLORAÇÃO, CAMADA PRÉ-SAL, DISTRIBUIÇÃO, RECURSOS PÚBLICOS, ESTADO (ENTE FEDERADO), MUNICÍPIO, CONCENTRAÇÃO, ARRECADAÇÃO TRIBUTÁRIA, CONTRIBUIÇÃO SOCIAL, UNIÃO.
PEC 391/2017, PROPOSTA DE EMENDA À CONSTITUIÇÃO, AUMENTO, DISTRIBUIÇÃO, RECURSOS, FUNDO DE PARTICIPAÇÃO DOS MUNICÍPIOS (FPM), DEFESA.
PEC 293/2004, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA TRIBUTÁRIA, DEFESA.";DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO ISNALDO BULHÕES JR.

Sr. Presidente, Sras. e Srs. Deputados, a revisão do pacto federativo é medida que merece constar prioritariamente da agenda do Congresso Nacional.
Todos conhecemos a atual condição financeira dos Estados e Municípios brasileiros: eles encaram a cada mês e a cada ano uma duríssima luta para fechar as contas, não raro com atraso no pagamento de funcionários e fornecedores.
Se é verdade que alguns casos resultam de gestões equivocadas, a maioria é de gente do bem, de Prefeito que se desdobra para servir ao povo. É o atual desenho federativo de atribuições versus receitas que não permite o saneamento das contas públicas.
Na recente edição da Marcha dos Prefeitos, da qual participei, o Ministro da Economia, Paulo Guedes, declarou que de 65% a 70% da arrecadação de tributos ficam com União.
Ora, sendo os Estados e, principalmente, os Municípios os locais onde são prestados os serviços para a população, não é razoável que fiquem com tão pequeno percentual do produto da arrecadação tributária.
Em verdade, a atual configuração resulta de um processo gradativo de enfraquecimento dos entes subnacionais e fortalecimento da União. De um lado, a criação de contribuições em vez de impostos drenou recursos importantes de Estados e Municípios, uma vez que a arrecadação das contribuições fica integralmente com a União.
De outro lado, Executivo e Legislativo federais, desde a promulgação da Constituição de 1988, tratam de ampliar as atribuições de Estados e Municípios, especialmente desses últimos, impondo cada vez mais obrigações, mas sem apontar a origem dos recursos, sem elevar as suas receitas de modo que pudessem atender às novas demandas.
A equipe econômica do Governo tem demonstrado sensibilidade ao assunto. De fato, a revisão do pacto federativo é sempre enfatizada pelo Ministro da Economia, que, em várias ocasiões, referiu aspectos gerais da proposta que está sendo elaborada pela Secretaria de Fazenda.
A proposta, então, teria dois eixos: um a ser concretizado já em 2019, em valor de cerca de R$ 10 bilhões, e destinado à assistência financeira imediata de Estados e Municípios.
O segundo eixo viria da exploração do pré-sal. O Governo avalia que a atividade pode gerar de 500 bilhões a 1 trilhão de dólares no período de 20 anos. A ideia seria passar a Estados e Municípios 70% do valor arrecadado, o que seria, de fato, um avanço prodigioso no sentido da descentralização, com enormes benefícios para o povo.
Na mesma linha, há outras ações que merecem ser trabalhadas, como a PEC 391/17, a Proposta de Emenda à Constituição nº 391, de 2017. Mediante tamanha importância, foi constituída uma Comissão Especial, na qual sou membro titular, que acrescenta mais 1% da arrecadação do Imposto de Renda ao Fundo de Participação dos Municípios.
Outra grande oportunidade para tratar do pacto federativo é a reforma tributária. Temos a PEC 293/04. O relatório do Deputado Luiz Carlos Hauly foi aprovado na Comissão Especial em 2018. Encontra-se a matéria pronta para a pauta do Plenário. Há também uma proposta de reforma tributária que deve ser encaminhada em breve pelo Governo.
Creio, nobres Deputados, que temos uma chance de ouro: a de marcar esta legislatura como a legislatura das reformas, aprovando várias medidas substanciais, incluindo esta, a tributária, que é uma das mais importantes para o desenvolvimento do País.
Concluo, Sr. Presidente, reiterando a necessidade e a urgência de se trabalhar a revisão do pacto federativo. Há várias boas ideias sobre o assunto e algumas propostas já em tramitação, em diferentes fases do processo legislativo.
Encareço, então, a todos os colegas Parlamentares o apoio e o empenho para a construção de uma forte convergência para a aprovação dessas medidas, que enorme impacto positivo podem trazer a Estados e Municípios e, acima de tudo, à população brasileira.
Muito obrigado."
2019-06-26T20:00;RETOMADA, CRESCIMENTO ECONOMICO, REGIÃO NORDESTE.;DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO ISNALDO BULHÕES JR.

Sra. Presidente, Sras. e Srs. Deputados, de cada quatro brasileiros, um habita o Nordeste. Não dá para pensar o Brasil sem considerar a Região. Também não é novidade que o Nordeste é pobre: apesar de ter mais de 25% da população, sua participação no Produto Interno Bruto - PIB nacional é inferior a 15%, tendo por isso o mais baixo PIB per capita entre as Regiões brasileiras.
Subo à tribuna no dia de hoje alarmado pela constatação de que essa desigualdade voltou a crescer. Nas últimas décadas, o Nordeste vinha progredindo, mas a crise de que o Brasil ainda luta para se recuperar se abateu com especial força sobre a Região. Em 2016, enquanto o PIB do Brasil caiu 3,3%, o tombo do Nordeste foi ainda maior, de 4,6%. Nos anos seguintes, a Região começou a se recuperar, só que num ritmo mais lento que o do conjunto do País.
Noutras palavras, desde 2016 o Nordeste está se distanciando ainda mais do nível de riqueza do resto do Brasil. Se essa tendência se mantiver em 2019, serão 4 anos de declínio contínuo em relação às demais Regiões do País.
Para mim, isso é inaceitável, como deve ser para todos os colegas que levam a sério a Constituição Federal. O Estado brasileiro existe para, entre outras coisas, reduzir as desigualdades sociais e regionais, segundo a Lei Maior. Se não conseguimos isso, estamos falhando como país.
Mesmo o fraco crescimento previsto para o Nordeste em 2019 ainda depende da concretização de investimentos anunciados em aeroportos, ferrovias, energia eólica, saneamento básico e outras obras de infraestrutura. Especialistas só apostam numa aceleração maior do crescimento da Região a partir de 2023, graças à exploração do gás natural, no Maranhão, e do petróleo, em Sergipe.
Não dá para esperar até 2023. E tenho certeza de que o próprio Presidente da República não quer que seu Governo fique marcado como um período ruim para a região que abriga um quarto da população brasileira. Por isso, eu solicito ao Poder Executivo que esteja atento às demandas da bancada nordestina, a fim de que trabalhemos juntos para estimular a retomada do desenvolvimento do Nordeste.
O Ministro do Desenvolvimento Regional, Gustavo Canuto, é um quadro técnico, com grande experiência na administração pública, de quem se espera um belo desempenho. Igualmente, o Ministro da Infraestrutura, Tarcísio Gomes de Freitas, já vem sendo elogiado pela celeridade com que vem tocando a agenda de concessões do Governo Federal. Quero deixar registrada aqui minha expectativa de que ambos somem esforços com o Congresso Nacional para levar prosperidade ao Nordeste.
Há condições para que a Região dê um salto. A transposição do Rio São Francisco já está quase pronta. Outras obras podem ser retomadas, a exemplo da Ferrovia Transnordestina e da Ferrovia de Integração Oeste-Leste (FIOL). Existem também projetos de concessões em estágio avançado, prontos para inclusão no Programa de Parcerias de Investimentos. Com o devido foco, os Ministros podem produzir um impacto muito positivo.
Enquanto isso, nós do Congresso Nacional analisaremos com todo o cuidado as propostas de modernização do marco regulatório do saneamento, do gás natural, do setor elétrico e da própria lei das agências reguladoras, atentos à necessidade de garantir um ambiente de negócios atraente ao investimento privado.
É preciso que trabalhemos juntos pelo bem do Brasil. A sociedade anda polarizada, mas isso não significa que o cidadão esteja interessado em conflitos estéreis. Ao contrário, ele quer ver as autoridades de todos os Poderes colaborando, a despeito das diferenças, para superar os problemas do País - sobretudo os das regiões mais vulneráveis.
Reitero, portanto, o pedido de que o Presidente da República e seus Ministros estejam atentos às demandas dos representantes do povo do Nordeste, para que a Região volte a concretizar seu potencial de oferecer aos habitantes a prosperidade que eles merecem.
Muito obrigado."
2019-08-06T21:40;DEFESA, DESTINAÇÃO, RECURSOS ORÇAMENTÁRIOS, CONCLUSÃO, OBRA PÚBLICA INACABADA, IRRIGAÇÃO, CANAL, ALAGOAS.;DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO ISNALDO BULHÕES JR.

Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna fazer um rápido, mas urgente, pronunciamento acerca do Canal do Sertão Alagoano.
Construído no coração de Alagoas com as mãos, as máquinas e a bravura de todo o povo do meu Estado, suas águas beneficiam mais de 900 mil sertanejos de 38 Municípios do Semiárido de Alagoas e trazem consigo emprego, renda e esperança para toda a região.
Apesar de não faltar ao povo do meu Estado nem disposição nem coragem para enfrentar desafios quase intransponíveis, infelizmente a conclusão das obras do Canal do Sertão ainda é refém dos desígnios do poder público. É necessário que o Governo aporte os recursos indispensáveis para a execução das obras e serviços restantes do Canal do Sertão Alagoano. Chamo especial atenção para a necessidade de que o planejamento de execução física e financeira seja feito ainda este ano, bem como de que seja elaborado estudo sobre as necessidades orçamentárias do cumprimento dos prazos atualmente pactuados.
A urgência desse pedido vem não apenas da necessidade do povo que vive às margens do Canal, mas também do fato de que uma possível prorrogação das obras para o ano de 2020 implicará acréscimo nos custos de execução da ordem de R$ 20 milhões.
Não podemos mais postergar a conclusão dessas obras, Sras. e Srs. Deputados. O tempo das obras inacabadas já passou. Precisamos de foco e objetividade. O Trecho IV do Canal do Sertão precisa sair do papel!
Faço este pronunciamento sozinho na tribuna, Sr. Presidente, mas a minha voz ecoa neste Plenário com a força das mais de 900 mil pessoas que dependem das águas do Canal do Sertão para trabalhar e para sobreviver.
O sertão de Alagoas tem um potencial riquíssimo, e jamais poderíamos esquecê-lo. Aquela região poderia se transformar em um grande polo produtor de frutas e de hortaliças, com capacidade para vender tanto para o Brasil quanto para o exterior. Mas, sem água, nada disso será possível. Sem a conclusão daquela obra vital, a população do nosso Estado está deixando de produzir, perdendo receita e inviabilizando a criação de novos empregos.
Concluo estas breves palavras, Sr. Presidente, reafirmando que luto nesta Casa em defesa da garantia dos direitos do povo alagoano. A conclusão do Trecho IV do Canal do Sertão é imprescindível para que a população possa produzir e trabalhar com qualidade e dignidade. Por isso, mais uma vez, venho a esta tribuna cobrar do poder público o compromisso de concluir aquelas obras ainda este ano. O povo de Alagoas não pode esperar mais.
Muito obrigado."
2019-08-14T19:00;SEGURANÇA PÚBLICA, VIOLÊNCIA, ALAGOS, ATLAS DA VIOLÊNCIA, ATUAÇÃO, PODER PÚBLICO.;DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO ISNALDO BULHÕES JR.

Sr. Presidente, Sras. e Srs. Deputados, a segurança pública no Estado de Alagoas vem registrando melhora expressiva nos últimos anos. Isso é motivo para muita celebração, dado que o Estado foi o mais violento do País por muitos dos últimos 12 anos.
Essa realidade é visível no Atlas da Violência, publicação anual produzida pelo IPEA, juntamente com o Fórum Brasileiro de Segurança Pública. A edição deste ano analisa os dados de 2017 e já revela melhora expressiva na situação do meu Estado.
Entre 2007 e 2014, a taxa de homicídios em Alagoas foi, no mínimo, muito próxima de 60 mortes por cem mil da população. Com o pico de 71,4 em 2011, o meu Estado foi o mais violento do País por todo esse período. Felizmente, o posto foi cedido a outras Unidades da Federação a partir de 2015, quando a taxa teve forte queda e se aproximou de 50 por cem mil.
O mais louvável é que as melhorias não foram casos isolados, pois se mantêm consistentes desde então. Os anos seguintes aos considerados no Atlas revelam situação ainda mais animadora.
De acordo com o Núcleo de Estatística e Análise Criminal da Secretaria de Segurança Pública de Alagoas, 2018 foi o melhor ano para a segurança pública regional, e 2019 se mostra com tendência ainda mais otimista. Foram apuradas, por exemplo, quedas de 27,1% nos crimes violentos intencionais e de 32,7% na letalidade desses crimes.
Quanto aos crimes contra o patrimônio e o tráfico de drogas, os aprimoramentos foram, em geral, ainda mais expressivos. Os assaltos a bancos caíram 85%, e os assaltos urbanos foram reduzidos em 71,8%. Quanto aos roubos de veículos de passeio e de motos, as quedas foram de 34,4% e 30,7%, respectivamente. Além disso, foi registrado aumento de 77,3% na apreensão de drogas.
Também quero destacar o alto nível dos trabalhos de obtenção desses dados, corroborados pelo 11º Anuário Brasileiro da Segurança Pública. Justamente por conta da credibilidade das informações fornecidas ao Fórum de Segurança Pública, Alagoas foi incluído no Grupo 01, que é composto pelos Estados que apresentaram a melhor qualidade nas estatísticas.
Além disso, é muito importante que se tenha a clareza de que os bons resultados são fruto de ampla articulação de esforços do poder público. Tanto o Governo do Estado, a cargo do meu correligionário Renan Filho, quanto o Governo Federal têm se empenhado junto aos respectivos Legislativos para melhorar a situação da segurança pública em Alagoas.
O que se verifica é resultado do compromisso generalizado do poder público com o bem-estar da população alagoana. O Estado, com suas belas falésias e praias cristalinas, deve ser abrigo seguro para sua população e para os turistas que naturalmente atrai. Finalmente, estamos conseguindo impedir que a violência seja obstáculo ao desenvolvimento regional, e isso deve ser amplamente celebrado.
Muito obrigado."
