dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-05T15:56;DR. LUIZ ANTONIO TEIXEIRA JR, DEPUTADO FEDERAL, COMPROMISSO, BRASIL, SAÚDE PUBLICA, DIREITOS SOCIAIS.;PEQUENO EXPEDIENTE;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Sem revisão do orador.) - Sra. Presidente, Sras. e Sras. Deputados, queria aqui iniciar meu pronunciamento agradecendo a Deus a oportunidade de ocupar esta tribuna, que já foi ocupada por homens brilhantes como Ulysses Guimarães.
Eu estou aqui representando o Estado do Rio de Janeiro, em especial a minha região, a Baixada Fluminense, uma das regiões mais carentes deste País, uma das regiões mais abandonadas nos últimos anos pelo Governo Federal.
Precisamos trabalhar para corrigir as distorções da nossa região e para todo o nosso Estado.
Sou médico ortopedista. Fiz a minha faculdade com bolsa de estudo, Deputado General, andando de ônibus, com muita dificuldade. E, com muito orgulho, consegui concluir uma faculdade de Medicina, com que pude alavancar a minha vida e a da minha família.
Temos um compromisso com este País, com uma Casa que se renova, não só em relação às pautas ligadas à corrupção, ligadas à justiça, mas às pautas ligadas à saúde.
A saúde pública do Brasil sofre, sangra pelos corredores, sofre com uma tabela SUS que não é reajustada há mais de 20 anos, sofre pelos últimos anos de descalabro administrativo no Ministério da Saúde.
Há muito tempo não temos uma política pública voltada para essa população que precisa de atendimento, Deputado Cristino. Nós temos que ter um compromisso com a realidade do nosso País. Nós temos uma das maiores taxas de mortalidade materna, uma das maiores taxas de mortalidade infantil. Nós temos, diariamente, meninas grávidas em nosso País.
A nossa pauta tem que ser uma pauta para ajudar a tirar essas crianças que estão no tráfico de drogas diariamente. Precisamos de uma pauta que nos ajude, ajude o ser humano, ajude para que Deus possa olhar para essa Casa e iluminar cada um de nós. Precisamos de uma pauta que possa trazer justiça social e respeito para a população do nosso País.
Sra. Presidente, muito obrigado. Peço que inclua meu discurso no programa A Voz do Brasil.
Muito obrigado."
2019-02-12T14:36;"ACIDENTE AÉREO, RICARDO BOECHAT, EX-JORNALISTA, RONALDO QUATTRUCCI, EX-PILOTO DE HELICÓPTERO, HOMENAGEM PÓSTUMA.
CHUVA, RIO DE JANEIRO (ESTADO).
INCÊNDIO, ATLETA, VÍTIMA, FUTEBOL, CLUBE DE REGATAS DO FLAMENGO, FLAMENGO, CLUBE ESPORTIVO.
PL 591/2019, PROJETO DE LEI ORDINÁRIA, ESPORTE.";PEQUENO EXPEDIENTE;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Rio de Janeiro nesta data está de luto pelas graves chuvas que causaram 7 mortes, pela infeliz e grande perda para todo o País do jornalista Ricardo Boechat e pelo gravíssimo incêndio ocorrido no Clube de Regatas do Flamengo, nosso clube do coração, com a morte de 10 atletas amadores.
Protocolei nesta Casa o Projeto de Lei nº 591, de 2019, para normatizar as instalações e as regras para todos os clubes que queiram ter atletas amadores no seu alojamento de forma permanente. O que aconteceu no Flamengo é inaceitável. Digo isso como Conselheiro do clube e como pessoa que gosta do esporte, Deputado Luiz Lima.
Essa situação ocorrida com os atletas amadores do Flamengo, independentemente que tenha sido do futebol, pode acontecer com outras categorias. É fundamental que esta Casa possa se pronunciar, para colocarmos regras claras, para que esses atletas não sejam tratados, Deputado Jordy, como se fossem animais à beira da engorda. Esses atletas têm que ser tratados como seres humanos que vão ser grandes profissionais no futuro. Mas, se eles não forem profissionais do esporte, que saiam como grandes seres humanos.
Por isso, protocolo aqui e vou pedir ao Presidente a criação de uma Comissão Especial, para que caso como esse do Flamengo não volte a acontecer.
Sr. Presidente, peço o registro deste discurso no programa A Voz do Brasil.
Muito obrigado."
2019-02-25T14:40;SUSTAÇÃO, RESOLUÇÃO, CONSELHO FEDERAL DE MEDICINA (CFM), DISCIPLINAMENTO, TELEMEDICINA.;BREVES COMUNICAÇÕES;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, é um prazer usar a tribuna desta Casa para comemorar uma grande vitória da Frente Parlamentar Mista da Medicina, a primeira vitória nesta Casa.
Alguns Deputados membros da Frente Parlamentar Mista da Medicina, unidos, protocolamos um projeto de decreto legislativo para barrar a Resolução nº 2.227, do Conselho Federal de Medicina, que deveria regulamentar a telemedicina. Mas não era essa a realidade dessa resolução. Ela, efetivamente, estabeleceu nos meios médicos a teleconsulta e a teletriagem, destruindo a boa prática médica e a relação médico-paciente. 
Graças a Deus, o Conselho Federal de Medicina decidiu revogar essa resolução, que nós derrubaríamos nesta Casa, porque era uma resolução...
A SRA. PRESIDENTE (Geovania de Sá. Bloco/PSDB - SC) - Peço que conclua, Deputado.
O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ) - ...Deputado Professor Alcides, que infelizmente destruiria a medicina no nosso País. Graças a Deus, o Conselho vai reabrir essa discussão para que possamos fazer uma telemedicina de boa qualidade, ajudando a todas as pessoas do nosso País. 
Muito obrigado."
2019-02-27T16:16;DIA NACIONAL DE DOENÇAS RARAS, MINISTÉRIO DA SAÚDE.;DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO DR. LUIZ ANTONIO TEIXEIRA JR.

Sr. Presidente, Sras. e Srs. Deputados,  consagrou-se o dia 28 de fevereiro como o Dia Mundial de Doenças Raras. Sendo eu profissional da área de saúde, já tendo atuado como Secretário de Saúde do Município de Nova Iguaçu e do Estado do Rio de Janeiro, dedico especial atenção ao setor, na certeza de que é um dos mais sensíveis para a população.
Como se pode imaginar, o conceito de doença rara decorre exatamente do baixo índice de ocorrências. A Organização Mundial de Saúde considera doença rara aquela que acomete 65 em cada 100 mil pessoas, padrão esse adotado no Brasil.
Muito embora o conceito de doença rara implique um contingente pequeno de doentes, é certo que em números absolutos atinge muitas pessoas. Estima-se que cerca de 13 milhões de brasileiros sejam portadores de alguma patologia desse tipo.
Por outro lado, estima-se um número entre 6 mil e 8 mil doenças raras já identificadas. O que apresentam em comum é a dificuldade de diagnóstico e tratamento e o alto grau de letalidade. Cerca de 80% delas têm origem genética e já se manifestam na infância. Sendo em geral crônicas, progressivas e degenerativas, não têm cura; há apenas tratamento para impedir a progressão ou agravamento do quadro e a amenização de alguns sintomas.
No caso do Brasil, Sr. Presidente, é imperativo destacar a grande dificuldade de atendimento dos portadores de doenças raras pelos serviços públicos de saúde. Sabe-se que existem cerca de 240 unidades no País que oferecem tais serviços, mas o fato é que muitos diagnósticos, pela própria excepcionalidade da doença, só são obtidos tardiamente. Do mesmo modo, o alto custo dos medicamentos torna-se problema de saúde pública. Na grande maioria dos casos, os doentes recorrem à Justiça para obter os remédios por meio do Sistema Único de Saúde, o SUS.
Como medida fundamental, o Ministério da Saúde vem revisando a elaboração de Protocolos Clínicos e Diretrizes Terapêuticas para Doenças Raras, buscando unificar procedimentos já existentes. Atualmente, existem 36 Protocolos a orientarem os profissionais de saúde para diagnóstico, tratamento e assistência farmacêutica pelo Sistema Único de Saúde.
De todo modo, impõe-se a elaboração de uma estratégia de ação para ampliar o atendimento por meio do conhecimento. Se o grande problema ainda é o diagnóstico, isso se deve ao fato de que há poucos centros de referências, em geral serviços universitários, minimamente preparados para diagnose e atendimento. O fato é muito grave, porque a adoção imediata de procedimentos corretos, na grande maioria dos casos, implica diretamente a qualidade de vida e mesmo a sobrevivência do paciente.
Esperamos que o Governo que se inicia seja incisivo na melhoria do atendimento a doenças raras em todas as regiões do País. No que se refere ao diagnóstico, é inadiável a ampliação dos serviços de genética médica, com estímulo à formação especializada de profissionais e técnicos. No que se refere ao tratamento, é fundamental a facilitação de acesso aos medicamentos, com significativa diminuição dos índices de judicialização da saúde no Brasil. Dito de outro modo, espera-se pela adoção de uma verdadeira política pública voltada para as doenças raras em nosso País.
Que o transcurso desta data sirva, pois, ao propósito de revitalização do tema, com vistas ao incremento de recursos para a formação de centros e profissionais especializados. Não se pode esquecer que, como garante a Constituição Federal, a saúde é direito de todos e dever do Estado, o que implica integralidade e universalidade de acesso, independentemente da raridade da patologia ou de seu baixo índice epidemiológico.
O enfrentamento do problema significará, sem dúvida, ainda que a médio prazo, a minimização do sofrimento de milhões de brasileiros e suas famílias. Que seja esse nosso compromisso para a Legislatura que se inicia.
Solicito que este pronunciamento seja divulgado pelos meios de comunicação da Casa e que seja veiculado no A Voz do Brasil.
Muito obrigado, Sr. Presidente."
2019-03-14T16:24;PL 1481/2019, PROJETO DE LEI ORDINÁRIA, OBRIGATORIEDADE, ESTADO (ENTE FEDERADO), ASSISTÊNCIA JURÍDICA GRATUITA, DIREITO À AMPLA DEFESA, POLICIAL CIVIL, POLICIAL MILITAR, BOMBEIRO MILITAR, SEGURANÇA PÚBLICA, CRIMINOSO, DEFENSORIA PÚBLICA, APOIO POLÍTICO, INICIATIVA LEGISLATIVA.;PELA ORDEM;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Deputado Alexandre Frota, Srs. Deputados e Sras. Deputadas, eu protocolei hoje o Projeto de Lei nº 1.481, de 2019, que versa sobre a obrigatoriedade de os Estados ofertarem a defesa dos seus policiais civis, policiais militares e bombeiros militares.
Causa-me espécie o fato de que, em todo o Brasil, milhares de meliantes sejam defendidos gratuitamente pela Defensoria Pública, enquanto os nossos bravos policiais militares e policiais civis, quando em confronto têm algum tipo de problema e vão responder a uma ação judicial, têm que dispensar dos seus recursos, com esses salários pagos aviltantes, para pagar seus advogados. Os meliantes, Sr. Presidente, são defendidos pela Defensoria Pública. Para um policial civil ou um policial militar ou um bombeiro utilizar-se desse serviço, ele tem que comprovar que não tem capacidade de pagar um advogado. Então, esse projeto é para tentar trazer justiça social aos homens que defendem esta Nação. Se nós queremos ter uma segurança pública funcionando, nós precisamos valorizar os nossos profissionais da segurança.
Por isso, eu peço a esta Casa que apoie esse projeto de lei, porque, com certeza, ele vai ajudar muito milhares de policiais civis e militares e bombeiros em todo o País.
Muito obrigado."
2019-03-20T21:36;ENCAMINHAMENTO DE VOTAÇÃO, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, EMP 15/2019, EMENDA DE PLENÁRIO, PL 2724/2015, PROJETO DE LEI ORDINÁRIA, FAVORÁVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, hoje a população brasileira, quando precisa remarcar uma passagem aérea, tem sido, infelizmente, extorquida. Quando se precisa fazer uma remarcação, as companhias aéreas cobram as taxas com os valores mais absurdos.
O nosso destaque de emenda se justifica para que quem faz uma remarcação com até 24 horas de antecedência pague o valor originário do bilhete. Hoje você programa uma viagem, compra a passagem e, se tiver uma intempérie e precisar remarcar, tem que pagar um valor absurdo.
O que estamos propondo nesse destaque, Sr. Presidente, é que esse valor seja o valor original pago no bilhete. Hoje milhares de brasileiros que programam sua viagem são pegos de surpresa, com venda de ocasião, quando precisam remarcar os bilhetes. Então, a nossa proposta é que o valor não exceda até 100% do valor pago no bilhete.
Com certeza absoluta, Sr. Presidente, com a abertura de capital, com a oferta de novas passagens, esses casos não vão ocorrer. Mas hoje nós estamos sofrendo, todos nós aqui nesta Casa. Todos os brasileiros quando querem remarcar suas passagens aéreas estão sendo extorquidos pelas companhias. Muitos de nós têm que comprar uma nova passagem para pagar um valor mais barato do que o valor da remarcação.
Por isso, peço o apoio de V.Exas. para tentarmos disciplinar e ter uma relação efetiva de consumidor respeitado com as companhias aéreas.
Muito obrigado, Sr. Presidente."
2019-03-20T21:52;ESCLARECIMENTO, EMP 15/2019, EMENDA DE PLENÁRIO, PL 2724/2015, PROJETO DE LEI ORDINÁRIA, REMARCAÇÃO, DATA, PASSAGEM AÉREA.;PELA ORDEM;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o nobre Deputado Marcel não está levando em consideração que quem vendeu e quem fixou o preço da passagem livremente foi a companhia aérea. Foi a companhia aérea que se propôs a vender àquele preço. Está sendo penalizado no País quem é organizado, quem compra com antecedência. Vai ser penalizado quem compra com antecedência. 
Nós não estamos interferindo nos preços, mas, sim, na remarcação."
2019-11-26T19:56;ENCAMINHAMENTO DE VOTAÇÃO, REQUERIMENTO DE ADIAMENTO DA VOTAÇÃO, MPV 890/2019, MEDIDA PROVISORIA, CONTRARIO.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu queria fazer um apelo a esta Casa. Todo o Brasil está aguardando a votação da MP 890. Os temas são difíceis, as opiniões são diversas, mas nós temos que avançar. Esta Casa tem a obrigação de votar essa medida provisória. O Brasil aguarda, a saúde pública aguarda, os médicos do nosso País aguardam esse posicionamento.
Nós estamos há anos defendendo que os médicos, para atuarem no nosso País, têm que ter registro no nosso conselho. Por isso, defendemos que o REVALIDA seja feito duas vezes por ano, pelas universidades públicas. Nós queremos que essa matéria avance. Vamos votar! O meu apelo é para que votemos. Podemos ser vitoriosos, podemos ser derrotados, mas nós precisamos votar, Deputado Hélio. Esta Casa precisa votar. Nós estamos aqui há horas sem acordo. Vamos para a votação!
Eu apresentei destaques aos quais o Governo é contrário, mas também tenho destaques aos quais o Governo é favorável. Nós, lá na Comissão, aprovamos destaques de interesse da classe médica. 
O que não tem cabimento é estarmos aqui, às 20 horas, sem votar uma medida provisória cujo prazo se encerrará no dia 28. Nós precisamos dar uma resposta à população brasileira. Não importa se gostamos ou não gostamos, se somos contra ou a favor do REVALIDA, se somos a favor da universidade pública ou a favor da universidade privada; vamos votar! Esta é a Casa do voto. Quem tem voto vota. Podemos ganhar ou perder, mas vamos votar. Esse é o exercício da democracia. 
Eu faço um apelo pela votação, pelo fim de qualquer obstrução. Vamos para o voto!"
2019-11-26T22:52;ENCAMINHAMENTO DE VOTAÇÃO, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO,  SUPRESSÃO, DISPOSITIVO LEGAL, PLV 25/2019, PROJETO DE LEI DE CONVERSÃO, MPV 890/2019, MEDIDA PROVISÓRIA, CONTRÁRIO.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, no ano de 2012, foi aprovada a carreira federal da saúde e da Previdência Social. Infelizmente, na data da criação dessa carreira, constituiu-se um gravíssimo erro contra toda a classe médica federal concursada. Hoje, os médicos que atuam nas unidades federais recebem, em média, de 2.500 a 3 mil reais a menos do que todos os outros profissionais de nível superior. O que significa isso? Significa o seguinte: um enfermeiro que atua numa unidade federal recebe mais do que um profissional médico; um profissional assistente social recebe mais do que um profissional médico; um farmacêutico recebe mais do que um profissional médico.
Com este destaque, nós não pedimos que haja um salário superior para nenhum outro profissional de saúde, Sr. Presidente. O que nós garantimos na Comissão Especial - a grande maioria dos Deputados votou conosco - foi a correção dessa injustiça.
O artigo destacado salienta que essa correção, Deputado Paulo Ramos, é para os médicos ativos. O impacto, no caso de 6 mil profissionais médicos, servidores concursados do Ministério da Saúde, é de 14 milhões e 744 mil reais por mês. Não há impacto quanto aos inativos.
Nós estamos buscando corrigir um erro histórico. Quando foi aprovada essa carreira, no passado, ainda no Governo Dilma, o Governo Federal se comprometeu a corrigir esse defeito, e não corrigiu.
Por isso, eu peço que votem ""não"" a este destaque, um destaque covarde, que quer tirar o que nós aprovamos na Comissão Especial. O nosso intuito é garantir à classe médica uma condição equânime em relação aos outros profissionais de nível superior.
Quero registrar que nós votamos por um REVALIDA feito por universidade pública. Não há máfia de branco. A classe médica quer um serviço de qualidade. Quem bota preço aviltante nas faculdades não é a classe médica. A classe médica trabalha, e muito, pelo bem deste País, pelo bem da saúde pública e pelo bem desta Nação.
Muito obrigado."
2020-02-04T18:24;PL 23/2020, PROJETO DE LEI ORDINÁRIA, REGULAMENTAÇÃO, EMERGÊNCIA DE SAÚDE PÚBLICA DE IMPORTÂNCIA INTERNACIONAL (ESPII), COMBATE, CORONAVÍRUS, ISOLAMENTO, QUARENTENA (SAÚDE). GOVERNO, JAIR BOLSONARO, PRESIDENTE DA REPÚBLICA, REPATRIAÇÃO, BRASILEIRO, CHINA.;PELA ORDEM;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Pela ordem. Sem revisão do orador.) - Exmo. Sr. Presidente, Deputado JHC, Sras. e Srs. Deputados, venho a esta tribuna logo no primeiro dia de trabalho da Câmara dos Deputados neste ano para falar sobre um assunto gravíssimo. Refiro-me à saúde pública, não só do nosso País, mas também mundial, Deputado Marcelo Ramos.
Hoje nós vemos a China enfrentar uma epidemia de coronavírus. Notamos, nos números que estão refletidos na economia mundial, nas avaliações do Produto Interno Bruto de todos os países, Presidente JHC, os impactos do coronavírus, o que essa epidemia pode causar na economia mundial.
Quase que diariamente defendemos aqui investimento na saúde pública, investimento na saúde preventiva, investimento na área de saúde, uma área vital. A economia e todos os setores só irão caminhar bem se a saúde for bem, Deputado Jota. V.Exa. certamente será um grande Prefeito, no futuro, da sua cidade de Maceió. Nós precisamos fazer um investimento grande na saúde.
Quanto ao coronavírus, que hoje vem afetando a China, eu venho, há cerca de 10 dias, indicando ao Governo brasileiro, ao Ministério da Saúde, Deputado Luiz Antônio, medidas efetivas a serem tomadas para o controle aeroportuário, para o controle da chegada de todos os voos ao nosso País com passageiros oriundos da China, para o controle de todos os acessos ao nosso País. De maneira simples: a chegada de todos os voos se concentra em Guarulhos. Nós podemos fazer um controle de temperatura e dar informações a essas pessoas. Graças a Deus, o Governo brasileiro mandou para esta Casa hoje o Projeto de Lei nº 23, de 2020, sobre o enfrentamento dessa emergência pública em saúde, a fim de que possamos tomar medidas efetivas para impedir a entrada do coronavírus no nosso País.
É certo que hoje a temperatura é praticamente de verão e que não é o melhor momento para esse vírus se espalhar, porque é um vírus que atinge o sistema respiratório. Nós precisamos tomar medidas efetivas, repito, para que esse vírus não entre no nosso País.
Um paciente com o coronavírus, Deputado Marcelo Ramos, que vá ser atendido numa Unidade de Pronto Atendimento nossa, superlotada, certamente vai contaminar mais cinco, mais dez pessoas.
Eu apelo ao Plenário para que aprovemos o Projeto de Lei nº 23, de 2020, a fim de que o Governo Federal possa tomar medidas efetivas em relação a esse problema.
Eu quero parabenizar o Presidente da República, Jair Bolsonaro, pela ação humanitária, pela decisão de resgatar os brasileiros que hoje estão em quarentena, isolados na China, uma medida que diversos países já tomaram. O Governo brasileiro acertadamente vai tomar essa medida, para proteger a população brasileira que reside no nosso País e no exterior.
Muito obrigado."
2020-03-03T19:36;VETO 54/2019, VETO PARCIAL, PL 4067/2015, PROJETO DE LEI ORDINÁRIA, EXAME NACIONAL DE REVALIDAÇÃO DE DIPLOMAS MÉDICOS EXPEDIDOS POR INSTITUIÇÃO DE EDUCAÇÃO SUPERIOR ESTRANGEIRA (REVALIDA), CERTIFICAÇÃO,  UNIVERSIDADE PARTICULAR, DEFESA.;PELA ORDEM;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Para discursar. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, quero agradecer ao Presidente Jair Bolsonaro, que atendeu aos apelos dos médicos de todo o País, do Conselho Federal de Medicina, da Associação Médica Brasileira e vetou o REVALIDA nas universidades particulares.
É fundamental a boa prática médica. Por isso, eu peço o apoio à manutenção do Veto nº 54, para realização do REVALIDA apenas nas universidades públicas, de qualidade, com a certeza de que a medicina do nosso País vai avançar sem que haja médicos sem registro no Conselho Federal de Medicina.
Quero pedir o apoio dos Srs. Congressistas, porque vamos votar, em destaque em separado, no art. 53, a gratificação de médicos federais para, assim, corrigirmos uma distorção histórica, já que os médicos federais ganham menos que todas as carreiras de nível superior em nosso País.
Muito obrigado."
2020-03-04T19:36;VETO 53/2020, VETO PARCIAL, MPV 890/2019, MEDIDA PROVISORIA, CRIAÇÃO, PROGRAMA MÉDICOS PELO BRASIL, EXAME NACIONAL DE REVALIDAÇÃO DE DIPLOMAS MÉDICOS EXPEDIDOS POR INSTITUIÇÃO DE EDUCAÇÃO SUPERIOR ESTRANGEIRA (REVALIDA)., CONTRARIO.;PELA ORDEM;"O SR. DR. LUIZ ANTONIO TEIXEIRA JR. (Bloco/PP - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, peço a palavra para uma questão de ordem.
Há duas matérias distintas colocadas. Eu quero fazer o registro de que voltar a discutir o REVALIDA que já foi vetado ontem é um absurdo. Eu vou ter que abrir mão da nossa luta, da gratificação dos médicos federais, que está no Destaque nº 4, pedindo aqui para mantermos o veto, para mantermos o REVALIDA nas universidades públicas. Eu vou ter que abrir mão do que nós conseguimos aprovar neste plenário."
