0;1
COMO LÍDER;"O SR. DR. JAZIEL (PR - CE. Como Líder. Sem revisão do orador.) - Sr. Presidente, eu quero saudar os membros da Mesa na pessoa do Presidente e os demais pares. Este momento, para mim, é um momento realmente importante na minha vida, em que se cumpre a vontade de Deus de que eu estivesse aqui. Eu quero agradecer a Ele, que é o Deus da minha vida e que eu amarei enquanto vida tiver.
Eu também agradeço ao meu povo, o povo do Estado do Ceará, particularmente ao povo do segmento evangélico. Eu agradeço à minha família, que teve a paciência de me aguentar nas ausências e nos momentos atropelados para que fosse feito esse trabalho. E aqui eu quero citar a minha querida Silvana, Deputada Estadual pelo PR no Estado do Ceará, uma mulher guerreira, combatente, que tem realmente prestado um serviço maravilhoso ali no nosso Estado.
Sr. Presidente e meus diletos pares, já começaram aqui um registro do tema da luta que eu vou encampar nesta Casa, e eu já peço a ajuda dos meus pares. Eu estive pensando, e há um romance de um grande escritor brasileiro reconhecido no mundo inteiro, e principalmente no Brasil, que inicia o Realismo: Machado de Assis escreve o livro Memórias Póstumas de Brás Cubas, e eu queria falar aqui de um finado. O finado aqui é o SUS.
O SUS já morreu, e não o sepultaram. E é preciso que esta Casa entenda isso e que nós pensemos numa alternativa, porque, com a morte do SUS, vidas preciosas de cidadãos e cidadãs se vão em pouca idade, porque, hoje, saúde no Brasil virou morte. As pessoas estão morrendo, e nada está sendo feito.
Há uma pilha de pessoas nos corredores. Como não há o que fazer, inventaram uma tal de regulação: a pessoa recebe um número para, se puder, ser atendida, só que a morte vem primeiro. E as pessoas estão morrendo...
(Desligamento automático do microfone.)"
COMUNICAÇÃO PARLAMENTAR;"O SR. DR. JAZIEL (Bloco/PR - CE. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, trago a esta Casa um assunto que julgo de grande relevância, que é até uma denúncia, e vou explicar por quê. Refiro-me aqui a duas das principais rodovias federais: a BR-116 e a BR-020. 
A parte da BR-020 que corta o Ceará, no trecho que sai de Fortaleza, passa por Canindé, Madalena, Boa Viagem, depois passa por um distrito de Independência chamado Cruzeta, segue a Tauá e chega ao Piauí, está realmente intrafegável. É uma vergonha! Nesses trechos é difícil andar, porque, a cada 5 metros, o carro cai em crateras. Os prejuízos são enormes. Quase todos os anos o asfalto dessas rodovias passa por grandes consertos. Parece até que lá o asfalto é de açúcar, não pode cair uma chuva que a rodovia se transforma em uma sequência de buracos. Assim também acontece com a BR-116, no trecho que vai de Icó até Jaguaribe; no trecho que vai de Jaguaribe a Russas; além de outros trechos.
É uma situação difícil. Agora, realmente, é preciso uma tomada de decisão. Espero que o novo Governo, que eu admiro e no qual acredito, faça realmente algo diferente, principalmente nesse quesito a que me refiro. Quando essas rodovias forem consertadas, deve ser feita realmente uma asfaltagem que aguente pelo menos uns 3 ou 4 anos. Digo isso porque são muitos os prejuízos: carros quebram; vidas podem realmente ser ceifadas; um buraco pode causar a perda de controle de um carro. Enfim, nós vivemos essa situação triste repetidas vezes. E é gasto muito dinheiro. São milhões e milhões de recursos para fazer o conserto daquelas vias.
Agora nós estamos vivendo um outro momento e vamos acompanhar isso de perto. Esperamos realmente que este seja um momento diferente, porque é inadmissível que tanto dinheiro seja gasto e continue a mesma coisa, na mesmice. O Brasil precisa melhorar, mas melhorar muito, porque tem uma dívida grande com a população.
Nós estamos aqui para pedir ao Governo Bolsonaro a criação de um mecanismo que permita o acompanhamento de perto do conserto dessas vias. Que o dinheiro a ser investido lá chegue tal qual saiu daqui, que não haja superfaturamento ou tentativa de enganar a população e causar tanto prejuízo.
Aqui fica a minha denúncia e minha vontade de ver o Brasil ser passado a limpo para melhor, porque muito se deve à população. Que a população não fique decepcionada e que, ao chegar ao quarto ano deste Governo, nós tenhamos muito o que comemorar.
Muito obrigado."
PELA ORDEM;"O SR. DR. JAZIEL (Bloco/PR - CE. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero dar como lido discurso em que trato do Projeto de Lei nº 1.171, de 2019, de minha autoria, que dá nova redação ao art. 80 da Lei nº 9.394, de 96, Lei de Diretrizes e Bases da Educação.
O PR encaminha o voto ""sim"".

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO DR. JAZIEL.

Sra. Presidente, Sras. e Srs. Deputados, é com prazer que subo hoje a esta tribuna para falar do meu Projeto de Lei n° 1.171, de 2019, que proíbe o incentivo e o desenvolvimento de programas de ensino a distância em cursos da área da saúde.
Nobres colegas, o presente projeto de lei tramitou na 55ª Legislatura em caráter conclusivo, de acordo com art. 24, II, do Regimento Interno da Câmara dos Deputados pela Comissão de Educação e pela Comissão de Constituição e Justiça e de Cidadania. Na Comissão de Educação foi apresentado relatório favorável e teve o parecer aprovado. 
Srs. colegas, me formei há 21 anos pela Universidade Federal do Ceará - UFC e atuo na área de ginecologia. Aqui na Câmara dos Deputados uma das minhas bandeiras será a melhoria da saúde pública do nosso Estado e em todo o nosso País. Por esta razão, julguei de extrema importância a continuidade do andamento dessa proposta, considerando que a formação dos profissionais deste setor exige aprofundamento de conhecimentos teóricos e técnicos que podem ser prejudicados pela metodologia aplicada à modalidade de ensino, prevista pela Lei de Diretrizes e Bases da Educação Nacional - LDB. 
De acordo com os últimos dados do Ministério da Educação, em 2018 foram credenciados na Pasta 231 cursos de saúde a distância nas áreas de educação física, enfermagem, farmácia, fisioterapia, gestão hospitalar, entre outros. Em março do ano passado eram, 616,5 mil vagas autorizadas em Ensino a Distância - EaD na área de saúde, um aumento de 124% na comparação com fevereiro de 2017, quando havia 274,6 mil vagas, conforme levantamento apresentado pelo Conselho Federal de Farmácia - CFF. 
Srs. Parlamentares, sabe-se o quão é importante o desenvolvimento tecnológico e os seus avanços, mas julga-se incompatível entre a realidade das categorias e a formação a distância para os profissionais da área da saúde. 
Por esta razão, nobres colegas, proponho a proibição de cursos de formação na área da saúde, em todas as modalidades de ensino a distância, conto com o apoio de V.Exas. para a aprovação desta proposição quando for iniciada a sua tramitação nesta Casa.
Era o que tinha a dizer.
Sra. Presidente, peço a V.Exa. que este discurso fique registrado nos Anais da Casa e seja divulgado no programa A Voz do Brasil.
Muito obrigado."
PELA ORDEM;"O SR. DR. JAZIEL (Bloco/PR - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, quero utilizar este tempo para dizer que demos entrada a um requerimento para que seja pautada na Ordem do Dia uma PEC que tramita nesta Casa há mais de 10 anos, porque entendemos que tem grande relevância para a categoria médica e para o povo também. A PEC trata da regulamentação do plano de cargos e carreira para médicos.
O povo ganha também com isso. Por que o povo ganha? Porque o médico vai ter uma condição favorável, aí sim, vamos ter médicos em todos os recantos do Brasil, porque o médico já vai trabalhar sabendo o que vai ser feito da sua vida. A população ganha com isso, pois nós vamos ter médicos onde houver necessidade. Com certeza, será um novo momento. Não vamos mais precisar importar médicos, porque aqui já vamos ter médicos suficientes. O necessário é que haja segurança para esses médicos que estão iniciando, que precisam trabalhar. Eles precisam ter segurança do que será feito de suas vidas.
Este é um debate que trazemos para esta Casa. Já temos a aquiescência e o desejo do Conselho Federal de Medicina, da Associação Médica Brasileira e da Federação. Será um debate importante, um momento em que vamos fazer com que a história da profissão do médico, no Brasil, seja reconhecida.
Há tantas categorias e profissões que são reconhecidas! Por que os médicos também não têm essa oportunidade? Certamente, a população ganhará muito, porque isso fará com que haja capilaridade de médicos neste País, para que tenhamos uma saúde de qualidade e para que o doente que está lá no Amazonas ou lá no distrito mais distante do Ceará possa ter um atendimento de qualidade, feito por médicos competentes e vocacionados.
São estas as minhas palavras.
Agradeço esta oportunidade e peço à Presidência que meu discurso seja publicado no programa A Voz do Brasil.
Muito obrigado."
PELA ORDEM;"O SR. DR. JAZIEL (Bloco/PR - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, comunico a esta Casa, para conhecimento de todos e também da sociedade, que protocolamos um projeto de lei que visa a acrescentar à Lei Maria da Penha um artigo que trata da criação de um cadastro nacional para se registrar a fotografia de agressores de mulheres. A intenção é divulgá-la nos meios de comunicação e também onde for de direito, aproveitando este momento em que há um enfrentamento contra a violência, das mais variadas possíveis, contra pessoas, principalmente contra as mulheres.
Eu sou de um Estado que é o segundo mais violento, que só perde para Roraima, se não me falha a memória.
Nesta Casa, nós Deputados temos uma dívida e não podemos deixar passar este momento.
O que vemos é um quadro triste. Há uma mancha no nosso País. A cada dia ouvimos nos noticiários e vemos nos jornais notícias de uma violência descabida, sem propósito e sem medida, contra a mulher. É uma verdadeira selvageria. Esses agressores condenados em primeira instância vão ter, sim, os seus rostos divulgados na Internet para que as mulheres tomem conhecimento do agressor.
Fizemos isso também, em consonância com um projeto da Deputada Dra. Silvana, do PR, no Ceará. Lá criou-se um instrumento em que a foto do agressor é colocada numa galeria para que a sociedade tome conhecimento do agressor covarde, do agressor que não tem entendimento do que é um ser humano. Eu não diria cultura, porque não existe cultura para se matar alguém, mas existe uma concepção de selvageria, uma concepção de desumanidade, de desentendimento do que é o ser humano. Não é cultura, é perversidade, é maldade. Esse agressor deve, sim, ser punido, mas não como ocorre hoje em nosso País. A pessoa é condenada a 90 anos, a 100 anos, a 200 anos, recebe a condenação de 30 anos e só cumpre 5 anos, 7 anos, 8 anos, 10 anos. Se ele tiver condições de pagar um advogado, nem sei se ele vai ser condenado.
Este é o apelo deste Deputado. E peço a ajuda dos meus pares para que possamos fazer um enfrentamento a essa condição que aí está. Assim fazendo, vamos contribuir com a sociedade.
Sr. Presidente, peço que o meu pronunciamento seja divulgado no programa A Voz do Brasil.
Muito obrigado."
COMUNICAÇÃO PARLAMENTAR;"O SR. DR. JAZIEL (Bloco/PR - CE. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, trago a esta Casa um assunto extremamente importante na minha visão. Neste espaço rico que nos é concedido, eu, que componho a Frente Parlamentar de Doenças Raras, vou falar sobre a Atrofia Muscular Espinhal - AME, uma doença realmente degenerativa, que limita os movimentos das pessoas por ela acometidas.
Nós ainda não temos conhecimento satisfatório sobre essa doença. Como há uma aflição muito grande, os familiares desses doentes procuraram recursos e tomaram conhecimento de uma medicação que está dando resultado, mas é caríssima: o Spinraza.
Para essas famílias, é realmente muito difícil adquirir esse medicamento. Por isso, nós apresentamos um requerimento em que solicitamos ao Ministério da Saúde que nos dê subsídios e informações a respeito da aquisição dessa medicação. O requerimento solicita ao Ministério da Saúde a inclusão do Spinraza no Sistema Único de Saúde e a possibilidade de redução dos impostos que incidem sobre esse medicamento.
O imposto realmente é alto. Nesse caso, o Estado está ganhando dinheiro em cima de doentes que muito necessitam dessa medicação. O preço da dose dessa medicação é R$364.565,98. Em cada dose, meu querido Presidente, os impostos equivalem a R$123.952,43. Essa é a nossa luta.
As pessoas que não têm condições de comprar essa medicação só conseguem acesso se houver a judicialização, ou seja, se houver uma ordem do juiz para que essa medicação seja fornecida.
A nossa intenção é fazer com que o SUS realmente disponibilize essa medicação, mas há o argumento de que o SUS só vai disponibilizá-la se for comprovada a eficácia no combate a essa doença, a fim de amenizar os efeitos e trazer resultados satisfatórios para esses usuários.
Nós realmente esperamos uma resposta. Estamos encampando essa luta em defesa dessas pessoas que são acometidas por essa doença progressiva, degenerativa, que traz grandes prejuízos para os doentes.
Sr. Presidente, eu quero aproveitar este espaço para falar do lançamento da Frente Parlamentar em Defesa do Homeschooling, que será realizado no dia 2 de abril, com a presença da Ministra da Mulher, da Família e dos Direitos Humanos, Damares Alves; da Secretária Nacional da Família, também desse Ministério, a muito digna Dra. Angela Gandra; e do Secretário de Alfabetização, do Ministério da Educação. Esse será, realmente, um momento muito importante para esta Casa.
Convidamos os Parlamentares a participar desse evento em que instalaremos essa Frente Parlamentar Mista, que será integrada também por Senadores. 
Eu pediria que este meu pronunciamento fosse divulgado no programa A Voz do Brasil .
Muito obrigado, Sr. Presidente.
O SR. PRESIDENTE (Alexandre Frota. Bloco/PSL - SP) - Está registrado.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO DR. JAZIEL.

Sr. Presidente, Sras. e Srs. Deputados, subo a esta tribuna para dizer que acabei de protocolar o Requerimento nº 284, de 2019, pedindo ao Ministério da Saúde informações a respeito da inclusão do medicamento Nusinersena (Spinraza) no Sistema Único de Saúde. Também solicitei um estudo para averiguar a possibilidade de redução dos impostos que incidem sobre este medicamento, que trata a Atrofia Muscular Espinhal (AME).
Nobres colegas, o Spinraza é um medicamento administrado diretamente no sistema nervoso central. Conforme a bula, as três primeiras doses devem ser administradas em intervalos de 14 dias. Após 30 dias, a quarta dose é administrada. Posteriormente, a dose de manutenção é aplicada a cada 4 meses.
Infelizmente, Srs. Parlamentares, a situação das famílias de pacientes com Atrofia Muscular Espinhal (AME), doença progressiva e degenerativa que interrompe os movimentos do corpo, está cada dia mais sofrida, pois convivem com estudos imaturos sobre a doença, apesar de conhecerem uma medicação que tem apresentado resultados positivos. O problema é a dificuldade de acesso ao remédio, que não é distribuído pelo Sistema Único de Saúde (SUS).
Para se ter uma ideia, atualmente o preço da dose do medicamento custa 300 mil reais. É algo inconcebível, senhores! Só no primeiro ano do tratamento, é necessário desembolsar mais de 2 milhões de reais.
A triste realidade é esta: o remédio é muito caro e esses doentes têm que recorrer à Justiça para ter acesso a este medicamento que ainda não está disponibilizado na rede do SUS. 
O tratamento da doença é feito com reabilitação motora e respiratória. Para estabilizar a saúde, os médicos prescrevem o Spinraza, que é fabricado por uma empresa com sede nos Estados Unidos. A medicação é registrada pela Agência Nacional de Saúde, no Brasil, desde agosto de 2017 e agora está prestes a entrar para a tabela do Sistema Único de Saúde. 
Como membro da Frente Parlamentar de Doenças Raras, estou reforçando o pedido de muitos brasileiros que sofrem com a AME, a fim de que o acesso ao Spinraza seja abreviado, porque, como já mencionei, a única alternativa das famílias tem sido recorrer à Justiça.
O primeiro critério para que as famílias entrem com o processo judicial é a questão econômica. Outro ponto é a falta de evidência científica dos benefícios que esse remédio pode trazer. Em outros casos, o acesso ao tratamento pode ser mais fácil: pacientes com plano de saúde entregam os laudos exigidos e logo recebem o medicamento para iniciar o tratamento. 
O Ministério da Saúde já anunciou que a Pasta adotará a modalidade de compartilhamento de risco na aquisição de medicamentos, ou seja, na prática, o Governo só pagará pelo medicamento se houver melhora do paciente. A Comissão Nacional de Incorporação de Tecnologias no SUS - CONITEC está trabalhando para que o medicamento seja incluído no sistema.
Nobres colegas, telespectadores que me acompanham pela TV Câmara, apresento este requerimento para reforçar a importância da inclusão do Spinraza no nosso SUS.
Hoje, o Governo paga o equivalente a duas vezes o valor dessa medicação, por conta da carga tributária. Temos que rever isso. Precisamos estudar a possibilidade de diminuição dos impostos sobre este medicamento, a fim de proporcionar uma alternativa para facilitar ainda mais o acesso dos doentes.
Um levantamento do jornal O Globo, em 2018, mostrou que os impostos deste medicamento são: Programa de Integração Social - PIS; Contribuição para o Financiamento da Seguridade Social - COFINS; Imposto sobre Circulação de Mercadorias e Serviços - ICMS. Todos esses impostos equivalem a 34% do valor do medicamento. O valor total é R$ 364.565,98. O valor dos impostos equivale a R$ 123.952,43, segundo o jornal O Globo.
O requerimento de informações que ora se apresenta busca levantar dados concretos a fim de subsidiar o Poder Legislativo em possíveis ações posteriores.
Conto com apoio de V.Exas. nessa luta.
Era o que eu tinha pra dizer."
PELA ORDEM;"O SR. DR. JAZIEL (Bloco/PR - CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, companheiros Deputados, eu queria falar de um projeto que julgo de grande importância. Os acontecimentos dos últimos tempos, fruto da globalização, da comunicação maciça no mundo todo, têm feito surgir realmente algumas coisas interessantes que preocupam não só a nós brasileiros, mas também a humanidade. Refiro-me a esses ataques a instituições, a colégios, a mesquitas, a jornais, como o que aconteceu na França, em Paris, e em outros lugares. E, aqui no Brasil, isso tem se repetido, de uma forma realmente triste. A sociedade brasileira se encontra estarrecida e sofrida por essa situação.
Então nós estamos apresentando um projeto. Claro que essa é uma medida que vem se associar a tantas quantas irão surgir, até mesmo medidas que podem se antecipar no sentido de haver um estudo, uma interpretação sobre o que está acontecendo, com o auxilio de multiprofissionais e de ações do Governo, para entendermos esse momento, que realmente é um fenômeno triste, mas que está acontecendo. Refiro-me a esses assassinatos em série cometidos por pessoas que querem - e colocam isso na sua cabeça - registrar suas vidas numa página para ficarem conhecidas no seu país e até no mundo.
Então nós estamos apresentando um projeto de lei que altera o art. 121 do Código Penal e também o art. 10 do Marco Civil da Internet.
O projeto insere o § 8º ao referido art. 121, que passaria a dispor o seguinte:
Art. 121..................................................................................................................................................................
§ 8 º Fica vedada a divulgação dos nomes, bem como a veiculação de fotos, vídeos e imagens dos autores de crimes, de forma a permitir a sua identificação direta ou indiretamente, quando cometidos com a finalidade de provocar terror social ou generalizado...
Essa medida é para que os seus nomes não possam, de forma contraditória, se tornar famosos. A nossa intenção é essa. É claro que virão outras medidas, mas nós estamos apresentando esse projeto porque entendemos que a sociedade organizada e todos os brasileiros da nossa Federação precisam se unir, por meio de ações, para dar uma resposta a esses acontecimentos tristes que estão realmente sendo frequentes em nosso País.
Sr. Presidente, solicito que o meu pronunciamento seja divulgado no programa A Voz do Brasil e nos demais meios de comunicação da Casa.
Muito obrigado."
PEQUENO EXPEDIENTE;"O SR. DR. JAZIEL (Bloco/PR - CE. Sem revisão do orador.) - Sr. Presidente, meus colegas Deputados, subo a esta tribuna para falar de um assunto por que sou apaixonado, de que gosto muito e com o qual tenho compromisso.
Demos entrada na Casa a um projeto de lei que tenta estabelecer normas para a transferência de recursos orçamentários decorrentes de emendas parlamentares para entidades filantrópicas.
Já explico. Existem entidades filantrópicas, alguns hospitais, que podem ser um socorro para muitos doentes que, numa fila que não tem realmente data para acabar, esperam do Sistema Único de Saúde uma cirurgia. E muitos deles não conseguem alcançar isso.
Eu acho que é hora de termos vontade de socorrer essas pessoas. São cirurgias simples. Há hospitais com leitos prontos, com UTIs para recebê-las. Mas há realmente dificuldade.
Nós vamos lutar para que esses entraves, essas tramelas dessas más vontades possam ser quebradas, porque devem ser más vontades que imperam. Vemos uma grande quantidade de doentes numa fila de espera por uma cirurgia dita eletiva, que é aquela que pode esperar.
Eu já disse nesta Casa uma vez, mas vou dizer tantas quantas vezes forem necessárias, porque entendo que não se pode conviver com uma situação dessas, em que as pessoas que não têm outro plano, a não ser o SUS, estão lá morrendo, porque essas cirurgias não acontecem. 
Estou aqui para pedir ajuda aos meus pares para que nós nos empenhemos em aprovar esse projeto, em que a instituição recebe diretamente esse dinheiro. A prestação de contas tem que ser feita como é para ser feita, dentro da lei, na competência dos órgãos que têm essa competência. Não devemos ter esse gargalo, essa coisa tão difícil para resolver um problema desses.
O SUS é um programa bonito? É. Mas ele está se distanciando dos seus princípios. Nós precisamos resgatar esses princípios, trazer o SUS para prestar um serviço de qualidade e eficiência para população que até então não existe. O que existe é dor, o que existe é sofrimento, o que existe são pacientes nos corredores dos hospitais, o que existe é fila para UTI, o que existe é judicialização para alguém que está entre a vida e a morte ter o direito de entrar na UTI - mas mais próximo da morte.
Nós nesta Casa temos sim esse compromisso de passar esse hábito de sensibilidade aos nossos pares, de sensibilidade a esta Casa, para que possamos resolver esse problema e ajudar a sociedade. Do jeito que está, realmente vidas estão sendo ceifadas, são pessoas jovens que poderiam contribuir muito com o País, e estão morrendo.
Hoje, para entrar no hospital, o paciente tem que judicializar. O juiz é quem vai determinar se ele entra ou não, porque criaram um número criminoso chamado regulação. Esse número não tem consciência, não pesa nada nele. É um número.
Precisamos de pessoas que lidem com esse assunto e nos ajudem a resolver esse problema tão difícil para as famílias que têm as vidas de entes queridos ceifadas. Há uma dívida deste País com relação a essas cirurgias que estão aí há anos e anos proteladas.
Temos que pegar a ajuda desses hospitais, dessas instituições. Estamos defendendo as instituições que têm boa vontade. Conheço pelo menos, além das Santas Casas, no Ceará, duas, e estamos lutando por elas, para que possam ter acesso a esse recurso do SUS e possamos virar essa página, e que, dentro de um futuro bem próximo, eu venha aqui com o meu coração, com alegria, dizer que no meu e nos Estados do Brasil esse quadro mudou.
Eu irei falar aqui incessantemente, e pedir ao Presidente da República, pedir ao Ministro da Saúde, pedir aos meus pares, pedir à sociedade, pedir à imprensa que nos ajudem a salvar essas vidas, que não as deixem lá realmente morrendo por uma única coisa: falta de atitude.
Esse projeto está nesta Casa e eu espero contar com a ajuda dos meus pares.
Muito obrigado, Sr. Presidente.
Peço que meu pronunciamento seja divulgado pelo programa A Voz do Brasil."
PELA ORDEM;"O SR. DR. JAZIEL (Bloco/PR - CE. Pela ordem. Sem revisão do orador.) - Obrigado, Sr. Presidente.
Eu quero saudar meus companheiros Deputados, porque estamos ainda aqui nesta luta.
Sr. Presidente, eu queria chamar a atenção para um grande evento. Agora no dia 2 de abril vai haver o lançamento da Frente em Defesa do Homeschooling, do ensino domiciliar. Nós já temos presença confirmada da Ministra Damares e estamos aguardando a confirmação da nossa Secretária da Família, Angela Gandra. O evento vai marcar o início de uma luta que vamos trazer aqui para esta Casa, porque entendemos que o ensino domiciliar não é antiescolar, é opção - ele não é obrigatório. Existem mais de 7 mil famílias que têm esse desejo.
Estamos agora fazendo esse chamado e pedimos que este pronunciamento seja divulgado nos meios de comunicação da Casa e no programa A Voz do Brasil, para que as famílias possam interagir. Aqueles que puderem chegar aqui em Brasília no dia 2 serão recebidos com alegria por este Parlamentar e por todos os outros que apoiam a iniciativa. Então vamos participar, vamos nos comunicar. Eu tenho certeza de que virão muitas famílias, pelo menos de quatro a cinco ônibus, trazendo gente de vários cantos do Brasil, e nós nos sentimos motivados.
Eu quero dizer a esta Presidência, a esta Casa, que há mais ou menos 30 anos, 40 anos, saí do meu interior, no Estado do Ceará, e cheguei a Fortaleza com 15 anos ainda analfabeto. Fui alfabetizado, mas fiz os meus estudos em casa - estudei em casa com livros e consegui terminar o supletivo. Enfrentei o vestibular de uma universidade federal para o curso de medicina, fui aprovado, e já faz mais de 24 anos que sou médico. Então, posso dizer que já tenho uma experiência de ensino domiciliar eficiente, e essa é uma oportunidade que vamos dar às famílias.
Posso dizer também que o meu filho caçula, João Gabriel, estudou em casa o segundo grau e fez uma prova, foi antecipada a sua maioridade. Nós conseguimos dar a ele a oportunidade de ter alguns orientadores competentes. Ele prestou vestibular para medicina em uma universidade de Fortaleza, e hoje é um dos melhores alunos da turma.
Esses são apenas dois exemplos, mas temos muitos outros de pessoas que, estudando em casa, conseguiram realmente atingir os seus objetivos.
Sr. Presidente, quero lhe dizer que este Deputado é grato por sua atenção. V.Exa. está colaborando com essas famílias que já colocaram em seu coração que ensino domiciliar é uma opção que pode, sim, ser associada, não é algo antiescola, e o Brasil pode ser a cada dia muito melhor.
Peço que a minha fala seja divulgada no programa A Voz do Brasil.
Muito obrigado. 
Um abraço! O Ceará lhe abraça."
PELA ORDEM;"O SR. DR. JAZIEL (Bloco/PR - CE. Pela ordem. Sem revisão do orador.) - Obrigado.
Presidente, eu queria que fosse dado como lido discurso referente à ocasião da instalação da Frente Parlamentar em Defesa do Homeschooling, o ensino em casa. Foi um evento realmente maravilhoso, em que esteve presente uma quantidade bem grande de famílias com crianças. Dessa forma, eu queria aproveitar este momento para que este discurso fosse dado como lido.
Agradeço-lhe a oportunidade.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO DR. JAZIEL.

Sr. Presidente, Sras. e Srs. Deputados, boa tarde a todos. Gostaria de dar as boas-vindas e agradecer a presença dos Srs. Deputados membros desta Frente Parlamentar em Defesa da Educação Domiciliar, dos demais Parlamentares desta Casa e das inúmeras famílias que vieram, de todas as partes do Brasil, lutar pelo reconhecimento da liberdade educacional.
Cumprimento, em especial, a Ministra da Mulher, da Família e dos Direitos Humanos, Damares Alves, que vem se empenhando pessoalmente para assegurar aos pais que assim o desejarem o direito de educar seus filhos em casa.
Saúdo, ainda, mesmo com ausência justificada, a Secretária Nacional da Família, Dra. Ângela Gandra, que há anos advoga pelos direitos humanos e pelo fortalecimento das relações de família neste País.
Este tema do homeschooling, em particular, me é bastante caro, uma vez que a educação domiciliar é parte da minha história. Há cerca de 35 anos concluí meus estudos em casa, estudando os livros que me permitiram fazer o supletivo e prestar o vestibular para medicina. Há 24 anos graduei-me médico na Universidade Federal do Ceará, e posso dizer que sou prova de que a educação em casa, de fato, funciona e pode auxiliar as pessoas a atingirem seus objetivos.
E embora eu mesmo seja fruto da educação domiciliar, prova viva de sua viabilidade e eficiência, no tempo em que fui educado em casa, o assunto não tinha a dimensão e a amplitude que já alcançou hoje no Brasil.
Atualmente, cerca de 7.500 famílias brasileiras praticam a educação domiciliar, abrangendo aproximadamente 15 mil estudantes. O homeschooling é a modalidade educacional que mais cresce no mundo, e no Brasil não é diferente. Estima-se que o número de alunos educados em casa, em nosso País, tenha crescido mais de 2.000% entre 2011 e 2018, e sua taxa de crescimento anual, atualmente, é de cerca de 50%.
O objetivo de todos esses pais é proporcionar uma educação com excelência acadêmica e que respeite a individualidade do educando.
No entanto, apesar do trabalho eficiente e dos notórios bons resultados, essas famílias vivem numa espécie de ""limbo jurídico,"" em razão da ausência de legislação específica sobre o assunto. Infelizmente, podemos dizer que a segurança jurídica, um dos valores mais caros ao Estado de Direito, não socorre aos pais educadores.
Essa falta de segurança jurídica tem causado muitos inconvenientes. Já se mencionou que a busca por excelência acadêmica é tanto a motivação inicial quanto o objetivo final dos pais educadores. Contudo, em razão do aspecto formal (a falta de legislação), as autoridades públicas tendem a sequer avaliar o aspecto material da qualidade do ensino, apegando-se a uma visão bastante formalista da nossa ordem jurídica.
Consequentemente, a partir da repetição acrítica do jargão de que ""a educação domiciliar não está prevista na legislação brasileira"", algumas autoridades educacionais, conselheiros tutelares e membros do Ministério Público têm empreendido verdadeira perseguição a essas famílias. Alguns dos pais educadores são, inclusive, levados ao Poder Judiciário, sendo processados apenas porque estão buscando fornecer uma educação mais consentânea com as características e necessidades de seus próprios filhos.
Essa regulamentação conta agora com o sinal verde da mais alta corte do País. Em acórdão de setembro de 2018, o Supremo Tribunal Federal (STF) reconheceu que a educação domiciliar não afronta a Constituição - o que é algo muito positivo, mas precisa ser regulamentado por meio de lei federal, a ser editada pelo Congresso Nacional.
Esse aspecto da decisão, como é de imaginar, apenas agravou a situação de insegurança jurídica das famílias. Na verdade, o que se viu após o julgamento do Supremo foi um recrudescimento da perseguição aos pais educadores, uma vez que os processos judicias, até então, estavam suspensos em razão do sobrestamento que havia sido determinado por aquele Tribunal.
Isso apenas reforça a urgência do reconhecimento da liberdade educacional, o que motivou a criação desta Frente Parlamentar, cujo objetivo é assegurar o exercício do direito por esses pais, com segurança jurídica e reconhecimento legislativo. Vamos acompanhar a tramitação das proposições que buscam reconhecer o direito à educação domiciliar, promovendo todas as medidas necessárias para sua discussão, aperfeiçoamento e aprovação.
De fato, a educação domiciliar frequenta a pauta do Congresso Nacional há muitos anos - o primeiro projeto de lei sobre o assunto foi proposto em 1994. No entanto, acreditamos que agora está próxima a concretização do reconhecimento desse direito.
Isso porque não se trata simplesmente de uma pauta de governo, nem do atendimento às exigências da burocracia estatal. Pelo contrário, estamos diante da premente necessidade de defender-se a família; de defenderem-se essas crianças educadas em casa; e de reconhecer-se a liberdade educacional e a pluralidade de concepções pedagógicas, como quer a nossa própria Constituição.
É urgente, portanto, que o assunto da educação domiciliar seja enfrentado como ele realmente é: algo inerente ao direito fundamental - e por que não dizer natural? - de liberdade. E é não menos urgente que a segurança jurídica, um valor que decorre diretamente do Estado de Direito, também se estenda a essas famílias educadoras. 
Vamos lutar juntos pelos direitos dessas famílias que já colocaram em seu coração que ensino domiciliar é uma opção viável e eficiente para os seus filhos uma opção que pode e deve ser utilizada, ajudando o Brasil a ser cada dia melhor.
Muito obrigado."
