dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-03-26T17:28;FRENTE PARLAMENTAR EVANGÉLICA, FRENTE PARLAMENTAR EM DEFESA DA VIDA E DA FAMÍLIA, APOIO POLÍTICO, APROVAÇÃO, REQUERIMENTO DE URGÊNCIA, PLP 55/2019, PROJETO DE LEI COMPLEMENTAR, AUTORIZAÇÃO, RENOVAÇÃO, CONVÊNIO, ESTADO (ENTE FEDERADO), DISTRITO FEDERAL (BRASIL), BENEFÍCIO FISCAL, ISENÇÃO TRIBUTÁRIA, IMPOSTO SOBRE OPERAÇÕES RELATIVAS À CIRCULAÇÃO DE MERCADORIAS E SOBRE PRESTAÇÕES DE SERVIÇOS DE TRANSPORTE INTERESTADUAL E INTERMUNICIPAL E DE COMUNICAÇÃO (ICMS), ENTIDADE BENEFICENTE, ORGANIZAÇÃO RELIGIOSA, DEFESA.;PELA ORDEM;"O SR. JOÃO CAMPOS (PRB - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria de conclamar todos os membros da Frente Parlamentar Evangélica, da Frente Parlamentar Católica, da Frente Parlamentar de Defesa da Família, para que nos ajudem, em caráter de prioridade, a aprovarmos este requerimento de urgência.
A sua importância se deve ao fato de nos garantir votar o PLP nº 55, de 2019, que, como já foi dito aqui, estenderá um benefício às entidades filantrópicas, às igrejas, a isenção do ICMS sobre a conta de luz.
Sr. Presidente, se as igrejas apenas fizessem o trabalho de evangelização, de oração, de culto, de celebração, isso, por si só, já seria muito significativo. Mas as igrejas vão muito além disso: fazem o acolhimento do idoso, da criança e do adolescente, do dependente químico, do morador de rua. Há todo um trabalho de colaboração de interesse público, e é muito importante que esta Casa reconheça isso.
Obrigado."
2019-07-11T23:48;COMISSÃO ESPECIAL, REFORMULAÇÃO, CÓDIGO DE PROCESSO PENAL, INSTALAÇÃO.;PELA ORDEM;"O SR. JOÃO CAMPOS (PRB - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria de notificar que na data de hoje foi instalada a Comissão Especial que apreciará o projeto que trata do novo Código de Processo Penal do Brasil. Na oportunidade, elegemos o Deputado Fábio Trad para presidir a Comissão.
Vamos debater diversos temas atuais em relação ao Código de Processo Penal: modernização do inquérito policial, audiência de custódia, juízo de garantias, provas lícitas e ilícitas, cooperação jurídica internacional, tribunal do júri, nulidades; enfim, vamos trabalhar para que até o final do ano esta Casa possa ofertar um novo Código de Processo Penal ao Brasil, que prestigie as polícias, o Judiciário, e dê efetividade à Justiça Criminal brasileira.
Muito obrigado, Sr. Presidente."
2019-07-12T00:20;EMA 8/2019, EMENDA AGLUTINATIVA, PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), PROFISSIONAL DA SEGURANÇA PÚBLICA, DEFESA.;PELA ORDEM;"O SR. JOÃO CAMPOS (PRB - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PRB subscreveu esta emenda aglutinativa, de autoria do Podemos, por entendê-la justa. Este Parlamento não pode ser injusto com os policiais brasileiros. Centenas de policiais são abatidos por ano no enfrentamento à criminalidade, entregando suas vidas em favor da sociedade. 
De outro lado, no primeiro quadrimestre deste ano, nós tivemos uma redução de 25% nos homicídios no País, graças ao trabalho desses valentes policiais. Esta Casa, portanto, precisa fazer justiça, nesta matéria relativa à Previdência, aos policiais brasileiros. 
Lamentavelmente, pelo fato de os Estados e Municípios terem ficado de fora da reforma, o tratamento que está sendo dado agora aos...
(Desligamento automático do microfone.)"
2019-08-06T23:40;ORIENTAÇÃO DE BANCADA, PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), SEGUNDO TURNO, PARTIDO REPUBLICANO BRASILEIRO (PRB), VOTO FAVORÁVEL.;PELA ORDEM;"O SR. JOÃO CAMPOS (PRB - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PRB mantém a sua coerência e a sua clareza de posições em favor do Brasil e dos brasileiros. No primeiro turno, o PRB votou a favor da reforma da Previdência por entender que ela caminha nessa direção. E não será diferente agora no segundo turno. 
Votaremos ""sim"", Sr. Presidente."
2019-08-20T22:28;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, PL 8240/2017, PROJETO DE LEI ORDINÁRIA, REPUBLICANOS (PARTIDO POLITICO), VOTO FAVORAVEL.;PELA ORDEM;"O SR. JOÃO CAMPOS (REPUBLICANOS - GO. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o Republicanos entende que a vaquejada efetivamente é uma atividade desportiva, de natureza cultural e, por isso mesmo, precisa ter cada vez mais a proteção do Estado brasileiro através de uma norma que seja clara e objetiva. 
Por isso, o Republicanos orienta o voto ""sim""."
2019-08-29T16:12;"PEC 412/2009, PROPOSTA DE EMENDA À CONSTITUIÇÃO, AUTONOMIA ADMINISTRATIVA, AUTONOMIA FINANCEIRA, POLÍCIA FEDERAL, PARECER, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA (CCJC), PEC 365/2017, CRIAÇÃO, CORPO DE SEGURANÇA SOCIOEDUCATIVA, PL 4535/2016, PROJETO DE LEI ORDINARIA, CRIAÇÃO, CADASTRO NACIONAL, HOMICÍDIO, AGENTE POLICIAL.
PROGRAMA EM FRENTE BRASIL, DEFESA.";COMO LÍDER;"O SR. JOÃO CAMPOS (REPUBLICANOS - GO. Como Líder. Sem revisão do orador.) - Sr. Presidente, caros colegas, quero apenas anunciar que, ainda na data de ontem, tive o privilégio de apresentar o relatório e o voto pela admissibilidade da PEC 412/09, que garante a autonomia da Polícia Federal.
Tenho absoluta certeza de que, apesar de controvérsias nesta Casa, esse é um tema que se comunica diretamente com a sociedade brasileira.
Apresentei o relatório e o voto ontem na Comissão de Constituição e Justiça e de Cidadania, e o Presidente Deputado Felipe Francischini poderá pautar a matéria no momento em que desejar. Faremos certamente um bom debate.
Devo dizer que, na legislatura anterior, nós fizemos um bom debate naquela Comissão acerca dessa matéria, esgotamos a discussão, encerramos a discussão e só não a voltamos porque, àquele tempo, o Deputado Paulo Teixeira, valendo-se de dispositivo regimental, apresentou um requerimento para adiamento da votação, e o requerimento foi aprovado. Isso ocorreu em novembro de 2017. Desde então essa proposta de emenda à Constituição não voltou mais à pauta daquela Comissão, até que se encerrasse a legislatura.
Designado agora novamente Relator, o tema irá a debate.
Gostaria de exaltar aqui o fato de a Comissão de Constituição e Justiça e de Cidadania eleger temas que efetivamente dialogam com a sociedade brasileira, como o sistema de segurança pública.
Ontem, na pauta da CCJC, estavam diversos projetos da área de segurança. Foi assim que aprovamos a PEC 365/17, de minha relatoria, que propõe inserir no Capítulo III, da Segurança Pública, o sistema socioeducativo brasileiro.
Respeito os Deputados que divergem disso por argumentarem que o sistema socioeducativo é de caráter tão somente pedagógico. É também pedagógico, mas não é só pedagógico. Eu não posso admitir que um centro de internação para adolescentes, onde estejam internados adolescentes com 14 anos, 15 anos, 16 anos ou 17 anos, que são estupradores, latrocidas, sequestradores, não tenha também um viés de segurança pública.
Será que o agente socioeducativo estará nesse centro de internação preocupado tão somente com o aspecto pedagógico desse bandido, embora adolescente? É claro que não!
E há de se perguntar: porventura, o sistema penitenciário brasileiro também não tem natureza pedagógica? Tanto é que não se chama o preso condenado de preso, ele é chamado de reeducando, porque a política penitenciária brasileira tem este viés: a pena não é só para castigar, é também para reeducar. E nós aprovamos essa PEC, portanto, com um ganho para a sociedade brasileira.
Aprovamos, na sequência, o projeto que cria o Cadastro Nacional de Homicidas de Policiais.
Aprovamos um projeto que torna qualificador o homicídio contra idosos, Sr. Presidente, e, ao mesmo tempo, classifica o homicídio contra idosos no Brasil como hediondo, para tornar esta legislação mais dura e ser um mecanismo de prevenção à violência contra idosos em nosso País.
Discutimos, e não votamos, outro projeto que busca implantar no Brasil, nos presídios brasileiros, o reconhecimento facial de presos, exatamente para impedir engano em relação à prisão e estabelecer um controle eficaz nos presídios brasileiros.
O último projeto institui a obrigatoriedade de se instalar, em 180 dias, bloqueadores nas penitenciárias brasileiras e usar o Fundo Penitenciário Nacional para essa finalidade.
Finalizo aqui destacando o fato de o Presidente Jair Bolsonaro e o Ministro Sergio Moro terem lançado há pouco o programa Em Frente Brasil. Trata-se de um programa de segurança, com políticas públicas integradas - política da mulher, do idoso, da juventude, da criança, do esporte, da cultura -, que visam a reduzir a criminalidade brasileira.
Parabéns, Presidente Bolsonaro! Parabéns, Ministro Sergio Moro!
Muito obrigado."
2019-10-01T17:08;PEC 372/2017, PROPOSTA DE EMENDA À CONSTITUIÇÃO, CRIAÇÃO, POLÍCIA PENITENCIÁRIA, SISTEMA CARCERÁRIO, VOTAÇÃO, DEFESA.;PELA ORDEM;O SR. JOÃO CAMPOS (REPUBLICANOS - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero cumprimentar V.Exa. e o Colégio de Líderes por inserirem na Ordem do Dia de hoje a PEC 372/17, que trata da polícia penal. Precisamos fortalecer o sistema penitenciário brasileiro a partir dessa proposta de emenda à Constituição.
2019-10-09T23:04;ORIENTAÇÃO DE BANCADA, PEC 372/2017, PROPOSTA DE EMENDA À CONSTITUIÇÃO, PRIMEIRO TURNO, REPUBLICANOS (PARTIDO POLÍTICO), VOTO FAVORÁVEL.;PELA ORDEM;"O SR. JOÃO CAMPOS (REPUBLICANOS - GO. Pela ordem. Sem revisão do orador.) - Presidente, o Republicanos votou favoravelmente.
O sistema penitenciário brasileiro está sucateado, abandonado, sem investimento, e os servidores, desprestigiados. Criar a polícia penal é fortalecer esse sistema. Incluir o sistema penitenciário no capítulo da Segurança Pública da Constituição do Brasil significa eleger esse tema como prioridade dos brasileiros.
Muito obrigado, Sr. Presidente."
2019-11-05T20:16;DESTAQUE DE BANCADA, ACORDO, COLECIONADOR, ATIRADOR, CAÇADOR, VOTAÇÃO, PL 3723/2019, PROJETO DE LEI ORDINÁRIA, ALTERAÇÃO, ESTATUTO DO DESARMAMENTO, CERTIFICADO DE REGISTRO DE ARMA DE FOGO, POSSE DE ARMA, PORTE DE ARMA.;PELA ORDEM;"O SR. JOÃO CAMPOS (REPUBLICANOS - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu acho que o encaminhamento é este: retiram-se os destaques, mantêm-se os destaques que versam sobre categorias e votamos o projeto. O Governo encaminha da forma anunciada por V.Exa. 
O acordo anunciado por V.Exa. nos atende, desde que se mantenham os destaques que não versam sobre categorias. Se esse destaque não for mantido, como ele não será contemplado no projeto de lei, a matéria ficará prejudicada. Não será apreciada, não seria justo."
2019-11-05T20:52;PL 3723/2019, PROJETO DE LEI ORDINÁRIA, CRITÉRIO, PORTE DE ARMA, POSSE DE ARMA, ARMA DE FOGO, RETIRADA, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, EMENDA.;PELA ORDEM;"O SR. JOÃO CAMPOS (REPUBLICANOS - GO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em face do acordo anunciado por V.Exa. e do diálogo estabelecido com o Líder do Governo, o Deputado Vitor Hugo, o PRB retira seus dois destaques: o Destaque nº 24, correspondente à Emenda nº 109; e o Destaque nº 25, correspondente à Emenda nº 112."
