dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-13T13:28;COMISSÃO GERAL, ROMPIMENTO, BARRAGEM DE REJEITO, DESASTRE AMBIENTAL, BRUMADINHO (MG), COMPANHIA VALE DO RIO DOCE (VALE), RESPONSABILIDADE.;COMISSÃO GERAL;"A SRA. GREYCE ELIAS (Bloco/AVANTE - MG) - Sr. Presidente, Sras. e Srs. Deputados, senhores convidados e demais presentes, boa tarde a todos. É uma alegria fazer parte desta Comissão Geral tão importante que, com certeza, fará história em nosso País. 
Registro a presença da Soraia, de Brumadinho. Nós estivemos lá com ela e agora ela está aqui sendo a voz daquele povo que clama por justiça.
Agradeço aos representantes das entidades que estão conosco, o Major, o Secretário, o Procurador-Geral de Justiça, Dr. Tonet, e a todos que se fazem presentes e aos Deputados. 
Eu quero falar de forma bem breve, mas eu não poderia deixar de participar. Nós estamos num momento crucial, em que a nossa ação é muito importante dentro do Poder Legislativo do nosso País. Nós Deputados Federais temos duas funções importantes: legislar e fiscalizar. Nós precisamos, no mais breve espaço de tempo possível - e não podemos deixar passar do mês março -, fazer alterações pontuais na nossa lei, para que possamos deixar protegida a nossa sociedade.
Se nós não mudarmos as leis e ficarmos apenas debatendo, infelizmente, outras catástrofes podem acontecer nos próximos dias, já que nós entendemos que o processo que existe hoje tem falhas. Nós vamos precisar muito de especialistas em questões ambientais, em questões minerárias para nos ajudar como nossos consultores, para que não erremos nessas nossas empreitadas de alteração da lei.
Eu quero registrar aqui também que nós temos um órgão, uma empresa pública, a CPRM, vinculada ao Ministério da Justiça. Nós precisamos fazer com que o Ministro da Justiça entenda a necessidade da junção da CPRM à Agência Nacional de Mineração. Nós temos o dobro de servidores nessa empresa pública do que nós temos hoje na Agência Nacional de Mineração. E nós temos um orçamento duas vezes maior também. Logo, se nós fizermos essa junção, creio que será um pontapé inicial para solucionarmos essa questão, sem fazermos novos concursos, já que nós não temos condições de fazê-los este ano ainda. 
Então, eu quero aqui apenas agradecer esta oportunidade, solidarizar-me com toda a população de Brumadinho e das cidades afetadas da região e dizer que nós representantes de Minas não nos calaremos até vermos a justiça sendo feita e, claro, que possamos ser os guardiães na nossa sociedade daqui para frente. 
Muito obrigada a todos. 
Muito obrigada, Deputado Newton."
2019-05-28T14:32;VARA CÍVEL, PATROCÍNIO. (MG), CRIAÇÃO, DEFESA.;PEQUENO EXPEDIENTE;"A SRA. GREYCE ELIAS (AVANTE - MG. Sem revisão da oradora.) - Boa tarde a todos.
Ao cumprimentar a Deputada Geovania de Sá, cumprimento todos os Deputados presentes na Casa.
Gostaria apenas de registrar que ontem, dia 27 de maio de 2019, eu, os três juízes de direito da Comarca de Patrocínio, o Prefeito do Município, alguns Vereadores e o Presidente da OAB estivemos no Tribunal de Justiça de Minas Gerais, com o Desembargador Nelson Missias, para clamar por mais uma vara cível para o nosso Município.
Vale ressaltar a importância de discutirmos nesta Casa a Lei de Responsabilidade Fiscal, para que possamos fazer com que o orçamento dos Tribunais de Justiça seja flexibilizado, no sentido de haver não apenas emenda para a construção de tribunais mas também investimento em pessoal. Nós precisamos de mais servidores e de mais juízes.
Fica registrado o meu clamor para que possamos sensibilizar o Tribunal de Justiça e esta Casa quanto a refletirmos sobre o assunto.
Obrigada."
2019-06-04T19:52;AVANTE, ATUAÇÃO, MPV 875/2019, MEDIDA PROVISÓRIA, CRIAÇÃO, AUXÍLIO EMERGENCIAL PECUNIÁRIO, BENEFICIÁRIO, BOLSA FAMÍLIA, BENEFÍCIO DE PRESTAÇÃO CONTINUADA (BPC), RENDA MENSAL VITALÍCIA, RESIDENTE, BRUMADINHO (MG).;PELA ORDEM;"O SR. GREYCE ELIAS (AVANTE - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, obrigada pela oportunidade. Eu quero apenas registrar aqui o trabalho e o empenho do partido Avante em relação à Medida Provisória nº 875, de 2019, na luta pela questão de Brumadinho junto com a Comissão Externa e com a CPI que buscam investigar a tragédia. Quero dizer que foi uma vitória na noite de hoje, para nós mineiros, a aprovação dessa MP, uma vez que realmente os militares têm o nosso respeito e carinho. Aqui nós estamos dando uma retribuição, uma parcela de resgate por tudo aquilo que eles fizeram por nós.
Parabenizo os Deputados, e é importante ressaltar que, com a aprovação da MP, não houve aumento de despesas no orçamento, tendo em vista que tudo será ressarcido, por meio de empenho da União, pela Vale. Então, o valor para o ressarcimento dos militares será pago pela Vale.
Muito obrigada."
2019-06-04T20:28;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO DA ORDEM DO DIA, PL 1292/1995, PROJETO DE LEI ORDINÁRIA, AVANTE, VOTO FAVORÁVEL.;PELA ORDEM;"A SRA. GREYCE ELIAS (AVANTE - MG. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, o partido orienta que não retiremos de pauta o projeto, mas ressalta a importância de votarmos esse avanço, essa desburocratização da Lei nº 8.666, de 1993. Esse projeto é de 1995. Logo, nós precisamos avançar nessa discussão.
É importante, é claro, que tenhamos mais conhecimento, porque foi protocolado hoje, mas o Avante vota para que nós discutamos o assunto.
A SRA. PRESIDENTE (Soraya Santos. PL - RJ) - O Avante orienta ""sim"", Deputada Greyce Elias?
A SRA. GREYCE ELIAS (AVANTE - MG) - ""Sim""."
2019-06-11T18:56;ENCAMINHAMENTO DE VOTAÇÃO, SUBSTITUTIVO, PLN 4/2019, PROJETO DE LEI DO CONGRESSO NACIONAL, AVANTE, FAVORÁVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"A SRA. GREYCE ELIAS (AVANTE - MG. Para encaminhar. Sem revisão da oradora.) - O Avante orienta ""sim"", por entender que nós precisamos fortalecer políticas públicas como o Bolsa Família, manter o Plano Safra, para que nós possamos fazer o Brasil voltar a crescer.
Muito obrigada."
2019-06-14T10:48;"PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), DEFESA.
CONEXÃO EMPRESARIAL EM MINAS GERAIS (10;2019, MG).";PELA ORDEM;"A SRA. GREYCE ELIAS (AVANTE - MG. Pela ordem. Sem revisão da oradora.) - Bom dia, Presidente, demais Deputados e Deputadas. É uma alegria muito grande também poder fazer parte desta sessão histórica, como disse o nosso Presidente hoje.
Eu quero apenas utilizar esse tempo para ressaltar a importância deste momento que estamos vivendo na Casa, em que caminhamos para a aprovação de uma reforma da Previdência tão importante para o nosso Brasil.
É importante ressaltar que esta Casa tem três prioridades, assim como o Governo, neste mandato. A primeira é a aprovação dessa PEC da Previdência, que muito fará pelo Brasil, fazendo com que o País volte a crescer. A nossa segunda meta é a reforma tributária. Entendemos que os empresários merecem o nosso respeito e consideração, por isso essa reforma é tão importante para o Brasil. A terceira é a questão do pacto federativo. Temos discutido nos últimos meses a importância de nós reavaliarmos a questão do pacto federativo, uma vez que os Municípios têm sofrido. Nós entendemos que os problemas estão nos Municípios. São os Municípios que precisam de escolas, de postos de saúde, de centros de educação, de desenvolvimento e de progresso para os nossos cidadãos.
Então, a discussão do pacto federativo nesta Casa vai acontecer. Eu tenho certeza de que nos próximos 4 anos poderemos deixar um legado para o Brasil.
No intuito de falarmos da reforma tributária, eu quero aqui parabenizar os empresários Paulo Cesar Oliveira e Gustavo Cesar Oliveira, da VB Comunicação, por hoje estarem iniciando a 10ª edição do Conexão Empresarial em Minas Gerais, evento que acontece há 10 anos ininterruptos. São 110 edições mensais de Conexão Empresarial em Minas Gerais. Apesar de toda essa crise e dificuldade por que passamos no Brasil, eles continuam acreditando e entendendo que os empresários precisam discutir, conversar e fazer conexões importantes para que possamos dar oportunidade de emprego e renda para o nosso cidadão.
Parabéns, Paulo Cesar! Parabéns, Gustavo! Que vocês possam, nessa edição de hoje e de amanhã, dias 13 e 14 de junho de 2019, ter muito sucesso em Minas Gerais, com a presença do Presidente do STF, do Ministro Salim Mattar e de tantas outras autoridades que lá estarão para dar sua contribuição a todos os empresários mineiros.
Bom fim de semana a todos.
Muito obrigada.
O SR. PRESIDENTE (Bibo Nunes. PSL - RS) - Obrigado, nobre Deputada.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA GREYCE ELIAS.

Sr. Presidente, Sras. e Srs. Deputados, quero parabenizar os Srs. Paulo Cesar de Oliveira e Gustavo Cesar Oliveira pela coragem, por acreditar nos empreendedores de Minas Gerais e por acreditar no Brasil. Quero ainda ressaltar a participação no Conexão Empresarial do Presidente do STF, Dias Toffoli, e do Secretário Especial de Desestatização e Desinvestimento, José Salim Mattar Júnior.
O Conexão Empresarial foi criado pela VB Comunicação para fortalecer e diversificar a estratégia de contato da empresa com seu público, por meio de um evento focado no relacionamento corporativo, na convivência, nos laços pessoais e na discussão de temas que tratam da política, da economia, do empreendedorismo, da inovação e da gestão pública eficiente, num formato que vem se aperfeiçoando ao longo do tempo e ampliando seus resultados.
	As dez edições consecutivas do Conexão Empresarial Anual contou com cerca de 600 participantes por ano, totalizando uma média de 6 mil convidados, representando centenas de empresas e principais lideranças envolvidas do setor público, de todos os segmentos da atividade produtiva e da sociedade civil.
Em 2019, a edição de 10 anos acontecerá nos dias 14 e 15 de junho, no Centro de Convenções do Clube Minas Náutico, em Alphaville, Minas Gerais, com uma programação de palestras de conteúdo de altíssima qualidade, relacionadas ao empreendedorismo, ao desenvolvimento corporativo e de pessoas, música, gastronomia, arte e cultura."
2019-06-27T11:12;"APOSENTADORIA ESPECIAL, PREVIDÊNCIA SOCIAL, PARLAMENTAR, BENEFÍCIO PREVIDENCIÁRIO, ANÁLISE.
INSTITUTO NACIONAL DO SEGURO SOCIAL (INSS), REGIME GERAL DE PREVIDÊNCIA SOCIAL (RGPS), GREYCE ELIAS, DEPUTADA FEDERAL, ORADORA, OPÇÃO.";BREVES COMUNICAÇÕES;"A SRA. GREYCE ELIAS (AVANTE - MG. Sem revisão da oradora.) - Bom dia, Sr. Presidente, demais Deputados da Casa, cidadãos que nos acompanham através da TV Câmara, da Rádio Câmara e dos demais meios de comunicação da Casa.
Foi muito oportuna a fala do Deputado Chiquinho. Eu também quero esclarecer alguns assuntos para o nosso cidadão, que, às vezes, não entende a discussão que tem acontecido aqui nos últimos dias no tocante ao regime especial do Deputado.
Quando se ganha a eleição para ser Deputado nesta Casa e se assume o mandato, tem-se o direito de optar pelo Regime Geral de Previdência Social do INSS ou pelo regime especial. Quando tomei posse, em fevereiro de 2019, optei pelo regime do INSS, como todos os trabalhadores desta Casa. Os Deputados que optaram pelo regime especial estão dentro do direito de S.Exas. O que nós que defendemos a reforma da Previdência não aceitamos é a falta de coerência, quando se diz que a reforma não é favorável ao trabalhador e ao cidadão e se opta pelo regime geral da Casa. Logo, eles dizem que a reforma é ruim, que retira direitos dos trabalhadores, que os trabalhadores estão sendo prejudicados, mas não cortam na própria carne para poder defender o trabalhador brasileiro. Uma vez que eles optam pelo regime especial da Casa, estão garantindo uma aposentadoria diferente da do trabalhador geral. 
É isso o que nós estamos, na verdade, defendendo aqui. O Brasil vive uma crise, e nós precisamos entender que essa crise precisa ser solucionada. Infelizmente, a reforma, não é que vá tirar direitos, mas, às vezes, você que estava com expectativa de se aposentar daqui a 3, 4, 5 anos vai ter que trabalhar por mais 2 anos, para ajudar o Brasil. Da mesma forma, nós, que teríamos o direito de optar pelo regime especial, não o fizemos, porque queremos dar a nossa parcela de contribuição para o Brasil. Quando eu opto pelo regime geral, o dinheiro da minha aposentadoria é um dinheiro público - parte dele é público -, porque 50% eu deveria investir e 50% a Casa está investindo.
Eu, Greyce Elias, Deputada Federal por Minas Gerais, entendo que, neste momento em que o Brasil está, eu não deveria optar pelo regime especial. Por isso, optei pelo INSS.
Então, quero trazer à população, Sr. Presidente, este esclarecimento de coerência. Eu não posso ser contra a reforma da Previdência e ter optado pelo regime especial da Casa, porque eu não me aposentarei com os 5.600 reais com os quais o trabalhador rural pode chegar a se aposentar. Eu me aposentarei após 4 anos, 8 anos, 12 anos. A cada 4 anos de mandato, os meus direitos aumentam, porque eu contribuo mais e a Casa também contribui mais. Nós entendemos que, como o Brasil vive essa crise, não é interessante para os Deputados optarem. É um direito do Deputado, se ele quiser optar, mas é incoerente falar que é contrário à reforma da Previdência e estar no regime especial de Deputados desta Casa.
Quero reafirmar que eu, Greyce de Queiroz Elias, Deputada Federal por Minas Gerais, desde o primeiro mês do meu mandato, optei pelo INSS, porque entendo que nós todos precisamos dar a nossa parcela de contribuição para que o Brasil volte a se desenvolver, volte a crescer, volte a gerar emprego, renda e oportunidade de igualdade para todos. Nós precisamos entender que esta Casa representa o cidadão brasileiro e que nós precisamos dar a nossa parcela de contribuição para que o Brasil volte a crescer.
Sr. Presidente, peço a V.Exa. que a minha fala seja divulgada nos meios de comunicação da Casa, na TV Câmara, na Rádio Câmara e no programa A Voz do Brasil.
Muito obrigada a todos e bom final de semana."
2019-06-27T11:40;COCAÍNA, AERONAVE MILITAR, FORÇA AÉREA BRASILEIRA (FAB), JAIR BOLSONARO, PRESIDENTE DA REPÚBLICA, PRESIDÊNCIA DA REPÚBLICA, COMITIVA, MILITAR, PRISÃO, ANÁLISE.;PELA ORDEM;"A SRA. GREYCE ELIAS (AVANTE - MG. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, agradeço a oportunidade.
Eu não poderia me furtar de trazer um esclarecimento ao nosso cidadão, uma vez que uma Deputada fez uso da palavra e disse que o sargento preso com 39 quilos de cocaína era um funcionário, um colaborador da Presidência da República.
O jornal Folha de S.Paulo, na data de ontem, publicou matéria que a população precisa ler e dela ter conhecimento. Diz a matéria: Sargento preso com cocaína na Espanha fez 29 viagens e acompanhou três presidentes. A matéria informa que ele iniciou sua trajetória na FAB, que ele não é servidor da Presidência da República, onde começou a trabalhar no Governo da ex-Presidente Dilma Rousseff. Ele fez, então, viagens com a Presidente Dilma Rousseff, depois com o Presidente Michel Temer e agora com o Presidente Bolsonaro.
Então, é só para trazer esta informação, Presidente, porque o cidadão precisa ter a informação verídica. Esta Casa não pode se furtar de trazer a informação verdadeira para o nosso cidadão.
Logo, ele não é servidor da Presidência da República. Ele é, sim, um colaborador da FAB e começou a trabalhar na Presidência no Governo da ex-Presidente Dilma."
2019-07-09T13:04;ORIENTAÇÃO DE BANCADA, PL 2999/2019, PROJETO DE LEI ORDINÁRIA, AVANTE, VOTO FAVORÁVEL.;PELA ORDEM;"A SRA. GREYCE ELIAS (AVANTE - MG. Pela ordem. Sem revisão da oradora.) - Sra. Presidente, o Avante orienta ""sim"", tendo em vista a importância dessa votação. O adiantamento dos honorários não fará com que tenhamos aumento dos gastos públicos. Precisamos incentivar essa importante classe na continuidade dos trabalhos do combate à fraude.
Muito obrigada."
2019-07-10T00:40;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE ENCERRAMENTO DE DISCUSSÃO, PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), AVANTE, VOTO FAVORÁVEL.;PELA ORDEM;"A SRA. GREYCE ELIAS (AVANTE - MG. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o Avante entende que o momento é agora, o Brasil não pode esperar. Nós temos mais de 13 milhões de desempregados, 1 milhão e meio de jovens fora das escolas, 30% das crianças fora dos centros de educação, 200 milhões de desempregados endividados no Brasil. Então, nós entendemos que o momento é agora.
A reforma da Previdência vai ser um alicerce para a reconstrução do Brasil, é a parcela de contribuição que a Câmara dos Deputados e o Senado Federal, o Congresso Nacional dará para que nós possamos fazer com que o Brasil volte a crescer. Nós temos a responsabilidade de aprovar a reforma da Previdência e agora votamos pelo encerramento da discussão, para que possamos iniciar a votação."
