0;1
PELA ORDEM;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, caros colegas Deputados, caras colegas Deputadas, é com muita alegria e com senso de responsabilidade que tomo posse hoje aqui na Câmara Federal.
Eu quero primeiramente agradecer ao autor e consumador da minha fé, o Senhor Jesus, porque, sem ele, nada do que aconteceu seria possível. Toda a honra, toda a glória deste momento eu reverto ao Senhor.
Eu quero agradecer também à minha família: ao meu pai e à minha mãe, que são exemplos para mim; aos meus filhos, Albert Filho e Davi; e ao meu marido, o Deputado Albert Dickson, do Rio Grande do Norte. Eu estou casada há 18 anos e, por onde quer que eu passe, sempre faço duas coisas: honro o meu Deus e faço uma declaração ao meu marido. E o farei agora em rede nacional: Albert, eu o amo. Você é uma referência para mim. Eu sou apaixonada por você, como eu sempre falo. 
Eu quero agradecer ainda a acolhida da bancada feminina. Eu já recebi aqui quase um abraço - não podemos nos abraçar.
Quero me colocar à disposição da bancada evangélica, para que nós possamos fazer um trabalho forte aqui, na defesa da família, na defesa da vida. No meu trabalho como Vereadora de Natal, a bandeira da defesa dos direitos das mulheres era bastante forte, e eu quero ampliá-la aqui.
Na Câmara Municipal de Natal, a minha escola, onde não cheguei nem a terminar a primeira legislatura - estão faltando 6 meses para sua conclusão -, eu pude aprender os primeiros passos. E eu sou muito grata a todos os 28 Vereadores, ao Presidente Raniere Barbosa e ao Paulinho Freire, que é o atual Presidente.
Eu quero agradecer às minhas lideranças, aos meus funcionários, a todos aqueles que contribuíram, de maneira direta ou indireta, para este momento. Muito obrigada por me fazerem estar aqui. E este obrigado vai para os 60.590 eleitores que acreditaram que era possível, sim, fazer uma política com verdade, uma política que enalteça o nosso País, que enalteça a família, que enalteça a vida.
Eu estou muito feliz de começar a cumprir meu mandato nesta legislatura em um momento em que o País sofre, em que o meu Rio Grande do Norte sofre. Hoje, o Estado tem quase 600 mortes, mais precisamente 553 mortes pela COVID. Isso faz doer o nosso coração.
Num momento em que tudo está escuro - por isto é que eu amo este Deus -, Ele abre uma porta como esta, para que eu seja útil, para que eu possa servir à minha Nação, para que eu possa servir ao meu Estado e à minha amada cidade, Natal.
Sr. Presidente, eu agradeço a oportunidade e me coloco mais uma vez à disposição da bancada feminina e da bancada evangélica, para que nós possamos fazer um trabalho em prol do nosso Brasil.
Muito obrigada, Sr. Presidente."
ORIENTAÇÃO DE BANCADA;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Para orientar a bancada. Sem revisão da oradora.) - Sr. Presidente, o PROS orienta ""sim"".
É importante nós entendermos algo: foi feito um acordo no sentido de que a retirada da verba da educação, destinada a universidades e institutos federais, terá compensação no PLN 29/20. No momento em que votamos ""não"" a um PLN como esse, nós estamos limitando o desenvolvimento do Nordeste, o combate à seca, limitando a agricultura, a produção de frutas, principalmente no Rio Grande do Norte.
Então, é importante a educação? É óbvio que sim, a educação é a base de tudo. Mas, já que existe um acordo entre os Líderes de que essa verba que está sendo retirada da educação vai ser reposta, eu não tenho como votar contrariamente, uma vez que eu quero sim o desenvolvimento, eu quero a finalização das obras inacabadas, eu quero que o nosso País cresça, principalmente o Nordeste.
O PROS vota ""sim""."
PELA ORDEM;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PROS encaminha ""sim"". E é com muita alegria que eu quero parabenizar a Deputada Mariana Carvalho e a Comissão Externa, da qual tenho orgulho de fazer parte.
Estive na FIOCRUZ e no Butantan, e nós temos que valorizar e honrar essas instituições que nos enchem de orgulho e fazem o Brasil despontar na tecnologia. Eu quero parabenizar a FIOCRUZ. 
Hoje, nós tivemos uma reunião da Comissão de extrema importância, inclusive com prestação de contas do trabalho feito na FIOCRUZ durante este período de pandemia. 
O PROS, com muita alegria e segurança, orienta ""sim""."
PARECER;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Para proferir parecer. Sem revisão da oradora.) - Sr. Presidente, Srs. Deputados e Sras. Deputadas, como o relatório já está disponível na tramitação da proposição, peço licença para fazer uma rápida explanação deste, e, em seguida, ir direto à conclusão do voto, o que já me foi autorizado. Antes, porém, preciso registrar que uma versão anterior deste parecer foi apresentada pela nobre Deputada Flávia Arruda, a quem quero cumprimentar pelo cargo e pelo excelente trabalho que tem desenvolvido como Ministra-Chefe de Estado da Secretaria de Governo da Presidência da República.
A proposição é originária do Senado Federal, de autoria do nobre Senador Plínio Valério, e pretendia, por meio da alteração na Lei de Diretrizes e Bases da Educação Nacional, incluir nos currículos da educação infantil, do ensino fundamental e do ensino médio conteúdos relativos aos direitos humanos e à prevenção de todas as formas de violência contra a criança, o adolescente e a mulher, observadas as diretrizes da legislação correspondente e a produção e distribuição de material didático adequado a cada nível de ensino.
Ao projeto de lei originário do Senado foram apensados 13 projetos de lei de iniciativa de Parlamentares desta Casa.
Como a proposição foi distribuída para análise do mérito à Comissão de Defesa dos Direitos da Mulher, onde foi adotado substitutivo após aprovação unânime do parecer da Relatora, a Deputada Luisa Canziani, e à Comissão de Educação, onde o parecer da Relatora, a Deputada Mariana Carvalho, foi igualmente aprovado, ratificando os termos do substitutivo adotado pela Comissão da Mulher, cabe a esta Relatora, neste momento, apenas a manifestação em relação à Comissão de Constituição e Justiça e de Cidadania, limitada ao exame da constitucionalidade, juridicidade e técnica legislativa, nos termos do art. 54 do Regimento Interno desta Casa.
O substitutivo adotado pela Comissão dos Direitos da Mulher traz alterações diretamente na Lei da Maria da Penha, e não na Lei de Diretrizes e Bases, como pretendido pelo Senado, e cria a Semana de Combate à Violência contra a Mulher nas Escolas, definindo seus objetivos e prevendo a elaboração e distribuição de material educativo sobre o tema.
Aqui eu gostaria de abrir um parêntese sobre o mérito da matéria, para adiantar às Sras. Deputadas e aos Srs. Deputados que fui procurada por diferentes Lideranças desta Casa para que fossem alterados alguns pontos do projeto. Na qualidade de Relatora de Plenário, neste momento só me cabe a manifestação quanto ao exame da constitucionalidade, juridicidade e técnica legislativa, mas eu gostaria de registrar que ouvi os apelos dos colegas, e, mais à frente, quando encerrada a discussão e esta Relatora for chamada para dar parecer às emendas de Plenário apresentadas, concluiremos por subemenda substitutiva global que cria a Semana Escolar de Combate à Violência contra a Mulher, com todos os objetivos aprovados pela Comissão dos Direitos da Mulher e ratificados pela Comissão de Educação, mas numa proposição autônoma, para que tenhamos consenso na aprovação deste projeto.
Gostaria ainda de agradecer à Deputada Professora Dorinha Seabra Rezende, por ter me concedido esta relatoria, e à Deputada Celina Leão, que encabeçou todo o processo de acordo, bem com à Daniele, da Secretaria da Mulher, e à Riane, assessora legislativa do meu partido, o PROS.
Feita essa introdução, Sr. Presidente, Sras. Deputadas e Srs. Deputados, passo agora à leitura da conclusão do voto.
""Ante o exposto, no âmbito da Comissão de Constituição e Justiça e de Cidadania, somos: 
a) pela constitucionalidade, juridicidade e boa técnica legislativa do Projeto de Lei nº 598, de 2019, e de todos os projetos apensados; 
b) pela constitucionalidade, juridicidade e boa técnica legislativa do substitutivo aprovado na Comissão de Defesa dos Direitos da Mulher.""
Este é o meu voto, Sr. Presidente."
PARECER;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Para proferir parecer. Sem revisão da oradora.) - Durante a discussão da matéria, foram apresentadas cinco emendas de Plenário. Eu já vou partir direto ao voto. 
""II - Voto da Relatora
A proposição aprovada pelo Senado pretende incluir conteúdo sobre a prevenção da violência contra a mulher nos currículos da educação básica, alterando, para tanto, a Lei de Diretrizes e Bases da Educação Nacional.
Nesta Casa, há clareza sobre a função normativa e de supervisão do Conselho Nacional de Educação e que a ""inclusão de novos componentes curriculares de caráter obrigatório na Base Nacional Comum Curricular dependerá de aprovação do Conselho Nacional de Educação e de homologação pelo Ministro de Estado da Educação"". É o disposto no § 10 do art. 26 da Lei de Diretrizes e Bases da Educação Nacional (LDB).
Assim, quando esta proposição tramitou na Comissão de Defesa dos Direitos da Mulher, adotou-se, como substitutivo, que tais previsões deveriam estar no contexto da Lei Maria da Penha, já que se referem ao tema de violência contra a mulher. A Comissão de Educação concordou com a não inclusão do tema na LDB e aprovou o substitutivo adotado pela Comissão de Defesa dos Direitos da Mulher.
Agora, com a matéria trazida para a deliberação deste Plenário, as emendas apresentadas e as contribuições recebidas desde a designação para esta relatoria nos levam a um caminho de consenso, ou seja, de que não há necessidade de alteração nem na Lei Maria da Penha nem na Lei de Diretrizes e Bases da Educação Nacional, mas, sim, de uma lei autônoma, com adequações, inclusive para fortalecer seu processo de implementação.
Nesse sentido, analisando a intenção das emendas apresentadas:
a) pela Comissão de Defesa dos Direitos da Mulher, somos pela aprovação parcial das Emendas de Plenário nºs 1, 3, 4 e 5, na forma de subemenda substitutiva global, anexa.""
Em tempo, eu gostaria de ressaltar que a Emenda n° 2 foi retirada pelo autor.
""b) pela Comissão de Educação, somos pela aprovação das Emendas de Plenário nºs 1, 3, 4 e 5, na forma da subemenda substitutiva global da Comissão de Defesa dos Direitos da Mulher; e 
c) pela Comissão de Constituição e Justiça e de Cidadania, somos pela constitucionalidade, juridicidade e boa técnica legislativa das Emendas de Plenário nºs 1, 3, 4 e 5 e da subemenda substitutiva Global da Comissão de Defesa dos Direitos da Mulher.""
Assim é meu voto, Sr. Presidente."
PELA ORDEM;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Pela ordem. Sem revisão da oradora.) - O PROS orienta ""sim"", Sr. Presidente.
Eu quero registrar um agradecimento. Este é o primeiro projeto relatado por mim como Deputada Federal. Agradeço a oportunidade do aprendizado sobre como se dá o processo legislativo, os acordos, as conversas, as sessões. Aprendi muito. Esses dois temas, educação e combate à violência contra a mulher, eles me são muito caros. No meu Estado do Rio Grande do Norte, existe um programa chamado Maria da Penha Vai à Escola. Através de gibis, as crianças, meninos e meninas, desde pequenininhos, aprendem sobre o respeito à pessoa humana. Respeito, para mim, é a base de tudo.
Muito obrigada, Sr. Presidente.
O SR. PRESIDENTE (Marcelo Ramos. Bloco/PL - AM) - Obrigado, Deputada.
Esta Presidência faz questão de destacar toda a dedicação de V.Exa., que está aqui desde cedo e acompanhou toda a obstrução do projeto anterior e que ontem também esteve aqui conosco, na expectativa da votação da matéria. Eu tenho certeza de que este desfecho brinda o seu esforço. Parabéns!
A SRA. CARLA DICKSON (Bloco/PROS - RN) - Obrigada.
O SR. PRESIDENTE (Marcelo Ramos. Bloco/PL - AM) - Como orienta o Podemos, Deputado José Nelto?(Pausa.)
A SRA. CARLA DICKSON (Bloco/PROS - RN) - Sr. Presidente, eu tive um o.k. do bloco. PTB, PSC e PROS, ""sim""."
PELA ORDEM;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu quero parabenizar V.Exa. pela condução desta votação e de todo o trabalho de hoje, que foi muito dinâmico. 
Quero agradecer a todos os meus colegas Deputados e Deputadas por entenderem a importância deste tema. Aprovamos hoje um importante projeto, que engloba o combate à violência contra a mulher e a educação. Mais uma vez, as mulheres do nosso Brasil agradecem esse gesto.
Vamos agora lutar no Senado. Já conversei com o Senador Plínio Valério sobre as mudanças realizadas, e eu tenho certeza de que ele vai acatar nossas decisões. Eu me coloco à disposição para conversar com ele. 
Muito obrigada. Boa noite a todos!"
PELA ORDEM;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, caros colegas, é um prazer estar aqui hoje.
Eu estou muito feliz, muito feliz! Eu quero agradecer pelo brilhante relatório à minha amiga Deputada Edna Henrique. 
Parabéns! Foi emocionante o seu relatório.
Quero falar aqui pelo meu Rio Grande do Norte. Projeto como esse já existia no Governo do Estado em outras gestões. É um projeto que torna o agosto no Rio Grande do Norte lilás. Assim, o debate sobre o combate à violência contra a mulher é instituído. Agora, isso não se dará só no Rio Grande do Norte, mas em todo o território brasileiro.
Nós mulheres merecemos esse carinho. Nós mulheres merecemos esse cuidado. E eu quero agradecer à Deputada Celina Leão, a todas as mulheres envolvidas, à Dani, da Secretaria da Mulher, a todas que fizeram parte da construção desse relatório.
Estou muito feliz!
O PROS orienta ""sim"", ""sim"", em defesa das mulheres."
PELA ORDEM;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, caros colegas, eu quero parabenizar o autor do projeto e a Relatora também.
Estamos no mês da primeira infância - inclusive, aconteceu hoje a abertura do Seminário Nacional da Primeira Infância, de extrema importância -, e uma das necessidades de todas as crianças, principalmente as de 0 a 6 anos, é o direito à creche, é o direito à educação. Lembro que este projeto se refere a crianças de até 3 anos.
O Bloco PROS/PSC/PTB orienta ""sim"" a este projeto, que representa um avanço para a educação infantil brasileira."
PELA ORDEM;"A SRA. CARLA DICKSON (Bloco/PROS - RN. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, caros colegas e colegas, eu quero parabenizar as autoras, a Deputada Marília Arraes e a Deputada Tabata Amaral, por esses projetos cuja urgência nós hoje votamos, mas teremos mais tempo para nos debruçar em relação ao mérito
Estes projetos falam exclusivamente em relação à educação, à escola, mas a Deputada Rejane Dias também tem um projeto que fala sobre a dignidade em períodos menstruais em relação às mulheres em vulnerabilidade social. Isto toca meu coração, porque, muitas vezes, nos seus períodos menstruais, as mulheres fazem uso de papelão ou jornais para conter esse fluxo e até mesmo de miolo de pão, promovendo assim infecções genitais. Isto é muito grave. 
Estamos no Agosto Lilás, mês de combate à violência contra a mulher, e tirar o direito à dignidade e à saúde é sim uma violência contra a mulher. 
Meus parabéns, Deputadas! Contem comigo já, com meu voto favorável ao mérito."
