0;1
PELA ORDEM;"A SRA. DULCE MIRANDA (Bloco/MDB - TO. Pela ordem. Sem revisão da oradora.) - Obrigada, Presidente.
Hoje, dia 2 de julho, é o Dia do Bombeiro Brasileiro, e venho aqui mais uma vez neste dia cumprimentar esses homens e mulheres que são, como se diz, anjos sem asas, e que cumprem a árdua tarefa de salvar vidas.
Gostaria aqui de deixar o meu abraço carinhoso aos 536 bombeiros e bombeiras do Estado do Tocantins e gostaria que o meu discurso fosse lido no programa A Voz do Brasil.
Muito obrigada, Presidente.
O SR. PRESIDENTE (Charles Fernandes. PSD - BA) - Obrigado, nobre Deputada Dulce Miranda. O pedido de V.Exa. será prontamente atendido.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

Sr. Presidente, Sras. e Srs. Deputados, hoje dia 2 de julho, é o Dia Nacional do Bombeiro.
Quem não se lembra dos nossos heróis e heroínas de Brumadinho?
	Registro aqui nesta Casa a minha profunda admiração e respeito por esses guardiões da pátria, que colocam a vida do próximo à frente da própria vida!
	Faço também uma menção honrosa aos 536 bombeiros do Tocantins que trabalham incansavelmente em várias frentes de atuação com o objetivo único de salvar vidas!
	Para se ter ideia, no ano passado, os bombeiros do meu Estado atenderam 15.293 ocorrências. No mês de junho deste ano, já foram 1.160!
	A atuação desses homens e mulheres é orgulho de toda a Nação!
	Parabéns, bombeiros? Um abraço carinhoso da Deputada Federal Dulce Miranda!"
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

Sr. Presidente, Sras. e Srs. Deputados, demais presentes, compareço a esta tribuna para prestar uma homenagear em razão do transcurso do Dia do Professor.
Gostaria de exaltar essa honrosa profissão, pois os professores são extensão das famílias e, num trabalho conjunto, transmitem valores e conhecimentos que solidificam a formação de nossas crianças e jovens. Esta deve ser a maneira de enxergarmos esses profissionais, como membros de nossa família!
Ser professor é uma honraria, uma missão, um dom, um sacerdócio que se veste pelo manto do saber.
A estrada da vida é uma reta marcada de encruzilhadas.
Caminhos certos e errados, encontros e desencontros
do começo ao fim.
Feliz aquele que transfere o que sabe e aprende o que ensina.
O melhor professor nem sempre é o de mais saber,
é sim aquele que, modesto, tem a faculdade de transferir
e manter o respeito e a disciplina da classe.
Com esse trecho da poesia Exaltação de Aninha, da poetisa goiana Cora Coralina, uso esta tribuna nesta importante data comemorativa para parabenizar aos professores do Brasil, em especial os do meu Estado, o Tocantins.
Ontem, a Câmara dos Deputados realizou sessão solene para homenagear homens e mulheres que dedicam a vida a ensinar e a cuidar de centenas de milhares de outras vidas, as vidas de nossos filhos.
Como diz o Decreto Federal nº 52.682, de 14 de outubro de 1963, o dia 15 de outubro é uma data para se comemorar condignamente o Dia do Professor, enaltecendo a função do mestre na sociedade moderna.
É nesses dias de comemorações que podemos parar por alguns instantes e fazer uma análise sobre os reais motivos pelos quais estamos celebrando.
A participação dos professores deste País no processo de mudanças é fundamental, uma vez que a educação tem como essência produzir seres pensantes que possam debater e discutir diversos temas com a sociedade.
Sou membro da Comissão de Educação e acompanho de perto os avanços, os gargalos e as fragilidades que perpassam a educação brasileira, principalmente o ensino médio, e os desafios dos professores.
Uma coisa é certa: da maneira como está, não podemos continuar! Nosso Índice de Desenvolvimento da Educação Básica não varia desde o ano de 2011, permanecendo em 3,7, enquanto a média esperada é de 5,0.
Educação é um tema complexo e que requer muitos debates e estudos. Vivemos numa democracia, onde é possível pensar, discutir, debater, dialogar, expressar-se, protestar e discordar. Tudo isso é de fundamental importância para que possamos exercer cada vez mais a cidadania e fazer com que nosso País cresça.
	Aproveito o momento para homenagear ainda Santa Dulce dos Pobres, carinhosamente, Irmã Dulce, brasileira canonizada pelo Papa Francisco.
Termino com uma frase de Irmã Dulce: ""As pessoas que espalham amor não têm tempo nem disposição para jogar pedras"".
Muito obrigada."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

Sra. Presidente, Sras. e Srs. Deputados, solicito a palavra para referir-me ao Outubro Rosa. Todos os anos, no mês de outubro, uma campanha internacional é promovida por governos, associações médicas, ligas femininas e muitas outras entidades sociais, a fim de conscientizar a população sobre a importância de se tomarem medidas preventivas em relação ao câncer de mama. A campanha, intitulada Outubro Rosa, é um sucesso e se tornou modelo para várias outras iniciativas do gênero, como a campanha Novembro Azul, dedicada a prevenir e incentivar exames e diagnósticos precoces relativos ao câncer de próstata.
Desde a década de 1990, o laço rosa tornou-se símbolo da luta contra uma das doenças que mais mata mulheres em todo o mundo. Posteriormente, a campanha começou a ser divulgada por meio da iluminação especial, na cor rosa, de prédios públicos, edifícios históricos e monumentos em grandes cidades. Hoje em dia, a associação da iluminação rosa desses marcos arquitetônicos à campanha de prevenção contra o câncer de mama já é automática para muita gente, o que ajuda enormemente a chamar a atenção da população e a divulgar informações relevantes sobre o que pode ser feito para evitar o avanço da doença, tratar dos casos corretamente e evitar muitas mortes.
O Instituto Nacional do Câncer estima em aproximadamente 58 mil por ano o número de novos casos de câncer de mama em mulheres, somente no Brasil. E, no meu Estado do Tocantins, estimam-se 180 novos casos de câncer de mama. Quase 15 mil brasileiras morrem, anualmente, em decorrência dessa doença, e muitas outras são submetidas a tratamentos que deixam sequelas graves. Esse quadro pode e deve ser mudado.
O autoexame, que consiste na apalpação das próprias mamas em busca de alterações anatômicas, é o método mais simples de detecção de anomalias que mereçam ser investigadas clinicamente. Os exames de imagem complementam a conduta preventiva e podem ser feitos gratuitamente pelo SUS. Mas é fundamental que todas as mulheres saibam disso e tomem essas medidas. A desinformação ainda é a grande falha que precisa ser sanada nessa marcha coletiva que trilhamos.
Ao mesmo tempo, são imprescindíveis o engajamento e o compromisso dos Governos na adoção de políticas abrangentes e eficazes, para que não faltem recursos para facilitar o acesso das mulheres aos exames e tratamentos de que necessitam. Precisamos de mais mamógrafos e profissionais habilitados para operá-los em hospitais e UPAs espalhados por todo o País.
Senhoras e senhores, quando diagnosticado em fase inicial, as chances de cura do câncer de mama chegam a 95%. Portanto, muitas vidas podem ser salvas se conseguirmos fazer as informações corretas sobre prevenção e hábitos saudáveis alcançarem toda a população e se o acesso aos exames e tratamentos for ampliado.
Eu me solidarizo com todas as entidades que estão empenhadas em fazer do Outubro Rosa de 2019 mais um grande sucesso no Brasil, a exemplo do trabalho empenhado pelo Hospital de Câncer de Barretos, intitulado Hospital do Amor, que exerce um trabalho valoroso e reconhecido. Para tanto, foram liberados pelo Ministério da Saúde R$ 4.103.140,00 para parte da construção do Hospital de Amor, como resultado da minha solicitação e sugestão na elaboração da emenda da bancada do Tocantins, para assistência de prevenção e tratamento contra o câncer, no atendimento à população de Palmas e região.
O Hospital de Amor está localizado em nossa capital e atenderá toda a população do Estado com ambulatório, internação, centro cirúrgico e UTI, além de já atender pacientes do Tocantins em seus hospitais nas cidades de Jales e Barretos, no Estado de São Paulo.
 Espero que tenhamos, a cada edição da campanha, estatísticas menos desanimadoras em relação à incidência de câncer de mama e aos óbitos dele decorrentes entre as brasileiras.
Muito obrigada."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

Sr. Presidente, Sras. e Srs. Deputados, demais presentes, ao cumprimentá-los cordialmente, compareço a este Plenário para homenagear o eterno Dr. Ulysses, fazendo uso de suas palavras: ""Navegar é preciso; viver não é preciso"". De fato, a vida não tem precisão. Vive-se simplesmente sem saber até quando.
Aproveito o momento para parabenizar ao meu Líder, o Deputado Baleia Rossi, pela Renovação Democrática. Que sigamos firmes, afinal a boa política se dá pela construção de consensos e pelo diálogo.
Ulysses Guimarães representará, para sempre, a essência do Poder Legislativo perante a sociedade brasileira, e a Câmara dos Deputados foi, por excelência, a sua casa. Aqui exerceu sucessivos mandatos. Da tribuna pronunciou discursos que se tornaram emblemáticos.
Ulysses Guimarães presidiu a Câmara dos Deputados em dois períodos distintos e, entre 1987 e 1988, conduziu a Assembleia Nacional Constituinte, após a redemocratização, pela qual lutou com extrema coragem.
Ao longo de uma trajetória genuinamente icônica, primeiro no campo do Direito, depois nas lides da política, Ulysses Guimarães colheu o respeito e a admiração não apenas de seus pares ou de quantos o cercavam, mas também de todos os cidadãos.
Perseverou incansavelmente nos paradigmas de retidão e sobriedade. Democrata, sabia ouvir, sem se furtar ao debate. Assentia quando percebia razão no oponente. Acreditava no entendimento. Mas, cioso da própria trajetória, nunca permitiu que interesses menores ameaçassem seus princípios mais caros.
Desse rigor ético lhe provinha a autoridade. Tal autoridade emanava naturalmente de sua presença, pelo simples fato de ser o Dr. Ulysses o homem que, entre a realidade do atraso e a utopia da prosperidade, entre a crueza das desigualdades sociais e o sonho de justiça, lançou a política brasileira a patamares mais elevados.
Portanto, antes de concluir, temos que reiterar que o legado conceitual de Ulysses, fonte permanente de inspiração para a fundação que leva seu nome e que, para minha honra, presido no meu Estado, está atualíssimo em relação ao processo político nacional. Sua contribuição tende à perpetuidade.
Muito obrigada."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

Sra. Presidente, Sras. e Srs. Deputados, demais presentes, compareço a esta tribuna para chamar atenção aos dados divulgados pelo Mapa do Ódio, no que se trata à violência contra a mulher.
Para se ter ideia da situação alarmante, no ano passado mais de 97% dos assassinatos por ódio no Brasil foram contra mulheres, segundo a organização Words Heal the World. No Estado do Tocantins, por exemplo, foram registrados 124 casos.
O feminicídio é o assassinato de mulheres. De acordo com o conceito, a mulher precisa ter sido morta por violência doméstica ou familiar, ou por discriminação pela condição de mulher.
Este conceito traz luz a um cenário preocupante: o do feminicídio cometido por parceiro íntimo, em contexto de violência doméstica e familiar, que geralmente é precedido por outras formas de violência e, portanto, poderia ser evitado.
Trata-se de um problema global que se apresenta com poucas variações em diferentes sociedades e culturas e se caracteriza como crime de gênero ao carregar traços, como ódio, que exige a destruição da vítima, e também pode ser combinado com as práticas da violência sexual, tortura e/ou mutilação da vítima antes ou depois do assassinato.
Devido ao alto número de assassinatos de mulheres em virtude do gênero foi aprovada a Lei nº 13.104, em 9 de março de 2015, a chamada Lei do Feminicídio. A qualificação do homicídio de mulheres é uma reposta penal a um crime que tem tirado a vida de milhares de mulheres.
Frequentemente, quando somos confrontadas com esses números alarmantes, aparece alguém para dizer que a violência no Brasil é seletiva, só atinge determinadas classes sociais em certos territórios. É necessário discordar e trazer à tona a efetividade de políticas públicas para diminuir os dados.
Já disse Martin Luther King: ""No final, não nos lembraremos das palavras dos nossos inimigos, mas do silêncio dos nossos amigos"". Espero que esse singelo discurso seja mais um grão de areia na ampulheta da mudança.
Muito obrigada."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

Sr. Presidente, Sras. e Srs. Deputados, demais presentes, é com muita satisfação que compareço a este plenário para proferir algumas palavras em homenagem ao Movimento das Mulheres Municipalistas.
O empoderamento das mulheres, além de ser questão de direitos humanos, é fundamental para o desenvolvimento de um país democrático, nessa linha o Movimento das Mulheres Municipalistas é o primeiro movimento municipalista feminino apartidário brasileiro. 
Foi lançado em 2017, na  homenagem ao Movimento das Mulheres Municipalistas.
E tem como meta principal unir Prefeitas, Vice-Prefeitas, Vereadoras e Secretárias municipais na luta pela pauta municipalista e pela ampliação das mulheres no cenário político e nos processos de governabilidade.
Garantir a participação plena e efetiva das mulheres e a igualdade de oportunidades para a liderança em todos os níveis de tomada de decisão na vida política, econômica e pública, além de adotar e fortalecer políticas sólidas e legislação aplicável para a promoção da igualdade de gênero e o empoderamento de todas as mulheres e meninas em todos os níveis são algumas das metas deste Movimento.
É necessário ressaltar que, na última eleição municipal, as mulheres foram eleitas para comandar apenas 12% das Prefeituras brasileiras e, apesar de terem na média escolaridade superior aos homens, costumam governar Municípios menores e mais pobres. No Tocantins atualmente, dos 139 Municípios tocantinenses, apenas 25 tem uma mulher a frente do Executivo municipal.
Como Parlamentar, eu sempre apoiei a inserção da mulher na política. Tenho acompanhado desde que assumi o mandato, em 2011, a agenda da representação feminina, promovendo reuniões para ouvir reivindicações e ampliar o debate.
Muito obrigada."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

Sr. Presidente, Sras. Deputadas e Srs. Deputados, demais presentes, os meses de outubro e novembro são meses de grande importância para a saúde de brasileiras e brasileiros. No último mês, tivemos o Outubro Rosa, dedicado ao combate ao câncer de mama, que é o segundo mais comum entre as mulheres brasileiras. O nome da campanha remete à cor do laço rosa que simboliza a luta contra o câncer de mama e estimula a participação da população, de empresas e de entidades. Prédios públicos foram iluminados de rosa para chamar a atenção sobre a doença e conscientizar as mulheres sobre a importância da realização dos exames e da própria saúde da mulher. Já o mês de novembro é o mês de conscientização, prevenção e combate ao câncer de próstata. Essas campanhas servem de estímulo a homens e mulheres, com o intuito de possibilitar a identificação das duas doenças ainda no início.
O Novembro Azul tem como propósito alertar sobre o câncer de próstata, que atinge grande parte da população masculina e, mesmo assim, ainda é um tema que enfrenta muitas barreiras - cerca de 50% dos brasileiros nunca foram ao urologista.
Estima-se que esta doença atinja mais de 16 milhões de brasileiros. Além disso, é a quarta doença que mais mata no Brasil, e sua incidência teve aumento de 12% entre 2010 e 2016.
A cada ano, cerca de 68 mil novos casos de câncer de próstata são descobertos no Brasil, sendo que quase 14 mil acabam em morte. Trata-se do segundo tipo de câncer mais frequente entre os homens no Brasil, atrás somente dos tumores de pele não melanoma.
Para mudar esse panorama e salvar vidas, o principal meio é a prevenção. Já se sabe que o diagnóstico do câncer de próstata em estágio inicial pode aumentar as chances de cura para até 90%. Daí a importância dessa campanha. Ao levar informação sobre a doença e sobre as formas de preveni-la, o movimento desconstrói preconceitos e promove a vida.
Conscientizar a população é uma maneira de ampliar o alcance de medidas de prevenção e tratamento de doenças e de contribuir para a saúde e o bem-estar dos brasileiros. Tenho certeza de que não são poucos aqueles que, em contato com as ações do movimento Novembro Azul, procuraram um médico e iniciaram uma rotina de cuidados que, na maioria das vezes, não faz parte dos costumes dos homens.
Mas o conhecimento, para trazer resultados, deve vir junto do acesso garantido à assistência médica e aos tratamentos eventualmente necessários. Estima-se que um em cada seis homens terá câncer de próstata em algum momento de sua vida. São muitos, e é importante garantir que todos sejam diagnosticados e tratados com a rapidez e a qualidade devidas.
Assim sendo, nobres colegas, fica o recado sobre a importância da realização dos exames. E, mesmo que as campanhas se encerrem nos meses de outubro e novembro, é importante que a luta contra o câncer persista durante todo o ano. Que esses dois meses sirvam de referência na missão de orientar a população masculina e feminina a cuidar melhor da saúde.
Peço a divulgação deste pronunciamento nos meios de comunicação desta Casa Legislativa e no programa A Voz do Brasil.
Muito obrigada."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

Sr. Presidente, Sras. e Srs. Deputados, demais presentes, no dia 25 de novembro comemorou-se o Dia Internacional pela Eliminação da Violência contra as Mulheres, data estabelecida pela ONU em 1999.
A data homenageia três irmãs ativistas políticas latino-americanas: Pátria, Minerva e Maria Teresa Mirabal, que foram torturadas e assassinadas nessa mesma data, em 1960, a mando do então ditador da República Dominicana, Rafael Trujillo. As irmãs dominicanas eram conhecidas por ""Las Mariposas"" e lutavam por soluções para problemas sociais.
Todo e qualquer tipo de violência contra a mulher é inadmissível. Infelizmente, no ano de 2018 foram registrados 4.254 homicídios dolosos de mulheres, embora o número represente uma queda de 6,7% em relação a 2017. Apesar disso, houve aumento de 12% no número de registros de feminicídios. 
A Lei Maria da Penha, considerada uma das mais avançadas do mundo, é importante instrumento no enfrentamento dessa situação. Seu caráter pedagógico contribui para uma mudança de mentalidade das pessoas, fazendo com que a violência seja cada vez menos tolerada pela sociedade. 
Faço questão de destacar a frase da farmacêutica Maria da Penha Maia Fernandes, que, ao defender a lei que recebe seu nome, afirmou: ""Sempre foi dado ao homem o direito de ser superior à mulher. Essa lei veio para equiparar os direitos"".
A lei foi criada para encorajar mulheres a denunciar a violência no ambiente doméstico, evitando assim a repetição de casos que ficaram famosos na Justiça brasileira, como o crime cometido pelo cantor Lindomar Castilho em 1981; a morte da atriz Daniella Perez; o assassinato cometido por Pimenta Neves; e a morte de Mércia Nakashima. No entanto, é imperioso fortalecer o texto da Lei Maria da Penha com compromisso e atitude de toda a população brasileira, no sentido de denunciar casos ou relatos de agressões.
Também é preciso fortalecer as redes de proteção à mulher. Apenas 10% dos Municípios brasileiros dispõem de algum tipo de atendimento em caso de violência contra a mulher. É necessário que as redes sejam ampliadas para que o Brasil passe a atuar de forma efetiva contra a impunidade, para que a sociedade conheça a verdadeira dimensão do feminicídio no Brasil, já que padecemos também pela ausência de registros confiáveis, e acima de tudo para que sejam respeitos os direitos humanos e a cidadania.
Peço a divulgação deste pronunciamento nos meios de comunicação desta Casa Legislativa e no programa A Voz do Brasil.
Muito obrigada."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

Sr. Presidente, Sras. e Srs. Deputados, demais presentes, nesta segunda-feira, dia 9 de dezembro, foi divulgado pelo Programa das Nações Unidas para o Desenvolvimento - PNUD o Índice de Desenvolvimento de Gênero - IDG .
O dado aponta que as mulheres no Brasil estudam mais, porém possuem renda 41,5% menor que os homens. A Renda Nacional Bruta per capita da mulher foi de US$ 10.432 em 2018, contra US$ 17.827 do homem.
Quando o assunto é equidade salarial entre homens e mulheres no Brasil, o cenário ainda é discutível, mesmo com a garantia na Consolidação das Leis do Trabalho - CLT, desde 1943, e na Constituição, desde 1988. Em dezembro de 2018, o Fórum Econômico Mundial apontou que todo o mundo levaria 2 séculos para alcançar a paridade. Hoje, o Brasil ocupa o 132º lugar no nesse item, no ranking com 149 nações.
A Constituição Federal de 1988 já tem entre os direitos assegurados a todos os trabalhadores a ""proibição de diferença de salários, de exercício de funções e de critério de admissão por motivo de sexo, idade, cor ou estado civil"".
No mesmo sentido, a CLT veda que se considere ""o sexo, a idade, a cor ou situação familiar como variável determinante para fins de remuneração, formação profissional e oportunidades de ascensão profissional"", além de determinar que ""sendo idêntica a função, a todo trabalho de igual valor, prestado ao mesmo empregador, no mesmo estabelecimento empresarial, corresponderá igual salário, sem distinção de sexo, etnia, nacionalidade ou idade"".
Mas recentemente, com a aprovação da reforma trabalhista, foi acrescido à CLT dispositivo prevendo que ""no caso de comprovada discriminação por motivo de sexo ou etnia, o juízo determinará, além do pagamento das diferenças salariais devidas, multa, em favor do empregado discriminado, no valor de 50% do limite máximo dos benefícios do Regime Geral de Previdência Social"".
Constatamos que o arcabouço legislativo brasileiro já possui elementos suficientes para proteger as mulheres no mercado de trabalho contra eventuais discriminações.
No entanto, apesar da profusão de leis protetivas, ainda verificamos, na prática, várias medidas discriminatórias contra as mulheres no ambiente de trabalho.
As soluções em prol da igualdade de gênero podem surgir de onde menos esperamos. Na prática, algumas ações básicas ajudam a encurtar essa jornada. Em um processo seletivo, por exemplo, é importante ter em mente que esse é um momento fundamental de trazer mais diversidade para seu time. As empresas em que mulheres ocupam pelo menos 30% dos papéis de liderança são 1,4 vezes mais propensas a ter um crescimento contínuo e lucrativo.
Cabe a todos nós estimularmos a mudança de consciência dentro das empresas e dos próprios cargos no funcionalismo público. Talvez o mais importante seja percebermos que, todos nós, de alguma forma, ainda somos parte do problema. Ninguém está livre de ter algum tipo de viés, e estarmos atentos a isso já é um passo rumo à transformação. Vamos juntos!
Peço a divulgação deste pronunciamento pelos meios de comunicação desta Casa Legislativa e no programa A Voz do Brasil. 
Muito obrigada."
DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELA SRA. DEPUTADA DULCE MIRANDA.

A Deputada Dulce Miranda (MDB-TO) faz o seguinte pronunciamento na sessão de 13 de fevereiro de 2020:

Senhor Presidente, Senhoras Deputadas e Senhores Deputados, demais presentes, em mais um ano de legislatura chamo atenção para a participação feminina: uma luta constante.
No dia 24 de fevereiro é celebrado o ""Dia da Conquista do Voto Feminino no Brasil"". Como o próprio nome diz, a data comemora (em 24 de fevereiro de 1932) o direito ao voto assegurado às mulheres no Brasil, após intensa luta feminista pelo sufrágio universal.
Há apenas 88 anos as mulheres brasileiras conquistaram o direito de votar e de serem votadas; o direito de participar das decisões políticas do nosso País.
De lá para cá muitos direitos foram garantidos com a atuação exemplar de mulheres no Parlamento. Exemplo foi o trabalho desenvolvido durante a última Assembleia Nacional Constituinte, reconhecido por Ulysses Guimarães durante a promulgação da nossa Constituição.
Ulysses disse: ""A atuação das mulheres nesta Casa foi de tal teor que, pela edificante força do exemplo, aumentará a representação feminina nas futuras eleições"".
Ulysses tinha razão. A bancada feminina passou a contar com um número maior de Deputadas. Porém, menos do que esperávamos, e muito menos do que o necessário para conquistarmos a igualdade de representação entre homens e mulheres.
Nós, mulheres, somos a maioria da população brasileira. Hoje 51% do eleitorado é formado por mulheres e não podemos nos contentar em ser no congresso, apenas 15% dos deputados.
É passada a hora de ampliarmos a nossa voz.
É preciso conscientização e força de vontade para ir além, superar limites e abraçar causas maiores. Com apoio de todas e todos e com a fé que me mantém, sempre olho no espelho e digo: Eu posso! E todas nós podemos.
É necessário garantir a participação plena e efetiva das mulheres e a igualdade de oportunidades para a liderança em todos os níveis de tomada de decisão na vida política, econômica e pública.
Hoje contamos com a regra que define um percentual mínimo de 30% de mulheres nos partidos para disputar eleições. Contem com o meu apoio! O mesmo apoio que o meu partido me concedeu.
Precisamos trazer mais mulheres para a política, mulheres da periferia, as mulheres indígenas, as mulheres negras; não é mulher para ser trampolim, nem ser laranja, mulher que tem a bandeira da saúde, da economia, da educação, de todas as áreas. Mas, é a única certeza que todos tem em relação as mulheres, é que quando se fala em direitos humanos nós não temos partido para defender o idoso, a criança e a dignidade da pessoa humana, parabéns a nós!
Representatividade importa e mulheres ocupando cada vez mais espaço na política significa uma democracia mais justa, ética e sólida. Estou comprometida com isso.
Encerro a minha fala, com as palavras do grande ativista político, Martin Luther King: ""Se não puder voar, corra. Se não puder correr, ande. Se não puder andar, rasteje, mas continue em frente de qualquer jeito"".
Sr. Presidente, peço que o presente pronunciamento seja registrado nos Anais desta Casa e divulgado no programa A Voz do Brasil."
