0;1
PELA ORDEM;"O SR. DANIEL FREITAS (Bloco/PSL - SC. Pela ordem. Sem revisão do orador.) - Sra. Presidente, primeiramente, eu gostaria de dizer da minha honra - eu, que fui Vereador na cidade de Criciúma, juntamente com V.Exa. - de estar hoje participando desta sessão como Deputado Federal no Congresso Nacional.
E temos a honra de receber o Vice-Prefeito em exercício Ronaldo Fornazza, de Braço do Norte, juntamente com o Secretário e o Presidente da Fundação do Meio Ambiente. Nós, que somos de Santa Catarina, juntamente com o Deputado Ricardo Guidi, que também é de Criciúma, temos a honra de saudá-los neste plenário do Congresso Nacional!
Muito obrigado, Sra. Presidente."
PELA ORDEM;"O SR. DANIEL FREITAS (Bloco/PSL - SC. Pela ordem. Sem revisão do orador.) - Sra. Presidente, gostaria de fazer um registro importante. Encontra-se neste plenário o Deputado Estadual do PSL Ricardo Alba, o mais votado de Santa Catarina. Ele veio a esta Casa em busca do apoio dos Parlamentares catarinenses para uma das bandeiras mais importantes da infraestrutura de Santa Catarina: a BR-470. Nós gostaríamos de já neste momento pedir o apoio da bancada catarinense para que juntos possamos melhorar a infraestrutura em Santa Catarina.
Obrigado, Sra. Presidente."
PELA ORDEM;"O SR. DANIEL FREITAS (Bloco/PSL - SC. Pela ordem. Sem revisão do orador.) - Sra. Presidente, muito bom dia.
Ontem nós recebemos aqui em Brasília a visita do nosso Governador Carlos Moisés, que vem em busca do apoio da frente parlamentar catarinense para as demandas de Santa Catarina.
É muito importante que os 16 Deputados de Santa Catarina enrolem suas bandeiras partidárias e juntos consigamos trazer os melhores resultados para o nosso Estado.
Hoje nós estamos recebendo aqui neste plenário a visita de um grande Parlamentar catarinense, o Deputado Felipe Estevão. Ele que é Presidente da Comissão da Pesca vem em busca de demandas para esse setor, que evolui muito a economia catarinense. Junto conosco, nós vamos levar o melhor para Santa Catarina.
Muito obrigado, Sra. Presidente."
PELA ORDEM;"O SR. DANIEL FREITAS (Bloco/PSL - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, essa foi uma semana muito produtiva para Santa Catarina. Ontem, nós contamos com a presença do nosso Governador e, hoje, recebemos neste plenário a visita da Vereadora Giovana Galato, de Cocal do Sul. Vereadora muito atuante no sul de Santa Catarina, ela veio aqui em busca do atendimento de demandas do nosso Estado, especialmente o sul de Santa Catarina.
Vereadora Giovana, os Deputados de Santa Catarina estão aqui a seu dispor e de todo o Estado. Seja bem-vinda a esta Casa.
Obrigado, Sr. Presidente."
PELA ORDEM;"O SR. DANIEL FREITAS (Bloco/PSL - SC. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nós estamos votando aqui o projeto que institui na Câmara Federal um prêmio de boas práticas e inclusão em saúde mental. V.Exa., que é da mesma cidade que eu, Criciúma, Santa Catarina, sabe que passamos por diversas dificuldades com a Casa de Saúde Rio Maina, que pediu o descredenciamento do SUS e acabou encerrando suas atividades em saúde mental.
Os Parlamentares de oposição que subiram à tribuna até agora em momento algum falaram o que o Governo passado fez de bom ou o que nada fez em relação à saúde mental do povo brasileiro. Portanto, fico indignado ao ver os Parlamentares subirem à tribuna e falarem coisas sobre o Escola sem Partido.
Mas podem ter certeza de que o PSL está aqui para votar ""sim"". O encaminhamento do PSL é ""sim"".
E, no mês das mulheres, eu aproveito a oportunidade para registrar a presença da Secretária Nacional da Juventude, Jayana Nicaretta, que se faz presente nesta Casa. No mês das mulheres, o encaminhamento do PSL é ""sim"", Sra. Presidente."
PELA ORDEM;"O SR. DANIEL FREITAS (Bloco/PSL - SC. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, é com muita honra que subo à tribuna no mês em que se comemora o Dia Internacional da Mulher. Aproveito para parabenizar a todas. Quero também dizer que vou protocolar nesta Casa o meu primeiro projeto de lei. Tendo em vista que, talvez, o medo seja o sentimento mais presente na vida do cidadão brasileiro, eu, ainda na condição de Vereador de Criciúma, tive a experiência de protocolar um projeto, que hoje é lei naquela cidade, que garante a segurança das mulheres que utilizam o transporte coletivo como meio de locomoção e que voltam da faculdade ou do trabalho tarde da noite e têm que desembarcar do ônibus, muitas vezes, em locais longínquos, distantes, mal iluminados e de fácil acesso à criminalidade, colocando-as em situação de perigo. 
Portanto eu apresentei esse projeto, que foi um case de sucesso, e gostaria que essa boa ideia se expandisse para todo o Brasil. Aproveito para pedir o apoio de todas as pessoas que têm esse mesmo desejo. Esta Casa tem o dever de cumprir com o seu papel de garantir a segurança das pessoas e melhorar a qualidade de vida delas. 
Sra. Presidente, eu gostaria de protocolar hoje esse projeto de lei. Ele abrange não somente as mulheres mas também as pessoas com mobilidade reduzida, para que elas possam desembarcar do transporte coletivo ao longo da linha do ônibus ou em qualquer lugar que seja mais próximo de suas casas com maior segurança. São pessoas que vão e voltam do trabalho ou da faculdade e querem chegar em suas casas com segurança.
Nós percebemos que o medo faz parte do dia a dia das pessoas, e este Governo se preocupa com a melhoria na segurança pública. O Ministro Sergio Moro foi o primeiro a colocar em ação esse projeto de lei anticrime, mostrando a preocupação do atual Governo em melhorar a segurança pública do povo brasileiro. 
Então, eu peço o apoio dos nobres colegas, Deputados e Deputadas, para, enrolando as bandeiras partidárias, unirem-se a essa boa ideia para darmos uma melhor qualidade de vida e segurança para todas as mulheres e pessoas com mobilidade reduzida que utilizam o transporte coletivo.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. DANIEL FREITAS (Bloco/PSL - SC. Pela ordem. Sem revisão do orador.) - Obrigado, Sr. Presidente.
É com muita tristeza que eu informo ao Plenário que o jornalista Rafael Henzel, que sobreviveu ao acidente aéreo da Chapecoense, acaba de falecer após sofrer um infarto enquanto jogava futebol, infelizmente. Assim informo ao Plenário."
PEQUENO EXPEDIENTE;"O SR. DANIEL FREITAS (PSL - SC. Sem revisão do orador.) - Obrigado, Sra. Presidente. É uma honra vê-la, mais uma vez, presidir esta sessão, no dia em que recebemos a visita de um Vereador da nossa cidade de Criciúma, o Vereador Júlio Kaminski.
Seja muito bem-vindo a esta Casa!
O Vereador Júlio Kaminski tem uma postura muito independente, sempre demonstrando o melhor para Criciúma. Vem a Brasília em busca de recursos, para a melhor qualidade de vida do nosso cidadão criciumense. 
Aproveito a oportunidade para registrar também a presença neste plenário do amigo e ex-Deputado Estadual Antônio Luz, empresário de Santa Catarina que se faz presente na tarde de hoje na Câmara Federal.
Muito obrigado, Sra. Presidente."
PELA ORDEM;"O SR. DANIEL FREITAS (PSL - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas e Srs. Deputados, eu sou um Deputado de Criciúma, do Estado de Santa Catarina, bisneto de Diomício Freitas, que foi Deputado nesta Casa há 56 anos e pioneiro na mineração. Criciúma, por muitos anos, foi considerada a Capital do Carvão nacional.
Hoje nós recebemos nesta Casa, na Comissão de Minas e Energia, o Ministro Bento Albuquerque, que nos garantiu que este Governo vai dar o devido respeito e atenção ao carvão mineral.
Eu gostaria de informar aos Deputados que a forma de mineração mudou muito de uns tempos para cá. Hoje, Criciúma e o Estado de Santa Catarina já têm tecnologia que praticamente cessa a eliminação de CO2, transformando o carvão em energia limpa. Isso nos deixa muito satisfeitos, assim como ficamos satisfeitos por escutar do Ministro que S.Exa. dará incentivos ao carvão a partir do leilão A-6, que acontece em setembro deste ano.
Contudo, Sra. Presidente, Sras. e Srs. Deputados, venho a esta tribuna relatar uma situação muito grave, um processo que iniciou no Governo passado. Em 18 de janeiro de 2019, a Diretoria da ELETROBRAS/ELETROSUL levou uma informação aos empregados, através do seu primeiro comunicado oficial - intitulado ""ELETROSUL e CGTEE preparam-se para unir forças"" -, dando conta do andamento do projeto de unificação das operações das subsidiárias da ELETROBRAS na Região Sul, ou seja, ELETROSUL Centrais Elétricas S.A. e Companhia de Geração Térmica de Energia Elétrica - CGTEE.
Na mesma data e com a mesma finalidade, a Diretoria se reuniu com o seu corpo gerencial e informou que a decisão da incorporação da ELETROSUL e da CGTEE já havia sido tomada há alguns meses pelo Conselho de Administração da holding, sob orientação da Consultora Deloitte.
Ainda informou que, pela operação de unificação, haveria ganhos ou utilização de créditos fiscais junto à Receita Federal, oriundos da CGTEE, e que seria mantida a cultura organizacional da ELETROSUL.
Conforme o balanço financeiro, Sra. Presidente, a CGTEE apresenta resultados deficitários de mais de 4 bilhões de reais.
A pergunta que faço desta tribuna, apresentando aqui a gravidade dos fatos, é a seguinte: como uma empresa com 4 bilhões de reais de déficit incorpora uma empresa eficiente como a ELETROSUL?
O pedido que fiz hoje ao Ministro Bento Albuquerque, na Comissão de Minas e Energia, é que se apresentem os relatórios econômico-financeiros e também técnico-operacionais que justifiquem essa operação, mas até agora nada foi apresentado. Solicitei ao Ministro que, enquanto não forem apresentados esses relatórios, essa operação seja imediatamente paralisada.
Volto a afirmar que esse processo se iniciou no Governo passado. A ELETROSUL é uma empresa eficiente, uma empresa de Santa Catarina que porventura viria a ser incorporada por uma empresa do Rio Grande do Sul, sem nenhum embasamento em relatórios.
Sra. Presidente, desde já, deixo este registro e peço que seja divulgado no programa A Voz do Brasil.
Muito obrigado."
PELA ORDEM;"O SR. DANIEL FREITAS (PSL - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, a agricultura em Santa Catarina é o principal segmento do desenvolvimento da economia, bem como do Brasil. E nós temos a alegria de receber hoje nesta Casa dois empresários, Willi Backes e Jaqueline Backes, responsáveis pela maior feira do agronegócio de Santa Catarina, a AgroPonte, que acontecerá este ano, entre os dias 14 e 18 de agosto, na cidade de Criciúma.
Hoje pela manhã, tivemos a honra de ir ao Ministério da Agricultura fazer pessoalmente o convite à Ministra. Essa feira, nas últimas duas edições, já contou com a presença do Ministério. E aqui queremos reiterar o convite à Ministra Tereza Cristina, que prontamente nos atendeu na manhã de hoje no seu Ministério.
E queremos deixar aqui o convite aos Deputados que se interessam pelo tema para conhecerem Santa Catarina, especialmente a nossa AgroPonte.
	Muito obrigado, Sr. Presidente."
