dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-12T14:52;"PL 479/2019, PROJETO DE LEI ORDINÁRIA, FUNDO DE GARANTIA DO TEMPO DE SERVIÇO (FGTS), EMPREENDEDORISMO, RODRIGO COELHO, DEPUTADO FEDERAL, ORADOR, ATUAÇÃO PARLAMENTAR.
CRIMINALIDADE, VIOLÊNCIA, COMBATE, SÉRGIO MORO, MINISTRO DE ESTADO DA JUSTIÇA E SEGURANÇA PÚBLICA.";PEQUENO EXPEDIENTE;"O SR. RODRIGO COELHO (PSB - SC. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, aqueles que a nós assistem pela TV Câmara, pela Internet, em especial o povo de Santa Catarina e de minha cidade natal, Joinville.
Venho aqui destacar o nosso apoio ao pacote anticrime do Ministro Sergio Moro - tão aguardado pela nossa população e pelas pessoas de bem - e dizer que vou lutar, assim que essa proposta chegar a esta Casa, pela sua rápida tramitação e aprovação.
Destaco também o Projeto de Lei nº 479, de 2019, de minha autoria, que trata da liberação do Fundo de Garantia do Tempo de Serviço para as pessoas que desejam empreender e fomentar o negócio próprio. Assim, elas poderão sacar o que nele está depositado. Eu vejo o empreendedorismo como uma grande saída para movimentar a economia do País.
	Conto com o apoio dos nobres colegas na rápida tramitação e aprovação desse projeto, para fomentarmos o empreendedorismo no País.
Solicito que este meu pronunciamento seja divulgado no programa A Voz do Brasil.
Obrigado, Presidente."
2019-02-21T16:12;EXTINÇÃO, FORO PRIVILEGIADO.;PELA ORDEM;"O SR. RODRIGO COELHO (PSB - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero destacar nossa reunião da Frente Parlamentar Mista Ética Contra a Corrupção, agora há pouco, com o Presidente Rodrigo Maia. Ela é coordenada pela Deputada Adriana Ventura, bem como pelo Deputado Luiz Flávio Gomes. A reunião contou com a presença também do Senador Alvaro Dias.
O nosso apelo é para que se encaminhe diretamente para a pauta do plenário a votação do fim do foro privilegiado. Essa é uma pauta que já foi discutida e aprovada na Comissão de Constituição e Justiça. Na última reunião do ano passado, o tema foi aprovado, por unanimidade, na Comissão Especial desta Casa. Então, queremos que ele venha diretamente para o plenário.
Fizemos esse apelo e contamos com a colaboração do Sr. Presidente, da Mesa Diretora, para que possamos aprovar esse tema, que é uma ansiedade de toda a população brasileira, para acabarmos de vez com esse privilégio que é o foro privilegiado.
Obrigado, Sr. Presidente."
2019-02-25T15:52;LUIZ HENRIQUE DA SILVEIRA, EX-SENADOR, SANTA CATARINA, HOMENAGEM PÓSTUMA.;BREVES COMUNICAÇÕES;"O SR. RODRIGO COELHO (PSB - SC. Sem revisão do orador.) - Sra. Presidente Geovania de Sá, é uma honra ser presidido por V.Exa. 
Sras. e Sras. Deputados, venho a esta tribuna fazer uma homenagem ao nosso eterno Senador Luiz Henrique da Silveira, que, se vivo estivesse, completaria hoje 79 anos de idade. O Senador Luiz Henrique, que ocupou diversas vezes esta tribuna, foi Prefeito da minha cidade, Joinville, por três mandatos, cinco vezes Deputado Federal, Ministro da Ciência e Tecnologia, bem como Governador do meu Estado em duas oportunidades. Sem dúvida alguma, foi o maior político que Joinville e Santa Catarina já tiveram. 
Faço minha homenagem à D. Ivete, viúva; aos filhos Cláudio e Márcia; e aos netos Arthur, Luíza e Henrique.
O Senador Luiz Henrique faleceu em 10 de maio de 2015, às 15h15min, talvez uma sina ao único partido a que foi filiado, o MDB. Num momento de polarização e de radicalismos, sua sabedoria e moderação fazem muita falta. Conciliador que era, gostava do diálogo. Não fazia política com o estômago, muito menos pelo retrovisor. Era um visionário, estava sempre à frente do seu tempo. Seu legado continua retumbante em nossos corações.
Parabéns, Senador Luiz Henrique da Silveira! Vamos continuar trabalhando e honrando seus princípios. Não vamos desistir do Brasil.
Viva Joinville! Viva Santa Catarina! Viva o Brasil! Viva o Senador Luiz Henrique!
Muito obrigado."
2019-03-12T14:28;JOINVILLE (SC),  ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.;PEQUENO EXPEDIENTE;"O SR. RODRIGO COELHO (PSB - SC. Sem revisão do orador.) - Sra. Presidente, Deputada Geovania de Sá, Sras. e Srs. Deputados, não poderia deixar de aproveitar a oportunidade para parabenizar minha cidade, Joinville, maior cidade do Estado de Santa Catarina, terceira maior economia do sul do País e que fez 168 anos no último dia 9 de março. Cidade dos Príncipes, Cidade das Flores, Cidade das Bicicletas, cidade do Ballet Bolshoi - a única filial do Bolshoi fora da Rússia - e cidade do maior festival de dança do mundo, Joinville é o reflexo do Estado empreendedor que é Santa Catarina. É uma cidade que acolhe todos de braços abertos: italianos, alemães, noruegueses, que vieram em 1851, na barca Colon - muitos, infelizmente, faleceram no caminho - e que, ao longo dos anos, recebeu pessoas de vários locais do mundo, do Estado e do País.
A Joinville, pelos seus 169 anos, e a toda a população joinvilense meus parabéns! 
Viva Joinville!"
2019-04-02T14:52;INAUGURAÇÃO, PARQUE TECNOLÓGICO, JOINVILLE (SC), SANTA CATARINA, POLO INDUSTRIAL, INOVAÇÃO TECNOLÓGICA, CONGRATULAÇÃO.;PEQUENO EXPEDIENTE;"O SR. RODRIGO COELHO (PSB - SC. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, telespectadores que nos assistem pela TV Câmara e pela Internet, venho aqui destacar a inauguração do Ágora Tech Park que aconteceu na última quinta-feira, em Joinville, Santa Catarina. 
Nosso Estado de Santa Catarina tem apenas 1% do território nacional, mas é a sexta economia do País, e ali temos 12 mil empresas de tecnologia. Joinville, conhecida como a ""Manchester Catarinense"", é o maior polo industrial do Estado, contando com 2 mil empresas de tecnologia e com a terceira maior densidade de startups do Brasil.
O Ágora Tech Park é o terceiro centro de inovação de Santa Catarina, um investimento de mais de 20 milhões de reais, numa área de 140 mil metros quadrados. Ali, foi inaugurado, na última quinta, o prédio Ágora Hub, com 6 mil metros quadrados. Serão inaugurados mais três prédios.
O Ágora fica dentro do Perini Business Park, o maior condomínio industrial da América do Sul. Neste condomínio, com quase 200 empresas, ficam cerca de 21% do PIB de Joinville, num ecossistema de inovação que conta com a união de vários agentes e onde a Universidade Federal de Santa Catarina também está presente. Lá estará também o Perini City Lab para discutir cidades mais inteligentes e humanas, empreendedorismo, numa época de economia colaborativa, compartilhada e criativa. 
Na indústria 4.0, Joinville está revendo a sua matriz econômica, única e fortemente, industrial para a área de inovação e tecnologia. 
Parabéns ao Ágora Tech Park, ao Perini Business Park, em especial ao Marcelo Hack, ao Emerson Edel, Jonas Tilp, enfim a todos esses visionários que fizeram do último 28 de março um dia histórico para Joinville ao inaugurar o Ágora Tech Park, o que será, sem dúvida alguma, um divisor de águas na história da nossa cidade.
Sr. Presidente, peço a divulgação do meu pronunciamento no programa A Voz do Brasil. 
Muito obrigado."
2019-07-16T14:24;"FESTIVAL DE DANÇA (37;2019, JOINVILLE (SC)).";PEQUENO EXPEDIENTE;"O SR. RODRIGO COELHO (PSB - SC. Sem revisão do orador.) - Sr. Presidente, Deputado Pompeo de Mattos, é uma honra estar sendo presidido por V.Exa.
Saúdo os demais colegas Deputados aqui presentes ao saudar o conterrâneo Deputado Coronel Armando, Vice-Líder do Governo.
Quero destacar que se inicia na próxima quarta-feira em nossa cidade, Joinville, Santa Catarina, o maior festival de dança do mundo. Já chegou a sua 37ª edição. Em sua abertura vai ser apresentado um musical que faz referência a espetáculos da Broadway, dirigido por Fernanda Chamma.
A cidade tem o título de Capital Nacional da Dança não por acaso. Por lá temos também o Bolshoi. A única filial desse consagrado balé fora da Rússia se encontra em Joinville há mais de 15 anos, um legado do nosso saudoso Senador Luiz Henrique da Silveira.
Ele foi Prefeito da cidade por três vezes, foi Governador por duas oportunidades, Senador e Deputado nesta Casa por cinco mandatos. Ele trouxe, na época, o Bolshoi, que forma crianças de vários lugares do Brasil e do mundo, e que é uma verdadeira escola de vida.
O festival de dança, que traz pessoas do Brasil todo e do exterior para a nossa cidade, movimentará Joinville pelos próximos 12 dias.
Parabéns ao Instituto Festival de Dança de Joinville, em especial ao Presidente Ely Diniz e ao Sr. Victor, bem como a toda a diretoria, que faz um fantástico trabalho.
Parabéns ao Bolshoi Joinville, ao seu Presidente, o Dr. Valdir Steglich, e ao bailarino Pavel Kazarian, que é o Diretor da Escola Bolshoi Joinville.
Parabéns a todos os bailarinos e familiares que fazem desse evento um orgulho para a nossa cidade, para Santa Catarina e para o Brasil.
Viva Joinville! Viva o festival de dança da nossa cidade!
Obrigado."
2019-07-16T15:04;POSSE,  GUSTAVO MONTEZANO, PRESIDENTE,  BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL (BNDES).;PELA ORDEM;"O SR. RODRIGO COELHO (PSB - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente Paulo Ganime, é uma honra ser presidido por V.Exa. 
Saúdo os colegas Deputados e Deputadas. 
Quero aqui cumprimentar e desejar sucesso ao novo Presidente do BNDES, Gustavo Montezano. Muitos que estão aqui presentes estavam hoje de manhã no Palácio do Planalto para a posse deste jovem, competente e preparado economista da escola do Ministro Paulo Guedes. Eu tenho a certeza de que ele fará um grande trabalho nesse banco, que tem um papel fundamental na retomada do crescimento econômico de nosso País. Parabenizo o Ministro Paulo Guedes e o Presidente Bolsonaro pela escolha. 
Quero aqui destacar cinco metas que ele levantou. 
A primeira delas é abrir a caixa-preta do BNDES. Isso caiu como uma luva para esta Casa, pois estamos praticamente na metade dos trabalhos da CPI do BNDES, da qual faço parte, que está sendo muito bem conduzida pelo Deputado Vanderlei Macris. Eu tenho a certeza de que o apoio do novo Presidente, Gustavo Montezano, será fundamental para abrir a caixa-preta do BNDES, punir os responsáveis e obter a devolução dos bilhões e bilhões de reais que foram desviados desse banco ao longo dos últimos anos. 
Ele falou também que vai acelerar a venda da participação acionária especulativa que o banco ainda faz, concluir a devolução dos 126 bilhões ao Tesouro Nacional - isso é importante para a União -, estabelecer um plano plurianual com metas e orçamento para o banco e, sobretudo, transformar o BNDES em um banco de serviços para o Estado, ajudando em especial em privatizações, concessões, desinvestimento e reestruturação financeira dos Estados e dos Municípios, através inclusive do Plano Mansueto. Segundo ele, o banco será menos banco e mais desenvolvimento, com foco nos serviços, inovação e tecnologia.
É inadmissível que em pleno século XXI o Estado ainda fique entregando correspondência na casa das pessoas e cuidando de aeroportos. O Estado não tem que ser empresário e ficar fazendo jogos empresariais. O Estado tem que ter por foco saúde, educação, segurança e, sim, assistência social, para as pessoas mais carentes, mas é inadmissível que o Estado ainda fique com tantas e tantas empresas que não só geram dívidas para o Estado como fomentam a corrupção.
Então, parabéns pela posse, Presidente Gustavo Montezano! Desejo-lhe sucesso. Conte com este Parlamento. Sua posse hoje foi muito prestigiada, e eu tenho certeza de que fará um grande trabalho nesse banco, que tem um papel fundamental, não de competir com os bancos privados, mas, sim, de atuar em áreas e situações em que os bancos privados não atuam, com juro subsidiado para quem quer empreender e para quem quer fomentar o nosso País.
Desejo sucesso ao Presidente Gustavo Montezano.
Peço a V.Exa. que divulgue no programa A Voz do Brasil esta minha fala, bem como a anterior, em que eu falei do Festival de Dança de Joinville.
Muito obrigado."
2019-08-07T12:48;"LANÇAMENTO, FRENTE PARLAMENTAR MISTA EM DEFESA DOS BOMBEIROS VOLUNTÁRIOS, CÂMARA DOS DEPUTADOS.
CORPO DE BOMBEIROS VOLUNTÁRIOS, SANTA CATARINA, CONGRATULAÇÃO.";PELA ORDEM;"O SR. RODRIGO COELHO (PSB - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, colegas Deputados, quero destacar hoje o lançamento aqui, na Câmara dos Deputados, da Frente Parlamentar Mista em Defesa dos Bombeiros Voluntários. Em nossa cidade de Joinville, a maior de Santa Catarina, há mais de 125 anos, os bombeiros voluntários realizam um trabalho extraordinário, fantástico, não só de combate ao fogo, mas também e, em especial, de ajuda comunitária.
Cumprimento especialmente a Associação dos Bombeiros Voluntários no Estado de Santa Catarina - ABVESC, na pessoa do seu Presidente, o Sr. Moacir Thomazi, aqui presente hoje, e centenas de bombeiros voluntários que prestigiam o lançamento hoje da Frente Parlamentar Mista em Defesa dos Bombeiros Voluntários.
Viva Joinville e vivam os nossos bombeiros voluntários!"
2019-08-27T20:16;"PL 2999/2019, PROJETO DE LEI ORDINÁRIA, ANTECIPAÇÃO, PAGAMENTO, HONORÁRIOS PERICIAIS, AÇÃO JUDICIAL, INSTITUTO NACIONAL DO SEGURO SOCIAL (INSS), PARTE (PROCESSO CIVIL), TRAMITAÇÃO, ÂMBITO, JUSTIÇA FEDERAL, APROVAÇÃO, FAVORÁVEL, RODRIGO COELHO, DEPUTADO FEDERAL, RELATOR, ORADOR, ATUAÇÃO PARLAMENTAR.
PL 2999/2019, PROJETO DE LEI ORDINÁRIA, ANTECIPAÇÃO, PAGAMENTO, HONORÁRIOS PERICIAIS, AÇÃO JUDICIAL, INSTITUTO NACIONAL DO SEGURO SOCIAL (INSS), SENADO FEDERAL, SUBSTITUTIVO, CONTRÁRIO.";BREVES COMUNICAÇÕES;"O SR. RODRIGO COELHO (PSB - SC. Sem revisão do orador.) - Sra. Presidente, quero fazer um apelo aos colegas Deputados, ao Plenário, para que dê atenção ao Projeto de Lei nº 2.999, que trata dos peritos que realizam exames médicos em processos judiciais contra o INSS.
Aprovamos o texto enviado pelo Governo - eu fui Relator na Comissão de Finanças e Tributação -, para que os peritos, que estão há quase 1 ano sem receber, tenham o seu pagamento regularizado. No Senado Federal, foi incluída a Emenda nº 2, que trata de um ""jabuti"". Ela diz que os médicos, os peritos judiciais, serão os mesmos que fizeram a negativa do processo na via administrativa. Ou seja, aquele perito que negou a concessão do auxílio-doença para o segurado que procurou o INSS será o mesmo que fará a perícia judicial.
Faço um apelo ao Plenário para que vote ""não"" ao substitutivo enviado pelo Senado e para que vote ""sim"" ao texto original, o da Câmara dos Deputados.
Obrigado."
2019-09-03T16:36;"DEFESA, APROVAÇÃO, PL 2999/2019, PROJETO DE LEI ORDINÁRIA, ANTECIPAÇÃO, PAGAMENTO, HONORÁRIOS PERICIAIS, AÇÃO JUDICIAL, INSTITUTO NACIONAL DO SEGURO SOCIAL (INSS), PARTE (PROCESSO CIVIL), TRAMITAÇÃO, ÂMBITO, JUSTIÇA FEDERAL, REJEIÇÃO, EMENDA, SENADO FEDERAL.
PARALISAÇÃO, PERITO MÉDICO PREVIDENCIÁRIO, CURITIBA (PR), PAGAMENTO, HONORÁRIOS PERICIAIS.";PELA ORDEM;"O SR. RODRIGO COELHO (PSB - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, faço um apelo a V.Exas. para que o Projeto de Lei nº 2.999, de 2019, seja votado na íntegra, como foi enviado pelo Governo, sem a alteração feita no Senado Federal, que incluiu um jabuti, colocando que os médicos peritos judiciais sejam os mesmo que fizeram a perícia na via administrativa, ou seja, aqueles mesmos que negaram o benefício no INSS serão os que farão a perícia judicial. Isso fere o princípio da imparcialidade, prejudica sobremaneira aquelas pessoas que estão procurando os benefícios mais simples, como o auxílio-doença, a aposentadoria por invalidez ou mesmo o benefício assistencial.
Hoje, os médicos peritos de Curitiba anunciaram a suspensão das perícias. Mais de mil processos ficarão parados só na cidade de Curitiba se não aprovarmos o Projeto de Lei nº 2.999 como veio do Governo Federal.
Eu finalizo, Presidente, apelando a V.Exas., bem como aos médicos peritos presentes, para que votemos o PL sem a emenda feita pelo Senado Federal e para que regularizemos o pagamento, os honorários desses peritos, que estão há quase 1 ano sem receber os seus proventos. Sem dúvida alguma, isso vai ajudar as pessoas mais simples e quem mais precisa.
Portanto, o apelo é para que votemos hoje, e votemos o projeto inicial como foi enviado pelo Governo, sem a emenda feita no Senado Federal.
Obrigado, Sr. Presidente, Srs. Deputados."
