dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-14T10:28;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO DA ORDEM DO DIA, PDC 379/2016, PROJETO DE DECRETO LEGISLATIVO. PARTIDO POPULAR SOCIALISTA (PPS), VOTO CONTRARIO.;PELA ORDEM;"O SR. ALEX MANENTE (PPS - SP. Pela ordem. Sem revisão do orador.) - O PPS, Presidente, vota ""não"", porque entende ser este um acordo importante para a educação. Nós estamos aqui manifestando o nosso voto ""não"", contra a retirada de pauta."
2019-02-19T16:00;ENCAMINHAMENTO DE VOTAÇÃO, REQUERIMENTO DE URGÊNCIA URGENTÍSSIMA, PDL 3/2019, PROJETO DE DECRETO LEGISLATIVO, FAVORÁVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ALEX MANENTE (PPS - SP. Sem revisão do orador.) - Presidente, o decreto em questão foi assinado pelo Presidente em exercício, o General Mourão, e trata da Lei de Acesso à Informação.
O momento que nós vivemos no País requer que tenhamos condições para dar a maior transparência possível a todos os atos. Não coaduna com o processo vivido no País observar a Lei de Acesso à Informação, que precisa ser ampliada, desenvolvida e utilizada em todo o território nacional, ter diminuída a sua eficácia, permitindo que escalões inferiores possam classificar documentos como ultrassecretos.
É necessário que a Câmara faça de fato uma reflexão e possa sustar esse decreto, fazendo com que a Lei de Acesso à Informação restrinja os documentos sigilosos e ultra sigilosos a casos específicos. Não podemos dar condições efetivas de as pessoas poderem fazer esse tipo de utilização do sigilo para documentos.
É importante ressaltar que este é o grande debate que nós temos no País: a necessidade de transparência de todos os atos administrativos públicos, o que, sem dúvida alguma, faz com que a sociedade possa se tornar mais vigilante, mais atenta e se sentir efetivamente respaldada pelo acesso a esse tipo de informação.
Nós precisamos fazer avançar esse tema não apenas sustando aqui o decreto. É necessário aprimorarmos a importante Lei de Acesso à Informação, para que Municípios e Estados utilizem mesmo instrumento, diminuindo as brechas e as oportunidades que há de utilização do instrumento de sigilo, que muitas vezes coloca sob dúvida as ações do Governo.
Por isso, neste momento, somos a favor do requerimento de urgência do mérito da matéria, para que nós possamos, nesta data, sair daqui com a certeza de que a Lei de Acesso à Informação continua sendo eficaz, não se permita ampliar a sua utilização, e que saiamos também com a missão de melhorar a eficácia desse instrumento em todo o País. O Estado de São Paulo, por exemplo, desde 2015, não permite que escalões inferiores se utilizem desse sigilo. Algumas cidades também se utilizam desse instrumento. Secretários municipais, como os de São Bernardo, por exemplo, se utilizaram desse instrumento para deixar certos documentos em sigilo.
Por isso é necessário a Câmara dar um recado claro da importância de haver transparência no Brasil e fazer com que possamos avançar nesse debate, com a participação efetiva da população para conhecer os atos administrativos, fiscalizar o uso dos recursos e, sem dúvida alguma, colaborar para colocar o Brasil no patamar de combate à corrupção e à impunidade em que nós precisamos estar. O Brasil, infelizmente, está muito abaixo do ranking mundial. De 180 países, nós estamos na 96ª posição, perdendo de países muito inferiores do ponto de vista cultural e econômico. É necessário, de fato, ter esse combate à corrupção, e fazer com que a Lei de Acesso à Informação tenha diminuída sua utilização é fundamental para que nós avancemos no nosso País.
Nós defendemos que este requerimento de urgência seja votado e que ainda nesta tarde/noite possamos votar o mérito da matéria, fazendo aquilo que a população espera para o nosso País."
2019-02-19T18:12;ORIENTAÇÃO DE BANCADA, PARECER CONTRÁRIO, EMP 6/2018, EMP 8/2018, EMENDA DE PLENÁRIO, PLP 441/2017, PROJETO DE LEI COMPLEMENTAR, PARTIDO POPULAR SOCIALISTA (PPS).;PELA ORDEM;"O SR. ALEX MANENTE (PPS - SP. Pela ordem. Sem revisão do orador.) - O PPS orienta ""não"" para manter o projeto original e termos condições de avançar naquilo que já fora acordado e também fazer com que tenhamos condições de ter acesso ao crédito mais barato para toda a nossa população.
O PPS orienta ""não""."
2019-02-19T19:28;"FECHAMENTO, FORD BRASIL, INDÚSTRIA AUTOMOTIVA, SÃO BERNARDO DO CAMPO (SP), DEMISSÃO, TRABALHADOR.
CHUVA, DESLIZAMENTO, MAUÁ (SP), FALECIMENTO, CRIANÇA.";PELA ORDEM;"O SR. ALEX MANENTE (PPS - SP. Pela ordem. Sem revisão do orador.) - Presidente, quero também lamentar o fato ocorrido no Grande ABC, com o anúncio do fechamento da unidade da Ford em São Bernardo do Campo. Obviamente, trabalharemos aqui para que isso não se concretize e não se permita que tenhamos mais desemprego naquela região, que sofre muito.
Aproveito para também lamentar fato que ocorreu na cidade de Mauá nesse final de semana: o falecimento de quatro crianças num deslizamento. Precisamos aqui nos mobilizar, trabalhar para buscar alternativa para as famílias que ali sofrem por conta da moradia irregular. Buscar alternativa na questão habitacional é uma missão que temos aqui. Fizemos isso e vamos continuar trabalhando, mesmo com todo o sofrimento por que a população de Mauá passa neste momento.
Aqui fica então nosso registro em relação a essa unidade da Ford mais uma vez. Não vamos aceitar esse fechamento. Vamos trabalhar para que isso possa ser revertido e o emprego de milhares de pessoas possa ser garantido naquela região importante da indústria automobilística."
2019-02-20T18:04;ORIENTAÇÃO DE BANCADA, EMP 6/2018, EMENDA DE PLENÁRIO, PLP 441/2017, PROJETO DE LEI COMPLEMENTAR, PARTIDO POPULAR SOCIALISTA (PPS), VOTO CONTRÁRIO.;PELA ORDEM;"O SR. ALEX MANENTE (PPS - SP. Pela ordem. Sem revisão do orador.) - O PPS, Presidente, orienta o voto ""não"". Entendemos que é preciso, quanto a esta matéria, prevalecer o texto original, que permite o compartilhamento das informações. Caso contrário, todas as medidas que estamos votando para poder baratear o crédito não serão concretizadas.
O PPS, portanto, orienta ""não""."
2019-02-20T19:04;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, DISPOSITIVO LEGAL, PLP 441/2017, PROJETO DE LEI COMPLEMENTAR, PARTIDO POPULAR SOCIALISTA (PPS).;PELA ORDEM;"O SR. ALEX MANENTE (PPS - SP. Pela ordem. Sem revisão do orador.) - O PPS, Presidente, vota ""sim"" ao texto. Nós entendemos que o birô de crédito não é uma instituição financeira, não precisa do reconhecimento do Banco Central, por isso responderá ao Código de Defesa do Consumidor e não como instituição bancária.
O voto do PPS é ""sim"" ao texto."
2019-03-26T17:12;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE URGÊNCIA, PLP 55/2019, PROJETO DE LEI COMPLEMENTAR, PARTIDO POPULAR SOCIALISTA (PPS), VOTO FAVORÁVEL.;PELA ORDEM;"O SR. ALEX MANENTE (PPS - SP. Pela ordem. Sem revisão do orador.) - Presidente, o PPS, que, desde sábado, chama-se Cidadania, vai votar favoravelmente à urgência. É um projeto importante, porque já existe esse tipo de benefício. Com a adequação da lei, nós o estamos prorrogando. Nossa dúvida é em relação ao período de prorrogação, se 15 anos é um período adequado.
Por isso, quanto à urgência, nós vamos nos posicionar favoravelmente. Esperamos, na apreciação do mérito, ter a oportunidade de debater a questão do período de isenção que vai ser tratado. Acreditamos que é possível um período menor, em que se consiga fiscalizar, durante esse processo, a utilização adequada desses incentivos.
Por isso, o PPS, sem nenhum compromisso com o mérito pleno, mas na discussão do mérito, vota favoravelmente à urgência."
2019-03-26T17:52;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE RETIRADA DE PAUTA, PL 2724/2015, PROJETO DE LEI ORDINÁRIA, PARTIDO POPULAR SOCIALISTA (PPS).;PELA ORDEM;"O SR. ALEX MANENTE (PPS - SP. Pela ordem. Sem revisão do orador.) - Nós, que agora nos chamamos Cidadania, entendemos que o turismo é uma ferramenta extremamente importante para potencializar a economia. O Brasil utiliza muito mal esse instrumento, que é de desenvolvimento, de geração de renda e emprego. Certamente, apenas 6 milhões de turistas estrangeiros é muito pouco para um país com as potencialidades que o Brasil tem.
Por isso, nós entendemos que essa matéria precisa ser votada, dando continuidade ao que já tratamos aqui, que com certeza nos próximos anos trará resultados econômicos efetivos na vida do brasileiro. Nós precisamos, então, finalizar esta votação. Faltam poucos destaques e, com essa matéria votada, nós conseguiremos encaminhar esse desenvolvimento econômico.
O Cidadania vota ""sim""."
2019-07-09T18:56;"ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE VOTAÇÃO EM GLOBO, ADMISSIBILIDADE, DESTAQUE, PL 8240/2017, PROJETO DE LEI ORDINÁRIA, CIDADANIA (PARTIDO POLÍTICO), LIBERAÇÃO.
PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), VOTAÇÃO, NECESSIDADE.";PELA ORDEM;"O SR. ALEX MANENTE (CIDADANIA - SP. Pela ordem. Sem revisão do orador.) - Presidente, o Cidadania libera a sua bancada. Existem posições divergentes sobre esse tema.
Na nossa opinião, na minha opinião pessoal, nós somos contra essa matéria, até porque infelizmente maltrata os animais, e nós precisamos preservar aqui a vida como um todo, inclusive dos animais.
Mas eu quero aqui destacar também que a bancada do Cidadania aguarda a votação da reforma da Previdência. A população aguarda esse momento. Estamos aqui prontos para debater e votar esse tema, que mexerá com toda a nossa população. Nós queremos urgência no início do debate da Previdência, para que o Brasil possa avançar.
Nesse tema da vaquejada, nós liberamos a bancada, por haver divergência interna."
2019-08-07T16:52;CANABIDIOL, TRATAMENTO MÉDICO, REGULAMENTAÇÃO.;PELA ORDEM;"O SR. ALEX MANENTE (CIDADANIA - SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de falar de um tema extremamente relevante e oportuno para o momento: a regulamentação do canabidiol medicinal.
Nós, infelizmente, estamos vivendo uma polêmica. Parece que alguns Ministros do Governo, como o Ministro Osmar Terra, não conhecem ou não têm as informações suficientes para poder detalhar esse assunto. O canabidiol medicinal é fundamental a milhares de famílias, que o utilizam em grande parte do mundo. Há países em que as pessoas já conseguem consumi-lo a um custo baixo. O Brasil, infelizmente, está atrasado nesse tema. Só famílias de alto poder aquisitivo conseguem, via Justiça, utilizar esse medicamento, que colabora no tratamento da epilepsia infantil, do autismo e, principalmente, das dores crônicas.
Nós queremos um posicionamento da Câmara também para avançarmos nesse assunto aqui."
2019-08-13T22:20;ORIENTAÇÃO DE BANCADA, PARECER DE COMISSÃO, COMISSÃO MISTA, PRESSUPOSTO CONSTITUCIONAL, MPV 881/2019, MEDIDA PROVISÓRIA, CIDADANIA (PARTIDO POLÍTICO), VOTO FAVORÁVEL.;PELA ORDEM;"O SR. ALEX MANENTE (CIDADANIA - SP. Pela ordem. Sem revisão do orador.) - Para o Cidadania, Sr. Presidente, o projeto visa simplificar a relação do Estado com o empreendedor, com o empresário, e ele é extremamente importante para desburocratizarmos o Brasil. O Estado não pode atrapalhar o desenvolvimento econômico daqueles que produzem. 
E, obviamente, nós temos a missão de votar ""sim"". Neste momento, o Cidadania encaminha o voto ""sim""."
2019-08-13T22:44;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE PREFERÊNCIA, EMENDA AGLUTINATIVA, MPV 881/2019, MEDIDA PROVISÓRIA, CIDADANIA (PARTIDO POLÍTICO), VOTO FAVORÁVEL.;PELA ORDEM;"O SR. ALEX MANENTE (CIDADANIA - SP. Pela ordem. Sem revisão do orador.) - O Cidadania, Presidente, volta a enfatizar a importância de simplificar o País, dar ao empreendedor agilidade e, consequentemente, condições de gerar desenvolvimento e girar a roda da economia brasileira.
Parabenizo o Relator, o Deputado Jerônimo Goergen, e também o Presidente da Casa, o Deputado Rodrigo Maia, que foram muito importantes para tirarmos os jabutis que existiam e fazermos com que a medida contemplasse o pequeno empreendedor, o empresário, o gerador de emprego e renda, enfim, o Brasil, com o fim da burocratização.
O Cidadania vota ""sim""."
2019-08-20T16:32;"SÃO BERNARDO DO CAMPO (SP), ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM. 
PEC 410/2018, PROPOSTA DE EMENDA À CONSTITUIÇÃO, ÉU, CONDENAÇÃO CRIMINAL, CONFIRMAÇÃO, SENTENÇA CONDENATÓRIA, SEGUNDA INSTÂNCIA, COMISSÃO ESPECIAL.";COMO LÍDER;"O SR. ALEX MANENTE (CIDADANIA - SP. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, todo o público que nos acompanha, hoje estamos nesta tribuna para saudar e felicitar a nossa cidade natal, cidade da nossa base eleitoral, que hoje completa 466 anos. Refiro-me a São Bernardo do Campo, em São Paulo.
Trata-se de uma cidade que faz parte da história do nosso País, pois é responsável pela formação da nossa indústria automobilística. Com quase 1 milhão de habitantes, é uma das principais cidades do nosso País.
O Município conta com uma das maiores arrecadações e gera inúmeros empregos, mas, nos últimos tempos, tem sofrido dificuldades com a crise econômica e também com os governos que lá estão e que, infelizmente, não zelam pelo dinheiro público.
Nós queremos parabenizar a nossa cidade, que foi construída por trabalhadores e trabalhadoras, pessoas dos mais diversos locais do nosso País. Somos uma das principais cidades do ponto de vista da arrecadação e também da geração de oportunidades e de renda. São Bernardo do Campo é uma das cidades mais antigas do País. Lá nós tivemos a oportunidade de ver o início da formação da nossa sociedade. Toda a população do nosso País que chegou ao Grande ABC, através do litoral paulista, passou pela cidade de São Bernardo.
Portanto, nós queremos parabenizar São Bernardo pelos seus 466 anos. Fica registrado o nosso agradecimento. Tive a oportunidade de ser, em todas as eleições que disputei, o Deputado com a maior votação na cidade. É uma honra e uma responsabilidade estar aqui trabalhando especialmente para combater a corrupção e a impunidade.
Além disso, Sr. Presidente, queremos aproveitar este momento para falar da nossa proposta de emenda à Constituição que trata da prisão após condenação em segunda instância, tema extremamente relevante, importante, que está na Comissão de Constituição e Justiça.
Nós queremos que o Presidente Felipe Francischini já designe o Relator, para iniciarmos os debates e formarmos a Comissão Especial, a fim de deliberarmos sobre o tema nesta Casa, e não aguardar o Supremo Tribunal Federal decidir. Esta Casa tem a missão de definir a sua legislação, a constitucionalização deste tema. Nós estamos animados para ver, ainda neste ano, a formação dessa Comissão Especial. 
Obviamente, esse é um tema relevante em todo o País. Precisamos dar o recado que a sociedade espera do Congresso Nacional, combatendo efetivamente o crime e toda a impunidade que existem no nosso País. 
Sr. Presidente, mais uma vez, deixo registrados nossos parabéns a São Bernardo pelos seus 466 anos.
Peço a V.Exa. que o nosso pronunciamento esteja no programa A Voz do Brasil."
