dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-05T14:52;"BIRA DO PINDARÉ, DEPUTADO FEDERAL, BALANÇO, ATUAÇÃO PREGRESSA.
COMPROMISSO, INTERESSE, POVO, MARANHÃO, BRASIL.";PEQUENO EXPEDIENTE;"O SR. BIRA DO PINDARÉ (Bloco/PSB - MA. Sem revisão do orador.) - Sra. Presidente, colegas Parlamentares, todos os que nos acompanham neste momento, eu sou Bira do Pindaré, filho do interior do Maranhão, com muito orgulho. Nasci no interior, fui criado na periferia da Capital, estudei em escola pública, mas, graças a Deus, posso dizer que venci na vida.
Hoje sou advogado, mestre em políticas públicas e, ao longo de toda a minha vida, sempre estive presente na luta do povo maranhense e do povo brasileiro. Comecei muito cedo na Pastoral da Juventude da Igreja Católica, fui líder estudantil, Presidente do Sindicato dos Bancários no Estado do Maranhão, delegado do trabalho, combatendo a escravidão e agora, depois de 2 mandatos como Deputado Estadual, chego a esta Casa eleito pelo povo maranhense, com 99.598 votos, para ser Deputado Federal em nome do meu Estado, com votos conquistados, votos conscientes, nenhum voto comprado. É por isso que me orgulho de hoje representar aqui nosso povo. 
Fui Secretário de Ciência e Tecnologia no nosso Estado, no Governo Flávio Dino, um dos melhores Governos deste País e o melhor Governo da história do Maranhão. 
Vamos defender nesta Casa as causas do nosso povo. Todas as causas do nosso povo terão nossa defesa. Aquilo que é para melhorar a condição de vida da população, como a geração de empregos, educação e saúde de qualidade -, terá nosso apoio, com certeza. Mas, se for para retirar direitos do trabalhador, se for para atacar as minorias, se for para discriminar nosso povo, não terá nosso apoio nesta Casa. É para isso que fui eleito em nome do povo do Maranhão. 
Defenderemos o povo maranhense e o povo brasileiro. 
Muito obrigado."
2019-02-06T14:20;INC 14/2019, INDICAÇÃO (PROPOSIÇÃO LEGISLATIVA), INSTITUTO BRASILEIRO DO MEIO AMBIENTE E DOS RECURSOS NATURAIS RENOVÁVEIS (IBAMA), AGÊNCIA NACIONAL DE MINERAÇÃO (ANM), FISCALIZAÇÃO, BARRAGEM DE REJEITO, CONSÓRCIO DE EMPRESAS, MINERAÇÃO, BAUXITA, RISCO AMBIENTAL, SÃO LUÍS (MA).;PEQUENO EXPEDIENTE;"O SR. BIRA DO PINDARÉ (Bloco/PSB - MA. Sem revisão do orador.) - Sr. Presidente, colegas Parlamentares, todos os que nos acompanham, ficamos extremamente alarmados com o que aconteceu em Minas Gerais: a tragédia criminosa de Brumadinho, como também a de Mariana. E essa preocupação se estende ao Brasil inteiro. 
Eu, particularmente, quero trazer aqui a nossa preocupação com a situação em São Luís do Maranhão. Lá nós temos instalada uma empresa, a ALUMAR, que fabrica alumínio, desde 1981. Ela tem uma reserva de bauxita extremamente perigosa, caso haja algum tipo de transbordamento. 
Por essa razão, eu estou pedindo, Sr. Presidente, que o IBAMA e a Agência Nacional de Mineração façam uma fiscalização rigorosa nesses 50 hectares...
(Desligamento automático do microfone.)"
2019-02-13T15:08;"REFORMA PREVIDENCIÁRIA, DIREITOS TRABALHISTAS, TRABALHADOR. 
MPV 871/2019, MEDIDA PROVISÓRIA, DIREITOS TRABALHISTAS, TRABALHADOR, TRABALHADODR RURAL, BENEFÍCIO ASSISTENCIAL.";PEQUENO EXPEDIENTE;"O SR. BIRA DO PINDARÉ (PSB - MA. Sem revisão do orador.) - Sra. Presidente, sobre a reforma da Previdência, quero dizer que quem mais vai perder com essa reforma são os trabalhadores e as trabalhadoras assalariadas. A prova está aqui: a Medida Provisória nº 871, de 2019, que já tramita nesta Casa, ataca violentamente o direito dos trabalhadores e das trabalhadoras rurais. 
Eu quero dizer, Sra. Presidente, que dei entrada a várias emendas, para tentar corrigir as distorções. Querem dificultar o acesso do trabalhador, dos mais pobres ao seus benefícios da Previdência Social.
Nós vamos fazer uma grande resistência neste País. Não vamos aceitar retirar o direito da classe trabalhadora. É por isso, Sra. Presidente, que nós vamos aumentar a nossa luta em todo o Maranhão e em todo o Brasil. Estamos aqui para isso!
Obrigado."
2019-02-14T10:00;PERSEGUIÇÃO POLITICA, MEMBRO, IGREJA CATOLICA, MARANHÃO.;BREVES COMUNICAÇÕES;"O SR. BIRA DO PINDARÉ (PSB - MA. Sem revisão do orador.) - Sr. Presidente, quero apenas registrar a minha solidariedade à Igreja Católica, que foi alvo de uma investigação, de uma espionagem absolutamente autoritária, abominável, e nós não podemos compactuar, em hipótese alguma, com esse tipo de prática. A Igreja Católica não tem nada a esconder.
Eu tenho aqui em minhas mãos uma carta dos Bispos do Maranhão, que se reuniram nos últimos dias e tornaram públicas suas posições, sem esconder nada de ninguém: criticaram a extinção do Ministério do Trabalho, criticaram a demarcação de terras indígenas pelo Ministério da Agricultura, criticaram a perseguição às lideranças da CPT e do CIMI, criticaram os ataques às minorias, como os quilombolas e os indígenas. Eles não têm o que esconder.
Portanto, nós vamos combater essa prática com veemência."
2019-02-14T10:24;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO DA ORDEM DO DIA, PDC 379/2016, PROJETO DE DECRETO LEGISLATIVO. PARTIDO SOCIALISTA BRASILEIRO (PSB) (1987), VOTO FAVORAVEL.;PELA ORDEM;"O SR. BIRA DO PINDARÉ (PSB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSB vota ""sim"". Entendemos que é fundamental a política internacional realmente não ter um viés ideológico. Nós não podemos perseguir nações amigas. Nós precisamos ter a compreensão de que cada povo tem de ter a sua soberania. Cada povo decide o próprio destino. 
Por essa razão, nós orientamos ""sim"", Sr. Presidente."
2019-02-19T14:20;"COMBATE, VIOLÊNCIA RACIAL, HOMICÍDIO, NEGROS, SUPERMERCADO, RIO DE JANEIRO (RJ).
MPV 871/2019, MEDIDA PROVISÓRIA, REFORMA PREVIDENCIÁRIA, PREJUÍZO, DIREITO PREVIDENCIÁRIO, BENEFÍCIO PREVIDENCIÁRIO, TRABALHADOR RURAL, REUNIÃO, BANCADA ESTADUAL, MARANHÃO, CRÍTICA.
APOIO POLÍTICO, DEFESA, PREVIDÊNCIA SOCIAL, TRABALHADOR RURAL.";PEQUENO EXPEDIENTE;"O SR. BIRA DO PINDARÉ (PSB - MA. Sem revisão do orador.) - Sra. Presidenta, demais colegas Parlamentares, eu quero me somar também à Deputada Benedita, ao Deputado Padilha, nessa luta contra a violência racial em nosso País e registrar que esse acontecido no Supermercado Extra no Rio de Janeiro é absolutamente abominável.
Mas eu gostaria também de registrar que, nesta manhã - está aqui o Deputado Márcio Jerry -, tivemos uma importante reunião da bancada do Maranhão. E nessa reunião tratamos sobre a Medida Provisória nº 817, de 2019, que já deu início à perversidade da reforma da Previdência, prejudicando o acesso dos trabalhadores e das trabalhadoras rurais aos benefícios da Previdência. Tiramos de lá a indicação de construir uma frente em defesa da Previdência rural e vamos mobilizar todos os Parlamentares, de todas as bancadas deste País, para fazer frente, nessa luta, resistindo bravamente."
2019-02-20T14:04;PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), CRITICA.;PEQUENO EXPEDIENTE;"O SR. BIRA DO PINDARÉ (PSB - MA. Sem revisão do orador.) - Sra. Presidente, no dia de hoje ficou provado mais uma vez o quanto o nosso Presidente da República mente para a população. Mentiu para o Bebianno e mentiu ainda mais para o povo do nosso País. Ele disse na campanha que a reforma da Previdência do Temer era criminosa e, hoje, apresenta para nós um projeto de reforma que é pior do que a apresentada pelo Temer. É pior! Conseguiu piorar em todos os sentidos.
Nós vamos fazer esse debate com a profundidade necessária, porque não falaram nada em relação à dívida pública brasileira, que consome 1 trilhão de reais por ano. Não falaram nada dos devedores da Previdência, que consomem quase 500 bilhões de reais neste País - nada, absolutamente nada! Apenas foi contra o povo."
2019-02-20T18:16;"FLÁVIO DINO, GOVERNADOR, MARANHÃO, GESTÃO, DEFESA.
REFORMA PREVIDENCIÁRIA, JAIR BOLSONARO, PRESIDENTE DA REPÚBLICA, GOVERNO FEDERAL, CRÍTICA.";PELA ORDEM;"O SR. BIRA DO PINDARÉ (PSB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria apenas dizer a essa Deputada que subiu à tribuna para atacar o Governador Flávio Dino que o que está em discussão aqui não é o Governo do Maranhão, não é o Governo de Flávio Dino, o que está em discussão aqui é o Governo do Sr. Bolsonaro, que hoje trouxe para cá o projeto de uma reforma da Previdência e mentiu mais uma vez para o povo brasileiro. Na campanha eleitoral, ele disse em todos os Estados que a reforma do Governo Temer era criminosa, e hoje trouxe para esta Casa uma reforma que é pior do que a reforma do Governo Temer.
Quero dizer à Deputada que o Governador Flávio Dino é avaliado pelo site G1 como o Governador mais eficiente do Brasil.
Portanto, ponha-se no seu lugar e respeite a ordem da discussão! O debate aqui é sobre o Governo de Bolsonaro, não é sobre o Governo de Flávio Dino!"
2019-02-20T19:04;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, DISPOSITIVO LEGAL, PLP 441/2017, PROJETO DE LEI COMPLEMENTAR, PARTIDO SOCIALISTA BRASILEIRO (PSB) (1987).;PELA ORDEM;"O SR. BIRA DO PINDARÉ (PSB - MA. Pela ordem. Sem revisão do orador.) - O PSB, Sr. Presidente, vota ""não"" ao texto por uma razão muito simples, nós entendemos que os controladores de dados precisam ser submetidos à mesma regulação do sistema financeiro.
Não faz sentido que essas instituições, uma vez existentes, fiquem absolutamente sem nenhum controle, conforme rege o sistema financeiro, porque elas vão ter acesso aos dados financeiros das pessoas.
Então, por essa razão, o PSB está orientando ""não"" ao texto, Sr. Presidente."
2019-02-21T17:52;PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), TEMPO DE CONTRIBUIÇÃO, APOSENTADORIA RURAL, TRABALHADOR RURAL, AGRICULTURA FAMILIAR, MARANHÃO, BENEFÍCIO DE PRESTAÇÃO CONTINUADA (BPC), COBRANÇA, DEVEDOR TRIBUTÁRIO, PREVIDÊNCIA SOCIAL, IMPOSTO SOBRE GRANDES FORTUNAS (IGF), CRÍTICA.;PELA ORDEM;"O SR. BIRA DO PINDARÉ (PSB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, colegas Parlamentares, mais uma vez, trago a preocupação com a reforma da Previdência.
Nós estamos diante de um tema que afeta toda a sociedade brasileira e, de maneira especial, as pessoas que mais precisam, as mais pobres, que enfrentam dia a dia a dificuldade de viver neste País.
E eu trago a preocupação sobretudo com a questão da previdência rural. É uma violência, é uma agressão o que este projeto coloca para essa parcela importante da população brasileira, que é grande. No meu Estado do Maranhão, as pessoas que vivem da atividade rural compõem quase a metade da população e não têm outra perspectiva a não ser a de viver da agricultura familiar de subsistência e garantir, através de um benefício como esse, o benefício da Previdência, o mínimo de dignidade para viver naquele lugar.
Então, eu trago aqui essas preocupações, porque o que foi apresentado na data de ontem é devastador para a população de agricultores familiares. As trabalhadoras rurais, por esse projeto, vão ter que trabalhar mais 5 anos para poderem ter direito à aposentadoria.
Hoje não existe, Deputado Alexandre Frota, contribuição dos trabalhadores rurais, e agora estão instituindo uma contribuição anual de 600 reais. Pode ser pouco para mim, pode ser pouco para qualquer um que está aqui, mas fazer o trabalhador rural pagar 600 reais durante 20 anos é excluir o trabalhador rural do direito à aposentadoria. É uma exclusão completa! Além disso, o período de contribuição para ter direito à aposentadoria por idade agora é ampliado para 20 anos.
E o BPC - Benefício de Prestação Continuada, pago a idosos e a pessoas com deficiência a partir dos 65 anos, agora passará a ser pago apenas a partir dos 70 anos. As pessoas que não tiveram a chance de ter acesso ao mundo do trabalho, na terceira idade, momento em que mais precisam, não terão nem sequer esse benefício.
Portanto, nós vamos ter que discutir essa proposta com muita profundidade. Não podemos aceitar essas maldades contra o povo brasileiro. O povo brasileiro não tem que pagar a conta da crise.
Já foi dito aqui e eu repito: por que não se cobram os devedores do INSS? São quase 450 bilhões de reais que eles devem à previdência e não pagam.
Por que não começam pelos ricos? Por que não taxam as fortunas? Por que não cobram das heranças dos ricos e bilionários deste País? Por que não cobram do sistema financeiro? Por que essa conta tem que cair nas costas dos mais pobres? É isso que nós não aceitamos e é isso que nós estamos discutindo aqui com toda energia e firmeza.
Vamos prosseguir com esta luta, porque esta luta é nossa. 
Muito obrigado, Presidente."
2019-02-26T14:16;CONSELHO NACIONAL DE SEGURANÇA ALIMENTAR E NUTRICIONAL (CONSEA), EXTINÇÃO, CONTRÁRIO.;PEQUENO EXPEDIENTE;"O SR. BIRA DO PINDARÉ (PSB - MA. Sem revisão do orador.) - Sra. Presidente, também quero me reportar ao banquetaço que vai acontecer amanhã, em todo o Brasil, em protesto pela extinção do CONSEA - Conselho Nacional de Segurança Alimentar, importante conselho que contribuiu para programas como o PAA, o PNAE, o programa de aquisição de alimentos escolar, e também o programa de cisternas para o Semiárido, dentre outros. É um órgão de controle, com participação social, que infelizmente foi extinto pelo atual Governo.
Participei de uma audiência pública em São Luís do Maranhão, ouvi as reclamações da comunidade. E é impressionante a que ponto chegou este Governo e o desprezo que tem às causas do nosso povo.
Não queremos comida com veneno! É por isso que nós pedimos: ""Volta, CONSEA!"". Vamos defender esta causa até o fim."
2019-02-27T12:32;"PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), APOSENTADORIA RURAL, TRABALHADOR RURAL, MARANHÃO, PATRIOTISMO, BENEFÍCIO DE PRESTAÇÃO CONTINUADA (BPC), ABONO SALARIAL, PREJUÍZO, POPULAÇÃO DE BAIXA RENDA, FAVORECIMENTO, BANCO, PREVIDÊNCIA SOCIAL, JAIR BOLSONARO, PRESIDENTE DA REPÚBLICA, CRÍTICA.
IMPOSTO SOBRE GRANDES FORTUNAS (IGF), DEFESA.";COMO LÍDER;"O SR. BIRA DO PINDARÉ (PSB - MA. Como Líder. Sem revisão do orador.) - Sra. Presidente, colegas Parlamentares, ontem ouvi uma entrevista do Presidente da República, o Sr. Jair Bolsonaro. S.Exa. pediu patriotismo aos Parlamentares desta Casa, na discussão e na decisão sobre a reforma da Previdência.
Eu queria sugerir ao Presidente que fosse até o Maranhão, que fosse lá ao interior do Maranhão e falasse com uma mulher trabalhadora rural, quebradeira de coco, e pedisse a ela patriotismo, dizendo a ela que terá que trabalhar na quebra de coco por mais 5 anos, para se aposentar. Eu queria que o Presidente fosse até o interior do Maranhão e falasse com o roçador de juquira que agora, para se aposentar, ele vai ter que trabalhar 20 anos, contribuindo com pelo menos 600 reais por ano, para poder alcançar a sua aposentadoria. 
Eu queria que S.Exa. pedisse patriotismo aos garis e às empregadas domésticas, que agora, se não conseguirem se aposentar e tiverem que recorrer a um benefício da Previdência, terão que sofrer com o pagamento de míseros 400 reais, durante 10 anos, após completar os 60 anos de idade. Queria que o Presidente pedisse esse patriotismo a uma professora, que agora terá que trabalhar mais 10 anos para alcançar a sua aposentadoria.
Eu queria que S.Exa. dissesse a um empregado e a um operário da construção civil o seguinte: ""Você, que é operário da construção civil, que ganha entre um e dois salários mínimos, não vai receber mais o abono salarial que todos os anos tinha direito de sacar na Caixa Econômica Federal"".
Eu queria que S.Exa. pudesse encaminhar esse pedido não a essas pessoas. Se quer pedir patriotismo, por que não pede aos banqueiros, por que não pede aos verdadeiros detentores das riquezas em nosso País?
Infelizmente, o que estamos vendo é que essa reforma da Previdência só está penalizando os mais pobres, só está caindo na cabeça daqueles que sofrem todo santo dia para sobreviver neste País.
Nós não podemos aceitar isso, em hipótese alguma!
O Presidente também admitiu que pode recuar. É muito importante ouvir isso do Presidente, mas terá que recuar 100%, porque eu tenho procurado e, até agora, não encontrei nada nesse projeto que favoreça a população brasileira. Na verdade, S.Exa. deveria colocar a mão na consciência e se lembrar das suas promessas de campanha, porque não foi isso que defendeu perante o povo brasileiro, mas, no entanto, é o que está praticando agora, enquanto governante.
O Presidente deveria entender que esse projeto interessa aos banqueiros do nosso País. Não é à toa que colocou um banqueiro como Ministro da Economia. Na verdade, o que eles querem é desmantelar a previdência pública, para obrigar os brasileiros e as brasileiras a comprarem um fundo de previdência no Bradesco ou no Itaú. É isso que eles querem. Querem mercantilizar a Previdência em nosso País, e nós não podemos aceitar!
Eu tenho certeza de que o Brasil inteiro, a população brasileira, sobretudo os mais pobres, aqueles que mais sofrem para viver em nosso País, hoje está tomando conhecimento e, a cada dia, descobrindo uma maldade nova dentro desse projeto de reforma da Previdência.
Não vai ser fácil aprovar essa reforma, da forma que está, Sra. Presidente. Vai ter que ralar muito! Não basta trocar a Liderança do Governo, não basta liberar as emendas dos Parlamentares. Vai ter que ralar muito, porque vai haver muita luta neste País! Ninguém vai aceitar mansamente, pacificamente, a retirada de direitos dessa forma. Se querem modificar os rumos do nosso País, comecem pelos grandes, pelas grandes fortunas.
A SRA. PRESIDENTE (Geovania de Sá. Bloco/PSDB - SC) - Deputado, preciso que V.Exa. conclua e oriente, porque nós precisamos votar esta matéria.
O SR. BIRA DO PINDARÉ (PSB - MA) - Vou concluir, Sra. Presidente.
Por que não começa pelas grandes fortunas? Por que não taxa as heranças dos grandes bilionários do País? Por que são os pobres que têm que pagar essa conta? É essa a nossa inquietação e é essa a nossa luta nesta Casa.
Vamos até o fim! Com certeza, venceremos!
Muito obrigado, Sra. Presidente."
2019-03-12T14:12;ESTADOS UNIDOS, UTILIZAÇÃO, CENTRO DE LANÇAMENTO DE ALCÂNTARA (CLA).;PEQUENO EXPEDIENTE;"O SR. BIRA DO PINDARÉ (PSB - MA. Sem revisão do orador.) - Sra. Presidente e colegas Parlamentares, circula na imprensa nacional que o Governo brasileiro firmou acordo com o Governo americano sobre o uso comercial do Centro de Lançamento de Alcântara - CLA, no Estado do Maranhão. Por conta disso, protocolei requerimento pedindo a convocação imediata de dois Ministros: o Ministro das Relações Exteriores, Sr. Ernesto Araújo; e o Ministro da Ciência, Tecnologia, Inovações e Comunicações, Sr. Marcos Cesar Pontes. Nós queremos saber em que bases foi estabelecido esse acordo com os americanos.
Nós temos que lembrar que Alcântara fica no Maranhão, que Alcântara tem uma história, que Alcântara tem um povo, sobretudo comunidades quilombolas que tiveram seus direitos agredidos quando da implantação do Centro de Lançamento de Alcântara.
Nós não podemos permitir que isso prevaleça. Nós não podemos imaginar nem aceitar que a política em relação a Alcântara seja continência para a bandeira americana. É por isso que eu peço a convocação dos Ministros. Eles têm que vir aqui e têm que esclarecer em que bases foi firmado esse acordo com o Governo americano.
Defendemos o CLA, mas queremos que o nosso povo seja respeitado!
Muito obrigado, Sra. Presidente."
