0;1
PELA ORDEM;"A SRA. MAJOR FABIANA (Bloco/PSL - RJ. Pela ordem. Sem revisão da oradora.) - Um dedo apontado contra o Governo, Presidente, é um dedo apontado contra a democracia. Impopularidade deve ter um contexto diferente para a Oposição, contexto esse que não reconhecemos.
Pelo Governo, orientamos o voto ""sim""."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - Em nome do Governo, Sra. Presidente, gostaria de reafirmar o carinho e o respeito pela postura carismática, profissional, elegante e, principalmente, dedicada de V.Exa. na condução dos trabalhos.
O Governo orienta o voto ""não"" à preferência."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - A Emenda nº 94 não se mostra tecnicamente oportuna e conveniente para este momento. Por isso, Presidente, o Governo orienta o voto ""não"". Ela envolve a renúncia de receita, e, neste momento, nós não vimos comprovada a estimativa orçamentária ou financeira para o Governo.
Para finalizar, eu gostaria de dizer que o Governo Federal continuará ajudando Estados e Municípios, como já vinha fazendo muito antes da excepcionalidade dos nossos difíceis dias.
Força e honra, Presidente!"
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, boa noite.
O Governo, sensível a esta crise sem precedentes, conversou bastante com a equipe econômica, com a Relatora e com os Líderes partidários, buscando uma solução tanto para a saúde financeira do País quanto para a saúde de todos os brasileiros.
O Governo vota ""sim"" e parabeniza a iniciativa."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - Presidente, acho que a palavra de ordem e consensual é ""bom senso"". O texto desse destaque pode estimular justamente o contrário: as empresas perderem o interesse em aderir a esse programa.
Então o Governo orienta ""não"" ao texto, porque o relatório é muito melhor."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Participação por videoconferência. Sem revisão da oradora.) - O Governo orienta o voto ""não"" a este destaque. 
Eu fico realmente muito surpresa, porque não se trata de um aumento abrupto de alíquota, não! Este aumento já aconteceria e seria, de uma vez só, para 25%, não fosse a MP. A medida provisória realmente visa fazer o aumento da alíquota de forma progressiva, porque este estímulo ao turismo volta como investimento. Diante disso, nós entramos no ""x"" da questão: fazer com que a economia seja um vetor de recuperação do emprego e da renda, principalmente em vista da excepcionalidade destes dias.
Portanto, o Governo orienta o voto contra este destaque. O texto original, o relatório do Relator, foi muito próximo do Governo. Desta forma, ele está de parabéns. 
O Governo é contra este destaque. Vota ""não"".
Muito obrigada."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - Boa tarde, Presidente!
O texto é meritório. A sociedade espera de todos nós Parlamentares exatamente um ajuste dos dispositivos legais do Código de Trânsito Brasileiro à realidade do brasileiro, em prol de um trânsito mais seguro.
O Governo é contrário à retirada de pauta. 
Nós precisamos estimular a evolução da gestão de trânsito. Isso significa, sim, dotar os operadores desse sistema de ferramentas adequadas para alcançarmos uma redução de acidentes, mortes e lesões.
A matéria tem diversos pontos fundamentais. Nós precisamos levar essa discussão a um nível estratégico de Governo, para que o texto se harmonize com as outras políticas públicas setoriais.
Votamos ""não"" à retirada de pauta."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o Governo orienta ""não"" ao adiamento da discussão. Há pontos muito relevantes para apreciação. Justamente para alcançar os desrespeitosos ao Código de Trânsito Brasileiro é que estamos avaliando este projeto de lei. O relatório está muito coerente. 
Eu peço aos Parlamentares responsabilidade e sensibilidade no que diz respeito a este tema, porque nada do que é humano é indiferente ao Governo Bolsonaro. Portanto, não vamos obstruir simplesmente por ser uma iniciativa do Executivo.
O Governo orienta ""não"" ao adiamento."
COMO LÍDER;"A SRA. MAJOR FABIANA (PSL - RJ. Como Líder. Sem revisão da oradora.) - Presidente, eu tenho ouvido, à exaustão, que vidas humanas importam, como se ajustar leis que atualmente já não refletem mais a necessidade do povo brasileiro fosse uma posição indigna ou incorreta neste momento, como se houvesse uma hora mais oportuna do que esta, em que o Brasil vive uma crise sem precedentes. E vemos, desde o começo, a preocupação deste Governo, um governo sério, honesto, digno, com a saúde do povo brasileiro, mas também com os reflexos na vida econômica.
Por que é que sempre tem que haver uma linha de confusão mental por parte da Oposição quando tratamos de viabilizar uma forma de o País voltar para um caminho de crescimento, em que as coisas deem certo, em que as políticas públicas benéficas para o povo saiam do campo imaginário e venham atingir quem na ponta da linha não aguenta mais esperar? Por que essas mesmas pessoas, que defendem tão efusivamente a vida, têm a Venezuela como modelo de país? Essa conta não fecha!
São as mesmas pessoas que defendem o aborto, que estão hoje defendendo a legalização de drogas, que defendem essas ações. Infelizmente, a Suprema Corte do nosso País impediu operações policiais em comunidades. Por que essas pessoas não se indignam por essas vidas também?
Eu não vi nenhuma manifestação de luto. Aqui gostaria de registrar o luto pela morte do Tenente Cleiton, da Polícia Militar do Estado do Rio de Janeiro, que, retirando barricadas nas ruas residenciais, por um erro de cenário, a meu ver, da política de segurança pública do Estado do Rio de Janeiro, foi atingido. Teve sua vida retirada por traficantes armados com fuzil, normalmente não o estariam, se a Polícia continuasse exercendo a sua função de ir lá, impor os seus limites, levar a lei e de resgatar a cidadania dentro das comunidades também.
É muita inversão de valores a troco de maldades. Cadê a indignação por essas vidas também? Então, é muito importante nós dizermos que é o momento, sim, de nós apreciarmos leis e pressupostos que já não refletem mais a necessidade do brasileiro. Essa é a nossa função.
As mortes por coronavírus, essa crise sem precedentes, neste momento complicado em que a resiliência do brasileiro vem sendo colocada à prova, é muito importante levarmos isso em consideração, sim, e o será sempre. 
Mas também temos que entender que o luto é extensivo a outros segmentos. É para isso que nós estamos aqui. Nós não podemos nos dar ao luxo de não apreciar matérias que hoje levam em consideração a suspensão de CNH. 
O brasileiro não aguenta mais, ele já mostrou isso quando votou e elegeu democraticamente o nosso Presidente. Ele não aguenta mais os critérios que antes estavam estabelecidos.
O Relator fez um trabalho muito coerente, com um texto meritório no tocante ao transporte de crianças, validade de CNH, exame toxicológico, aula noturna, autorização de motocicleta no corredor viário, avaliação psicológica, transferência de veículo. O projeto de CNH social, em que outro momento nós poderíamos falar sobre isso?
Então, queria reforçar que o Governo é favorável ao texto, à subemenda substitutiva e apelar pela sensibilidade de todo Parlamentar. Espero que nós deixemos essas disputas para outro momento.
Vidas humanas importam, sim. Importa toda e qualquer vida humana, mas principalmente importa seriedade e o posicionamento de nós Parlamentares para que o povo brasileiro, que não aguenta mais esperar, possa receber um serviço de qualidade na porta da vida.
Obrigada, Presidente."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - Presidente, desvincular o IPVA do licenciamento anual corresponde a uma importante renúncia de receitas, porque são recursos diretamente investidos para o bem da sociedade.
Então, o Governo orienta ""não""."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - O Código de Trânsito Brasileiro - CTB precisa trazer normas macro de regramento, sob pena de ter que ser a todo momento emendado, tamanha a dinamicidade do trânsito. O Governo entende que o corpo do relatório do Deputado Juscelino Filho já traz essas observações e que considerações e pormenores podem e devem ser resolvidas por resolução junto com os Estados, através do Conselho Nacional de Trânsito - CONTRAN e do Departamento Nacional de Trânsito - DENATRAN.
O Governo encaminha o voto ""não""."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o Governo orienta ""sim"". O aumento da longevidade dos brasileiros, por si só, já dá o respaldo para a ampliação do tempo desses exames."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - Presidente, o Governo, especificamente em relação a este ponto, vota contra o texto, a favor da emenda. Trata-se de uma compensação justa para quem transporta riquezas e vidas e já sofre com tantas fiscalizações, com tantas aferições o tempo todo e com tantas licenças.
Então, quanto a este ponto especificamente, nós somos pela supressão do texto. O Governo orienta ""não""."
PELA ORDEM;"A SRA. MAJOR FABIANA (PSL - RJ. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o Governo orienta o voto ""sim"" ao texto, uma vez que os dispositivos que essa emenda deseja alcançar já são letra morta dentro do CTB. O infrator contumaz já é alcançado pela reciclagem e com a suspensão da CNH.
Finalizo dizendo que o Governo deseja parabenizar e agradecer o trabalho do Relator, por entender que ele compreendeu fielmente os desejos e valores do povo brasileiro."
