dataHoraInicio;keywords;tipoDiscurso;transcricao
2020-09-29T18:24;MPV 976/2020, MEDIDA PROVISÓRIA, CREDITO EXTRAORDINÁRIO, MINISTÉRIO DA SAÚDE, ATENÇÃO ESPECIALIZADA À SAÚDE, HOSPITAL NOSSA SENHORA DA CONCEIÇÃO, FUNDO NACIONAL DE SAÚDE (FNS), CONTRATO DE GESTÃO, ORGANIZAÇÃO SOCIAL, SISTEMA ÚNICO DE SAÚDE (SUS), PANDEMIA, CORONAVÍRUS, PARECER (PROPOSIÇÃO LEGISLATIVA), LEITURA.;PARECER;"O SR. RENATO QUEIROZ (MDB - RR. Para proferir parecer. Sem revisão do orador.) - Sr. Presidente, agradeço a oportunidade e cumprimento os Srs. Deputados e as Sras. Deputadas presentes, aqueles que estão nos ouvindo, todo o povo brasileiro e o Estado de Roraima.
Sr. Presidente, acho que não há nenhuma novidade na Casa a respeito da matéria. Então, para agilizarmos, até porque é uma matéria que precisa de aprovação em tempo hábil - na quinta-feira, ela caducaria e, consequentemente, prejudicaria todos os Estados, inclusive o meu Estado de Roraima -, vou direto ao mérito da questão.
""II-3 Mérito
A MP 976/20, é dotada de justificativas de relevância e urgência condizentes com a programação orçamentária que contempla, uma vez que o aumento dos casos de infecção humana pela COVID-19 impõe a necessidade de dotar o sistema de saúde brasileiro de capacidade para prevenir, controlar e conter os danos e agravos à saúde pública em decorrência da pandemia global.
Dessa forma, em face das considerações externadas na EM 219/20 ME, restou comprovada a necessidade do crédito extraordinário em favor do Ministério da Saúde.
II-4 Emendas
Não foram apresentadas emendas à MP 976/20, no prazo regimental.
II- 5 Conclusão
Diante das razões expostas, nosso voto é no sentido de que:
I - a Medida Provisória nº 976, de 2020, atende aos preceitos constitucionais e legais que devem orientar sua adoção, bem como às normas de adequação financeira e orçamentária vigentes;
II - a Medida Provisória nº 976, de 2020, seja aprovada nos termos propostos pelo Poder Executivo.""
Era o que tinha a dizer, Sr. Presidente.
Agradeço."
2020-09-29T18:36;MPV 976/2020, MEDIDA PROVISÓRIA, CREDITO EXTRAORDINÁRIO, MINISTÉRIO DA SAÚDE, ATENÇÃO ESPECIALIZADA À SAÚDE, HOSPITAL NOSSA SENHORA DA CONCEIÇÃO, FUNDO NACIONAL DE SAÚDE (FNS), CONTRATO DE GESTÃO, ORGANIZAÇÃO SOCIAL, SISTEMA ÚNICO DE SAÚDE (SUS), PANDEMIA, CORONAVÍRUS, APROVAÇÃO, AGRADECIMENTO.;PELA ORDEM;"O SR. RENATO QUEIROZ (MDB - RR. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria apenas agradecer os votos a favor disto, deste acordo.
Quero dizer que, sem a aprovação desta medida provisória, como disse o nosso amigo do PDT aqui, os Governadores e os Prefeitos não teriam a oportunidade de fazer essa correção, com esse resquício de recursos que ainda estão nos Estados e ainda não foram consumidos. Vamos precisar deles agora, porque todos os Estados, aparentemente - estou tirando isso pelo Estado de Roraima -, estão sofrendo uma alta um pouco preocupante, de que temos que cuidar. Esses recursos que nós acabamos de garantir com esta votação servirão para o tratamento do nosso povo, para cuidarmos da nossa gente.
Obrigado, Sr. Presidente.
Obrigado a todos os Deputados e a todas as Deputadas."
2020-09-29T18:48;RENATO QUEIROZ, DEPUTADO FEDERAL, ORADOR, MOVIMENTO DEMOCRÁTICO BRASILEIRO (MDB), AGRADECIMENTO, ATUAÇÃO PARLAMENTAR.;PELA ORDEM;"O SR. RENATO QUEIROZ (MDB - RR. Pela ordem. Sem revisão do orador.) - Presidente, quero apenas agradecer a sua complacência não apenas ao me dar posse no menor tempo possível, mas também por me designar para relatar tão importante matéria.
Aproveito para agradecer ao Presidente Nacional do MDB, Baleia Rossi, a oportunidade que me deu de liderar a bancada nas importantes votações de hoje. 
Obrigado a todos."
2022-04-27T15:04;CRISE,  PACARAIMA (RR), IMIGRAÇÃO, VENEZUELA.;BREVES COMUNICAÇÕES;"O SR. RRENATO QUEIROZ (MDB - RR. Sem revisão do orador.) - Boa tarde, Presidente, demais Deputados, Brasil, especialmente povo de Roraima. Eu queria deixar registrado que hoje recebi uma comitiva do Município de Pacaraima, do lado nosso Estado de Roraima, um Município que sofre com a desordem administrada pelo nosso Governo Federal em relação à migração venezuelana.
Recebi hoje o Prefeito Juliano Torquato, a Presidente da Câmara Dila Santos, acompanhada de vários Vereadores, inclusive do meu amigo Vereador Arlindo. Eles trouxeram seu depoimento, sua visão a respeito da problemática vivida, Sr. Presidente - e eu chamo a atenção dos demais Deputados -, que não é um problema de Roraima e de Pacaraima, na fronteira, é um problema do Brasil, que está sendo muito mal administrado por nossas autoridades. O povo de Pacaraima hoje sofre de um abandono institucional estruturado. Temos problemas na educação, temos problemas na questão social, temos problemas ligados à segurança, e tudo isso está sendo jogado nas costas do Prefeito, dos Vereadores. E a população vem sofrendo os desgastes decorrentes dessa questão.
Então nós estamos trazendo a esta Casa, mais uma vez - não é a primeira vez que se fala disso, não é a primeira vez que se dá conhecimento desses fatos -, a situação da grave crise migratória que assola este País, no extremo norte. Infelizmente, nós nos sentimos institucionalmente abandonados em relação às tratativas nesse sentido. O Prefeito trouxe as suas documentações, as suas comprovações, em termos de dados. Nós estamos produzindo um relatório, Sr. Presidente, e eu gostaria muito de contar com a cumplicidade, com a paciência dos demais Parlamentares desta Casa, para que juntos possamos tomar pé dessa situação e entender o que há muito tempo o povo de Roraima vem dizendo: um país, que é a Venezuela, não cabe dentro de um Estado. Esse problema está sendo tratado como se fosse um problema do Estado de Roraima. Além disso, está sendo ventilado por todas as autoridades federais que é um problema que tem sido tratado pelo Brasil, e isso não é verdade. Nós vamos provar isso ao longo dos meses que eu passarei aqui, nesta Casa, Sr. Presidente.
Eu gostaria de pedir, mais uma vez, aos Deputados que se juntem a mim nessa batalha, para que possamos dar a tranquilidade e o apoio institucional que aquele povo merece. O Município de Pacaraima foi abandonado pelo País, e nós precisamos resgatar a dignidade daquele povo e, consequentemente, também dar dignidade ao povo migrante que lá se encontra hoje completamente desassistido. 
Obrigado, Presidente."
2022-04-27T23:00;"GARIMPO ILEGAL, RORAIMA, TERRAS INDÍGENAS, ESTUPRO, VÍTIMA, ÍNDIO, MULHER, ADOLESCENTE, HOMICÍDIO, CRIANÇA, VIOLÊNCIA.
CONTRÁRIO, PL 191/2020, PROJETO DE LEI ORDINÁRIA, MINERAÇÃO, TERRAS INDÍGENAS.";PELA ORDEM;"O SR. RENATO QUEIROZ (PSD - RR. Pela ordem. Sem revisão do orador.) - Presidente, eu gostaria de usar este momento para lamentar as atrocidades que vêm ocorrendo de forma cotidiana nos garimpos ilegais instalados em terras indígenas, sobretudo no Estado de Roraima.
Hoje, recebemos a trágica notícia do estupro de uma adolescente indígena de 12 anos e do assassinato de uma criança de 3 anos, também indígena, que teve seu corpo jogado no rio. Sr. Presidente, veja a que nível de atrocidade esse tipo de situação leva. 
Eu gostaria de deixar claro: não me procurem para tratar de regulamentação de garimpo em terra indígena enquanto providências sérias não forem tomadas em relação às atrocidades que têm sido cometidas em garimpos ilegais, sobretudo no Estado de Roraima. Eu sou totalmente contra isso, Sr. Presidente. 
Acho que o Governo Federal, a Polícia Federal o Ministério Público Federal e esta Casa precisam acordar para essas atrocidades que têm sido cometidas dentro das terras indígenas, antes de querer propor qualquer tipo de regulamentação que só vai maquiar esse tipo de tragédia e de violência que se tornou cotidiana no nosso Estado. Todos os dias ouvimos falar sobre isso.
É impossível apoiar garimpo ilegal, senhoras e senhores.
Eu gostaria que ficasse registrada essa fala.
Trabalharemos pelo povo indígena e para que o garimpo ilegal seja combatido nas terras indígenas.
Obrigado, Sr. Presidente."
2022-05-04T21:28;"PL 2564/2020, PROJETO DE LEI ORDINÁRIA, PISO SALARIAL, ENFERMEIRO, TÉCNICO DE ENFERMAGEM, AUXILIAR DE ENFERMAGEM, PARTEIRA, PROFISSIONAL DE SAÚDE, APROVAÇÃO, CÂMARA DOS DEPUTADOS, CONGRATULAÇÃO.
GREVE, SERVIDOR PÚBLICO, BOA VISTA (RR).";COMO LÍDER;"O SR. RRENATO QUEIROZ (PSD - RR. Como Líder. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, é com muita honra que subo a esta tribuna num dia histórico como o de hoje, em que um problema que se arrastava por mais de 20 anos teve a sua resolutividade transformada em sonho real à categoria da enfermagem e dos técnicos de enfermagem do Brasil.
Então, eu gostaria de congratular todo este Plenário pela discussão, pelas batalhas, pelas contraditas que foram colocadas aqui. Acredito que não há irresponsabilidade neste Parlamento, muito menos ilusão. Este é um problema que precisava ser resolvido. Com bastante coerência e cuidado, nós cuidamos para que fosse aprovado o projeto, que agora vai à sanção presidencial.
Sabemos dos desafios, sim, não estamos enganando ninguém. Há problemas que precisam ser enfrentados, como o orçamentário, que precisar ser resolvido. Essa é uma discussão que terá que ser feita pelos Líderes, Deputados, Senadores, Presidente, para que encontremos, em breve, uma possibilidade de executar realmente esse projeto maravilhoso, que hoje teve a sua aprovação de forma praticamente unânime por esta Casa.
Então, parabenizo todos os Deputados que se posicionaram a favor dessa batalha. Como eu disse, todos nós estamos plenamente conscientes de que foi um bom passo, foi um passo bastante importante, mas temos ainda que manter principalmente a mobilização do grupo da enfermagem, para que nós não descansemos enquanto não encontrarmos uma forma de poder honrar o que foi aprovado aqui hoje.
E eu gostaria, Sr. Presidente, de também fazer menção a um problema muito sério que está sendo enfrentado pelos cuidadores municipais lá em Roraima, no meu Estado, mais especificamente no Município de Boa Vista.
Os cuidadores enfrentaram uma greve de 51 dias em busca de melhorias nas condições de trabalho e fizeram um acordo agora, por último, para que voltassem a trabalhar, porque o trabalho deles realmente é indispensável - e nós sabemos disso -, muito importante para a população boa-vistense. Eles foram surpreendidos no dia seguinte a esse acordo. E eu não sei que tipo de acordo foi esse, Sr. Presidente, em que eles foram surpreendidos pelo corte praticamente integral dos seus salários de 2 meses de trabalho. Houve cuidador que recebeu 45 reais no seu contracheque por 2 meses de trabalho. Então, os salários foram integralmente cortados.
Nós sabemos da importância do trabalho dessas pessoas, da luta, do empenho, do desgaste que é se entregar a uma greve para a melhoria de uma categoria. Depois, por um acordo que não se sabe em que pé foi feito, o salário desses servidores foi praticamente extinto durante essa greve. E eu não concordo com isso, Sr. Presidente.
Clamo aqui à Prefeitura Municipal de Boa Vista para que reveja suas atitudes. Essa é uma questão humanitária. O problema foi resolvido. Projetos aprovados lá na Câmara de Vereadores vão possibilitar que os pleitos da categoria sejam finalmente materializados em alguma ação que vai trazer benefício para a vida daquelas pessoas, mas isso não pode custar 2 meses de salário de quem vive disso, de quem luta por isso, de quem se dedica a isso.
Então, mais uma vez, eu gostaria de pedir à Prefeitura Municipal de Boa Vista e aos meus amigos Vereadores, Casa da qual eu tenho muito orgulho de ter feito parte por 6 anos, que atuem firmemente na construção de um novo entendimento, para que os salários sejam recompostos e devolvidos a esses servidores, Sr. Presidente.
Era isso.
Eu agradeço muito a complacência dos senhores.
Muito obrigado."
2022-05-05T13:08;PARTIDO SOCIAL DEMOCRÁTICO (PSD) (2011), APOIO POLÍTICO, DEFESA, REQ 700/2022, REQUERIMENTO DE REPRESENTAÇÃO POR COMISSÃO EXTERNA, VIOLAÇÃO, DIREITOS DO ÍNDIO, IANOMÂMIS, FAVORÁVEL.;PELA ORDEM;"O SR. RRENATO QUEIROZ (PSD - RR. Pela ordem. Sem revisão do orador.) - Sra. Presidente, permita-me usar da palavra apenas por 30 segundos, para registrar o meu apoio integral. Sou também Deputado de Roraima, esse é um problema que nós vivemos no Estado. Tenho a honra de orientar pelo PSD favoravelmente à criação dessa Comissão Externa, pois é um caso que precisa ser plenamente investigado e acompanhado por esta Casa. 
Obrigado."
2022-05-10T19:32;ORIENTAÇÃO DE BANCADA, SUBSTITUTIVO, PL 11147/2018, PROJETO DE LEI ORDINÁRIA, PARTIDO SOCIAL DEMOCRÁTICO (PSD) (2011), VOTO FAVORAVEL.;PELA ORDEM;"O SR. RRENATO QUEIROZ (PSD - RR. Pela ordem. Sem revisão do orador.) - Presidente, o PSD não poderia deixar de orientar também favoravelmente a uma medida tão necessária.
A questão do transtorno do espectro autista precisa de toda atenção e de toda batalha, no sentido de conscientizar a população sobre a existência e as peculiaridades dessa condição. E este projeto de lei traz à luz absolutamente todas as sinalizações para a população, além desse acréscimo a outras condições especiais, tão importantes de serem lembradas. É importantíssimo colocar o transtorno do espectro autista em evidência em todas as sinalizações possíveis.
Então, o PSD orienta o voto ""sim"", Sr. Presidente."
2022-05-11T20:00;"ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE ADIAMENTO DA DISCUSSÃO, MPV 1099/2022, MEDIDA PROVISÓRIA, PARTIDO SOCIAL DEMOCRÁTICO (PSD) (2011), VOTO CONTRÁRIO.
RORAIMA, PREÇO, ÓLEO DIESEL, GASOLINA, COMBUSTÍVEL, POLÍTICA DE PREÇOS, CONGRESSO NACIONAL, ATUAÇÃO PARLAMENTAR.";PELA ORDEM;"O SR. RRENATO QUEIROZ (PSD - RR. Pela ordem. Sem revisão do orador.) - O PSD orienta ""não"", Presidente.
Eu gostaria de acrescentar ao caloroso debate sobre os combustíveis que, pela primeira vez na história do Brasil, hoje, no Estado de Roraima, o preço do diesel está mais alto do que o preço da gasolina. V.Exas. não se enganem, em breve isso será realidade em seus Estados.
Eu digo a V.Exas., de forma reflexiva, que o cidadão não quer que fiquemos neste Congresso discutindo de quem é a culpa, mas que passemos a procurar soluções para esta intolerável situação.
Obrigado."
2022-05-17T23:12;ANTÔNIO LEITE DOS SANTOS FILHO, DIRETOR-GERAL, DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES (DNIT), RODOVIA FEDERAL, ESCOAMENTO, PRODUÇÃO, AMAZONAS, RORAIMA, PROPOSTA DE FISCALIZAÇÃO E CONTROLE, RRENATO QUEIROZ, DEPUTADO FEDERAL, AUTOR (PROPOSIÇÃO LEGISLATIVA), EMPRESA, ENGENHARIA, CONTRATO ADMINISTRATIVO.;PELA ORDEM;"O SR. RRENATO QUEIROZ (PSD - RR. Pela ordem. Sem revisão do orador.) - Presidente, Sras. Deputadas e Srs. Deputados, eu venho a esta tribuna para tratar de um assunto que muito me surpreende, mesmo após termos oficiado ao DNIT a respeito de trecho de rodovia situado na reserva que fica entre o Estado do Amazonas e o Estado de Roraima, trecho que está completamente intrafegável.
Fizemos um relatório sobre isso com fotografias, com depoimentos e alertas da própria Polícia Federal, mostrando a seriedade do problema, e recebi, Presidente, com muita surpresa, uma resposta do Sr. Antônio Leite dos Santos Filho, Diretor-Geral do DNIT, na qual ele diz que existem dois contratos vigentes com uma empresa chamada AGO Engenharia de Obras Ltda. exatamente para esse trecho, os contratos estão vigentes, mas somente após o período chuvoso no norte do País - ou seja, depois que as chuvas se forem no Estado de Roraima - é que começarão a movimentar a recuperação daquele trecho, que hoje é o único possível para escoarmos nossa produção, para trazermos insumos para Roraima, além de ser a nossa única ligação terrestre com o restante do País.
Então, eu queria dizer, Presidente, que essa resposta do DNIT é completamente infundada e inaceitável. Ingressarei com uma proposta de fiscalização e controle, baseada no nosso Regimento Interno, art. 60, inciso II, solicitando os contratos com essa empresa e as notas fiscais de faturamento, para que possamos saber se o faturamento feito nos últimos meses foi compatível com o trabalho de recuperação no trecho citado, o que não vemos ser feito.
Farei esse requerimento e peço aos demais Deputados, tanto os do Estado de Roraima quanto os do Estado do Amazonas, assim como os demais Deputados do norte do País, que se juntem a mim. Não podemos aceitar que essas respostas vazias sejam dadas a um povo que tanto sofre em relação ao único caminho que tem, Sr. Presidente, como eu disse, para trazer mercadorias para o Estado e escoar sua produção, sendo aquela estrada a sua única ligação terrestre com o restante do País. Em breve conversaremos com quem de direito para resolvermos esse problema.
Era isso, Presidente.
Muito obrigado."
