0;1
PEQUENO EXPEDIENTE;"O SR. CHARLLES EVANGELISTA (Bloco/PSL - MG. Sem revisão do orador.) - Sr. Presidente, circula nas grandes mídias informação a respeito da minha expulsão do PSL, com relação à eleição do 2º Vice-Presidente da Casa, ocasião em que coloquei meu nome nessa disputa de forma avulsa.
Gostaria de tranquilizar o povo mineiro que de forma alguma fui comunicado do fato. Fiquei sabendo da notícia pela imprensa. Não chegou ao meu conhecimento nenhuma carta de expulsão, nenhum pedido oficial do partido. A candidatura avulsa é totalmente legal, não há motivo algum para que o partido possa me expulsar. Não foi deliberado no partido o assunto de quem seria o candidato. E nós estamos aqui não somente pensando em partido, mas em trabalhar por Minas Gerais e também por todo o Brasil.
Muito obrigado."
PELA ORDEM;"O SR. CHARLLES EVANGELISTA (Bloco/PSL - MG. Pela ordem. Com revisão do orador.) - Boa tarde, Sr. Presidente Isnaldo Bulhões Jr., Sras. e Srs. Deputados, telespectadores da TV Câmara que nos veem, esta é a primeira vez que subo a esta tribuna para me apresentar e agradecer ao povo mineiro por ter me dado a honra de estar nesta Casa para representá-lo.
Anteriormente, subi aqui com apenas 1 minuto e pude expor rapidamente algumas notícias que estavam sendo veiculadas na grande imprensa falando da minha expulsão do PSL.
A única coisa que sei em relação a isso é o que li nesses canais. Até agora, não recebi qualquer notificação em relação ao assunto. Tenho total interesse em permanecer no PSL. A candidatura que lancei à 2ª Presidência foi totalmente regular, permitida pelo Regimento. Portanto, não há qualquer motivo para o partido querer a minha expulsão.
Fui Vereador na cidade de Juiz de Fora. Minha profissão é a de oficial de Justiça. E venho agradecer a cada juiz-forano, a cada morador da Zona da Mata mineira, ao povo mineiro, essa honra de estar aqui lhes representando.
Venho a esta Casa com a responsabilidade de ampliar o trabalho que já desenvolvia como Vereador na cidade de Juiz de Fora, principalmente em relação à minha bandeira principal, que é o enfrentamento às drogas.
Hoje, na Zona da Mata mineira, o consumo de drogas tem relação direta com 90% dos crimes de homicídio praticados e com 80% dos demais crimes.
Então, nós não temos mais como falar em redução de criminalidade e aumento da segurança pública sem combater o maior problema que assola todo o nosso País.
Venho a esta Casa também dar apoio integral ao Presidente Jair Bolsonaro para defender propostas como a reforma da Previdência. Não há como tratarmos de nenhum outro assunto sem tratarmos antes dessa reforma. O País está doente, e precisamos fazer com que os Parlamentares votem a reforma, para que nós possamos reativar a economia do País e fazer as privatizações necessárias, para que nós possamos reativar e fomentar novamente a economia do nosso Estado.
Finalizo, dizendo que coragem nesta Casa não irá faltar. O que me trouxe à campanha é que o meu partido é o Brasil, e estaremos representando aqui o povo mineiro com muita firmeza, muita coragem e muita honestidade, que não é para ser um diferencial, mas, sim, uma obrigação do político e do servidor do povo.
Muito obrigado, Sr. Presidente."
COMISSÃO GERAL;"O SR. CHARLLES EVANGELISTA (Bloco/PSL - MG) - Presidente, rapidamente, gostaria de parabenizar as duas Deputadas que me antecederam: Joice Hasselmann e Alê Silva, do meu partido.
Quero tranquilizar o povo mineiro, porque com certeza essas duas mulheres guerreiras vão dar uma resposta para a comunidade de Brumadinho e para o povo mineiro. A Deputada Joice foi a primeira Parlamentar que me procurou para que eu assinasse com ela um requerimento propondo uma CPI. Quero dizer que ela tem o nosso apoio também. E tenho certeza de que vai agregar muito à bancada mineira e para dar essa resposta a todos os mineiros.
Muito obrigado."
PEQUENO EXPEDIENTE;"O SR. CHARLLES EVANGELISTA (Bloco/PSL - MG. Sem revisão do orador.) - Sra. Presidente, hoje realizamos uma Comissão Geral para discutir a situação das vítimas do rompimento da barragem em Brumadinho.
Eu gostaria de parabenizar toda a bancada mineira pela união nessa situação. A união faz a força! Os Deputados mineiros estão empenhados em resolver essa situação. Nós não deixaremos isso barato. Vamos cobrar e responsabilizar os culpados pelo crime ocorrido em Minas Gerais, especificamente na cidade de Brumadinho.
Eu gostaria também, Sra. Presidente, de dar as boas-vindas ao Presidente Bolsonaro, que acaba de receber alta em São Paulo e está chegando a Brasília. O nosso capitão está chegando para colocar ordem na casa, principalmente em algumas pessoas que querem tumultuar e atrasar o Brasil.
Muito obrigado."
PELA ORDEM;"O SR. CHARLLES EVANGELISTA (Bloco/PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, são 11h25min. Estamos aqui na sessão desde as 9 horas, e nunca vi tamanha improdutividade. Vemos a Oposição, totalmente irresponsável, obstruir matérias simples que irão favorecer o Brasil. Precisam fazer oposição? Sim, mas uma oposição responsável, e não uma oposição que atrasa o País a todo custo. 
O PSL vota ""sim"", Sr. Presidente."
PELA ORDEM;"O SR. CHARLLES EVANGELISTA (Bloco/PSL - MG. Pela ordem. Sem revisão do orador.) - Boa tarde a todos. Boa tarde, Sr. Presidente Pablo, Delegado da Polícia Federal, que conduz esta sessão de forma magnífica.
Sr. Presidente, subo a esta tribuna para trazer uma notícia triste para a cidade de Juiz de Fora, para a região da Zona da Mata. Acabei de receber a notícia de que está sendo cogitado o fechamento da fábrica Mercedes-Benz. Ela está sendo transferida para outro Estado. Eu venho de uma região, a região da Zona da Mata mineira, muito prejudicada nos últimos tempos pela guerra fiscal entre os Estados. Estamos perdendo não apenas na nossa região da Zona da Mata, em Juiz de Fora, mas também em toda a região diversas empresas importantes que geram empregos e fomentam a economia. Estamos perdendo essas empresas para outros Estados, principalmente para o Rio de Janeiro e o Espírito Santo.
Sr. Presidente, a Mercedes-Benz gera na cidade de Juiz de Fora e na região mais de mil empregos para aquela população. O fechamento das portas da Mercedes-Benz vai impactar diretamente na vida de mais de mil famílias. Todos nós sabemos que a geração de emprego tem o pontapé inicial na economia. Essas pessoas, perdendo o emprego, com toda certeza, vão fazer a roda-gigante da crise começa a girar. São pessoas que muitas vezes pagavam plano de saúde e agora vão ter que se utilizar dos serviços do SUS; são pessoas que pagavam escolas para os seus filhos e agora vão ter que se utilizar da escola pública. E sabemos que diversas outras coisas vêm acontecendo, e da pior forma, como o aumento da criminalidade, o aumento da violência e o aumento do consumo de drogas.
Fui Vereador em Juiz de Fora e vim para esta Casa com o lema de defender o Município de Juiz de Fora, a região da Zona da Mata e o Estado de Minas Gerais. Tenho o dever de cobrar um posicionamento mais enérgico da Prefeitura, que ela entre na negociação, para que não deixe a fábrica da Mercedes-Benz ir para outro Estado. E tenho o compromisso de cobrar do Governador do Estado, Romeu Zema, que se posicione e não deixe essa empresa ir embora da região da Zona da Mata.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. CHARLLES EVANGELISTA (Bloco/PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero só mandar um recado à população do sul de Minas, para tranquilizá-la. Hoje, eu recebi o Prefeito do Município de Campo do Meio, em Belo Horizonte, e o encaminhei até o Secretário de Governo.
O Secretário de Governo atendeu o Prefeito e provavelmente irá revogar um decreto do antigo Governador Fernando Pimentel, para tirar grande parte do MST daquela região - esse bando de aproveitadores que só querem ganhar as coisas na mão grande.
Muito obrigado, Presidente."
PELA ORDEM;"O SR. CHARLLES EVANGELISTA (Bloco/PSL - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, primeiramente, quero parabenizar V.Exa. pela atitude de restringir a entrada aqui. Acho que a regra tem que ser para todos, e nós, como homens públicos, temos que dar exemplo.
Sr. Presidente, faço coro à minha colega de partido. É impressionante como a oposição pode comemorar a queda de popularidade do Presidente Bolsonaro. Temos que deixar claro para eles que a campanha acabou. Nós não estamos em campanha eleitoral, nós estamos focados em trabalhar pelo Brasil. Eles acabaram com o País, deixaram o País doente, e, infelizmente, nós temos que aplicar alguns remédios que são amargos, mas que vão curar a ferida que eles deixaram.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. CHARLLES EVANGELISTA (PSL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, usando este 1 minuto para orientação, eu gostaria de também fazer um registro.
Acabei de vir da CCJ, onde o Ministro Paulo Guedes está fazendo uma explanação da reforma para os demais Parlamentares. A Oposição está tendo uma aula de sabedoria, de conhecimento e principalmente de educação, coisa que eles não estão tendo em seu comportamento naquela Comissão.
Sra. Presidente, na semana passada, saiu uma reportagem na Folha de S.Paulo, na qual pergunto a este plenário - provavelmente foi feita uma leitura labial - como o PT estaria se posicionando. Se eles estivessem se posicionando ""sim"", eu estaria me posicionando ""não"". Voto normalmente contra eles, porque eles são contra o Brasil. E com isso nós não vamos pactuar.
O PSL vota ""sim""."
PELA ORDEM;"O SR. CHARLLES EVANGELISTA (PSL - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero parabenizar o Presidente Bolsonaro pela assinatura do decreto assinado ontem. Muitas classes tiveram legitimado o direito de portar uma arma. Os atiradores e colecionadores têm, assim, o direito de defender suas famílias. 
Portanto, em nome dos oficiais de justiça, que também constam no decreto, quero parabenizar o Presidente Bolsonaro. Temos a certeza de que vamos utilizar as armas da melhor forma possível, para nossa defesa e a defesa das nossas famílias.
Muito obrigado."
