dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-06T16:36;LUIZ INÁCIO LULA DA SILVA, EX-PRESIDENTE DA REPÚBLICA, PRISÃO.;PELA ORDEM;O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Pela ordem. Sem revisão do orador.) - Sr. Presidente, peço a palavra apenas para avisar que Lula acaba de ser condenado a 12 anos de prisão.
2019-02-06T18:04;"ÍNDIO, PLANTIO, MATO GROSSO.
ÍNDIO,  ATUAÇÃO, FUNDAÇÃO NACIONAL DO ÍNDIO (FUNAI), SECRETARIA ESPECIAL DE SAÚDE INDÍGENA (SESAI), DEBATE. 
FUNDAÇÃO NACIONAL DO ÍNDIO (FUNAI), LICENÇA AMBIENTAL, RODOVIA, MATO GROSSO.";PELA ORDEM;"O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Pela ordem. Sem revisão do orador.) - Sr. Presidente, no próximo dia 13, no Estado do Mato Grosso, haverá o lançamento do plantio dos índios parecis.
Só para fazer contextualizar, esses índios começaram a plantar há cerca de 8 anos, e, no ano passado, a Dona Suely, que era a Presidente do IBAMA, com a sua equipe, fez questão de multá-los em 130 milhões. Estamos na luta para que isso seja revisto, mas conseguimos agora, através da Justiça Federal, junto com o Governo, que eles comecem a plantar novamente. Isso é um avanço. Eles têm 1 milhão de hectares, e plantam em apenas 18 mil. O Estado brasileiro não pode tratar esta questão da forma que está fazendo.
Nós temos muitos desafios neste ano. Esta Casa vai se debruçar sobre reformas, como a reforma da Previdência, e nós vamos tratar de temas muito caros à população brasileira, como é o caso da segurança pública. Agora, esta questão indígena nós temos que enfrentá-la, porque o índio tem sido usado simplesmente como pano de fundo para malandro ganhar dinheiro.
E eu digo de onde sai esse dinheiro: ele sai de dentro da FUNAI, sai das ONGs. Hoje, índio brasileiro passa fome na maioria das tribos, e a grande questão é que bilhões saem dos cofres públicos. Essa SESAI - Secretaria Especial de Saúde Indígena mesmo é um dos exemplos. A mortalidade indígena é duas vezes maior do que a do SUS, e os índios vão sendo usados com demagogia e por um bando de partidecos que diz defender as minorias. Na verdade, lá nas tribos, eles estão carentes e não conseguem nem plantar, nem usar sua terra, porque dizem que estão protegendo o índio.
Então, o que nós precisamos aqui é destravar esse debate, porque hoje está assim: ""em defesa do meio ambiente, vamos criar dificuldades para o licenciamento ambiental"". O problema do ambiente brasileiro não é o licenciamento, não; são a burocracia e a corrupção.
Nós temos rodovias em Mato Grosso, por exemplo, que já deveriam estar prontas, e não estão porque um bocado de burocrata da FUNAI não deixa sair a licença e outro bocado de burocrata diz que defende o meio ambiente e não libera as licenças. Passam mais de 10 anos para sair uma licença ambiental.
Quando nós falamos em resolver esse problema, eles dizem: ""Ah, está querendo acabar com o meio ambiente, está querendo flexibilizar"". Não se quer flexibilizar nada! O que se quer é tirar do meio os bandidos, que ficam criando dificuldades para vender facilidades.
Muito obrigado, Sr. Presidente."
2019-02-07T15:40;"FALTA, PAVIMENTAÇÃO ASFÁLTICA, RODOVIA FEDERAL, MATO GROSSO. 
ATUAÇÃO, TARCÍSIO GOMES DE FREITAS, MINISTRO DE ESTADO, MINISTÉRIO DA INFRAESTRUTURA, ELOGIO. 
SOLICITAÇÃO, SÉRGIO MORO, MINISTRO DE ESTADO, MINISTÉRIO DA JUSTIÇA E SEGURANÇA PÚBLICA, INVESTIMENTO PÚBLICO, POLÍCIA RODOVIÁRIA FEDERAL, PROTEÇÃO, FRONTEIRA, COMBATE, TRÁFICO DE DROGA.";PELA ORDEM;"O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Pela ordem. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
Eu ouvi atentamente a Deputada tratando de um tema que também é muito caro ao Estado de Mato Grosso. A BR-364 passa pelo Estado de Mato Grosso, é um corredor importante do Brasil. Infelizmente nós temos vários gargalos desse tipo no Acre, em Manaus, no Mato Grosso. Só 20% das estradas federais em Mato Grosso são pavimentadas.
Eu conversei com o nosso Ministro Tarcísio, a quem quero aqui fazer publicamente um elogio, sobre um estradeiro que ele fez recentemente pela BR-163 de caminhão. Muita gente falou: ""Ah, isso é demagogia!"" Não, isso é importante. É importante, porque uma coisa é fazer o percurso de avião, outra coisa é passar pelas agruras que o caminhoneiro enfrenta. E ele pôde ver in loco o que é fazer escoamento da produção de Mato Grosso até o Porto de Miritituba, no Pará. Então, aqui deixo esse registro.
Quero também trazer uma boa notícia para Mato Grosso. Conversei com o Ministro esta semana, e ele já prontamente se dispôs a visitar o Estado. Nós falamos da questão das travessias, que em vários Municípios são necessárias, como é o caso de Rondonópolis, que tem um gargalo lá no Trevão, sendo que há dias em que passam por ali 40 mil veículos, na sua maioria carretas, devido ao terminal ferroviário de cargas. 
Então, quero parabenizar os Ministros por estarem todos com muita vontade de trabalhar. A mesma disposição vi no Ministro Sergio Moro, ao qual nós também levamos uma demanda. Nós temos 900 quilômetros de fronteira aberta em Mato Grosso - 700 quilômetros de fronteira seca e 200 quilômetros de fronteira com rios - e enfrentamos ali um problema: a entrada constante de armas e drogas. E elas entram no atacado; são carretas, são toneladas. Só no ano passado, a Polícia Rodoviária Federal apreendeu quase 6 toneladas de cocaína. Agora, imaginem: isso vai para os grandes centros. Fazer apreensão desse negócio nos bairros dos grandes centros é muito mais difícil. 
Por isso, solicitamos que seja aumentado o efetivo e sejam fornecidos instrumentos para que a Polícia Rodoviária Federal possa fazer realmente um policiamento, além de, é lógico, pedirmos um maior efetivo para a Polícia Federal. É preciso dar as condições para que a segurança ali possa ser feita de maneira adequada. Afinal, investir em segurança na fronteira não é despesa, mas, sim, investimento para todo o Brasil. Investir num Estado combatendo o que entra pelas fronteiras é um lucro, que potencializa muito mais do que se gasta no varejo.
Muito obrigado, Sr. Presidente."
2019-02-12T17:24;"DEPUTADO FEDERAL, DEFESA, TERRORISMO, CRÍTICA. 
PL 10431/2018, PROJETO DE LEI ORDINÁRIA, PRÁTICA, FINANCIAMENTO, TERRORISMO, MOVIMENTO SOCIAL.";PELA ORDEM;"O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu creio que está ficando muito claro neste debate quem esse pessoal defende. Há poucos dias, a polícia do Rio de Janeiro, trabalhando no seu dia a dia, acabou se envolvendo num tiroteio. De que lado ficou? Do lado da polícia? Não. Ficou do lado dos bandidos. Quando Cesare Battisti estava no País, de que lado esse pessoal ficou? De lá. 
Nós temos um projeto claro, claro como a luz do dia. E aqui ficam fazendo o quê? Proselitismo a quê? A terrorismo. Essa é a grande verdade. Esse pessoal sempre defendeu negociação com a Al-Qaeda, com o Estado Islâmico. No processo de impeachment, mandou mensagem para o mundo árabe. Não que o mundo árabe tenha ligação direta com terrorismo, mas esse pessoal mandava mensagem para os movimentos ""sociais"", entre aspas, de lá. 
Penso que temos que fazer o seguinte debate: cometeu o crime? Então, tudo vai ser feito à luz do regramento legal, e não se vai diferenciar fulano de beltrano, não se vai diferenciar quem cometeu ou não o crime. ""Ah! Foi o MST? Então pode. Ele pode queimar tudo, pode destruir fazenda"". Esse é o debate."
2019-02-12T17:48;"DISCUSSÃO, PL 10431/2018, PROJETO DE LEI ORDINÁRIA.
GOVERNO, MONITORAMENTO, MOVIMENTO SOCIAL.";DISCUSSÃO;"O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Sem revisão do orador.) - Sr. Presidente, é incrível como conseguem mudar a narrativa aqui no debate, tanto na Câmara como Senado, ou quando vão se reportar à imprensa. Nós estamos tratando de um tema simples, de um tema de segurança nacional. O que fazem? Querem capitalizar, com o último resquício de militância que há no País. Ninguém aqui chamou movimento social de terrorista, mas eles pegam e fazem uma narrativa, para quê? Para tentar levar o debate para esse rumo.
A grande verdade é que não compreenderam o recado das urnas, continuam batendo na mesma tecla. Foi esse discurso que a população brasileira vomitou, essa narrativa chata, nojenta, porque se está discutindo outro tema. A desonestidade intelectual é uma coisa sem tamanho - sem tamanho. Nem a Câmara nem o Senado, ninguém aqui quer. ""Ah, quero bater no Moro"". Rasgue a boca contra o Moro, faça o que quiser, mas vir dizer...  
Disseram há pouco que estão querendo monitorar a Igreja Católica, que estão querendo monitorar movimentos sociais. Veja bem, trabalhei por 23 anos, Deputado Alexandre Frota, na Polícia nos Governos do PT. Sabe quais eram as ordens de missão que nós recebíamos? Monitorar, sim, os movimentos sociais. Quantas vezes nós passamos a noite monitorando os sem-terra? Quantos ônibus estavam vindo a Brasília? Quantas pessoas eram? Quem eram os líderes? Nós íamos vestidos de sem-terra lá para dentro dos acampamentos. Sabe para quê? Para monitorar. Eu não sou contra, não. O Governo precisava dessas informações. Mas era o Governo do PT. Era o Governo de Lula e Dilma. O Governo precisava de informações.
Isso significava cerceamento da atuação dos movimentos sociais? Não! O Governo precisava dessas informações, até para ter uma estrutura aqui em Brasília. Mas, se hoje alguém fala que estamos monitorando, ""nossa, estão querendo acabar com os movimentos sociais"". Vou falar uma coisa: é muita má-fé. É ser muito porcaria no discurso. É por isso que a população brasileira vomitou."
2019-02-14T10:44;AGRICULTOR FAMILIAR, ÍNDIO, POPULAÇÃO INDÍGENA, PARECIS, GRUPO INDÍGENA, COLHEITA, CAMPO NOVO DO PARECIS (MT), MATO GROSSO, MINISTÉRIO DO MEIO AMBIENTE, MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO.;PELA ORDEM;"O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ontem no Estado de Mato Grosso, em Campo Novo do Parecis, tivemos um fato histórico: a Ministra da Agricultura e o Ministro do Meio Ambiente participaram da comemoração da colheita dos indígenas parecis. Eles têm 1 milhão de hectares, estão plantando em 18 mil deles e fazem girar em torno de 50 milhões de reais por ano. Foi um marco, porque eles eram perseguidos pelo Governo anterior, pelo Governo do PT, pelo IBAMA, em razão da ideologia que tinha aquela gestão. Eles foram multados em 130 milhões de reais e eram impedidos de produzir.
Ontem fomos lá, e eles estão operando colheitadeiras moderníssimas. É a autonomia real dos povos indígenas, e eles estão satisfeitíssimo. É um marco histórico. Eu não tenho dúvida de que esse vai ser um modelo para geração de renda dos indígenas."
2019-02-14T15:04;"INSTITUTO BRASILEIRO DO MEIO AMBIENTE E DOS RECURSOS NATURAIS RENOVÁVEIS (IBAMA), ATUAÇÃO, COMPETÊNCIA, EMBARGO, PRODUÇÃO AGRÍCOLA, ÍNDIO, LEGISLAÇÃO AMBIENTAL. 
JOSÉ MEDEIRO, DEPUTAD FEDERAL, COLHEITA, PRODUÇÃO AGRÍCOLA, ÍNDIO, ""CAMPO NOVO DO PARECIS (MT).";PEQUENO EXPEDIENTE;"O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Sem revisão do orador.) - Sr. Presidente, ontem estivemos em Campo Novo do Parecis com o Ministro do Meio Ambiente, Ricardo Salles, e com a Ministra da Agricultura, Tereza Cristina, na tribo dos Parecis.
Foi um marco histórico o lançamento da colheita dos índios. Talvez, quem nos ouça, pergunte: ""Colheita dos índios?"" Isso, colheita dos índios. Lá eles produzem soja, milho, feijão. Mas, infelizmente, o ano passado, apesar de terem o Termo de Ajustamento de Conduta - TAC com o Ministério Público, com o Judiciário, e de estarem autorizados pela FUNAI, alguns fiscais do IBAMA, fortemente armados, dando uma de Rambo, foram lá e multaram índios e seus parceiros em torno de 130 milhões de reais.
O que quero dizer com isso? Embargaram a produção, a área. E por que estou trazendo esse assunto aqui, Sr. Presidente? Porque defendemos totalmente a fiscalização, que tem que ser feita, mas não pode ser ao arrepio da lei. Nós temos um ordenamento jurídico. Infelizmente, algumas pessoas, devido ao aparelhamento que houve dentro da FUNAI, dentro do IBAMA, dentro de alguns órgãos, começaram a legislar ao arrepio do Legislativo brasileiro. Por exemplo, o Congresso Nacional - Câmara dos Deputados e Senado Federal - aprovou a Lei nº 9.605, a Lei Ambiental, que nunca autorizou fiscal nenhum chegar a uma propriedade e tocar fogo em caminhão, em casa, em trator. Nunca! Pois bem, em determinado momento, eles fizeram um decreto ao arrepio da lei e colocaram lá que se pode queimar equipamentos. Eles chegam à sua propriedade e queimam os equipamentos. A Lei Ambiental feita por esta Casa, feita pelo Senado Federal, não autoriza embargos de área. Mas parece que eles não leram. Foram lá e fizeram um decreto dizendo que estavam regulamentando a lei.
Nunca vi decreto regulamentar lei, inovando a lei. E lá eles põem ""embargos de área"". Não existe embargo de área! Não existe em lugar nenhum da Lei Ambiental dizendo que o IBAMA pode fazer embargo de área. Quando eu digo IBAMA aqui quero fazer uma ressalva: o IBAMA já foi uma agência de excelência. Eu queria separar a instituição, preservar o nome Instituição IBAMA. Queria encarecidamente que o Ministro do Meio Ambiente pudesse desinfetar esses sujeitos aparelhados, que têm direcionamento político e que querem fazer - são os milicianos - a sua religiosidade chegar a Estados, como o Mato Grosso, arrebentando.
Deputado Kim Kataguiri - foi uma profecia -, está praticamente impossível fazer qualquer atividade econômica em Querência, porque todas as propriedades lá estão embargadas pelo IBAMA. Quem falou que o IBAMA pode embargar propriedade? Chega-se lá, há um cisco no olho do vaqueiro, embarga-se a propriedade! Pronto! E para desembargar uma propriedade dessa, dá-lhe!
E perguntam: ""Mas, Medeiros, com base em que você está dizendo isso?"" Com base em laudos falsos, com base em denúncia de corrupção. Até essa multa que aplicaram contra o Bolsonaro aconselho vocês pegarem! Até aquela multa que aplicaram contra o Bolsonaro é falsa!
É assim que eles fazem no Mato Grosso.
Sabem como eles fazem, Sr. Presidente e Srs. Deputados? O sujeito, no escritório, monta uma operação fake: ""Eu sou contra o Kim, não gosto do Kim, porque ele é do MBL, vou multar o Kim"". Pronto, monta uma operação, escreve: ""Em tal dia, encontrei o Kim em tal lugar"". Multa e pronto, nem o cão tira mais aquela multa. Pega o laudo da multa do Bolsonaro, que estava pescando, e veja se aquele agente estava lá em campo no dia. Não estava. Era um sujeito que o multou e depois foi promovido a Secretário do PT e depois foi transferido aqui para Brasília.
Eu quero elogiar o altruísmo do PSL de deixar esse sujeito como coordenador do IBAMA em Brasília. Sinceramente, é de se elogiar esse desprendimento. 
Mas eu não quero falar aqui de Bolsonaro. Quero falar dos agricultores, dos pobres coitados que estão sofrendo na chibata desse sujeito que se acha o dono do mundo.
(Desligamento automático do microfone.)"
2019-02-19T19:28;"FIM, TRATAMENTO ONCOLÓGICO, HOSPITAL, SALVADOR (BA).
PLP 441/2017, PROJETO DE LEI COMPLEMENTAR, CADASTRO POSITIVO, DEFESA.";PELA ORDEM;"O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Pela ordem. Sem revisão do orador.) - Quero lembrar, Sr. Presidente, que esse hospital - eu não sou da Bahia, mas tenho a notícia - fechou há mais de ano, não aguentou atender pelo SUS. Então, essa conversa do Deputado...
Outra coisa, Sr. Presidente, o que eu estou entendendo é o seguinte: aqui há gente lamentando que a Ford está fechando e, ao mesmo tempo, votando contra o cadastro positivo, uma coisa que vai facilitar, inclusive, a geração de empregos.
Então, alguma coisa não está batendo, alguma coisa errada não está certa, como diz o Holiday. 
Obrigado."
2019-02-20T16:32;LEGISLAÇÃO AMBIENTAL, REGULAMENTAÇÃO, DECRETO FEDERAL, PENALIDADE ADMINISTRATIVA, INFRAÇÃO ADMINISTRATIVA AMBIENTAL, EMBARGO, PROPRIEDADE RURAL, AUTORIDADE AMBIENTAL, PREJUÍZO, PRODUTOR RURAL, QUERÊNCIA (MT), USURPAÇÃO DE COMPETÊNCIA, PODER LEGISLATIVO, ILEGALIDADE, LEGISLAÇÃO INFRACONSTITUCIONAL, CRÍTICA.;PELA ORDEM;"O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Pela ordem. Sem revisão do orador.) - Sr. Presidente, enquanto nós terminamos a votação, quero levantar um tema muito caro ao Estado brasileiro: o tipo de legislação que tem surgido ao arrepio deste Congresso.
V.Exa. tem se pautado como defensor do Parlamento. E eu tenho visto órgãos como IBAMA, FUNAI e tantos outros, um após o outro, legislarem por portaria.
Nós temos nossos embates nesta Casa, mas é daqui que tem que sair a legislação do País. Não se pode, por exemplo, aprovar uma lei, aqui, Sr. Presidente, e um órgão maquiar uma portaria ou mandar um decreto para a Presidência da República, colocando algo a mais do que foi aprovado aqui. Sob o pretexto de regulamentar a lei, eles simplesmente estão legislando.
O que acontece? A lei ambiental não autoriza embargos de área. No entanto, no decreto feito para regulamentar a lei ambiental, foi colocado esse tal embargo de área. E agora, a torto e a direito, fazem esses embargos. Um pequeno deslocamento de área já é motivo para embargar as propriedades.
Eu queria convocar a turma que sempre defende os pobres e os trabalhadores para que reveja o ato que V.Exas. fizeram em 2008, já que esse decreto foi feito pelo Lula. Quem está pagando o pato são os pequenos proprietários, porque os grandes conseguem contratar bancas advocatícias e sair do nó. Agora, os coitados que têm a terra embargada, como os de Querência, no Mato Grosso do Sul, não conseguem se livrar.
Nós precisamos urgentemente cassar o decreto que autoriza esses embargos de área."
2019-02-25T18:36;EDUCAÇÃO, ESCOLA, HINO NACIONAL, CRIANÇA, MINISTÉRIO DA EDUCAÇÃO, ATUAÇÃO.;PELA ORDEM;"O SR. JOSÉ MEDEIROS (Bloco/PODE - MT. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero só fazer um destaque. Estou vendo uma galera nas redes sociais - e vou nomear um Deputado do Rio de Janeiro - fazendo um escândalo danado porque o nosso Ministro da Educação pediu para filmar as crianças cantando o Hino Nacional. Bem, estou extremamente escandalizado com isso, mas o que achei relevante nessa indignação é que estou descobrindo que eles estão começando a ficar do lado do Escola sem Partido, Deputado Alexandre Frota. Isso demonstra muito bem que estávamos no viés certo. Se o Ministro não pode mandar uma carta para ser lida nas escolas, isso significa que muito menos poderia haver doutrinação dentro da escola ou serem feitas determinadas apologias. Por exemplo, quando estávamos discutindo a reforma trabalhista, eles levavam panfletos para as crianças. Já há um avanço.
Muito obrigado, Sra. Presidente."
