dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-07T17:52;"RENOVAÇÃO, REPRESENTAÇÃO POLÍTICA, CAMARA DOS DEPUTADOS, COMBATE, CORRUPÇÃO, RETOMADA, CRESCIMENTO ECONOMICO.
ROMPIMENTO, BARRAGEM, BRUMADINHO (MG), CHUVA, RIO DE JANEIRO (RJ), DESASTRE AMBIENTAL,";PELA ORDEM;"O SR. FELÍCIO LATERÇA (Bloco/PSL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, prezados colegas, cariocas e fluminenses, brasileiros, esta é minha primeira manifestação nesta tribuna. Hoje é um dia de pesar para nós cariocas e fluminenses.
Primeiramente, vou dizer o motivo pelo qual cheguei aqui. Sou oriundo de Campo dos Goytacazes, norte fluminense do Estado do Rio, Delegado de Polícia Federal, eleito pela primeira vez, ou seja, no primeiro mandato de Parlamentar.
Chego aqui pelos ventos da mudança e da renovação que o Brasil exige. Quase metade desta Casa foi renovada com esses ares.
Espero que realmente essa expectativa de mudança e de renovação prevaleça, e prevaleça a verdade, porque desde a semana passada nós aqui estamos, desde o dia de nossa posse, no dia 1º de fevereiro, e tenho visto muito corre-corre, muito disse me disse e poucos resultados. Há muitos projetos sendo lançados, fila em protocolo para dar entrada em projetos, como se isso fosse resolver algo de urgente. Precisamos de fato amadurecer e mudar esta Casa Legislativa.
Eu vim para esta Casa com a minha história de vida, para fazer parte da mudança da história desta Casa. Ela precisa ser respeitada, precisamos descriminalizar a política. E eu, como Delegado de Polícia Federal, quero ser um político, vou ser um político e quero convencer os políticos que aqui estão a exercerem com honra e dignidade o seu mandato. Precisamos chegar a um entendimento e fazer as mudanças de que se necessitam, parar de disse me disse, de história mal contada, de trato não cumprido. Precisamos fazer as coisas acontecerem de verdade.
O Brasil clama por segurança pública. O meu Estado é um verdadeiro caos. Precisamos fazer com que as coisas aconteçam para haver investimento, mudanças, empreendedorismo acontecendo, investimentos na infraestrutura e tudo o mais de que o Brasil precisa. Durante os meus discursos de campanha, eu disse da necessidade e da vontade de ver o Brasil diferente. Isso eu acalentava quando ainda era adolescente. Hoje, aos 51 anos de idade, chego e vejo um Brasil pior do que eu tive talvez na década de 80, é óbvio que com alguns avanços, mas, por outras coisas, em outros segmentos, mergulhamos num profundo atraso.
E não posso deixar de registrar o lamento e o pesar às famílias e aos amigos das vítimas do meu Estado do Rio de Janeiro pelo descaso e a corrupção que o meu Estado vem sofrendo. Falo do descaso e da corrupção que corroem o nosso País. 
Temos o pacote anticrime, que pretende combater mais duramente a corrupção, e precisamos ver a realidade como ela é, fazendo as coisas acontecerem. 
Na semana passada, tivemos a tragédia com os irmãos mineiros com mais uma barragem que se rompeu. Quero também me solidarizar com as famílias mineiras. Agora sobre o meu Estado veio uma tempestade. Nós não temos nem capacidade de cuidar da rede pluvial.
Então, nós precisamos rever os conceitos de todos os políticos no Brasil e começar de fato a fazer uma mudança que faça o Brasil crescer e merecer a projeção no cenário internacional que nós esperamos. 
Podem contar com Felício Laterça lutando pelo Estado do Rio de Janeiro, lutando pelo Brasil.
Por fim, quero registrar o agradecimento aos meus eleitores, que me trouxeram até aqui.
Muito obrigado."
2019-02-13T17:48;ORIENTAÇÃO DE BANCADA, EMENDA, MPV 852/2018, MEDIDA PROVISORIA, BASE DE APOIO POLITICO, GOVERNO, VOTO CONTRARIO.;PELA ORDEM;"O SR. FELÍCIO LATERÇA (Bloco/PSL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu estou vendo aqui muito mi-mi-mi, muito chororô, muito disse me disse.
Quero chamar a atenção para o custo-benefício de cada Deputado Federal para esta Casa. Precisamos moralizar a nossa Casa, precisamos trazer respeito a esta Casa! As pessoas ficam aqui numa lavação de roupa suja que ninguém aguenta mais! Um ex-Presidente está preso, e isso já é um exemplo que ninguém aguenta mais! Ficam rotulando as pessoas e trazendo discussões sem o menor propósito.
Eu acho que nós temos que trabalhar pelo Brasil definitivamente.
Votamos ""não""."
2019-02-14T14:12;CAMARA DOS DEPUTADOS, CUMPRIMENTO, FUNÇÃO LEGISLATIVA.;PEQUENO EXPEDIENTE;"O SR. FELÍCIO LATERÇA (Bloco/PSL - RJ. Sem revisão do orador.) - Sras. e Srs. colegas Deputados, mais uma vez, temos que vir aqui fazer um clamor para que reine a verdade nesta Casa. Tenho falado sobre o ""mimimi"", o ""disse me disse"" e as inverdades proferidas diuturnamente. Temos que fazer esta Casa legislar, que é seu dever e sua missão constitucional. Precisamos fazer com que isso aconteça, que haja um consenso.
Falam de agressões, de ódio, de preconceito, mas, muitas vezes, nós não conseguimos nos libertar disso. Há que se ter um entendimento para mudarmos a realidade dessa situação, sob pena de não resgatarmos o nosso Legislativo."
2019-02-21T10:24;"ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO DA ORDEM DO DIA, PDC 379/2016, PROJETO DE DECRETO LEGISLATIVO, BASE DE APOIO POLÍTICO, GOVERNO, VOTO CONTRÁRIO.
PARTIDO DOS TRABALHADORES (PT), AUTOR, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO DA ORDEM DO DIA, OBSTRUÇÃO PARLAMENTAR, CRÍTICA, REVISÃO REGIMENTO INTERNO DA CÂMARA DOS DEPUTADOS.";PELA ORDEM;"O SR. FELÍCIO LATERÇA (Bloco/PSL - RJ. Pela ordem. Sem revisão do orador.) - Quero saudar o Deputado Marcel pela sua fala e ratificar as palavras dele. Vimos aqui para tratar de projetos que estão em tramitação. Há projetos na área da educação, como o acordo bilateral entre o Brasil e São Cristóvão e Névis.
O que acontece, senhores, é que estamos desvirtuando completamente as sessões nesta Casa. Precisamos manter os pés no chão e fazer a nossa parte. 
Como foi muito bem observado, o PT apresenta com um requerimento de retirada de pauta e depois entra em obstrução. Nessa linha, precisamos rever o Regimento Interno desta Casa para que seja estabelecido o decoro parlamentar.
O Governo vota ""não""."
2019-02-21T17:24;CONSELHO FEDERAL DE FARMÁCIA (CFF), CONSELHO REGIONAL DE FARMÁCIA (CRF), RIO DE JANEIRO (ESTADO), ESPIRITO SANTO (ESTADO), MULTA, FARMÁCIA.;PELA ORDEM;"O SR. FELÍCIO LATERÇA (Bloco/PSL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, prezados colegas, brasileiros, hoje nós vamos falar sobre a indústria da multa. Mas, para a surpresa de vocês, não vai ser multa de trânsito, mas multa de conselhos regionais endossada por um conselho federal. Eu falo especificamente do Conselho Federal de Farmácia, do Conselho Regional de Farmácia do Rio de Janeiro e do Conselho Regional de Farmácia do Espírito Santo.
Estou recebendo denúncias a respeito dos abusos praticados pelos conselhos e vou levar adiante essa matéria. Vou explicar o que o empreendedor faz para sobreviver à multa praticada por esses conselhos. 
Na defesa da classe dos farmacêuticos, obrigou-se a ter um farmacêutico contratado em qualquer unidade de farmácia.
Muito bem, praticou-se, com base numa lei do início da década de 70, fiscalizar as farmácias. Para tanto, tem que haver um farmacêutico ininterruptamente dentro de cada unidade, sob pena de multa no ""singelo"" valor de 5 mil reais. Vejam os senhores: 5 mil reais praticamente. O ""singelo"", por óbvio, foi para mostrar o quão exorbitante é e o que se está praticando com relação aos empreendedores que sobrevivem do seu comércio.
Durante a minha campanha, realizei diversas reuniões com esses grupos e vi a dificuldade que os empreendedores vêm sofrendo. Parece que ficam de atalaia, esperando o farmacêutico sair da farmácia, para ir lá, pedir a presença, que não tem, e aplicar uma multa. Não aceitam justificativa de ida ao dentista, de ida ao médico nem sequer a de fazer um lanche do outro lado da rua. Os recursos são feitos, os farmacêuticos tentam mostrar e justificar o absurdo que é cometido, e não há nenhuma tolerância por parte dos conselhos. 
Por esta razão sou Parlamentar, em defesa do empreendedorismo, em defesa do pequeno empreendedor, inclusive daquele farmacêutico que realizou seu sonho, montou a sua farmácia e não pode sequer sair do seu negócio para uma ida ao banco, para uma ida a uma reunião ou qualquer coisa similar, sob pena de ter aumentada a sua folha de pagamento. Isso está inviabilizando, está tornando muito caro tocar o ramo de farmácia para os pequenos empreendedores.
Então, vamos tomar todas as medidas para proteger o pessoal do ramo de farmácia e coibir esses abusos. Vamos chamá-los aqui para estarem conosco, com os Parlamentares, entendermos o que está sendo praticado e o que tem sido feito com essa arrecadação. Como disse, são quase 5 mil reais de multa. Se o fiscal aplicar num dia 10 multas, são quase 50 mil reais/dia.
Chamo a atenção de todo Parlamento para essa questão. E nós vamos agir com todo o rigor que a lei proporciona com relação aos abusos praticados.
Muito obrigado."
2019-03-26T19:28;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, EMENDA DE PLENÁRIO, EMP 20/2019, PL 2724/2015, PROJETO DE LEI ORDINÁRIA, GOVERNO, BASE DE APOIO PARLAMENTAR, LIBERAÇÃO.;PELA ORDEM;"O SR. FELÍCIO LATERÇA (Bloco/PSL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu vejo pessoas aqui falando sobre armas de fogo, e desconhecem completamente o tema. Eu estou Deputado Federal e sou delegado de Polícia Federal. Estou lardeado por policiais, policiais militares - PMs, sargentos, cabos, pessoas do Exército. As pessoas desconhecem o tema de tal forma, que não sabem que, até o ano passado, todos os policiais e todos aqueles que integram o art. 144 da Constituição Federal embarcavam armados, sendo que a arma deveria estar desmuniciada, após passar por controle da Polícia Federal. Isso mudou por uma resolução da Agência Nacional de Aviação Civil - ANAC. O DEM, como dizem, colocou isso nesse projeto para desfazer um engano que foi feito numa resolução da ANAC, em conjunto com a própria Polícia Federal.
Na égide do Estatuto do Desarmamento, temos 175 homicídios. Quem não entende de arma de fogo, não pode opinar sobre arma de fogo.
Nós deixamos a livre talante a votação. Está liberado o voto."
2019-04-15T20:44;NOMEAÇÃO,  ELMER COELHO VICENZI, DELEGADO DE POLÍCIA FEDERAL, PRESIDENTE, INSTITUTO NACIONAL DE ESTUDOS E PESQUISAS EDUCACIONAIS ANÍSIO TEIXEIRA (INEP), ELOGIO.;BREVES COMUNICAÇÕES;"O SR. FELÍCIO LATERÇA (PSL - RJ. Sem revisão do orador.) - Sra. Presidente, muito obrigado pela atenção.
Parabenizo o Ministro da Educação por ter indicado o colega Elmer Coelho Vicenzi, delegado da Polícia Federal, para ser o novo Presidente do Instituto Nacional de Estudos e Pesquisas Educacionais Anísio Teixeira. Fez muito bem o Ministério da Educação ao indicar alguém técnico. Esse colega é altamente preparado, já chefiou o grupo de repressão aos crimes cibernéticos, já foi Presidente do DENATRAN, Presidente do DETRAN. Portanto, esse colega tem preparo e capacidade intelectual.
Para quem não sabe, a Polícia Federal, além de combater o crime organizado e a corrupção, atua há tempos em parceria com o Ministério da Educação no combate às fraudes ao ENEM.
Muito obrigado."
2019-07-15T16:32;MPV 881/2019, MEDIDA PROVISÓRIA, CRIAÇÃO, DECLARAÇÃO DE DIREITOS DE LIBERDADE ECONÔMICA, GARANTIA, LIVRE-INICIATIVA, LIVRE EXERCÍCIO PROFISSIONAL, ATIVIDADE ECONÔMICA, DESBUROCRATIZAÇÃO, EMPREENDEDORISMO, FARMÁCIA, CONSELHO ADMINISTRATIVO, FARMACÊUTICO, CATEGORIA PROFISSIONAL, FAVORÁVEL, EMENDA, FELÍCIO LATERÇA, DEPUTADO FEDERAL, ORADOR, ATUAÇÃO PARLAMENTAR.;PELA ORDEM;"O SR. FELÍCIO LATERÇA (PSL - RJ. Pela ordem. Sem revisão do orador.) - Muito obrigado, Sr. Presidente, Deputado Luiz Lima. Tenho a grata surpresa de estar sendo hoje presidido pelo colega do Rio de Janeiro!
Deputado Luiz Lima, nós vamos falar hoje sobre uma importante medida provisória que foi aprovada na semana passada: a medida provisória da liberdade econômica. É um instrumento de grande importância para alavancar a economia do nosso País, para destravar.
A respeito dessa medida provisória da liberdade econômica, nós vamos falar sobre as emendas que nós apresentamos para também ajudar a destravar o empreendedorismo. Eu falo sobre as emendas que apresentei relacionadas aos conselhos de farmácia. 
O que aconteceu naquele dia? Desde o evento de que participamos, houve um grande mal-entendido por parte dos conselhos de farmácia, do Conselho Federal e dos Conselhos Regionais. Eu me dispus a participar e participei de reunião com o Deputado Hercílio Coelho Diniz, de Minas Gerais, para discutir as questões que estavam sendo colocadas naquela lei, para que possamos coibir os abusos praticados.
Dentro dessa questão, há o atendimento remoto do farmacêutico. O atendimento remoto do farmacêutico não tirava e não tira o emprego do farmacêutico. Para o atendimento remoto, o estabelecimento depende obrigatoriamente da presença do farmacêutico. Maliciosamente foi veiculado pelos Conselhos Regionais que o atendimento remoto tira o farmacêutico da farmácia. Na verdade, tira-o fisicamente, mas não a obrigação de contratar o farmacêutico para ser responsável por aquele estabelecimento de saúde. Desde a minha reunião no gabinete com vários representantes de conselhos, recebi uma chuva de e-mails fazendo críticas ao que colocamos naquela medida provisória.
Na verdade, eles querem manter a indústria da multa que vêm fazendo. Quando coloquei isso na Comissão, vi que não é privilégio só dos conselhos de farmácia, mas também de conselhos de representantes, dos conselhos de engenharia, e por aí afora. Portanto, o Parlamento tem que abrir os olhos. Vai ser montado aqui um grupo para começarmos a mudar essa realidade.
Há outras questões também. A distorção foi tanta, que eles disseram que iam ficar desempregados, em vez de dizerem que o desemprego vem por causa das multas arbitrárias. Só no nosso Estado, Deputado, centenas de farmácias vêm sendo fechadas ano a ano. Isto, sim, causa desemprego! O que vem acontecendo? As farmácias estão fechando e os farmacêuticos estão ficando desempregados. O farmacêutico que é dono do seu estabelecimento não pode ter vida própria. Ele não pode sequer ir ao banheiro. Se a farmácia estiver dentro de um shopping, como ocorreu aqui em Brasília, e o farmacêutico sair da sua farmácia para ir ao banheiro do próprio shopping, o Conselho pode chegar e multar. O indivíduo vai ao dentista e é multado, o indivíduo vai ao médico e é multado, o indivíduo vai ao banco e é multado. É multa em cima de multa!
Estão fazendo uma campanha de forma distorcida, e não só no meu e-mail como também nas minhas redes sociais. Quero avisar aos farmacêuticos que isso é fake news. Não adianta tentar, porque eu não vou ceder, não ceder nem um passo! Pelo contrário, quanto mais tentarem distorcer a realidade, mais eu virei à tribuna, mais irei às ruas e mais participarei de reuniões para tentar mudar a realidade dessa indústria de multas.
Pergunto aos Srs. Conselheiros: o que andam fazendo com esses milhões que os senhores arrecadam com as multas? Essa pergunta os senhores têm que responder a todos aqueles que pagam as multas. E a multa não é aplicada ao farmacêutico, mas ao empreendedor, o que é outra distorção, que precisa ser equilibrada.
Contudo, dentro de um consenso, nós retiramos a nossa emenda, ajustamos com o Relator.
Havia também outra emenda que causou muita polêmica, a do Deputado Hercílio Coelho Diniz, que autorizava a venda de medicamentos isentos de prescrição em supermercados. Fui o primeiro a defender o farmacêutico e dizer que, se vendesse, também teria que haver a presença do farmacêutico. Portanto, a nossa posição está muito clara em defesa do farmacêutico, mas também é muito clara em defesa do empreendedorismo. Se assim for, somos contra o Conselho, no tocante às arbitrariedades que estão fazendo: eles querem manter o farmacêutico em cárcere privado, que seria dentro da farmácia. Eu até fiz uma brincadeira, uma troça, dizendo: ""Vamos inovar, vamos botar uma tornozeleira eletrônica no farmacêutico! Vamos acompanhá-lo de longe!"" 
Hoje o atendimento virtual é uma realidade. Temos centrais de atendimento. Entra-se em contato, até se fala com o farmacêutico e o vê no vídeo. Esta é uma realidade, não estou inventando a roda. Na verdade, estou querendo tirar privilégio - é o que estamos fazendo - de Conselhos Regionais que não estão fazendo o seu dever, que é proteger o farmacêutico.
São muitas coisas a dizer, mas acho que já mencionamos tudo. 
Sr. Presidente, peço que o meu pronunciamento seja divulgado nos meios de comunicação da Casa, em especial no programa A Voz do Brasil."
2019-07-15T17:28;MPV 881/2019, MEDIDA PROVISÓRIA, CRIAÇÃO, DECLARAÇÃO DE DIREITOS DE LIBERDADE ECONÔMICA, GARANTIA, LIVRE-INICIATIVA, LIVRE EXERCÍCIO PROFISSIONAL, ATIVIDADE ECONÔMICA, DESBUROCRATIZAÇÃO, EMPREENDEDORISMO, FARMÁCIA, CONSELHO ADMINISTRATIVO, FARMACÊUTICO, CATEGORIA PROFISSIONAL, FAVORÁVEL, EMENDA, FELÍCIO LATERÇA, DEPUTADO FEDERAL, ORADOR, ATUAÇÃO PARLAMENTAR.;PELA ORDEM;"O SR. FELÍCIO LATERÇA (PSL - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Deputado Luiz Lima, eu normalmente faço meus discursos de improviso, mas fiz um apanhado sobre uma questão da semana passada, relativa à Medida Provisória da Liberdade Econômica, uma medida de suma importância que aprovamos, e trouxe o contexto, a realidade que vivenciamos naquele dia.
Ocupo esta tribuna para esclarecer o mal-entendido ocorrido após a apresentação das minhas emendas à MP 881, conhecida como MP da Liberdade Econômica. Duas dessas emendas foram completamente distorcidas após a apresentação do relatório, e, em razão disso, recebi milhares de e-mails com duras críticas.
A primeira delas buscava aperfeiçoar a legislação no tocante ao atendimento remoto dos farmacêuticos. Em nenhum momento a emenda tinha como intuito enfraquecer ou desvalorizar o trabalho da categoria. A proposta tinha como objetivo flexibilizar o atendimento, preocupado com os pequenos e médios farmacêuticos, que muitas vezes são donos de farmácia e têm que se ausentar em horário de almoço ou para resolver questões administrativas, por exemplo. Ainda há casos reais de farmacêuticos em shoppings que foram multados simplesmente por se ausentarem para ir ao banheiro. E as multas aplicadas, na grande maioria, não têm o mínimo de razoabilidade. Todas as multas aplicadas giram em torno dos 5 mil reais. Ao propor a alteração do texto, criamos critérios objetivos para estipulação de multas, como, por exemplo, a gravidade da infração e a situação econômica do farmacêutico ou do estabelecimento.
Destaco ainda que a prática do atendimento remoto já é uma realidade, porque compramos medicamentos pela Internet ou pelo telefone, supostamente, com o aval de um farmacêutico. Esse tipo de atendimento é chamado de Central Virtual.
Frisamos: em momento nenhum, dispensamos a obrigatoriedade do farmacêutico no estabelecimento comercial, na farmácia.
Outro ponto que busco destacar em meio ao caos da desinformação é que, às vésperas da reunião para votação da MP 881, conversamos com representantes dos Conselhos Regionais e Federal, e havia claro entendimento para o aperfeiçoamento do texto da forma como propus.
Apesar de ser um Parlamentar de primeiro mandato, entendo que acordos devem ser cumpridos e que devemos prezar pela informação clara e objetiva. Além disso, em nenhum momento declinei do diálogo para o aperfeiçoamento da proposta. Aliás, retiramos a nossa emenda relacionada ao atendimento remoto, e foi proposta a criação de um grupo interministerial com a presença de representantes do Ministério da Economia, do Ministério da Saúde, do Conselho Federal e deste Parlamentar, exatamente para buscarmos a melhor solução.
Entretanto, não podemos distorcer temas de tamanha relevância. Inclusive, pelos e-mails recebidos, percebemos que há um grande lobby de grupos que desejam continuar levando vantagem, descaracterizando a nossa iniciativa.
Não vamos desistir dos nossos propósitos. O nosso propósito é fazer o Brasil ser inserido verdadeiramente na liberdade econômica e que os Conselhos façam o seu papel e não sejam uma versão moderna de sindicatos.
Muito obrigado, Sr. Presidente."
2019-09-25T14:20;DIA DO RÁDIO, DIA DO RADIALISTA, HOMENAGEM.;BREVES COMUNICAÇÕES;"O SR. FELÍCIO LATERÇA (PSL - RJ. Sem revisão do orador.) - Sra. Presidente, neste 25 de setembro nós estamos aqui para parabenizar todos aqueles empreendedores profissionais da radiodifusão e para dizer da importância destes profissionais, que atravessam o tempo há décadas, trabalhando a serviço da sociedade brasileira.
Neste dia, é preciso lembrá-los, porque eles levam aos nossos lares, aos nossos carros, aos nossos trabalhos informação, entretenimento, notícia. Então, hoje é um dia muito especial.
Quero aproveitar a oportunidade para parabenizar os nossos profissionais da Rádio Câmara, que não podem deixar de ter nosso abraço carinhoso pelo trabalho profissional que exercem nesta Casa, levando nossa voz para todo o Brasil.
Fica registrado aqui meu agradecimento especial ao pessoal do Estado do Rio, em especial ao radialista Zé Abreu, de Macaé, e Robson Oliveira, grandes parceiros. Deixo também o nosso abraço para o pessoal de Búzios, onde, em breve, faremos parte de um programa que será o Terça com Laterça.
Por favor, Sra. Presidente, peço a V.Exa. que seja divulgado este agradecimento no programa A Voz do Brasil.
Obrigado."
