dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-05T17:08;HILDO ROCHA, DEPUTADO FEDERAL, AGRADECIMENTO, ELEITOR, ESCLARECIMENTO, ATUAÇÃO PARLAMENTAR.;COMUNICAÇÃO PARLAMENTAR;"O SR. HILDO ROCHA (Bloco/MDB - MA. Sem revisão do orador.) - Sra. Deputada Geovania de Sá, que preside esta sessão, Sras. e Srs. Deputados, neste meu primeiro pronunciamento na 56ª Legislatura, quero agradecer muito ao povo do meu Estado, aos maranhenses, aos meu conterrâneos, aos brasileiros que moram num dos Estados mais bonitos desta Federação! Quero agradecer a confiança depositada no Deputado Hildo Rocha. Reelegeram-me, e agora estou no meu segundo mandato de Deputado Federal.
Sra. Presidente, Sras. e Srs. Deputados, quero lamentar muito os procedimentos de uma colega nossa Deputada.
Eu fui vítima, no último dia 30, de calúnia feita por uma colega nossa que está chegando a esta Casa. Essa Deputada, no dia 30, gravou um vídeo e soltou nas redes sociais, na Folha de S.Paulo e em outros meios de comunicação, dizendo que eu estava cometendo ato ilegal. O que é ato ilegal? Ato ilegal é quando se está contra as normas. O que a Deputada afirma? Que eu estava usando apartamento de forma ilegal. Ora, como é ilegal, se eu estou dentro das regras do Ato da Mesa nº 5, de 2011, que rege o uso de apartamentos funcionais? Portanto, foi uma difamação, uma grande calúnia praticada contra a minha pessoa. Essa Deputada tentou assassinar a minha imagem, tentou assassinar a minha história, construída ao longo dos últimos 27 anos.
Eu comecei na política, senhores, do alicerce da política. Eu comecei de baixo, como Vereador. Eu fui Vereador de uma cidade pequena, com pouco mais de 20 mil habitantes, aquelas cidades em que todo mundo se conhece. Eu também fui Prefeito duas vezes. Quando saí da Prefeitura, eu tinha 80% de aceitação popular. Por quê? Porque eu construí 22 escolas, porque, na área da educação, nunca ninguém fez mais do que eu fiz. Quando eu assumi a Prefeitura, a rede municipal de ensino tinha apenas um professor com nível superior. Depois, todos os professores tinham nível superior, graças ao trabalho do Deputado Hildo Rocha, naquela época Prefeito. Eu fiz pela educação. Todos os professores foram formados pela universidade, pagos pela Prefeitura de Cantanhede. Fui Secretário de Estado duas vezes e tive a oportunidade, que Deus me deu, junto com o povo do Maranhão, de fazer a maior revolução na área habitacional do meu Estado. É por isso que aqui estou. Eu não desci aqui de paraquedas. 
Mas já que o pensamento maniqueísta domina essa Deputada, eu quero fazer uma proposta. Se ela conseguir fazer neste seu primeiro mandato o que o Deputado Hildo Rocha fez no primeiro mandato, na 55ª Legislatura, eu transfiro o meu título para São Paulo para votar nela na próxima eleição. Mas, se ela não conseguir fazer neste seu primeiro mandato o que o Deputado Hildo Rocha fez na 55ª Legislatura, no meu primeiro mandato, ela tem que transferir o seu título lá para o Maranhão para votar no Deputado Hildo Rocha. 
Faço a proposta para não levá-la à Corregedoria da Câmara, porque o que ela cometeu foi difamação. Ela afirmou que falou com o Deputado Hildo Rocha. Essa Deputada nunca falou comigo, nem por telefone, nem pessoalmente. Nunca falou comigo. Portanto, ela cometeu ato difamatório contra um Parlamentar. Cabe à Corregedoria apurar.
Mas eu vou dar uma oportunidade a ela. Suba a esta tribuna, Deputada, e peça desculpa pelo, digamos entre aspas, ""equívoco"" que V.Exa. cometeu, para que possamos, durante esses próximos 4 anos, trabalhar em harmonia. Eu não vim aqui para digladiar.
Eu sei que há Deputados que estão chegando a esta Casa e estão achando que eles são do grupo do bem, são os bons Deputados, e aqueles que aqui estão não valem nada, são Deputados bandidos ou corruptos. Não é assim. O mundo não é dividido só em duas partes, o bem e o mal. Esse é o pensamento maniqueísta.
E esse é o pensamento que domina o povo norte-americano. A universidade que eu cursei, lá no Maranhão, universidade pública, não me ensinou a ser maniqueísta, mas nós sabemos que há muitas faculdades nos Estados Unidos, principalmente as privadas - aliás, todas são privadas -, que ensinam a se dirigir apenas de forma maniqueísta, a dividir o mundo em dois, dois grupos apenas. O mundo não é isso!
Aqui dentro, V.Exa. vai aprender que o mundo não é feito apenas de dois grupos. V. Exa. terá que interagir com as pessoas. Não pense V.Exa. que vai impor a sua ideia ou que vai conseguir avançar no debate sem que haja uma convergência de ideias, sem que haja o debate e o consenso.
Portanto, peço a V.Exa. e à Liderança do seu partido, que aqui está, que V.Exa. suba a esta tribuna e peça desculpas.
(Desligamento automático do microfone.)"
2019-02-06T16:48;PL 463/2019, PROJETO DE LEI ORDINÁRIA, FUNDO NACIONAL DE SEGURANÇA PÚBLICA (FNSP), APROVAÇÃO, FAVORÁVEL.;PELA ORDEM;"O SR. HILDO ROCHA (Bloco/MDB - MA. Pela ordem. Sem revisão do orador.) - Deputado Isnaldo Bulhões, que preside esta sessão, Sras. Deputadas e Srs. Deputados, a maioria dos Governos Estaduais não investe na formação do seu quadro de servidores públicos, e isso, logicamente, acarreta um serviço público de péssima qualidade. 
O que mais nos preocupa é o que vem ocorrendo, e muito, recentemente, na formação do quadro de policiais militares em alguns Estados. Temos visto alguns Estados formarem em 6 meses um policial militar e colocá-lo na rua. Esses profissionais, esses policiais, com certeza, não estão preparados para enfrentar o crime organizado, para enfrentar a violência. Não estão. Não há como, em 6 meses, formar um policial militar. Mas os Estados têm autonomia para fazer isso, porque é uma garantia da Constituição Federal.
O que fiz? Apresentei o Projeto de Lei nº 463, de 2019, a esta Câmara, que acrescenta condição para o Estado conseguir recursos do Fundo Nacional de Segurança Pública. A condição é de que esteja contida no Plano Estadual de Segurança Pública a duração mínima de 1 ano para os cursos de formação dos policiais militares, assim como a requalificação continuada dos policiais militares.
Isso é justamente para, primeiro, fazer com que a sociedade tenha uma polícia melhor; segundo, preparar os policiais para se defenderem, pois estão morrendo um atrás do outro. É uma irresponsabilidade muito grande de alguns Secretários de Segurança e Governadores colocar policiais militares não preparados nas ruas. Por isso, eu apresentei esse projeto de lei.
Quero pedir o apoio dos Srs. Deputados e das Sras. Deputadas para que esse PL 463/19 seja aprovado, e a sociedade brasileira possa ter policiais mais preparados para trabalhar na segurança pública e enfrentar a criminalidade que existe hoje em nosso País.
Sr. Presidente, Deputado Isnaldo Bulhões Jr., peço a V.Exa. que determine à Mesa desta Câmara a divulgação no programa A Voz do Brasil deste pronunciamento.
Muito obrigado."
2019-02-07T16:08;APRESENTAÇÃO,  PLP 14/2019, PROJETO DE LEI COMPLEMENTAR, LEI DE RESPONSABILIDADE FISCAL, DESPESA TOTAL COM PESSOAL, TRABALHADOR TERCEIRIZADO.;PELA ORDEM;"O SR. HILDO ROCHA (Bloco/MDB - MA. Pela ordem. Sem revisão do orador.) - Sr. Deputado Gil Cutrim, que preside esta sessão, Sras. e Srs. Deputados, a nossa Constituição Federal restringe o gasto com pessoal e remete à Lei Complementar nº 101, de 2000, a Lei de Responsabilidade Fiscal, a legalização em relação ao uso de recursos com pessoal. Ocorre que, nos últimos anos, o gasto com serviços terceirizados tem aumentado muito nas Prefeituras, nos Estados e até mesmo na União, e isso tem prejudicado a execução do serviço público e as contas, fundamentalmente as contas dos setores públicos municipal, estadual e federal.
Em função disso, apresentei o Projeto de Lei Complementar nº 14, que vem aperfeiçoar a Lei de Responsabilidade Fiscal, a Lei Complementar nº 101, de 2000, incluindo no gasto total de pessoal também os gastos referentes ao serviços terceirizados, evitando esses subterfúgios que são utilizados por alguns agentes públicos para aumentar gasto com pessoal, contratando empresas terceirizadas. Isso fará com que os exemplos do Rio de Janeiro, Minas Gerais e Rio Grande do Sul não venham mais a acontecer e a quebrar os Estados e as Prefeituras. Eu peço aos Srs. Deputados e às Sras. Deputadas apoio ao Projeto de Lei Complementar nº 14.
Demos entrada também, Sr. Presidente, ao Projeto de Lei nº 546, que faz uma alteração no Código de Processo Penal. Esse projeto estabelece o sigilo como regra durante as investigações criminais, porque nós temos que dar ao cidadão e à cidadã o direito completo a sua imagem, o que muitas das vezes é desrespeitado por alguns meios de comunicação. Quero pedir aos Deputados e às Deputadas o apoio também a esse nosso Projeto de Lei nº 546, de 2019.
Solicito ao Presidente Gil Cutrim que determine a publicação e a divulgação, nos meios de comunicações desta Casa, assim como no programa A Voz do Brasil, deste nosso pronunciamento.
Obrigado."
2019-02-12T17:36;DISCUSSÃO, PL 10431/2018, PROJETO DE LEI ORDINÁRIA.;DISCUSSÃO;"O SR. HILDO ROCHA (Bloco/MDB - MA. Sem revisão do orador.) - Deputado Rodrigo Maia, Presidente da Câmara, Sras. e Srs. Deputados, temos que combater o terrorismo, que nos últimos anos ganhou nova cara, ganhou nova figuração. Temos sido vítimas do terrorismo em nosso País.
Recentemente, o Estado do Ceará foi vítima de ações de terrorismo contra o poder estatal, contra a população. E as novas formas de terrorismo que existem são muito mais malignas do que as praticadas anteriormente.
Sras. e Srs. Deputados, o prejuízo ao Estado do Ceará com as ações de terrorismo foram enormes, tanto para o comércio como para o turismo, além de vítimas que foram construídas ao longo daqueles dias. Não falo aqui de outras ações terroristas que acontecem diariamente no Estado do Rio de Janeiro, que tem sido vítima constante de atos de terrorismo, muitos deles não divulgados pelas rádios, televisões ou mesmo sites de comunicação de notícias.
Essa proposta de lei bloqueia o ativo daquelas pessoas naturais, das pessoas jurídicas e até entidades que, sabemos, fomentam o terrorismo Brasil afora. Nós não podemos permitir que cada vez mais o terrorismo avance em nosso território. O terrorismo quer se implantar no nosso País, e essa medida, atendendo às resoluções do Conselho de Segurança das Nações Unidas, é necessária para que o Brasil possa atender toda a legislação internacional.
O que estamos fazendo aqui? O que todos os países já fizeram. Temos que nos prevenir. Temos que atacar as fontes de financiamento do terrorismo que existem. Aqueles atos que aconteceram recentemente no Ceará, aquele combustível não saiu do bolso daqueles delinquentes, daqueles terroristas. Alguém patrocinou! É isto que temos que buscar: impedir o patrocínio dos atos terroristas.
É lógico que nesse projeto há algumas imperfeições que precisam ser corrigidas, mas é importante que ele seja aprovado no dia de hoje, para que possamos cumprir com o dever de proteger o povo, que nos colocou aqui, o povo brasileiro, que precisa de legislações como essa para não ter o sobressalto de ser vítima de um ato terrorista.
Portanto, peço às Sras. e aos Srs. Deputados: vamos enfrentar a obstrução e vamos votar no dia de hoje esse projeto de lei, que é importante para o povo brasileiro.
Muito obrigado."
2019-02-13T13:32;COMISSÃO GERAL, ROMPIMENTO, BARRAGEM DE REJEITO, DESASTRE AMBIENTAL, BRUMADINHO (MG), COMPANHIA VALE DO RIO DOCE (VALE), RESPONSABILIDADE.;COMISSÃO GERAL;"O SR. HILDO ROCHA (Bloco/MDB - MA) - Sr. Presidente, Deputado Newton Cardoso Jr, que preside os trabalhos neste momento, quero parabenizar os autores do requerimento desta Comissão Geral, que conseguiram realizá-la em boa hora. Aqui foram trazidos, neste dia de hoje, os lamentos, as preocupações, as ideias de como evitar que ocorram novamente desastres como os que aconteceram em Mariana e em Brumadinho.
Hoje mesmo, para registro, lá no Maranhão, a Barragem do Pericumã, que reserva milhões de litros de água, rompeu-se por falta de manutenção do DNOCS. Uma parte se rompeu e alagou vários bairros da cidade de Pinheiro. Deixo aqui registrada a ineficiência do DNOCS, que hoje não consegue fazer a manutenção de barragens que são de sua inteira responsabilidade. Esse é também o caso da Barragem de Flores, no Município de Joselândia, no Maranhão, com influência em Tuntum, Pedreiras e outras cidades.
Muito obrigado. Parabéns a todos!

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO HILDO ROCHA.

Sr. Presidente, Sras. e Srs. Deputados, imbuído da responsabilidade que o mandato por mim exercido exige, venho participar desta importante reunião de Comissão Geral, que debate, nesta manhã, as circunstâncias e responsabilidades do rompimento da barragem da Mina do Córrego do Feijão, na cidade de Brumadinho, no Estado de Minas Gerais.
A cobrança por respostas rápidas na apuração desse trágico desastre nos faz, na condição de agentes públicos, ter a certeza de que é preciso maior agilidade nas ações administrativas, políticas e jurisdicionais.
De nada adianta termos um estrutura burocrática imensa com, custos altíssimos ao Erário, sem produzir eficiência.
O ocorrido aflorou o debate acerca dos critérios rigorosos sobre as condições de segurança no trabalho, assim como da questão de fiscalização - e todas as evidências apontam para uma sequência de falhas.
O que aconteceu em Brumadinho não deve ser considerado um acidente. Era previsível e não foram atendidas as providências necessárias. A responsabilidade é da empresa e do Estado, que foi omisso no cumprimento de seu papel de proteger os cidadãos. 
Com efeito, indaga-se por que uma empresa, que lucra mais de 5 (cinco) bilhões por trimestre, não tinha um plano de contingência para a catástrofe que incidiu em Brumadinho em janeiro de 2019. Não havia nenhum profissional para averiguar a barragem ou seu estado físico? Os fatos apontam que houve, no mínimo, negligência em relação a vidas humanas e a milhares de espécies de animais, além da flora local.
A Nação brasileira espera rigor e celeridade das autoridades competentes na apuração das responsabilidades para que se realize efetiva justiça.
Muito obrigado."
2019-02-14T16:40;"PL 781/2019, PROJETO DE LEI ORDINÁRIA, CRIME CONTRA A HONRA, REDE SOCIAL, AUMENTO DA PENA, DEFESA.
INFRAESTRUTURA RODOVIÁRIA, ACIDENTE DE TRÂNSITO, BR-135, RODOVIA, DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES (DNIT), MARANHÃO, RESPONSABILIDADE.
MPV 871/2019, MEDIDA PROVISÓRIA, CRIAÇÃO, PROGRAMA ESPECIAL PARA ANÁLISE DE BENEFÍCIOS COM INDÍCIOS DE IRREGULARIDADE (PROGRAMA ESPECIAL), IRREGULARIDADE, CONCESSÃO, BENEFÍCIO PREVIDENCIÁRIO, ANÁLISE.";COMUNICAÇÃO PARLAMENTAR;"O SR. HILDO ROCHA (Bloco/MDB - MA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, subo à tribuna da Câmara no dia de hoje para solicitar às Sras. e aos Srs. Deputados apoio a um projeto de lei a que nós demos entrada no sentido de acabar com a impunidade crescente em nosso País. A certeza da impunidade gera, por parte dos bandoleiros da Internet, a criação de vários perfis falsos, que são utilizados nas redes sociais. Esses perfis são criados por esses bandoleiros para atingir a imagem das pessoas e instituições, para caluniar, difamar e injuriar as instituições e pessoas comuns.
Nós fizemos um projeto de lei penaliza, que acaba com essa impunidade. Caso queiram anotar, é o Projeto de Lei nº 781, de 2018. Esse projeto leva para o Código Penal a punição não só para quem cria perfis falsos, como também para quem os utiliza - se a pessoa usar um perfil falso para caluniar ou difamar estará cometendo um crime.
Sr. Presidente, aproveito também esta oportunidade para falar aqui sobre uma tragédia anunciada que aconteceu ontem no Estado do Maranhão, na estrada que dá acesso à Capital - solicito a V.Exa. o tempo que me foi destinado pelo Bloco partidário, de 10 minutos, assim como também solicito os 5 minutos a que tenho direito nas Comunicações Parlamentares, pois estou inscrito.
Como estava dizendo, nós no Maranhão temos sofrido muito com a instituição chamada DNIT. A tragédia já anunciada que aconteceu ontem foi de responsabilidade do DNIT. Não culpo este Governo atual nem a administração atual do DNIT, mas o sistema implantado naquela instituição, o Departamento Nacional de Infraestrutura de Transportes.
O Capital do Maranhão, São Luís, tem apenas um acesso rodoviário. tem apenas uma rodovia, por ser uma ilha que a liga ao resto do mundo - a BR-135.
Conseguimos recursos inclusive de emenda da bancada do Estado do Maranhão, para concluir a duplicação da BR-135, da Estiva, que fica na Ilha de São Luís, o último povoado da Capital, até a cidade de Bacabeira. Mas esses recursos foram mal aplicados. Hoje a estrada que foi duplicada já está toda esburacada, toda deteriorada. Esta obra foi inaugurada há menos de 2 anos e já está acabada, porque a obra foi muito malfeita, não houve a fiscalização por parte do DNIT. Por isso digo que o DNIT é culpado.
Ontem, dois caminhões se chocaram deixando uma vítima fatal e duas vítimas nos hospitais lá no Maranhão. Esse acidente ocorreu porque parte daquela estrada está interrompida, o pedaço que era para ser duplicado foi fechado para restaurar uma parte antiga que, diga-se de passagem, nunca foi restaurada. Enfim, passou-se a usar a pista nova, que é mal sinalizada, com a interrupção desse pedaço da rodovia, com a pista esburacada. Isso vai ocasionar mais acidentes com vítimas, porque a rodovia, mesmo duplicada, está em péssimas condições.
Além disso, o trecho de Miranda do Norte a São Mateus da BR-135 está intrafegável. Já levamos isso ao conhecimento do DNIT, porque sabemos que ele é o responsável pela administração dessa rodovia. O povo do Maranhão paga os impostos federais! A obra de duplicação está lá parada e o resto da rodovia está imprestável.
Quero sugerir ao novo diretor do DNIT - não sei se ele já fez isso; se ele não fez, nós vamos fazer - que passe a limpo o DNIT. Há muitas falcatruas por trás dessas obras. A obra de duplicação de 40 quilômetros da rodovia no Maranhão custou 500 milhões de reais! Meio bilhão de reais! E a estrada não presta, está inservível. Portanto, se não houve corrupção, houve pelo menos incompetência e ineficácia desse órgão, causando prejuízo ao povo maranhense, ao povo brasileiro.
Sr. Presidente, assim que for instalada a Comissão de Fiscalização Financeira e Controle, nós vamos entrar com uma PFC - Proposta de Fiscalização e Controle para que haja a fiscalização desse contrato de duplicação da BR-135 lá no Estado do Maranhão.
Espero que o diretor do DNIT e o Ministro dos Transportes procedam rapidamente ao levantamento sobre o que aconteceu num passado tão próximo, tão recente, que resultou nesse prejuízo para a Nação brasileira. Esta rodovia vai ter que ser refeita, porque as obras não prestaram. E olhem que ainda estamos dentro do prazo de garantia de qualquer tipo de obra, que é de 5 anos. Essa obra foi entregue há menos de 2 anos.
Faremos uma proposta de fiscalização e controle no ambiente da Comissão de Fiscalização Financeira e Controle - e tenho certeza de que ela será aprovada -, para que seja feita a fiscalização e se descubra para onde foi levado o dinheiro dessa obra. Ele foi levado para o bolso de quem, ele está na conta bancária de quem? O Maranhão está sofrendo com isso.
Quero também, Sr. Presidente, fazer um breve comentário a respeito da Medida Provisória nº 871, de 2019, que trata das modificações no Regime Geral da Previdência Social. A medida até certo ponto vem evitar fraudes, mas há pontos ali com um equívoco de quem produziu aquela medida provisória, porque não se vai evitar fraude tirando dos sindicatos, dos trabalhadores, tirando das colônias de pescadores o direito de declarar quem é de fato trabalhador ou trabalhadora rural, pescador ou pescadora artesanal. Jogando para as Prefeituras ou para os Governos Estaduais, não se evita a fraude, apenas se tira de um lugar e coloca em outro. O que vai evitar fraude é penalizar aquelas pessoas, aquele cidadão ou aquela cidadã que firmam a sua assinatura em cima de uma declaração falsa, e isso é que precisa ser feito.
De nada adianta tirar de um sindicato ou de uma colônia de pescadores e passar para a Prefeitura, não vamos resolver o problema das fraudes, que nós temos que combater severamente, evitando que ela aconteça. E, para evitar a fraude, devem ser criadas penas para as pessoas que fizerem uma declaração falsa.
Eu inclusive fiz uma emenda nesse sentido, para que sejam punidas as pessoas que vierem a cometer fraude previdenciária com declaração, porque ainda não há uma pena explícita a respeito disso. Por isso que continuam as farras das aposentadorias ilegais tanto de trabalhadores rurais quanto de pescadores artesanais.
Eles têm o direito, e nós temos que respeitar o direito dos trabalhadores rurais e dos pescadores. Nós temos que respeitar. Estou aqui representando o povo do Maranhão - boa parte que me trouxe para cá é de trabalhadores rurais e de pescadores. Estarei nesta Casa lutando em defesa dos direitos deles, inclusive o direito de aposentadoria, até porque eles trabalham muito mais e têm um sofrimento muito grande no exercício do seu trabalho. Estarei aqui na defesa dessas causas.
Sr. Presidente, quero agradecer a V.Exa. e solicitar que este meu pronunciamento seja divulgado no programa A Voz do Brasil e nos demais meios de comunicação desta Casa."
2019-02-19T16:52;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE RETIRADA DE PAUTA, PDL 3/2019, PROJETO DE DECRETO LEGISLATIVO, MOVIMENTO DEMOCRÁTICO BRASILEIRO (MDB), VOTO CONTRÁRIO.;PELA ORDEM;"O SR. HILDO ROCHA (Bloco/MDB - MA. Pela ordem. Sem revisão do orador.) - Presidente, embora faça parte do Bloco PSL e PSD, o MDB encaminha ""não"", porque entendemos que esse decreto foi fora de hora, fora da realidade e realmente tira a transparência que deve acontecer nos órgãos públicos.
Portanto, o MDB quer votar ainda hoje o mérito do PDC nº 3, de 2019.
Chamo os Parlamentares do MDB para virem votar e votar ""não""."
2019-02-19T17:00;PDL 3/2019, PROJETO DE DECRETO LEGISLATIVO, SUSTAÇÃO, DISPOSITIVO LEGAL, DECRETO, DELEGAÇÃO DE COMPETÊNCIA, CLASSIFICAÇÃO, INFORMAÇÃO, GRAU DE SIGILO, LEI DE ACESSO À INFORMAÇÃO, PARECER FAVORÁVEL.;PARECER;"O SR. HILDO ROCHA (Bloco/MDB - MA. Para proferir parecer. Sem revisão do orador.) - Sr. Presidente, pela Comissão de Trabalho, de Administração e Serviço Público, manifesto parecer favorável, pela aprovação do Projeto de Decreto Legislativo nº 3, de 2019.
Pela Comissão de Constituição e Justiça e de Cidadania, manifesto parecer favorável quanto à constitucionalidade, juridicidade e boa técnica legislativa.
E, no mérito, somos pela aprovação do Projeto de Decreto Legislativo nº 3, de 2019.
Esse é o nosso parecer, Sra. Presidente."
2019-02-20T17:28;CONCURSO PÚBLICO, FRAUDE, PRESIDENTE DUTRA (MA), MINISTÉRIO PÚBLICO ESTADUAL, MARANHÃO.;PELA ORDEM;"O SR. HILDO ROCHA (Bloco/MDB - MA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Município de Presidente Dutra é um Município bem localizado no Estado do Maranhão, um Município rico, mas está sofrendo com uma administração desastrosa.
Ontem foi publicado o resultado de um concurso que traz a aprovação de uma criança de 1 ano de idade e de uma criança de 12 anos de idade. Esse mesmo concurso já tinha sido cancelado anteriormente, porque uma parte das provas sumiu, foi roubada, e outra parte foi desviada.
Quero pedir ao Ministério Público do Maranhão que dê a atenção devida ao caso, porque é um assunto gravíssimo. Eu estou vendo que o Ministério Público do Maranhão está dormindo em berço esplêndido. É necessário que o Promotor de Presidente Dutra tome conta desse caso, que cheira muito mal, que cheira à corrupção praticada pelo Prefeito, que está cheio de denúncias de corrupção. Além disso, vários parentes dele foram aprovados nesse concurso, Sr. Presidente."
2019-02-21T11:44;REQUERIMENTO DE VOTAÇÃO NOMINAL, PDC 379/2016, PROJETO DE DECRETO LEGISLATIVO, MOVIMENTO DEMOCRÁTICO BRASILEIRO (MDB), VOTO CONTRÁRIO, HILDO ROCHA, DEPUTADO FEDERAL, ORADOR.;PELA ORDEM;"O SR. HILDO ROCHA (Bloco/MDB - MA. Pela ordem. Sem revisão do orador.) - Sra. Presidente, eu quero que registre o meu voto contrário à orientação do bloco - o MDB é contra -, porque nós entendemos que esta matéria sequer deveria estar sendo pautada. Não sabemos o motivo de ela estar sendo repetidamente pautada na Ordem do Dia das quintas-feiras, tendo em vista que ela não é uma matéria tão importante. Se V.Exa. adivinhar quantos habitantes o país São Cristóvão e Névis têm, eu lhe dou um prêmio: transfiro meu título para Santa Catarina para votar em V.Exa.
A SRA. PRESIDENTE (Geovania de Sá. Bloco/PSDB - SC) - O.k., Deputado Hildo Rocha.
O SR. HILDO ROCHA (Bloco/MDB - MA) - Aquele país tem 50 mil habitantes apenas, e esse acordo vai criar uma despesa para o Brasil de milhares de reais por mês, porque nós vamos ter que pagar a um servidor público para ficar administrando o acordo. Eu vejo que é desnecessária esta matéria.
Portanto, quero que V.Exa. registre o meu voto contrário.
A SRA. PRESIDENTE (Geovania de Sá. Bloco/PSDB - SC) - Deferido o seu pedido, Deputado."
