dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-05T14:44;"LEGISLATURA CORRENTE, ELOGIO.  
DEFESA, AMPLIAÇÃO, PRAZO, DECLARAÇÃO DE APTIDÃO AO PROGRAMA NACIONAL DE FORTALECIMENTO DA AGRICULTURA FAMILIAR (DAP), AUTONOMIA, BANCO CENTRAL DO BRASIL (BACEN).";PEQUENO EXPEDIENTE;"O SR. CELSO MALDANER (Bloco/MDB - SC. Sem revisão do orador.) - Sra. Presidente Geovania de Sá, nossa catarinense. É um grande orgulho ter V.Exa. na presidência desta primeira sessão! Queremos cumprimentar todos os colegas Parlamentares.
Sra. Presidente, sou um sobrevivente: eu sobrevivi dentro do MDB. De 65, voltamos a 25 e mais 9 novos, somos 34 sobreviventes. Com esta Casa cheia, com esta juventude que aqui chega, com as mulheres, que foram de 10% para 15%, com certeza a 56ª Legislatura marcará uma época.
Participamos ativamente da reforma tributária e da Comissão Especial da Previdência. Participamos das discussões sobre o foro privilegiado, da Lei das Licitações. Esperamos dar dinamismo à votação de todas as matérias importantes para nosso País.
Sra. Presidente, solicito a V.Exa. que meu pronunciamento seja aceito como lido. 
Muito obrigado.
A SRA. PRESIDENTE (Geovania de Sá. Bloco/PSDB - SC) - Obrigado, Deputado Maldaner.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CELSO MALDANER.

Sr. Presidente, Srs. e Srs. Deputados, nesta primeira oportunidade desta nova legislação, gostaria primeiramente de dar as boas-vindas aos novos colegas Deputados, que estão iniciando este serviço à população dos seus Estados e do nosso País. Cumprimento meus amigos Parlamentares de outros mandatos que desempenharam papel fundamental na construção de políticas públicas e desenvolvimento do Brasil e, por isso, receberam o reconhecimento dos cidadãos e, mais uma vez, estão aqui para contribuir ainda mais para a discussão de temas tão importantes para o País.
Fazendo estes cumprimentos, gostaria de me colocar à disposição de V.Exas., especialmente dos novos, pois a Câmara está mais nova - hoje a média de idade são 49 anos. Temos mais representatividade feminina e representativa da juventude também, o que me deixa muito confiante, pois esta energia, aliada ao conhecimento dos mais experientes, como é o meu caso, só trará benefício às pautas de que tanto necessitamos.
Falando em pauta, já começo a destacar, com base na agenda dos cem primeiros dias do Governo Federal, dois importantes temas a que estarei diretamente engajado. Eu faço parte da Diretoria da Frente Parlamentar da Agropecuária, como Coordenador da Agricultura Familiar, e irei trabalhar em parceria com o MAPA, que tem como objetivo ampliar para 2 anos o prazo de validade das Declarações de Aptidão do Programa Nacional da Agricultura Familiar, garantindo a continuidade de acesso a milhões de pequenos produtores a políticas de promoção da agricultura familiar.
Na economia, eu sou o Relator do projeto de autonomia do Banco Central, que está na Comissão de Finanças e Tributação, que também está no plano do Governo atual. Precisamos seguir o modelo das economias avançadas, pois hoje, do G-20, só o Brasil não possui um Banco Central autônomo.
Fiz questão de destacar estes dois assuntos, pois tenho conhecimento e estou ligado diretamente a eles, mas tenham certeza, colegas Parlamentares, de que estarei à disposição, como falei, para ajudar a quem necessitar e auxiliar da melhor forma na criação das leis e de reformas de que tanto necessitamos.
Contem comigo! Forte abraço!"
2019-02-05T15:20;"NECESSIDADE, VOTAÇÃO, MPV 871/2019, MEDIDA PROVISÓRIA, PROGRAMA ESPECIAL PARA ANÁLISE DE BENEFÍCIOS COM INDÍCIOS DE IRREGULARIDADE (PROGRAMA ESPECIAL), PREVIDÊNCIA SOCIAL, MPV 867/2019, MEDIDA PROVISÓRIA, PROGRAMA DE REGULARIZAÇÃO AMBIENTAL (PRA).
REALIZAÇÃO, ITAIPU RURAL SHOW (2019: 21: PINHALZINHO (SC))";PELA ORDEM;"O SR. CELSO MALDANER (Bloco/MDB - SC. Pela ordem. Sem revisão do orador.) - Sra. Presidenta, vamos colaborar e ser bem objetivos com os novos Parlamentares.
Esta semana, em que não há sessão deliberativa, é uma oportunidade para os novos Deputados estrearem aqui na tribuna.
Gostaria de dizer que estamos muito preocupados. Já na semana que vem teremos que tocar os assuntos para frente. Nós teremos a Medida Provisória nº 871, cujo prazo para entrar com emenda é até o dia 11 de fevereiro, que trata da questão da Previdência Social, o que é muito importante. Estou muito preocupado com os nossos agricultores familiares. Então, é importante estarmos atentos. Teremos a Medida Provisória 867, sobre o Código Florestal. Temos que modernizar algumas questões. Temos também a Medida Provisória nº 868, que atualiza o marco legal do saneamento básico, e temos tantas matérias importantes que já estão tramitando aqui na Casa.
Eu gostaria de dizer, Sra. Presidente, que tivemos um grande evento na cidade de Pinhalzinho, em Santa Catarina: a 21ª edição do Itapu Rural Show. O evento reuniu de 50 mil a 60 mil agricultores familiares do Rio Grande do Sul, do Paraná e de Santa Catarina. Realmente, é uma faculdade ao ar livre, onde o que existe de inovação tecnológica lá é exposto, principalmente para agregar valor ao nosso agricultor. Há uma diversificação total, porque hoje a agricultura familiar faz parte do agronegócio, que tem sustentado este País. 
Registro a minha homenagem à cooperativa pelo Itaipu Rural Show, de Pinhalzinho, na pessoa do Presidente Arno Pandolfo. Parabenizo-o pela realização desse grande evento, que acontece todo ano e que é marcado principalmente com novas tecnologias, agregando valor aos nossos produtores.
Peço que o meu pronunciamento seja divulgado no programa A Voz do Brasil, Sra. Presidente.
Muito obrigado."
2019-02-14T09:16;"COMITÊ DE POLÍTICA MONETÁRIA (COPOM), TAXA DE JUROS, SISTEMA ESPECIAL DE LIQUIDAÇÃO E DE CUSTÓDIA (SELIC), BANCO CENTRAL DO BRASIL (BACEN), INVESTIMENTO, SETOR PRODUTIVO.
EMENDA, MPV 871/2019, MEDIDA PROVISÓRIA, CRIAÇÃO, PROGRAMA ESPECIAL PARA ANÁLISE DE BENEFÍCIOS COM INDÍCIOS DE IRREGULARIDADE (PROGRAMA ESPECIAL), IRREGULARIDADE, CONCESSÃO, BENEFÍCIO PREVIDENCIÁRIO, PROGRAMA DE REVISÃO DE BENEFÍCIOS POR INCAPACIDADE (PROGRAMA DE REVISÃO), INSTITUTO NACIONAL DO SEGURO SOCIAL (INSS), INDICAÇÃO, CELSO MALDANER, DEPUTADO FEDERAL, MEMBRO DE COMISSÃO, COMISSÃO MISTA.
REFORMA PREVIDENCIÁRIA, PROTEÇÃO, PRODUTOR RURAL, AGRICULTURA FAMILIAR, SEGURADO ESPECIAL, BENEFÍCIO PREVIDENCIÁRIO, PESSOA FÍSICA, PESSOA JURÍDICA.";BREVES COMUNICAÇÕES;"O SR. CELSO MALDANER (Bloco/MDB - SC. Sem revisão do orador.) - Sr. Presidente, permita-me encaminhar dois pronunciamentos que quero dar como lidos. 
O primeiro é sobre a situação atual. Graças a Deus, na última reunião, o COPOM manteve a taxa de juros em 6,5%. Eu acredito que a especulação, a agiotagem, está acabando. Agora, quem quer ganhar dinheiro vai investir no setor produtivo. Isso será muito bom para o Brasil.
O segundo é sobre o fato de que nós apresentamos oito emendas à Medida Provisória nº 871, de 2019, para que ela não prejudique principalmente aqueles que têm aposentadoria especial, como o agricultor.
Sr. Presidente, peço que meus pronunciamentos sejam divulgados no programa A Voz do Brasil.
O SR. PRESIDENTE (Eduardo Braide. Bloco/PMN - MA) - O pedido de V.Exa. será atendido. 

DISCURSOS NA ÍNTEGRA ENCAMINHADOS PELO SR. DEPUTADO CELSO MALDANER.

Sr. Presidente, Sras. e Srs. Deputados, na quarta-feira da semana passada, dia 6 de fevereiro, aconteceu a primeira reunião desde que o Presidente Jair Bolsonaro tomou posse do Comitê de Política Monetária, o COPOM, que decidiu manter - pela sétima vez consecutiva - a SELIC em 6,5% ao ano, deixando a taxa em seu menor patamar na história.
Vale ressaltar que esta talvez tenha sido a última reunião de Ilan Goldfajn no comando do Banco Central. Ele desempenhou um papel fundamental na volta do crescimento do País, por isso registro meus sinceros parabéns a ele. E tenho certeza que o novo Presidente, Roberto Campos Neto, seguirá o mesmo caminho à frente da instituição.
Falando ainda no setor bancário, foi divulgado também na semana passada, no dia 4, o lucro líquido do Itaú Unibanco no quarto trimestre de 2018, que foi de nada mais, nada menos que R$ 6,47 bilhões. Muito, né? Não para o mercado, que ficou decepcionado, sendo este valor abaixo do que foi projetado.
E é este o ponto de vista para o qual quero chamar a atenção, caros colegas: o país do ganho financeiro, da transferência da renda do setor produtivo para o setor financeiro está com os dias contados, graças a Deus.
Os bancos vão ter que conviver com outra realidade. Não podemos mais ser o país dos agiotas, que ganham dinheiro com aplicação financeira. Temos que voltar a ser o país do trabalho.
Por isso, quem quiser ganhar dinheiro com este novo Brasil terá que correr riscos, trabalhar, investir, se reinventar, gerar emprego e renda.
É claro que isso não irá depender só do mercado, mas também de nós aqui da Câmara, que devemos aprovar as reformas de que o País tanto precisa para assim, quem sabe, crescermos 5 ou 6%, como disse nosso Presidente Rodrigo Maia.
Por isso, vamos trabalhar e fazer o Brasil voltar a ser o país do trabalho.
Contem comigo!
Sr. Presidente, Sras. e Srs. Deputados, gostaria de informar que na semana passada, a exemplo de vários colegas Parlamentares, apresentei oito emendas a Medida Provisória nº 871, de 2019, que têm como objetivo combater fraudes e irregularidades aos benificiários do INSS.
Sei da importância que a medida tem para os cofres públicos, tanto que a reforma da Previdência é um dos principais assuntos que discutiremos nesta Casa, mas, como defensor da agricultura familiar, não podemos deixar que ela prejudique os pequenos produtores.
Sendo assim, entre as emendas apresentadas, gostaria de destacar duas que acho muito importantes:
Emenda nº 00123: aumenta o prazo, as condições de inscrição e os comprovantes de documentos dos produtores junto aos órgãos responsáveis. Esta emenda visa garantir o registro de comprovação de recolhimento sobre o produto que o agricultor comercializa. Por exemplo, se o agricultor produz milho, mas também faz pamonha, as duas atividades poderão ser declaradas a fim de garantir a condição de assegurado especial.
Emenda nº 00130: irá garantir o agricultor familiar não seja desenquadrado da condição de beneficiário do sistema quando ele tiver produção industrial ou artesanal em sua propriedade.
Atualmente, a regra da Previdência instituída na Lei nº 8.212, de 1991, garante o benefício previdenciário aos agricultores que têm produção artesanal ou industrial, desde que estes tenham empresas. O produtor, como pessoa física, será desenquadrado da condição de beneficiário caso se encontre na mesma condição, e isso não é justo. Quero com essa emenda garantir que ambos - tanto a pessoa física quanto a pessoa jurídica - sejam beneficiados da Previdência.
Como falei, sei da importância do tema e das emendas dos demais colegas, mas informo que já solicitei ao meu Líder, Baleia Rossi, que eu seja indicado a participar dessa Comissão, para aprimorarmos ainda mais o debate sobre o assunto.
Muito obrigado!"
2019-02-19T16:24;MICROEMPRESA, INCENTIVO FISCAL, CONCESSÃO, CARLOS MOISÉS DA SILVA, GOVERNADOR, SANTA CATARINA, FEDERAÇÃO DAS INDÚSTRIAS DO ESTADO DE SANTA CATARINA (FIESC), NECESSIDADE.;PELA ORDEM;"O SR. CELSO MALDANER (Bloco/MDB - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu gostaria de aproveitar este momento para fazer uma manifestação, a pedido da FIESC - Federação das Indústrias do Estado de Santa Catarina, em relação ao incentivo de ICMS no Estado.
Quero me colocar à disposição da classe e pedir ao Governador, Carlos Moisés, que analise com carinho, o mais rapidamente possível, essa situação. É preciso revogar uma decisão tomada pelo Governador anterior, no final do ano passado, que está prejudicando muito o agronegócio e as pessoas mais necessitadas em Santa Catarina.
Gostaria de dar como lido este pronunciamento, para sensibilizar o Governador de Santa Catarina.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CELSO MALDANER.

Sr. Presidente, Sras. e Srs. Deputados, gostaria de usar esta tribuna para expor minha opinião e sensibilidade aos empresários catarinenses.
Muitas são as manifestações que chegam a mim toda semana, por empresários e também da sociedade civil organizada, como é o caso da FIESC - Federação das Indústrias do Estado de Santa Catarina, em relação ao incentivo de ICMS no Estado, que foi revogado por decreto no final do ano passado.
Quero me colocar à disposição da classe e pedir ao Governador Carlos Moisés que analise o mais rapidamente possível essa situação, pois a vigência dos decretos ocorrem a partir do dia 1° de abril.
Sei que o Governador anunciou que está montando um grupo de trabalho para analisar o caso e que, segundo o parecer da Procuradoria-Geral do Estado, S.Exa. não teria condições de revogar os decretos, mas não podemos deixar os problemas acontecerem para começarmos a buscar soluções.
Para se ter uma ideia, esse incentivo que o Estado oferece impacta diretamente as micro, pequenas e médias empresas, que já têm dificuldade em serem competitivas. Sendo assim, algumas irão fechar as portas, demitir pessoas ou até mesmo mudar para outros Estados com cargas tributárias mais favoráveis.
Em nota, o Presidente da Câmara de Assuntos Tributários da FIESC, Evair Oening, destacou que ""o valor apresentado de renúncia fiscal, na verdade, não significa que o Estado deixou de arrecadar R$ 5,9 bilhões, visto que, se as empresas beneficiadas fossem tributadas integralmente, dificilmente absorveriam de forma passiva esse custo, sabendo que qualquer outro Estado estaria disposto a conceder alguma vantagem tributária"".
De um lado temos o Estado, no outro, o empresário, mas precisamos tomar uma decisão o mais rapidamente possível para que essa situação não prejudique mais uma vez o lado mais fraco: o do trabalhador!
Muito obrigado."
2019-02-20T18:48;ROMBIMENTO, BARRAGEM DE REJEITO, BRUMADINHO (MG), ATUAÇÃO, CORPO DE BOMBEIROS MILITAR, MINAS GERAIS, SESSÃO SOLENE, HOMENAGEM, BOMBEIRO MILITAR.;PELA ORDEM;"O SR. CELSO MALDANER (Bloco/MDB - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu gostaria de registrar aqui o orgulho que nós brasileiros estamos sentindo de todos os bombeiros que estão empenhados na busca e no resgate das vítimas de Brumadinho. Inclusive, já foi aprovada a realização de uma sessão solene para todos os militares de Minas Gerais.
E nós estamos aqui só encaminhando uma solicitação para fazer nessa sessão solene uma homenagem a todos os militares do Brasil, inclusive, os lá de Santa Catarina, da minha cidade, Maravilha. O Capitão João Emiliano Moura Miranda e outros companheiros foram lá também. Então, eu queria estender essa homenagem a todos os militares do Brasil.
Era isso, Sr. Presidente. Gostaria de dar como lido este pronunciamento.
Obrigado.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CELSO MALDANER.

Sr. Presidente, Sras. e Srs. Deputados, gostaria de registrar aqui o orgulho que nós brasileiros estamos sentindo de todos os bombeiros que estão empenhados na busca e no resgate das vítimas de Brumadinho, profissionais que estão dispondo de suas habilidades, competências e emoções para resgatar as pessoas que foram acometidas pela tragédia da barragem da Vale. 
Dentre as equipes de resgate, gostaria de destacar a participação dos bombeiros de Santa Catarina e de todo o Grande Oeste, nas comitivas que permanecem por aproximadamente 8 dias na cidade.
Na pessoa do capitão João Emiliano Moura Miranda, do Corpo de Bombeiros de Maravilha, que integrou a comitiva que viajou no início do mês, juntamente com o cão Jhony, quero parabenizar todos os bombeiros que já auxiliaram ou que ainda estão auxiliando nesta difícil tarefa.
Até sobre esse assunto. Sr. Presidente e demais colegas, eu sei que o Deputado João Campos e o Deputado Guilherme Derrite protocolaram requerimento para realização de uma sessão solene, a fim de homenagear os bombeiros de Minas Gerais que prestaram auxilio na tragédia, mas eu gostaria de ampliar esta homenagem a todos que de uma forma ou de outra também ajudaram, caso de policiais civis, militares, Defesa Civil entre outras. Por isso estou protocolando um requerimento para que essas pessoas também sejam homenageadas em uma sessão solene nesta Casa.
Talvez irá faltar espaço neste plenário para tantas pessoas que ajudaram de uma ou de outra forma, mas acho fundamental prestarmos essa homenagem, pois cada contribuição, por menor que seja, tem um papel fundamental na vida daqueles que precisaram.
Muito obrigado."
2019-03-12T14:56;CELSO MALDANER, DEPUTADO FEDERAL, DEVOLUÇÃO, AUXÍLIO-MUDANÇA.;PEQUENO EXPEDIENTE;"O SR. CELSO MALDANER (Bloco/MDB - SC. Sem revisão do orador.) - Sra. Presidente, demais Srs. Parlamentares, primeiramente eu gostaria de esclarecer algumas informações sobre o chamado ""auxílio-mudança"", que tanto prejuízo eleitoral causou aqui no Congresso Nacional, um auxílio pago aos Deputados não reeleitos, aos reeleitos e aos novos Deputados desta Legislatura. 
Vamos aos fatos, Sra. Presidente:
Os Deputados que não se reelegeram para um novo mandato, ou se elegeram para outra Casa, como é o caso, por exemplo, de um Deputado que se elegeu Senador, ou até mesmo do Presidente Jair Bolsonaro, todos receberam o chamado ""auxílio-mudança"" ao final da Legislatura passada, em dezembro. No dia 28 de dezembro foi depositado o recurso para todo mundo. 
Os Deputados de primeiro mandato, que se elegeram para esta Legislatura, receberam o auxílio no início deste ano, precisamente no dia 25 de fevereiro. 
Agora, os Deputados reeleitos, como é o meu caso, nós recebemos o auxílio duas vezes, uma no final do ano passado, dia 28 de dezembro, e outra no dia 25 de fevereiro deste ano. Esse é o ponto para o qual quero chamar atenção, pois acho isso um absurdo, um descaso com o dinheiro público. 
Quero deixar bem claro, Sra. Presidente, que estou entregando aqui duas guias de recolhimento ao Tesouro Nacional, uma de R$24.478,17 e outra de R$24.478,18. Devolvemos R$48.956,00, que são o décimo-quarto e o décimo-quinto salários de antigamente. Como eles não existem mais, criaram esse ""auxílio-mudança"". E, como eu não estou me mudando, continuo no mesmo apartamento, achei por bem devolver esse recurso.
Era o que tinha a dizer, Sra. Presidente.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CELSO MALDANER.

Srs. Presidente, Sras. e Srs. Deputados, primeiramente gostaria de esclarecer algumas informações sobre o chamado ""auxílio-mudança"", pago aos Deputados não reeleitos, reeleitos e aos novos Deputados desta Legislatura.
Vamos aos fatos:
- Os Deputados que não se reelegeram para este novo mandato, ou se elegeram para outra casa, como é o caso de um Deputado que se elegeu Senador, ou até mesmo do Presidente Jair Bolsonaro, todos receberam o chamado ""auxílio-mudança"" ao final da Legislatura passada, em dezembro.
- Os Deputados de primeiro mandato, que se elegeram para esta Legislatura, receberam o auxílio no início deste ano, mais precisamente no final de fevereiro.
- Agora, os Deputados reeleitos receberam o auxílio duas vezes, uma no final do ano passado (dezembro) e uma no início deste ano (fevereiro), e este é o ponto para o qual quero chamar atenção, pois acho isso um absurdo e um descaso com o dinheiro público.
Antes de mais nada, informo que fui reeleito, e, como comprovo nestas duas guias de recolhimento, devolvi o valor referente aos dois auxílios, pois não troquei minha residência em Brasília. Mas, mesmo que não eu tivesse sido reeleito, teria da mesma forma devolvido o recurso que recebi no final do ano, pois, para voltar a Santa Catarina, eu não necessitaria do valor pago aos Parlamentares, que, descontados impostos, resulta em um valor líquido de R$24.478,00.
Então, somados os dois auxílios, o do final do ano passado e o do início deste ano, os Deputados reeleitos receberam, descontando os impostos, um valor líquido de R$48.956,00, o qual, reitero e comprovo com estas guias, devolvi integralmente aos cofres da União.
Sei que até há decisão judicial favorável a esse benefício, mas neste momento temos que tomar uma decisão moral diante do povo brasileiro, e, como falei, não acho justo recebermos este valor, por isso fiz a devolução do recurso.
Muito obrigado!"
2019-03-12T16:20;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE URGÊNCIA, PL 1292/1995, PROJETO DE LEI ORDINÁRIA, MOVIMENTO DEMOCRÁTICO BRASILEIRO (MDB), VOTO FAVORÁVEL.;PELA ORDEM;"O SR. CELSO MALDANER (Bloco/MDB - SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o MDB é favorável. Nós queremos votar a urgência. É muito importante esse projeto da modernização da Lei de Licitações, a Lei nº 8.066, de 1993. Temos que adequá-la principalmente às tecnologias avançadas que temos hoje. Isso é fundamental.
O MDB pede a seus companheiros, a todo o partido, que vote favoravelmente à modernização da Lei de Licitações."
2019-03-13T14:32;"DEFESA, TARIFA, ANTIDUMPING, IMPORTAÇÃO, LEITE, UNIÃO EUROPEIA (UE), NOVA ZELÂNDIA, SUBSÍDIO.
CRÉDITO RURAL, AGRONEGÓCIO, PRODUTOR RURAL, DEFESA.
INSTITUIÇÃO FINANCEIRA, BANCO, LUCRO, PAULO GUEDES, MINISTRO DE ESTADO DA ECONOMIA.";PEQUENO EXPEDIENTE;"O SR. CELSO MALDANER (Bloco/MDB - SC. Sem revisão do orador.) - Sra. Presidente, demais Deputados, eu gostaria de esclarecer que a tarifa antidumping do leite não é subsídio. A tarifa antidumping é um mecanismo de mercado usado para regular a competitividade, pois existe um país, a Nova Zelândia, que subsidia seu produtor e faz com que o leite chegue ao Brasil com um custo abaixo do produzido aqui.
Eu gostaria de esclarecer ainda que o crédito rural, o montante liberado para o agronegócio, também não é dinheiro de quem paga imposto, é dinheiro da caderneta de poupança que os bancos utilizam e cobram juros dos produtores rurais.
Então, eu queria deixar bem claro que esta é uma necessidade: temos que proteger a bovinocultura de leite aqui no Brasil, com a taxa antidumping para a União Europeia e a Nova Zelândia.
Era isso o que eu tinha a dizer, Sra. Presidente.
Muito obrigado.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CELSO MALDANER.

Sra. Presidente, Sras. e Srs. Deputados, tenho que usar esta tribuna para explicar algumas inverdades que vieram à tona após o fim da taxa antidumping do leite da Europa e da Nova Zelândia, situação que, diga-se de passagem, ainda não foi resolvida.
Toda vez que um assunto relacionado ao agronegócio aparece, começam os comentários de que o setor sempre é beneficiado com incentivos do Governo.
Pois bem, para que fique claro, especificamente nesta questão do leite, não existe dinheiro dos pagadores de impostos vindo a fundo perdido para o produtor rural. Isso é mentira.
Tarifa antidumping do leite não é subsídio; tarifa antidumping é um mecanismo de mercado usado para regular a competitividade, pois existe um país, como a Nova Zelândia, que esse sim subsidia o seu produtor e faz com que o leite chegue ao Brasil com um custo abaixo do que é produzido aqui.
Quanto ao crédito rural, quando é anunciado o montante liberado para o agronegócio, este também não é dinheiro do pagador de imposto, é dinheiro da caderneta de poupança que os bancos utilizam, e estes sim cobram juros em cima dos produtores rurais.
E foi este ponto que levantei semana passada desta tribuna: o país do ganho financeiro, da transferência da renda do setor produtivo para o setor financeiro tem que acabar.
Temos que tirar essa imagem que o agronegócio é altamente subsidiado. Como falei, quem ganha dinheiro com o produtor são os bancos.
E acredito que este é o momento para discutirmos isso, ainda mais com todas as novas medidas econômicas anunciadas pelo Ministro Paulo Guedes, mas aí teremos que falar sobre BNDES, JBS e quem tem o monopólio do mercado, aí sim por causa de incentivos do Governo. Isso sim tem que ser passado a limpo, e não a tarifa antidumping do leite, que beneficia o pequeno produtor e que, lembro, não tira o dinheiro do contribuinte que seria aplicado diretamente no desenvolvimento do País.
Muito obrigado."
2019-03-20T14:40;PLANO SAFRA DA AGRICULTURA FAMILIAR.;PEQUENO EXPEDIENTE;"O SR. CELSO MALDANER (Bloco/MDB - SC. Sem revisão do orador.) - Sra. Presidente Geovania de Sá, como Coordenador de Agricultura Familiar da Frente Parlamentar da Agropecuária, entregamos, no dia de ontem, ao Secretário Nacional de Agricultura Familiar e Cooperativismo, o Sr. Fernando Schwanke, durante o nosso almoço, sugestões para o Plano Safra. Estamos sugerindo a verba de 35 bilhões de reais, sendo 16 bilhões para investimentos, 16 bilhões para custeio e 3 bilhões para habitação rural.
Está na hora de incentivarmos, cada vez mais, a agricultura familiar em nosso País, porque ela é a responsável pela produção de alimentos para o nosso Brasil.
Quero dar como lido o meu pronunciamento e solicitar que ele seja divulgado no programa A Voz do Brasil, Sra. Presidente. 
A SRA. PRESIDENTE (Geovania de Sá. Bloco/PSDB - SC) - Deferido o seu pedido, nobre Deputado.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CELSO MALDANER.

	Sra. Presidente, Sras. e Srs. Deputados, eu gostaria de destacar, na condição de Coordenador de Agricultura Familiar da Frente Parlamentar da Agropecuária - FPA, que entregamos hoje, no tradicional reunião/almoço, ao Secretário Nacional de Agricultura Familiar e Cooperativismo, o Sr. Fernando Schwanke, sugestões para o Plano Safra.
	Para V.Exas. entenderem, o Plano Safra é um instrumento governamental fundamental, no amparo e desenvolvimento dos agricultores familiares que necessitam de apoio ao crédito, à regularização fundiária, além de segurança jurídica, segurança à safra e demais mecanismos que assegurem a renda do produtor.
	No documento que foi entregue, o qual foi desenvolvido pela FPA, em parceria com a CNA - Confederação da Agricultura e Pecuária do Brasil, a CONTAG - Confederação Nacional dos Trabalhadores na Agricultura e entidades do setor agropecuário, destacamos os seguintes pontos:
	- Apoio e investimento para a modernização em equipamentos e instalações, visando o uso de tecnologias para o desenvolvimento do setor pecuário leiteiro;
- Redução das taxas de acesso ao crédito dos pequenos produtores de tabaco, como também a diminuição das taxas para a compra de equipamentos e materiais;
- Aumento de recursos para o PRONAF - Programa Nacional de Fortalecimento da Agricultura Familiar e o Programa Mais Alimentos e também a redução de juros;
	- Desburocratização e flexibilização do fluxo, para dar agilidade no processo de contratação do crédito fundiário, com a garantia de um controle e monitoramento dos processos.
	Pois bem, são vários os pontos que levantamos, mas o que tenho mesmo que destacar e agradecer foi a presença do Secretário Schwanke, que se disponibilizou para dialogar e, em conjunto com Parlamentares, desenvolver um programa da melhor forma possível.
	Muito obrigado!"
2019-03-21T14:20;"DIA INTERNACIONAL DA SÍNDROME DE DOWN, DIA INTERNACIONAL PARA A ELIMINAÇÃO DA DISCRIMINAÇÃO RACIAL, HOMENAGEM.
AGROINDÚSTRIA, PRODUTOR RURAL, FRIGORÍFICO, SANTA CATARINA, EXPORTAÇÃO, CARNE DE FRANGO, CARNE SUÍNA, COREIA DO SUL, CONGRATULAÇÃO.";PEQUENO EXPEDIENTE;"O SR. CELSO MALDANER (Bloco/MDB - SC. Sem revisão do orador.) - Sra. Presidente Benedita da Silva e demais colegas Parlamentares, hoje, 21 de março, é o Dia Internacional da Síndrome de Down. Não é um dia para celebrarmos uma doença, mas, sim, para nos conscientizarmos quanto à necessidade de termos empatia. Nós temos, cada vez mais, de ter empatia e ajudar, com muito amor e carinho, aqueles que têm essa condição. Inspire-se e faça a diferença! Nós queremos homenagear todas as instituições que defendem essa causa.
Portanto, hoje, além de comemoramos o Dia Internacional para a Eliminação da Discriminação Racial, celebramos também o Dia Internacional da Síndrome de Down. Temos de ter mais sensibilidade, principalmente com as crianças que têm síndrome de Down, que dependem de todos nós. Então, eu queria fazer esta homenagem.
Para concluir, eu queria dar como lido um pronunciamento em que informo que mais seis frigoríficos catarinenses foram habilitados para exportar carne de porco ou de frango para a Coreia do Sul, um dos mercados mais exigentes do mundo. Então, eu quero me congratular com todas as agroindústrias de Santa Catarina. Espero que o resultado, principalmente financeiro, não fique somente com os frigoríficos, mas também, como falei anteriormente, com quem realmente necessita, que é o nosso produtor rural.
Sra. Presidente, eu gostaria que o meu pronunciamento fosse divulgado no programa A Voz do Brasil.

DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO CELSO MALDANER.

Sr. Presidente, Sras. e Srs. Deputados, gostaria de usar esta tribuna para informar que agora, no início do mês, mais seis frigoríficos catarinenses foram habilitados para exportar carne suína ou de frango para a Coreia do Sul, um dos mercados mais exigentes do mundo.
Venho por meio deste parabenizar e registrar a qualidade dos produtos catarinenses, pois, como falei, se credenciar para vender à Coreia do Sul não é fácil, tanto que no Brasil somente o Estado de Santa Catarina está habilitado a vender, porque é o único Estado livre de aftosa sem vacinação, o que é reconhecido pela Organização Internacional de Saúde Animal.
Isso vem de um trabalho de longo prazo, incentivado pelos governos passados, mas com grande participação e dedicação dos produtores, os verdadeiros merecedores desta conquista.
Para se ter uma ideia, falando em termos econômicos, ano passado, a Coreia do Sul adquiriu do Estado 1,19 mil toneladas de carne suína e 33,5 mil toneladas de carne de frango. 
Com esta decisão, agora Santa Catarina conta com 15 frigoríficos habilitados. O que espero é que o resultado, principalmente financeiro, não fique somente com os frigoríficos, mas, sim, como falei anteriormente, com quem realmente necessita: o produtor.
Muito obrigado!"
