0;1
COMO LÍDER;"O SR. ZÉ SILVA (Bloco/SOLIDARIEDADE - MG. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, dirijo-me aos mineiros e às mineiras primeiro para agradecer mais uma vez pelos mais de 109 mil votos que me concederam a grande responsabilidade de iniciar aqui o terceiro mandato, de representar a agricultura familiar, a assistência técnica e a extensão rural, os agentes comunitários de saúde, a expectativa e a esperança do Brasil de revitalizar os nossos rios e o estudo que nós realizamos nesta Casa sobre legislação que impeça que haja obras paradas no País. 
Mas me entristece fazer o meu primeiro pronunciamento como coordenador de um tema em que eu nunca gostaria de pensar e do qual nem gostaria de falar, especialmente de trabalhar com ele, que é a tragédia que aconteceu na cidade de Brumadinho. Coordeno a Comissão Externa criada por esta Casa - a primeira desta legislatura - que acho que tem a simbologia do Parlamento de identificar os responsáveis pela maior tragédia do mundo, aquela que aconteceu lá nas minhas queridas Minas Gerais, na cidade de Brumadinho.
Nós sabemos que há países, como a Itália, os Estados Unidos e a África do Sul, em que acidentes tecnológicos, crimes tecnológicos como esse já aconteceram e que depois de quase 30 anos não acontecem mais. Por isso nos propusemos a liderar movimento nesta Casa cujo objetivo é o de buscar as tecnologias de monitoramento e de exploração minerária que não colocam em risco a vida humana e o meio ambiente, para evitar o que já aconteceu no Brasil, especialmente em Minas Gerais.
Eu era ainda Presidente da EMATER - Empresa de Assistência Técnica e Extensão Rural, no ano de 2007, quando aconteceu um desastre, não tão trágico quanto esse, que atingiu quase 4 mil agricultores vizinhos à Barragem de Miraí, na Zona da Mata mineira. Eles não conseguiram recuperar até hoje as questões ambientais e as questões financeiras. 
A vida não tem compensação. Na cidade de Mariana até agora nada de concreto foi feito para reparar os danos causados às famílias, às suas atividades. 
Por isso, a primeira missão dessa nossa Comissão Externa é a de rever a legislação brasileira. Nós temos uma lei de 2010, uma lei relativamente nova, que precisa ser melhorada para não ser leniente, especialmente para promover a reparação dos danos causados por desastres como o que ocorreu recentemente, que esperamos não aconteçam mais. Precisamos rever as proposições que tramitam nesta Casa. Na legislatura anterior nenhum projeto sobre o assunto foi aprovado. Evidentemente, depois desse diagnóstico, desse estudo, é preciso que nos espelhemos em países como os que eu já citei - Itália, Estados Unidos, África do Sul -, em que aconteceram acidentes semelhantes, mas que nunca mais se repetiram. Precisamos de um novo arcabouço legal, para que tragédias como essa de Brumadinho nunca mais venham a acontecer nas minhas Minas Gerais e em todo o Brasil.
Nós sabemos que existem mais de 10 mil proposições em tramitação nesta Casa. Já propusemos ao Presidente Rodrigo Maia que, na primeira quinzena de março, por 1 semana façamos um esforço concentrado para aprovar uma legislação que venha a resguardar a vida, que venha a resguardar a atividade com segurança em todo o nosso Brasil. Quero pedir o apoio dos meus colegas Parlamentares, não só dos que são membros da Comissão, mas também de todos desta Casa, para que venhamos a aprovar uma legislação moderna, atual, que garanta que a vida não seja colocada em risco.
Hoje o Brasil se entristece, mais especialmente Minas Gerais, com a tragédia que aconteceu nas minhas queridas Minas Gerais.
Sr. Presidente, eu gostaria de pedir que esse meu pronunciamento fosse divulgado pelos meios de comunicação desta Casa.
Muito obrigado."
PELA ORDEM;"O SR. ZÉ SILVA (SOLIDARIEDADE - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, Srs. Parlamentares, concluímos agora uma audiência muito importante da Frente Parlamentar em Defesa da Cafeicultura com a Ministra da Agricultura, Tereza Cristina, na qual defendemos que o preço mínimo do café anunciado pela CONAB não é aceito pelos cafeicultores, não é aceito pelos técnicos e não é aceito, especialmente, por nós Parlamentares.
Levamos também outro problema à Ministra e confiamos que ela também vá nos ajudar a resolver: a questão relativa à assistência técnica de qualidade para os cafeicultores, já que Minas Gerais, se fosse um país, seria o segundo maior produtor de café do mundo, porque o Brasil é o maior produtor de café, mas Minas Gerais produz a metade de toda a safra brasileira. E o café é importante para as economias locais, especialmente para os agricultores familiares e para os Municípios que têm a sua economia baseada na produção agrícola. 
Em nome dos colegas Deputados que estiveram junto comigo em audiência com a Ministra Tereza Cristina, quero dizer que nós defendemos também a modernização do monitoramento e do levantamento de safra da cafeicultura, não só de Minas, mas do Brasil e, especialmente, a valorização da assistência técnica e da extensão rural, que são fundamentais para os agricultores, especialmente os de pequeno porte, porque eles não podem contratar empresas e técnicos para fazer os seus programas de certificação. Por isso, enquanto fui Presidente da EMATER, criei o Certifica Minas Café.
Estamos nessa luta com os Deputados Diego Andrade, Emidinho Madeira, Evair de Melo, Zé Vitor e, especialmente, os Deputados da bancada mineira, que defende a cafeicultura como a cultura mais importante do nosso Estado, pois tem a cara e a história de Minas Gerais.
Peço, Presidente, que meu pronunciamento seja veiculado nos meios de comunicação desta Casa."
PELA ORDEM;O SR. ZÉ SILVA (SOLIDARIEDADE - MG. Pela ordem. Sem revisão do orador.) - Eu só queria pedir, Deputada, que V.Exa. encerre a Ordem do Dia, porque os Parlamentares da CPI de Brumadinho estamos aguardando isso para aprovarmos requerimentos, até porque amanhã vamos encerrar os trabalhos, apresentar uma nova legislação para o Brasil sobre mineração. Já votaram 304. Então, peço a V.Exa. que encerre a Ordem do Dia.
PELA ORDEM;"O SR. ZÉ SILVA (SOLIDARIEDADE - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o Solidariedade, como partido trabalhista, entende que quanto maior o controle social, com a participação dos trabalhadores, maior a possibilidade de dar certo uma política pública importante para proteger os dados de toda a população brasileira.
Por isso, o Solidariedade vota ""sim""."
PELA ORDEM;"O SR. ZÉ SILVA (SOLIDARIEDADE - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, nós do Solidariedade, mantendo a coerência, inclusive, com os colegas Líderes que defenderam maior participação para se ter mais legitimidade, votamos ""sim"", para que se tenha mais representantes."
PELA ORDEM;"O SR. ZÉ SILVA (SOLIDARIEDADE - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, ao contrário do que já foi afirmado, são os agricultores familiares que tiveram dificuldade para fazer o Cadastro Ambiental Rural. Alguns Estados não fizeram seus programas de recuperação ambiental.
Por isso, esta medida provisória é importantíssima para a agricultura brasileira.
O Solidariedade vota ""não"", para que ela seja discutida e aprovada por esta Casa."
PELA ORDEM;"O SR. ZÉ SILVA (SOLIDARIEDADE - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Código Florestal foi um grande avanço para a agricultura brasileira. Havia mais de 16 mil normas, entre portarias e regulamentos, às quais o produtor tinha que ser submetido. Mas é preciso também dar segurança jurídica, dar previsibilidade, que é o que está propondo esse projeto, essa medida provisória. 
Por isso, o Solidariedade vota ""sim""."
PELA ORDEM;"O SR. ZÉ SILVA (SOLIDARIEDADE - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Solidariedade vota ""não"".
Segurança jurídica é definir os marcos temporais, com a manutenção da reserva legal de cada um dos biomas brasileiros, independentemente do tamanho das propriedades."
PELA ORDEM;"O SR. ZÉ SILVA (SOLIDARIEDADE - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, gostaria de registrar que, neste momento, está acontecendo aqui na Casa a instalação da Frente Parlamentar Mista em Defesa da PETROBRAS. Amanhã nós teremos um momento muito importante no Supremo Tribunal Federal, que vai definir se vai passar por esta Casa ou não o processo de privatização da PETROBRAS. O Governo está fatiando a PETROBRAS. No final do ano passado, nós vimos o absurdo de se retirar 1 trilhão de reais, em 20 anos, da PETROBRAS. E agora esse fatiamento está muito claro e esta Casa tem que apelar e fazer pressão para que, amanhã, o Supremo defina claramente que qualquer venda ou qualquer avanço desse processo de privatização da PETROBRAS seja discutido nesta Casa e por toda a sociedade.
Aproveito para saudar a FUP - Federação Única dos Petroleiros pelo excelente trabalho de combate e defesa do patrimônio da PETROBRAS e brasileiro."
PELA ORDEM;"O SR. ZÉ SILVA (SOLIDARIEDADE - MG. Pela ordem. Sem revisão do orador.) - Presidente, o Solidariedade tem a visão de que dar segurança jurídica é dar previsibilidade. Então, na verdade, o art. 68, com essa emenda, está deixando clara qual é a lei que tem que ser respeitada para cada um dos biomas. 
Por isso, o Solidariedade vota ""sim""."
