0;1
PEQUENO EXPEDIENTE;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, as mineradoras esburacam o nosso subsolo, sem qualquer respeito aos interesses da população e ao meio ambiente. Não respeitam a vida. A Hydro Alunorte, no Pará, a BHP, em Brumadinho e Mariana, e agora a Vale, em Brumadinho. Elas são todas empresas privadas. É preciso dizer isso, em defesa das nossas estatais, a começar pela PETROBRAS.
Muito obrigado."
PELA ORDEM;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Pela ordem. Sem revisão do orador.) - O Bloco do PDT, Sr. Presidente, vota ""não"" e aproveita para dizer, com surpresa, que não se sabe se a prisão do Presidente da Confederação Nacional da Indústria foi prisão ou condução coercitiva.
Existe um ataque claro ao Sistema S. Que haja investigação, que haja uma depuração, mas precisamos preservar o Sistema S.
Muito obrigado."
PELA ORDEM;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, venho à tribuna dizer que os militares das Forças Armadas, das Polícias Militares e dos Corpos de Bombeiros Militares do Brasil não concordam com a reforma da Previdência. 
A parcela da cúpula militar que apoia o Governo não representa o sentimento de toda a tropa.
Não à reforma da Previdência! Não à cassação de direitos!"
PELA ORDEM;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, quero manifestar minha solidariedade à engenheira Carla Marinho e à geóloga Ana Patrícia Layer, que foram destituídas da função de consultoras porque integram o Sindicato dos Petroleiros no Rio de Janeiro. Trata-se de uma manifestação da FEBRAGEL. 
A direção da PETROBRAS descumpre a Convenção nº 98 da OIT, num ato contra a organização sindical. A FEBRAGEL se manifesta, e eu peço a transcrição da manifestação da entidade representativa."
PELA ORDEM;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, hoje é o Dia Mundial da Água. A água é um bem essencial à vida e não pode ser submetida ao lucro. Contra a desnacionalização e a privatização da água, mando um abraço para os companheiros da Companhia Estadual de Águas e Esgotos - CEDAE, do Rio de Janeiro.
Por uma CEDAE estadual, pública e indivisível! Salve a água, com controle social e controle público!
Muito obrigado."
PELA ORDEM;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós do PDT, na homenagem pelo centenário de João Goulart, vítima do golpe de 64, que implantou a ditadura, não vimos comemorando aqueles que cassaram, aqueles que baniram, aqueles que exilaram, aqueles que prenderam, aqueles que torturaram. Eles estão comemorando o 31 de Março. Mas os democratas, aqueles que defenderam a democracia, estão comemorando hoje o Estado Democrático de Direito.
Comemorar o golpe de 64, banalizar tudo o que foi praticado e defender a ditadura significa mais um crime de lesa-pátria.
O PDT libera a bancada, Sr. Presidente."
PELA ORDEM;O SR. PAULO RAMOS (Bloco/PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, registro os 60 anos do Sindicato dos Petroleiros em defesa do petróleo nacional, em defesa da PETROBRAS! Parabéns aos petroleiros que ainda defendem a soberania nacional!
PELA ORDEM;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, a reforma da Previdência encaminhada a esta Casa pelo Governo deveria ser chamada de reforma da imprevidência.
Eu ouvi um representante da base do Governo dizer que o povo brasileiro já compreendeu o alcance e a necessidade da reforma. Eu quero que ele traga aqui uma representação, um trabalhador de qualquer categoria profissional que manifeste apoio a essa reforma. Ao contrário, a rejeição é muito grande. O próprio Presidente da República já está se mostrando desconfortável com essa reforma. Por ele, não a teria encaminhado.
Afinal de contas, essa reforma atende aos interesses de quem? Atende aos interesses dos grandes banqueiros.
Vamos dizer ""não"" a ela, Sra. Presidente!"
QUESTÃO DE ORDEM;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Para uma questão de ordem. Sem revisão do orador.) - Sr. Presidente, peço a palavra para uma questão de ordem baseada nos arts. 56, § 2º, 184, 185, §§ 1º, 3º e 5º, e 47, da Constituição Federal.	
O Presidente da Comissão de Relações Exteriores, Deputado Eduardo Bolsonaro, submeteu à apreciação da Comissão requerimento de autoria de S.Exa. para a aprovação de moção de louvor ao Governo do Estado de Israel pela participação dos bombeiros daquele país em Brumadinho. Quanto ao mérito, não há grandes indagações, embora tenha havido objeção na Comissão.
Depois da votação simbólica, houve pedido de verificação, de acordo com o Regimento. Passado o tempo, havendo ainda outros itens na pauta, quase 1 hora depois, o Presidente não encerrou a sessão. S.Exa. manteve aberta a votação, e a assessoria foi convocando Parlamentares da Comissão até que houvesse quórum. Esse é um precedente perigoso, e estávamos lá presentes. Depois de vários minutos, acreditamos piamente que a sessão tinha se encerrado, mas o Presidente praticou esse abuso, essa arbitrariedade. 
Portanto, peço a V.Exa. a anulação da deliberação do Presidente da Comissão.
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Vou recolher e analisar vossa questão de ordem, para que possamos decidir até o dia de amanhã.
Tem a palavra a Deputada Aline Gurgel."
PELA ORDEM;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Pela ordem. Sem revisão do orador.) - Agradeço muito. Eu o farei rapidamente.
Sra. Presidente, o Ministério da Educação cancelou o registro de mais de 65 mil diplomas de graduação da Universidade de Nova Iguaçu, no Estado do Rio de Janeiro. Não conheço ainda a fundamentação, mas é claro que há um número muito grande de prejudicados, que acreditaram na lisura da universidade e também da própria fiscalização, à época, do MEC. 
Eu propus à Comissão de Educação a realização de audiência pública para tratar desse tema.
Muito obrigado."
PEQUENO EXPEDIENTE;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Sem revisão do orador.) - Sra. Presidente, todos sabem que a mentira repetida mil vezes se transforma em verdade. O Governo pregou que a reforma da Previdência é essencial. É mentira. Agora diz que o povo já compreendeu a essencialidade dessa perversa reforma. Não encontro um servidor, um trabalhador público que com ela concorde. Vamos dizer ""não"" a essa reforma! Ela é prejudicial ao povo brasileiro."
PEQUENO EXPEDIENTE;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Deputados, o plenipotenciário Ministro da Economia vive nos Estados Unidos, onde talvez fique mais tempo do que o tempo que permanece aqui no Brasil. Poderia estar conversando com os trabalhadores para saber o sentimento deles em relação à perversa reforma da economia. Mas, lá dos Estados Unidos, dando uma entrevista, ele disse que o Presidente da República, Jair Bolsonaro, era ignorante em matéria de economia, porque o Presidente interferiu na política de preços da PETROBRAS.
Eu não sei quem é que manda no Brasil, quem é que governa, porque o Presidente da República também era contrário à reforma da Previdência, e obedeceu a Paulo Guedes. Agora, Paulo Guedes disse: ""Basta uma pequena conversa"". Será que ele vai convencer o Presidente da República, vai mandar nele? Está faltando pouco para Paulo Guedes se autoproclamar Presidente da República. Será que vamos ter aqui no Brasil também o nosso Guaidó?
Presidente Jair Bolsonaro, discipline o seu Ministério!"
COMO LÍDER;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, a Madre Teresa de Calcutá, que era santa, deixou a seguinte afirmação: ""O pior dos homens é o mentiroso"". Quando refletimos sobre essa afirmação, ficamos a indagar: quem é que está mentindo para o povo brasileiro? Porque ninguém tem dúvidas de que houve um golpe que retirou da Presidência da República a Presidente eleita Dilma Rousseff. Houve um golpe, porque as ideias que ocuparam o poder contrariavam e continuam contrariando os interesses maiores da classe trabalhadora. Disseram, à época, que a reforma trabalhista alavancaria a economia, desoneraria o capital e que teríamos a geração de empregos.
A reforma trabalhista, sem nenhuma dúvida, não alcançou os resultados propalados. Ao contrário, o desemprego vem aumentando; não só o desemprego, a reforma trabalhista também reduziu o poder de compra de parcela expressiva da classe trabalhadora.
Agora, sendo difícil identificar o autor principal da mentira, nós estamos diante de outra promessa, de outra afirmação, a de que a reforma da Previdência é o único caminho capaz de fazer com que haja recuperação da economia nacional e, por consequência, geração de empregos.
Eu não conheço nenhum trabalhador, nenhum servidor público que seja favorável à reforma da Previdência. Ninguém tem dúvidas de que a reforma da Previdência acarretará sérios prejuízos aos trabalhadores, a começar por aqueles experimentam os mais baixos salários.
Falam em acabar com privilégios. Quais são os privilégios? Quais são os privilegiados? Todos sabem que privilegiados são os donos da banca, é o capital financeiro. Aliás, o dinheiro não produz um cigarro. O dinheiro não produz nada. O dinheiro passou a ser a principal mercadoria; foi distanciado da sua própria finalidade. E aí mentem.
Ao mesmo tempo, continuam desmontando o Estado brasileiro com o entreguismo mais deslavado. Falam na PETROBRAS, mas a PETROBRAS está lá. O Presidente da República agora foi chamado de ignorante em economia pelo Ministro Paulo Guedes. Aliás, o Ministro Paulo Guedes, quando chamou o Presidente de ignorante em economia, ressaltou que foi o próprio Presidente que assumiu essa ignorância. E ele agora vai enquadrar o Presidente, que antes se manifestara contra a reforma da Previdência, mas agora se submeteu à imposição do Sr. Paulo Guedes, que vive nos Estados Unidos, se reunindo com os banqueiros, se reunindo com quem verdadeiramente manda.
O petróleo do pré-sal está sendo leiloado, e a PETROBRAS, desmontada. Agora, nos céus brasileiros, na aviação civil, há a possibilidade de operação de empresas com 100% de capital estrangeiro, o que já acontece na costa brasileira, na navegação de cabotagem. Não é só a Catedral de Notre Dame que está em chamas, não, o Brasil também está sendo queimado. O patrimônio nacional está sendo leiloado por três dinheiros.
Sr. Presidente, eu venho a esta tribuna para dizer que a mentira que está sendo difundida, desta vez, não está mais enganando ninguém. Na reforma trabalhista, depois do golpe, o massacre foi grande, a partir deste Parlamento, porque o Governo constituiu a sua maioria.
Mas não há - e eu não vejo em praça pública ou em qualquer meio de comunicação - um Parlamentar, mesmo da base do Governo, defendendo essa reforma da Previdência. O Relator, lá na CCJ, o Deputado Delegado Marcelo Freitas, um delegado de polícia, quando da presença do Ministro Paulo Guedes, apresentou-se como...
(Desligamento automático do microfone.)
O SR. PAULO RAMOS (Bloco/PDT - RJ) - Ele se apresentou como integrante de uma categoria de privilegiados. E, na semana passada, estavam aqui aqueles que ele próprio apontou como privilegiados, defendendo não a reforma, mas a preservação dos seus direitos. Eu não acredito que o Deputado Delegado Marcelo Freitas tenha coragem de comparecer a uma assembleia da sua categoria. Deveria fazê-lo, para ouvir dos seus companheiros as opiniões sobre a reforma da Previdência.
Portanto, Sr. Presidente, a mentira de ontem, que está desmascarada agora, está servindo de sustentação para que essa mentira não prevaleça, porque essa maldita reforma da Previdência não passará, será derrotada. 
E não podemos continuar nos submetendo a manipulações regimentais para que as sessões não comecem. As sessões deliberativas...
(Desligamento automático do microfone.)
O SR. PRESIDENTE (Otoni De Paula. PSC - RJ) - Peço que conclua, Deputado.
O SR. PAULO RAMOS (Bloco/PDT - RJ) - As sessões deliberativas não começam para que, na CCJ, eles possam concluir aquele nefasto trabalho. Isso também é inconstitucional, Sr. Presidente.
Muito obrigado."
BREVES COMUNICAÇÕES;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Sem revisão do orador.) - Sra. Presidente, o Ministro Paulo Guedes, depois de ter saído de uma reunião com membros do Fundo Monetário Internacional nos Estados Unidos, tomou conhecimento de que o Presidente Jair Bolsonaro teria interferido, como interferiu, na política de preços da PETROBRAS. O Ministro disse que o Presidente da República era ignorante em economia e que certamente modificaria essa decisão depois de ter uma conversa com ele. Vamos saber hoje ou amanhã quem é que manda neste Governo: se é o Ministro Paulo Guedes ou se é o Presidente da República.
Depois de o Presidente dizer que não admitia a reforma da Previdência, Paulo Guedes a impôs. Agora, vem também para esta Casa projeto sobre a autonomia do Banco Central. Afinal de contas, quem manda no Governo é o Presidente Jair Bolsonaro ou é o Ministro Paulo Guedes? Vamos saber, Presidente."
PEQUENO EXPEDIENTE;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Sem revisão do orador.) - Sra. Presidente, o Ministro Paulo Guedes é o Ministro do 1 trilhão de reais. Ele se refere a 1 trilhão de reais a várias matérias. Mas por que o Governo não se remete aos números que tem da Previdência para que esta Casa tome conhecimento? Por que ele os esconde? Ele os esconde ou porque está mentindo ou porque não tem número nenhum. 
No entanto, ele sabe que já é muito grande a reação do povo brasileiro, da classe trabalhadora, dos servidores públicos, civis e militares, a essa reforma da Previdência. Os militares de alto escalão querem a reforma, mas praças, aposentadas, viúvas, pensionistas não querem. O Governo mente e sabe que, se mandar os números que tem - se é que os tem -, a reação vai ser muito maior. 
Essa reforma não contribui em nada! Essa reforma significa a penalização ainda maior de direitos essenciais para a classe trabalhadora!"
BREVES COMUNICAÇÕES;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Sem revisão do orador.) - Sr. Presidente, depois de muitos anos, eu retornei a esta Casa, e ainda não consegui me adaptar às diversas formas de estupro regimental: agora são as Comissões, desde que haja interesse, que paralisam o trabalho do Plenário, que suspendem a Ordem do Dia, como aconteceu com relação à CCJ anteontem.
Qual é a razão desse estupro regimental? Essa maldita reforma da Previdência é uma violência, uma violência grave que vem sendo conduzida em homenagem à pressa, na tentativa, aí sim, de estuprar a classe trabalhadora, estuprar os servidores - essa maldita reforma da Previdência, repito.
É preciso que os partidos políticos e as lideranças partidárias assumam um compromisso de fazer com que a Constituição e o Regimento Interno sejam respeitados. Não podemos nos conformar.
Se esta reforma fosse boa não haveria a barganha que está havendo. Não adianta o Presidente da República dizer que não há o toma lá, dá cá, porque nós, aqui na convivência, sabemos que há. Se a reforma fosse boa para o povo, não haveria a necessidade desse tipo de barganha.
Mas é preciso alertar àqueles que estão tentando, através da barganha, trair o povo, que muitos que o fizeram no mandato passado, inclusive Rogério, não retornaram. O povo está atento, e quem votar contra os seus interesses, apoiando esta reforma, seguramente terá graves dificuldades de se conduzir politicamente daqui para frente.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. PAULO RAMOS (Bloco/PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, dizem que a mentira tem pernas curtas, e o que estamos percebendo é que o Governo não quer assumir a verdade. O Presidente da República cita uma expressão bíblica: ""E conhecereis a verdade, e a verdade vos libertará"".
Por que será então que o Governo não assume que, na tentativa de aprovar uma criminosa reforma da Previdência, que aniquila direitos, penaliza todos os trabalhadores, penaliza servidores públicos; por que o Governo não assume que, no esforço para aprovar essa nefasta reforma, está traindo aquilo mesmo que vinha afirmando, a nova política: ""Vamos acabar com o 'toma lá, dá cá'""?
Nós, na convivência aqui no plenário e nas Comissões, sabemos, porque a convivência faz com que os próprios Parlamentares da base do Governo, em homenagem a uma intimidade natural, revelem. O Governo está efetivamente assumindo o compromisso de liberar as emendas parlamentares para os Parlamentares que votarem favoravelmente à reforma da Previdência. E mais: com ágio. Ainda há promessas de mais recursos. Nós sabemos que isso é verdade. Os destinatários confessam, revelam.
Sr. Presidente, eu concluo dizendo o seguinte: o povo brasileiro não vai ser enganado. Aqueles que estão no exercício do mandato e que pensam que vão se ocultar ou vão ocultar o posicionamento, vão esconder da população o voto, estão completamente enganados.
O Sr. Rogério Marinho já pagou um preço. Outros também pagaram. Então, vamos ver quem vai ter... Em praça pública, em todas as cidades ou nas maiores capitais, certamente haverá o painel com o nome de todos os Parlamentares do Estado, para dizer como cada um votou. Vamos ver se a verdade prevalecerá, e a verdade que prevalecerá é a rejeição a essa reforma, porque a pressão popular vai ser muito grande.
Peço a V.Exa. que registre meu pronunciamento em todos os meios de comunicação da Casa.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. PAULO RAMOS (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, temos acompanhado essa rede de intrigas, de fuxico. A grande questão é que, enquanto essas conversas paralelas ocupam o noticiário e desviam a atenção, as decisões do Poder Executivo vão alcançando as universidades, vão alcançando a soberania nacional, com essa divulgação da venda de refinarias ou do petróleo na camada do pré-sal.
A bem da verdade, isso é uma rede de intrigas também patrocinada pelo próprio Presidente da República. Como é que existe essa divisão no seio do Governo? Qual o papel do Presidente da República?
A bem da verdade, para mim, é uma rede de intrigas, uma espécie de manobra diversionista. O povo tem que prestar atenção àquilo que interessa: essa maldita reforma da Previdência e o fim da soberania nacional."
PEQUENO EXPEDIENTE;"O SR. PAULO RAMOS (PDT - RJ. Sem revisão do orador.) - Sra. Presidente, depois do corte criminoso de verbas para as universidades, como a Universidade Federal do Rio de Janeiro, a Universidade Federal Fluminense e o Colégio Pedro II, também no Rio de Janeiro, e para os institutos federais, depois desse crime, veio a notícia de que também houve corte de 40% na defesa.
Eu quero ver agora o que os Ministros oriundos das Forças Armadas vão dizer desse Governo. Eu quero saber se eles vão concordar com isso. As Forças Armadas também já vivem na penúria, não conseguem cumprir com suas finalidades. Quando houve o corte nas universidades, houve um silêncio dos Ministros militares. Mas agora, com o corte na defesa, será que eles vão também se conformar? Ou eles passarão a defender a soberania nacional, o patrimônio nacional, a começar pelas verbas para os seus Ministérios?"
PELA ORDEM;"O SR. PAULO RAMOS (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, não é possível que permaneça este ambiente de colégio interno! Nós estamos na Comissão Especial da reforma da Previdência, e o Plenário suspende o trabalho das Comissões? Não podemos ficar nesta brincadeira, saindo de lá correndo para vir aqui votar e depois voltar para lá. É preciso, portanto, seguir o Regimento e suspender os trabalhos não só na Comissão Especial, mas em todas as outras. 
Requeiro a V.Exa., Sra. Presidente, que determine a suspensão dos trabalhos em todas as Comissões, em cumprimento ao Regimento Interno, para permanecermos no plenário. Nós saímos de lá correndo, esbaforidos! Do contrário, agora é assim: cortam o ponto! Isso é uma vergonha!"
BREVES COMUNICAÇÕES;"O SR. PAULO RAMOS (PDT - RJ. Sem revisão do orador.) - Presidente, eu não trouxe o meu chapéu de militar, lamentavelmente.
Todos sabem que o dia 26 vai ser um fracasso. A revolta é muito grande, porque esta reforma da Previdência penaliza os mais pobres. Não é possível que o Governo continue mentindo, assim como Temer mentiu no caso da reforma trabalhista. O dia 26 vai ser um fracasso, vai rememorar Collor, que disse ""não me deixem só, venham de verde-amarelo"", e a população foi de luto."
PELA ORDEM;O SR. PAULO RAMOS (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, cheguei agora da reunião da Comissão Especial da Previdência. Estavam lá representantes dos delegados de Polícia, delegados federais, delegados estaduais, policiais civis e militares se manifestando claramente contra essa reforma. É preciso que cada um assuma sua posição, e quero ver se vai assumir no voto ou se vai fazer um discurso falso de defesa da sua categoria para depois votar com o Governo.
QUESTÃO DE ORDEM;"O SR. PAULO RAMOS (PDT - RJ. Para uma questão de ordem. Sem revisão do orador.) - Sr. Presidente, eu quero fazer uma questão de ordem.
Está sendo convalidado o quórum da sessão anterior, decisão contra a qual eu não tenho nada a opor. Mas o que podemos observar? Vai haver votação? Como vai ser a condução dos trabalhos? Eu queria que V.Exa. esclarecesse, para podermos definir nosso destino.
O SR. PRESIDENTE (Daniel Silveira. PSL - RJ) - Deputado, esta é uma sessão de debates."
PELA ORDEM;"O SR. PAULO RAMOS (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sra. Presidente, somente quero dizer que o Instituto Trata Brasil, que é um dos institutos que divulgam o ranking do saneamento, é financiado pelas empresas que integram o que eu chamo uma holding Águas do Brasil, que vem assumindo, com a privatização, as companhias de água em todos os Estados.
Lá no Rio de Janeiro, temos a resistência. Eu quero mandar um abraço para o pessoal da CEDAE. A resistência é grande! Coca-Cola, Nestlé e Kibon já controlam muitas fontes, quase todas, de água mineral do nosso País.
Contra a privatização do saneamento!"
BREVES COMUNICAÇÕES;"O SR. PAULO RAMOS (PDT - RJ. Sem revisão do orador.) - Sr. Presidente, enquanto o Deputado Daniel Almeida vai à tribuna, quero dizer que considero injustos e descabidos os ataques feitos a V.Exa. no último final de semana por manifestantes que apoiam o Governo. Atacar V.Exa. daquela forma alcança todo o Poder Legislativo.
A minha solidariedade a V.Exa., Presidente!"
COMISSÃO GERAL;"O SR. PAULO RAMOS (PDT - RJ) - Sr. Presidente, quero cumprimentar a todos, especialmente os inspetores penitenciários, dizendo, de início, que sou radicalmente contra a privatização do sistema previdenciário.(Palmas.)
Eles privatizam, e nós sabemos como as privatizações acontecem, sabemos quais são os conluios para se escolher quem vai administrar: oferecem condições superiores, transformam o presídio num hotel de luxo, até humilhando o sistema público prisional. Eu imagino o sentimento dos inspetores penitenciários quando veem aquelas belíssimas cadeias: gostariam também de ter a mesma infraestrutura, mas não têm, pois são tratados com desprezo. 
Sobre o Rio de Janeiro, o Dr. Emanuel acabou de dar os números: 53 mil presos, quase 25 mil presos provisórios, acusados da prática de crime que prevê pena alternativa, presos há mais tempo que a pena máxima prevista para o crime e presos que permanecem presos; quando condenados, a condenação é por um tempo menor que o tempo em que já ficaram presos.
Falam na Constituição, falam no trânsito em julgado da sentença condenatória. São presos que não receberam uma condenação que fosse. O juiz das execuções penais, quando vai aos presídios, vai com o chicote na mão. O Judiciário é lento, não cumpre com suas tarefas e descumpre a Constituição.
Este tema, Sr. Presidente, é muito relevante, e o tempo para tratarmos dele aqui hoje é muito curto. Precisamos fazer um debate mais aprofundado.
Eu concluo, Sr. Presidente. Eu sei por que os inspetores penitenciários reivindicam a criação da polícia penal. Eu compreendo o porquê. É para que a eles seja deferida uma autoridade maior, a fim de que possam ser respeitados. Trata-se de uma ação preventiva. Eles não querem o título de policiais por quererem ser repressores. Ao contrário, a convivência dentro do sistema exige que eles sejam investidos de mais autoridade, para que possam manter a disciplina e cumprir a Lei das Execuções Penais.
Parabéns! Salve a Polícia Penal!"
BREVES COMUNICAÇÕES;"O SR. PAULO RAMOS (PDT - RJ. Sem revisão do orador.) - Minha querida Presidente, hoje, com a condução do Deputado Nelson Pellegrino, vai ser instalada uma Frente Parlamentar em Defesa da PETROBRAS. Na verdade, é uma frente em defesa da soberania nacional.
Não é possível que um Governo com tantos Ministros militares esteja entregando um patrimônio como o petróleo nacional para empresas multinacionais. É o desmonte da PETROBRAS. Felizmente, o Ministro Fachin sustou a venda irresponsável da TAG. Mas a PETROBRAS está preparada para entregar ainda mais. Outras privatizações são anunciadas.
Não poderei estar presente no lançamento da frente parlamentar porque vou representar a Câmara dos Deputados no Parlamento do MERCOSUL, mas concluo, Sra. Presidente, dizendo que estamos na luta na defesa da PETROBRAS, na defesa da soberania nacional, contra esse modelo entreguista liderado por um Presidente da República, que, lamentavelmente, ainda vem do Exército Brasileiro."
PELA ORDEM;O SR. PAULO RAMOS (PDT - RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero somente dizer que a edição abusiva de medidas provisórias sobre matéria que não tem relevância nem urgência - é preciso registrar isso - conta com a cumplicidade do Poder Legislativo, porque o Poder Legislativo deveria analisar e rejeitar imediatamente medidas provisórias que não observem o texto constitucional. Se não é relevante e não é urgente, restitua para o Poder Executivo, e esta Casa não aprecia.
