dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-07T14:20;"CORONEL CHRISÓSTOMO, DEPUTADO FEDERAL, AGRADECIMENTO, ELEITOR, RONDÔNIA, ELEIÇÃO, MANDATO PARLAMENTAR, ATUAÇÃO PARLAMENTAR, APOIO, SOLDADO DO EXÉRCITO, MILITAR DAS FORÇAS ARMADAS, REFORMA ADMINISTRATIVA, REGULARIZAÇÃO FUNDIÁRIA, PRODUTOR RURAL.
TARCÍSIO GOMES DE FREITAS, MINISTRO DE ESTADO DA INFRAESTRUTURA, PROVIDÊNCIAS, ACIDENTE, PONTE, RODOVIA FEDERAL, TRECHO RODOVIÁRIO, JARU (RO), ARIQUEMES (RO), SOLICITAÇÃO, INVESTIMENTO, MANUTENÇÃO, INFRAESTRUTURA, RONDÔNIA, ELOGIO.";COMO LÍDER;"O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Como Líder. Sem revisão do orador.) - Sr. Presidente, Srs. Parlamentares, quero primeiramente fazer uma solicitação: que essa minha fala seja registrada no programa A Voz do Brasil e nos canais de comunicação da Casa.
Eu não tenho como expressar a emoção que neste momento estou sentindo por falar pela primeira vez para o povo de Rondônia e para o Brasil.
Que emoção, Srs. Deputados, que estou sentindo agora, ao poder dizer ao Sr. Deputado Mauro Nazif, que na sua fala diz que a barreira entre a Ariquemes e Jaru caiu... De fato, caiu, é verdade, mas quero dar os parabéns ao nosso Ministro da Infraestrutura, que imediatamente tomou as providências e colocou o Exército brasileiro e o DNIT para trabalharem e resolverem o problema.
Ministro, parabéns ao senhor! O senhor veio do Exército e está mostrando a que veio.
Bolsonaro, parabéns, meu amigo!
Quero também aqui dizer ao povo de Rondônia, meu Deputado Daniel, meu amigo, Rondônia tem o seu soldado, que pertence ao povo; Rondônia tem alguém que vai brigar pela regularização das terras, que tanto precisam disso, principalmente os pequenos agricultores, aqueles que mais precisam, aqueles que precisam ter o seu documento para poder fazer o financiamento. Eles vão ter o apoio do Deputado Coronel Chrisóstomo, e vou solicitar ao Ministro um ônibus volante, para que nós possamos percorrer o Estado e ir regularizando imóveis nos Municípios. Isso é extremamente importante. E a infraestrutura em Rondônia terá todo o apoio do nosso Ministro Tarcísio de Freitas, porque eu fiz uma solicitação há 2 dias, na reunião da bancada do Norte, e o nosso Presidente estava presente, e lá solicitei que ele desse atenção paras as nossas BRs: BR-319, BR-364 e BR-429. E ele vai fazer isso.
O nosso Estado está abraçado com o Deputado Coronel Chrisóstomo, o coronel do povo. Não esqueçam: o Coronel não veio pela sua família, não veio por grupo político, porque a minha campanha fui eu e mais quatro. Éramos eu e minha família. Estou aqui dizendo para o povo de Rondônia que a minha dívida é com os senhores, não somente com os quase 30 mil votantes que tive, mas para com todo o povo de Rondônia. Contem comigo!
O Coronel Chrisóstomo não vai colocar dinheiro do povo no bolso; o Coronel Chrisóstomo segue a linha rígida, a linha de soldado, a linha do Exército, a linha das Forças Armadas, e daremos todo o apoio agora nessa reforma administrativa.
Soldados do Brasil, contem com o Coronel Chrisóstomo, porque terão todo o apoio, não só o meu, porque tenho certeza de que a bancada da Defesa, que hoje é de meia dúzia de Parlamentares, dará todo o apoio para o Ministério da Defesa e os órgãos e instituições militares, que terão apoio para transformar a situação dos militares numa situação muito melhor.
Não é fácil, meu amigo! Militar ganha pouco. O Comandante do Exército ganha pouco. O Comandante do Exército ganha menos do que um promotor que faz concurso. O Comandante do Exército tem uma missão no Brasil, e ganha menos do que um promotor que faz concurso. É verdade! Os militares ganham pouco, Sr. Presidente. Brasil, nós ganhamos pouco. Mas não é isso; nós também vamos fazer o nosso esforço nessa reforma.
Muito obrigado, Rondônia. Muito obrigado a todos, a todos os Municípios. Contem comigo! Estou muito orgulhoso de aqui estar representando cada cidadão desse Estado. E estarei disponível no meu gabinete: o nº 458. O nº 458 é o seu gabinete, rondoniense. Conte comigo!
Sr. Presidente, obrigado.
Fiquem com Deus! Até a próxima."
2019-02-07T14:32;CORONEL CHRISÓSTOMO, DEPUTADO FEDERAL, ATUAÇÃO PARLAMENTAR, MUNICÍPIO, RONDÔNIA.;PEQUENO EXPEDIENTE;"O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Sem revisão do orador.) - Sr. Presidente, Srs. Parlamentares, a emoção continua diante de mim. Mas eu quero dizer para o povo de Rondônia: eu sou municipalista. As minhas emendas e o meu esforço aqui em Brasília serão para os nossos Municípios.
Prefeitos, contem com o Coronel Chrisóstomo, preparem os seus projetos, não deixem projetos para depois! O projeto tem que vir à frente, e o recurso vem depois.
Venham aqui ao meu gabinete, e vamos acertar todos os detalhes para que os senhores não percam nenhum projeto, para que os Municípios de Rondônia recebam todo o apoio do Coronel Chrisóstomo, que é o Deputado Federal do povo de Rondônia, o Coronel do povo. E não esqueçam, guardem isso com os senhores, Prefeitos: vamos regular as terras nos seus Municípios. Contem comigo!
O INCRA dará todo o apoio. Eu estou junto com o Superintendente do INCRA, e vamos trabalhar passando nos Municípios para entregar os títulos, mas vamos trabalhar bastante para que Rondônia dê apoio aos pequenos agricultores.
Contem com o Coronel Chrisóstomo! Não deixarei e não me afastarei desse povo! O Coronel Chrisóstomo estará pronto para apoiar todas as Prefeituras!"
2019-02-07T16:52;PONTE, BR-364, RODOVIA, EXÉRCITO BRASILEIRO, JARU (RO). ARIQUEMES (RO), INSTALAÇÃO.;PELA ORDEM;"O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados presentes, este é mais um momento de grande honra, quando podemos usar os microfones da Câmara dos Deputados.
Quero novamente falar para meu povo de Rondônia a respeito de parte da ponte que caiu na BR-364, entre Jaru e Ariquemes, o que está impedindo o transporte das riquezas de Rondônia, na direção de Porto Velho e Vilhena. É algo muito entristecedor para nós. No entanto, nosso Ministro da Infraestrutura já tomou todas as providências, tendo acionado a engenharia do Exército para tomar as providências e resolver o problema. Segundo informações que obtive, o Exército está pronto até para colocar imediatamente uma ponte móvel e, assim, resolver o problema na nossa BR-364, o que nos deixa muito felizes. 
O Exército realmente apresenta soluções rápidas e eficientes, porque pertence ao povo brasileiro. Por isso, o Coronel Chrisóstomo é um Parlamentar do povo de Rondônia. 
Eu tenho dito muitas vezes que sou um dos defensores da regularização de áreas principalmente para os pequenos produtores. Os pequenos produtores precisam ter recursos. Eles não têm, mas os bancos têm. Com a terra regularizada, eles conseguem buscar recursos para aumentar a riqueza de Rondônia, para criarem emprego e renda para nosso Estado. Isso é necessário, considerando-se que Rondônia é o quinto maior produtor de leite no País. Portanto, o Estado merece, com certeza, todo o apoio do poder central, do Governo Bolsonaro, para criar mais riquezas para o Estado. Nós, rondonienses, merecemos.
O Governo Bolsonaro está totalmente voltado para Rondônia, os Ministros estão nos apoiando, e muito. Agora, pontualmente, meu amigo Tarcísio de Freitas está trabalhando para dar condições à nossa BR-364 de levar riqueza para o Sul do País, como para o porto de Porto Velho, em direção à Capital Manaus.
Com tudo isso, eu estou muito feliz, Sr. Presidente."
2019-02-12T14:32;TARIFA DE ENERGIA ELÉTRICA, REAJUSTE DE TARIFAS, CENTRAIS ELÉTRICAS DE RONDÔNIA (CERON), CONTRÁRIO.;PEQUENO EXPEDIENTE;"O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, muito boa tarde.
Rondônia, aqui está o seu soldado! Aqui está o seu Deputado, Rondônia!
Senhores, eu quero pedir esclarecimentos sobre uma situação que é extremamente prejudicial para Rondônia. Nós somos geradores de energia, nós temos várias hidrelétricas que atendem o Sul do Brasil, que atendem a Região Sudeste. E agora todo povo rondoniense está recebendo um aumento de 25% na sua conta de energia. Foi feito um acordo lá atrás, nos Governos passados, e agora disseram: ""Essa conta veio lá de trás para vocês pagarem"". Que conta é essa, senhores?
ELETROBRAS, explique-nos isso. Nós precisamos saber. Explique-nos o que o Governo passado ou os Governos passados fizeram para que nós hoje estejamos pagando 25% a mais na conta de energia.
E tem mais. Disseram-me, meu amigo do chapéu bonito, que está vindo mais, que está vindo não sei quanto mais na próxima conta.
Senhores, não podemos aceitar isso. São necessárias providências imediatas para tirar esse valor a mais da conta do nosso povo pobre de Rondônia. Não admitimos isso!
E outra coisa: Bolsonaro é um grande religioso. Jamais, jamais prejudicaria qualquer religião.
Levanta-te, capitão. Volta logo, meu amigo."
2019-02-13T17:28;"ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE DESTAQUE, MPV 852/2018, MEDIDA PROVISORIA, PARTIDO SOCIAL LIBERAL (PSL), VOTO CONTRARIO.
PARTIDO SOCIAL LIBERAL (PSL), REGISTRO DA CANDIDATURA, MULHER, IRREGULARIDADE.";PELA ORDEM;"O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, como me toca - como me toca! - ouvir nesta Casa alguém chamar o nosso povo do PSL de laranjal!
Eu sou um soldado, eu sou um soldado de Rondônia, um soldado do Brasil! E digo mais: eu estou no PSL exatamente porque ele é diferente e é do Brasil! É um partido totalmente diferente! Não tem laranjal aqui! Aqui não tem laranjal!(Manifestação no plenário.)
Outra coisa: já vão se arrumando aí! Já vão se arrumando e pensando no que vocês vão fazer com a Previdência de vocês, porque nós soldados já vamos fazer o nosso esforço, já vamos dar um pouco de nós.
Soldado não é vermelho; soldado é azul, e nós não somos laranjal.
Nós somo pelo Governo!
""Não""."
2019-02-14T09:08;RONDÔNIA, TARIFA DE ENERGIA ELÉTRICA, AUMENTO, CRÍTICA.;BREVES COMUNICAÇÕES;O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, bom dia. Cada vez que eu venho a esta tribuna, eu fico muito feliz por representar o povo de Rondônia. E aqui novamente ratifico o que está acontecendo com o meu povo. Nós estamos pagando agora 25% a mais na nossa conta de energia elétrica. Foi feito um acordo lá atrás, nos Governos anteriores, para que nós venhamos a pagar agora. Nós somos produtores de energia, nós somos exportadores de energia, nós temos as nossas hidrelétricas que atendem o Sul do Brasil, que atendem o Sudeste, e nós pagamos uma taxa altíssima! Isso não pode acontecer. O povo não merece.
2019-02-14T09:48;"PARTIDO POLITICO, OPOSIÇÃO POLITICA, ESQUERDA POLITICA, CRITICA.
REFORMA PREVIDENCIÁRIA, FORÇAS ARMADAS, DEFESA.";PELA ORDEM;"O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados e Deputadas, meu bom dia a todos.
O meu antecessor falou, e eu ratifico, Frota! Você está certo, meu amigo!
Os meus pais mandaram uma mensagem aqui para mim e disseram assim: ""Meu filho, o que tanto esse povo do outro lado fala, fala, fala e repete, e não diz nada?"" Eu disse: ""Meus pais, fiquem tranquilos, eles são assim mesmo. Eles não mudam.
Eles não pensam em empregos! Eles não pensam em renda para este País! Eles não pensam em trabalhar para que nós possamos já começar a preparar a nossa mente para que o povo brasileiro tenha bons momentos"".
Senhores e senhoras, está na hora! Esse tempo ruim já acabou. Há muita gente presa. Eu vim para cá não foi para botar dinheiro em cueca, em meia, em sapato, em lugar nenhum, porque desses a Justiça vai tomar conta. Muitos já foram tomados. Nós não somos suco de nada, não!
Eu quero que me respeitem, porque eu não sou nenhuma fruta. Eu sou guerreiro da Amazônia, eu sou soldado do Exército, eu sou gente igual o outro lado falou há pouco.
O Governo está cheio de militar, sabe por quê? Eu vou lhe contar. Preste atenção, abra o seu ouvido: porque nós somos soldados e respeitamos o povo brasileiro. Nós das Forças Armadas somos a instituição mais respeitada do Brasil, porque o povo nos respeita, e assim eles nos querem.
Então, senhores, é por isso que o meu Presidente Bolsonaro é o nosso Presidente e precisa ser abraçado por todos nós, até pelos senhores. Nós precisamos fazer a reforma da Previdência. Venham nos abraçar, o povo está precisando disso. Parem de mi-mi-mi! Vamos pensar num Brasil maior!
Os meus pais estão me cobrando até do que os senhores estão dizendo. Eu vou mandar um recado aqui:
Meus pais, fiquem tranquilos, eles vão se convencer, eles vão entender que o Brasil é diferente agora!
É hora de estarmos abraçados, senhores. Venham para cá. Eu vou abraçar os senhores e as senhoras, com certeza. Terão o meu respeito. Todos os senhores terão o meu respeito, mas não venham de coisinha para cá, não, porque guerreiro não aceita mi-mi-mi, não! Guerreiro aceita a verdade e respeito!
(Desligamento automático do microfone.)"
2019-02-14T10:48;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO DA ORDEM DO DIA, PDC 379/2016, PROJETO DE DECRETO LEGISLATIVO, PARTIDO SOCIAL LIBERAL (PSL), OBSTRUÇÃO.;PELA ORDEM;"O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Pela ordem. Sem revisão do orador.) - Se fosse a democracia deles, que é de Cuba, de matadores, se fosse a democracia deles, da Venezuela... É essa a democracia deles, é a de quem manda matar.
Aí eles não quereriam que se retirasse. Está vendo como é que é? Esse pessoal é assim: fala em democracia em Cuba, fala em democracia na Venezuela.
Esse tempo acabou, meu amigo. Vá se abraçar com eles para lá, porque nós somos um país democrático! O País agora é do PSL, o País é do nosso capitão Bolsonaro, o País sim agora tem ordem e progresso.
Portanto, tenham cuidado, hein? Não falem de mim! Eu sou indígena. Eu sou da tribo tukano, eu sou indígena, um bonito indígena lá da Amazônia.
O PSL está em obstrução!"
2019-02-14T11:24;"CORONEL CHRISÓSTOMO, DEPUTADO FEDERAL, PROCEDÊNCIA, ÍNDIO.
PL 810/2019, PROJETO DE LEI ORDINÁRIA, CONTA, CONCURSO PÚBLICO, UNIÃO, RESERVISTA, FORÇAS ARMADAS, SERVIÇO MILITAR OBRIGATÓRIO.";ENCAMINHAMENTO DE VOTAÇÃO;"O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, sinto-me muito elogiado quando aqui se fala em questões indígenas. Eu sou lá da Amazônia, minha mãe é indígena tukano. Nós somos tukano. Eu nunca usei cota. Nunca usei cota, sempre estudei em escola pública e cheguei aqui, onde estou. Sou um simples coronel, um soldado, mas honrado, igual ao meu Presidente Bolsonaro.
Índio não gosta de terra. Indígena gosta de respeito, gosta de apoio. De terra, não. É muita terra para índio. Eu também sou indígena. Metade da minha família é indígena, lá da fronteira do Brasil com a Venezuela e com a Colômbia.
Agora eu quero tratar de um assunto muito importante. Prestem atenção. Vários Deputados e Deputadas têm a ver com este assunto. É muito importante. E vou precisar do apoio de cada um de V.Exas. Acabei de protocolar o Projeto de Lei nº 810. O brasileiro, que há mais de 100 anos presta serviço militar obrigatório - eu vou retirar a palavra ""militar"" -, que presta um serviço à Nação obrigatório há mais de 100 anos, que presta por 1 ano um serviço obrigatório, que larga a mulher, que larga o trabalho, que larga os estudos, no final, depois de 1 ano, pergunta: ""E agora? O que eu faço?""
Sabem o que dizem para ele? ""Vá tocar sua vida"". Aí ele pergunta: ""E o meu trabalho?"" ""O problema é seu"". ""E os meus estudos?"" ""O problema é seu"". Ele perdeu 1 ano de tudo isso. Na verdade, ele não perdeu, ele também teve os seus benefícios nas Forças Armadas. Mas quem presta serviço obrigatório à Nação merece, após 1 ano, o respeito e um retorno. 
Esse projeto de lei vem para corrigir isso. Reservistas do Brasil - são quase 4 milhões no Brasil; em Rondônia, são quase 30 mil -, agora vocês poderão e deverão ser apoiados.
Agradeço muitíssimo, Sr. Presidente.
Um forte abraço ao nosso Presidente, que está chegando para trabalhar.
Vem, capitão! Nós precisamos de ti."
2019-02-14T18:28;"AGRADECIMENTO, SERVIDOR PÚBLICO CIVIL FEDERAL, CÂMARA DOS DEPUTADOS, ORIENTAÇÃO, PROCESSO LEGISLATIVO FEDERAL, ATUAÇÃO PARLAMENTAR, DEPUTADO FEDERAL.
AUMENTO, TARIFA DE ENERGIA ELÉTRICA, RONDÔNIA, MINISTRO DE ESTADO, MINISTÉRIO DE MINAS E ENERGIA, ESCLARECIMENTO.";PELA ORDEM;"O SR. CORONEL CHRISÓSTOMO (Bloco/PSL - RO. Pela ordem. Sem revisão do orador.) - Exmo. Sr. Presidente, Srs. Deputados, Sras. Deputadas, antes de tratar sobre o meu Estado de Rondônia, eu quero fazer um agradecimento nesta Casa, porque essas pessoas a que vou me referir pertencem a esta Casa. Cheguei aqui há 14 semanas. Estive aqui uma semana após a outra. Durante essas 14 semanas aprendi muito sobre o Plenário, sobre todos os processos dentro da Câmara dos Deputados. Fiquei muito feliz, porque tive o privilégio de tratar com diversos excelentes profissionais, de vários setores, e todos me atenderam de forma exemplar, coisa que eu não via quando estava fora da Câmara dos Deputados. Registro os meus agradecimentos e aproveito a oportunidade para enaltecer cada funcionário desta Casa. No decorrer dessas 14 semanas, eles me ensinaram muito a ser um bom Deputado Federal de Rondônia, um bom Deputado Federal no Congresso Nacional. Estou muito feliz. Sou grato a cada um deles. Muito obrigado.
Agora quero tratar de ações do meu Estado de Rondônia. Não é correto que o povo de Rondônia pague mais de 25% de aumento da tarifa de energia elétrica. Os acordos foram feitos em outros Governos, e passaram a conta para nós. Isso não está cheirando bem.
Portanto, nós precisamos tomar conhecimento do que houve lá atrás e saber por que estamos pagando mais de 25% de aumento da tarifa de energia, se o valor da tarifa já é tão elevado. Se somos produtores e exportadores de energia, isso não pode acontecer dessa forma.
O povo de Rondônia não é um povo rico. Precisamos de explicações. Eu vou solicitar ao Ministro de Minas e Energia que me explique o que houve lá atrás, nos outros Governos, não no dele.
Muito obrigado, Sr. Presidente."
