0;1
COMUNICAÇÃO PARLAMENTAR;"O SR. TIAGO MITRAUD (NOVO - MG. Sem revisão do orador.) - Boa noite, Sr. Presidente. Boa noite, demais Parlamentares.
Sr. Presidente, eu vim aqui porque, um pouco mais cedo, em um dos discursos neste plenário, foi mencionado o Partido Novo, o Governo Zema e a resposta que estamos dando à tragédia que aconteceu em Brumadinho mês passado.
Nesse discurso foi mencionado algo que me incomoda bastante neste Parlamento também. Eu me refiro à excessividade da busca pela luta Bolsonaro versus Lula. Em vez de focarmos problemas reais, aquilo que é o papel do Parlamento, aquilo que deveríamos defender, ficamos nessa guerra ideológica constante, que não faz o País avançar.
Esta é uma crítica que eu também faço, concordo com o Deputado. Nós temos que combater isso. Nós temos que estar aqui para resolver problemas reais.
Outra crítica que eu faço, que infelizmente ainda é muito presente na política brasileira, é sobre a disputa entre o populismo, a busca por cliques na Internet, e a busca pela verdade. Não me parece que o que foi falado no discurso em questão faz parte da busca pela verdade. Disseram que nós Deputados do NOVO não estivemos em Brumadinho, que não colocamos o pé na lama, o que é mentira.
Nós fomos algumas vezes a Brumadinho para conversar com as famílias, para detectar como o Governo do Estado estava reagindo, junto à Polícia, junto à Defesa Civil, junto ao Corpo de Bombeiros, a essa tragédia que acometeu a todos nós. Foi dito que não estivemos lá. Foi dito que não estivemos na Comissão Externa sobre o Desastre de Brumadinho, o que é outra mentira. Nós estivemos lá tanto hoje quanto ontem, quando houve a Comissão Geral aqui no plenário. Nós, inclusive, cedemos o espaço dos dois convidados a que o Partido Novo tinha direito para dois Secretários de Estado de Minas Gerais, para que pudessem esclarecer ao Plenário aquilo que tem sido feito para minimizar os danos do desastre em Brumadinho.
Sei que muitos desses danos são irreparáveis. Perderam-se vidas durante esse desastre. Eu me sensibilizo muito com isso, assim como todos os mineiros e todo o Brasil. O Governo do Estado, pelo que pudemos detectar, junto com as forças militares e civis lá no local, estão trabalhando arduamente para minimizar os efeitos disso. Inclusive, aproveito o momento para parabenizar a Polícia Civil, a Polícia Militar, a Defesa Civil, o Corpo de Bombeiros e demais órgãos que têm trabalhado incansavelmente com o objetivo de minimizar os danos causados por essa grave tragédia.
Também foi mencionado que o Governador Romeu Zema estaria mantendo um filiado do PT em Secretaria do nosso Governo. Isto é até curioso: quem fez essa denúncia foi filiado ao PT por 9 anos. Eu queria aqui reforçar a forma como o Governo Zema trabalhou para selecionar seus Secretários. Valeu-se de critérios técnicos, de processo seletivo. Diversas entrevistas foram feitas. Não temos compromisso nenhum com ninguém. Inclusive, assim que aconteceu o desastre em Brumadinho, o Governo abriu uma auditoria interna para averiguar a situação e responsabilizar quem tiver responsabilidade dentro do Governo quanto ao desastre que aconteceu. Estamos trabalhando junto ao Ministério Público, junto aos órgãos judiciais para que se possa responsabilizar criminalmente a empresa e os responsáveis por essa tragédia. Então, não estamos acobertando ninguém. Não temos nenhum compromisso de manter nenhuma pessoa no Governo. Mas não iremos fazer caça às bruxas, não vamos entregar nomes para o populismo, relacionado a essa busca vazia de audiência na Internet, que simplesmente nos dá um pouco mais de sossego no curto prazo.
Nosso compromisso é de longo prazo. Nosso compromisso é com a verdade, não é com a audiência, como infelizmente parece ser o caso de alguns Parlamentares desta Casa.
Foi mencionada também uma crítica ao Partido Novo por estarmos buscando cortar privilégios nesta Casa. Lembro que a população brasileira está cansada do tamanho do custo do Governo. É uma pena vermos que candidatos ou Deputados ditos de renovação vêm a esta Casa para usufruir das mesmas mamatas que os Deputados de sempre usufruíram sempre. Nós estamos nos esforçando sim para fazer com que o Parlamento custe menos. Nós estamos nos esforçando sim para respeitar o dinheiro do pagador de impostos, que vê seus recursos escassos, especialmente em momentos de crise, como o atual, sendo utilizados para sustentar essa máquina, esse elefante, esse paquiderme, que é o Governo. Precisamos sim combater isso, primeiramente cortando a própria carne.
Aqui fica então o meu convite aos Srs. Parlamentares, especialmente àqueles que se elegeram com o discurso de renovação, para que comecem a cortar a própria carne, não usufruindo de todas as benesses que são dadas aos Deputados, e estejam junto conosco do Partido Novo na constante busca pela verdade, na constante busca pelo corte de privilégios e por um Governo que funcione.
Muito obrigado."
PELA ORDEM;"O SR. TIAGO MITRAUD (NOVO - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o Partido Novo orienta o voto favorável ao projeto.
Aproveito a oportunidade para agradecer à Relatora, a Deputada Bruna Furlan, e à autora do projeto, a Deputada Geovania de Sá, que incorporaram as nossas sugestões ao projeto ao longo da tramitação aqui na Casa, o que fez com que o projeto tivesse uma política mais focalizada para atacar o real problema, o que era o nosso objetivo com esta proposta.
Então, parabenizando todas as mulheres pelo projeto, o NOVO orienta o voto ""sim""."
PELA ORDEM;"O SR. TIAGO MITRAUD (NOVO - MG. Pela ordem. Sem revisão do orador.) - Presidente, o NOVO orienta o voto ""não"", para a manutenção dessa pauta aqui na Câmara. É superimportante nós discutirmos.
É um absurdo a Esquerda querer tirar esse projeto de pauta. O setor aéreo está quebrado no Brasil. Nós recomendamos que a Esquerda passe a vir para Brasília ou a pé ou de bicicleta, já que eles querem quebrar as companhias aéreas no Brasil."
PELA ORDEM;"O SR. TIAGO MITRAUD (NOVO - MG. Pela ordem. Sem revisão do orador.) - Presidente, como já foi dito aqui anteriormente pelo PPS e pelo PRB, o que nós estamos votando agora é uma emenda que praticamente desfaz todo o trabalho que nós tivemos e que levamos 2 dias para votar.
Então, eu reforço aqui a ideia de criarmos o ""desperdiçômetro"", para que a população brasileira possa ver o quanto a Esquerda está desperdiçando do dinheiro público brasileiro ao insistir nas mesmas ideias que já foram derrotadas em plenário. Aceitem! Vamos caminhar para a frente! Precisamos aprovar mais projetos para melhorar o Brasil e não ficar insistindo em algo que claramente o Plenário já foi contra.
O NOVO orienta o voto ""não"", Presidente."
PELA ORDEM;"O SR. TIAGO MITRAUD (NOVO - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Partido Novo orienta de forma contrária a este projeto.
Infelizmente, nós temos no Brasil essa cultura de ficar criando subsídios e desonerações. Toda hora damos benefícios para diversas indústrias, e não resolvemos o cerne do problema, que são a complexidade tributária que há no País e o tamanho do custo do Governo. Quando criamos subsídios como esse, oneramos toda a população brasileira.
Este é um projeto que surgiu hoje. Não temos a análise da CFT a respeito dos impactos financeiros. Por isso, nós somos contra este requerimento de urgência, para que o projeto possa tramitar devidamente nas Comissões.
Espero que, aos poucos, acabe essa cultura de achar que subsídios e desonerações vão resolver os problemas do País!
O Partido Novo vota ""não""."
PELA ORDEM;"O SR. TIAGO MITRAUD (NOVO - MG. Pela ordem. Sem revisão do orador.) - Sra. Presidente, o NOVO gostaria, primeiramente, de agradecer às Deputadas Carmen Zanotto, Paula Belmonte e Renata Abreu por terem acatado as nossas sugestões ao longo da tramitação do projeto, para evitar o impacto fiscal que o primeiro texto teria. Então, nós conseguimos manter um diálogo aberto com a bancada feminina, com as Deputadas em questão. Agradecemos por terem acatado a nossa sugestão.
O NOVO vota favoravelmente ao projeto."
PELA ORDEM;"O SR. TIAGO MITRAUD (NOVO - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de informar que já temos as assinaturas necessárias para o recurso contra o parecer do Relator, que votou pela inconstitucionalidade da Emenda nº 6.
Estamos protocolando esse recurso na Mesa neste momento."
PELA ORDEM;"O SR. TIAGO MITRAUD (NOVO - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o NOVO orienta ""sim"" ao texto. Nós acreditamos que a duração das comissões provisórias é algo que tem que ser discutido, mas no próximo destaque. Então, o texto tem que permanecer como está. O Parlamento é que tem que definir a duração dessas comissões. É exatamente o que nós vamos fazer nos próximos destaques a serem votados."
PELA ORDEM;"O SR. TIAGO MITRAUD (NOVO - MG. Pela ordem. Sem revisão do orador.) - O NOVO encaminha o voto ""sim"", Sr. Presidente. 
Nós acreditamos na autonomia dos partidos. As comissões provisórias hoje são utilizadas para que os diretórios nacionais e estaduais tenham controle das comissões provisórias dos Municípios. Nós acreditamos que isso fere a democracia. Essas comissões ficam permanentemente funcionando, por anos e anos, sem nunca ser instalado definitivamente um diretório municipal. Acreditamos, Sr. Presidente, que tem que ser colocado um limite, para que as comissões provisórias de fato sejam provisórias.
Portanto, nós votamos ""sim""."
PELA ORDEM;"O SR. TIAGO MITRAUD (NOVO - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o NOVO orienta ""sim"".
Como falamos, nós temos que colocar limite para a duração das comissões provisórias, que não podem durar 8 anos, do contrário não vão ser provisórias, mas permanentes.
Então, orientamos ""sim""."
