0;1
PELA ORDEM;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, essa questão do art. 6º e do art. 8º fere de morte a soberania nacional. Nós não somos contrários à tese de nos adequarmos ao Conselho de Segurança da ONU, aos acordos internacionais, mas, por causa da maneira como estão escritos aqui o art. 6º e o art. 8º, está sendo dada uma chave, um cheque em branco para a ONU, para adentrar o Brasil e fazer o que quiser.
Achamos que é prudente aperfeiçoarmos este projeto, sobretudo os arts. 6º e 8º, porque, efetivamente, ferem de morte a soberania nacional, o que acho que nós não devemos aceitar."
PELA ORDEM;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PRB está se manifestando devido a uma preocupação muito grave com o disposto nos arts. 6º e 8º do projeto.
O art. 6º diz o seguinte: 
As resoluções sancionatórias do Conselho de Segurança das Nações Unidas e as designações de seus comitês de sanções são dotadas de executoriedade imediata na República Federativa do Brasil e dispensam atos de internalização ou homologação para produzirem efeitos no território nacional.
Nós achamos isso gravíssimo. 
Da mesma forma, o art. 8º: 
É vedado a todos os brasileiros, residentes ou não, ou a pessoas naturais, pessoas jurídicas ou entidades em território brasileiro, descumprir, por ação ou omissão, sanções impostas por resoluções do Conselho de Segurança das Nações Unidas ou por designação de seus comitês (...).
(Desligamento automático do microfone.)
O SR. MARCELO BRUM (Bloco/PSL - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Deputado Marcelo Brum, o d PSL, nas votações anteriores votou com o partido.
O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG) - Vou concluir, Sr. Presidente.
Nós vemos isso como uma afronta à soberania nacional. O PRB solicita ao Relator que modifique esses artigos, porque, como estão, sinceramente, não podem ser aprovados. 
Essa é a opinião do PRB.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PRB encaminha o voto ""sim"" porque considera que, no texto do projeto de conversão, foram inseridos alguns artigos cuja matéria o Supremo Tribunal Federal já entendeu que não é assunto de medida provisória.
Portanto, o PRB indica a votação do texto original. Vota ""sim""."
PELA ORDEM;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, essa medida provisória oferece à União mecanismos para que o Governo possa permutar um sem-número de imóveis que estão se deteriorando. Pessoas, entidades desejam utilizar esse imóvel através de permuta com a União. Portanto, é necessária a aprovação da medida provisória.
O PRB encaminha ""sim""."
PELA ORDEM;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PRB orienta que se vote ""sim"". O art. 22 garante a compensação dos créditos dos imóveis que forem retirados. Portanto, seria um contrassenso votar negativo.
O PRB orienta ""sim""."
PELA ORDEM;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PRB entende que este artigo, ao ser incorporado à medida provisória, vai fazer justiça aos servidores da antiga RFFSA que foram incorporados pela VALEC, que é também uma empresa pública.
Portanto, o PRB indica o voto ""sim""."
PELA ORDEM;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PRB entende que a aprovação desse destaque é importante, porque ele passa a inserir no texto a autorização para o DNOCS doar para o Estado do Ceará esse terreno, onde vive um conjunto de famílias simples, de famílias humildes. 
Nós sabemos que os Estados têm mecanismos mais ágeis de regulamentação e de regularização fundiária do que a União. Portanto, é justo que seja inserido esse artigo no texto. 
O PRB orienta ""sim"", Sr. Presidente."
PELA ORDEM;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PRB considera que há um exagero na quantidade de agentes políticos que podem classificar documentos do Governo. Nós achamos que deva ser votado e encaminhamos ""não""."
ENCAMINHAMENTO DE VOTAÇÃO;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, rapidamente, sobre esse projeto de decreto legislativo que susta os efeitos do decreto de janeiro, que trata da delegação de autoridades que podem classificar como secretos documentos, é importante termos em mente o seguinte aspecto: esse decreto regulamenta a lei, e a lei já determina que é possível a delegação. O que no nosso sentir está acontecendo é que o decreto abriu para uma quantidade muito grande de servidores que podem ser delegados, na forma da lei, a classificar como secretos documentos. No nosso sentir, houve um certo exagero do Governo. Mas o fato é que a lei permanece e a lei continua garantindo essa delegação. No meu sentir, essa delegação deve ser em casos excepcionais, mas compete ao Governo regulamentar essa questão que está na lei.
Portanto, Sr. Presidente, Srs. Deputados do PSL, da base governista e mesmo da Oposição, nós iremos aqui votar o projeto de decreto legislativo que suspende os efeitos do decreto. E achamos válido, porque a lei continua valendo, a lei continua permitindo a delegação. O que nós vamos discutir é quais autoridades poderão ser delegadas. Acho que essa delegação deve ser excepcional. 
Se alguma autoridade acha que tem algum documento que deve ser secreto, ela deve encaminhar ao Ministro. E o Ministro é a autoridade que deve classificar como secreto. 
Portanto, não há prejuízo se ocorrer aqui a aprovação desse decreto legislativo que susta os efeitos do decreto.
Portanto, Sr. Presidente, o PRB encaminha favoravelmente a encerrar a discussão e também encaminha favoravelmente ao projeto de decreto legislativo que susta os efeitos do decreto de janeiro."
PELA ORDEM;"O SR. LAFAYETTE DE ANDRADA (Bloco/PRB - MG. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Lei de Acesso à Informação, textualmente, permite a delegação de classificação de documentos. Esse decreto regulamenta esse artigo. Nós achamos que foi um pouco amplo.
Somos favoráveis a que se rediscuta a respeito de quais autoridades podem receber essa delegação. A delegação continua existindo porque está prevista na lei.
Portanto, o PRB vota ""sim"", vota a favor do projeto de decreto legislativo, que susta os efeitos do decreto."
