0;1
PELA ORDEM;"O SR. WELLINGTON ROBERTO (Bloco/PR - PB. Pela ordem. Sem revisão do orador.) - Agradeço à Presidência.
Sra. Presidenta, eu quero comunicar aos colegas Parlamentares que assumo hoje à tarde a Liderança do meu partido, o PR, que conta com 39 Deputados, o que para mim é uma honra.  
Eu aproveito esta oportunidade para agradecer à direção do meu partido e a todos os que fazem a legenda, por terem apoiado e consagrado o meu nome para esta nova missão, e dizer que fecharemos questão em relação à proposta de reforma da Previdência Social. Não permitiremos que mexam na aposentadoria de professores, magistrados e trabalhadores rurais do nosso País, que têm realmente sofrido muito em relação a esse novo projeto de reforma previdenciária.
Era isso o que eu tinha a comunicar nesta tarde."
PELA ORDEM;O SR. WELLINGTON ROBERTO (PL - PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, esta Casa tem a responsabilidade e também precisa se solidarizar. Sabe por quê, Sr. Presidente? V.Exa. foi atingido também. Nós precisamos processar este Senadorzinho medíocre que suja o nome do Senado Federal!
PELA ORDEM;"O SR. WELLINGTON ROBERTO (PL - PB. Pela ordem. Sem revisão do orador.) - Sra. Presidente Soraya, o PL, na mesma linha de raciocínio do Líder Arthur Lira, acha que o assunto é nebuloso. O Governo esteve aqui presente dando algumas informações, mas não nos convenceu. O Relator disse uma coisa totalmente diferente da opinião do Governo.
Por esse motivo, vamos encaminhar ""não"" e tentar, no Senado, fazer alguma coisa para que esse assunto não prospere."
PELA ORDEM;"O SR. WELLINGTON ROBERTO (PL - PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PL parabeniza V.Exa. e o grupo de trabalho que elaborou o projeto hoje em votação. Parabéns a todos!
O PL encaminha o voto ""sim""."
PELA ORDEM;O SR. WELLINGTON ROBERTO (PL - PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente Rodrigo Maia, eu quero atestar as palavras da nobre Deputada Soraya Santos, porque fui testemunha também desse compromisso, que espero V.Exa. possa cumprir até o final do ano, votando o PDL nesta Casa.
PELA ORDEM;"O SR. WELLINGTON ROBERTO (Bloco/PL - PB. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Presidente, agradeço a gentileza de V.Exa. me conceder a palavra agora, praticamente depois do encerramento do relatório do Relator Marcelo Aro, que já deve tê-lo enviado para todos os Líderes. 
Eu queria ter feito uma defesa prévia do nosso querido Deputado Raimundo Costa, do PL da Bahia, em defesa dos pescadores de todo o País e dizer a todos que, numa tratativa horizontal, era para não deixar acontecer a suspensão do seguro defeso, direito concedido à classe dos pescadores. Dessa forma, era essa a minha intervenção. Mas, infelizmente, a questão não foi motivo de acordo prévio. Deixo aqui a minha insatisfação diante da não contribuição do Relator à Emenda nº 20, do Deputado Raimundo Costa da Bahia. 
Desculpe-me, meu querido amigo Deputado Raimundo. Eu tentei, mas, infelizmente, o nosso querido Presidente só concedeu a palavra agora, praticamente depois do fechamento do relatório do nobre Deputado Federal de Minas Gerais, Marcelo Aro.
Obrigado, Presidente."
PELA ORDEM;"O SR. WELLINGTON ROBERTO (Bloco/PL - PB. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, quero me solidarizar com a família do Deputado Luiz Flávio, grande amigo, que teve uma atuação brilhante aqui nesta Casa. Quero cumprimentar todos os companheiros que se encontram participando da sessão, de forma especial o nosso querido Deputado Hiran, grande Relator, que fez um belíssimo trabalho.
E quero dizer, Sr. Presidente, de uma forma rápida, que o PL é solidário a esta matéria. O Projeto de Lei nº 864 é uma matéria importante para o nosso País, que passa por um momento difícil.
Então, parabenizo, mais uma vez, V.Exa. e todos os que estão presentes nesta sessão.
Um abraço!"
PELA ORDEM;"O SR. WELLINGTON ROBERTO (Bloco/PL - PB. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Inicialmente, eu quero cumprimentar V.Exa., o Relator, Deputado Luis Miranda, e a autora do projeto, Deputada Perpétua Almeida.
É um projeto de extrema importância para o País, que passa por um momento delicado. Os empresários e comerciantes têm sofrido muito com a queda da receita de que precisam para pagar as suas obrigações.
Dessa forma, Sr. Presidente, eu acredito que o Projeto de Lei nº 985, de 2020, é de extrema importância. O PL vai encaminhar ""sim"".
Ao mesmo tempo, eu peço a V.Exa. que já deixe consignado o meu encaminhamento para a PEC que ora vai ser discutida e submetida à votação e para o PL do Fundo de Participação dos Municípios e FPE. 
Eu acredito que, dessa forma, V.Exa. tem avançado, dando uma contribuição muito importante para a situação que passamos nesse momento.
Encaminhamos ""sim"" para esses três projetos, Sr. Presidente."
PELA ORDEM;"O SR. WELLINGTON ROBERTO (Bloco/PL - PB. Pela ordem. Participação por videoconferência. Sem revisão do orador.) -  Sr. Presidente, Sras. e Srs. Deputados, hoje nós estamos dando um passo importante ao aprovar a PEC 10/20, e V.Exa. foi o grande maestro na formatação dessa PEC, usando a sua sensibilidade humana, a sua sensibilidade política e sua sensibilidade social.
Eu quero reforçar o quanto essa PEC é importante para o nosso País e para o povo brasileiro. V.Exa., enxergando de forma rápida a inação do Governo, convocou todos os Deputados e Deputadas e seus respectivos Líderes para agir de forma rápida e votar essa PEC tão importante para o nosso País.
Agora, Sr. Presidente, nós não podemos aceitar que um partido como o Partido Novo, usando da sua prerrogativa de ser financiado por alguns milionários que têm participado ativamente das campanhas políticas, use do mais falso moralismo para fazer política. Fica aqui o meu repúdio.
Mais uma vez, eu quero parabenizar V.Exa. pela sua contribuição e também o Relator Hugo Motta, que inabilitou as emendas que tecnicamente não podiam ser acatadas no seu relatório.
Para V.Exas. terem ideia, existiam emendas que estavam recheadas de ódio, recheadas de maldade e de perversidade: diminuíam a condição dos profissionais da saúde, dos médicos, dos enfermeiros, que dão a sua vida hoje às pessoas que procuram os hospitais.
É uma perversidade o que o Partido Novo tentou fazer, mas, de forma muito rápida, o nosso Relator Hugo Motta inabilitou essas emendas.
Muito obrigado, Sr. Presidente."
PELA ORDEM;"O SR. WELLINGTON ROBERTO (Bloco/PL - PB. Pela ordem. Participação por videoconferência. Sem revisão do orador.) - Sr. Presidente, o PL também encaminha o voto ""sim"". Já que não houve acordo em relação às pautas que discutimos na reunião de Líderes anteriormente, vamos dar urgência a esse projeto que é tão importante. O PL encaminha o voto ""sim""."
