dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-06T14:32;LUIZ INÁCIO LULA DA SILVA, EX-PRESIDENTE DA REPUBLICA, PRISÃO, PERSEGUIÇÃO POLITICA.;PEQUENO EXPEDIENTE;"O SR. PAULÃO (Bloco/PT - AL. Sem revisão do orador.) - Sr. Presidente, no último sábado e domingo, tive a oportunidade de fazer uma visita à vigília Lula Livre, em Curitiba, de que já tive oportunidade de participar várias vezes. E, mais uma vez, encontramos ali lideranças sindicais, populares, estudantis e religiosas, que concordam que essa prisão se caracteriza como prisão política, principalmente em relação ao Juiz Sergio Moro, que ganhou como presente o Ministério da Justiça. Ele tem uma visão seletiva contra o PT, mas amofina, fala fino, quando não faz nenhuma representação, principalmente, contra o Senador Flávio Bolsonaro, que tem ligação com o que há de pior no Rio de Janeiro, que são as milícias.
Lula é um preso político!"
2019-02-13T14:52;CÂMARA MUNICIPAL, PREFEITURA, MACEIÓ (AL), PAVIMENTAÇÃO ASFÁLTICA, BAIRRO.;PEQUENO EXPEDIENTE;"O SR. PAULÃO (PT - AL. Sem revisão do orador.) - Sra. Presidente, na última reunião do Conselho Nacional de Direitos Humanos, levantei um tema importante, algo muito grave que está ocorrendo na Capital Maceió, exatamente no Bairro do Pinheiro, onde várias ruas começam a apresentar crateras. Esse processo é antigo, desde a década de 80. Até então, atacava um conjunto habitacional chamado Jardim das Acácias. Hoje várias ruas desse bairro, que tem um total aproximado de 20 mil habitantes, sofrem essa situação. A responsabilidade maior deveria ser da Prefeitura, que até então não assumiu. A própria Câmara Municipal deveria olhar mais para isso, enfim, todas as autoridades.
O importante é que haja solução, Deputado Nelson Pellegrino, para que isso não venha a ser, é claro que com diferentes características do ponto de vista geográfico, uma nova Brumadinho."
2019-02-20T14:32;PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), CONTRARIO.;PEQUENO EXPEDIENTE;"O SR. PAULÃO (PT - AL. Sem revisão do orador.) - Sra. Presidente, a marca do slogan do Governo Federal é a mentira, é o fake. O anúncio da reforma da Previdência, principalmente em relação à trabalhadora rural, é um verdadeiro crime, pois estabelece que uma trabalhadora rural, principalmente do Nordeste, do Semiárido, pode aposentar-se aos 60 anos, com comprovação de mais de 20 anos de contribuição.
Além disso, o Benefício de Prestação Continuada - BPC para as pessoas que têm patologias que o Estado albergou agora só será concedido integralmente às pessoas com idade acima de 70 anos. Na realidade, vai ser um novo auxílio-funeral. Existe um jogo entre o capitão e o general: cada um diz que a culpa é do outro. É tudo igual. Na realidade, essa articulação é apoiada pelos militares."
2019-02-26T14:48;"MARCIO DOS ANJOS, SINDICATO DOS BANCÁRIOS, PRESIDENTE, ALAGOAS, CÂMARA DOS DEPUTADOS, VISITANTE.
BANCO DO NORDESTE DO BRASIL (BNB), PRIVATIZAÇÃO, CONTRÁRIO.";PEQUENO EXPEDIENTE;"O SR. PAULÃO (PT - AL. Sem revisão do orador.) - Sra. Presidente, eu queria destacar a presença do Presidente do Sindicato dos Bancários de Alagoas, o Sr. Márcio dos Anjos, que vem a esta Casa acompanhar, com muita preocupação, a situação do Banco do Nordeste do Brasil - BNB.
O ""Posto Ipiranga"", o Sr. Paulo Guedes, coloca como prioridade a possibilidade de esse banco ser privatizado. Isso trará consequências maléficas para a Região Nordeste. 
Para os senhores e as senhores terem uma ideia, em Alagoas, um Estado pequeno, no ano passado, os investimentos foram da ordem de 1 bilhão e 400 milhões de reais. Trata-se de um banco que tem caráter regional, que conhece a realidade do Nordeste.
Essa situação é muito grave. Espero que a bancada do Nordeste, que tem como Coordenador o Deputado Júlio, do Piauí, consiga impedir que essa maldade do Sr. Paulo Guedes seja implantada no Brasil.
Muito obrigado."
2019-03-12T14:52;HOMICIDIO, MARIELLE FRANCO, VEREADORA, RIO DE JANEIRO (RJ), ANDERSON PEDRO GOMES, MOTORISTA, PRISÃO, SUSPEITO, AUTOR INTELECTUAL.;PEQUENO EXPEDIENTE;"O SR. PAULÃO (PT - AL. Sem revisão do orador.) - Presidenta, eu tive a oportunidade de ser Presidente da Comissão de Direitos Humanos e Minorias desta Casa e acompanhei, na época, o assassinato da Vereadora Marielle. Agora começam aparecer os autores materiais. Mas a grande pergunta, que não quer calar, é: quem são os autores intelectuais? Vejam o poder da milícia! Na época, o Ministro da Justiça amarelou. Ele já tinha indícios, mas não teve coragem de revelá-los. Esse militar, que é um dos mais perigosos, fazia escuta da Marielle, do Freixo e inclusive do general que conduziu a intervenção. 
Cadê os autores intelectuais? Essa é a pergunta que o Brasil faz."
2019-03-13T14:08;"ATENTADO, TERRORISMO, ESCOLA ESTADUAL, SUZANO (SP), MAJOR OLIMPIO, SENADOR, CRÍTICA.
VIOLÊNCIA, ARMAMENTO, INCENTIVO, JAIR BOLSONARO, PRESIDENTE DA REPÚBLICA, ATUAÇÃO, CRÍTICA.";PEQUENO EXPEDIENTE;"O SR. PAULÃO (PT - AL. Sem revisão do orador.) - Sra. Presidente, colegas Parlamentares, hoje eu tive oportunidade de ler um depoimento do Senador Major Olimpio, que foi colega aqui nesta Casa. S.Exa. disse que essa chacina, essa tragédia que aconteceu com crianças e adolescentes, culminando com o suicídio dos dois jovens, se os professores e os profissionais da escola tivessem armamento, teria sido evitada.
Essa declaração é insana porque permeia o discurso de ódio e intolerância que o Capitão Bolsonaro e o General Mourão pregaram durante a campanha, avaliando que a situação da segurança pública passa por armar a população.
Esse ódio contamina, porque é o dom da palavra.
Então, de forma indireta, esses crimes têm a ver com esse projeto do Capitão Bolsonaro."
2019-04-02T14:08;"PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), PREJUÍZO, POPULAÇÃO DE BAIXA RENDA, CRÍTICA.
REFORMA TRIBUTÁRIA, DEFESA, COMBATE, SONEGAÇÃO FISCAL, COMPANHIA VALE DO RIO DOCE (VALE), SUÍÇA.";PEQUENO EXPEDIENTE;"O SR. PAULÃO (PT - AL. Sem revisão do orador.) - Sr. Presidente, eu trago aqui com destaque, de novo, a reforma da Previdência. Este Presidente coloca essa matéria como prioridade porque é uma reforma que penaliza os pobres e mantém os privilégios. Na realidade, teríamos de ter como prioridade a reforma tributária, porque um sistema tributário que tem como base de tributação o consumo penaliza o pobre, a classe trabalhadora e a classe média.
Vimos agora o escândalo da Vale na Suíça que envolve sonegação de 23 bilhões de reais. Portanto, está provado que a prioridade não é a reforma da Previdência. A prioridade tem que ser o combate à sonegação. A prioridade tem que ser a reforma tributária, que este Presidente e a sua turma não querem fazer, porque querem manter os privilégios, atacando o segmento mais pobre da sociedade brasileira."
2019-04-02T15:08;"AUMENTO, DESEMPREGO, JUVENTUDE, GOVERNO FEDERAL, CRÍTICA.
PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), MILITAR, FORÇAS ARMADAS, SONEGAÇÃO FISCAL, COMPANHIA VALE DO RIO DOCE (VALE), CONSELHO ADMINISTRATIVO DE RECURSOS FISCAIS (CARF), DEVEDOR, PREVIDÊNCIA SOCIAL, CRÍTICA.
JAIR BOLSONARO, PRESIDENTE DA REPÚBLICA, VIAGEM OFICIAL, POLÍTICA EXTERNA, ISRAEL, ESCRITÓRIO DE REPRESENTAÇÃO, CHINA, NOVA ZELÂNDIA, ESTADOS UNIDOS, ARGENTINA, PREJUÍZO, AGRONEGÓCIO, CRÍTICA, EDUARDO BOLSONARO, PRESIDENTE, COMISSÃO DE RELAÇÕES EXTERIORES E DE DEFESA NACIONAL (CREDN), MINISTRO DE ESTADO DAS RELAÇÕES EXTERIORES.";PELA ORDEM;"O SR. PAULÃO (PT - AL. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a exemplo do colega que me antecedeu, eu queria também dar destaque ao primeiro trimestre deste ano do Governo do Capitão e do General: o desemprego aumenta, e aumenta principalmente para a juventude. Enquanto isso, nós verificamos uma política errática deste Governo em várias áreas.
Primeiramente, em relação à reforma da Previdência, uma reforma que, no seu conteúdo, penaliza os pobres e mantém os privilégios, inclusive no segmento militar. O alto oficialato não é afetado em nada; enquanto isso, soldados, cabos e sargentos são penalizados, e é por isso que está havendo, internamente, no segmento militar, um processo de reação. Esse é o caminho.
Enquanto isso, não se combate a sonegação. O CARF deu isenção de 20 bilhões para a Cargill; a Vale sonega 23 bilhões numa conta na Suíça. Enquanto isso, o processo de se trabalhar principalmente as grandes dívidas da Previdência o Governo não prioriza - inclusive o ex-Relator da reforma da Previdência é um dos seus devedores. É verdade que acertou com a Receita e está pagando, mas era devedor. Então, a prioridade é cobrar as dívidas para equacionar a Previdência pública? 
Além disso, esse Governo errático vai para Israel, inicialmente querendo criar uma embaixada; depois transforma num escritório; existe conflito com o mundo árabe, que tem 22 votos em todos os conselhos multilaterais. Isso tem consequência no agronegócio, principalmente no segmento de frango. Faz uma política errática em relação à China, e a China estabelece uma relação comercial com os Estados Unidos, em relação à soja. Faz uma política errática com a Nova Zelândia em relação ao leite, prejudicando os produtores, inclusive a bacia leiteira do Nordeste, que tem um papel fundamental na região - Alagoas, diga-se, tem destaque. Faz uma política errática em relação ao trigo na relação bilateral com a Argentina. É política errática constante.
Eu sou integrante da Comissão de Relações Exteriores, que tem como Presidente o filho do Presidente, Deputado Eduardo Bolsonaro, e tive oportunidade de falar com ele de uma forma direta.
Quando eu fui Presidente da Comissão de Direitos Humanos e Minorias desta Casa, ele era um jovem altivo que fazia uma boa oposição - eu era Governo. No entanto, quando ele foi aos Estados Unidos, recentemente, tive a oportunidade de ter com ele um papo reto, como dizem os jovens. Eu o vi, com aquele boné, visitando Trump. Ele amofinou, acocorou-se. Disse ao Deputado Eduardo Bolsonaro que ele estava fazendo uma política mesquinha, prejudicando o projeto nacional que foi defendido ao longo dos anos, inclusive dentro do período da ditadura militar, quando Ernesto Geisel era Presidente, desenvolvendo projetos estratégicos para a Nação.
Percebemos uma política externa equivocada. Há uma dúvida no ar, e eu perguntei ao Presidente da Comissão de Relações Exteriores, Deputado Eduardo Bolsonaro: quem é o verdadeiro Ministro das Relações Exteriores? É o Deputado Eduardo Bolsonaro ou o atual Ministro, que na realidade é um fantoche nesse processo?
Estamos rebaixando uma entidade histórica como o Itamaraty, que durante 150 anos, Deputado Pedro, sempre teve como palavra de ordem a negociação, a conciliação. Esse novo Ministério, com esse Ministro, que apequenou o Itamaraty, estabelece o conflito como meta.
Muito obrigado, Sr. Presidente."
2019-04-03T15:00;REPRESENTAÇÃO, TRIBUNAL DE CONTAS DA UNIÃO (TCU), PAULO GUEDES, MINISTRO DE ESTADO DA ECONOMIA, FRAUDE, ENTIDADE FECHADA DE PREVIDÊNCIA COMPLEMENTAR (EFPC), REFORMA PREVIDENCIÁRIA, CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. PAULÃO (PT - AL. Sem revisão do orador.) - Sra. Presidente, hoje o Tribunal de Contas da União faz uma representação contra o Ministro Paulo Guedes, envolvendo o desvio de 1 bilhão de reais, em uma operação em que ele era operador do mundo financeiro das fundações privadas, desde 2009.
É esse cidadão que conclama o povo brasileiro para fazer sacrifício, sacrifício a uma reforma que penaliza os pobres e que mantém privilégios para os ricos. Mas ele não quer discutir a sonegação. Qual é a estatura moral que esse cidadão tem para comandar uma reforma da Previdência, quando o Tribunal de Contas da União o condena por desvio acima de 1 bilhão de reais?"
2019-04-09T14:32;JAIR BOLSONARO, PRESIDENTE DA REPÚBLICA, PROGRAMA MAIS MÉDICO, MÉDICO, DESLIGAMENTO, PREJUÍZO, POPULAÇÃO, REGIÃO NORDESTE.;PEQUENO EXPEDIENTE;"O SR. PAULÃO (PT - AL. Sem revisão do orador.) - Sra. Presidente, colegas Parlamentares, eu venho discutir nesta Casa o Programa Mais Médicos ,que foi desmontado pelo Governo do Capitão por uma concepção ideológica de muito preconceito.
Uma das regiões que mais sofre com esse desmonte é o Nordeste. Quarenta por cento das desistências do programa que foi lançado, quando esse Governo assumiu, de 8.500 vagas, mais de 1.300 foram prejudicadas na minha região: em Alagoas, 28 médicos deixaram o programa; no Maranhão, 63 ; no Ceará, 56; na Paraíba, 27; no Rio Grande do Norte, 19; em Sergipe, 14. Sem citar a Bahia. Esse desmonte é lamentável, é um verdadeiro crime contra a população brasileira, principalmente contra os mais pobres.
Esse programa é exitoso, reconhecido pelo mundo. Não se pode ficar numa visão ideológica somente em relação a Cuba, país que dá a demonstração de uma medicina preventiva, pública e de qualidade, que já criou vacinas para o mundo e que exporta mão de obra que tem sensibilidade para ir a cada Município do Brasil, por menor que seja, em pouco tempo integrado, fazer a verdadeira medicina.
Podemos perceber isso em vários Municípios do Nordeste. E citei aqui o caso de Alagoas, onde não há um médico, porque esse Governo irresponsável do Capitão Bolsonaro e do General Mourão não tem sensibilidade e compromisso com o povo brasileiro."
