dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-01T18:28;PARTIDO DOS TRABALHADORES (PT), APOIO POLÍTICO, QUESTÃO DE ORDEM, PARTIDO SOCIALISMO E LIBERDADE (PSOL), REGISTRO, BLOCO PARLAMENTAR, INCORPORAÇÃO, PARTIDO POLÍTICO,  PENDÊNCIA, TRIBUNAL SUPERIOR ELEITORAL (TSE), ELEIÇÕES, ESCOLHA, CARGO ELETIVO, MESA DIRETORA DA CÂMARA DOS DEPUTADOS.;PELA ORDEM;A SRA. MARIA DO ROSÁRIO (PT - RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PT apoia o dispositivo e a questão de ordem apresentada pelo PSOL neste momento, para que os trabalhos sejam organizados de uma forma que garanta a segurança das eleições que nós teremos e a democracia advinda das urnas. Cumprimenta também a Liderança do PCdoB. Certamente não é uma questão com o PCdoB, mas de toda forma temos uma questão importante trazida pelo Líder do PSOL, que o PT integralmente apoia neste momento.
2019-02-12T17:20;PARTIDO DOS TRABALHADORES (PT), OBSTRUÇÃO DE VOTAÇÃO, PL 10431/2018, PROJETO DE LEI ORDINÁRIA, ARTIGO (TEXTO LEGISLATIVO), SOBERANIA, MOVIMENTO SOCIAL, TERRORISMO.;PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT - RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o Deputado Fábio Trad traz argumentos importantes ao debate desta matéria. 
Em primeiro lugar, quero que fique claro o posicionamento que assumimos ao orientar a obstrução. Nós queremos aprofundar o debate sobre a matéria porque temos posições claras contra qualquer ação terrorista. Não queremos que os movimentos sociais e populares sejam confundidos, erroneamente, com terrorismo. 
O argumento do Deputado Fábio Trad remete à lei sobre terrorismo, justificando que, na lei, graças ao trabalho de vários Parlamentares, entre eles o Deputado Arlindo Chinaglia, aqui presente, colocamos a referência de que os movimentos sociais não serão confundidos com o terrorismo. Manifestações políticas não são terrorismo. Agora, Sr. Presidente, essa lei pode ser modificada. E nós não temos motivos para estabelecer qualquer confiança no Governo Bolsonaro acerca deste tema, porque o Governo tem agido contra os movimentos sociais. Aliás, Sr. Presidente, o Governo tem perseguido segmentos como a Igreja Católica e outras denominações, tem perseguido movimentos sociais do campo e da cidade. Então, que confiança podemos em que a vontade deste Governo é pela democracia? 
Nós estamos propondo claramente isto: retire-se daqui o art. 3º, retire-se daqui o art. 8º, porque, se houver modificações, poderemos votar esta matéria. Mas esta matéria, como se encontra, traz riscos ao Brasil, não à autonomia, simplesmente, ao tema tão caro para nós da soberania. Não se trata disso. Trata-se dos direitos humanos, das liberdades, da possibilidade de ir e vir. Não queremos que autoridades administrativas tenham poder judicial. Autoridades administrativas não podem ter poder judicial, de acordo com a Constituição brasileira e com as normas internacionais.
É disso que se trata. E foi isso o que falamos."
2019-02-12T18:04;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE ENCERRAMENTO DA DISCUSSÃO, PL 10431/2018, PROJETO DE LEI ORDINÁRIA, PARTIDO DOS TRABALHADORES (PT),  VOTO CONTRÁRIO.;PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT - RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PT orienta ""não"".
Em todas as nações desenvolvidas e com democracias consolidadas, o tema que nós estamos debatendo é levado com seriedade e com a dedicação de quem quer compreendê-lo.
Aqui, nós temos diferentes ameaças: ameaças contra a sociedade brasileira e contra a democracia. Aliás, não está sendo dito que a legislação brasileira atual indisponibiliza bens em curtíssimo tempo. Mas no art. 25, que o Deputado Efraim não fez qualquer gesto de retirar, está se criando um absurdo, que é a possibilidade, ou melhor, a ideia de que alguém integrante do Poder Executivo terá mais poderes que um juiz na ação judicial. Será dispensável a ação judicial?
Isso não é um Estado de Direito. Isso é um estado de exceção."
2019-02-13T10:04;"COMISSÃO GERAL, ROMPIMENTO, BARRAGEM DE REJEITO, DESASTRE AMBIENTAL, BRUMADINHO (MG), MARIANA (MG), APOIO POLÍTICO, PREVENÇÃO, RESPONSABILIDADE.
PAULO PIMENTA, DEPUTADO FEDERAL, PRESIDENTE, MESA DIRETORA, COMISSÃO GERAL, DEFESA.";COMISSÃO GERAL;"A SRA. MARIA DO ROSÁRIO (PT - RS) - Sr. Presidente, cumprimento V.Exa. e todos os Parlamentares. 
Gostaria de dizer que temos o reconhecimento de que V.Exa. está mandatado para a função pelo Presidente Rodrigo Maia, mas reconheço o seu gesto de atuar em conjunto com os Líderes e com a bancada mineira. Isso é extremamente importante.
Sr. Presidente, eu preciso dizer que Brumadinho e Mariana já fazem parte, além de Minas, do Brasil. Cada vez mais nós precisamos compreender que daqui temos de tirar um resultado. Além da solidariedade e do apoio às vítimas, da responsabilidade dos culpados, nós precisamos prevenir. Espero que todas as bancadas estejam na linha de frente, disputando, meus amigos de Minas, a linha de frente para que novas tragédias não ocorram. Não se trata só do agora, mas de qual será o nosso futuro nesse modelo.
(Desligamento automático do microfone.)
A SRA. JOICE HASSELMANN (Bloco/PSL - SP) - Sr. Presidente, por favor. 
A SRA. MARIA DO ROSÁRIO (PT - RS) - Se tivéssemos ouvido os movimentos sociais e as vítimas isso não teria ocorrido."
2019-02-13T12:44;COMISSÃO GERAL, ROMPIMENTO, BARRAGEM DE REJEITO, DESASTRE AMBIENTAL, BRUMADINHO (MG), COMPANHIA VALE DO RIO DOCE (VALE).;COMISSÃO GERAL;"A SRA. MARIA DO ROSÁRIO (PT - RS) - Sra. Presidenta, enquanto o Deputado Domingos Sávio se dirige à tribuna, eu quero apenas solicitar que fique transcrito nos Anais desta sessão o relatório do Conselho de Defesa dos Direitos da Pessoa Humana - CDDPH, do Conselho Nacional de Direitos Humanos, que definiu 16 direitos humanos violados para as pessoas atingidas por barragem, o conceito de atingidos por barragem e que as violações de direitos humanos se dão no rompimento, como nós estamos vendo, não por acidente, mas por negligências que tantas vezes precisam ser apuradas, também na instalação, e que haja prevenção disso tudo.
Eu quero deixar registrado e vou entregá-lo à Comissão e à Taquigrafia.
DOCUMENTO ENCAMINHADO PELA SRA. DEPUTADA MARIA DO ROSÁRIO.

Matéria referida:

 -  Relatório Síntese da Comissão Especial ""Atingidos por Barragens"", Resoluções nºs 26/06, 31/06, 01/07, 02/07, 05/07, do Conselho de Defesa dos Direitos da Pessoa Humana"
2019-02-14T10:32;LEITE, PRODUTOR AGRÍCOLA, CRISE, ASSEMBLEIA LEGISLATIVA, RIO GRANDE DO SUL.;PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT - RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, quero deixar registrado, diante de V.Exa. e desta Câmara dos Deputados, que a Assembleia Legislativa do Rio Grande do Sul, através de todas as suas lideranças e partidos, participa hoje de uma reunião com setores do Governo para tentar reverter o verdadeiro absurdo que ocorre em relação aos pequenos produtores, em especial aos produtores de leite.
Vou fazer referência aqui sobretudo aos homens e mulheres que trabalham desde a madrugada. Eles fizeram investimentos importantes nesse setor, receberam importante apoio em governos populares anteriores, mas, tanto no Governo Temer, quanto agora, em especial, estão sendo traídos.
Muitos deram o voto, talvez, aos que atualmente governam, mas recebem, em troca do apoio - aqueles que votaram neste Governo -, uma desconsideração total, com a alteração de alíquotas, com o ingresso de leite em pó, que será reidratado no País, o que fere os direitos do produtor."
2019-02-19T17:40;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE ENCERRAMENTO DE DISCUSSÃO, PDL 3/2019, PROJETO DE DECRETO LEGISLATIVO, PARTIDO DOS TRABALHADORES (PT), VOTO FAVORÁVEL.;PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT - RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o encaminhamento do PT é neste momento pelo encerramento da discussão com a confiança de que este Plenário derrotará uma proposta absurda na forma do decreto lançado pelo Presidente da República.
Aqui, há a proposta do Deputado Aliel, da Deputada Margarida, do Deputado Reginaldo. Os Parlamentares que apresentaram proposta de modificar, de sustar os efeitos desse decreto, trabalham com a democracia, porque a alteração da Lei de Acesso à Informação feita pelo Governo fere a democracia, amplia a possibilidade do sigilo em padrões não democráticos.
Em que País nós queremos viver? Em um País onde a democracia exista ou em um País onde o detentor de um cargo de confiança, temporário, pode decretar o sigilo, por 20, 25 anos, de um documento público de interesse do Brasil?
Vamos derrotar esse decreto!"
2019-02-19T18:36;"CONGRATULAÇÃO, DIRTORIA, CONSELHO NACIONAL DAS INSTITUIÇÕES DA REDE FEDERAL DE EDUCAÇÃO PROFISSIONAL CIENTÍFICA E TECNOLÓGICA (CONIF). 
PL 11279/2019, PROJETO DE LEI ORDINÁRIA, ALTERAÇÃO, LEI DA REDE FEDERAL DE EDUCAÇÃO PROFISSIONAL, CIENTÍFICA E TECNOLÓGICA, CONTRARIEDADE.";PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT - RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu gostaria de cumprimentar a nova direção do CONIF - Conselho Nacional das Instituições da Rede Federal de Educação Profissional, Científica e Tecnológica, que toma posse esta noite em Brasília. Cumprimento todos os dirigentes dos Institutos Federais de Educação, Ciência e Tecnologia.
Peço aos colegas que tenhamos muita atenção e não aprovemos essa legislação que modifica as questões relativas aos institutos federais. O Projeto de Lei nº 11.279, de 2019, é extremamente danoso aos institutos federais, que são muito importantes para o desenvolvimento das nossas cidades, das nossas regiões. Os chamados IEFs, as escolas técnicas, merecem a preservação do seu orçamento, do ingresso daqueles que mais necessitam e da sua valorização como escola pública, que já contribui com o Brasil e ainda tem muito a contribuir.
Sr. Presidente, registro os meus cumprimentos ao CONIF e a minha dedicação aos institutos federais nesta legislatura, junto com o Deputado Reginaldo Lopes e com tantos outros Parlamentares.
Obrigada."
2019-02-19T19:24;PL 7119/2017, PROJETO DE LEI ORDINÁRIA, PROIBIÇÃO, CASAMENTO, AUSÊNCIA, IDADE NÚBIL, MULHER, APROVAÇÃO, SENADO FEDERAL.;PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT - RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, quero registrar a aprovação, pelo Senado Federal, do Projeto de Lei da Câmara nº 56, de 2018. Quero fazer este registro e homenagear a Deputada Laura Carneiro, autora desse projeto tão importante, que proíbe no Brasil o casamento infantil.
Parece incrível que, no ano de 2019, ainda tenhamos que enfrentar uma realidade em que mais de 800 meninas com menos de 15 anos de idade contraíram matrimônio, grande parte delas abandonando a escola, com gravidez precoce e muitas vezes acobertando as circunstâncias de abuso e de exploração sexual.
Sr. Presidente, já retiramos do Código Penal aquela possibilidade de que alguém que abuse ou explore uma menina, ao se casar com ela, ou mesmo com a mulher já adulta, fique à margem de ser responsabilizado. Estupro é estupro! Violação é violação! E nós defendemos as meninas. A Deputada Laura Carneiro, autora do projeto, merece a nossa homenagem. 
O Brasil, hoje, com a aprovação do referido projeto pelo Senado Federal, dá fim a um instituto absurdo, que dava a possibilidade de um casamento oficial ser feito com crianças. O Brasil atende, assim, a uma determinação das Nações Unidas, do UNICEF. Mas eu diria, Sr. Presidente, que o Brasil atende principalmente a um princípio ético, a um princípio fundamental do cuidado com as crianças, do cuidado com as meninas, do desenvolvimento delas como um direito.
Portanto, senhores e senhoras, eu cumprimento a Deputada Laura Carneira e me sinto muito honrada, Deputada Benedita da Silva, por termos atuado juntas neste plenário, por ter sido eu a Relatora da matéria na Câmara dos Deputados na legislatura anterior e poder fazer este registro hoje.
Meus cumprimentos, Deputada Laura Carneiro; meus cumprimentos ao Brasil por cumprirmos mais essa meta dos direitos das crianças e adolescentes e por não termos desistido delas."
2019-02-20T16:28;PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA (2019), CONTRARIO.;PELA ORDEM;"A SRA. MARIA DO ROSÁRIO (PT - RS. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, quero fazer uma referência a entrega hoje, nesta Casa, da PEC que trata da chamada reforma - ou deforma - previdenciária.
Em tudo vemos o ataque às trabalhadoras e aos trabalhadores, aos pensionistas, às servidoras públicas e aos servidores públicos, às trabalhadoras do campo e da cidade, para as mulheres ainda mais. É impressionante como todo o texto do que vamos analisando é eivado de cobranças superiores na vida das mulheres.
Por isso, senhoras e senhores, nós resistiremos. Há aqui uma desconstitucionalização de regras gerais do sistema previdenciário, o sistema que é de solidariedade não apenas entre gerações, mas também entre a dimensão tripartite de trabalhadores que fazem a sua parte, de empresários que devem fazer a sua parte e do Governo...
(Desligamento automático do microfone.)
O SR. IVAN VALENTE (PSOL - SP) - Sr. Presidente,...
O SR. CAPITÃO ALBERTO NETO (Bloco/PRB - AM) - Sr. Presidente,...
O SR. PRESIDENTE (Rodrigo Maia. Bloco/DEM - RJ) - Só um minuto, a Deputada Maria do Rosário está terminando o seu pronunciamento.
A SRA. MARIA DO ROSÁRIO (PT - RS) - Concluo, Sr. Presidente, dizendo que não há um só gesto do Governo para cobrar a sonegação. Não há um gesto do Governo para indicar que melhor atenderá os setores de fiscalização e que cobrará dos sonegadores. Sonegação da Previdência, senhoras e senhores, é uma forma de corrupção: corrupção contra idosos, contra pessoas com deficiência, contra pensionistas. 
Onde já se viu pensar e reduzir a pensão post mortem? Onde já se viu tirar recursos de famílias de pessoas com deficiência, que são tremendamente pobres, e só por isso acessam esse recurso?
Sr. Presidente, claramente nós vamos resistir a essa ""deforma"" e destruição da Previdência Social!"
