dataHoraInicio;keywords;tipoDiscurso;transcricao
2019-02-05T14:40;"AGRADECIMENTO, ELEITOR, ELEIÇÃO, DEPUTADO FEDERAL. 
APRESENTAÇÃO, PROJETO DE LEI ORDINÁRIA, EXTINÇÃO, REGIME SEMIABERTO, EXAME TOXICOLÓGICO, SERVIDOR PÚBLICO, PARLAMENTAR.";PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (Bloco/PR - RS. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Parlamentares, estou entusiasmado por ver todo este movimento neste plenário. Deus queira que continue pelos 4 próximos anos nesta Casa!
Quero agradecer ao povo gaúcho mais um mandato: o terceiro mandato nesta Casa - obtive 152 mil votos; o primeiro mandato pelo Partido da República, em que fui o sexto mais votado na bancada do PR.
Hoje estamos reapresentando 84 projetos, entre eles o projeto que extingue o regime semiaberto. No Código Penal brasileiro, o regime semiaberto representa uma distorção de todo o sistema. O sistema penal brasileiro é muito frouxo, muito brando. No regime semiaberto, a taxa de reincidência em crime é praticamente de 80%.
Estou apresentando, igualmente, projeto que cria o teste toxicológico para todo cidadão que tem vínculo com o Estado. Os Deputados, Senadores, Juízes, Promotores terão que fazer o teste toxicológico todos os anos. Esta iniciativa visa acabar com o uso de drogas no País. Se queremos mudar o Brasil, temos que começar em casa, dando bons exemplos. Teste toxicológico pelo SUS anualmente! Estou lançando este projeto, vou apresentá-lo nesta Casa e quero ver quem vai me acompanhar!
Muito obrigado."
2019-02-07T14:12;BANCADA ESTADUAL, RIO GRANDE DO SUL, APOIO POLÍTICO, CONSTRUÇÃO, PONTE, RIO GUAÍBA, LIGAÇÃO, PELOTAS (RS), PORTO DO RIO GRANDE, POLÍTICA SOCIAL,  ASSENTAMENTO, PARTICIPAÇÃO, FAMÍLIA DESABRIGADA, FAMÍLIA DE BAIXA RENDA, CONGRATULAÇÃO, HIRATAN PINHEIRO, ENGENHEIRO, SUPERINTENDENTE, DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES (DNIT) .;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (Bloco/PR - RS. Sem revisão do orador.) - Sr. Presidente, quero falar de uma coisa boa para o nosso Rio Grande do Sul. Estamos com a nossa Ponte do Guaíba, prioridade da bancada gaúcha, 78% pronta. E agora eu estou acompanhando o programa de reassentamento da Ponte do Guaíba, que começou com o grande engenheiro Hiratan Pinheiro, Superintendente do DNIT do Rio Grande do Sul. Serão 1.122 as famílias reassentadas, por meio de um projeto pioneiro no Brasil, em que as famílias poderão escolher suas novas residências. Isso é inédito no Brasil. É o primeiro programa de reassentamento programado em conjunto com as famílias. Já há 303 compras assistidas.
Meus parabéns, Hiratan Pinheiro, grande engenheiro do DNIT, que vai reassentar 1.122 famílias nesse programa, viabilizando a nossa Ponte do Guaíba, que é um projeto esperado por todo o Rio Grande do Sul, ligando Pelotas ao porto de Rio Grande.
A bancada gaúcha, que eu tenho o privilégio de coordenar, priorizou essa ponte, que, se Deus quiser, em breve nós vamos inaugurar, e agora com um projeto pioneiro, que é o reassentamento assistido, em que as famílias poderão escolher as casas onde vão morar.
Meus parabéns ao DNIT e a todos os que estão fazendo esse projeto, a Advocacia-Geral da União, a Justiça Federal e a Defensoria Pública. É uma coisa boa sobre a qual podemos falar aqui na tribuna desta Câmara.
Eu gostaria que este pronunciamento fosse registrado no programa A Voz do Brasil.
Muito obrigado."
2019-02-07T15:28;"AGRADECIMENTO, ELEITOR, REELEIÇÃO, DEPUTADO FEDERAL. 
REAPRESENTAÇÃO, PROJETO DE LEI ORDINÁRIA, PROIBIÇÃO, PESQUISA ELEITORAL, EXTINÇÃO, REGIME SEMIABERTO, REALIZAÇÃO, EXAME TOXICOLÓGICO, SERVIDOR PÚBLICO, ESTUDANTE, PROFESSOR, REGULAMENTAÇÃO, PROFISSÃO, PRÁTICA INTEGRATIVA E COMPLEMENTAR DE SAÚDE.";COMUNICAÇÃO PARLAMENTAR;"O SR. GIOVANI CHERINI (Bloco/PR - RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, no início deste mandato, tenho que muitas vezes falar para agradecer aos 152 mil gaúchos que me deram a oportunidade de estar aqui por mais 4 anos. Estou no meu terceiro mandato de Deputado Federal e no sétimo mandato como Deputado. Tive quatro mandatos na Assembleia Legislativa do Rio Grande do Sul, que tive o privilégio de presidir, e agora estou no terceiro mandato de Deputado Federal, como terceiro mais votado do meu Estado, o Rio Grande do Sul.
Reapresentei no início deste mandato 84 projetos, dentre eles um projeto que proíbe a pesquisa eleitoral, que tem sido usada no Brasil como cabo eleitoral, e não como pesquisa eleitoral. Erra-se muito e, com isso, influencia-se muito. Assim, muitos resultados eleitorais acabam dando certo de acordo com a pesquisa, que é duvidosa.
Reapresentei também o projeto que proíbe ou acaba com o regime semiaberto. Este regime foi criado no Brasil para a colônia penal, colônia industrial, e não para que o criminoso saísse durante o dia e tivesse a proteção do Estado à noite. E o Estado não acompanha absolutamente nada do que ele faz durante o dia. Os trabalhos, muitas vezes, são duvidosos, com documentos falsos. Esse regime infelizmente não deu certo e tem que acabar no Brasil. O projeto é de 2015, e eu o apresentei novamente.
Também apresentei ontem um projeto que muitos chamaram de projeto-bomba, porque obriga a realizar testes toxicológicos todos aqueles que têm vinculação com o Estado de alguma forma: funcionários públicos do Poder Legislativo, do Poder Judiciário, do Ministério Público, da Defensoria Pública, funcionários públicos em geral, estudantes, docentes e discentes das universidades federais. O projeto é para que se faça um teste toxicológico anual, de modo que eles possam se recuperar. Assim, não vamos alimentar o crime através da droga. Muitas vezes o traficante tem um solo fértil no serviço público. Imagine um policial que usa droga e o que ele pode fazer. Imagine qualquer tipo de autoridade usando droga e o que pode acontecer. Então, faça-se um teste toxicológico, como o motorista faz. Aliás, para tirar carteira de motorista de categoria A não se faz teste toxicológico. O meu projeto também inclui teste toxicológico para a obtenção de carteira da categoria A, não só para a obtenção da carteira de motorista de caminhão e ônibus.
Nós gostaríamos muito de promover neste Parlamento esse debate sobre teste toxicológico para todo cidadão que tem vínculo com o Estado, que utilize algum recurso do Estado. Nós temos que fazer esse teste anualmente e colocar esse cidadão num tratamento. Se não se recuperar, ele deve perder a sua função no Estado, porque está ocupando o lugar errado. Ele tem que ser um bom exemplo no serviço público.
Também reapresentei aqui muitos projetos que tenho na área holística. Eu sou terapeuta holístico com muito orgulho há mais de 20 anos e trabalho muito pelas práticas integrativas na área da saúde. Nos dias 15, 16 e 17 de março, será realizado o maior evento holístico da América Latina, com 10 mil pessoas, no centro de eventos da PUC de Porto Alegre. Reapresentei aqui o projeto que regulamenta a profissão de terapeuta floral, a arteterapia, a profissão de naturólogo, a terapia assistida por animais e a profissão de terapeuta ayurveda. 
Estou aqui para tentar criar neste País uma nova visão, voltada à saúde, e não à doença, porque hoje no Brasil há o triângulo farmácia, médico e hospital. Nós temos que buscar as terapias integrativas, que mudam essa visão. Assim nós vamos ter prevenção de doenças através da fitoterapia, da ayurveda, da acupuntura, da homeopatia e de tantos outros conhecimentos das práticas integrativas deste País.
Então, estamos aqui firmes e fortes para fazer um grande mandato. Viva o Rio Grande do Sul! Viva o Brasil!
Muito obrigado."
2019-02-12T18:48;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE VOTAÇÃO PARCELADA,  VOTAÇÃO POR ARTIGO, PL 10431/2018, PROJETO DE LEI ORDINÁRIA, PARTIDO DA REPÚBLICA (PR), VOTO CONTRARIO.;PELA ORDEM;"O SR. GIOVANI CHERINI (Bloco/PR - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PR vota ""não"", justamente porque nós queremos, depois desse grande acordo em que o Líder cedeu muito para a Oposição, começar com o pé direito. Espero que este seja um Governo que possa afastar o terrorismo que ameaça o Brasil. O PR quer as liberdades, mas espera que o terrorismo não prospere no nosso País.
O PR vota ""não""."
2019-02-13T18:00;ORIENTAÇÃO DE BANCADA, MPV 852/2018, MEDIDA PROVISORIA, PARTIDO DA REPÚBLICA (PR), VOTO FAVORAVEL.;PELA ORDEM;"O SR. GIOVANI CHERINI (PR - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, não dá para entender bem este Plenário, porque a Oposição é contra a reforma da Previdência e é contra uma medida provisória que vai trazer novos recursos para a Previdência. Outra coisa que eu não entendo também deste Plenário é essa história de esquerda e direita. Esse negócio de esquerda e direita não existe mais. O que existe é quem é a favor do Brasil e quem é contra o Brasil. Essa é a realidade.
Sr. Presidente, desde o começo, o PR vem trabalhando a favor dessa medida provisória. Por isso, o PR vota ""sim""."
2019-02-19T14:12;PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENCIÁRIA, DEFESA, COMBATE, DESIGUALDADE SOCIAL, CRÍTICA, VALOR, PROVENTO (REMUNERAÇÃO), APOSENTADORIA, SERVIDOR PÚBLICO.;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (Bloco/PR - RS. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Parlamentares, amanhã, esta Casa vai receber o projeto da reforma da Previdência. É evidente que nós precisamos mudar a Previdência nacional. Os dados estão aí para fazermos a análise.
Hoje, no serviço privado brasileiro, a média do valor da aposentadoria é de 1.600 reais por mês, enquanto a média no serviço público é de quase 10 mil reais por mês - no Judiciário, 28 mil; no Ministério Público, 30 mil. Isso quer dizer que nós temos no Brasil gente aposentada recebendo 50 mil reais, 80 mil reais, 100 mil reais por mês.
Eu vou falar muitas vezes sobre a reforma da Previdência. Eu acho que ela é urgente, porque hoje o povo brasileiro, quando paga os impostos, trabalha para enriquecer os ricos e empobrecer os pobres.
A reforma da Previdência é fundamental para mudar o Brasil.
Muito obrigado."
2019-02-20T20:36;PEC 6/2019, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA PREVIDENICIÁRIA (2019), APOSENTADORIA, TRABALHADOR, EMPRESA PRIVADA, SERVIDOR PÚBLICO, APOSENTADORIA ESPECIAL, TRABALHADOR RURAL, PROFESSOR.;COMO LÍDER;"O SR. GIOVANI CHERINI (Bloco/PR - RS. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, eu, como muitos Parlamentares nesta Casa, às vezes fico envergonhado ao ver o tipo de debate que acontece aqui.
O Brasil inteiro pede a reforma da Previdência, porque são 14 milhões de pessoas desempregadas. Para que haja emprego, deve haver investimento. Para que haja investimento, deve haver reforma da Previdência.
Há uma discriminação e uma transferência de recursos dos pobres para os ricos. A média da aposentadoria do trabalhador no Brasil é vergonhosa. Enquanto no INSS é 1.600 reais, no Judiciário é 30 mil reais. No Judiciário há aposentadorias de 50 mil, 60 mil, 70 mil reais por mês. No Ministério Público, a aposentadoria é 29 mil reais, em média. No Legislativo, 28 mil reais é a média da aposentadoria.
No setor público é pior! Os Estados têm uma média de aposentadoria de 49 anos de idade. É uma precocidade sem precedentes! E o Governo envia um projeto a esta Casa daqueles que preconizam ""quanto pior, melhor"", que já saem batendo. É como se esse fosse o projeto aprovado. Não! Vamos debater!
Temos diferenças em relação à aposentadoria rural? Podemos ter. Mas nós precisamos primeiro admitir a possibilidade de mudar o Brasil. Se quisermos mudar o Brasil, não podemos mais aceitar essa transferência da pobreza para a riqueza. Olhem só os dados: 1 milhão de aposentados levam 115 bilhões, enquanto 33 milhões de aposentados recebem 500 bilhões; nos Estados, de cada dez pessoas que estão na ativa, nove são inativas. O Rio Grande do Sul apresenta o caso mais atípico da história: de cada 100 reais arrecadados, 56 pagam inativos e aposentados. Isso é um Estado falido!
Concordo com o fato de o professor ter aposentadoria especial. Mas, por que ele faz concurso de novo? Porque ele ganha muito pouco, porque alguns ganham demais. Se fizermos a reforma da Previdência, nós poderemos, quem sabe, ter um sistema mais justo, sem tantas diferenças, como a de alguém se aposentar com 60 mil, 70 mil ou 80 mil por mês, enquanto o trabalhador rural ganha um salário mínimo. Essa é a oportunidade!
Às vezes, sinto vergonha de estar neste plenário. Sinto vergonha porque vejo que há um grupo aqui desejando o ""quanto pior, melhor"" para o Brasil. Nós temos que querer um Brasil, independente de quem o governa, melhor para todos, senão todos nós vamos pagar essa conta e ninguém vai receber aposentadoria em 10 anos. Em 10 anos, terá acabado esse sistema!
Então, nós temos que ter grandeza e espírito público, nós temos que ser cidadãos brasileiros. O povo deste País votou em nós para que viéssemos aqui fazer alguma coisa decente, e não para dizermos que agora o Governo quer acabar com a aposentadoria. Pelo contrário, nós temos que ter responsabilidade e diminuir esta distância: 30 mil por mês, em média, de aposentadoria, enquanto pelo INSS é de 1.600 reais. É um absurdo! Desse jeito, ele vai ter que trabalhar de novo, aposentar e arrumar outro emprego. Nós podemos mudar essa realidade.
Esta Casa tem que ter responsabilidade pública, sem aqueles que querem um Brasil ""quanto pior, melhor"". Nós temos que querer um Brasil quanto melhor, melhor, porque hoje se transfere a riqueza do pobre para o rico, ficando o pobre cada vez mais pobre. A chance que ele tem é com a reforma da Previdência já! 
Vamos mudar!"
2019-02-26T14:12;PLACA DE IDENTIFICAÇÃO DE VEÍCULO AUTOMOTOR, MERCADO COMUM DO SUL (MERCOSUL), CRÍTICA.;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (Bloco/PR - RS. Sem revisão do orador.) - Sra. Presidente, Sras. e Srs. Parlamentares, o DENATRAN mais uma vez fez uma resolução inconveniente, igual a que fez sobre primeiros socorros e extintores de incêndio. Agora eles inventaram a tal placa do MERCOSUL, que retira completamente a identidade dos nossos Municípios. Perdem-se os nomes dos Municípios. Inventaram que vai ter chip e não sei o que mais. Isso tudo é conversa fiada! 
A placa do MERCOSUL parece uma senha. Duvido que alguém consiga gravar números, letras, números. Não sei quem foi o inventor disso. Certamente não é quem faz as leis. Quem deveria fazer as leis está aqui neste plenário.
Infelizmente este País é cheio de resoluções, de inventores que criam esse tipo de placa. MERCOSUL não deu certo em lugar nenhum deste País."
2019-03-28T14:20;RODRIGO MAIA, PRESIDENTE DA CÂMARA DOS DEPUTADOS, INCLUSÃO, ORDEM DO DIA DO PLENÁRIO, PDC 902/2018, PROJETO DE DECRETO LEGISLATIVO, SUSTAÇÃO, RESOLUÇÃO, CONSELHO NACIONAL DE TRÂNSITO (CONTRAN), PADRONIZAÇÃO, PLACA DE IDENTIFICAÇÃO DE VEÍCULO AUTOMOTOR, ÂMBITO, MERCADO COMUM DO SUL (MERCOSUL), DEFESA, MUNICÍPIO, CONFEDERAÇÃO NACIONAL DE MUNICÍPIOS (CNM).;PEQUENO EXPEDIENTE;"O SR. GIOVANI CHERINI (Bloco/PR - RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, nesta semana, na reunião de Líderes, o Presidente Rodrigo Maia me prometeu que colocará em votação, na semana que vem, o projeto de decreto legislativo que suspende esta aberração que foi criada no Brasil: as novas placas do MERCOSUL. Isso cheira mal. Desde março do ano passado, estão tentando implantar uma placa que faz com que os Municípios percam a identidade. Só uma empresa controlará o chip contido na placa, que tem letras, números e letras - jamais alguém vai gravar aquela placa.
Além disso, retira-se da placa o nome do Município. Hoje esse nome na placa representa uma identidade para os Municípios.
Precisamos derrubar a Resolução nº 829, de 2018, do Conselho Nacional de Trânsito - CONTRAN. Essa resolução criou, sem passar pela Câmara, sem fazer uma discussão nacional, essa placa que custa 250 reais e que contém um chip pelo qual é paga uma taxa anual.
O Presidente Bolsonaro já ameaçou terminar com essas placas do MERCOSUL, pelo menos agora, mas é esta Casa que tem a oportunidade de fazer com que essa resolução perca seu efeito. Queremos manter a placa que tem a identidade dos Municípios. Esse é um pedido da Federação das Associações de Municípios do Rio Grande do Sul - FAMURS e da Confederação Nacional de Municípios.
Precisamos respeitar os nossos Municípios, mantendo o modelo atual das nossas placas.
Muito obrigado."
2019-03-28T14:28;CONTESTAÇÃO,  DEPUTADO FEDERAL, PRONUNCIAMENTO, APOSENTADORIA PARLAMENTAR.;PELA ORDEM;"O SR. GIOVANI CHERINI (Bloco/PR - RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, isso é mentira! Deputado aqui nenhum tem direito a aposentadoria. O Deputado só tem direito se pagar. Isso é demagogia!
O SR. PRESIDENTE (Tito. Bloco/AVANTE - BA) - Vamos garantir a palavra ao Deputado, por favor.
O SR. GIOVANI CHERINI (Bloco/PR - RS) - Desculpe, estou aqui no meu terceiro mandato. Essa é uma grande mentira que V.Exas. estão passando para a sociedade brasileira. Deputado não tem direito a aposentadoria aqui. Tem direito se pagar. É como eu ficar de dono da tua casa, ir lá e dizer que eu vou abrir mão da tua casa. Nós só temos direito à aposentadoria se pagarmos numa complementar. Isso é demagogia! Estão mentindo para a sociedade. Isso eu não posso ouvir aqui. Se eu pagar 3.700 reais por mês, eu entro na complementar da Casa.
Por favor, vamos falar a verdade para o povo brasileiro. Vamos parar de mentir."
