dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-03T18:16;"JOSÉ GUIMARÃES, DEPUTADO FEDERAL, ATUAÇÃO, PARLAMENTAR, LÍDER DO GOVERNO, COMPROMISSO, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, INDICAÇÃO, AGRADECIMENTO.
HENRIQUE FONTANA, DEPUTADO FEDERAL, EX-LÍDER DO GOVERNO, ATUAÇÃO PARLAMENTAR, ELOGIO.";PELA ORDEM;"O SR. JOSÉ GUIMARÃES (Bloco/PT-CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, a minha intervenção será muito rápida neste momento em que recebo, com absoluta humildade e agradecimento, de S.Exa., a Presidenta da República Dilma Rousseff, a indicação para a missão de liderar o Governo aqui na Câmara dos Deputados.
	Inicio agradecendo ao Líder Fontana pelo trabalho, por tudo aquilo que fez em defesa do nosso projeto, em defesa do nosso Governo. Esta Casa, Deputado Fontana, reconhece o seu trabalho, a sua sinceridade e principalmente a transparência que marcou a sua gestão à frente da Liderança do Governo. Portanto, conte sempre comigo, na Liderança do Governo, para seguir os seus bons conselhos.
	Em segundo lugar, quero dizer a esta Casa que recebo algumas missões, e a primeira delas é dialogar com todo o Parlamento brasileiro. Tenho a missão de reorganizar a base do Governo nesta Casa, o que é muito importante. Quero me dirigir aos partidos, a começar pelo PT, pelo PMDB, pelo PCdoB, pelo PP, pelo PR, pelo Solidariedade, pelo PROS, pelos demais partidos, para dizer que faremos um esforço coletivo para recompor a base do Governo, com uma questão que para mim é central: o diálogo - diálogo, diálogo, diálogo!
	Quero me dirigir à Oposição e com ela estabelecer uma relação também de diálogo, reconhecendo o papel de cada força no debate democrático aqui dentro. O papel que tem a Oposição serei o primeiro a reconhecer, porque as urnas a ela delegaram essa missão de fazer a oposição. E quero estender esse diálogo à Oposição, pedindo o maior respeito. No calor do enfrentamento, do debate, das divergências, nós procuraremos respeitar a todos e construir, quando possível, consensos no dissenso.
	Esta será a essência, Deputado Moroni, do DEM do meu Estado, o Estado do Ceará, do meu trabalho. Aos meus companheiros do Ceará, digo que esta será a marca do nosso trabalho: articular, articular, articular! Dialogar, dialogar, dialogar! E, assim, nós construiremos um momento de harmonia entre o Parlamento brasileiro. O jogo do mata-mata nem sempre é bom para o País e para o Parlamento.
	Portanto, nós vamos fincar as bases para a construção desse diálogo, da recomposição da base, da recomposição do diálogo com a Oposição, com respeito e reconhecendo o papel que cada lado tem aqui no Congresso Nacional.
	Talvez seja esse o maior desafio da minha vida pública, meus queridos Deputados e Deputadas. Cheguei aqui há 8 anos; estou no terceiro mandato; liderei a bancada do PT em 2013; enfrentamos enormes desafios, mas esta Casa sabe da minha marca, da marca da dedicação, do trabalho e, principalmente, do diálogo. Talvez esteja no meu DNA familiar, do Sertão de Quixeramobim para Fortaleza e para o Congresso Nacional. Para mim, fazer esse diálogo neste momento é fundamental.
	A eleição da Câmara passou. A disputa se encerrou. Nós temos uma nova Mesa e um novo Parlamento. E é com esse novo Parlamento que o Governo, através de sua Liderança, quer dialogar, quer fincar as bases do entendimento. Há uma pauta e uma agenda a serem construídas, temas relevantes a serem discutidos aqui na Câmara.
	Há pouco fiz uma visita ao Presidente Eduardo Cunha e lhe disse: ""Vamos trabalhar com a marca do diálogo com a Mesa Diretora"". A eleição passou e agora é hora de recompormos o bom debate, o bom enfrentamento, num nível elevado, sempre buscando os interesses maiores do País.
	Dirijo agora uma palavra aos Deputados novatos. Deputadas e Deputados, contem sempre com a Liderança do Governo, desta forma que, para mim, é a base de tudo, a humildade. Quero iniciar esta nova jornada aqui na Casa com muita humildade! E não poderia ser diferente para quem nasceu nos Sertões do Ceará, foi testado na vida difícil do homem do Sertão.
	Neste momento, minha mãe, com 90 anos, deve estar assistindo à TV Câmara lá nos Sertões de Quixeramobim. Eu quero me dirigir a ela e dizer também a toda a minha família, lá nos Sertões de Quixeramobim, que são eles que me iluminarão para que eu possa desempenhar bem a minha missão como Líder do Governo.
	Que Deus me ajude! Que os Deputados, especialmente os Deputados da base, da minha bancada - que nunca me faltaram quando fui Líder do Governo -, sejam sinceros e construam conosco! Que todos possam construir este novo momento aqui na Câmara dos Deputados!
	Recebo, Sr. Presidente, esta missão com absoluta humildade, como é da minha vida pública - um Deputado com 8 anos de mandato e que inicia o terceiro -, com um sentimento que para mim é fundamental: servir ao meu País, servir ao Governo da Presidenta Dilma e servir ao Parlamento brasileiro. Viva o Parlamento brasileiro!
	Muito obrigado! Que Deus me ilumine e me dê sabedoria para buscar os melhores caminhos nos momentos das tensões e dos enfrentamentos aqui dentro.
	Da minha parte, Deputados do Governo e da Oposição, serei o elo construtor do diálogo para consolidarmos posições no debate democrático aqui nesta Casa. Neste Plenário Ulysses Guimarães, que sempre foi quem me iluminou nos momentos de maior tensão aqui dentro, recuperemos aqueles valores pelos quais Ulysses Guimarães trabalhou tanto neste plenário que leva o seu nome.
	Portanto, agradeço à Presidenta Dilma, agradeço a todos a solidariedade, agradeço ao Líder Fontana e, especialmente, ao Ministro Pepe Vargas, que foi o encarregado de me fazer este convite. Com ele, reconstruiremos a base, para o bem do Brasil, da democracia e do Parlamento.
	Muito obrigado, Sr. Presidente.
	O SR. VICENTINHO - Parabéns, companheiro José Guimarães! Boa sorte!
	O SR. PRESIDENTE (Gilberto Nascimento) - Deputado José Guimarães, em nome da nova Mesa Diretora, digo-lhe que nosso desejo é de sucesso nesta sua nova caminhada. Que Deus o ilumine e o abençoe!"
2015-02-03T19:06;"PEC 197/2012, PROPOSTA DE EMENDA À CONSTITUIÇÃO, NORMAS, COBRANÇA, ICMS, DESTINAÇÃO, BENS, SERVIÇOS, APLICAÇÃO, ALÍQUOTA INTERESTADUAL, RESPONSABILIDADE, ESTADO, DESTINATÁRIO, PAGAMENTO, DIFERENÇA, ALÍQUOTA, RECOLHIMENTO, IMPOSTO, GOVERNO FEDERAL, POSIÇÃO, VOTO FAVORÁVEL.
DISCURSO, PARTIDO POLÍTICO, OPOSIÇÃO, CRÍTICA, POLÍTICA ECONÔMICA, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, CONTESTAÇÃO, ESTABILIZAÇÃO, NATUREZA ECONÔMICA, CONTROLE, INFLAÇÃO, EXPECTATIVA.";COMO LÍDER;"O SR. JOSÉ GUIMARÃES (Bloco/PT-CE. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, serei breve. Primeiro, faço uma observação com relação à matéria que está sendo votada. O Governo, através de sua Liderança no Senado, negociou todo este texto, que é conhecido como a PEC do Comércio Eletrônico. A posição nossa, do Governo, construída no Senado, é favorável ao texto que foi aprovado no Senado. E é um avanço grande, muito importante, principalmente para vários Estados da Federação. 
	Alguns partidos da base estão encaminhando a liberação do voto de suas bancadas - são Deputados de São Paulo -, mas, mesmo entendendo a posição desses Líderes, o Governo não entende ser necessário modificar sua posição, Deputado Júlio Cesar. 
	A posição do Governo é amplamente favorável a esta PEC, porque ela faz justiça à maioria dos Estados brasileiros. Portanto, ainda que alguns Deputados de São Paulo, do PT e dos demais partidos da base possam votar contrariamente, a posição do Governo é favorável à PEC do Comércio Eletrônico. E quero esclarecer a todo o Plenário que, no painel, o voto do Governo é o voto ""sim"" a esta PEC.
	Em segundo lugar, Sr. Presidente, quero dizer aos Srs. Parlamentares que, quando a Presidenta Dilma encaminhou, nesta última segunda-feira, a este Congresso Nacional a inserção preparatória à sua mensagem dirigida aos Srs. e Sras. Parlamentares desta Casa, a Presidenta, diferentemente do que dizem alguns Líderes da Oposição, reafirmou alguns compromissos que são centrais para a retomada do crescimento da economia brasileira.
	O primeiro grande compromisso da Presidenta é com o equilíbrio das contas públicas. O Governo da Presidenta Dilma é um governo faz o equilíbrio dessas contas fazendo justiça social. E, para nós, é muito significativo o nosso Governo ter praticado a maior política de distribuição de renda e de avanços sociais no nosso País.
	É por conta dessas políticas que, no Nordeste brasileiro e em várias regiões brasileiras, mesmo enfrentando problemas hídricos, de falta de chuvas, as pessoas vivem em situação absolutamente diferente dos anos dos Governos anteriores.
	Outro compromisso do nosso Governo é o combate à inflação, diferentemente de governos passados, de 2002. Nós recebemos o Brasil com uma inflação média de 12% e 15%, e os Líderes da Oposição vêm agora reclamar da inflação, mesmo que esteja, nos últimos 4 anos do Governo Dilma Rousseff, convergindo para o centro da meta. Não há descontrole inflacionário algum no País. Muito pelo contrário: apesar dos efeitos da crise mundial que afeta a economia brasileira, o Governo está seguro do caminho escolhido, está seguro do caminho escolhido pela nova equipe econômica. 
	Quero dizer que os ajustes encaminhados a esta Casa são necessários para não comprometer os avanços das políticas sociais do nosso Governo. No passado, quando vinha a crise mundial que afetava a economia brasileira, quem é que pagava a conta? Eram os trabalhadores, eram os mais pobres, eram as pessoas de baixa renda. Hoje, não; a crise tem reflexo na economia brasileira, mas nós não levaremos essa crise para os ombros dos trabalhadores das classes mais pobres deste Brasil.
	O Brasil vive hoje outro momento. Nós estamos retomando o período legislativo. E é preciso que esta Casa discuta as grandes questões nacionais. A Oposição nesta Casa precisa se dar conta de que o seu papel é fazer oposição, mas fazer uma oposição de nível elevado, sem comprometer aquilo que nós construímos nesses anos todos, que foi a democracia brasileira. Nós somos fundantes; muitos de nós construímos a democracia brasileira, essa que vai buscando solução para os impasses e para os problemas do Brasil. 
	Quem não lembra, Deputado Décio Lima, o tamanho da dívida pública brasileira? Quem não lembra dos 60% do PIB, quando nós recebemos o Brasil? Nos 4 anos de Governo da Presidente Dilma, a dívida pública caiu para menos de 37% do PIB! Isso é ou não política econômica justa, comprometida com o desenvolvimento nacional? Quando nós recebemos o Brasil, os programas sociais eram vistos como algo secundário. Para nós, não; no Governo da Presidenta Dilma - e chamo a atenção dos Líderes da base -, os programas sociais integram a matriz econômica. A equipe econômica não tomará nenhuma medida que comprometa todos os avanços sociais que nós tivemos nos últimos 12 anos. 
	O Governo da Presidenta Dilma tem compromisso com a estabilidade econômica, com este País e, diferentemente do que diz a Oposição, não está praticando nenhum estelionato eleitoral; está tomando medida, sim, para preservar tudo aquilo que nós construímos nesses anos todos, é claro, dialogando com os movimentos sociais, com as centrais sindicais, com a sociedade brasileira. 
	Nós queremos, sim, a reforma política, mas que seja ampla, que dê conta das aspirações de todos os brasileiros e brasileiras. Não queremos uma reforma política simplesmente para dizer que estamos fazendo reforma política. O Governo quer a reforma política, considera-a necessária. Vamos trabalhar para debater e submeter ao veredito popular o resultado daquilo que eventualmente discutirmos e votarmos aqui no Congresso Nacional. 
	Todos esses pontos a que eu estou me referindo aqui estão contidos na mensagem presidencial encaminhada ao Congresso Nacional, na sessão desta segunda-feira.
	Estou seguro de que é preciso dialogar com todas as forças políticas do Congresso Nacional, mas é preciso respeito de lá e de cá, é preciso respeito por parte da Oposição e é preciso respeito de nossa parte para com a Oposição.
	Evidentemente, não levaremos desaforo para casa. Nós somos de uma geração que aprendeu a lutar, a negociar e a dialogar, e é assim que nós vamos fazer, em nome do Governo da Presidenta Dilma, neste Congresso Nacional.
	Quero me dirigir a V.Exas. deste Parlamento. O Governo tem uma enorme responsabilidade para com tudo o que está acontecendo na economia brasileira. Estamos seguros das medidas tomadas. Elas serão aperfeiçoadas no Congresso Nacional. Elas serão fruto de uma decisão do Congresso, mas vamos dialogar até onde der, para buscarmos o consenso necessário à votação dessas medidas provisórias. 
	O Banco Central do Brasil está tomando todas as medidas que confluam para o controle da inflação. Quanto à estabilidade da economia brasileira, não há risco algum. Os agitadores do caos, muitas vezes, torcem pelo quanto pior, melhor. 
	O Brasil tem uma política econômica, tem um Governo que está trabalhando para cada vez mais continuar dando aos brasileiros o sentido maior da nossa democracia, que é fazer justiça social, é fazer justiça tributária.
Sr. Presidente, agora quero me dirigir a esta Casa como Líder do Governo, para patrocinar um amplo entendimento na discussão daquelas matérias que são decisivas para este Parlamento e para o nosso País. Não podemos dar as costas para o que está acontecendo no Brasil. Todos têm responsabilidade para com a estabilidade econômica. Todos têm responsabilidade para com o controle da inflação.
	Portanto, não vamos fazer aqui nenhum debate rasteiro entre Governo e Oposição. Tem que ser um debate de alto nível. Tem que ser um debate que consiga pontuar as questões centrais das nossas divergências aqui dentro.
	Estou, Sr. Presidente, seguro de que o nosso Governo, o Governo da Presidenta Dilma, juntamente com a sua base aliada, tomará todas as medidas que confluam para o controle da inflação, que confluam para a retomada do processo de crescimento da economia brasileira. 
	Muito obrigado, Sr. Presidente."
2015-02-03T19:06;REQUERIMENTO DE VOTAÇÃO NOMINAL, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, PEC 352/2013, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA POLÍTICA, ORIENTAÇÃO DE BANCADA, GOVERNO, LIBERAÇÃO, PARTIDO POLÍTICO, BASE DE APOIO POLÍTICO.;ORIENTAÇÃO DE BANCADA;"O SR. JOSÉ GUIMARÃES (Bloco/PT-CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, evidente que eu vou expor a posição do Governo e depois esclarecer duas questões importantes para os Deputados novatos.
	Primeiro, a posição do Governo é liberar a base, por conta da divergência existente entre os partidos que compõem a sua base. Portanto, o Governo libera os seus aliados na votação.
	No entanto, acho que neste debate, Sr. Presidente, nós temos que ter um compromisso com a verdade. Eu digo isso porque eu nem era Líder do Governo e patrocinamos, Deputado Mendonça, um acordo na CCJ. Quem é da CCJ? O Presidente Vicente Candido e o ex-Presidente Décio Lima ajudaram nisso. Nós fizemos um acordo com o Deputado Picciani, do Rio de Janeiro, e com o Deputado Esperidião Amin, para votarmos a admissibilidade da matéria.
	Então, não venham imputar ao Governo e muito menos, Sr. Presidente...
	O SR. PRESIDENTE (Eduardo Cunha) - Para concluir, Deputado. É só 1 minuto a orientação.
	O SR. JOSÉ GUIMARÃES - Todos foram além de 1 minuto, Sr. Presidente.
	Nós fizemos esse acordo. Por que não foi votada a matéria na CCJ? Ouvi dizer que o Governo obstruiu, Deputado Mendonça. Isso não é verdade! Temos que ter o compromisso com a verdade. A matéria não foi votada porque havia um processo de cassação de um Deputado e houve uma obstrução, que não foi do PT e muito menos do Governo.
	Não venham imputar isso ao Governo, porque a Presidenta Dilma tem compromisso com a reforma política. No dia 22 de agosto de 2013, mandou um projeto de reforma para cá com plebiscito! É claro que alguns discordam disso. Não há problema!
	O SR. PRESIDENTE (Eduardo Cunha) - Conclua, Deputado.
	O SR. JOSÉ GUIMARÃES - Mas é importante, Sr. Presidente, dizer que nós temos que ter compromisso com a verdade. Não se pode imputar ao Governo a responsabilidade de não votarmos a reforma política.
	O SR. PRESIDENTE (Eduardo Cunha) - Como vota a Minoria?
	O SR. JOSÉ GUIMARÃES - O Governo quer a reforma política, vai ajudar no debate da reforma política, mas é preciso compromisso com a verdade nas falas aqui dentro. Vamos, evidentemente...
	(O microfone é desligado.)"
2015-02-03T19:06;PEC 352/2013, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA POLITICA, DEVOLUÇÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA (CCJC), DEFESA, REQUERIMENTO, QUEBRA, INTERSTÍCIO, VOTAÇÃO NOMINAL, REQUERIMENTO DE ADIAMENTO DA DISCUSSÃO, ORIENTAÇÃO DE BANCADA, LIBERAÇÃO, BANCADA, LIDERANÇA DO GOVERNO.;ORIENTAÇÃO DE BANCADA;"O SR. JOSÉ GUIMARÃES (Bloco/PT-CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na verdade, quero fazer uma proposta - sei que está no momento de votação -, uma ponderação a V.Exa., até como Deputado.
	Talvez fosse o caso, para buscarmos um amplo entendimento aqui na Casa, e eu me comprometeria em ajudar, de V.Exa. instalar a CCJ e dar um prazo de três sessões. Caso a CCJ não votasse, V.Exa. avocaria para o Plenário. Eu acho que nós construiríamos um bom entendimento para não ficarmos neste acirramento desnecessário sobre um tema tão importante. 
	Faço essa ponderação no sentido de buscar o entendimento com o conjunto da Casa. Sei que estamos em votação a esta hora da noite, mas eu queria fazer essa ponderação a V.Exa.
	O SR. PRESIDENTE (Eduardo Cunha) -  Como orienta o Governo?
	O SR. JOSÉ GUIMARÃES - O Governo libera, Sr. Presidente."
2015-02-04T16:38;REQUERIMENTO DE PREFERÊNCIA, VOTAÇÃO, MPV 658/2014, MEDIDA PROVISÓRIA, ORIENTAÇÃO DE BANCADA, GOVERNO, VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. JOSÉ GUIMARÃES (PT-CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, primeiro quero ressaltar a importante colaboração do Líder do DEM com a posição do Governo, com a medida provisória orginalmente vinda do Governo. Nós estamos votando, por acordo, o texto original, que foi a medida provisória enviada à Comissão Especial pelo Governo da Presidente Dilma Rousseff.
	Segundo, quero dizer que, também no relatório que foi aprovado pela Comissão Especial, o Governo cedeu em várias emendas dos Deputados e Senadores ligados à Oposição e, com certeza, no texto original ficarão algumas questões relacionadas com os entes federados, Municípios. Aquilo que vai prejudicar as organizações sociais, tudo aquilo que está no serviço de prestação continuada na área da saúde, isso nós não vamos...
	(O microfone é desligado.)
	O SR. JOSÉ GUIMARÃES - Sr. Presidente, porque não deu acordo como nós queríamos. De qualquer maneira, o que nós estamos votando é o texto original oriundo do Poder Executivo e não aquilo que foi aprovado pela Comissão.
	Digo isso, Sr. Presidente, porque é muito importante os Líderes da Oposição observarem que nunca é bom nós desconhecermos o trabalho brilhante que fez a Comissão Especial. Os funcionários do Senado, da Câmara e a assessoria do Governo fizeram um baita de um parecer, um extraordinário parecer que consubstanciou uma decisão por unanimidade, mas a Oposição não topou votar aqui neste plenário.
	Por isso, estamos encaminhando pelo retorno ao texto original, que é uma grande vitória, Sr. Presidente."
2015-02-04T16:38;OPOSIÇÃO, COMPORTAMENTO, DESRESPEITO, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, REPÚDIO, GOVERNO ESTADUAL, PSDB, SÃO PAULO (ESTADO), MINAS GERAIS,  RESPONSABILIDADE, CRISE,ABASTECIMENTO DE ÁGUA, FALTA, RECURSOS HÍDRICOS, ACUSAÇÃO.;COMO LÍDER;"O SR. JOSÉ GUIMARÃES (PT-CE. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Parlamentares, além da contestação que fez o ex-Presidente Arlindo Chinaglia, corretamente, no momento em que nós ouvimos e vimos pela primeira vez, eu vou dizer, esta coisa desqualificada, trazida à tribuna pelo Líder do PSDB... (Manifestação no plenário.)
O SR. PRESIDENTE (Eduardo Cunha) - A palavra está assegurada ao orador na tribuna.
O SR. JOSÉ GUIMARÃES - Por que eu estou dizendo isso? - e eu me dirijo a este Plenário. V.Exa., ao apresentar o tal vídeo, diz para o Plenário que a Presidenta mentiu.
Eu sempre tive, Deputado Carlos Sampaio, o maior respeito pela Oposição. Imaginem se nós fôssemos dizer aqui o quanto mentiu o Governador de São Paulo, que passou 20 anos dizendo ao povo daquele Estado que não haveria crise hídrica, que não haveria problema de abastecimento. (Manifestação no plenário.)
	V.Exas. são responsáveis pela falta de água no Estado de São Paulo e vêm com essa demagogia barata, desrespeitosa, contra a Presidenta da República. Cuidem dos Governadores de V.Exas., de Minas Gerais, de São Paulo, que produziram a maior crise de água para sua população.
	V.Exas. não têm autoridade política para criticar nosso Governo, porque V.Exas. governaram este País, quebraram este País, venderam tudo o que podiam. Nós recebemos um Brasil quebrado, patrocinado pelo Governo de V.Exas. (Manifestação no plenário.)
	O SR. PRESIDENTE (Eduardo Cunha) - A palavra está assegurada ao orador.
	O SR. JOSÉ GUIMARÃES - V.Exas. deveriam ter vergonha do legado que produziram no Brasil. V.Exas. produziram a maior dívida pública deste País, acobertaram a corrupção, porque eram responsáveis pelo ""engavetador-geral da República"" na época em que governaram o Brasil.
	V.Exas. deveriam respeitar este Plenário, quando acusam o PT e a base aliada de estarem mentindo aqui dentro. V.Exas. deveriam respeitar mais este Plenário, como nós o respeitamos.
	A Oposição tem o direito de debater, de divergir, de fazer o que quiser no terreno da política, mas jamais de nos levar à vala comum, como se nós não fôssemos Deputados desta Casa. A todo instante, somos obrigados a ouvir essas palavras, essas maledicências, esse ódio, esse rancor de quem perdeu a eleição e não reconhece a soberania do povo brasileiro, que elegeu a Presidenta Dilma. (Palmas.)
	A Presidenta Dilma foi eleita pelo povo, Sr. Presidente, e V.Exas. deveriam respeitar isso! V.Exas. tentam a todo instante sinalizar, ali e aqui, que querem o impeachment ou que ainda transitam nesse terreno. Alguns de V.Exas., talvez nem todos do PSDB, foram conosco responsáveis pela construção da democracia brasileira.
	Não rasguem o legado de V.Exas.! Não rasguem a luta de alguns de V.Exas. Nós lutamos para construir a democracia, e o que alguns fazem aqui é colocar esse legado na lata do lixo, quando desqualificam o debate político e o Plenário da Casa.
	Nós exigimos respeito, Sr. Presidente! Nós exigimos lealdade no debate nesta Casa, mas jamais devemos permitir essa baixaria que muitas vezes sobe à tribuna! Deveria ser falta de decoro fazer acusações de todo tipo.
	Por isso, Sr. Presidente, em nome da base, em nome dos partidos da base, quero fazer esta manifestação contra essa agressão feita ao Parlamento, essas atitudes que só denigrem o Plenário e o Congresso Nacional.
	Nunca vi um Deputado subir à tribuna e apresentar um vídeo. Imaginem se nós fizéssemos isso! Nós fomos eleitos pelo povo! Vamos nos respeitar mais aqui dentro, não vamos entrar nessa vala comum, Deputados novatos que estão aqui!
	Nós exigimos respeito! V.Exa. tem todo o direito de fazer oposição. Coloque-se no lugar de V.Exa. e jamais queira denegrir a imagem deste Parlamento e da Presidenta da República.
	Há muita gente que já mentiu neste Brasil - e não foi a Presidenta Dilma Rousseff. Os governos de V.Exas. foram os que mentiram, sobretudo quando disseram que havia água para a população. Está aí o resultado do que está acontecendo em São Paulo e em Minas Gerais. 
	Portanto, eu quero exortar aqui a nossa base, os militantes e os Deputados nesta Casa: a partir de hoje não se leve mais desaforo para casa! Nós temos que enfrentar este debate aqui dentro, para colocar a Oposição no seu lugar; e nós, no lugar a que pertencemos, ou seja, na defesa de nosso projeto. 
	Viva o Brasil! E viva o nosso Governo! 
	Muito obrigado, Sr. Presidente. (Palmas.)"
2015-02-04T16:38;PLV 19/2014, PROJETO DE LEI DE CONVERSÃO, VOTAÇÃO, ADIAMENTO, APRECIAÇÃO, DESTAQUE, ACORDO, DEFESA.;PELA ORDEM;"O SR. JOSÉ GUIMARÃES - Sr. Presidente, antes de se discutir o requerimento de preferência, eu gostaria que V.Exa. me permitisse formular, pelo Governo, uma proposta de entendimento sobre a matéria, para ver se chegamos a um consenso.
	O SR. PRESIDENTE (Eduardo Cunha) - Pois não, Deputado. Pode fazê-la.
	O SR. JOSÉ GUIMARÃES (PT-CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, qual é a ideia? Depois, eu justifico. Atendendo inclusive a alguns pontos levantados pela Oposição, que nós hoje, agora, votássemos o PLV aprovado por unanimidade na Comissão Especial da Medida Provisória nº 658, de 2014, ressalvados todos os destaques - aqueles destaques que, eventualmente, não foram incluídos na ampla negociação que foi feita na Comissão Especial que tratou da medida provisória. 
Qual é o fundamento disso, Sr. Presidente? Eu penso que, no momento em que nós estamos iniciando a nova Legislatura, é muito importante fortalecer as Comissões Especiais. E eu quero falar para o Plenário que esse não é o texto, como o Deputado Aleluia acabou de falar, da Senadora Gleisi. Esse texto do PLV foi aprovado na Comissão Especial pelo PSDB, pelo PT, pelo PMDB, pelo DEM, pelo PPS, pelo PP, pelo PR, por todos os partidos. 
Portanto, eu quero pedir aos Deputados da base e à Oposição para nós negociarmos nestes termos: votaríamos o PLV e deixaríamos todos os destaques em aberto, para nós construirmos um entendimento até segunda-feira à noite. Essa é a proposta de acordo, até para preservar o trabalho que a Comissão Especial fez, ao produzir esse PLV."
2015-02-04T16:38;REQUERIMENTO DE PREFERÊNCIA, VOTAÇÃO, MPV 658/2014, MEDIDA PROVISORIA, PLV 19/2014, PROJETO DE LEI DE CONVERSÃO, REJEIÇÃO, SOLICITAÇÃO, DEPUTADO, BASE DE APOIO, GOVERNO FEDERAL, IMPOSSIBILIDADE, ACORDO.;PELA ORDEM;"O SR. JOSÉ GUIMARÃES (PT-CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, não havendo acordo, para responder a certa intransigência do Líder do DEM, meu caro Deputado Mendonça, esta é a Casa do diálogo e da produção de consenso no dissenso. Já que ele não quer acordar absolutamente nada, eu solicito aos Líderes da base, a todos com quem conversamos há pouco, e estamos dialogando também com o PMDB, que recusem esse Requerimento, porque ele volta ao texto original. 
	E volto a dizer, Sr. Presidente, esse texto foi votado por unanimidade, inclusive pelo partido do Deputado Mendonça Filho, lá na Comissão Especial. Portanto, não tem invenção de ninguém; é produção de acordo."
2015-02-04T16:38;MPV 658/2014, MEDIDA PROVISORIA, REQUERIMENTO DE PREFERÊNCIA, VOTAÇÃO, PLV 19/2014, PROJETO DE LEI DE CONVERSÃO, ACORDO, DEFESA.;PELA ORDEM;"O SR. JOSÉ GUIMARÃES (PT-CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, uma proposta de possibilidade de acordo.
	Vejam que eu formulei uma ideia inicial, rechaçada pelo Líder do DEM. O Líder do PSDB fez uma nova proposta de acordo.
	Solicitaria a V.Exa., pelo Governo, que ouvíssemos os Líderes do Governo pelo prazo máximo de 10 minutos, aqui, no plenário mesmo, para que tentássemos produzir um acordo a partir deste momento. Solicitaria 10 minutos para buscarmos o entendimento, tentarmos o entendimento."
2015-02-09T19:48;PL 7735/2014, PROJETO DE LEI ORDINÁRIA, PARECER, ACORDO, VOTAÇÃO, SUSPENSÃO, SESSÃO, DEFESA.;PELA ORDEM;"O SR. JOSÉ GUIMARÃES (PT-CE. Pela ordem. Sem revisão do orador.) - Sr. Presidente, primeiro, é importante este esforço que V.Exa. está fazendo para que nós votemos a matéria, em função deste quórum alto presente, na Casa e no plenário. Este é um dado significativo. No entanto, do ponto de vista do Governo - e o Governo quer votar a matéria; nós não temos problema nenhum em votar a matéria -, há que se ter, por parte do Relator, na medida em que ele modificou fundamentalmente o texto original, disposição para dialogar com as bancadas que fizeram emendas, senão nós não vamos chegar a nenhum acordo. Tem que haver algum acordo para votar matéria tão relevante, que trata da questão da biodiversidade. 
	Portanto, eu ponderaria a V.Exa. no sentido de que suspendesse a sessão por algum momento. O que se está dizendo aqui para o Governo? Os Líderes estão chegando e dizendo à Liderança do Governo que não tem acordo, que o Relator não negociou. Como é que se faz, então?"
