dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-04T15:06;"RONALDO NOGUEIRA, DEPUTADO FEDERAL, ORADOR, PLATAFORMA POLÍTICA.
PACTO FEDERATIVO NACIONAL, REVISÃO, NECESSIDADE.
PODER LEGISLATIVO, PRERROGATIVA, DEFESA, PRERROGATIVA CONSTITUCIONAL, ANÁLISE.
CONGRESSO NACIONAL, SESSÃO PREPARATÓRIA, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, AUSÊNCIA, AVALIAÇÃO NEGATIVA.";PEQUENO EXPEDIENTE;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, retorno a esta tribuna depois que exerci aqui um mandato pelo período de 37 meses na Legislatura passada. Agora na condição de Deputado titular, quero aqui fazer um registro e externar meu agradecimento, atribuindo o meu retorno à Câmara dos Deputados, primeiro, à misericórdia de Deus e à bondade dos meus irmãos e dos meus amigos espalhados por todo o Estado do Rio Grande do Sul e ao apoio fundamental recebido de minha família.
	A minha atuação parlamentar, Sr. Presidente, será ancorada em três pilares: fé, família e sociedade. Esses os fundamentos que deverão sinalizar a forma com que vamos atuar nesta Casa, de maneira muito firme, mas muito sensata.
	Eu registro neste meu primeiro pronunciamento nesta Legislatura a minha preocupação no que diz respeito à forma com que, muitas vezes, o Governo Central visualiza e observa as ações políticas no que diz respeito à estrutura da República Federativa do Brasil.
	Não há sensatez no que está sinalizado na nossa Constituição Federal no que diz respeito principalmente à autonomia dos entes federados e também, onde se define de forma muito clara as competências de cada ente.
Enquanto o Poder Central centraliza a maior parte da arrecadação dos recursos, os outros entes federados, Estados e Municípios, ficam com o ônus de políticas públicas que são de responsabilidade da União. Mas os recursos são escassos - aqueles que são destinados para Estados e Municípios - e as demandas da sociedade são intensas.
	Este Parlamento tem o dever, nesta Legislatura, de rever o pacto federativo e as competências de cada ente da Federação.
	Outra preocupação minha diz respeito à organização dos Poderes: o Poder Executivo, o Poder Legislativo e o Poder Judiciário. A nossa Constituição sinaliza as competências e a independência de cada Poder, com as suas respectivas prerrogativas. O que nós estamos observando hoje, Sr. Presidente, é que, muitas vezes, um Poder comete o pecado da exorbitância, invadindo prerrogativas restritas de outro Poder.
	E, por incrível que pareça, o Poder mais ferido - e ferido de morte - nessa estrutura é o Poder Legislativo. Na própria sessão inaugural da atual Legislatura notamos aqui o descaso da Sra. Presidenta da República - a quem eu tenho respeito, em razão da sua prerrogativa de Presidente desta Nação - ao não se fazer presente nesta Casa.
	Estiveram aqui o Chefe do Poder Judiciário e o Chefe do Congresso Nacional. No entanto, a Sra. Presidenta da República não esteve presente. Mandou uma carta e se fez representar por um Ministro menor na sua hierarquia.
	Sr. Presidente, Sras. e Srs. Deputados, esta Casa deve se posicionar e deve se fazer respeitar nesse aspecto.
	Era o que tinha a dizer. Obrigado."
2015-02-09T18:32;LEGISLAÇÃO ELEITORAL, CONSTITUIÇÃO FEDERAL, ALTERAÇÃO, QUESTIONAMENTO, REFORMA POLÍTICA, CONVENIÊNCIA, AVALIAÇÃO.;PELA ORDEM;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu tenho observado, principalmente nos últimos anos, que a cada vez que se manifestam comportamentos inadequados e caráter de imoralidade de determinados agentes públicos, algumas lideranças do nosso País levantam a tese de que a origem disso está relacionada ao nosso sistema político. 
Quando olhamos para a Constituição de 1988, a Constituição Cidadã, vemos que ela manteve na sua estrutura da República Federativa do Brasil a democracia representativa, assim como o sistema presidencialista, a república como forma de governo. Porém, a nossa Constituição de 1988 já sinalizou algumas diretrizes que deveriam ser implementadas através de uma legislação complementar para que o nosso sistema eleitoral viesse a ser perfeito.
	Desde então, foram aprovadas algumas legislações esparsas, e hoje a grande verdade, Sr. Presidente, Sras. e Srs. Deputados, é que a nossa legislação eleitoral é muito mais uma colcha de retalhos do que um código eleitoral que ofereça segurança para aqueles que exercem papel na democracia concorrendo nas eleições, como para aqueles que têm o papel constitucional de julgar os atos desses candidatos.
	Eu quero manifestar a minha contrariedade principalmente a iniciativas de mudar a nossa Constituição. A primeira vez que a Constituição da República Federativa do Brasil foi ferida de morte, digo isto aqui, Sr. Presidente, foi quando o então Presidente da República Fernando Henrique Cardoso instituiu a reeleição. Agora, numa reforma, nós poderíamos aplicar um remédio para corrigir essa distorção, para pôr fim ao instituto da reeleição, o.k., e com uma legislação eleitoral muito clara, que definisse regras e controle para o financiamento privado e o financiamento público das campanhas eleitorais, impedisse as coligações e estabelecesse eleições gerais numa única época. 
	Sr. Presidente e Srs. Deputados, toda vez que o povo brasileiro foi chamado para se manifestar, ele se manifestou de acordo com aquilo que está instituído na Constituição. Não é possível que nós vamos alterá-la toda vez, por simples casuísmo, em razão de fatores que não dizem respeito, Sr. Presidente, ao sistema político eleitoral brasileiro.  
	Sr. Presidente, Srs. Deputados, obrigado."
2015-02-25T15:04;"BRASIL, CAMINHONEIRO, GREVE, RONALDO NOGUEIRA, DEPUTADO FEDERAL, ORADOR, APOIO.
BRASIL, CAMINHONEIRO, GREVE, DIREITO DE MANIFESTAÇÃO, FAVORÁVEL, DILMA ROUSSEF, PRESIDENTE DA REPÚBLICA, OFÍCIO, ENCAMINHAMENTO, REGISTRO.";PEQUENO EXPEDIENTE;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, utilizo a tribuna para dizer que inclusive encaminhei ofício à Presidente Dilma e nele solicitei ao Governo que reveja a sua decisão de autorizar o uso de força contra os caminhoneiros que estão com os seus caminhões estacionados nas estradas, nas rodovias do nosso País, em um movimento pacífico e com uma pauta de reivindicação que é muito justa.
	Os caminhoneiros têm dois componentes que são ambientes do seu local de trabalho: um é o caminhão; o outro, as rodovias, as estradas. Portanto, este ambiente é um local adequado para que ali a categoria se reúna e faça as suas reivindicações.
	As reivindicações e o direito de manifestação estão assegurados na nossa Constituição Federal. E nós esperamos que tanto esta Casa Legislativa quanto o próprio Governo Federal - através dos seus Ministros, que têm a responsabilidade e a competência para pacificar essa área econômica do nosso País - não se utilizem dos mecanismos a eles afetos, ou seja, inerentes à prerrogativa do Estado, entre eles a força, para que o Estado se sobreponha àquela iniciativa de manifestação do cidadão brasileiro, do trabalhador.
	A pauta de reivindicações dos caminhoneiros é justa porque, com o último aumento que foi concedido ao óleo diesel, o consumo será algo em torno de 60% a 70% dos custos, impactando a renda bruta por frete dos caminhoneiros.
	O que eles estão pedindo na referida manifestação? Estão solicitando estradas em condições de trafegabilidade e que lhes deem segurança. O dever do Estado e dos governos é oferecer ao mercado uma infraestrutura em condições para se fazer a locomoção da mercadoria, daquilo que é produzido. No nosso País, infelizmente, isso não está acontecendo. As nossas rodovias estão precárias.
	Vejam bem, Sras. e Srs. Deputados, as condições das nossas estradas encarecem e potencializam o custo de manutenção do veículo automotor, do caminhão.
	Outra pauta de reivindicação dos caminhoneiros diz respeito à necessidade de uma intervenção do Estado para que regule o setor, estabelecendo um preço mínimo de frete que ofereça a esse trabalhador condições para que ele possa ter o seu veículo em condições de trafegabilidade, arcar com os custos de manutenção, encargos tributários e sociais e garantir a renda necessária à manutenção de suas famílias.
	Ora, Sr. Presidente, Sras. e Srs. Deputados, não é possível que o Estado brasileiro, que depende 95% do transporte de cargas para movimentar a sua economia e para escoar quase tudo que é produzido do País, trate tão mal os caminhoneiros.
	Nós esperamos, Sr. Presidente, que o Governo possa buscar uma saída pacífica. Agora, agredir o trabalhador caminhoneiro, usar da força da polícia contra o trabalhador caminhoneiro, isso é uma exorbitância! Nós não podemos concordar com isso.
	Esta Casa precisa se insurgir contra qualquer iniciativa que venha, principalmente, do Estado contra o trabalhador e contra aqueles que utilizam dos dispositivos constitucionais para fazer a sua reivindicação, ainda mais uma reivindicação que é justa.
	Seria isso, Sr. Presidente, Sras. e Srs. Deputados.
	Solicito que seja divulgado nos órgãos de comunicação da Casa o nosso pronunciamento.
	Muito obrigado.
	O SR. PRESIDENTE (Augusto Coutinho) - V.Exa. será atendido, nos termos regimentais."
2015-02-26T16:36;CAMINHONEIRO, GREVE, ABERTURA, NEGOCIAÇÃO, GOVERNO FEDERAL, DEFESA.;PELA ORDEM;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o movimento dos caminhoneiros, a greve, estende-se por todo o Brasil. É muito importante que o Governo se manifeste para a categoria. Esse movimento não tem uma liderança que o esteja direcionando, no que diz respeito à pauta das reivindicações. E é perigoso, Sr. Presidente. 
	Noventa e cinco por cento da logística do Brasil dependem do transporte rodoviário. A pauta de reivindicações é muito simples: diz respeito ao preço do óleo diesel, à conservação das estradas para oferecer segurança àqueles que ali trafegam. As estradas e a cabine do caminhão são os dois componentes principais do ambiente de trabalho da classe dos caminhoneiros. Hoje eles estão com os seus caminhões estacionados no acostamento das rodovias, e não existe uma orientação ou uma sinalização, por parte do Governo, quanto àquilo que a categoria reivindica. 
	A minha preocupação, Sr. Presidente, é no que diz respeito à pacificação do nosso País. Somente a utilização da força não é adequada para este momento.
	Eu faço um apelo ao Ministro dos Transportes, ao Ministro-Chefe da Casa Civil, no sentido de que procurem a categoria e resolvam essa situação de uma vez por todas. 
	Era isso, Sr. Presidente. 
	Obrigado."
2015-03-05T14:32;"ASSEMBLEIA DE DEUS MINISTÉRIO VIDA NOVA, IGREJA EVANGÉLICA, ANIVERSÁRIO DE FUNDAÇÃO, IGREJINHA, RIO GRANDE DO SUL, HOMENAGEM.
CARAZINHO, RIO GRANDE DO SUL, VEREADOR, VISITA, CÂMARA DOS DEPUTADOS, PRESENÇA, REGISTRO.";PEQUENO EXPEDIENTE;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero fazer aqui o registro da homenagem que faço à Igreja Assembleia de Deus Ministério Vida Nova, que tem a sua sede no Município de Igrejinha, lá no Estado do Rio Grande do Sul. O Pastor Pedro Almeida de Oliveira, que é o Presidente da Igreja, atua em mais de cem Municípios do Estado do Rio Grande do Sul, e a atuação da Igreja vai além da sua natureza principal, do seu objetivo principal, que é o da evangelização. A Igreja também atua no aspecto da realização de assistência social nos Municípios onde está presente. Portanto, pelos 20 anos de atividade da Igreja, fica a minha homenagem.
	Quero registrar a presença dos Vereadores de Carazinho - o Paulino, o Alaor e o Jean - e a da assessora de comunicação do Município de Carazinho...
	(O microfone é desligado.) 
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-03-18T14:48;"MANIFESTAÇÃO COLETIVA, SOCIEDADE BRASILEIRA, APOIO,  AGENTE POLÍTICO, COMPORTAMENTO, INTEGRIDADE, RELEVÂNCIA.
CONSTITUIÇÃO, MODIFICAÇÃO, RESSALVA, DISPOSITIVO CONSTITUCIONAL, EFETIVAÇÃO, DEFESA, IGF, IMPOSTO SOBRE GRANDES FORTUNAS, REGULAMENTAÇÃO, APOIO.
GOVERNO FEDERAL, MEDIDA, COMBATE, CORRUPÇÃO, CONTENÇÃO, GASTOS PÚBLICOS, NECESSIDADE.";PEQUENO EXPEDIENTE;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, venho a esta tribuna para fazer uma reflexão a respeito da manifestação cívica e pacífica que a sociedade brasileira demonstrou tanto no dia 13 do corrente mês quanto no dia 15.
	Nós não podemos formar um juízo a respeito do posicionamento ideológico de cada pessoa ou também de cada grupo social, porque, muitas vezes, nesse campo de avaliação não tem o que é certo e o que é errado, mas apenas ponto de vista.
	O Brasil procurou trazer uma mensagem para os agentes públicos. E, quando falo em agente público, estou falando do agente público que está inserido no Poder Executivo, no Poder Legislativo e no Poder Judiciário.
	Tanto as manifestações que aconteceram em 2013, como as que ocorreram agora, nos dias 13 e 15, sinalizam para o fato de que os agentes públicos devem apresentar para a sociedade um comportamento fundamentado em princípios de probidade, de coerência ideológica e de discursos e também na eficiência dos serviços públicos. 
	Pelo que eu tenho notado, não sei se a leitura é de propósito ou a avaliação é feita de forma ignorante, porque, cada vez que os agentes públicos se manifestam para a Nação, não fazem referência principalmente ao cerne daquilo que a sociedade brasileira está requerendo deles, que diz respeito  a um comportamento probo. 
Quanto à proposta de reforma constitucional, Sr. Presidente, Srs. Deputados, o Congresso Nacional, o Poder Legislativo precisa insurgir-se contra qualquer iniciativa que queira modificar a nossa Constituição. 
	Com relação à nossa Constituição, nós precisamos ter a seriedade de fazer com que os dispositivos ali contidos sejam mais efetivos. Eu fico, muitas vezes, preocupado com a quantidade de propostas de emendas constitucionais que transitam nesta Casa, quando alguns dispositivos da Constituição de 1988 ainda não foram regulamentados, efetivados.
Vou citar um exemplo. O Governo Federal propõe medidas de ajuste fiscal, em razão da crise que se estabelece no Governo, consequência dos gastos públicos. Mas quanto ao Imposto sobre Grandes Fortunas, Sr. Presidente e Srs. Deputados, que está na Constituição de 1988, não há iniciativa, não há vontade, não há disponibilidade, não há força política para que seja regulamentado. Uma iniciativa que, principalmente, o Governo Federal poderia trazer para a sociedade. 
	Aplaudo algumas medidas, entre elas as medidas para combater a corrupção - eu aplaudo. Mas medidas de contenção de gastos na estrutura de governança também seriam fundamentais. E a conta, Sr. Presidente, para a sociedade pagar, este deveria ser o último arranjo, a última iniciativa para salvar a Nação. 
Eu queria deixar isso registrado, Sr. Presidente. 
	Muito obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado."
2015-03-31T12:40;SESSÃO SOLENE, HOMENAGEM, CAMPANHA DA FRATERNIDADE, IGREJA CATÓLICA, ASSISTÊNCIA SOCIAL, EVANGELIZAÇÃO, APOIO.;HOMENAGEM;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Sem revisão do orador.) - Quero cumprimentá-lo, Sr. Presidente, Deputado Eros Biondini, porque esta sessão é muito importante, principalmente porque traz o reconhecimento do Poder Legislativo à Campanha da Fraternidade.
	Tanto o tema como o lema são fundamentais, porque retratam a importância da Igreja no aspecto da sua relação com a sociedade, na pacificação dessa sociedade.
	O lema Eu Vim para Servir também nos faz lembrar da natureza da Igreja Católica, que tem servido não somente ao Brasil, como ao mundo, no seu histórico, nas suas obras de assistência social e também na evangelização.
	Como membro da Frente Parlamentar Evangélica, eu quero aqui tributar o meu reconhecimento ao excelente trabalho que a Igreja Católica tem feito no território brasileiro.
	Obrigado, Sr. Presidente. (Palmas.)
	O SR. PRESIDENTE (Eros Biondini) - Obrigado, Deputado Ronaldo Nogueira."
2015-04-23T15:06;GOVERNO FEDERAL, FRACASSO, NEGOCIAÇÃO, CAMINHONEIRO, TRABALHADOR AUTÔNOMO, AUSÊNCIA, POLÍTICA PÚBLICA, CRÍTICA, GREVE, RIO GRANDE DO SUL, MOBILIZAÇÃO, CATEGORIA PROFISSIONAL, APOIO.;PEQUENO EXPEDIENTE;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, quero trazer a esta tribuna a minha preocupação e também lamentar o fato de o Governo Federal não ser capaz de promover um processo de negociação com os caminhoneiros do nosso País. 	De cada 100 transportadores de carga, Sr. Presidente, Sras. e Srs. Deputados, 80 são autônomos. Então, em torno de 80% dos transportadores de carga do nosso País são autônomos. Mais da metade da frota de caminhões, desses quase 800 mil que transportam mercadorias no nosso País, em torno de 550 a 600 mil, é conduzida por caminhoneiros autônomos.
	O Governo, na sua medida, para atender à pauta de reivindicação, atendeu somente a 20% desse setor, ou seja, atendeu somente aos grandes transportadores. E o transportador autônomo, o caminhoneiro autônomo, que tem o seu caminhão como regra de subsistência para a sua família, não foi atendido pelo Governo Federal.
	Os caminhoneiros autônomos enfrentam imensas dificuldades. Eles pediram ao Governo Federal uma tabela referencial de frete que estabelecesse um preço mínimo. O Governo utilizou o argumento de que isso seria inconstitucional, no entanto, para outros setores da organização econômica do País, existe preço mínimo. Podemos citar como exemplo o caso do salário mínimo. O trabalhador assalariado, celetista, tem uma tabela mínima de referência da sua remuneração. 
	Para o caminhoneiro autônomo, essa pauta de reivindicação não pôde ser atendida. No Brasil, paga-se pelo litro do óleo diesel uma das tarifas mais caras do mundo, em torno de 20% acima da média. Para o caminhoneiro autônomo ou transportador, isso representa mais de 50% do custo do frete. 	Então, esse trabalhador sofre com os atravessadores do preço do frete, com a precariedade das estradas, com o preço dos pedágios, com a insegurança nas estradas, com a alta taxa do preço dos seguros para os seus caminhões e também sofre com a burocracia para o encaminhamento do financiamento para a renovação da frota. 
	Quanto ao Governo e sua relação com outros setores econômicos, vou citar aqui um exemplo: o Governo tem o Ministério da Agricultura para atender ao agronegócio; tem o Ministério do Desenvolvimento Agrário para defender o pequeno agricultor e a agricultura familiar, mas o setor de transportes, tão importante para o desenvolvimento deste País, não tem uma política pública voltada para atender ao interesse do transportador autônomo, ao interesse do caminhoneiro autônomo. 
	Somente no Rio Grande do Sul, nós temos em torno de 6 pontos de paralisação. É impossível, no atual cenário, o caminhoneiro autônomo continuar com seu caminhão nas estradas. Ele está pagando para trabalhar, está enfrentando dificuldades. O grito do caminhoneiro é justo.
	 É muito importante, Sr. Presidente, Sras. e Srs. Deputados, que esta Casa se insurja contra esse descaso do Governo Federal em relação ao caminhoneiro autônomo.
	Sr. Presidente, peço que o meu pronunciamento seja divulgado nos órgãos de comunicação da Casa.
	Muito obrigado."
2015-04-28T14:24;APOIO POLÍTICO, PL 3299/2008, PROJETO DE LEI ORDINÁRIA, REVOGAÇÃO, DISPOSITIVOS, EXTINÇÃO, FATOR PREVIDENCIÁRIO.;PEQUENO EXPEDIENTE;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu quero dar como lido um pronunciamento e também solicitar que lhe seja dada a devida divulgação nos órgãos de comunicação da Casa.
	Trata-se de discurso com o qual pretendo provocar esta Casa a apreciar o Projeto de Lei nº 3.299, de 2008, que trata do fim do fator previdenciário.
	Neste ato expresso minha convicção de que o fator previdenciário precisa ter um fim iminente, pois é prejudicial ao trabalhador brasileiro que se aposenta. O projeto está pronto para ser pautado e votado.
	O fim do fator previdenciário permitirá que o cálculo do salário da aposentadoria volte a ser baseado na média aritmética simples, até o máximo dos últimos 36 salários de contribuição, apurados em período não superior a 48 meses.
	O cálculo complexo do fator previdenciário se baseia em quatro elementos: alíquota de contribuição, idade do trabalhador, tempo de contribuição à Previdência Social e expectativa de sobrevida do segurado, tomando por base a tabela do IBGE.
	Como se vê, é um instrumento injusto. O trabalhador brasileiro descobre que, após décadas de contribuição e de árdua atividade, não contará com uma aposentadoria tranquila, pois o fator previdenciário reduz drasticamente os salários, abocanhando de 30% a 50% do valor do benefício, no mesmo período em que as despesas com a saúde também aumentam, em grande parte, pelo uso contínuo de remédios, quase sempre caros.
	O rigor imposto pelo fator previdenciário pune o trabalhador e em nada contribui para o equilíbrio das receitas da Previdência, cuja sangria é devida à sonegação e a fraudes épicas.
	Neste contexto, em vez de descanso, um número cada vez maior de aposentados se vê obrigado a retornar ao trabalho.
	Portanto, Sr. Presidente, Sras. e Srs. Parlamentares, precisamos pôr um fim no fator previdenciário logo, o que seria um fator a mais de comemoração no Dia do Trabalho.
	Peço que este pronunciamento seja divulgado nos meios de comunicação da Casa.
	Muito obrigado."
2015-04-29T15:10;ADALÉCIO GOMES MOREIRA, EX-PRESIDENTE , PTB, PANAMBI (RS), HOMENAGEM PÓSTUMA.;BREVES COMUNICAÇÕES;"O SR. RONALDO NOGUEIRA (Bloco/PTB-RS. Sem revisão do orador.) - Sr. Presidente, eu quero registrar, nesta tribuna, o meu profundo pesar pelo falecimento do Presidente do PTB do Município de Panambi, no Estado do Rio Grande do Sul, que ocorreu no último dia 24 de abril.
	O Sr. Adalécio Gomes Moreira foi Secretário de Administração e Secretário de Saúde daquele Município, teve uma vida de intensa atividade social e, por isso, é importantíssimo ficarem registrados aqui os nossos sentimentos pelo falecimento dele."
