dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-03T17:20;PESCA, TEMA, ESPERIDIÃO AMIN, DEPUTADO FEDERAL, PRONUNCIAMENTO PARLAMENTAR, RONALDO BENEDET, DEPUTADO FEDERAL, ORADOR, APOIO.;PELA ORDEM;"O SR. RONALDO BENEDET (Bloco/PMDB-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria de me associar ao Deputado Esperidião Amin, em sua fala sobre a audiência que tivemos ontem no Ministério do Meio Ambiente e no Ministério da Pesca. Santa Catarina é o Estado que tem a maior produção de pesca industrial do Brasil, os dois maiores portos pesqueiros estão em Santa Catarina, e tanto os pescadores artesanais quanto os industriais estão sofrendo muito com essa espada sobre suas cabeças, com a possibilidade de não poderem pescar mais. Na prática, é isso.
	Queremos pedir ao Governo que tome uma posição diante da área produtiva - aliás, o Ministro da Pesca, Helder Barbalho, é um excelente Ministro e nos surpreendeu com sua capacidade -, para que o Ministro da Pesca e a Ministra do Meio Ambiente procurem se entender. O que não pode é criarmos proibições, transformarmos o cidadão correto e honesto, o pescador industrial ou artesanal em criminoso. É isso que vai acontecer daqui a 6 meses. Vão transformar em criminosas pessoas honestas que trabalham para a produção do nosso País. 
	Então, chamo a atenção desta Casa para que nós pensemos numa lei. Só se pode criar normas punitivas neste País com lei votada neste Congresso Nacional. Não dá mais para órgãos de Governo, Ministérios e, muitas vezes, burocratas criarem normas que se transformam em leis penais e punem, inclusive com prisão, pessoas que descumprem essas normas. Vamos estabelecer que só este Congresso Nacional possa votar qualquer tipo de lei que puna, inclusive com a possibilidade de prisão, pessoas que descumpram normas.
	Por isso corroboro as palavras do nosso coordenador da bancada catarinense, o Deputado Esperidião Amin. Essa é a linha de pensamento para nós Deputados, porque não dá mais para estar ora na legalidade e, de repente, acordar com outra norma e já estar na ilegalidade, com a possibilidade, inclusive, de prisão.
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Gilberto Nascimento) - Feito o registro de V.Exa."
2015-03-12T14:26;"ELISEU PADILHA, MINISTRO, SECRETARIA DE AVIAÇÃO CIVIL DA PRESIDÊNCIA DA REPÚBLICA (SAC), CÂMARA DOS DEPUTADOS, VISITA, REGISTRO.
BRASIL, LICENCIAMENTO, LEI, TEMA, RONALDO BENEDET, DEPUTADO FEDERAL, ORADOR, PRONUNCIAMENTO PARLAMENTAR.";PEQUENO EXPEDIENTE;"O SR. RONALDO BENEDET (Bloco/PMDB-SC. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, esteve aqui na Casa o nosso Ministro da Aviação, Eliseu Padilha, para corroborar o que vou falar aqui. 
	No nosso País, como se não bastasse a nossa crise econômica, as dificuldades que estamos tendo em relação à economia, há uma questão sobre a qual já estamos pensando, eu e o Deputado Leonardo Quintão, de Minas Gerais, exatamente para que se estabeleça para este País uma lei geral de licenciamento, seja ambiental, seja do que for. 
	É impossível uma empresa privada, o Governo Federal e o Governo Estadual fazerem uma obra neste País. As obras estão sendo proibitivas em relação aos licenciamentos. 
	Por isso, no meu pronunciamento, digo que vamos apresentar a esta Casa, ao País, para melhorar a nossa economia, uma lei geral, para que a gente recupere... 
	(O microfone é desligado.)
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado. Tenho que cumprir o Regimento."
2015-03-17T12:30;"PACTO FEDERATIVO NACIONAL, REFORMA, UNIÃO FEDERAL, ESTADO, MUNICÍPIO, DISTRITO FEDERAL (BRASIL), RECURSOS PÚBLICOS, PARTILHA, DEBATE, RELEVÂNCIA, TEMA, RONALDO BENEDET, DEPUTADO FEDERAL, ORADOR, PRONUNCIAMENTO PARLAMENTAR, COMISSÃO GERAL.
DESCENTRALIZAÇÃO ADMINISTRATIVA, SANTA CATARINA, MODELO, REGISTRO.";COMISSÃO GERAL;"O SR. DEPUTADO RONALDO BENEDET - Sr. Presidente, Sras. e Srs. Deputados, o tema pacto federativo é algo que nós, Secretário Acélio Casagrande, que representa Santa Catarina aqui em Brasília, Prefeito Johnny Felippe, de Urussanga, demos um exemplo. Santa Catarina deu o exemplo de descentralização administrativa. 
	O Governador Luiz Henrique, hoje Senador, propôs a ideia de descentralização e quer trazê-la para o Brasil, exatamente para que a gente recupere esse talvez mal histórico, que serviu para o momento, mas não serve mais agora: a herança do centralismo que Portugal nos legou. 
	Se nós temos um centralismo hoje, que é a Federação, a União Federal, isso se deve ao sistema de Portugal, um país pequeno, esguio, que é atravessado em 3 ou 4 horas de carro. O Brasil é um país de dimensões continentais e precisa, sim, descentralizar, precisa de um novo pacto federativo, para que comecemos a descentralizar os recursos. 
	Não é mais possível que Brasília, Prefeito Johnny, fique com 63% dos recursos, 64% dos recursos e o seu Município, com menos de 15%, tendo que gastar mais de 30% em saúde para cumprir os ditames constitucionais e as orientações do Ministério da Saúde.
	Nós não podemos mais admitir que os Municípios vivam com as responsabilidades do cidadão e que não possam cumpri-las porque não têm os recursos para cumprir as suas obrigações. Nós não podemos aceitar que Brasília, Secretário Acélio Casagrande, nos obrigue a um sistema se o nosso dá certo. O sistema hospitalar de uma rede de hospitais filantrópicos funciona muito bem em Santa Catarina e precisaria de só um pouquinho mais de recursos públicos para que fosse praticamente de pleno atendimento - assim como é na Europa e no Canadá, como aqui foi dito hoje - aos seus cidadãos.
	Para isso nós precisamos fazer uma reforma: 40% dos recursos arrecadados no Brasil são para a União, 30% para os Estados e 30% para os Municípios. Seria pouco, mas já estaria muito bom para fazermos uma grande revolução através do pacto federativo, Sr. Presidente - e V.Exa. vai ser o Coordenador e Presidente desta Comissão Especial -, para que possamos efetivamente dar resposta às ruas. 
	O povo brasileiro vai às ruas com o inconsciente coletivo de que precisamos fazer mudanças, precisamos acabar com a burocracia do Governo Federal, com as burocracias dos governos que atrapalham a nossa economia. Se nós diminuíssemos a burocracia, Prefeito Johnny, nós iríamos com certeza aumentar em mais de 20% a economia do nosso País. Se nós dividíssemos os recursos arrecadados no nosso País, iríamos com certeza dar mais recursos aos prefeitos, que vivem o dia a dia do cidadão, que ouvem os reclamos da saúde, que vivem as necessidades da educação, as necessidades de estradas, de infraestrutura e de condições para implantar indústrias e gerar emprego. É o Prefeito quem faz isso. Daríamos as condições ao Estado de que ele precisa. Que a União fosse desonerando as responsabilidades, que, na verdade, ela impõe aos entes federados entra governo e sai governo. Porque ela impõe aos Governos Municipais e Estaduais grilhões.
	Nós estamos assim desde os tempos das ordenações manuelinas, quando ainda éramos colônia de Portugal. É preciso que o Brasil continue a sua independência de Portugal fazendo um novo pacto federativo para o País.
	Muito obrigado.
	O SR. PRESIDENTE (Deputado André Moura) - Agradecemos as palavras ao Deputado Ronaldo Benedet. Com certeza vamos poder contar com a contribuição de S.Exa. ao nosso trabalho."
2015-03-25T16:30;LEI ORGÂNICA DA SEGURANÇA PÚBLICA NO BRASIL, COMISSÃO ESPECIAL, INSTALAÇÃO, REGISTRO.;PELA ORDEM;"O SR. RONALDO BENEDET (Bloco/PMDB-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu só queria comunicar a V.Exa. e aos Deputados que instalamos agora a Comissão Especial que vai construir para este País a Lei Orgânica de Segurança Pública, para a qual foi escolhido Presidente o Deputado Cabo Sabino, para 1º Vice-Presidente o Deputado Vicentinho Júnior e para Relator este Deputado.
	Na Lei Orgânica de Segurança Pública vamos enfocar a sociedade brasileira, procurar apresentar algum resultado, alguma solução para o Brasil, com foco na autoridade, na prevenção à criminalidade e na redução de danos, principalmente em relação à droga, a maior causa de criminalidade no País.
	Então, está instalada nesta Câmara, por motivação do nosso Presidente, a Comissão Especial - Lei Orgânica de Segurança Pública para o Brasil.
	Muito obrigado, Sr. Presidente."
2015-03-26T10:58;SUBEMENDA SUBSTITUTIVA, EMENDA DE PLENÁRIO, PL 846/2015, PROJETO DE LEI ORDINÁRIA,  AGRAVAÇÃO PENAL, HOMICÍDIO, VÍTIMA, AUTORIDADE, AGENTE, SEGURANÇA PÚBLICA, EXERCÍCIO PROFISSIONAL, ORIENTAÇÃO DE BANCADA, VOTO FAVORAVEL, PMDB.;ORIENTAÇÃO DE BANCADA;"O SR. RONALDO BENEDET (Bloco/PMDB-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PMDB vai orientar, mas primeiramente eu queria parabenizar o Deputado Fabio Reis pelo projeto de lei, que vai diminuir muito o uso de celulares dentro dos presídios. 
	Com relação a esse projeto, eu quero parabenizar o nosso Líder, que se empenhou em um projeto que acabou dando a solução necessária para o País, pois nós vamos contemplar, com certeza, a garantia de menos agressão contra os agentes de segurança, principalmente os policiais. A profissão de policial é a única, que eu conheço, neste País, em que se sai de casa todos os dias para receber um tiro ou para receber um processo. Por isso nós temos, na qualidade de Deputados, de dar sustentação a esse homem, que representa a força do Estado, para defender o cidadão nas ruas.
	A orientação do PMDB é para que se vote ""sim""."
2015-04-09T11:51;"COMISSÃO GERAL, HELDER BARBALHO, MINISTRO DE ESTADO, MINISTÉRIO DA PESCA E AQUICULTURA, ATUAÇÃO, GOVERNO FEDERAL, PESCA, AQUICULTURA, DEBATE.
BARCO PESQUEIRO, GREVE, HELDER BARBALHO, MINISTRO DE ESTADO, MINISTÉRIO DA PESCA E AQUICULTURA, ATUAÇÃO, ELOGIO. 
SANTA CATARINA, PEIXE, PRODUÇÃO, AUMENTO, EXPECTATIVA.";COMISSÃO GERAL;"O SR. DEPUTADO RONALDO BENEDET - Sr. Presidente, Sras. e Srs. Deputados, Sr. Ministro Helder Barbalho, eu quero parabenizar V.Exa., que assumiu o Ministério da Pesca há poucos dias, há 2 ou 3 meses. 
	Eu quero elogiá-lo - o Estado de Santa Catarina é o maior produtor de pesca industrial do Brasil e tem os dois maiores portos pesqueiros do País, Itajaí e Laguna -, porque, com a sua direção no Ministério da Pesca, a gente já começa a ver resultados e providências. V.Exa. tem demonstrado grande capacidade e toca o Ministério com a capacidade dinâmica de um executivo de uma grande empresa.
	Eu quero dizer a V.Exa. que a questão da tainha já está sendo encaminhada, sua equipe a está encaminhando muito bem, bem como a questão das proibições das espécies que estavam em extinção. Além disso, V.Exa., nos primeiros dias de mandato, dia 5 de janeiro, recebeu uma greve de navios de pesca. No Brasil, isso é inédito, mas V.Exa. conseguiu conduzir bem essa questão. V.Exa. já resolveu a questão do impasse de um decreto do Governo do Rio Grande do Sul, do Governo passado. V.Exa. conseguiu convencer o Governador a revogar parte desse decreto que proibia os barcos de pesca catarinenses e gaúchos de pescarem naquelas áreas - os barcos estavam sendo perseguidos. V.Exa. resolveu a situação.
	Então, o encaminhamento de V.Exa. tem sido de sucesso. Quero lhe dar os parabéns por isso e lhe agradecer pelas soluções que tem dado às questões referentes à pesca. 
	A pesca é um fator de riqueza para o nosso País. O Brasil importa 1 bilhão de dólares ou de reais - V.Exa. pode me corrigir. A importação de peixe no Brasil é muito grande. Nós somos grandes produtores de frango, de suíno, de gado, mas o nosso mercado é muito forte para a produção de peixe.
	Santa Catarina tem uma característica especial: as encostas da serra possuem águas muito limpas, águas da serra. Nós temos uma produção de tilápia muito grande. Queremos produzir - já falamos isso - peixes da nossa fauna nacional, se é que se pode falar assim, em escala industrial. Estamos elaborando um projeto - e V.Exa. já demonstrou apoio - que trata da produção de tainha em cativeiro. Este é o peixe mais comercial para nós. 
	Estamos com esse problema ambiental inclusive de quantidade de pesca. Se nós conseguirmos levar adiante o projeto embrionário que nós estamos fazendo, com o apoio do IBAMA e com o apoio do Ministério da Pesca, vamos ter grande sucesso para a riqueza do nosso País em termos de produção.
	Mas quero dizer a V.Exa. que nós tínhamos, em Santa Catarina, na região de Laguna, um grande projeto que naufragou devido à mancha branca do camarão. Mas esse projeto pode ser alavancado, está pronto. São 1.500 hectares de lâmina d'água na região de Laguna, e a ideia é produzir tainha em cativeiro ali. 
Com o incentivo de V.Exa., que tem essa visão de administrador, de executivo, tenho certeza de que nós vamos ter grandes resultados para a economia do Brasil, porque nós somos um país que vive do agronegócio e das riquezas naturais. É isso que mantém o Brasil em pé.
	Tenho certeza de que V.Exa. com a sua equipe, à frente do Ministério da Pesca, tem dado uma dinâmica maior, tem aproveitado bem os valores que nós temos dentro do Ministério. São grandes técnicos, pessoas de grande capacidade, mas que precisam do que V.Exa. está fazendo: valorizar o trabalho deles para deslanchar definitivamente a pesca no Brasil como uma atividade industrial, atividade de renda para o nosso País, que pode conseguir alimentar o nosso povo e, quiçá, chegar à exportação, como já estamos fazendo em Santa Catarina, com a exportação de filé de tilápia.
	Agradeço a V.Exa. o apoio que tem dado. Elogio a sua atuação. Quiçá nós tenhamos Ministros com a competência de V.Exa. É um orgulho tê-lo como membro do nosso partido, o PMDB, à frente desse Ministério, só nos dando alegria, satisfação e orgulho pelo seu trabalho.
	Muito obrigado.
	O SR. PRESIDENTE (Deputado Simão Sessim) - Nós é que agradecemos, Deputado Ronaldo Benedet."
2015-04-14T17:06;BR 101, RODOVIA FEDERAL, PONTE ANITA GARIBALDI, LAGUNA (SC), PARALISAÇÃO, OBRA, APREENSÃO.;PELA ORDEM;"O SR. RONALDO BENEDET (Bloco/PMDB-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu queria chamar a atenção do Ministro dos Transportes e da Presidente Dilma para uma grave situação. A única obra que vai terminar no prazo certo, contratual, é a Ponte Anita Garibaldi, em Laguna, que compõe a duplicação da BR-101.
	Eu quero pedir ao Ministro dos Transportes que resolva a situação, para que a obra, que está paralisada, tenha continuidade. Nós da base do Governo estamos passando vergonha por essa obra, que poderia estar pronta até o dia 15 de maio, estar paralisada. Ainda dá tempo. Essa é a minha colocação.
	Muito obrigado, Sr. Presidente."
2015-04-22T20:10;XANXERÊ (SC), PONTE SERRADA (SC), TORNADO, VITIMA, DESASTRE AMBIENTAL, SOLIDARIEDADE, RAIMUNDO COLOMBO, GOVERNADOR, SANTA CATARINA, ATUAÇÃO, APOIO.;PELA ORDEM;"O SR. RONALDO BENEDET (Bloco/PMDB-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, não podemos deixar de mencionar a nossa solidariedade ao povo de Xanxerê e de Ponte Serrada, dois Municípios catarinenses afetados por um tornado, principalmente aos cidadãos do Município de Xanxerê, que sofreram com a catástrofe que acabou destruindo grande parte da cidade.
	Quero me solidarizar com o Governador Raimundo Colombo e com o nosso Ministro, que lá estiveram hoje, levando o apoio dos Governos Estadual e Federal às vítimas, ajudando as pessoas que mais necessitam neste momento. O Governo Federal precisa intervir maciçamente, por meio da Defesa Civil, para ajudar as vítimas.
	Muito obrigado, Sr. Presidente."
2015-04-23T16:30;GESTÃO, PAIS, AUMENTO, INVESTIMENTO, RECURSOS PÚBLICOS, CONTRADIÇÃO, AUSÊNCIA, MELHORIA, CONDIÇÕES DE VIDA, ANÁLISE.;PELA ORDEM;"O SR. RONALDO BENEDET (Bloco/PMDB-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu quero conversar um pouco com os Deputados e com o povo brasileiro. O Brasil é um país democrático, queiram ou não queiram, mas nós, Governo, Executivo, Legislativo e até Judiciário, não conseguimos dar algumas respostas à sociedade brasileira como um todo em questões fundamentais do nosso País, como saúde, educação, segurança pública e infraestrutura, como estradas, ferrovias e mobilidade urbana.
	Sr. Presidente, Srs. Deputados, cidadãos brasileiros, nós vamos precisar buscar soluções talvez alternativas para o nosso País, pouco ortodoxas. Na educação nós gastamos muito dinheiro, na saúde gastamos muito dinheiro, na segurança pública, muito dinheiro, e nós não temos a solução da qual o País precisa. Se nós observarmos o dinheiro que gastamos no Brasil com pagamento de dívida, com investimentos nessas áreas, veremos que nós investimos muito pouco em infraestrutura para dar possibilidade e preparo de crescimento ao nosso País. E entra governo, sai governo, e o resultado é o mesmo.
	Eu coloco aqui, então, questões como a que nós tivemos agora, no último mês, essa da terceirização, criticada por alguns. Uns se colocam como modernos, outros dizem que estamos tirando direitos dos trabalhadores.
	Será que não estamos precisando, para o nosso País, de olhares diferentes para problemas que estão aí anos após anos para solucionarmos? Nós gastamos o dinheiro do povo, gastamos o dinheiro dos impostos, visamos aos investimentos e os fazemos e não damos satisfação aos problemas. Não resolvemos os problemas, a situação do nosso povo. Não satisfazemos os interesses dos nossos cidadãos.
	Será que não é preciso fazer diferente, pensar de forma diferente, pegar os modelos de países que tiveram soluções? Na década de 50, a China e a Coreia do Sul - recebi essa informação hoje - eram países muito mais atrasados, por exemplo, em educação e saúde do que nós. Hoje, são muito mais avançados.
	Aqui fica, Srs. Deputados e cidadãos brasileiros, a questão: é preciso pensar talvez de forma diferente, para resolvermos problemas comuns do nosso País. E lembro: estamos gastando dinheiro, mas não estamos resolvendo os problemas.
	Muito obrigado.
	O SR. PRESIDENTE (Mauro Pereira) - Muito obrigado, Deputado Ronaldo Benedet."
2015-04-28T20:14;MIRELLA MACCARINI PERUCHI, MEDICA, CRICIÚMA (SC), VITIMA, HOMICIDIO, AUTORIA, MENOR DE IDADE, APREENSÃO, MAIORIDADE PENAL, REDUÇÃO, DEFESA.;PELA ORDEM;"O SR. RONALDO BENEDET (Bloco/PMDB-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, na minha cidade, na noite de ontem, a médica Mirella Maccarini Peruchi foi assassinada por uma dupla de marginais. Um deles tem 17 anos de idade. Há a informação de que o outro, que ainda está sendo identificado, tem 22 anos e já participou de inúmeras ações criminosas enquanto era menor de idade. 
	Quero dizer ao povo brasileiro que, quando fui Secretário de Segurança, a minha opinião, também como advogado, era contra a mudança da idade penal. Depois vi, como Secretário de Segurança, que um dito adolescente de 17 anos, na cidade de Florianópolis, matou 23 pessoas. Desculpem-me aqueles que dizem que não é violência, que não é ação criminosa, ou que é muito pequena, segundo as estatísticas.
	Nós precisamos agir, sim, nós vamos precisar dar uma resposta à sociedade. Não vale a nossa opinião pessoal, como cidadão. É ao sentimento da sociedade, Deputado Capitão Augusto, que nós temos que dar resposta.
	Eu quero me solidarizar aqui com a minha cidade, com a família Peruchi e com a família Maccarini, pela perda de uma médica, uma pessoa competente, do bem, que foi violentamente assassinada. Ela perdeu a sua vida. Infelizmente, não soube se comportar frente aos facínoras com idade abaixo de 18 anos. Quem mata uma pessoa a sangue frio é um facínora e precisa, sim, de punição. 
	Na semana passada, a polícia da minha cidade, da minha região, juntamente com a perícia do meu Estado descobriu o caso de um menor de idade que estuprou, estrangulou e matou uma moça linda. A cidade se manifestou, e ele ainda participou da passeata. Ele tinha 17 anos, ia completar dali a 1 mês os seus 18 anos de idade. 
	Nós vamos precisar, Sras. e Srs. Deputados, dar uma resposta à sociedade brasileira. O menino da década de 40 - o Código Penal foi editado em 1940 - não é como o menino de hoje, que sabe usar tablet, sabe usar a Internet, não pode mais caçar passarinho, como a nossa geração caçava, mas pode matar à vontade.
Ontem mesmo, os defensores dos direitos humanos foram lá atender o garoto de 17 anos que matou a médica. A família enlutada sofre muito. A nossa cidade está consternada."
