dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-03-03T16:52;"ORÇAMENTO DA UNIÃO, REDUÇÃO, RECURSOS ORÇAMENTÁRIOS, COMBATE, SECA, REGIÃO NORDESTE, PREOCUPAÇÃO. 
ÁGUA, UTILIZAÇÃO, CONSCIENTIZAÇÃO, RESPONSABILIDADE. 
RIO GRANDE DO NORTE, DECRETAÇÃO, ESTADO DE EMERGÊNCIA, SECA. 
ADUTORA DO ALTO OESTE, CONCLUSÃO, OBRA, DEFESA.";DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO
O SR. FÁBIO FARIA (PSD-RN. Pronunciamento encaminhado pelo orador.) - Sr. Presidente, Sras. e Srs. Deputados, o motivo que me traz hoje a esta tribuna e que me causou muita preocupação foi a notícia de corte do Orçamento da União, fato que poderá comprometer as ações de combate à seca na Região Nordeste. Por isso, a nossa bancada está se reunindo e adotando algumas estratégias para que isso não aconteça.
A situação no Rio Grande do Norte e em outros Estados vizinhos não é nada boa. Estamos vivendo o quarto ano de seca, e as previsões de melhora não são positivas. Na tentativa de minimizar esse cenário desastroso, muitos Governadores nordestinos estão se deslocando aqui para Brasília na intenção de garantir recursos para obras hídricas e ações emergenciais, como distribuição de água por carro-pipa, construção de cisternas e perfuração de poços.
De acordo com dados da Secretaria Nacional de Proteção e Defesa Civil, aproximadamente 16 milhões de nordestinos são afetados pela pior seca dos últimos 50 anos na região, segundo a Organização Meteorológica Mundial. Há muito se fala sobre o agravamento da crise mundial por causa da escassez de água. Estou certo de que esse cenário de desolação já começou, pois sem água suficiente e de boa qualidade os problemas vão se desencadeando rapidamente.
Precisamos todos nós, políticos e sociedade civil, deflagrar uma gigantesca campanha de conscientização quanto ao uso responsável da água, deixando de lado os problemas individuais de cada Município para pensarmos em algo maior, cuja empreitada possa beneficiar o coletivo, a população de todos os Estados do Nordeste.
Só para se ter ideia da gravidade, das 167 cidades do Estado do Rio Grande do Norte, 145 estão em estado de emergência. O Governador Robinson Faria se reúne constantemente com sua assessoria para traçar um plano de ações emergenciais.
Uma decisão acertada do novo Governador foi a de não ter destinado recurso oficial para a comemoração do carnaval, haja vista que sua prioridade era e continua sendo o atendimento aos Municípios que enfrentam problema de abastecimento de água.
Atualmente, no Rio Grande do Norte, existem oito cidades em colapso e quatro com rodízio de água. A Adutora Alto Oeste - obra realizada com recursos do Ministério da Integração que leva água para 26 Municípios do Estado - poderá entrar em funcionamento parcial, desde que sejam concluídos seus 7% restantes da obra.
Portanto, Sr. Presidente, espero que a referida adutora seja concluída o quanto antes, para que o nosso povo não pereça ainda mais com a seca.
Era o que tinha a dizer.
Muito obrigado."
2015-03-18T17:40;PROGRAMA MINHA CASA MINHA VIDA, IMPORTANCIA, HABITAÇÃO POPULAR, BENEFICIOS, POPULAÇÃO DE BAIXA RENDA, AVALIAÇÃO POSITIVA.;DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO
O SR. FÁBIO FARIA (PSD-RN. Pronunciamento encaminhado pelo orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Governo iniciou, anteontem, o ciclo de reuniões com empresários da construção civil para fechar a formatação do Programa Minha Casa, Minha  Vida 3. O anúncio foi feito pela Presidenta Dilma na semana passada, no Salão Internacional da Construção.
Segundo o Ministro do Planejamento, Orçamento e Gestão, Nelson Barbosa, o Minha Casa, Minha Vida será aperfeiçoado na sua terceira fase, prevista para ser lançada até o fim de 2015. O anúncio foi feito após reunião com o Ministro das Cidades, Gilberto Kassab, com a Presidenta da Caixa Econômica, Miriam Belchior e com representantes da indústria da construção civil.
É importante destacar que atualmente o programa tem três faixas: a primeira atende a famílias com rendimento mensal de até R$ 1.600,00; a segunda, de R$ 1.600,00 a R$ 3.275,00; e a terceira, de R$ 3.275,00 a R$ 5 mil. A grande novidade é a criação de uma nova faixa, que amplia o atendimento de famílias de baixa renda e aumenta a disponibilidade nas regiões metropolitanas.
Com isso, Sr. Presidente, o programa vai ampliar o alcance de beneficiários com uma nova modalidade de financiamento, que está sendo chamada de Faixa 1 com FGTS (Fundo de Garantia do Tempo de Serviço). Ela vai combinar os incentivos da faixa dos beneficiários com renda de até R$ 1.600,00 com os que estão na faixa entre R$ 1.600,01 e R$ 3.275,00, o que é um grande avanço.
Também está em estudo, no caso de financiamento, a possibilidade de o trabalhador ou beneficiário poder usar as cotas dos recursos do FGTS como parte do pagamento.
Só para se ter ideia, um beneficiário que recebe R$ 1.600,00 de salário, enquadrando-se na Faixa 1 do programa, paga 5%, ou seja, R$ 80,00 de mensalidade. Já quem ganha R$ 1.600,01 paga R$ 400,00, que representa 25% de sua renda. Por isto é que o Minha Casa, Minha Vida 3 está sendo concebido: para que se tenha um plano intermediário que possa beneficiar ainda mais a população.
O Ministro das Cidades, Gilberto Kassab, destacou que a meta é contratar, até o fim de 2018, a construção de 3 milhões de moradias, na fase 3 do programa, chegando a um total de 6,75 milhões de unidades nas três fases. Em outras palavras, significa atender a 25 milhões de pessoas.
Estou certo de que a meta de 3 milhões de moradias certamente será atingida, a exemplo do que foi o Minha Casa, Minha Vida na primeira fase. O ajuste fiscal não será empecilho. Notadamente, o programa foi um dos principais vetores da retomada do crescimento socioeconômico do Brasil. Isso ninguém pode contra-argumentar, Sr. Presidente.
Portanto, Sr. Presidente, não tenho dúvida de que o Programa Minha Casa, Minha Vida 3 cumprirá fielmente o seu papel de agente promotor da equidade social, haja vista que gerará milhares de empregos e dignidade para quem mais precisa.
Era o que tinha a dizer.
Solicito a V.Exa., Sr. Presidente, que autorize a veiculação deste meu pronunciamento pelos órgãos de comunicação desta Casa.
Muito obrigado."
2015-03-25T19:56;QUESTÃO DE ORDEM, PROCEDIMENTO, PRESENÇA, DEPUTADO FEDERAL, VOTAÇÃO, ORDEM DO DIA.;QUESTÃO DE ORDEM;"O SR. FÁBIO FARIA (PSD-RN. Questão de ordem. Sem revisão do orador.) - Agradeço ao PSDB, que está nos apoiando nessa causa.
	Eu sei que V.Exa. é homem de bom senso, que sabe avaliar e julgar como ninguém, e este Plenário se encontra agora com uma dúvida, porque nós tivemos, às 18h03min, uma votação que durou 10 minutos. Então, quem estava no Anexo IV ou quem estava em algum Ministério, ou recebendo algum Prefeito, como acontece sempre, ou em reunião de bancada dos Estados, não conseguiu chegar a tempo a este plenário.
	Agora são 21h41min, quase 5 horas e 40 minutos após a primeira votação.
	Qual é a dúvida deste Plenário? Se o nosso partido, juntamente com o PSDB, com o PPS, com vários partidos que têm Deputados aqui esperando a votação nominal, acompanhando os trabalhos, pedir verificação, caracterizando obstrução, para que os nossos companheiros de partido possam exercer o direito de estar em plenário, de comparecer à sessão, isso prejudicará os demais, que já saíram às 18 horas, às 18h30min, informados pelos seus Líderes que não haveria outra votação nominal.
	O SR. PRESIDENTE (Eduardo Cunha) - Não, não. Ninguém pode garantir que não vai haver votação.
	O SR. FÁBIO FARIA - Mas, quanto a isso, os Líderes se entendem.
	O SR. PRESIDENTE (Eduardo Cunha) - Conclua, Deputado.
	O SR. FÁBIO FARIA - Então, a minha dúvida, que me leva a indagar V.Exa., é a seguinte: como nós podemos agora proceder com relação a essa questão?
	Falo aqui com base no que eu ouvi de diversos Parlamentares que não estavam presentes na votação realizada na sessão inicial. Na sessão extraordinária não houve votação. Então, eu queria saber se nós..."
2015-04-15T19:36;VOTAÇÃO, INICIO, SOLICITAÇÃO.;PELA ORDEM;O SR. FÁBIO FARIA (PSD-RN. Pela ordem. Sem revisão do orador.) - É regimental, mas eu peço aos Líderes que nós possamos começar o processo de votação, porque os Líderes estão falando com direito regimental, mas nada tem a ver com o tema a ser votado aqui, Sr. Presidente.
2015-08-27T11:20;COMISSÃO GERAL, GILBERTO KASSAB, MINISTRO DE ESTADO, MINISTÉRIO DAS CIDADES, DEBATE, OPORTUNIDADE, FÁBIO FARIA, DEPUTADO FEDERAL, ORADOR, PRONUNCIAMENTO PARLAMENTAR.;COMISSÃO GERAL;"O SR. DEPUTADO FÁBIO FARIA - Primeiramente, quero cumprimentar o nosso Presidente, Deputado Felipe Bornier, esse jovem que tem se destacado dentro da nossa bancada e que é 2º Secretário desta Casa.
	Quero cumprimentar o nosso Ministro Gilberto Kassab, que hoje está retornando à Câmara dos Deputados. Ele já foi Deputado Federal, Vereador de São Paulo, Prefeito de São Paulo e, atualmente, está à frente do Ministério das Cidades. 
	Quero dizer, Sr. Ministro e Presidente Kassab, da alegria que Deus nos deu, como disse o nosso Líder, Deputado Rogério Rosso, de estar em um partido liderado por V.Exa. Eu me sinto muito tranquilo por ser do PSD, ao colocar o meu futuro político nas mãos de um líder tão trabalhador, uma pessoa que sabe escolher como ninguém a sua equipe, que tem fome de trabalho, que tem fome política. E quero dizer que o nosso Estado, Rio Grande do Norte, só tem um Governador do PSD hoje por causa da liderança e da organização política do Ministro Kassab.
	Sua Pasta, que está à frente de obras de saneamento no nosso Brasil e do Minha Casa, Minha Vida, será de fundamental importância para superarmos a crise que hoje vivemos.
	Eu só gostaria de saudar V.Exa. e de dizer: seja bem-vindo à Câmara dos Deputados! Conte com a bancada do PSD para o que der e vier.
	Um abraço ao Ministro Kassab."
2015-09-09T17:58;APRESENTAÇÃO, DEFESA, PL 2699/2015, PROJETO DE LEI ORDINÁRIA, ALTERAÇÃO, LEI ORGÂNICA DOS PARTIDOS POLÍTICOS, PROIBIÇÃO, ORGANIZAÇÃO DA SOCIEDADE CIVIL, DOAÇÃO, RECURSO FINANCEIRO, PARTIDO POLÍTICO, PARTICIPAÇÃO, ATIVIDADE POLÍTICO-PARTIDÁRIA.;DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO
O SR. FÁBIO FARIA (PSD-RN. Pronunciamento encaminhado pelo orador.) - Sr. Presidente, Sras. e Srs. Deputados, o aprimoramento do sistema político-partidário brasileiro é, sem dúvida, uma necessidade urgente, a fim de consolidar os valores democráticos que norteiam a Nação e de combater ilicitudes e imoralidades que ocorrem nos processos eleitorais, que culminam em inaceitáveis casos de corrupção e malversação do dinheiro público nos governos.
Apresentei, recentemente, uma proposição que visa proibir o engajamento de organizações da sociedade civil que recebam recursos financeiros governamentais em campanhas e atividades político-partidárias. Estou certo de que essa medida é de fundamental importância para o equilíbrio da disputa eleitoral, bem como para a preservação dos ganhos sociais que tais entidades se propõem a oferecer à população.
O escopo de ação de uma organização não governamental deve ser, sempre, o da promoção da cidadania, ajudando a construir e fortalecer uma sociedade democrática e justa.
A ação das ONGs é política - isso não se questiona -, mas não pode se misturar com as atividades político-partidárias, especialmente quando são as beneficiárias de dinheiro estatal para fazer a complementação de programas e políticas públicas de cunho social.
Quando chamado a votar a reforma política, este Plenário aprovou a proposta que autoriza doações de pessoas físicas e jurídicas aos partidos políticos. É imprescindível, no entanto, que demarquemos alguns limites de envolvimento de determinados organismos de personalidade jurídica nas campanhas eleitorais e atividades partidárias, de modo a evitar a formação de ""currais"" onde ficariam atrelados os beneficiários dos serviços prestados por ONGs, bem como coibir o direcionamento de dinheiro público para entidades que, em vez de cumprir sua função social, servem apenas para a constituição de fundos usados para patrocinar candidaturas.
Ao explicitar a vedação de engajamento de ONGs em atividades político-partidárias, estamos também definindo que os organismos que infringirem a lei estarão sujeitos a pena de advertência e suspensão temporária da participação em chamamento público e impedimento de celebrar termos de fomento, termos de colaboração e contratos com órgãos e entidades da esfera de governo da administração pública sancionadora.
Estou certo, Sr. Presidente, de que a norma que proponho fortalece o nosso ordenamento jurídico e contribui, no espírito da reforma política, para alicerçar um regramento que tornará o jogo político-eleitoral mais limpo e democrático.
As ONGs que recebem subvenção governamental não podem, em hipótese alguma, desviar-se de seus objetivos sociais, culturais e de cidadania para os quais foram criadas. Elas devem se guiar pela vocação de promover uma sociedade democrática, livre, igualitária, participativa e solidária. Ao contrariarem essa lógica, as ONGs se desvirtuam e se lançam num sistema sujo e desleal, que persiste como uma ferida aberta da nossa democracia.
Conto com o apoio dos Srs. Deputados para a célere tramitação e aprovação do projeto que apresentei, Projeto de Lei nº 2.699, de 2015, confiante na disposição de todos para seguir trabalhando em prol de um Brasil íntegro e próspero.
Muito obrigado."
2015-09-10T12:00;VAQUEJADA, REGIÃO NORDESTE, RELEVÂNCIA, ANIMAL, PROTEÇÃO, SUPREMO TRIBUNAL FEDERAL (STF), JULGAMENTO, AÇÃO DIRETA DE INCONSTITUCIONALIDADE, LEI ESTADUAL, CEARÁ, EXPECTATIVA.;DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO
O SR. FÁBIO FARIA (PSD-RN. Pronunciamento encaminhado pelo orador.) - Sr. Presidente, Sras. e Srs. Deputados, defendo veementemente a manutenção dos eventos de vaquejada, ressaltando as tradições e os valores da cultura nacional e considerando, em especial, os Municípios da Região Nordeste, onde a atividade é amplamente apreciada e reconhecida, inclusive, por sua importância como prática esportiva.
Realmente, não faltam justificativas a favor da continuidade dos referidos eventos, cabendo assinalar, sobretudo, o cuidado que se verifica normalmente no tocante à proteção dos animais. Aliás, se não houvesse o cuidado adequado, sequer seria possível realizar os eventos e mantê-los entre as principais atrações de público no Brasil. O trato dedicado aos animais é justamente um dos fatores imprescindíveis para assegurar a grandeza e excelência da vaquejada, para o pleno êxito dos eventos, para despertar e manter o interesse do público em relação à atrativa atividade cultural e esportiva praticada não só na Região Nordeste, mas em todo o território nacional. 
Vaquejada é esporte, gera emprego, movimenta a economia de pequenas cidades e é, ao lado dos festejos juninos, o evento mais tradicional e esperado por milhares e milhares de nordestinos.
A propósito, importa mencionar a existência, inclusive, de entidades como a Associação dos Vaqueiros Amadores do Rio Grande do Norte - ASSOVARN, criada em 2001 justamente com o intuito de representar, defender, organizar e promover o esporte da vaquejada. 
Vale notar também que se encontra em tramitação no Supremo Tribunal Federal uma Ação Direta de Inconstitucionalidade impetrada pelo Procurador-Geral da República, Rodrigo Janot, contra uma lei estadual do Ceará que regulamenta a vaquejada como prática desportiva e cultural. O julgamento está parado por conta de um pedido de vista do Ministro Luís Roberto Barroso.
Espero, sim, que a possível definição de novas regras para o setor resulte em uma solução capaz de preservar a tradição e, ao mesmo tempo, possa reforçar ainda mais o necessário cuidado com os animais, garantindo a devida proteção e tratamento adequado aos bovinos.
Que se respeite, enfim, a longa tradição representada pela vaquejada, pelos eventos culturais e esportivos realizados com base na rica experiência rural brasileira, na vivência da população campesina de todo o território nacional.
Que se reconheça definitivamente a importância da vaquejada, cujos valores e tradições estão histórica e especialmente arraigados no dia a dia das pessoas, homens, mulheres, idosos, jovens e crianças que vivem nos Municípios nordestinos.
Que jamais se perca esse traço característico, marcante e indissociável da Região Nordeste.
Por esse autêntico esporte nordestino e que se pratica em diversos Municípios, como no Estado do Rio Grande do Norte, em Monte Alegre, Macaíba, Parnamirim, Santo Antônio, Vera Cruz, Brejinho e tantas outras localidades e parques conhecidos e frequentados pelo público em geral; por tudo o que significa a vaquejada para a população nordestina e brasileira; pela permanente e efetiva valorização da cultura popular, dos hábitos e costumes do povo, bem como em defesa da devida proteção aos animais! 
Assim, reafirmo o compromisso de defender a manutenção dos eventos de vaquejada, que são reconhecidamente importantes, dignos de integral apoio como atividade esportiva e como fator preponderante para a identidade, a afirmação e a constante valorização da cultura regional.
Era o que tinha a dizer. 
Muito obrigado."
2015-09-23T16:58;PRC 78/2015, PROJETO DE RESOLUÇÃO, COMPETÊNCIA, COMISSÃO PERMANENTE, AVALIAÇÃO, IMPACTO ORÇAMENTÁRIO, IMPACTO FINANCEIRO, PROPOSIÇÃO LEGISLATIVA, ÂMBITO, ENTE FEDERADO, APROVAÇÃO, APOIO, PEDIDO.;DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO
	O SR. FÁBIO FARIA (PSD-RN. Pronunciamento encaminhado pelo orador.) - Sr. Presidente, Sras. e Srs. Deputados, aproveito a oportunidade para solicitar o apoio dos nobres colegas a projeto de resolução de minha autoria que visa minimizar o impacto de matérias examinadas nesta Casa nos orçamentos e nas finanças dos Estados e Municípios e do Distrito Federal.
	Os administradores desses entes federativos reclamam de ter de arcar, muitas vezes por decisão unilateral da União, com uma série de despesas para as quais não são previstas as necessárias contrapartidas. Trata-se, por exemplo, de políticas públicas, planos de cargos e salários, e outras medidas deliberadas no âmbito do Governo Federal cuja conta acaba tendo de ser paga pelos Estados, Municípios e Distrito Federal. Assim, esses entes encontram muita dificuldade para equilibrar seus orçamentos e suas finanças, o que, em parte, ajuda a explicar a atual situação de penúria na qual a maioria se encontra.
	Visando equacionar esse problema, elaborei o mencionado projeto de resolução que altera o Regimento Interno desta Casa, estabelecendo procedimentos para análise de matérias que possam resultar em impacto orçamentário ou financeiro nos Estados, Municípios e Distrito Federal. O objetivo é garantir que as proposições passem a conter informação sobre estimativas desse impacto e, em consequência, oferecer subsídios adicionais para sua apreciação nas Comissões.
	Sei que já houve a apresentação de outros projetos nesse sentido, entre os quais se inclui o Projeto de Resolução nº 64, de 2015, da Comissão Especial do Pacto Federativo. Entretanto, parece-me que esse projeto da Comissão Especial, por prever a oitiva dos representantes dos entes federativos envolvidos, pode tornar o processo de exame de matérias na Câmara dos Deputados ainda mais dispendioso e demorado do que já é no presente. Basta tentar imaginar o que significa, em termos de logística e de recursos financeiros, o deslocamento e alojamento de milhares de representantes dos Municípios de seus locais de origem até Brasília, isso sem falar do tempo necessário para ouvi-los e harmonizar seus interesses conflitantes.
	Portanto, acredito que meu projeto contribui para tornar mais eficaz o processo de avaliação do impacto nos Estados, Municípios e Distrito Federal das matérias examinadas nesta Casa ao determinar que informações a esse respeito já estejam contidas nas proposições em tramitação pelas Comissões. 
	Devido aos motivos expostos, peço o apoio dos nobres colegas a esse meu projeto de resolução.
	Muito obrigado."
2015-10-14T17:50;"COMISSÃO GERAL, PRESENÇA, JOAQUIM LEVY, MINISTRO DE ESTADO, MINISTÉRIO DA FAZENDA, ESCLARECIMENTO, POLÍTICA ECONÔMICA.
TAM, EMPRESA AÉREA, CENTRO, OPERAÇÃO, CEARÁ, QUESTIONAMENTO.";COMISSÃO GERAL;"O SR. DEPUTADO FÁBIO FARIA - Sr. Presidente, peço a V.Exa. 1 minuto só para fazer uma pergunta ao Ministro Levy. Há pouco eu estava na reunião da bancada do Rio Grande do Norte e fiquei surpreso ao ler em um blog do Estado que o Ministro Levy, em resposta ao Deputado Moroni Torgan, teria dito que o Governo Federal tem trabalhado pelo Ceará, tanto que o hub da TAM iria para o Ceará devido a um trabalho do Governo Federal.
	Então, peço que esclareça a este Plenário - os Deputados de Pernambuco também estão estupefatos -, e é até bom para o Ministro, porque saber que o Governo Federal...
	O SR. PRESIDENTE (Deputado Eduardo Cunha) - O.k. Quando estiver com a palavra o Ministro esclarecerá a V.Exa.
	O SR. DEPUTADO FÁBIO FARIA - O Governo Federal...
	(Desligamento automático do microfone.)"
2015-11-19T10:44;PL 6034/2013, PROJETO DE LEI ORDINÁRIA, ALTERAÇÃO, CÓDIGO DE TRÂNSITO BRASILEIRO, FIXAÇÃO, PERCENTUAL, DESTINAÇÃO, ARRECADAÇÃO, MULTA DE TRÂNSITO, APLICAÇÃO DE RECURSOS, ENGENHARIA DE TRÁFEGO, SEGURANÇA, EDUCAÇÃO, PREMIAÇÃO, MOTORISTA, TEMA, AUTORIA, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA (CCJC), APROVAÇÃO, REGISTRO.;DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO
	O SR. FÁBIO FARIA (Bloco/PSD-RN. Pronunciamento encaminhado pelo orador.) - Sr. Presidente, Sras. e Srs. Deputados, há 2 anos, apresentei o Projeto de Lei nº 6.034, de 2013, que altera o Código de Trânsito Brasileiro para estabelecer premiação aos condutores que não cometerem infração de trânsito no período de 1 ano. Para nossa satisfação, a Comissão de Constituição e Justiça e de Cidadania aprovou recentemente a matéria.
	Os acidentes de trânsito são responsáveis pela morte de mais de 40 mil pessoas e por dezenas de milhares de feridos todos os anos no Brasil. Segundo dados do Instituto de Pesquisa Econômica Aplicada - IPEA, esses infortúnios também causam um prejuízo de cerca de R$ 40 bilhões por ano aos cofres públicos.
	Não é difícil perceber que, apesar do agravo das penalidades de trânsito e do maior rigor nas fiscalizações nos últimos anos, os índices de desastres automobilísticos insistem em se manter em níveis inaceitáveis. Por esse motivo, resolvemos apresentar o referido projeto de lei para beneficiar os bons motoristas. O projeto é inovador. Ele não visa punir os maus condutores, mas premiar os condutores que não infringem as normas de trânsito.
	Não resta dúvida, Sr. Presidente, de que a obediência às normas de trânsito contribui imensamente para a redução de acidentes. Estou certo de que tal medida cairá no gosto popular, porque incentivará os condutores a não cometerem violações. Isso já será um enorme ganho.
	Outra ação importante que fizemos questão de inserir na nossa proposição foi a destinação de 10% dos recursos arrecadados com a cobrança das multas exclusivamente para sinalização, engenharia de tráfego, de campo, policiamento, fiscalização, educação de trânsito, além da premiação aos condutores que não infringiram as normas de trânsito no período de 1 ano.
	Sr. Presidente, se trafegar dentro dos limites de velocidade já era a melhor opção para uma vida mais segura, com a aprovação do PL 6.034/13, de nossa autoria, os motoristas se sentirão ainda mais motivados a cumprir a legislação de trânsito em vigor e, com isso, reduzir os altos índices de acidentes que acontecem com frequência em todo o País.
	Era o que tinha a dizer.
	Muito obrigado."
