dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-03-09T18:12;WALTER ALVES, DEPUTADO FEDERAL, ELEITOR, RIO GRANDE DO NORTE, AGRADECIMENTO, ATUAÇÃO PARLAMENTAR, COMPROMISSO.;COMUNICAÇÃO PARLAMENTAR;"O SR. WALTER ALVES (Bloco/PMDB-RN. Sem revisão do orador.) - Sr. Presidente, eu gostaria de pedir a V.Exa. que se dê publicidade pelos meios de comunicação da Casa e pelo programa A Voz do Brasil ao meu pronunciamento.
	Sras. e Srs. Deputados, minhas senhoras e meus senhores, telespectadores da TV Câmara, na primeira vez em que ocupo a tribuna desta Casa para falar ao povo brasileiro, não poderia deixar de agradecer às cidadãs e aos cidadãos do Rio Grande do Norte.
	Ao longo dos últimos anos, quando exerci por duas vezes o mandato de Deputado Estadual, minha prioridade foi lutar por melhores condições de vida para a população do nosso Estado.
	Agora, na Câmara Federal continuarei honrando toda a população potiguar e não apenas os 191 mil eleitores que me escolheram. Podem contar com toda a minha dedicação, trabalho, garra, empenho.
	O Rio Grande do Norte representa 0,9% do PIB do Brasil. Além dessa fragilidade econômica, o Estado vem sofrendo com a escassez de chuvas. A seca tem castigado impiedosamente as famílias que vivem no Sertão. Por conhecer de perto essa realidade, não medirei esforços para ajudar a superar a difícil situação em que se encontra a população mais sofrida do Rio Grande do Norte.
	Também vou priorizar a luta pelo fortalecimento de nossa base econômica. Temos um enorme potencial em energia eólica, turismo, mineração, fruticultura e em várias outras atividades.
	Em outra frente, quero me associar às forças políticas que, como eu, defendem a necessidade de o Brasil estabelecer um novo pacto federativo, com a divisão proporcional do bolo tributário. Urge sairmos da retórica para a ação.
	Atualmente, Sr. Presidente, a União concentra cerca de 60% da riqueza do País. Sobram 25% para os Estados, e apenas 15% para os Municípios. Essa injusta divisão faz com que Estados e Municípios percam a condição de exercer sua missão constitucional de prestar os serviços essenciais aos cidadãos.
	Portanto, é necessário o redimensionamento urgente do Fundo de Participação dos Estados - FPE e do Fundo de Participação dos Municípios - FPM. É preciso acabar com esta situação vexatória. Os Estados não podem mais ficar, por meio de empréstimos, endividando suas futuras gerações.
	Os Prefeitos da quase totalidade dos 5.570 Municípios não aguentam mais vir a Brasília com o pires na mão mendigar recursos necessários para a sobrevivência do seu povo. Afinal, é nos Municípios onde vivem os cidadãos, é lá que eles precisam de serviços públicos adequados para ter melhor qualidade de vida. Para que isso aconteça, as prefeituras precisam de aportes financeiros que assegurem o desenvolvimento dos seus programas e projetos.
	Cabe também aos Estados papel relevante na vida dos cidadãos, ao arcar com projetos que buscam o desenvolvimento local e garantam a melhoria das condições de vida da população. Por isso, também necessitam de recursos para promover investimentos essenciais que garantam uma prestação de serviços adequada e uma vida digna para sua população.
	Sras. e Srs. Deputados, a população brasileira espera de nós ações rápidas de combate às dificuldades e ao caos que ameaça se instalar em nosso País.
	Esse é um resumo dos principais temas que deverão pautar o meu mandato.
	Muito obrigado."
2015-05-21T16:03;SECA, RIO GRANDE DO NORTE, PREJUIZO, AGROPECUARIA, APREENSÃO, GERENCIAMENTO, RECURSOS HÍDRICOS, MELHORIA, AGILIZAÇÃO, CONSTRUÇÃO, BARRAGEM, RIO PIRANHAS-AÇU, CAICÓ (RN), JUCURUTU (RN), DEFESA.;COMO LÍDER;"O SR. WALTER ALVES (Bloco/PMDB-RN. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, telespectadores da TV Câmara, retorno a esta tribuna diante de uma situação preocupante no nosso Estado. A situação refere-se ao quadro hidrológico do Rio Grande do Norte, mais especificamente ao seu ciclo, que se reflete na qualidade de vida da população.
	Já nos anos de 2013 e 2014, ainda na Assembleia Legislativa do meu Estado, eu havia chamado a atenção, em pronunciamento, para os níveis das nossas barragens, que enfrentavam a pior seca dos últimos 100 anos, o que se refletiu na vida dos potiguares, afetando de forma drástica sua economia e dizimando, por exemplo, na pecuária, metade do rebanho bovino do Estado.
	Para que as Sras. e Srs. Deputados tenham uma ideia do que representou a seca que assolou o Rio Grande do Norte e quase todo o Nordeste, ainda referindo-me ao impacto na agropecuária, o setor chegou a ter uma participação de 8,0% no VAB do Rio Grande do Norte. Em 2002, a participação era de 6,8%; em 2011, o setor caiu para 54,4%, atingindo apenas 3,7% do valor adicionado bruto do Estado; em 2014, esse setor apontou uma participação de pouco mais de 2%.
	É importante falar isso para que o telespectador da TV Câmara, que não conhece o Rio Grande do Norte, entenda que a situação hídrica do Estado já era preocupante há algumas décadas, quando, no Governo Garibaldi Alves Filho, foi desenvolvido o maior programa de adutoras do País, merecedor, inclusive, de vários prêmios internacionais.
	Com essa mesma estratégia, foram construídas duas grandes barragens: a de Umari, em Upanema, com capacidade de 300 milhões de metros cúbicos, e a de Santa Cruz, no Município de Apodi, com capacidade de 600 milhões de metros cúbicos.
	Somente hoje, 11 anos após a inauguração das barragens, ensaia-se o aproveitamento da água para uso humano através de adutoras. A utilização da barragem de Umari ainda é pior que a de Santa Cruz, no Município de Apodi.
	Como se não bastasse a falta de água, a escassez de planejamento vem permitindo, não só no meu Estado, mas em vários outros locais, que o imponderável ocorra em um dos setores em que seria, em tese, impensável que isso acontecesse. Falo de água, vital para a vida na Terra.
	Não quero me deter em elucubrações de ordem panfletária, segundo alguns, das quais discordo, sobre a complexa cadeia que vai do aquecimento global ao desmatamento da Amazônia. Falo de intervenções locais incisivas, que podem dar garantia hídrica às populações; falo de estratégia de desenvolvimento para nossos Estados e nosso País; falo de convivência com o Semiárido.
	Diante disso, Sr. Presidente, Sras. e Srs. Deputados, é importante falar dos níveis dos reservatórios no Rio Grande do Norte, que apresentam níveis preocupantes, alarmantes.
	Com medição em março deste ano, a barragem de Santa Cruz apresenta nível de 37,92%; a de Umari, em Upanema, 31,12%. As duas barragens estão localizadas na bacia Apodi/Mossoró. O reservatório de Pau dos Ferros, importante cidade do Alto Oeste Potiguar, está em colapso e, em medição feita em 18 de maio, registra apenas 0,71%. Outro Município que se encontra em situação semelhante ou até pior é o Município de Currais Novos. A bacia Piranhas-Açu, que abastece o nosso Seridó, não apresenta indicadores muito diferentes da bacia Apodi/Mossoró, Sras. e Srs. Deputados, e o açude Boqueirão, em Parelhas, no Seridó, em medição do dia 18 de maio, apresenta nível de apenas 13,08%. Por sua vez, o açude Gargalheiras, em Acari, registra nível de 1,88% em medição feita em 24 de abril.
	Algumas cidades do Rio Grande do Norte passaram e passam por situações extremamente graves referentes ao abastecimento, tendo como solução o que tínhamos há anos: o velho carro-pipa. Estamos falando de Municípios como Antônio Martins, Doutor Severiano, João Dias, Luís Gomes, Paraná, Riacho de Santana, São Miguel, Tenente Ananias e vários outros que enfrentaram e enfrentam situações extremas e muito preocupantes.
	O Rio Grande do Norte, Sras. e Srs. Deputados, precisa gerenciar melhor seus recursos hídricos. Falo de distribuição, e não imputo isso a nenhum Governo específico. Não estamos atrás de vilões; estamos atrás de trabalho resolutivo, de estratégia para desenvolver.
	A passos lentos, a passos de tartaruga, o Governo Federal está construindo a barragem de Oiticica, no Rio Grande do Norte, sobre o Rio Piranhas-Açu, entre os Municípios de Caicó e Jucurutu.
	Com a construção da Barragem de Oiticica, serão beneficiadas diretamente 350 mil pessoas em 17 Municípios do Estado do Rio Grande do Norte. A barragem terá capacidade de cerca de 550 milhões de metros cúbicos e atenderá às regiões do Seridó, Vale do Açu e central do Rio Grande do Norte, beneficiando, ao todo, cerca de 500 mil pessoas.
	Agora, Sr. Presidente, precisamos contar com a eficiência do Governo Federal no planejamento financeiro da obra. Temos, constantemente, que fazer gestões, que pedir, que reivindicar, que implorar, que cobrar para que os recursos sejam enviados às empresas, que, por falta de pagamento, ameaçam paralisar as obras, que já estão atrasadas em seu cronograma inicial.
	Precisamos evitar que mais atrasos aconteçam, o que se remete, inclusive, às contingências existentes com o Movimento dos Atingidos por Barragens, incluindo os desapropriados, de competência do Governo do Estado o fator resolutivo. É importante que se faça.
	Dessa forma, com planejamento, com estratégia e, principalmente, com ação, conseguiremos dar segurança hídrica para a população do Rio Grande do Norte.
	Deixo aqui, Sr. Presidente, estas palavras, cobrando do Governo Federal uma ação rápida. Fomos, semana retrasada, ao DNOCS e, ao chegar lá, Deputado Sergio Souza, o que nos falou o Ministério da Integração Nacional? Que não há recursos. Mas quem está sofrendo é a população do meu Estado, do Rio Grande do Norte!
	O Governo Federal precisa agir, e venho aqui pedir que seja o mais rápido possível. 
Peço a V.Exa., por gentileza, que divulgue o nosso pronunciamento nos meios de comunicação e no programa A Voz do Brasil.
	Muito obrigado.
	O SR. PRESIDENTE (Izalci) - Acato o pedido de V.Exa."
2015-11-26T11:08;PRODUTOR RURAL, RIO GRANDE DO NORTE, ENDIVIDAMENTO, DECORRÊNCIA, PERIODO, SECA, DIFICULDADE, QUITAÇÃO, DÍVIDA, BANCO, APREENSÃO, GOVERNO FEDERAL, PRORROGAÇÃO, PRAZO, RENEGOCIAÇÃO, SOLICITAÇÃO.;PELA ORDEM;"O SR. WALTER ALVES (Bloco/PMDB-RN. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu serei muito sucinto. Eu quero pedir a V.Exa. que considere lido o pronunciamento em que manifesto uma preocupação do nosso Estado: no dia 31 de dezembro de 2015 termina o prazo dado pela Lei nº 12.844, de 2013, que autorizou a renegociação da dívida dos produtores rurais do Rio Grande do Norte com os bancos públicos. Dos nossos 167 Municípios, 152 estão em estado de emergência.
	Sras. e Srs. Deputados, na próxima semana a bancada do meu Estado irá se reunir com o Ministério da Agricultura - a Ministra tem sido muito sensível. Eu faço um apelo ao Governo Federal, ao Conselho Monetário Nacional para prorrogar o prazo para renegociação das dívidas, porque não será possível pagá-las. Não houve chuva nos últimos 4 anos. Não será possível pagar as dívidas até o dia 31 de dezembro.
	Então, além de fazer este apelo, iremos cobrar aqui que o Governo Federal se sensibilize. Por exemplo, no Rio Grande do Norte, a produção de castanha de caju caiu 80%; a produção de leite, Deputado Chico Alencar, 50%; o rebanho foi reduzido em 50%.
	Quero aqui reafirmar, ratificar o pedido, o apelo, a insistência, a cobrança para que o Governo Federal prorrogue o prazo de renegociação das dívidas dos produtores rurais, as vencidas e as a vencer em 2016.
	Sr. Presidente, peço que este pronunciamento seja divulgado nos meios de comunicação desta Casa e no programa A Voz do Brasil.
	Muito obrigado.

PRONUNCIAMENTO ENCAMINHADO PELO ORADOR
	Sr. Presidente, Sras. e Srs. Deputados, retorno a esta tribuna em razão de uma situação preocupante no pedaço de Brasil que me enviou até aqui, um pedaço do Brasil nordestino que se chama Rio Grande do Norte.
	Desse lugar tão conhecido e visitado em razão de suas praias, paisagens, cultura e culinária extraordinárias, vem o lamento sofrido dos que convivem com a falta de água, longos períodos de estiagem e secas que já castigaram, por longos anos, bravos homens, bravas mulheres, jovens talentosos e crianças. 
	Não venho aqui falar em qualidade de vida. Como falar em qualidade de vida se falta água? Como falar em direitos humanos, se a seca traz o medo da morte e da fome feroz, como na canção Triste partida, do poeta Patativa do Assaré, na voz de Luiz Gonzaga? Como falar em igualdade de gênero, em fim do preconceito e do racismo, se a plantação mingua, e a criação morre no pasto?
	Seja pela estiagem prolongada, seja pela falta de obras que garantam a água, a seca é a maior tragédia do norte-rio-grandense e de outros milhões de nordestinos que vivem no Sertão. E o Sertão tem endereço: vai do Ceará ao norte de Minas. O Sertão que tem nome: Caatinga, o único bioma exclusivamente brasileiro.
	Viver no Sertão torna o pai e a mãe sobreviventes da luta diária para garantir o alimento dos filhos, tragédia que faz dos filhos herdeiros da seca e que deles exige muito mais do que vontade de estudar para vencer na vida; lutam para vencer a própria vida.
	Mas a seca tem outras consequências. E uma delas me trouxe aqui hoje: a inadimplência dos agricultores que financiaram plantações e criações de animais e que viram o sol escaldante desfazer cada um dos seus projetos na seca dos últimos 4 anos. E todas as previsões indicam que a seca vai continuar em 2016. O sertanejo não perde a esperança, mas o banco não vive de esperança. 
	Como homem público, conhecedor da tragédia que se abate sobre o Rio Grande do Norte, quero esclarecer aqui, neste momento, para que todos saibam: em 31 de dezembro de 2015 termina o prazo dado pela Lei 12.844, de 2013, que autorizou a renegociação das dívidas dos produtores rurais do Rio Grande do Norte com os bancos públicos. 
	Como haver produção com 4 anos de seca? Como honrar as dívidas, se não houve produção? E a honra faz parte da cultura do homem do Sertão, que nos últimos 4 anos, além de perder porque não houve produção, cada produtor rural teve que se desfazer de tudo o que tinha para continuar sobrevivendo. 
	A situação no meu Estado, o Rio Grande do Norte, ficou muito grave a partir de 2011. O Rio Grande do Norte tem 167 Municípios. Hoje, 152 estão em estado de emergência, e 14, em estado de colapso. A comunidade rural de 60 Municípios está sendo abastecida com caminhões-pipa pelo Exército e pela Defesa Civil. Em 14 Municípios, o abastecimento de água com caminhões-pipa é feito tanto na área rural quanto na área urbana. Essa gravíssima situação, que envolve o rio da vida de milhares de pessoas, precisa de solução urgente.
	Esperamos do Governo Federal e, particularmente, da Ministra da Agricultura, Kátia Abreu, apoio para que o Conselho Monetário Nacional, do Ministério da Fazenda, prorrogue o prazo para a renegociação das dívidas desses agricultores, porque, senhoras e senhores, não será possível pagá-las, se não houve chuva nos últimos 4 anos. Não será possível pagar essas dívidas até 31 de dezembro deste ano, se não houve produção! É importante que se diga isso para quem conhece e para quem não conhece o Rio Grande do Norte. 
	Faço esse apelo porque é gravíssimo o atual retrato da seca e da consequente redução da produção no meu Estado. 
	A situação hídrica do Rio Grande do Norte já era preocupante há algumas décadas, quando o Governo Garibaldi Filho desenvolveu o mais ambicioso programa de adutoras do País, merecedor, inclusive, de vários prêmios internacionais para o Estado.
	Para que os senhores tenham ideia do que representou a seca que assolou o Rio Grande do Norte, cito alguns números da agropecuária, que decresceu ano a ano.
	Em 2002, a participação da agropecuária na economia do Estado foi de 6,8%. Em 2011, a atividade do setor caiu para 3,7%. Em 2014, a participação foi de pouco mais de 2%. Junte-se a esse cenário a grave seca dos últimos 4 anos, e vamos chegar a uma situação que já beira à tragédia.
	Os 4 anos de seca no Rio Grande do Norte já reduziu a produção de castanha de caju em 80%; reduziu a produção de leite em 50%; reduziu a produção de mel em 90%, e o rebanho foi reduzido em 50%. 
	Nessas condições, é nosso dever com o povo bater de porta em porta para prorrogar o prazo para renegociação das dívidas vencidas em 2015 e a vencer em 2016 e buscar soluções de curto, médio e longo prazos para a questão do combate à seca no Rio Grande do Norte.
	Somente em 2014, a seca causou um prejuízo financeiro de R$3,8 bilhões ao Rio Grande do Norte.
	Sr. Presidente, Sras. e Srs. Deputados, na próxima semana, a bancada de Deputados e Senadores do Rio Grande do Norte estará reunida com a Ministra da Agricultura, Kátia Abreu, para pedir a prorrogação do prazo de renegociação de todas as dívidas dos produtores rurais vencidas e a vencer em 2016. Essa não é uma decisão técnica de mera prorrogação de prazo.  Essa é uma decisão política, porque está em jogo a vida do nordestino, na  incansável luta diária pela sobrevivência, porque jamais nos deixaremos vencer pela tragédia da seca.
	Peço que este discurso seja transcrito nos Anais da Câmara e seja divulgado nos veículos de comunicação da Casa e em A Voz do Brasil."
2016-04-17T14:04;DCR 1/2015, DENÚNCIA POR CRIME DE RESPONSABILIDADE, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, IMPEACHMENT, COMISSÃO ESPECIAL, PARECER, ADMISSIBILIDADE, VOTO FAVORÁVEL.;REGISTRO DE VOTO;"O SR. WALTER ALVES (Bloco/PMDB-RN.) - Sr. Presidente, na esperança de dias melhores, em nome do povo do meu Estado do Rio Grande do Norte, que me concedeu 191 mil votos, em nome do povo do Brasil, eu voto ""sim"". (Manifestação no plenário. Palmas.)
	O SR. BETO MANSUR - Deputado Walter Alves, do PMDB do Rio Grande do Norte: voto ""sim"". Acumularam-se 272 votos."
2016-06-15T11:34;MPV 707/2015, MEDIDA PROVISÓRIA, ALTERAÇÃO, LEI FEDERAL, BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL (BNDES), AUMENTO, PRAZO, REFINANCIAMENTO, DÍVIDA, MOTORISTA DE CAMINHÃO, TRANSPORTE RODOVIÁRIO, TRANSPORTE DE CARGA, TEMA, SANÇÃO PRESIDENCIAL, AVALIAÇÃO POSITIVA.;BREVES COMUNICAÇÕES;"O SR. WALTER ALVES (Bloco/PMDB-RN. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o que me traz hoje aqui é a alegria, a satisfação de ontem ter sido sancionada a Medida Provisória nº 707, de 2015, que trata de renegociação de dívida dos pequenos produtores.
	Eu sou do Rio Grande do Norte, Estado que enfrenta uma das maiores secas dos últimos 50 anos. Foi muito importante essa renegociação porque os pequenos produtores não tinham como pagar a dívida.
	Quero parabenizar o Governo, a Comissão Mista, da qual fizemos parte, o Relator Revisor, Senador Garibaldi Alves Filho, e todos que participaram dessa luta e agradecer ao Governo ter sancionado medida tão importante para os pequenos produtores do Nordeste, principalmente do meu Rio Grande do Norte.
	Muito obrigado, Presidente, pela generosidade.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, Deputado. Vamos divulgar o pronunciamento de V.Exa. no programa A Voz do Brasil."
2016-08-01T18:50;FORÇAS ARMADAS, RIO GRANDE DO NORTE, COMBATE, VIOLENCIA, DEFESA.;BREVES COMUNICAÇÕES;"O SR. WALTER ALVES (Bloco/PMDB-RN. Sem revisão do orador.) - Sr. Presidente Gilberto, Sras. e Srs. Deputados, o meu Estado, o Rio Grande do Norte, vive uma onda de violência muito grande. V.Exa. tem acompanhado, assim como o Deputado Jácome, que está aqui conosco. É uma situação de aflição, de perplexidade, de medo de toda a população do meu Estado.
	Diante disso, foi feito um apelo ao Sr. Presidente da República, Michel Temer, e ele, de prontidão, ficou de enviar 1.200 homens da tropa do Exército Brasileiro e da Marinha, ainda esta semana. 
	O apelo que eu faço aqui neste momento, Sras. e Srs. Deputados, é que isso seja feito o mais rápido possível, se possível amanhã. A situação lá é periclitante. Até as escolas estão sem aula, ninguém sai de casa, os ônibus foram incendiados.
	Então, só para terminar, Presidente, porque eu sei que só tenho 
1 minuto, fica aqui este apelo ao Presidente da República para que possa enviar, o mais rápido possível, as tropas do Exército e da Marinha para o Rio Grande do Norte, que está sofrendo, e muito, com essa onda de violência provocada por bandidos no meu Estado.
	O SR. PRESIDENTE (Gilberto Nascimento) - O.k."
2016-12-14T16:30;SOLICITAÇÃO, GOVERNO FEDERAL, REPASSE, RECURSOS PÚBLICOS, MUNICÍPIOS, MULTA, REPATRIAÇÃO, DINHEIRO, PAÍS ESTRANGEIRO, PAGAMENTO, DÉCIMO TERCEIRO SALÁRIO, SERVIDOR PÚBLICO MUNICIPAL.;BREVES COMUNICAÇÕES;"O SR. WALTER ALVES (Bloco/PMDB-RN. Sem revisão do orador.) - Sr. Presidente, venho a esta tribuna fazer um apelo ao Governo Federal, ao Presidente Michel Temer, ao Ministro Henrique Meirelles e ao Ministro do Planejamento, porque estivemos, na última segunda-feira, em uma reunião no meu Estado, no Rio Grande do Norte, com os Prefeitos, e a situação é muito séria. 
O apelo que faço ao Presidente da República, ao Governo Federal e aos Ministros, Deputado Kaio Maniçoba, é para que o Governo Federal pague, ainda este ano, a multa da repatriação para os Municípios. Os Municípios não têm a menor condição de pagar o 13º salário, a folha salarial. 
	A situação é caótica, é periclitante nos Municípios do meu Estado, do Rio Grande do Norte.
	Então, vai esse pedido, esse apelo, essa cobrança, esse empenho, para que o Governo Federal possa, ainda este ano, repassar os valores da multa da repatriação, porque isso é mais do que justo.
	Se já vão para os Estados, por que não para os Municípios ainda este ano?
	Fica esse apelo, essa cobrança, em nome do povo do Rio Grande do Norte.
	Obrigado, Presidente, pela benevolência."
2017-05-03T15:50;CONTRARIEDADE, CONTINGENCIAMENTO, RECURSOS ORÇAMENTÁRIOS, SEGURANÇA PÚBLICA.;BREVES COMUNICAÇÕES;"O SR. WALTER ALVES (PMDB-RN. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, trago aqui uma preocupação do meu Estado do Rio Grande do Norte. Segunda-feira, anteontem, fui ao Município chamado Patu, no oeste do meu Estado.
	Sr. Presidente, Sras. e Srs. Deputados, a minha preocupação é com a segurança pública, não só no interior, mas também em Natal, a capital. A população está amedrontada, preocupada.
	Trago aqui um pedido para o Governo. Quero ressaltar a boa vontade e a capacidade do Ministro Osmar Serraglio. Estivemos com ele junto com o Senador Garibaldi Alves. O Ministro precisa de mais verba. É necessário descontingenciar o dinheiro que está lá, para que se possa planejar e trazer mais recursos para o Brasil, em especial levar recursos para o meu Estado, Rio Grande do Norte, que precisa - para valer - investimento na segurança, pois o Estado não tem mais capacidade de investimento com recursos próprios. Apelo para o Governo que invista na segurança pública.
	Muito obrigado."
2017-08-30T11:52;LIMITE MÍNIMO, COMPRA, LEITE, PROGRAMA DE AQUISIÇÃO DE ALIMENTOS (PAA).;BREVES COMUNICAÇÕES;"O SR. WALTER ALVES (PMDB-RN. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, há pouco, na Comissão de Agricultura, foi aprovado um projeto muito importante de autoria do Senador Cássio e minha relatoria.
	É um projeto que aumenta o consumo de leite, por meio do Programa de Aquisição de Alimentos - PAA, com a compra de 150 litros de leite diários de cada agricultor familiar.
	É um projeto importante para o Brasil e, principalmente, para o meu Estado, o Rio Grande do Norte. Quando esse projeto foi implementado no Governo do Senador Garibaldi Alves, diminuiu a mortalidade infantil em mais de 50% e aumentou a geração de empregos. Agora falta somente tramitar na CCJC, porque a matéria é terminativa.
	Trata-se de projeto de grande alcance social e muito importante para o Brasil.
	Muito obrigado pela generosidade.
	O SR. PRESIDENTE (Carlos Manato) - Parabéns, Deputado, pelo projeto!"
2017-10-10T14:26;"PROGRAMA MINHA CASA, MINHA VIDA (PMCMV), PARALISAÇÃO, DEMISSÃO, EXTREMOZ (RN), RIO GRANDE DO NORTE, CRÍTICA.
HABITAÇÃO, RIO GRANDE DO NORTE, MINISTÉRIO DAS CIDADES, WALTER ALVES, DEPUTADO FEDERAL, ORADOR, ATUAÇÃO PARLAMENTAR.";PELA ORDEM;"O SR. WALTER ALVES (PMDB-RN. Pela ordem. Sem revisão do orador.) - Sr. Presidente, enquanto o Deputado se dirige à tribuna, V.Exa. pode me conceder 1 minuto? (Pausa.)
	Sr. Presidente Rodrigo Maia, Sras. e Srs. Deputados, o que me traz aqui neste momento, é uma preocupação com o meu Estado, o Rio Grande do Norte.
	O Programa Minha Casa, Minha Vida 1, 2 e 3 está parado, sem orçamento. 
	Em contato com o Ministro das Cidades, Bruno Araújo, do PSDB, tanto eu quanto o Senador Garibaldi Alves Filho, S.Exa. disse que irá marcar uma audiência esta semana. Virão algumas pessoas do Rio Grande do Norte. Esse não é um problema só do Rio Grande do Norte, mas está acontecendo também em outros Estados. 
Mas eu quero aqui antecipar esta nossa preocupação: só no Município de Extremoz, na Grande Natal, já foram demitidos 500 trabalhadores. Trata-se de um programa vital para a economia do Brasil, do Nordeste e do Rio Grande do Norte.
	Esta semana teremos uma audiência com o Ministro das Cidades e, em seguida, iremos marcar uma audiência com o Presidente da Caixa.
	Quero aqui ressaltar que a culpabilidade não é da atual gestão - foi da gestão passada -, mas nós temos que encontrar uma forma de resolvermos esse problema do Programa Minha Casa, Minha Vida, no Brasil e no Rio Grande do Norte.
	Obrigado."
