dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-10-21T09:00;;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;"Ata da 319ª (tricentésima décima nona) Sessão da Câmara dos Deputados, Não Deliberativa Solene, matutina, da 1ª Sessão Legislativa Ordinária, da 55ª Legislatura, em 21 de outubro de 2015.  Às 9h25, o Sr. Gilberto Nascimento, 2º Suplente de Secretário, no exercício da Presidência, declarou aberta a sessão e deu por dispensada a leitura da ata da sessão anterior. O Sr. Presidente informou que a sessão destinou-se à homenagem ao Dia Nacional da Valorização da Família; prestou as devidas homenagens; e convidou para compor a Mesa o Sr. João Campos, Deputado Federal; Pastor Everaldo, Presidente Nacional do PSC; Arnoldo Wiens, Senador do ParaguaI; Gerardo Amarilla, Deputado Federal do UruguaI; e Sandra Faraj, Deputada Distrital. O Sr. Presidente convidou todos a ouvir o Hino Nacional. Após a exibição do vídeo institucional, o Sr. Presidente proferiu discurso do Sr. Eduardo Cunha, Presidente da Câmara dos Deputados. Nos termos do § 2º do artigo 18 do Regimento Interno, assumiu a Presidência o Sr. João Campos e concedeu a palavra aos Srs. Silas Câmara, pelo PSD; Benedita da Silva, pelo PT; Leonardo Quintão, pela Frente Parlamentar Mista para Refugiados e Ajuda Humanitária; e Celso Maldaner, pelo PMDB; O Sr. Presidente convidou todos a assistir a apresentação do Grupo ""MFW"", da Igreja Ministério da Fé, com Felipe, Daniele e Gizeli, executando a música ""Eu vejo a glória"". O Sr. Presidente concedeu a palavra aos Srs. Josué Bengtson, pelo PTB; Professor Victório Galli, pelo PSC; Rosângela Curado, pelo PDT; Andre Moura, autor do requerimento; Luiz Carlos Hauly, pelo PSDB; Ronaldo Fonseca, pelo PROS; Alan Rick, pelo PRB; e Luiz Cláudio, pelo PR; e ao Sr. Arnoldo Wiens, componente da Mesa. O Sr. Presidente convidou todos a assistir a apresentação do Grupo ""MFW"", da Igreja Ministério da Fé, com Felipe, Daniele e Gizeli, executando a música ""Cruz vazia"". Nos termos do § 2º do artigo 18 do Regimento Interno, assumiu a Presidência o Sr. Paulo Freire e concedeu a palavra ao Sr. João Campos, autor do requerimento; e aos Srs. componentes da Mesa, Gerardo Amarilla, Pastor Everaldo e Sandra Faraj. Usaram da palavra pela ordem os Srs. Jefferson Campos e Antônio Jácome. O Sr. Presidente registrou a presença de convidados, reiterou as homenagens prestadas, agradeceu a presença de todos e, às 11h08, encerrou a sessão.

Izalci
Presidente

Mandetta
Secretário

As notas taquigráficas desta Sessão Não Deliberativa Solene poderão ser solicitadas ao Departamento de Taquigrafia, Revisão e Redação - DETAQ."
2015-11-25T09:00;;HOMENAGEM;"Ata da 366ª (tricentésima sexagésima sexta) Sessão da Câmara dos Deputados, Não Deliberativa Solene, matutina, da 1ª Sessão Legislativa Ordinária, da 55ª Legislatura, em 25 de novembro de 2015. Às 9h41, o Sr. Carlos Andrade, no exercício da Presidência, nos termos do § 2º do artigo 18 do Regimento Interno, declarou aberta a sessão e deu por dispensada a leitura da ata da sessão anterior. O Sr. Presidente informou que a sessão destinou-se à homenagem ao centenário da Assembleia de Deus no Estado de Roraima; prestou as devidas homenagens; e convidou para compor a Mesa os Srs. João Campos, Presidente da Frente Parlamentar Evangélica; Lira, Deputado Distrital; Pastor Isamar Pessoa Ramalho, Presidente da Convenção Estadual das Assembleias de Deus no Estado de Roraima - CEDADER; Eduardo Machado, Presidente do Partido Humanista da Solidariedade - PHS; José Paulino da Silva, Diretor-Executivo da Organização das Associações e Entidades Habitacionais do Distrito Federal - OASEH; e Pastor Eurico, Deputado Federal. O Sr. Presidente convidou todos a ouvir o Hino Nacional e o dobrado ""Marcha de Guerra Brasil"", executados pelos músicos da Banda da Polícia Militar do Distrito Federal, sob a regência do Tenente Albiergio. Após a exibição do vídeo institucional, o Sr. Presidente proferiu discurso do Sr. Eduardo Cunha, Presidente da Câmara dos Deputados, e concedeu a palavra aos Srs. Lira e  Eduardo Machado, componentes da Mesa; e ao Sr. Ronaldo Nogueira, pelo PTB. Assumiu a direção dos trabalhos o Sr. Eduardo Cunha, Presidente, e prestou sua homenagem ao requerente e aos convidados da presente sessão solene. Reassumiu a Presidência o Sr. Carlos Andrade e concedeu a palavra aos Srs. Antônio Jácome, pelo PMN; Geovania de Sá, pelo PSDB; Pastor Eurico, pelo PSB; Diego Garcia, pelo PHS; Sóstenes Cavalcante, pelo PSD; Takayama, pelo PSC; e aos Srs. João Campos e José Paulino da Silva, componentes da Mesa. Nos termos do § 2º do artigo 18 do Regimento Interno, assumiu a Presidência o Sr. Pastor Eurico e concedeu a palavra ao Sr. Carlos Andrade, autor do requerimento, que pronunciou seu discurso e entregou placa comemorativa ao Sr. Isamar Pessoa Ramalho. Reassumiu a Presidência o Sr. Carlos Andrade e concedeu a palavra ao Sr. Isamar Pessoa Ramalho. Usaram da palavra pela ordem os Srs. Silas Freire, Paulo Freire, Ronaldo Fonseca, Lincoln Portela, Alan Rick, Abel Mesquita Jr. e Roberto Góes. Usou ainda da palavra o Sr. Pastor Flausino, representando o Pastor José Wellington, Presidente da Convenção Geral das Assembleias de Deus no Brasil. O Sr. Presidente registrou a presença de convidados, reiterou as homenagens prestadas, agradeceu a presença de todos e, às 11h35, encerrou a sessão.

Carlos Manato
Presidente

Chico Lopes
Secretário

As notas taquigráficas desta Sessão Não Deliberativa Solene poderão ser solicitadas ao Departamento de Taquigrafia, Revisão e Redação - DETAQ."
2015-12-08T11:00;;HOMENAGEM;"Ata da 382ª (tricentésima octogésima segunda) Sessão da Câmara dos Deputados, Não Deliberativa Solene, matutina, da 1ª Sessão Legislativa Ordinária, da 55ª Legislatura, em 8 de dezembro de 2015.  Às 11h19, o Sr. João Campos, no exercício da Presidência, nos termos do § 2º do artigo 18 do Regimento Interno, declarou aberta a sessão e deu por dispensada a leitura da ata da sessão anterior. O Sr. Presidente informou que a sessão destinou-se à homenagem ao Dia da Bíblia; prestou as devidas homenagens; e convidou para compor a Mesa os Srs. Pastor Lourival Dias Neto, representante da Convenção dos Ministros Evangélicos das Assembleias de Deus, Ministério de Madureira - CONEMAD; Professor Victório Galli, Deputado Federal; Apóstolo Doriel de Oliveira, Presidente Nacional da Igreja Casa da Bênção; Jessé Pereira da Silva, Secretário Regional da Sociedade Bíblica do Brasil; Pastor Orcival Pereira Xavier, Presidente da Igreja Evangélica Assembleia de Deus de Brasília - ADEB, e Presidente da Convenção dos Ministérios das Assembleias de Deus de Brasília e Goiás - COMADEBG; Bispo Jonas Coelho, representante do Bispo Rodovalho, do Ministério Sara Nossa Terra; e Fadi Farah, Apóstolo da Igreja Ministério da Fé. O Sr. Presidente convidou a todos a ouvir o Hino Nacional, executado pelo Duo da Banda do Corpo de Bombeiros do Distrito Federal, composto pela Subtenente Fernanda de Castro e pelo Cabo Hugo Ariel da Mata Borba. Após a exibição do vídeo institucional, o Sr. Presidente concedeu a palavra ao Sr. Professor Victório Galli, que proferiu discurso do Sr. Eduardo Cunha, Presidente da Câmara dos Deputados. O Sr. Presidente convidou todos a assistir a apresentação da cantora Cris Lorraine, interpretando a canção ""Aleluia""; e concedeu a palavra aos Srs. Gilberto Nascimento, pelo PSC; Lincoln Portela, pelo PR; Geovania de Sá, pelo PSDB; e Lourival Dias Neto, componente da Mesa. Nos termos do § 2º do artigo 18 do Regimento Interno, assumiu a Presidência o Sr. Professor Victório Galli. O Sr. Presidente convidou a todos a ouvir a leitura da poesia ""Minha Bíblia"", de Mário Barreto França, na voz da irmã Bela; e concedeu a palavra aos Srs. Josué Bengtson, pelo PTB; Carlos Gomes, pelo PRB; Antônio Jácome, pelo PMN; e Ronaldo Fonseca, pelo PROS. O Sr. Presidente convidou todos a assistir a apresentação do Coral Chama Viva, da Igreja Evangélica Assembleia de Deus de Sobradinho, sob a regência de Lúcia Cabral de Carvalho, interpretando as músicas ""De Joelhos"" e ""Jerusalém""; e concedeu a palavra ao Sr. João Campos, autor do requerimento. Reassumiu a Presidência o Sr. João Campos e concedeu a palavra ao Sr. Professor Victório Galli, autor do requerimento. Usaram da palavra pela ordem os Srs. Luiz Carlos Hauly, Paulo Freire, Fábio Sousa, Mauro Pereira, Jony Marcos, Carlos Andrade e Pr. Marco Feliciano. O Sr. Presidente registrou a presença de convidados, reiterou as homenagens prestadas, agradeceu a presença de todos e, às 13h25, encerrou a sessão.

Carlos Manato 
Presidente

Laerte Bessa
Secretário
As notas taquigráficas desta Sessão Não Deliberativa Solene poderão ser solicitadas ao Departamento de Taquigrafia, Revisão e Redação - DETAQ."
2016-04-07T12:34;DIA DO JORNALISTA, HOMENAGEM.;BREVES COMUNICAÇÕES;"O SR. PAULO FREIRE (Bloco/PR-SP. Sem revisão do orador.) - Sr. Presidente, eu quero, nesta oportunidade, parabenizar todos os jornalistas do Brasil pelo Dia Nacional dos Jornalistas. Gostaria de parabenizar em especial os jornalistas que trabalham dentro desta Casa, que têm realizado um trabalho jornalístico excelente. Eles estão de parabéns, Sr. Presidente.
	Obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Obrigado."
2016-04-17T14:04;DCR 1/2015, DENÚNCIA POR CRIME DE RESPONSABILIDADE, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, IMPEACHMENT, COMISSÃO ESPECIAL, PARECER, ADMISSIBILIDADE, VOTO FAVORÁVEL.;REGISTRO DE VOTO;"O SR. PAULO FREIRE (Bloco/PR-SP.) - Sr. Presidente, que Deus tenha misericórdia do nosso País! Por São Paulo, pelo Brasil - e também, Sr. Presidente, em respeito e fidelidade ao meu povo assembleiano, que me trouxe para este Parlamento -, o meu voto é ""sim"", Sr. Presidente. (Palmas.)
	O SR. BETO MANSUR - Deputado Paulo Freire, do PR de São Paulo: voto ""sim"". Total: 184 votos."
2016-12-20T12:04;SOLIDARIEDADE, SILAS MALAFAIA, PASTOR, IGREJA EVANGÉLICA, CONTRA,  CONDUÇÃO COERCITIVA, ABUSO DE PODER.;BREVES COMUNICAÇÕES;"O SR. PAULO FREIRE (PR-SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, eu gostaria neste momento de me solidarizar com o Pastor Silas Malafaia pelo abuso que ele sofreu esses dias. Todos nós conhecemos o Pastor Silas Malafaia, sabemos da sua maneira íntegra de viver, de como tem se manifestado como grande líder e conhecemos a forma como indiretamente tem contribuído muito com esta Casa.
	Quero deixar registrada minha indignação, porque o abuso realmente existe. Quero deixar registrado nosso apoio ao querido amigo Silas Malafaia.
	Muito obrigado, Sr. Presidente."
2017-03-29T15:34;ORIENTAÇÃO DE BANCADA, PL 5501/2013, PROJETO DE LEI ORDINÁRIA, PARTIDO DA REPÚBLICA (PR), VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. PAULO FREIRE (PR-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, é com alegria e satisfação que nós queremos orientar a bancada do PR para votar ""sim"" a este projeto.
	Quero aproveitar este momento para parabenizar o Deputado Delegado Francischini, que teve a iniciativa de trazer este projeto, vindo, logicamente, do Senado. 
	Digo, Sr. Presidente, que, neste início de noite, nós estamos trazendo um grande presente para a nossa Nação, ao fazer com que toda a rede pública de saúde possa atender e identificar precocemente as nossas crianças, os adolescentes e os jovens adultos também.
	Parabenizo o Deputado Delegado Francischini por isso, e peço a nossa bancada que vote ""sim"" a este projeto.
	Muito obrigado, Sr. Presidente."
2017-08-02T14:36;PARECER CONTRÁRIO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA (CCJC), SIP 1/2017, SOLICITAÇÃO PARA INSTAURAÇÃO DE PROCESSO, AUTORIZAÇÃO, INVESTIGAÇÃO, SUPREMO TRIBUNAL FEDERAL (STF), DENÚNCIA, MINISTÉRIO PÚBLICO FEDERAL (MPF), MICHEL TEMER, PRESIDENTE DA REPÚBLICA, VOTO FAVORAVEL.;REGISTRO DE VOTO;"O SR. PAULO FREIRE (PR-SP.) - Neste momento, Sr. Presidente, temos que pensar no Brasil. E, pensando no Brasil, meu voto é ""sim"".
	O SR. GIACOBO - Deputado Paulo Freire: voto ""sim"". Total: 129 votos."
2017-08-24T11:08;MARCELO KNOBEL, REITOR, UNIVERSIDADE ESTADUAL DE CAMPINAS (UNICAMP), JOÃO BATISTA DE MIRANDA, SUPERINTENDENTE, HOSPITAL UNIVERSITÁRIO, PRESENÇA, CÂMARA DOS DEPUTADOS.;BREVES COMUNICAÇÕES;"O SR. PAULO FREIRE (PR-SP. Sem revisão do orador.) - Sr. Presidente, eu gostaria de fazer apenas um registro. 
	Nós estamos recebendo nesta Casa hoje o Reitor da Universidade Estadual de Campinas - UNICAMP, Dr. Marcelo Knobel, e o Superintendente do Hospital de Clínicas da UNICAMP, Dr. João Batista de Miranda. 
	São esses administradores que estão tornando a instituição a universidade número 1 do Estado de São Paulo.
	Muito obrigado, Sr. Presidente."
2017-09-12T18:34;BANCO SANTANDER, EXPOSIÇÃO DE ARTE, PORTO ALEGRE (RS), CARTOGRAFIA, PEDOFILIA, ZOOFILIA, REPUDIO.;PELA ORDEM;"O SR. PAULO FREIRE (PR-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu gostaria somente de deixar registrado o meu repúdio ao Banco Santander por promover aquela exposição em Porto Alegre, fazendo apologia à pedofilia e à zoofilia e expondo a imagem de Jesus Cristo e da fé cristã. Isso tudo foi feito em nome da arte moderna e da intelectualidade.
	Então, eu quero pedir aos nossos irmãos e amigos que têm conta no Banco Santander que encerrem as suas contas, para que possamos dar uma lição neles, e eles venham a respeitar os cristãos do nosso País.
	Muito obrigado, Sr. Presidente."
