dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-04-08T20:02;MPV 661/2014, MEDIDA PROVISÓRIA, AUTORIZAÇÃO, UNIÃO, CONCESSÃO, CRÉDITO, BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL (BNDES), DESTINAÇÃO, SUPERAVIT FINANCEIRO, FONTE DE RECURSOS, TESOURO NACIONAL, EMENDA, MATÉRIA ESTRANHA AO PROCESSO LEGISLATIVO, RETIRADA, ESCLARECIMENTO, DEFESA.;PELA ORDEM;"O SR. BRUNO COVAS (PSDB-SP. Sem revisão do orador.) - Sr. Presidente, eu gostaria de um esclarecimento acerca de um pronunciamento que V.Exa. fez há pouco sobre a tramitação da Medida Provisória nº 661, de 2014.
	O SR. PRESIDENTE (Eduardo Cunha) - Pois não, Deputado.
	O SR. BRUNO COVAS - V.Exa. desconsidera, por entender estranha à matéria, os arts. 3º, 4º, 5º, 7º e 8º - inclusive, elogio essa decisão. Ontem mesmo o Deputado Carlos Sampaio disse que fazemos muito bem quando tiramos os chamados jabutis das medidas provisórias. Em seguida, V.Exa. diz: ""Deixo de receber destaques a todas as emendas apresentadas"". 
	V.Exa. considerou todas as 64 emendas estranhas à matéria ou só destaques referentes aos artigos?
	O SR. PRESIDENTE (Eduardo Cunha) - São os referentes aos artigos.
	O SR. BRUNO COVAS - Perfeito. Somente os referentes a esses artigos, não a todas as emendas apresentadas.
	O SR. PRESIDENTE (Eduardo Cunha) - Isso.
	O SR. BRUNO COVAS - Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Eduardo Cunha) - Talvez eu tenha me expressado mal. Perdoe-me."
2015-04-22T20:10;REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, TEXTO LEGISLATIVO, EMENDA, PL 4330/2004, PROJETO DE LEI ORDINÁRIA, NORMA, CONTRATO, TERCEIRIZAÇÃO, PROIBIÇÃO, EXTENSÃO, GUARDA PORTUÁRIA, VINCULAÇÃO, ADMINISTRAÇÃO PORTUÁRIA, ORIENTAÇÃO DE BANCADA, VOTO FAVORÁVEL, PSDB.;ORIENTAÇÃO DE BANCADA;"O SR. BRUNO COVAS (PSDB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, a Guarda Portuária é responsável pelo controle do acesso ao porto, é responsável pelo controle de drogas, é responsável pelo controle de armas nos portos, está dentro do Plano de Segurança Pública Portuária, um plano que envolve a participação de cinco Ministérios, para que a Guarda Portuária possa fazer esse trabalho. E é fundamental que esse trabalho continue porque é o trabalho da Guarda Portuária que garante aos portos brasileiros o chamado ISPS Code, que é o código de conduta necessário, por exemplo, para que se possam mandar navios aos Estados Unidos.
	De forma que somos também favoráveis a essa emenda, já que a Lei dos Portos, aprovada por esta Casa, deixou de tratar desse tema.
	Muito obrigado."
2015-06-23T16:34;PREOCUPAÇÃO, AUMENTO, DOENTE, SÍFILIS, AIDS, FALTA, ANTIBIOTICO, CAMPANHA, PREVENÇÃO, DOENÇA SEXUALMENTE TRANSMISSÍVEL (DST).;BREVES COMUNICAÇÕES;"O SR. BRUNO COVAS (PSDB-SP. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, Sras. Deputadas, o crescimento dos casos de sífilis no Brasil causa preocupação aos profissionais da saúde e à sociedade. Em 8 anos o número de casos de gestantes contaminadas subiu mais de 1.000%, e o total de bebês nascidos com a doença deu um salto de 135%, mais do que dobrando. 
A bactéria pode deixar sequelas irreversíveis, como cegueira, doenças cardíacas e até demência. Nos fetos, as más-formações mais comuns são dos ossos, e podem ser irreversíveis. 
	Paralelamente a isso, assistimos ao desaparecimento da penicilina benzatina, medicamento fundamental para o enfrentamento da doença. Em reportagem do programa Fantástico, da Rede Globo, do último domingo, foi procurado o medicamento em oito Estados e no Distrito Federal. Ligaram para farmácias, unidades de pronto atendimento, postos de saúde e hospitais públicos. Nas farmácias não encontraram o medicamento em sete das oito capitais; nos hospitais, metade dos consultados não possuía o medicamento. 
	Essa situação terrível revela a realidade da falta de investimento na fabricação do medicamento no Brasil, que depende da produção externa. Revela também a demora do processo burocrático de importação, ocasionando atraso no tratamento e consequente risco à vida das pessoas. Além disso, o episódio mostra uma falta de estratégia mais firme na prevenção das DSTs, podendo resultar de forma preocupante no aumento dos casos de infecção por HIV. 
	Infelizmente, o Governo Federal não investe o suficiente na conscientização do uso do preservativo, principalmente entre as populações mais vulneráveis, nem busca alternativas de prevenção, campo em que outrora se destacou o Brasil, pela criatividade e pioneirismo.
	Assistimos, senhoras e senhores, contrariados, ao crescimento dos casos de HIV entre os jovens brasileiros, de sífilis entre a população geral, de gestantes infectadas, e a resposta do Ministério da Saúde parece patinar em políticas estrangeiras. 
	Não desprezamos a solução medicamentosa como estratégia de saúde, mas acreditamos que, paralelamente a essas ações, alternativas de prevenção devem ter a devida atenção. 
A política de oferecer medicamentos como fator prioritário de prevenção acaba causando problemas desse tipo. Há uma falsa ilusão de prevenção total de qualquer DST, e estamos vendo agora o resultado. O movimento social que milita nos fóruns e conselhos de prevenção de DST/AIDS vem alertando para esse problema há tempos. 
E para que esse movimento social tenha voz, faço este pronunciamento hoje, aqui na Câmara dos Deputados, esperando que as autoridades e o Ministério da Saúde possam rever sua política de investimento e ampliar o necessário diálogo com quem está na base e acompanha de perto a efetiva orientação das políticas públicas. 
	Muito obrigado. 

PRONUNCIAMENTO ENCAMINHADO PELO ORADOR
	O SR. BRUNO COVAS (PSDB-SP. Pronuncia o seguinte discurso.) - Sr. Presidente, Sras. e Srs. Deputados, o crescimento dos casos de sífilis no Brasil causa preocupação aos profissionais de saúde e a sociedade. Em 8 anos, o número de casos entre gestantes subiu mais de 1.000% e o total de bebês nascidos com a doença deu um salto de 135%. 
	As estatísticas estaduais mostram que entre o público em geral a prevalência é maior entre os homens. Das 73.366 notificações registradas no Estado de São Paulo entre janeiro de 2007 e junho de 2014, 60,3% foram de pacientes do sexo masculino. A bactéria pode deixar sequelas irreversíveis, como cegueira, doenças cardíacas e até demência; nos fetos, as más formações mais comuns são nos ossos, e podem ser irreversíveis. 
	Paralelamente a isso, assistimos ao desaparecimento da penicilina benzatina, medicamento fundamental para o enfrentamento da doença. Em reportagem do programa Fantástico, da Rede Globo, do último domingo, foi procurado o medicamento em oito estados e no Distrito Federal. Ligaram para farmácias, unidades de pronto atendimento, postos de saúde e hospitais públicos. Nas farmácias não encontraram em sete de oito capitais. Nos hospitais, a metade dos consultados não possuía o medicamento. 
	Essa situação terrível revela a realidade da falta de investimento na fabricação do medicamento no Brasil, que depende de outros países, não apenas para esse medicamento, mas também para outros tipos de medicamentos, e a demora do processo burocrático de importação resulta em atraso no tratamento e consequente risco à vida da pessoa doente.
	Além disso, o episódio mostra uma falta de estratégia mais firme na prevenção das doenças sexualmente transmissíveis, podendo resultar de forma preocupante no aumento dos casos de infecção pelo HIV. 
	Infelizmente, o Governo Federal não investe mais na conscientização do uso do preservativo, principalmente entre as populações mais vulneráveis, masculina e feminina, nem busca alternativas de prevenção, campo em que outrora se destacou o Brasil, pela criatividade e pioneirismo.
	Assistimos ao crescimento de casos de HIV entre jovens, de sífilis entre a população em geral, de gestantes infectadas, e a resposta o Ministério da Saúde parece patinar em políticas estrangeiras. Não desprezamos a solução medicamentosa como estratégia de saúde, mas acreditamos que, paralelamente a essas ações, a busca da alteração de comportamentos e de alternativas de prevenção deve ter igualmente investimento. 
A política de oferecer medicamentos como fator prioritário de prevenção acaba causando problemas desse tipo. Há uma falsa ilusão de prevenção total de qualquer DST. E estamos vendo agora o resultado. O movimento social vem alertado para esse problema há tempos, e sua voz nem sempre é ouvida nos gabinetes da Esplanada dos Ministérios.
	Esperamos que a situação se reverta e que esse difícil quadro leve as autoridades a refletirem sobre a necessidade de investimentos na produção de medicamentos e de ampliação do diálogo e da parceria com quem está na base e acompanha a efetiva aplicação das políticas públicas.
	Era o que eu tinha a dizer. Obrigado."
2015-06-25T11:44;PSDB, ANIVERSÁRIO DE FUNDAÇÃO, HOMENAGEM.;PELA ORDEM;"O SR. BRUNO COVAS (PSDB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero apenas fazer um registro. 
	No dia 25 de junho de 1988, 800 pessoas do Brasil inteiro se reuniram aqui em Brasília para fundar o PSDB. O partido hoje faz 27 anos. É um partido que já contribuiu muito para o País e que deixou uma herança maravilhosa no Governo Fernando Henrique Cardoso, com a Lei de Responsabilidade Fiscal, com as privatizações, com o Plano Real. É um partido que hoje governa vários Estados e Municípios e que tem uma bancada aqui, aguerrida, de 53 Deputadas e Deputados, que representam o País todo e trazem a sua contribuição para este Parlamento.
	Então, quero fazer o registro dos 27 anos de história do PSDB, uma história muito bonita. O PSDB, com certeza, ainda vai contribuir muito para o crescimento do Brasil. 
	Muito obrigado, Sr. Presidente."
2015-07-08T17:54;REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, PL 5735/2013, PROJETO DE LEI ORDINÁRIA, ALTERAÇÃO, CÓDIGO ELEITORAL, LEI ORGÂNICA DOS PARTIDOS POLÍTICOS, LEI DAS ELEIÇÕES, REVISÃO, PROCESSO, REGISTRO, CANDIDATURA, PROIBIÇÃO, SUBSTITUIÇÃO, CANDIDATO, ELEIÇÃO MAJORITÁRIA, QUITAÇÃO, PRESTAÇÃO DE CONTAS, ATIVIDADE, CAMPANHA ELEITORAL, VOTO, CANDIDATO, PARTIDO POLÍTICO, REGISTRO, SUB JUDICE, RECEBIMENTO, DOAÇÃO, CONCESSIONÁRIA, PERMISSIONÁRIO, SERVIÇO PÚBLICO, UTILIZAÇÃO, REDE SOCIAL, INTERNET, LIMITAÇÃO, PODER DE FAMÍLIA, PROPAGANDA ELEITORAL, CASSAÇÃO, REGISTRO, DUPLA FILIAÇÃO, FILIAÇÃO PARTIDÁRIA, PROPAGANDA PARTIDÁRIA, ORIENTAÇÃO DE BANCADA, PSDB, VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. BRUNO COVAS (PSDB-SP. Pela ordem. Sem revisão do orador.) - O PSDB, pelas mesmas razões expostas na votação anterior, entende que o texto é bom, mas há alguns itens que nós queremos ver aperfeiçoados - estamos conversando com o Relator e o autor do projeto -, razão pela qual neste momento o PSDB vota ""sim""."
2015-08-12T17:16;QUESTÃO DE ORDEM, SERVIDOR PÚBLICO, PODER EXECUTIVO, PERMANÊNCIA, PLENÁRIO DA CÂMARA DOS DEPUTADOS.;QUESTÃO DE ORDEM;"O SR. BRUNO COVAS (PSDB-SP. Questão de ordem. Sem revisão do orador.) - Dispõe o art. 77, do nosso Regimento Interno:
		""No recinto do plenário, durante as sessões, só serão admitidos os Deputados e Senadores, os ex-parlamentares, os funcionários da Câmara em serviço local e os jornalistas credenciados.""
	Pergunto a V.Exa. se é possível a presença no plenário de funcionário do Poder Executivo com crachá de Liderança.
	O SR. PRESIDENTE (Eduardo Cunha) - Já tivemos esse problema anteriormente. Aqueles que não sejam devidamente cadastrados, com os crachás devidamente cadastrados, não podem ter acesso.
	Então, eu pediria que a Segurança, como fez ontem, desse uma geral aqui para ver quem não é autorizado, a fim de que se possa permitir o livre trabalho do Plenário.
	O SR. BRUNO COVAS - Muito obrigado, Sr. Presidente."
2015-09-03T11:46;EMC 65/2015, EMENDA DE COMISSÃO, ALTERAÇÃO, LEI FEDERAL, AUMENTO, ALÍQUOTA, CONTRIBUIÇÃO SOCIAL SOBRE O LUCRO LÍQUIDO (CSLL), INSTITUIÇÃO FINANCEIRA, PLV 11/2015, PROJETO DE LEI DE CONVERSÃO, MPV 675/2015, MEDIDA PROVISÓRIA, ORIENTAÇÃO DE BANCADA, PARTIDO DA SOCIAL DEMOCRACIA BRASILEIRA (PSDB),  MANUTENÇÃO, VOTO CONTRÁRIO.;ORIENTAÇÃO DE BANCADA;"O SR. BRUNO COVAS (PSDB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, são momentos como este que dão oportunidade aos Parlamentares que se comprometeram, nas suas campanhas eleitorais, a votar contra o aumento da carga tributária de se posicionarem votando ""não"" à medida provisória e a essa emenda em particular.
	Esse discurso baixo, esse discurso chulo de querer apontar aqueles que votam contra o aumento da carga tributária como defensores dos interesses dos banqueiros é mais naquela linha de dividir o País entre os bons e os ruins, entre os miseráveis e os exploradores e é o discurso que nós vemos se arrastar pelo País e que, infelizmente, levou o País à situação em que está.
	Esse discurso nos permite aqui apontar, dizer que aqueles que votam a favor o fazem porque estão interessados em cargos no Governo Federal. Mas não vamos fazer esse discurso. Nós sabemos que esta é a oportunidade de mostrar aqueles que são favoráveis ao aumento da carga tributária e aqueles que lhe são contrários.
	Por isso, Sr. Presidente, o PSDB vota ""não""."
2015-10-01T13:36;"GOVERNO FEDERAL, AUMENTO, PREÇO, ÓLEO DIESEL, CRÍTICA,
DILMA ROUSSEFF, PRESIDENTE DA REPÚBLCIA, TENTATIVA, CRIAÇÃO, CONTRIBUIÇÃO PROVISÓRIA SOBRE MOVIMENTAÇÃO FINANCEIRA (CPMF), TENTATIVA, IMPEDIMENTO, JUIZ, SÉRGIO MORO, OPERAÇÃO LAVA JATO, CONTRARIEDADE, PESQUISA DE OPINIÃO, INSTITUTO BRASILEIRO DE OPINIÃO PÚBLICA E ESTATÍSTICA (IBOPE), POPULAÇÃO, REJEIÇÃO, GOVERNO, APREENSÃO.
BRASIL, GRAU DE INVESTIMENTO, REBAIXAMENTO, AGÊNCIA, STANDARD AND POOR'S, RESULTADO, INCOMPETÊNCIA, GESTÃO PÚBLICA, GOVERNO FEDERAL, PT, CRÍTICA.";PELA ORDEM;"O SR. BRUNO COVAS (PSDB-SP. Pela ordem. Sem revisão do orador.) - Sr. Presidente, solicito que seja dado como lido o discurso que eu faria no Grande Expediente da sessão ordinária.
	Quero deixar registrada minha reclamação ao aumento do diesel. Neste ano, o diesel já esteve entre 10% e 20% acima do preço internacional. O aumento do diesel significa aumento do custo de transporte, do custo de logística no País, do custo do alimento, aumento da inflação. Enfim, é mais uma péssima notícia desse desgoverno que temos.
	Muito obrigado, Sr. Presidente.

PRONUNCIAMENTO ENCAMINHADO PELO ORADOR
	Sr. Presidente, Sras. e Srs. Deputados, esta semana o Brasil foi brindado com um aumento do diesel. Esse aumento, senhores e senhoras, irá impactar no aumento do custo do transporte público, onerando ainda mais a classe trabalhadora. Impacta ainda no aumento do custo dos alimentos, provocando aumento vertiginoso da inflação. Lembramos que o preço do diesel está entre 10% e 20% acima do preço internacional. Essa atitude do Governo Federal não é, infelizmente, um ponto fora da curva. Ela está dentro da falta de visão desenvolvimentista do Governo Federal. Ela é apenas mais uma faceta do sombrio cenário político-econômico que o País atravessa.
	Um cenário de desgoverno, de incertezas, de total falta de credibilidade.
Um cenário que destoa completamente do País que, há 15 anos, crescia com acertos e estabilidade da economia, com desenvolvimento e com melhora substancial dos indicadores sociais.
	Conquistas essas tão duramente obtidas pelo Plano Real e que sofrem, agora, seu abalo mais significativo com o comprometimento da economia, das relações políticas. Uma crise gerada em razão de graves denúncias de corrupção e do desgoverno da atual gestão.
	Em um de seus recentes discursos, a Presidente Dilma Rousseff  admitiu que ""as dificuldades econômicas que o País enfrenta obrigaram o Governo a administrar remédios amargos e exigem que as forças políticas ponham de lado interesses individuais e partidários"".
	É impossível se calar diante disso. Como falar em interesses partidários e individuais se foi exatamente isso que o Governo priorizou nos últimos anos? 
	E afirmou ainda a Presidente ""se cometemos erros, e isso é possível, vamos superá-los e seguir em frente"".
	Diante de mais esse absurdo, pergunto: quem pagará essa conta? Quem seguirá em frente? Os 8 milhões e meio de desempregados hoje no País? Os trabalhadores que, mesmo ainda empregados, já não conseguem honrar suas contas? Os milhares de centenas de famílias que seguem aflitas? Aos pretensos beneficiados do ""minha casa, minha dívida"" que segue paralisado? É do sacrifício dos brasileiros, dos trabalhadores, das famílias, dos estudantes sem FIES, dos também beneficiados pelo Bolsa Família que seguem sem o benefício? Quem pagará os erros do PT? Como o Brasil chegou à crise que estamos apenas entrando?
	Uma das saídas propostas é a recriação da famigerada CPMF. Aliás, segundo o Ministro do Planejamento, esse é o plano A, B, C e D do Governo. Onerar, ainda mais, a população para corrigir erros do Governo é tão absurdo que não vamos deixar passar. E como não poderia deixar de ser, o mercado financeiro reagiu prontamente antecipando a perda do grau de investimento do País pelas agências internacionais de avaliação de risco. O que de fato, logo após, ocorreu. O Brasil perdeu o grau de investimento da agência de classificação de risco Standard & Poor's, fruto de erros grotescos e sucessivos da política econômica dos últimos anos.
	Não é por acaso que uma das frases mais ouvidas nas manifestações de rua é: ""Ah, que bom seria se o petista soubesse de economia"". 
	Temos agora o dólar disparando - dia a dia -, atingindo e ultrapassando o teto histórico de R$ 4,00. A inflação disparando e a dívida pública explodindo.
	Outubro começa apontando para erosão ainda maior do que a ocorrida em agosto e setembro. Erosão das possibilidades de recuperação do Governo dividido e paralisado diante de respostas ao descalabro fiscal. As tentativas nesse sentido, contraditórias e toscas, foram marcadas pela proposta de novo tributo, como já dito, objeto de forte rechaço econômico, político e social e da vil tentativa de transferência para o Congresso da montagem do próximo orçamento com déficit primário além dos 30 bilhões.
	Um cenário, importante ressaltar, agravado pelo desvio de recursos públicos e pelo aparelhamento político das estatais.
	É nesse contexto que ganham espaço as discussões - legítimas, constitucionais e necessárias - em torno de alternativa ao Governo Dilma.
	Discussões que ganham reforço, inclusive, com a divulgação, ontem à noite, dia 30, da pesquisa IBOPE que confirma o grau de insatisfação dos eleitores ao Governo da Presidente Dilma Rousseff - 69% consideram o Governo ruim ou péssimo, 21% consideram regular, contra apenas 10% que consideram bom e 1% que não sabe avaliar.  De acordo com o IBOPE a rejeição de 69% ao Governo Dilma, apontado na pesquisa, é a maior já registrada pela série histórica das pesquisas desde a redemocratização. Na pesquisa, o IBOPE também identificou que 77% dos entrevistados não confiam em Dilma Rousseff.
	O levantamento do IBOPE listou as cinco notícias sobre o Governo mais lembradas pelos entrevistados: Operação Lava-Jato; volta da CPMF; aumento de impostos; impeachment da Presidente Dilma Rousseff, e corrupção do Governo.
	O levantamento, encomendado pela Confederação Nacional da Indústria foi realizado entre os dias 18 e 21 de setembro e ouviu 2.002 pessoas em 140 Municípios.
	O resultado demonstra claramente o que a população pensa sobre este Governo.
	Acuada pelas pressões por seu afastamento - com as das ruas, em favor do impeachment, e as do mercado por uma solução político-econômica em torno de sua substituição -, a Presidente Dilma rendeu-se à estratégia definida pelo ex-Presidente Lula, transmitindo-lhe na prática o comando das articulações para a recomposição do Ministério. Recomposição essa bem longe das promessas de eficiência gerencial e de corte de gastos. Na verdade uma tentativa para buscar dois objetivos: o primeiro é a preservação a qualquer custo do mandato presidencial ameaçado pela abertura de um processo de impedimento na Câmara dos Deputados; o segundo, prioridade de Lula é a busca do esvaziamento das investigações da Lava-Jato e de possível redução ou reversão das sentenças nos Tribunais Superiores.
	As articulações do PT começaram a dar resultado com o fatiamento da Lava-Jato. Justificado pela conveniência jurídica de descentralizar as investigações, o verdadeiro propósito, no entanto, o Brasil sabe, é o de retirar o comando da operação do Juiz Sérgio Moro. Razão bem explicada em reportagem do jornal O Valor, de segunda-feira, dia 28, com o título Jobim desponta como estrategista da Lava-Jato. A matéria destacou como ele (estreitamente ligado a Lula) é ""visto como essencial para resolver crises surgidas pela Lava-Jato na Justiça e na política"".
	Não contam, e é importante assinalar, com a reação da sociedade contrária ao fatiamento e a favor da manutenção de pessoas como o Juiz Sérgio Moro e sua equipe.
	E enquanto Dilma, acuada, e Lula, no seu duplo empenho de abafar ou conter a Lava-Jato e de tirar o PT e ele próprio do volume morto, tentam a qualquer custo respostas à crise política, a crise econômica se agrava a cada semana: com a persistência da deterioração das contas públicas; piora dos dados e das projeções sobre as atividades produtivas em geral; queda dos investimentos estatais e privados; escalada do desemprego, juros, dólar e inflação nas alturas, e ameaça, à vista, de perda do grau de investimento do Brasil por mais uma agência internacional de classificação de risco. Esta crise e seus dramáticos efeitos sociais, que potencializam a da esfera política, só pode ser respondida de fato por um outro Governo - dotado de um mínimo essencial de credibilidade na opinião pública e junto aos agentes econômicos, internos e externos. A Presidente, lamentavelmente, sem mais forças para comandar uma agenda positiva para o País, entrega a aliados espaços de poder com o único e exclusivo objetivo de manter o poder. 
	Tudo isso, infelizmente, razão assiste ao Presidente Fernando Henrique Cardoso, quando afirma que ""a Presidente é governada e não governa mais o Brasil""."
2015-11-03T12:24;COMISSÃO GERAL, DEBATE, POLÍTICA PÚBLICA, JUVENTUDE.;COMISSÃO GERAL;"O SR. DEPUTADO BRUNO COVAS - Cara amiga Deputada Mariana Carvalho, que hoje preside esta reunião, Deputados aqui presentes, público que nos acompanha, telespectadores da TV Câmara, é um prazer estar nesta reunião que trata de tema tão importante, políticas públicas para a juventude.
	A Deputada Mariana Carvalho se lembrou de minha visita a Porto Velho quando do lançamento de sua candidatura a Vereadora. À época, eu era Presidente Nacional da Executiva da Juventude do PSDB, meu partido, e passamos por todas as capitais lançando candidatos jovens a Vereador e a Vereadora. Hoje vejo aqui essa Deputada presente, atuante, querida e respeitada por todos os Deputados, por todos os partidos, pela população que vem à Câmara dos Deputados.
	Eu acho que nossa missão incorpora dois grandes desafios. O primeiro é o jovem não gostar de política. Isso, é claro, me lembra do grande e famoso poema O Analfabeto Político, de Bertolt Brecht, que diz que ""O pior de todos os analfabetos é o analfabeto político"", aquela pessoa que não ouve, não escuta e não participa dos debates políticos, que estufa o peito e diz, em alto e bom som: ""Eu odeio a política"". Mas é dele que nasce a prostituição, o menor abandonado, as mazelas sociais e o político corrupto.
	Eu tenho certeza de que se Bertolt Brecht estivesse vivo e fosse brasileiro também diria que é do analfabeto político que nascem os aloprados, a Lava Jato, o petrolão, o mensalão. Eu acho que esses são os grandes desafios que temos por aí.
	É bem verdade que hoje nossa população não quer participar, não quer se envolver, não quer fazer política. Quando isso contamina nossa juventude, quem tem a maior capacidade de se indignar em relação ao status quo, contamina também o futuro da democracia no País. E inclusive contamina nosso Hino, que diz: ""Verás que um filho teu não foge à luta"".
	Exemplos positivos não faltam. Eu quero registrar aqui o bom exemplo de Carla Zambelli, que, mesmo com tumor cerebral, aqui se encontra acorrentada, porque quer defender seu País, quer defender aquilo em que acredita. Que mais Carlas possam se multiplicar na nossa juventude, fazendo com que o jovem abra os olhos para a participação política e veja que é com a política que poderá sim mudar a realidade, como tanto deseja.
	Além do fato de que o jovem não gosta da política, o outro desafio é que a política não gosta do jovem. Num dilema Tostines, em que não se sabe o que é causa e o que é consequência - se é o jovem não gostar da política que leva a política a não gostar do jovem ou vice-versa -, o fato é que faltam mais políticas públicas transversais, porque a juventude não é só uma questão vertical, é uma questão horizontal que envolve os mais diversos segmentos, desde educação até atenção às DSTs, passando pelo primeiro emprego, por acesso à cultura, ao esporte. Enfim, é algo que se multiplica e passa por várias questões.
	Cito Arnaldo Antunes:
	""A gente não quer só comida,
	A gente quer comida, diversão e arte.
	A gente não quer só comida,
	A gente quer saída para qualquer parte.
	A gente não quer só comida,
	A gente quer bebida, diversão, balé.
	A gente não quer só comida,
	A gente quer a vida como a vida quer.""
	Nós queremos uma juventude mais participante, mais envolvida, discutindo sim o seu futuro, a implementação, a criação e a gestação de políticas públicas para ela, juntando sim a mão invisível do mercado com a mão do Governo. Deixar só com a mão invisível não adianta, mas deixar só com a mão pesada, paquidérmica e corrupta do Estado também não vai levar a lugar nenhum.
	Vamos juntar aquilo que temos de bom, unir nossos partidos em torno daquilo que é tão importante e caro, a juventude brasileira.
	Muito obrigado. Bom dia a todos! (Palmas.)
	A SRA. PRESIDENTA (Deputada Mariana Carvalho) - Obrigada, Deputado Bruno Covas."
2015-11-03T17:36;PLV 22/2015, PROJETO DE LEI DE CONVERSÃO, MPV 685/2015, MEDIDA PROVISÓRIA, CRIAÇÃO, PROGRAMA DE REDUÇÃO DE LITÍGIOS TRIBUTÁRIOS (PRORELIT), CRÍTICA.;DISCUSSÃO;"O SR. BRUNO COVAS (PSDB-SP. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o que me traz a esta tribuna são os art. 7º e seguintes da medida provisória, do projeto de lei de conversão, que tratam do planejamento tributário. Percebe-se claramente que a assessoria jurídica do Palácio do Planalto faltou à aula de Direito Tributário que explica a diferença entre elisão e evasão fiscal.
	A verdade é, Sr. Presidente, que, já em 1215, o Rei João Sem Terra assinou uma lei elaborada pelo Parlamento que limitava o poder de criação de tributos. Percebe-se agora, 800 anos depois, aqui na Câmara dos Deputados do Brasil, que o que se quer com essa medida é passar um cheque em branco ao poder público para tratar todos os contribuintes como se culpados fossem. É uma grande alteração no princípio da inocência, previsto na nossa legislação. Parece que agora todos são culpados.
	A grande diferença entre elisão e evasão fiscal é que ""evadir"" significa simular, fazer um ato pelo qual não se quer fazer crer que o fato gerador ocorreu para evitar o pagamento de impostos, para evitar o pagamento de tributos.
	A norma geral antielisiva já se encontra inclusive no Código Tributário Nacional. O parágrafo único do art. 116 do Código Tributário Nacional já estabelece que a autoridade administrativa poderá desconsiderar atos ou negócios jurídicos praticados com a finalidade de dissimular. O art. 167 do Código Civil estabelece que são nulos os atos simulados.
	O que se quer com o planejamento tributário é evitar que o fato gerador possa ocorrer, é evitar, através de brechas que a própria legislação estabelece, que o contribuinte tenha que pagar ainda mais tributos. Lembro a altíssima carga tributária que existe no País.
	Estabelecer que agora todo contribuinte é obrigado a enviar à Receita Federal os planejamentos tributários que fez é um absurdo, é um acinte, é tratar o cidadão como se culpado fosse pela incapacidade do Poder Executivo de deixar a norma clara. Nós já vivemos uma grande loucura do ponto de vista do ordenamento do Direito Tributário. 
	Estabelecer agora que o contribuinte seja obrigado a enviar à Receita Federal todo planejamento que faz é um absurdo. Por isso, vamos nos posicionar contrários a essa iniciativa do Governo.
	Muito obrigado."
