dataHoraInicio;keywords;tipoDiscurso;transcricao
2018-10-31T13:12;GOVERNO, JAIR BOLSONARO, CANDIDATO ELEITO, PRESIDENTE DA REPÚBLICA, REFORMA PREVIDENCIÁRIA, PRIVATIZAÇÃO, REDUÇÃO, INVESTIMENTO PÚBLICO, FUSÃO, MINISTÉRIO, CRÍTICA.;BREVES COMUNICAÇÕES;"O SR. ERON BEZERRA (PCdoB - AM. Sem revisão do orador.) - Sr. Presidente, a partir do dia 1º de janeiro, todos os problemas do Brasil estarão resolvidos. Pelo menos, é isso que anuncia a nova equipe do Governo recém-eleito. 
Lamentavelmente, a expectativa que o povo deseja de fato, ou seja, ter resolvidos todos os seus problemas, como o desemprego, a insegurança, etc., infelizmente não condiz com as medidas que o Governo anuncia. As três primeiras medidas anunciadas pelo Governo não só não resolvem, mas também aprofundam a pauta selvagem que está posta no Brasil: a reforma da Previdência. 
A primeira pauta que eles levantam é acabar com a aposentadoria dos mais humildes. A segunda é privatizar, entregar para o capital estrangeiro o resto do que não conseguiram ainda privatizar, inclusive os setores estratégicos da nossa economia. Assim como foi feito no passado, agora eles retomam essa pauta selvagem. A terceira medida, que talvez seja a mais grave, é o agravamento ainda maior em relação aos investimentos públicos do Estado. Como é que se vai resolver o problema da saúde, da insegurança, da geração de empregos, se o poder público está gastando cada vez menos? Como funciona essa lógica? De que maneira essa equação vai ser fechada? Se se quer incentivar o trabalho, gerar postos de trabalho, incentivando a economia, como é que se resolve esta situação cortando-se os investimentos públicos?
Como resolver o problema do tecido social, já esgarçado, aumentando-se o tempo de contribuição para as pessoas mais simples? De que maneira se resolve este problema pendente, aumentando-se cada vez mais a responsabilidade e o peso no ombro daqueles que já não podem mais suportar a tamanha carga que pagam? 
É exatamente por essas razões que eu comecei meu discurso fazendo uma ironia. A partir do dia 1º de janeiro, lamentavelmente nós não teremos todos os problemas resolvidos. Nós teremos todos os problemas do Brasil agravados, se esta política se mantiver, inclusive com a irracionalidade de colocar sob o mesmo Ministério a produção e a preservação ambiental. São duas pautas antagônicas.
Eu, por acaso, Sr. Presidente, sou engenheiro agrônomo, com doutorado em sustentabilidade, e sei, por experiência profissional, que isso é uma anomalia. Quem produz, grosso modo, não quer ter controle ambiental e quem faz controle ambiental, a rigor, não quer produção. São duas pautas antagônicas. Falo isso não de maneira política, mas como profissional da área. Conheço o assunto tecnicamente, politicamente e doutrinariamente. 
Portanto, eu lamento mais essa atitude, assim como esta outra aberração de criar um Ministério que vai misturar Planejamento, Fazenda, Arrecadação e Indústria. Isso, honestamente, não vai nos levar a lugar algum.
Lamentavelmente, esta é a pauta que está posta, e esta Casa tem o dever, a obrigação de corrigir isso, para que não vejamos cada vez mais dilapidado este gigantesco País chamado Brasil.
Muito obrigado."
2018-10-31T15:56;ENCAMINHAMENTO DE VOTAÇÃO, PDC 847/2017, PROJETO DE DECRETO LEGISLATIVO.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ERON BEZERRA (PCdoB - AM. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Livro Branco de Defesa Nacional, na verdade, é um protocolo, uma regra, um ordenamento que o mundo inteiro é obrigado a cumprir. 
É preciso deixar claro qual é o papel das Forças Armadas em cada momento histórico. Eu pessoalmente defendo, para um país como o Brasil, uma tropa profissional, efetiva, e não arranjos. É preciso, portanto, que isso esteja claro, através de protocolos, de regras, para que não haja nenhuma dúvida e para que não se suprima da história o papel de cada um nesse contexto. 
Mais do que discutir qual é o papel das Forças Armadas, qual é o papel da estrutura de defesa profissional de um país, que é uma coisa um tanto quanto óbvia, a mim interessa muito mais discutir se de fato é possível, se de fato é razoável um Governo que anuncia corte de despesas de toda monta assegurar minimamente a defesa de um País. Como é que se pode falar em defesa nacional quando se congela despesa pública?
Eu sou da Amazônia, sou do Estado do Amazonas. A Amazônia tem 5,5 milhões de quilômetros quadrados. Como é que se faz a defesa de uma região dessas com uma tropa sucateada, sem tecnologia, sem infraestrutura, sem nenhum tipo de apetrecho mais profissional? A nós aqui o que importa é exatamente debater isso. Como é que se quer, a um só tempo, fazer a defesa das Forças Armadas e congelar despesas de toda ordem, como faz o Governo que aqui está, do Temer, e o próximo que vai assumir, do Jair Bolsonaro, que igualmente anunciam o corte de tudo? Esse é o debate que se precisa encarar. Como é que se faz a defesa da Nação, como é que se faz a defesa de uma região estratégica como a Amazônia, quando se está completamente desapetrechado, sem nenhum instrumento mais efetivo, seja tropas, seja equipamentos, seja tecnologia, seja até mesmo presença física?
O Brasil precisa de mais Estado, e não de menos Estado. Nós precisamos de mais defesa, e não de menos defesa. Lamentavelmente, o caminho que este Governo trilha é o da não defesa."
2018-11-07T18:36;ENCAMINHAMENTO DE VOTAÇÃO, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, DISPOSITIVO LEGAL, PLV 27/2018, PROJETO DE LEI DE CONVERSÃO,  MPV 843/2018, MEDIDA PROVISÓRIA, FAVORÁVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. ERON BEZERRA (PCdoB - AM. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, senhores trabalhadores, a matéria vai caminhando para uma situação que me parece razoável, afinal de contas, os próprios economistas liberais, como Mankiw, sustentam que às vezes o Governo é obrigado a criar o próprio mercado. Portanto, nada de extraordinário, nada de anormal que se adotem políticas para incrementar a economia do País como um todo e trabalhar para irem-se reduzindo as danosas assimetrias regionais. Mas, ao mesmo tempo, Sras. e Srs. Deputados, isso não pode ser feito abrindo e escancarando vantagens para quem não merece.
O PCdoB, portanto, é favorável à política global, ao projeto global. É favorável, portanto, a que se apoie a indústria no Nordeste, no Centro-Oeste, no Norte, nos demais locais do País, mas especialmente nessas regiões que reconhecidamente passam por uma grande assimetria regional.
Mas o PCdoB fez um destaque que suprime das vantagens do projeto, da medida que está sendo aqui votada, as indústrias que não produzem no País. A nós parece que aquele que não produz no Brasil não está gerando emprego intensivo; aquele que não produz no Brasil não está promovendo o desenvolvimento industrial, portanto nós não podemos contribuir dessa forma, usando dois pesos e duas medidas. Se é correto criar uma política de incentivos, estendendo este colchão para as demais localidades do Brasil, não seria justo usar os recursos nacionais para, por exemplo, bancar e favorecer uma empresa estrangeira que para cá viesse apenas comercializar produtos.
Por essa razão, o PCdoB faz o destaque, suprimindo o inciso II do art. 9º da presente matéria, por entender que é diametralmente oposto ao espírito que esta Casa quer aprovar. Quer incentivar a indústria nacional, e não apenas aumentar a lucratividade dos empresários deste País ou dos que venham para ganhar mais dinheiro. Que seja bem-vindo quem vier ganhar mais dinheiro, mas que também gere emprego e desenvolva a indústria nacional. Mantido esse inciso, não se garante o desenvolvimento da indústria nacional.
Essa é a razão do nosso destaque, Sr. Presidente."
2018-11-12T18:04;JAIR BOLSONARO, CANDIDATO ELEITO, PRESIDENTE DA REPUBLICA, POLITICA ECONOMICA, PROGRAMA ESCOLA SEM PARTIDO.;BREVES COMUNICAÇÕES;"O SR. ERON BEZERRA (PCdoB - AM. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, cada discurso dos colegas que sobem aqui grosso modo daria outro pronunciamento. 
Ao colega que acabou de xingar o Governador do Distrito Federal eu queria sugerir que usasse o termo Tapirus, e não jumento. Tapirus é o nome científico de anta. Portanto, pode-se xingar alguém de maneira científica.
Mas, Sr. Presidente, a bem da verdade, o Governo que vai assumir é especialista em jogar satélite para se correr atrás, enquanto ele cuida do principal. Por exemplo, todo mundo começa a repetir que o Presidente é a favor da chamada escola sem partido. Não é verdade! Não é verdade! O Presidente defende a escola com partido, mas com um partido único, o partido dele. Na verdade, o que eles querem é privar a juventude e os professores do direito de ter uma opinião diferente da que eles sustentam. Portanto, não é verdade que eles defendem escola sem partido; ao contrário, eles querem uma escola partidarizada, com pensamento único, como se isso fosse possível.
A humanidade começou na sociedade dos clãs, evoluiu para o escravagismo, evoluiu para o feudalismo, evoluiu para o capitalismo. Alguns países já experimentaram os primeiros passos de uma nova sociedade: o socialismo. E ainda há gente que tem saudade do escravagismo. Ainda há gente que quer voltar, Deputada Alice, ao feudalismo. Ainda há gente que acha que pode estabelecer um modelo único de sociedade. Isso é impossível. A humanidade evolui permanentemente, e, portanto, não há como nós nos iludirmos.
Esse tipo de debate é profundamente falso, assim como é profundamente falso - e eu vou me inscrever oportunamente para tratar desse tema - o debate da Previdência. O problema do Brasil não é a Previdência. O problema do Brasil não é nem mesmo o reajuste salarial errado dos Ministros do Judiciário. O problema do Brasil é entregar metade do Orçamento para banqueiros, para rolagem do serviço da dívida, para pagar o serviço da dívida e juros a banqueiros. Esse é o problema! Não se trata, exatamente, de aumento de quem quer que seja, por mais que o aumento seja um escárnio, quando o trabalhador ganha um salário miserável. Mas esse não é o problema! Isso é falso! Vamos deixar de lado os salamaleques e vamos tentar enxergar o que é principal.
É evidente que ninguém está de acordo com esse aumento de salário - pelo menos, eu não estou de acordo que se aumente o salário de quem já ganha bem, enquanto temos 14 milhões de desempregados no País -, mas temos que entender que essa não é a questão principal.
Repito: metade do Orçamento de aproximadamente 3,5 trilhões de reais está reservada para rolagem da dívida e pagamento de juros a banqueiros. Esse é o problema do País! Se não debatermos isso, viveremos um faz de conta. Na verdade, lamentavelmente, boa parte desta Casa quer fazer de conta que está debatendo, quer fazer de conta que está abordando esse assunto, mas não está.
Sr. Presidente, peço que se dê ampla publicidade ao meu pronunciamento nos meios de comunicação da Casa."
2018-11-12T18:56;SANEAMENTO BÁSICO, PRIVATIZAÇÃO, AMAZONAS, CONTRÁRIO.;PELA ORDEM;"O SR. ERON BEZERRA (PCdoB - AM. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, existiu um teórico chamado Lewis Henry Morgan - e, antes que alguém fique nervoso, ele não era socialista, comunista nem ateu; era um americano -, considerado o pai da antropologia contemporânea. É dele a classificação dos estágios de desenvolvimento da sociedade. Ele dizia o seguinte: a humanidade tem o estágio da civilização, da barbárie e da selvageria. Às vezes, é possível que haja, no mesmo hábitat, a convivência entre a civilização, a barbárie e a selvageria, porque não há um desenvolvimento permanente igual, uniforme.
	Observando isso, particularmente este Congresso, percebemos, no novo Governo, que há pessoas que certamente já chegaram à civilização; alguns ainda estão na barbárie e outros tantos, talvez a maioria, ainda estejam na selvageria, porque o que advogam e o que pregam é exatamente um traço da selvageria, em que a regra não vale, em que prevalece a lei do mais forte, inclusive com a tentativa de impor a vontade sobre as demais correntes de pensamento. Esse é um exemplo clássico da selvageria, é um traço clássico da selvageria. 
Mais importante do que isso, Sr. Presidente,  é o que se tenta fazer agora com a privatização do sistema de água. Os senhores estão diante do único Deputado Estadual que votou contra a privatização de água no Amazonas. Está aqui o resultado, quase 20 anos depois, estampado no jornal A Crítica, do Amazonas: Saneamento do Amazonas é um dos piores do País. Esse é o resultado da privatização do sistema de água e saneamento do Amazonas, que é exatamente o que aqui quer se fazer. 
Portanto, já me antecipei ao adiantar qual é a consequência. Isso aqui é exatamente o retrato 20 anos depois do que redundou a privatização do sistema de água em Manaus vendido para uma empresa francesa chamada Lyonnaise des Eaux, com a promessa de água mineral nas torneiras. No entanto, entregou um escândalo que só conseguiu se reverter quando o Presidente Lula emprestou dinheiro para o Governador do Amazonas colocar...
(Desligamento automático do microfone.)
O SR. PRESIDENTE (Carlos Manato. PSL - ES) - Muito obrigado, Deputado. V.Exa. falou duas vezes hoje. Vamos dar a palavra aos outros colegas. 
O SR. ERON BEZERRA (PCdoB - AM) - Vou concluir o meu raciocínio. 
Sr. Presidente, quero apenas deixar claro que hoje, quando essa matéria voltar à pauta, nós todos temos que nos preocupar. Será que isso não vai ocorrer com o Brasil inteiro? Esse é o retrato do que ocorreu em Manaus, no Amazonas. E, repito, só se corrigiu parcialmente com o dinheiro emprestado do BNDES, por que o povo do Amazonas está pagando e poderia ter recebido de graça, se o sistema não fosse privatizado.
Peço a V.Exa. que dê ampla divulgação deste meu pronunciamento."
2018-11-12T22:16;ANIVERSÁRIO DE EMANCIPAÇÃO POLÍTICA, MANAUS (AM).;DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO ERON BEZERRA.

Sr. Presidente, Sras. e Srs. Deputados, população do Estado do Amazonas, comemoramos no dia 24 de outubro de 2018, quarta-feira passada, o aniversário da cidade de Manaus, que completou 349 anos. Nada mais justo do que parabenizar o povo amazonense, gente de bem, guerreira, honesta e batalhadora que não medem esforços na busca do crescimento e de melhores dias. 	Desejo que cada morador seja um ponto de apoio na constante construção de uma Manaus melhor.
	Em celebração à Capital do Amazonas, a cidade recebeu um valiosíssimo presente. o Museu da Cidade de Manaus, espaço que valoriza a memória dos amazônidas e reafirma que Manaus é uma cidade que acolhe a todos.
	A Capital do Amazonas revela toda sua beleza e exuberância, ela é o portão de entrada para a maior e mais importante floresta tropical em terras contínuas do planeta.
	Uma cidade especial, em razão de seus maravilhosos e incontáveis atrativos naturais, como rios e igarapés, imensos bosques e delicadas praias de água doce; uma cidade de múltiplos sabores, marcada por uma típica e saborosa culinária à base de peixes e frutas; uma cidade que impressiona por sua diversidade cultural, rica de história e patrimônio arquitetônico.
	Deixo aqui minha mensagem de esperança e agradecimento a esse bravo povo descendente do herói Ajuricaba, que se notabilizou por se lançar, acorrentado, no encontro das águas do Rio Negro com o Solimões bradando: ""Prefiro a morte à escravidão!""
	Feliz aniversário, Manaus!
	Sr. Presidente, quero solicitar a V.Exa. que faça constar o meu pronunciamento nos Anais da Câmara dos Deputados.
	Muito obrigado."
2018-11-13T12:18;"REPÚDIO, PROGRAMA ESCOLA SEM PARTIDO.
DEFESA, INDEPENDÊNCIA, POLÍTICA EXTERNA, BRASIL. 
CRÍTICA, CANDIDATO ELEITO, PRESIDENTE DA REPÚBLICA, DECLARAÇÃO, CHINA.";BREVES COMUNICAÇÕES;"O SR. ERON BEZERRA (PCdoB - AM. Sem revisão do orador.) - Sr. Presidente, os assuntos aqui são muito variados, mas temos que tentar olhar o que é principal.
Eu sou professor na Universidade Federal do Amazonas - UFAM, onde dou aula de climatologia. Portanto, sou obrigado a ensinar aos meus alunos ciência; sou obrigado a lhes ensinar que o Sol vai acabar em 100 milhões de anos; sou obrigado a lhes ensinar que tudo na natureza está interligado e que, na natureza, como em qualquer processo social, não há nada parado, tudo evolui.
Honestamente, eu considero um debate fora de propósito o chamado Escola sem Partido, ou com partido, ou sei lá o quê.
Eu quero me ater, Sr. Presidente, a um assunto que V.Exa. abordou ontem: a preocupação com a política externa brasileira. Ontem eu ouvi V.Exa. criticando, oportunamente, a ideia do futuro Governo de criar uma política internacional que vai na contramão daquilo que é bom para o Brasil.
Por exemplo, quando ele hostiliza a China, que é o maior parceiro comercial do Brasil, com quem nós temos um saldo na balança comercial extraordinário, quem ganha com isso?
Quando ele faz hostilização à China e procura se alinhar automaticamente aos Estados Unidos, há a volta da velha política ideologizada, que nós não podemos tolerar. O Brasil não tem que ter alinhamento automático com ninguém. O Brasil tem que ter uma política independente, que seja boa para a sua economia, que seja boa para os seus interesses. E hoje a relação do Brasil com os Estados Unidos é empatada ou deficitária, ao passo que a relação comercial do Brasil com a China é altamente superavitária para o Brasil, assim como é superavitária a relação com o Mercosul.
Pergunto: com qual propósito, então, se procura estabelecer hostilização a esses parceiros e privilegiar outros que nos são deficitários? Isso, sim, é uma política com base na ideologia, que nós não podemos tolerar. É exatamente isto o que queremos evitar: uma política econômica e uma política externa baseadas em pressupostos ideológicos, não em pressupostos que respeitem a nossa soberania e a nossa independência.
Sr. Presidente, solicito que seja dada publicidade ao meu pronunciamento no programa A Voz do Brasil.
Peço, encarecidamente, que esse tipo de tema seja pautado por nós aqui como um alerta ao novo Governo, que ainda vai tomar posse, mas já começa a anunciar medidas que nos preocupam, porque evidentemente esse tipo de comportamento não é o que nós esperamos, não é o que é bom para o Brasil. Bom para o Brasil é manter uma política externa independente, soberana e respeitosa aos nossos interesses, buscando parceria com quer que seja: com os Estados Unidos, com a China, com o Japão, com países da América do Sul, da Ásia, com quem quiser, desde que isso seja favorável aos nossos interesses.
Muito obrigado."
2018-11-20T17:00;JAIR BOLSONARO, CANDIDATO ELEITO, PRESIDENTE DA REPÚBLICA, PROGRAMA MAIS MÉDICOS, MÉDICO ESTRANGEIRO, CUBA.;PELA ORDEM;"O SR. ERON BEZERRA (PCdoB - AM. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, senhoras e senhores trabalhadores, é curioso ver o que está ocorrendo com o Brasil. Não há uma única autoridade na área econômica nomeada pelo novo Governo que não tenha vindo dos Estados Unidos. Todo mundo é do chamado grupo Chicago Boys, todos vêm de Chicago. Eu fico pensando se esse pessoal realmente tem algum compromisso com o Brasil. 
E o Presidente faz um insulto público ao Governo cubano, ao povo cubano, e deixa aproximadamente 50 milhões de brasileiros sem assistência médica. 
Quando esse programa foi criado, muita gente no Brasil o criticava. Hoje estão todos mudos. Sabem por quê? Por que o programa deu certo. A mim não interessa se são cubanos, americanos, japoneses, alemães, gregos ou croatas; a mim interessa que o povo tenha atendimento médico. Foi uma solução radical que o Governo da Presidenta Dilma encontrou, à época, para resolver um problema, e resolveu. É claro que ele está longe de ser uma solução. 
Todos nós sabemos que a questão de saúde pública não é apenas mandar o médico; é mandar a medicina, a estrutura, as condições objetivas. Enquanto isso não acontece, nós não podemos deixar a população sem qualquer atendimento. Por essa razão, foi fundamental a criação do Programa Mais Médicos. 
Eu sou do Amazonas. A maior população indígena do Brasil está ali. Simplesmente, de 380 médicos ligados às comunidades indígenas, 302 são cubanos! Ou seja, praticamente toda a população indígena do Brasil, da Amazônia, ficará sem atendimento médico.
Eu quero pagar para ver colocar médico lá na fronteira, lá nas comunidades indígenas? Quero pagar para ver.
Vou torcer para dar certo. Assim como eu torci para o Mais Médicos funcionar, vou torcer para que qualquer outra solução funcione. A mim interessa principalmente o atendimento ao povo brasileiro. É isso o que qualquer um aqui deve ter presente. Qualquer brasileiro, qualquer Parlamentar desta Casa deve ter como primeiro compromisso o Brasil, os trabalhadores brasileiros; depois nós vamos discutir ideologia. 
Cada um de nós tem o direito de ter a própria opinião. Alguns ainda defendem o escravagismo. Eu defendo uma sociedade socialista, é um direito meu. Mas há pessoas defendendo o feudalismo; outros ainda estão apegados à escravatura; alguns já avançaram para o capitalismo.
Esse debate, portanto, é o que está na ordem do dia aqui. Nós estamos diante de um conflito civilizacional, em que pessoas ainda sonham com a lei da chibata, pessoas ainda sonham com a noite da pernada, pessoas ainda sonham com o direito de ter escravos, como propriedades sua.
É esse o debate que precisa ser encarado aqui. Lamentavelmente, boa parte da população brasileira escolheu esse caminho. Na verdade, é um terço apenas.
Sr. Presidente, eu peço que seja dada divulgação ao meu pronunciamento no programa A Voz do Brasil. 
Muito obrigado."
2018-11-20T19:56;JAIR BOLSONARO, CANDIDATO ELEITO, PRESIDENTE DA REPUBLICA, INDICAÇÃO, SERGIO MORO, JUIZ FEDERAL, MINISTRO DE ESTADO, MINISTERIO DA JUSTIÇA E SEGURANÇA PÚBLICA, PERSEGUIÇÃO POLITICA, LUIZ INÁCIO LULA DA SILVA, EX-PRESIDENTE DA REPUBLICA, AMEAÇA, DIREITOS SOCIAIS, DIREITOS COLETIVOS, POLITICA EXTERNA, ESTADOS UNIDOS.;DISCURSO ENCAMINHADO;"DISCURSO NA ÍNTEGRA ENCAMINHADO PELO SR. DEPUTADO ERON BEZERRA.

	Sr. Presidente, Sras. e Srs. Deputados, alguns ganham eleições travestidos de algo que nunca foram, e, às vezes, leva-se meses, mesmo anos, para que se perceba o embuste, a farsa da qual se foi vítima. O futuro Governo Moro-Bolsonaro nem precisou tomar posse para que suas contradições fossem escancaradas.
A aparência do novo Governo é a expressão não da velha, mas da velhíssima política, simbolizada pelo mais odioso ""toma lá, da cá"", cujo simbolismo está materializado na indicação do Juiz Sergio Moro para Ministro da Justiça.
A declaração do próprio Presidente eleito, de que a situação de Sergio Moro o fez crescer politicamente, não deixa dúvidas quanto ao caráter parcial, seletivo, cuidadosamente medido de cada uma das investidas de Moro contra Lula.
Essa velhíssima política é expressa pela retórica de fusão de Ministério sob a demagógica promessa de redução de custos, quando se sabe que as funções dos Ministérios e seu corpo operacional, independentemente de onde estiverem e do apelido que o governante de plantão queira dar-lhe, vão continuar existindo e executando suas funções. Logo, não há como se falar de redução de despesas, salvo do salário de um ou outro Ministro, o que, convenhamos, é apenas simbólico. Ademais isso não tem novidade alguma. Collor fez a mesma coisa. Reduziu os Ministérios a 12. Ninguém tem saudades!
A fusão tanto é aparência que ele próprio já declarou que não está decidido. Agricultura e meio ambiente têm prioridades conflitantes, assim como controle orçamentário (Fazenda) e política de incentivos fiscais (MDIC), o que explica por si mesmo a incongruência da ideia lançada apenas para depositar o debate central e iludir a população, insisto, com a falsa ideia de redução de custos.
Assim, enquanto todo mundo debate a aparência, seus aliados operam tranquilamente as medidas de essência que, se implementadas, terão graves consequências na nossa soberania, na defesa do nosso patrimônio e nos direitos sociais do povo.
E aí, sim, na essência, a situação é gravíssima. Será um Governo de extrema direita, em que todos os direitos sociais e coletivos estão ameaçados, incluindo a nossa frágil democracia. Será um Governo com dois Presidentes: o de direito, Jair Bolsonaro, e o de fato, Sergio Moro, a quem Bolsonaro deve o mandato, tanto pelas vazões seletivas durante a campanha eleitoral quanto, principalmente, por ter eliminado Lula do pleito, o favorito em todas as pesquisas.
O Governo eleito nem mesmo tomou posse e já está explícito que ele é fruto de uma articulação de extrema direita, operada a partir do velho e manjado Departamento de Estado americano, cuja parte mais visível é a famigerada Agência Central de Inteligência - CIA. E contou, ainda, com o apoio da quase totalidade da classe dominante (donos dos meios de produção), da conveniência ou omissão de boa parte da imprensa; da aglutinação das forças de direita, que formalmente estavam com Alckmin, do PSDB; e com a decisiva interferência no processo eleitoral de uma parcela do Judiciário e do Ministério Público Federal, como fica evidente pela indicação do Juiz Sergio Moro, até então coordenador da Operação Lava-Jato, para comandar o Ministério da Justiça.
Em qualquer lugar do mundo, isso seria um escândalo. E no Brasil também é assim: manifestam-se surdamente as pessoas, embora os grandes meios de comunicação procurem tratar o assunto com absoluta normalidade. Invariavelmente, enfatizam apenas as declarações simpáticas a essa operação que, como agora se sabe, já vinha sendo tramada a tempo e, ao que tudo indica, rigorosamente monitorada.
Não por acaso, quando a onda pró-Bolsonaro, criada pelo acidente de Juiz de Fora, claramente perdia força, suplantada pela onda pró-Haddad, que começa a se cristalizar, foi exatamente o agora Ministro da Justiça, Juiz Sergio Moro, que vazou parte da declaração de Antônio Palocci com o claro propósito de alterar o resultado eleitoral. Atitude, aliás, recorrente nos seus métodos de atuação. E, se não o pararam nas instâncias superiores do próprio Judiciário, é porque ou concordavam com seus métodos ou estavam intimidados, o que se configura tragédia em qualquer das hipóteses.
Embora estejam interligadas, como de resto estão todos os demais fenômenos naturais e sociais, essência e aparência são categorias teóricas completamente distintas, enquanto apenas a forma como tal fenômeno será executado ou como eventual operador deseja que a sociedade assim perceba.
Assim, Bolsonaro já conseguiu o que queria: concentrar o debate na aparência e desviar a atenção da essência de seus objetivos. O que de fato interessa a ele e a seus operadores internacionais é recolocar o Pais como satélite dos Estados Unidos, intensificar a entrega de nosso patrimônio ao capital estrangeiro e aumentar a supressão dos direitos sociais, com ênfase na reforma da Previdência.
Sr. Presidente, solicito a V.Exa. que este pronunciamento conste nos Anais da Câmara dos Deputados.
Muito obrigada."
2018-11-21T14:44;DISCUSSÃO, MPV 845/2018, MEDIDA PROVISORIA, REJEIÇÃO.;DISCUSSÃO;"O SR. ERON BEZERRA (PCdoB - AM. Sem revisão do orador.) - Sr. Presidente, Sras. Deputadas, Srs. Deputados, o PCdoB, por princípio, é a favor de uma política ferroviária. Nós entendemos que um país da dimensão do Brasil deveria ter como prioridade zero política de transporte aquaviário, que é o mais barato do mundo, depois de transporte ferroviário, depois o rodoviário e, por último, o aeroviário. Lamentavelmente, o Brasil optou por outro caminho, optou pelo sistema rodoviário.
Nós tentamos, de todas as maneiras, melhorar a medida provisória do Governo, porque está muito difícil.
O que está aqui na minha mão, Presidente, é uma coisa que eu chamaria, em uma paródia amazônica, de um jabuti que ficou do tamanho de uma tartaruga. Exemplo: aqui não diz sequer quanto é que o Governo vai colocar de orçamento. Há uma previsão de receita oriunda da outorga, da concessão, e uma previsão orçamentária. Eu pergunto: como é que nós vamos aprovar uma propositura sem saber que valores estamos autorizando? Não está definido o valor que iremos aplicar; quanto virá do Orçamento para esse projeto. Quanto virá da outorga não se poderia dizer, de fato, porque é uma estimativa, mas, quanto ao Orçamento, eu pergunto: como é que este Congresso vai aprovar o próximo Orçamento sem saber quanto vai aportar nesse projeto, que já está comprometendo parte desses recursos?
Por essa razão, a nossa ideia é que se crie um Fundo Ferroviário Nacional e que as futuras outorgas sejam colocadas nesse Fundo para criar uma política geral. Lamentavelmente, do jeito que está, o projeto está muito complicado e insuficiente para que possamos votar com clareza.
Ademais, o projeto prevê a ligação de Tocantins a São Paulo e um pequeno trecho para ligar ao Porto de Barcarena, no Pará. É uma obra importantíssima. Nós temos todo o interesse em aprová-la, desde que seja assegurado que esse projeto não se restrinja a isso - porque, na prática, o Governo está recebendo dinheiro da outorga, entregando-o de volta para a concessionária e colocando mais um percentual do Orçamento, o qual nós não sabemos quanto é, simplesmente porque não consta na medida provisória uma única vírgula sobre quanto vai entrar de recursos do Orçamento da União nesse projeto.
Por essa razão, a nossa tentativa de exaurir até o último momento o..."
