dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-25T16:54;DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, VISITA, BAHIA, ANÚNCIO, PROGRAMA MINHA CASA MINHA VIDA, ELOGIO.;PELA ORDEM;"O SR. PAULO MAGALHÃES (PSD-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, uso a palavra para dar conhecimento a esta Casa da ida da Presidente Dilma à Bahia, numa festa memorável, entregando 920 unidades habitacionais. 
	Passou a eleição, passou o carnaval, e Dilma Rousseff volta à Bahia, sendo recebida pelos baianos, que tanto acreditam no seu Governo, com uma recepção colossal, uma recepção digna da Presidente que o Brasil todo vê com esperança. E digo aos brasileiros que esse é o começo de muitas inaugurações. Inclusive, a Presidente anunciou a segunda etapa do Minha Casa, Minha Vida, que vai beneficiar 3 milhões de pessoas, Sr. Presidente.
	É assim que se governa! Ao contrário daqueles que ficam na catilinária, Dilma Rousseff vai à Bahia e começa a entregar uma grande quantidade de casas, mostrando que este é um Governo preocupado com o destino dos baianos, do povo brasileiro."
2015-05-14T12:38;"DILMA ROUSSEFF,  PRESIDENTE DA REPÚBLICA, DETERMINAÇÃO, GILBERTO KASSAB, MINISTRO DE ESTADO, MINISTÉRIO DAS CIDADES, GILBERTO OCCHI, MINISTRO DE ESTADO, MINISTÉRIO DA INTEGRAÇÃO NACIONAL, APOIO, GOVERNO ESTADUAL, BAHIA, GOVERNO MUNICIPAL, SALVADOR (BA), AUXÍLIO, VÍTIMA, DESABAMENTO, ELOGIO.
PARCERIA,  RUI COSTA, GOVERNADOR, BAHIA, ANTONIO CARLOS MAGALHÃES NETO, PREFEITO, SALVADOR (BA), REDUÇÃO, SOFRIMENTO FÍSICO, SOFRIMENTO PSICOLÓGICO, POPULAÇÃO, SALVADOR (BA), ELOGIO.";BREVES COMUNICAÇÕES;"O SR. PAULO MAGALHÃES (PSD-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, registro o trabalho da Presidente Dilma, que, preocupada com os desabamentos, em função das chuvas, em Salvador, determinou ao Ministro das Cidades, Gilberto Kassab, e ao Ministro da Integração Nacional, Gilberto Occhi, que dessem toda a assistência ao Governo do Estado e à Prefeitura Municipal. 
	O Governador Rui Costa, dando uma demonstração de grandeza, uniu-se ao Prefeito Antonio Carlos Magalhães Neto no sentido de minimizar o sofrimento do povo baiano, mais particularmente da população de Salvador. É assim que se trabalha. Nós temos de exaltar o trabalho de Dilma Rousseff no sentido de minimizar o sofrimento daqueles que foram vítimas das chuvas, dotando Salvador de equipamentos importantes para que, preparada, tenha condições de enfrentar chuvas futuras.
	Muito obrigado, Presidente.
	O SR. PRESIDENTE (Claudio Cajado) - A Mesa agradece a V.Exa."
2015-07-01T16:56;"FEIRA DE SANTANA (BA), BRT, SISTEMA, TRANSPORTE, GILBERTO KASSAB, MINISTRO, MINISTÉRIO DAS CIDADES, LANÇAMENTO, REGISTRO.
BAHIA, FAVORÁVEL, SANEAMENTO, HABITAÇÃO, GOVERNO FEDERAL, INVESTIMENTO, REGISTRO.";BREVES COMUNICAÇÕES;"O SR. PAULO MAGALHÃES (PSD-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o Ministro Gilberto Kassab voltou à Bahia, mais precisamente à cidade de Feira de Santana, onde foi lançar o BRT - Bus Rapid Transit. Lá estávamos eu, o Governador Rui Costa, o Senador Otto Alencar, o Deputado Fernando Torres, o Deputado José Nunes, Vereadores e uma série de lideranças.
	Naquela cidade, o Ministro Gilberto Kassab pôde demonstrar a isenção com que trabalha este Governo e com que cuidado e acuidade o Ministro Gilberto Kassab volta à Bahia. Pela quarta vez, o Ministro Kassab entrega aos baianos, em Feira de Santana, um BRT. E já na próxima segunda-feira ele volta ao nosso Estado para entregar obras importantes e assinar contratos de obras importantes ao Governador do Estado. Em Feira de Santana, são 38 mil residências. Vejam como este Governo está trabalhando. A Presidente Dilma Rousseff e esse Ministro têm dado ao Brasil o privilégio de dizer que nessa área o Governo está atuando como ninguém. 
	Por isso, estou aqui para mostrar que, no meu Estado da Bahia, o Governo tem investido forte e aplicado recursos principalmente nessa área tão importante que é habitação e saneamento, na melhoria da qualidade de vida do povo baiano. 
	Volto a dizer, Sr. Presidente, que, na próxima segunda-feira, volta à Bahia Gilberto Kassab para brindar os baianos com uma série de obras importantes, pedidas pelo Governador Rui Costa, pelo Senador Otto Alencar e por esta briosa bancada que dá sustentação ao Governo Rui Costa na Câmara dos Deputados. 
	É assim que se trabalha! É dessa maneira que a Presidente Dilma vence as etapas, levando benefícios e melhorias ao povo baiano. É assim que nós trabalhamos. Visamos dar ao Brasil e em particular à Bahia uma melhor qualidade de vida para o nosso povo.
	Muito obrigado, Sr. Presidente, Sras. e Srs. Deputados."
2015-07-07T14:52;BAHIA, MUNICIPIOS, SANEAMENTO BÁSICO, FAVORÁVEL, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, GESTÃO, AVALIAÇÃO POSITIVA.;PEQUENO EXPEDIENTE;"O SR. PAULO MAGALHÃES (PSD-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, a Bahia recebeu ontem, mais uma vez, a visita do Ministro Gilberto Kassab, acompanhado do Ministro Gilberto Occhi.
	Na ocasião, o Governador da Bahia, Rui Costa, o Senador Otto Alencar, o Presidente da Assembleia Legislativa, Marcelo Nilo, e o Prefeito, Antonio Carlos Magalhães Neto, foram brindados com obras importantes para 10 Municípios do nosso Estado, como obras de saneamento básico.
	O Município de Teixeira de Freitas, do Prefeito Bosco, recebeu 191 milhões de reais para saneamento no Rio Itanhém. O Município de Dias d'Ávila recebeu 105 milhões de reais para saneamento. E em Salvador, o Prefeito ACM Neto recebeu do Governo Federal 67 milhões de reais para o Rio Trobogi e mais 100 milhões para Massaranduba, para o Bonfim e para Boa Viagem, obras que serão importantíssimas para a qualidade de vida do povo baiano.
	E é por isso, Sras. e Srs. Deputados, que nós, baianos, queremos ressaltar para o Brasil a gratidão e a postura da Presidente Dilma em relação ao povo baiano. É desta forma que a Presidente se comporta. Enquanto alguns conspiram, a Presidente leva obras, leva benefícios, leva trabalho, dá dignidade àqueles que precisam, com os benefícios que o Governo Federal nos leva.
	É por isso, senhoras e senhores, que a bancada baiana está unida em torno do trabalho de Dilma Rousseff. É o trabalho da gratidão, é o trabalho de quem tem consciência do que representa para o Brasil e para os brasileiros. E nós, baianos, temos a obrigação de ressaltar desta tribuna o quanto é importante a nossa união neste momento. Este é o momento sagrado para o povo brasileiro.
	Um povo que lutou tanto por essa democracia tão sonhada não pode aceitar golpe. E nós, que trabalhamos pelo povo e para o povo, não podemos comungar nem aceitar que se pretenda dar um golpe na democracia, que é a grande conquista do povo brasileiro.
	Por esta razão, senhoras e senhores, estamos aqui para dizer que na Bahia o Governador Rui Costa trabalha incansavelmente, com o povo baiano ao seu lado, com o Senador Otto Alencar ao seu lado, com o Prefeito Antonio Carlos Magalhães Neto, recebendo os benefícios do Governo Federal e comungando com esse propósito de que temos que trabalhar unidos para dar ao Brasil a estabilidade tão sonhada pelo povo brasileiro.
	É por isso que, neste momento sagrado, temos que nos unir para mostrar ao mundo a força da democracia no coração do povo brasileiro.
	Muito obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Nós que agradecemos, Deputado Paulo Magalhães."
2015-07-14T14:16;ALOYSIO NUNES FERREIRA, SENADOR, DECLARAÇÃO, IMPEACHMENT, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, POSIÇÃO, CONTRA.;BREVES COMUNICAÇÕES;"O SR. PAULO MAGALHÃES (PSD-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o equilíbrio e o bom senso voltam a reinar no Congresso Nacional.
	Aqui está o posicionamento do ex-Ministro, candidato a Vice-Presidente na chapa de Aécio Neves. Homem de estatura moral incontestável, o Senador Aloysio Nunes Ferreira pede equilíbrio, bom senso e alerta seus pares no sentido de que contenham os ânimos e os ímpetos, para que não coloquemos o País num abismo, para que não tenhamos o desprazer do atropelo da democracia.
	É por isso, Sr. Presidente, que faço questão de ler alguns trechos do posicionamento equilibrado e de bom senso de Aloysio Nunes Ferreira. Candidato a Vice em 2014, o Senador pede cautela com relação à pregação pela derrubada da Presidente Dilma Rousseff. O tucano se diz preocupado com o acirramento dos ânimos e recomenda prudência aos colegas: ""No momento não vejo base para impeachment, não se pode brincar com isso. É coisa muito séria.""
	O Senador diz ver pouco aspecto em comum entre o Presidente Fernando Collor e a Presidente Dilma Rousseff:
		""Collor era um político sozinho, sem partido e teve um comportamento pessoal chocante como presidente (...) Dilma tem respeitabilidade pessoal"" - atentem bem, 'Dilma tem respeitabilidade pessoal' -, ""tem um partido e tem o apoio de movimentos sociais.""
	Para o tucano, um pedido de impeachment pode jogar o País em um ambiente de instabilidade. ""Esses processos demoram, geram tensionamento. Pode haver um desdobramento dramático"", alerta o Senador. ""O clima de radicalização é preocupante (....) Ela vai brigar, vai lutar pelo mandato"", que lhe foi outorgado pela grande maioria do povo brasileiro.
	É este alerta, Sr. Presidente, que Aloysio Nunes Ferreira dá às Oposições: este é um momento de união, para que fortaleçamos o Governo brasileiro, para que fortaleçamos a candidata que foi eleita com a maioria dos votos. Ninguém melhor do que Aloysio Nunes Ferreira, homem de estatura incontestável, para tratar, como trata aqui, da respeitabilidade e da honorabilidade da Presidente Dilma Rousseff.
	Era essa a colocação, Sr. Presidente, que me vi obrigado a fazer desta tribuna aos meus companheiros de bancada e aos Deputados, que recebem na figura de Aloysio Nunes Ferreira um alerta para o bom andamento dos trabalhos nesta Casa nacional.
	Muito obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-10-01T13:36;SAÚDE, TRANSPLANTE DE ÓRGÃO OU TECIDO, CORRELAÇÃO, POLÍTICA, GESTÃO, RUI COSTA, GOVERNADOR, FÁBIO VILAS-BOAS, SECRETÁRIO, SECRETARIA DE SAÚDE, BAHIA, AVALIAÇÃO POSITIVA.;COMO LÍDER;"O SR. PAULO MAGALHÃES (PSD-BA. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, é com extrema satisfação que venho à tribuna para anunciar, divulgar e me congratular com a política de transplante lançada pela Secretaria da Saúde do Estado da Bahia.
	Venho divulgar essa política porque se faz necessária a conscientização da população para a importância da doação de órgãos. Uma das grandes dificuldades na ampliação do número de transplantes no Estado é a autorização familiar para a doação. As pessoas precisam entender que, uma vez detectada a morte cerebral, com um gesto de grandeza e humanidade, elas poderão salvar vidas doando órgãos como fígado, rins, pulmão, córnea.
	Precisamos insistir nesse ponto para diminuir o sofrimento daqueles que estão na fila de espera para um transplante, aguardando um órgão. Mais de 2 mil baianos aguardam um transplante de órgãos. Na Bahia, de cada cem potenciais doadores, o diagnóstico de morte encefálica só é realizado em dez. Destes, os órgãos de apenas três são transplantados.
	O Estado possui estabelecimentos e equipes autorizadas para realizar transplantes de rim, fígado, coração, pulmão, córnea, medula óssea e osso. Atualmente existem sete Organizações de Procura de Órgãos - OPO, sendo três em Salvador e Região Metropolitana e quatro no interior, em cidades como Feira de Santana, Vitória da Conquista, Itabuna e Teixeira de Freitas.
	O objetivo é desenvolver essas atividades no Estado em curto prazo, em cerca de 1 ano. Entre as metas, estão as de triplicar a doação e o transplante de córnea e de dobrar a doação de órgãos sólidos no primeiro ano, além de aumentar em 50% o número de transplantes de órgãos sólidos a partir do ano que vem e nos anos seguintes, até zerar a fila de espera.
	Hoje, como não há possibilidade de os pacientes serem atendidos em sua totalidade no Estado, eles recebem auxílio através do Tratamento Fora de Domicílio - TFD, que funciona encaminhando os baianos, com acompanhante, para outros Estados, com ajuda de custo que inclui passagens e traslado do aeroporto para o hospital e auxílio em dinheiro para a manutenção nas cidades onde o transplante estiver sendo realizado.
	Anualmente, a Secretaria da Saúde do Estado da Bahia gasta cerca de 10 milhões de reais com TFD, sendo mais de 80% com transplantes. Isso poderá ser empregado em outros tratamentos com a expansão do número de transplantes dentro do Estado.
	Quero parabenizar o Secretário Fábio Vilas-Boas pela visão moderna de saúde pública e pela qualidade do seu trabalho, por fazer mais com menos e investir, inicialmente, 10 milhões de reais em apenas 1 ano. Quero felicitar o Governador da Bahia, Rui Costa, por ter elegido saúde como prioridade, colocando em prática seu discurso de campanha e escolhendo um técnico extremamente qualificado para comandar os destinos da área da saúde da Bahia.
	Neste momento de escassez de recursos, a Secretaria vem realizando um excelente trabalho no sentido de otimizar e qualificar a prestação do serviço na rede própria, com maior controle e mais eficiência, diminuindo a compra de serviços da rede privada e transferindo recursos à própria rede.
	Quanto a transplante, o Secretário desenvolveu a política com aporte de 10 milhões em 12 meses. No entanto, esse recurso retorna ao Estado com diminuição de diversos tratamentos paliativos, como, por exemplo, hemodiálise - V.Exa. conhece muito bem -, que somente postergam o sofrimento do paciente, sem resolver o problema definitivamente.
	Sendo assim, gostaria de lembrar que essa política, além de ser uma demonstração de eficiência, tem um caráter acima de tudo assistencial e social, pois se refere à melhoria da qualidade de vida de centenas de pacientes que aguardam na fila de espera para transplante um órgão.
	Dessa forma, quero parabenizar a Bahia e os baianos e exaltar o trabalho do Governador Rui Costa, que, com essas ações, diminuiu sensivelmente o sofrimento do povo da nossa terra.
	Encerro, pois, Presidente, enaltecendo o trabalho do Secretário Fábio Vilas-Boas, que, com eficiência e dedicação, vem desobstruindo as artérias da saúde da Bahia.
	Presidente, quero agradecer a tolerância a V.Exa. e aos meus pares e dizer que era extremamente importante para mim dar ciência ao Brasil desse trabalho de um Secretário que foi descoberto pelo Governador, um trabalho digno do aplauso não só dos baianos, mas do povo brasileiro."
2015-11-11T14:48;"ELOGIO, ATUAÇÃO, MARCELO CASTRO, MINISTRO DE ESTADO, MINISTÉRIO DA SAÚDE. 
PUBLICALÇÃO, ANAIS DA CÂMARA DOS DEPUTADOS, ARTIGO DE JORNAL, FOLHA DE S.PAULO, SISTEMA ÚNICO DE SAÚDE (SUS).";BREVES COMUNICAÇÕES;"O SR. PAULO MAGALHÃES (Bloco/PSD-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, ""toda sociedade luta pela conquista de direitos e garantias fundamentais. Dentre eles, a saúde é um dos mais lembrados. No Brasil, o benefício é garantido pelo SUS (Sistema Único de Saúde), que completa 27 anos.
	O direito à saúde foi reconhecido tardiamente no País, mas, de maneira generosa, garante acesso às ações e aos serviços para a sua promoção de maneira universal, integral e igualitária"". 
Esses, Sr. Presidente, são trechos do artigo da lavra do Ministro Marcelo Castro publicado no jornal Folha de S.Paulo, que vem a dar ao Brasil o conhecimento do que representa o SUS para o povo brasileiro.
	Sob o título Desafios para o SUS, o Ministro Marcelo Castro retrata a importância do sistema para o povo brasileiro. 
E, mais uma vez, temos a felicidade de vir a esta tribuna dizer que a Presidente Dilma acertou em cheio com a indicação do Deputado Marcelo Castro para Ministro da Saúde. E isso tem sido aferido por consultas que venho fazendo aos nossos pares, que têm exclamado, com veemência, o bom tratamento, a seriedade, a tranquilidade e o conhecimento de causa com que Marcelo Castro os tem atendido.
	Por isso, podemos dizer que para a saúde os recursos financeiros têm uma importância incomum. Mas a gestão dos recursos e da saúde como um todo é extremamente importante.
	E aqui estamos nós Deputados felizes com a indicação do Ministro Marcelo Castro e, mais ainda, com o desempenho que S.Exa. vem tendo à frente do Ministério, pois nós dá a tranquilidade de dizer que estamos colaborando com um de nós à frente de um dos Ministérios mais importantes do Governo Dilma Rousseff.
	Sr. Presidente, solicito que o artigo do Ministro Marcelo Castro conste dos Anais desta Casa.

ARTIGO A QUE SE REFERE O ORADOR
Desafios para o SUS
Toda sociedade luta pela conquista de direitos e garantias fundamentais. Dentre eles, a saúde é um dos mais lembrados. No Brasil, o benefício é garantido pelo SUS (Sistema Único de Saúde), que completa 27 anos. O direito à saúde foi reconhecido tardiamente no país, mas, de maneira generosa, garante acesso às ações e aos serviços para a sua promoção de maneira universal, integral e igualitária.
A partir da Constituição de 1988, o Brasil passou a ver a saúde de modo integral, unindo prevenção e cura, e incluiu a todos, deixando de ser um serviço apenas para o trabalhador contribuinte do regime geral da Previdência Social.
Ao longo desses anos, o número de atendidos pela saúde pública no Brasil saltou de 50 milhões para 200 milhões de pessoas. O SUS tornou-se a maior política de justiça social do país, sem nunca retroceder. Todos os governantes respeitaram a Constituição e contaram com dirigentes que promoveram consideráveis avanços no sistema."
2016-04-17T14:04;DCR 1/2015, DENÚNCIA POR CRIME DE RESPONSABILIDADE, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, IMPEACHMENT, COMISSÃO ESPECIAL, PARECER, ADMISSIBILIDADE, VOTO CONTRÁRIO.;REGISTRO DE VOTO;"O SR. PAULO MAGALHÃES (Bloco/PSD-BA.) - Sr. Presidente, Sras. e Srs. Deputados, o meu voto é ""não"".
	O SR. FELIPE BORNIER - Deputado Paulo Magalhães, do PSD da Bahia: voto ""não"". Total: 118 votos contrários."
2016-05-05T09:48;"SAÚDE DA MULHER, SISTEMA ÚNICO DE SAÚDE (SUS), MULHER, ACESSO, DIFICULDADE.
RUI COSTA, GOVERNADOR, BAHIA, HOSPITAL DA MULHER, HOSPITAL, MULHER, GINECOLOGIA, CRIAÇÃO, ANÚNCIO.
RUI COSTA, GOVERNADOR, BAHIA, FÁBIO VILAS-BOAS, SECRETÁRIO DE ESTADO, SECRETARIA DE ESTADO DA SAÚDE, GESTÃO, ELOGIO, CONGRATULAÇÃO.";BREVES COMUNICAÇÕES;"O SR. PAULO MAGALHÃES (PSD-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, é público e notório que as mulheres encontram dificuldades estruturais para o cuidado de sua saúde no Sistema Único de Saúde - SUS. Elas representam 51% da população brasileira e são as maiores demandantes das políticas de saúde implementadas no País.
	Pensar em políticas e ações de saúde voltadas para as mulheres é muito mais que uma mera medida fruto do tirocínio político de um gestor ou de um governante inteligente. É, antes de tudo, uma necessidade imperiosa, levando em consideração as principais mudanças de caráter sociodemográfico que atingiram o País nos últimos 40 anos.
	Com o avanço da expectativa de vida das mulheres e a redução dos índices de natalidade, aliados a maior inserção no mundo do trabalho, uma nova demanda por políticas governamentais no campo da saúde ensejou a pauta do movimento das mulheres em todo o Brasil.
	Com as mulheres organizadas em conselhos de saúde por este País afora, ou mesmo militando no movimento sindical, na condição de ampla maioria dos trabalhadores da área de saúde, ou em esferas governamentais, nas diversas secretarias de mulheres, na busca por maior transversalização das políticas, a ideia de se ter um hospital ofertando cuidado e tratamento às inúmeras enfermidades dessa população soava, até pouco tempo, como uma miragem, como um sonho em meio à histórica e ineficaz burocracia estatal.
	Pois bem, Sras. e Srs. Deputados, no último dia 27, o Governador da Bahia, Dr. Rui Costa, anunciou a criação do Hospital da Mulher, cujas obras encontram-se em ritmo acelerado. Portanto, as mulheres terão, em curto espaço de tempo, esse equipamento para atender às suas necessidades.
	Sras. e Srs. Deputados, a Bahia terá o segundo maior hospital do País especializado em doenças das mulheres, com uma infraestrutura moderna e ampla, que dará todo o suporte e assistência médico-hospitalar na área de ginecologia. A Bahia dará um salto significativo no atendimento dessa demanda histórica do movimento de mulheres em todo o Brasil.
	Os investimentos giram em torno de 40 milhões de reais, entre obras e equipamentos, conformando uma estrutura com 10 salas de cirurgia, 137 leitos, centro de diagnóstico por imagem, tomógrafo computadorizado, ultrassonografia e endoscopia ginecológica, além de muitos outros equipamentos.
	Gostaria de externar aqui a minha felicidade diante de tamanha realização do Governo do Estado da Bahia. O Governador Rui Costa e o competente Secretário da Saúde, o Dr Fábio Vilas-Boas, têm dado demonstração de imensa sensibilidade e compromisso com os baianos. É importante frisar aqui, com muito louvor e orgulho, que, enquanto diversos Estados enfrentam dificuldades decorrentes de contingências orçamentarias, onde o sistema de saúde beira o colapso, na Bahia, mesmo com todas as dificuldades, seguimos entregando obras e serviços para o benefício de toda a população. Lá o trabalho não para!
	 O Governador está consciente do compromisso que tem com a Bahia e com os baianos. E o Secretário Fábio Vilas-Boas, a grande revelação da saúde no Estado, tem dado aos baianos o privilégio de dizer que, na Bahia, a saúde anda bem.
	Estão de parabéns o Governador Rui Costa e o Secretário Fabio Vilas-Boas por mais esta importante iniciativa, que culminará na satisfação de todo o povo baiano. A saúde parabeniza e o povo agradece!	
	Muito obrigado, Sr. Presidente e Srs. Deputados."
2016-10-19T12:16;REPÚDIO, GRUPO INDÍGENA, ITAJU DO COLÔNIA (BA), INVASÃO, PROPRIEDADE RURAL, DESRESPEITO, DIREITO DE PROPRIEDADE, OMISSÃO, GOVERNO FEDERAL.;BREVES COMUNICAÇÕES;"O SR. PAULO MAGALHÃES (PSD-BA. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, no último final de semana, a pequena cidade de Itaju do Colônia foi invadida pelos índios, mais particularmente o bairro Parque dos Rios.
	E eu lhes pergunto, Srs. Deputados: onde está o direito de propriedade? Nós temos que ter a convicção de que este Governo tem responsabilidade com o direito de propriedade daqueles que habitam Itaju do Colônia e o Parque dos Rios.
	Sr. Presidente, lá nós contamos com mais de 1.500 residências, que têm toda a infraestrutura de saneamento básico e de telefonia. Há todos os requisitos importantes e dignos para uma moradia decente.
	Por isso, venho a esta tribuna para reclamar da invasão e conclamar o Governo Federal a assumir uma posição, neste momento, em favor dos munícipes de Itaju do Colônia e dos moradores do bairro Parque dos Rios.
	Nós não podemos conviver com esse tipo de vandalismo praticado pelos índios. Nós, que temos a certeza e a convicção de que um Governo que se respeita não aceita isso, temos também a certeza de que o Governo Rui Costa vai coibir atos desse tipo e o Presidente da República, Michel Temer, também vai fazer o mesmo.
	Vale ressaltar que já pedi audiência ao Ministro Raul Jungmann, a fim de solicitar-lhe que mande a Força Nacional a Itaju do Colônia para garantir a integridade física dos moradores daquele Município, para garantir o direito de propriedade, para que possamos mostrar ao Brasil que aqui se respeita o direito de propriedade, que aqui há consciência de que a propriedade tem que ser zelada.
	Nós brasileiros e, principalmente, nós baianos, habituados ao respeito a esse direito, não podemos aceitar que as terras ou as casas dos munícipes de Itaju do Colônia sejam invadidas, violentadas por índios - ou falsos índios - que estão aproveitando o momento.
	Tenho certeza de que o Governo do Estado e o Governo Federal não vão deixar passar em branco e vão tomar uma posição, para que nós venhamos a esta tribuna dizer que eles assumiram a posição de defender o povo de Itaju do Colônia.
	Obrigado, Sr. Presidente."
