dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-03T18:42;"ACORDO DE LIDERANÇAS, PAUTA (PROCESSO LEGISLATIVO), ORDEM DO DIA, COMUNICADO.
INICIO, ORDEM DO DIA, QUESTIONAMENTO.";PELA ORDEM;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, nós saímos há pouco da reunião de Líderes. Há uma pauta convocada, acertada na reunião, para nós apreciarmos a admissibilidade da PEC da Reforma Política, esse tema importantíssimo, e outras matérias, como o comércio pela Internet, etc. 
	Pergunto a V.Exa. até que hora nós vamos manter esta sessão de debates, para em seguida iniciarmos a Ordem do Dia.
	O SR. PRESIDENTE (Gilberto Nascimento) - Há uma convocação para as 19 horas. 
	O SR. ARTHUR OLIVEIRA MAIA - Para as 19 horas? Perfeitamente.
	O SR. PRESIDENTE (Gilberto Nascimento) - Nossa expectativa é que estas comunicações vão até as 19 horas. Os próximos inscritos são os Deputados Rodrigo de Castro, Eliziane Gama, Rômulo Gouveia e Sandro Alex. Eu gostaria que S.Exas. já estivessem por aqui, para que pudessem falar logo. 
	Nossa expectativa é que até as 19 horas o Presidente efetivo da Casa esteja aqui, para que possamos começar a Ordem do Dia."
2015-02-03T19:06;PEC 197/2012, PROPOSTA DE EMENDA À CONSTITUIÇÃO, NORMAS, COBRANÇA, ICMS, DESTINAÇÃO, BENS, SERVIÇOS, APLICAÇÃO, ALÍQUOTA INTERESTADUAL, RESPONSABILIDADE, ESTADO, DESTINATÁRIO, PAGAMENTO, DIFERENÇA, ALÍQUOTA, RECOLHIMENTO, IMPOSTO,  VOTO FAVORÁVEL, APOIO.;COMO LÍDER;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD-BA. Como Líder. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados, nós temos discutido muito no Brasil a necessidade de uma reforma tributária, mas, naturalmente, o debate sobre a reforma tributária está diretamente vinculado ao debate sobre o pacto federativo e intrincado. Eu diria que é impossível discutir a reforma tributária sem rediscutir o pacto federativo.
	Ora, esta PEC de que estamos tratando hoje, em segundo turno, faz uma reformulação, ainda que pequena, a respeito do que seja o pacto federativo justo, para que possamos, de fato, equilibrar a realidade do Sul, do Sudeste e do Nordeste brasileiros.
	O grande debate que prevaleceu em torno desta PEC foi a cobrança do tributo na região produtora ou na região consumidora: se o tributo deverá ser recolhido onde se produz ou onde se consome. Naturalmente, este debate envolve a própria raiz da geografia econômica brasileira.
	E o que se pretende com esta PEC? O que se pretende é regulamentar as compras na Internet, para aquele Estado que produz e que, ao produzir, já faz o recolhimento de vários tributos. O IPI - Imposto sobre Produtos Industrializados naturalmente fica onde se produz. É notório, em qualquer lugar do mundo, que onde se produz se geram mais empregos, mais oportunidades. O emprego e a oportunidade naturalmente já produzem novos tributos, novos recolhimentos que ficam para aqueles Estados que produzem.
	O que se busca nesta PEC é uma mínima cooperação federativa no Brasil, de modo que a cobrança do Imposto de Circulação de Mercadorias seja também efetuada onde se consome. Busca-se dar o mínimo a esses Estados - que sabemos que não são produtores, porque, se fossem produtores, não haveria essa transferência interestadual -, de modo que também tenham acesso a uma verba, a um recolhimento tributário, o que vai trazer para o Brasil mais igualdade e mais justiça.
	Portanto, Sr. Presidente, Sras. e Srs. Deputados, meu caro e brilhante Deputado Carlos Sampaio, a discussão do princípio da anualidade, neste momento, é o que menos nos preocupa, mesmo porque os Estados do Sudeste - São Paulo, Minas Gerais, Rio de Janeiro - já fizeram seus orçamentos no ano passado sabendo que esta PEC estava aqui para ser aprovada.
	O princípio da anualidade prevalece para a cobrança de impostos. Aí, sim, tem que ser observado. Mas, no caso, não se trata de mudança de cobrança de impostos perante o consumidor. Não haverá, com a aprovação desta PEC, aumento de imposto para nenhum brasileiro. O que se está fazendo aqui é apenas buscando que o compartilhamento daquilo que é arrecadado seja feito de maneira mais justa entre o Sudeste e o Sul, entre o Norte e o Nordeste.
	Diante disso, eu quero encaminhar e fazer um apelo a todos: para que votemos nesta segunda votação, de maneira unânime, pela aprovação desta PEC, que poderá até ser reformulada no Senado da República, justamente a Casa que tem, dentro de sua própria conformação, a obrigação de representar os Estados, enquanto nós aqui representamos a população brasileira.
	Portanto, o nosso encaminhamento é pela aprovação, de maneira unânime, desta PEC que trata do comércio na Internet."
2015-02-03T19:06;PEC 352/2013, PROPOSTA DE EMENDA À CONSTITUIÇÃO, APENSAMENTO, PROPOSIÇÃO, REFORMA POLÍTICA, REQUERIMENTO, APOIO.;PELA ORDEM;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Partido Solidariedade quer dizer, em primeiro lugar, que nós concordamos integralmente com a interpretação dada pela Mesa quando nega essa questão de ordem formulada pelo Deputado Chico Alencar.
	E V.Exa. faz, realmente, no seu primeiro dia de mandato aqui neste plenário, o que espera a sociedade brasileira, que é dar as condições para que possamos fazer a votação da reforma política aqui na Câmara dos Deputados. 
	Entretanto, Sr. Presidente, é inegável que este tema traz profundas reflexões e dificuldades políticas. Aqueles que hoje se colocam contra a imediata abertura desta Comissão Especial dizem que o projeto que está aí para ser votado, esta PEC que está aí, a chamada PEC Vaccarezza, não reflete o conjunto das possibilidades da reforma política.
	Então, Sr. Presidente, para acabar com esse argumento e facilitar o andamento dessa questão, eu quero solicitar a V.Exa. o compromisso da sua Presidência para que aceite um requerimento a fim de que sejam apensados à PEC Vaccarezza todos os temas constitucionais referentes à reforma política, para que sejam tratada, no âmbito desta Comissão Especial, não só essa PEC, mas todas as outras PECs que tratam de reforma política. E que tenhamos, aí, sim, um ambiente amplo ao máximo de um debate que possa produzir a reforma de que o Brasil precisa e deseja."
2015-02-03T19:06;REQUERIMENTO DE VOTAÇÃO NOMINAL, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, PEC 352/2013, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA POLÍTICA, ORIENTAÇÃO DE BANCADA, SD, VOTO CONTRÁRIO.;ORIENTAÇÃO DE BANCADA;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, os mesmos partidos que agora fazem obstrução no plenário são exatamente aqueles que, durante 1 ano, fizeram obstrução na Comissão de Constituição e Justiça a este requerimento. Portanto, não se trata do ambiente - CCJ ou aqui. Existe um propósito dessa gente de não querer fazer a reforma política. Nós entendemos que o Brasil é mais importante que qualquer um de nós, que o Brasil é mais importante que qualquer partido político.
	Portanto, o Solidariedade vota ""não"" a este requerimento."
2015-02-04T16:38;MPV 658/2014, MEDIDA PROVISORIA, ALTERAÇÃO, MARCO REGULATÓRIO, ORGANIZAÇÃO DA SOCIEDADE CIVIL, MELHORIA, RELACIONAMENTO, PODER PUBLICO, ORGANIZAÇÃO NÃO GOVERNAMENTAL, REQUERIMENTO DE PREFERÊNCIA, VOTAÇÃO, PLV 19/2014, PROJETO DE LEI DE CONVERSÃO, ACORDO, CONTRARIO.;PELA ORDEM;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, veja bem, esta MP que nós estamos tratando neste momento tem por objetivo a prorrogação do prazo para prestação de contas das ONGs, dando uma ampliação àquele prazo que consta no Estatuto das ONGs, que foi votado por esta Casa após um longo debate.
	Obviamente, Sr. Presidente, nós sabemos que as medidas provisórias para tramitar aqui, nesta Casa, têm que estar embasadas em alguns pré-requisitos de relevância, de urgência e etc. O que aconteceu nesse caso? Quando essa MP chegou ao Senado, um grupo de Parlamentares, um grupo de Senadores, aproveitando o rito da MP, apresentou um novo projeto de lei que é fruto exclusivamente do pensamento daqueles que fizeram o relatório; um projeto de lei que vai de encontro ao que foi debatido amplamente nesta Casa em relação ao Estatuto das ONGs com profundos questionamentos, que traz esse texto em relação à ética, à moralidade, à impessoalidade, etc., e quer que isso seja votado aqui no rito sumário de uma medida provisória.
	Nós, do Solidariedade, não concordamos com esse texto, encaminhamos também para que não haja um acordo e que haja a votação, simplesmente."
2015-02-05T10:52;REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, PDC 1291/2013, PROJETO DE DECRETO LEGISLATIVO, APROVAÇÃO, TEXTO, CRIAÇÃO, FUNDO DE PROMOÇÃO DE TURISMO DO MERCOSUL, DEFESA.;PELA ORDEM;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu vou falar rapidamente, para esclarecer um ponto do que foi tratado agora pelo Deputado Afonso Florence.
	Quando eu era Prefeito da minha querida Bom Jesus da Lapa, eu sempre dizia o seguinte: não existe nada caro para o poder público, o problema é a soma dos baratos. Somando um barato com outros baratos, o barato fica um caro do tamanho do mundo, Sr. Presidente.
	É importante que se diga que esse valor inicial de 600 mil dólares é apenas para formar o Fundo, e que anualmente haverá uma contribuição a ser definida para custeá-lo. 
	O Solidariedade acompanha o posicionamento do Deputado Mendonça Filho, do DEM. Também somos pela retirada de pauta deste projeto de decreto legislativo."
2015-02-05T10:52;REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, PDC 1410/2013, PROJETO DE DECRETO LEGISLATIVO, APROVAÇÃO, ATO INTERNACIONAL, ACORDO DE COOPERAÇÃO TÉCNICA, BRASIL, GUINÉ, ORIENTAÇÃO DE BANCADA, SD, VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD-BA. Pela ordem. Sem revisão do orador.) - O Solidariedade quer indicar já que o Bloco liberou, Sr. Presidente.
	Mas queremos dizer o seguinte. Esses 36 milhões que estão dizendo que já estão na dotação, realmente já estão; mas é preciso otimizarmos esses recursos que vão ser gastos, em relação às ações do Brasil nas suas relações internacionais.
	Eu quero trazer aqui um depoimento, porque eu estive na Embaixada do Brasil em Paris, em outubro deste ano. Trata-se de um dos prédios mais bonitos da Capital francesa. Ao lado do Grand Palais, é um prédio construído no século passado, um prédio belíssimo! Lá, Sr. Presidente, funcionava o Consulado brasileiro. Os senhores podem não acreditar, mas é fato: a vigilância pública parisiense foi à Embaixada do Brasil e simplesmente interditou a parte onde estava funcionando o Consulado porque as paredes, Sr. Presidente, estão cheias de bolor e não havia condições de as pessoas trabalharem ali.
	O SR. PRESIDENTE (Eduardo Cunha) - Para concluir, Deputado.
	O SR. ARTHUR OLIVEIRA MAIA - Então, esse quadro de absoluta falta de recursos dentro das embaixadas é notório. Temos de otimizar o que nós temos.
	Portanto, nós votamos pela retirada de pauta. Votamos ""sim"" ao requerimento."
2015-02-05T10:52;REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, PDC 1292/2013, PROJETO DE DECRETO LEGISLATIVO, APROVAÇÃO, TEXTO, DECISÃO, CONSELHO DO MERCADO COMUM (CMC), ESTRUTURA ORGANIZACIONAL, INSTITUTO DE POLÍTICAS DE DIREITOS HUMANOS, ORIENTAÇÃO DE BANCADA, SD, VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Solidariedade também está no bloco do PMDB, que liberou a bancada, mas eu quero orientar no sentido de votarmos favoravelmente à retirada de pauta.
	O nobre e eminente Deputado Chico Alencar disse que configuraria um certo desinteresse o Brasil não participar desse bloco de formação, dessa entidade de direitos humanos do MERCOSUL. Já eu penso que o verdadeiro sinal de desinteresse do Brasil em relação ao MERCOSUL é até hoje não ter elegido os seus representantes naquele bloco econômico. Isto sim indica desinteresse nosso em relação ao MERCOSUL.
	Entendemos, portanto, Sr. Presidente, que devemos apreciar melhor a matéria. O Solidariedade encaminha pela retirada de pauta."
2015-02-05T10:52;"MARIA DAS GRAÇAS FOSTER, PRESIDENTE, PETRÓLEO BRASILEIRO (PETROBRAS), DEMISSÃO, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, DEMORA, DECISÃO.
PETRÓLEO BRASILEIRO (PETROBRAS), REDUÇÃO, VALOR, AÇÕES, BOLSA DE VALORES, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, RESPONSABILIDADE, GESTÃO.";COMO LÍDER;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD. Como Líder. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, a notícia mais importante que toma conta dos meios de comunicação do nosso País ontem e hoje, sem sombra de dúvida, diz respeito à demissão da Sra. Graça Foster da Presidência da PETROBRAS, bem como de toda a sua diretoria.
	Essa decisão da Presidente Dilma Rousseff era esperada há muito tempo, Sr. Presidente. Mas o Brasil realmente gostaria de tomar conhecimento sobre qual foi a motivação para isso, diante de números tão negativos que a PETROBRAS vem apresentando, e não apenas durante este momento em que escancara o problema da corrupção dentro da empresa, pois os índices negativos persistem há vários anos. O que nos causa profunda estranheza, o que causa espécie à sociedade brasileira é por que a Presidente Dilma Rousseff demorou tanto tempo para demitir Graça Foster e a atual diretoria da PETROBRAS. 
	Sr. Presidente, Sras. e Srs. Deputados, aqueles que nos escutam neste momento através da TV Câmara, é notório que cabe à Presidência da República, ao administrar o Brasil, o papel também de cobrar resultados positivos de todas as empresas, Ministérios, de todos aqueles que compõem a administração pública federal.
	É obrigação, sim, da Presidenta Dilma Rousseff, que foi apresentada ao Brasil na eleição de 2010 como exemplo de gestora competente, capaz e plenamente apta a exercer este papel de grande gerente do Brasil. Ela tinha, sim, e tem, sim, a obrigação de analisar permanentemente a desenvoltura sobretudo de uma empresa que era, até poucos anos atrás, a principal da América Latina, mas que hoje é a 14ª, depois da saída da Sra. Graça Foster. Uma empresa que há muito, muito tempo era a principal do Brasil na Bolsa de Valores e hoje é a quarta aqui dentro do território nacional. 
	É inacreditável, Sr. Presidente! (Mostra gráfico.) Vemos, em um gráfico como este, que, em fevereiro de 2012, quando a Sra. Graça Foster assumiu a PETROBRAS, o valor de uma ação da empresa era de 23 reais e 63 centavos; e que foi caindo, mas não por conta do petróleo. Eu não vou nem entrar nessa história do petróleo e da corrupção; disso aí a Polícia está cuidando. Eu quero dizer aqui do ponto de vista natural do desenrolar da empresa ao longo dos últimos anos. 
Em fevereiro de 2012, a ação valia 23 reais; em fevereiro de 2013 - quando ainda não se falava em petrolão -, ela já tinha caído para 17 reais; em fevereiro de 2014, quando estavam começando a falar em petrolão, ela já caía para 14 reais, portanto, com uma perda de mais de 50%. Pois agora vale pouco mais de 8 reais. Portanto, a empresa teve o seu valor reduzido a um terço do que valia em fevereiro de 2012. 
	Mas não é só isso, Sr. Presidente. O futuro Presidente da PETROBRAS assumirá uma empresa que até agora não conseguiu publicar o balanço auditado do terceiro trimestre de 2014, em razão da dificuldade de se calcular o tamanho exato do rombo causado pelos fatos escandalosos que estão sendo apurados. Em 5 anos, a empresa saiu do 12º lugar para o 120º, no ranking da Forbes das maiores empresas do mundo.
	Fico a me perguntar: qual será a motivação da Presidente por ter esperado tanto tempo até a PETROBRAS chegar à beira do abismo para tomar uma providência? Será que é o fato de as amizades pessoais e o companheirismo partidário falarem mais alto do que o interesse do Brasil? Ou será que, de fato, uma nova diretoria trará à tona revelações de que o Brasil ainda não tem conhecimento?
	Quero, portanto, deixar aqui a clara manifestação do Solidariedade, o nosso absoluto apoio a essa demissão e também o nosso protesto contra essa demora que acabou com a PETROBRAS."
2015-02-09T19:48;PL 7735/2014, PROJETO DE LEI ORDINÁRIA, QUORUM, SESSÃO EXTRAORDINÁRIA, SEGUNDA-FEIRA, EDUARDO CUNHA, PRESIDENTE DA CÂMARA DOS DEPUTADOS, ELOGIO, ACEITAÇÃO, DESTAQUE, PARTIDO POLITICO, BLOCO PARLAMENTAR, DEFESA.;PELA ORDEM;"O SR. ARTHUR OLIVEIRA MAIA (Bloco/SD-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, veja bem. Primeiro, quero parabenizar V.Exa. pela capacidade que teve de marcar esta reunião numa segunda-feira e de estarmos aqui com quórum bastante elevado. Penso que realmente teremos que avançar para votar o projeto. 
	Agora, Sr. Presidente, como é do conhecimento de V.Exa., essa questão dos blocos partidários ainda está em um momento de transição. O Solidariedade deseja apresentar um destaque - porque é um por partido -, mas nós fomos informados pela Mesa de que só poderá apresentar o destaque o Bloco, não o partido. Queria pedir à Mesa que houvesse uma flexibilização desse artigo, para que cada partido possa apresentar o seu destaque. 
É só essa questão de ordem."
