dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-03-25T17:10;"CAMINHONEIRO, CATEGORIA PROFISSIONAL, MOBILIZAÇÃO, TEMA, COMISSÃO EXTERNA, COVATTI FILHO, DEPUTADO FEDERAL, ORADOR, PARTICIPAÇÃO.
CAMINHONEIRO, CATEGORIA PROFISSIONAL, GOVERNO FEDERAL, NEGOCIAÇÃO, EXPECTATIVA.";PELA ORDEM;"O SR. COVATTI FILHO (Bloco/PP-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero dizer a todos os Parlamentares que estivemos agora há pouco reunidos na Comissão Externa que acompanha a greve, o protesto dos caminhoneiros, e que nós estamos ansiosos com a reunião que vai acontecer amanhã, entre o Governo Dilma e representantes de toda a classe, para tratar de assuntos da pauta dos caminhoneiros. 
Esperamos que o Governo entenda e olhe para algumas das grandes reivindicações dos caminhoneiros, como a existência de uma tabela com preço mínimo de frete e também a questão do custo do óleo diesel.
	Quero deixar claro ao Governo que desde o dia 10 de março há uma paralisação na greve, mas que não acabou a greve. Os motoristas e os caminhoneiros ainda estão mobilizados e prontos para voltar a campo nesse final de semana, mesmo que se tenha de fazer uma pausa amanhã, principalmente para que haja a contemplação de suas reivindicações.
	Muito obrigado, Sr. Presidente."
2015-03-26T14:15;PL 846/2015, PROJETO DE LEI ORDINÁRIA, HOMICÍDIO, CONTRA, POLICIAL, PENA, AUMENTO, APROVAÇÃO, ELOGIO.;PEQUENO EXPEDIENTE;"O SR. COVATTI FILHO (Bloco/PP-RS. Sem revisão do orador.) - Sr. Presidente, quero agradecer a oportunidade de dizer à população brasileira que hoje nos assiste através da TV Câmara que tenho que parabenizar este Plenário pela aprovação da PEC que transforma homicídio qualificado contra o policial militar em crime hediondo.
	Lá no Rio Grande do Sul recebi um forte apelo do Grupo PróPM, que tem uma grande e qualificada parceria conosco.
	Muito obrigado, Sr. Presidente."
2015-03-30T18:46;OTÁVIO GERMANO, EX-VICE-GOVERNADOR, RIO GRANDE DO SUL, FALECIMENTO, PÊSAMES.;PELA ORDEM;"O SR. COVATTI FILHO (Bloco/PP-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu só queria dizer à Casa que ontem faleceu o ex-Vice-Governador do Rio Grande do Sul, Dr. Otávio Germano, que foi Deputado Federal nesta Casa e era pai do nosso colega Deputado José Otávio Germano. 
	Então, queremos prestar as nossas condolências, em nome da bancada do Partido Progressista, a toda a família.
	O SR. PRESIDENTE (Eduardo Cunha) - Esta Presidência associa-se aos sentimentos manifestados por V.Exa. à família do ex-Governador Otávio Germano."
2015-03-31T14:26;PEC 171/1993, PROPOSTA DE EMENDA À CONSTITUIÇÃO, MAIORIDADE PENAL, REDUÇÃO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA (CCJC), ADMISSIBILIDADE, APROVAÇÃO, ELOGIO.;PEQUENO EXPEDIENTE;"O SR. COVATTI FILHO (Bloco/PP-RS. Sem revisão do orador.) - Sr. Presidente, cumprimento V.Exa. e todos os Parlamentares.
	 Hoje, na CCJC, aprovamos a admissibilidade da proposta de redução da maioridade penal para 16 anos. Quero dizer a todos que mais de 80% da população brasileira está feliz com esses Parlamentares que hoje aprovaram a admissibilidade. Lá eu vi estudantes levando cartazes pedindo mais educação e menos cadeia. Esses estudantes não devem jogar fora esses cartazes e levá-los para o MEC, para o FNDE e lá reivindicar os recursos do FIES e do PROUNI. Acho que nós - jovem Parlamentar que sou - precisamos que esta Casa enxergue também esse lado.
	Quero também dizer aos colegas de todos os partidos que nós estamos indo ao encontro de muitos países da América do Sul, como Cuba, Argentina e Chile, onde a maioridade penal se dá aos 16 anos.
	Muito obrigado, Sr. Presidente, pelo espaço."
2015-04-23T11:06;APOIO POLÍTICO, REINÍCIO, GREVE, CAMINHONEIRO, DESCUMPRIMENTO, ACORDO, GOVERNO FEDERAL, REVISÃO, TABELA, FRETE,;BREVES COMUNICAÇÕES;"O SR. COVATTI FILHO (Bloco/PP-RS. Sem revisão do orador.) - Sr. Presidente, colegas Deputados e Deputadas, hoje venho a esta tribuna para falar da greve dos caminhoneiros, que começou nesta madrugada.
	A greve começou em virtude do resultado de uma reunião ontem com o Ministro da Secretaria-Geral do Governo, com o Ministro dos Transportes e com Diretores da Agência Nacional de Transportes Terrestres - ANTT. Houve resposta negativa à grande reivindicação dos caminhoneiros: a tabela impositiva do frete mínimo.
	Eles fizeram um grande movimento no início de março que causou um grande prejuízo econômico para o Brasil. E hoje, por incompetência do Governo Federal, que não dá voz a essa classe, que nunca foi ouvida, nós estamos vendo o início de mais uma manifestação, que já está ocorrendo em nove cidades do Rio Grande do Sul e em mais de cinco Estados.
	Aqui nesta Câmara nós temos muitos Parlamentares envolvidos com essa classe. Muitas pessoas ligadas ao Governo tentaram desestimular os Parlamentares que estão aqui e também os caminhoneiros, dizendo que aqui havia Parlamentares interessados em ganhar benefícios dessa classe. Mas não! Aqui há Parlamentares envolvidos com as reivindicações, principalmente da tabela do preço mínimo e da questão do óleo diesel, Deputado Mauro Pereira, do Rio Grande do Sul.
	Nós estamos aqui nos comprometendo mais uma vez com uma classe que nunca foi unida, mas que hoje está sendo unida, está sendo parceira e está lutando por uma reivindicação que entendemos ser constitucional, que merece ser aclamada pelo nosso Parlamento e pelo Governo.
	Então, Sr. Presidente, é o meu recado, de um Deputado que está envolvido com essa classe e que deseja que a Câmara dos Deputados dê grande atenção a essa causa.
	Muito obrigado."
2015-05-27T22:10;ART 3º, ARTIGO (TEXTO LEGISLATIVO), FIM, REELEIÇÃO, SUBSTITUTIVO, PEC 182/2007, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA POLÍTICA, APROVAÇÃO, ELOGIO.;PELA ORDEM;"O SR. COVATTI FILHO (Bloco/PP-RS. Pela ordem. Sem revisão do orador.) - Deputado Pompeo de Mattos, que preside esta sessão, eu me sinto muito feliz, como jovem Parlamentar, por estar passando por um momento como este. Hoje, nós acabamos com a reeleição. Isso só tem a beneficiar a juventude política. 
	Quero dizer à Juventude Progressista, que me vem acompanhando desde terça-feira pelas mídias sociais, que hoje nós comemoramos o fim da reeleição. Hoje, comemoramos essa reforma política pela qual estamos trabalhando para justamente renovar. Os integrantes da Juventude Progressista também estão comemorando o fim da reeleição. Alguns avanços poderiam ser muito melhores, mas esses jovens estão comemorando os avanços que nós da Câmara dos Deputados estamos fazendo aqui.
	Um grande abraço."
2015-06-11T11:16;"ART 10, ARTIGO (TEXTO LEGISLATIVO), SUBSTITUTIVO, IDADE MÍNIMA, ELEGIBILIDADE, PEC 182/2007, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA POLÍTICA, APROVAÇÃO, CAMARA DOS DEPUTADOS, CONGRATULAÇÃO.
CAMPANHA, PP, INCENTIVO, JOVEM, FILIAÇÃO PARTIDÁRIA, COMUNICADO.";PELA ORDEM;"O SR. COVATTI FILHO (Bloco/PP-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, neste momento, em que a juventude progressista do Rio Grande do Sul está fazendo o lançamento de uma campanha de filiação para que os jovens possam entrar na vida pública, esses jovens Parlamentares estão aí em cima, ao lado da nossa Mesa Diretora. Temos orgulho de dizer que a juventude está, sim, presente e sendo representada no Congresso Nacional. E com muito orgulho estamos, sim, tentando honrar todos os brasileiros.
	Com essa vitória que hoje estamos proporcionando a esses jovens, que podem concorrer a Vereador e a Prefeito, agora sim: esses jovens que aqui estão postulando uma vida pública melhor vão poder concorrer a Governador e a Senador. Parabéns! (Palmas.)"
2015-06-16T17:22;PROPOSTA, COTA, REPRESENTAÇÃO, MULHER, PODER LEGISLATIVO, DECLARAÇÃO DE VOTO, FAVORÁVEL.;PELA ORDEM;"O SR. COVATTI FILHO (Bloco/PP-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, em homenagem às minhas colegas Conceição Sampaio e Iracema Portella, que estão aí, eu declarei e declaro o meu voto, principalmente ao Rio Grande do Sul.
O Rio Grande do Sul quebra paradigmas: a partir do ano que vem, vai ter a primeira mulher da história da sua Assembleia Legislativa assumindo a Presidência; além disso, uma mulher, a Senadora Ana Amélia, nos representa e orgulha a bancada feminina no Congresso Nacional. 
	Eu voto ""sim"" e peço a todos os colegas Parlamentares que me acompanhem nesse voto. 
	Obrigado."
2015-06-17T09:10;;HOMENAGEM;"Ata da 160ª (centésima sexagésima) Sessão da Câmara dos Deputados, Não Deliberativa Solene, matutina, da 1ª Sessão Legislativa Ordinária, da 55ª Legislatura, em 17 de junho de 2015.  Às 9h13, o Sr. Eduardo Cunha, Presidência, declarou aberta a sessão e deu por dispensada a leitura da ata da sessão anterior. O Sr. Presidente informou que a sessão destinou-se à homenagem Póstuma ao ex-Deputado e ex-Ministro Mendes Ribeiro Filho; prestou as devidas homenagens; e convidou para compor a Mesa os Srs. Pablo Mendes Ribeiro, filho e Vereador da Câmara Municipal de Porto Alegre-RS; Fernanda Lima Nuñez Mendes Ribeiro, ex-esposa do homenageado; os Srs. Alceu Moreira, Darcísio Perondi, José Fogaça, Mauro Pereira e Osmar Terra, Deputados Federais; Eliseu Padilha, Ministro da Secretaria da Aviação Civil da Presidência da República; e José Paulo Cairoli, Vice-Governador do Rio Grande do Sul. O Sr. Presidente convidou todos a ouvir o Hino Nacional e proferiu discurso de sua autoria. Nos termos do § 2º do artigo 18 do Regimento Interno, assumiu a Presidência o Sr. Osmar Terra e concedeu a palavra ao Sr. Alceu Moreira, autor do requerimento. Nos termos do § 2º do artigo 18 do Regimento Interno, assumiu a Presidência o Sr. José Fogaça e concedeu a palavra ao Sr. Mauro Pereira, autor do requerimento. O Sr. Presidente leu carta do Sr. José Ivo Sartori, Governador do Rio Grande do Sul, alusiva à memória do homenageado. Nos termos do § 2º do artigo 18 do Regimento Interno, assumiu a Presidência o Sr. Alceu Moreira e concedeu a palavra aos Srs. José Fogaça, autor do requerimento; e Luis Carlos Heinze, pelo PP. Reassumiu a Presidência o Sr. José Fogaça e concedeu a palavra aos Srs. Celso Maldaner, pelo PMDB; Afonso Motta, pelo PDT; Marcon, pelo PT; Luiz Carlos Hauly, pelo PSDB; Heitor Schuch, pelo PSB; Onyx Lorenzoni, pelo Democratas; Luiz Carlos Busato, pelo PTB; Rubens Bueno, pelo PPS; e Pablo Mendes Ribeiro, componente da Mesa. Usaram da palavra pela ordem os Srs. José Guimarães, Valdir Colatto, Sergio Souza e Covatti Filho. O Sr. Presidente registrou a presença de convidados, reiterou as homenagens prestadas, agradeceu a presença de todos e, às 10h40,  encerrou a sessão.

Carlos Manato
Presidente

Misael Varella
Secretário

As notas taquigráficas desta Sessão Não Deliberativa Solene poderão ser solicitadas ao Departamento de Taquigrafia, Revisão e Redação - DETAQ."
2015-06-17T21:40;RETIRADA, DESTAQUE PARA VOTAÇÃO EM SEPARADO, EMC 74/2015, EMENDA DE COMISSÃO, ISENÇÃO, INCIDÊNCIA, IMPOSTO DE RENDA, BOLSA DE PESQUISA, RESIDÊNCIA MÉDICA, MPV 670/2015, MEDIDA PROVISÓRIA, REAJUSTE, VALOR, TABELA PROGRESSIVA MENSAL, PESSOA FÍSICA.;PELA ORDEM;"O SR. COVATTI FILHO (Bloco/PP-RS. Sem revisão do orador.) - Sr. Presidente, esse destaque eu que fiz da Emenda nº 74...
	O SR. ARNALDO JORDY - Sr. Presidente, apenas um alerta.
	O SR. PRESIDENTE (Eduardo Cunha) - A palavra está com o Deputado Covatti Filho.
	O SR. COVATTI FILHO - É uma emenda de redação, principalmente para se esclarecer uma divergência que ocorre lá no Rio Grande do Sul, onde a Receita Federal tem interpretado as atividades acadêmicas dos professores com prestação de serviços médicos, quando somente estas ocorrem dentro de hospital público universitário. 
Então, construindo junto com o Líder do PT, Deputado Sibá Machado, com o Líder do Governo, Deputado José Guimarães, para contemplarmos principalmente o Hospital de Clínicas de Porto Alegre e a Fundação Médica, eu retiro esse meu destaque, Sr. Presidente, e aí vamos construir. 
Obrigado.
	O SR. PRESIDENTE (Eduardo Cunha) - Retirado o destaque."
