dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-03T19:06;COMISSÃO ESPECIAL, APRECIAÇÃO, REFORMA POLITICA, INSTALAÇÃO, APOIO.;PELA ORDEM;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Pela ordem. Sem revisão do orador.) - Por favor, Sr. Presidente. Existe um requerimento na Mesa, de encaminhamento, que eu tive a oportunidade de assinar. Eu faço questão de falar mais uns 4 minutos que sejam necessários.
	O SR. PRESIDENTE (Eduardo Cunha) - Não, V.Exa. já falou em encaminhamento.
	O SR. GLAUBER BRAGA - Não. Eu tive a oportunidade. Eu peço que V.Exa. possa conferir junto à Mesa. Existe uma assinatura da minha parte, e eu tenho o direito de fazer o uso da fala mais uma vez. Gostaria que V.Exa. pudesse conferir com a Mesa.
	O SR. PRESIDENTE (Eduardo Cunha) - Deputado Glauber Braga, V.Exa. já fez o encaminhamento. Então tente fazer uma fala mais concisa, por gentileza. Nós permitimos.
	O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Pela ordem. Sem revisão do orador.) - Sem problema nenhum. Faço uma fala mais concisa.
	Sr. Presidente, quero sim me adiantar ao processo de discussão na Comissão Especial. Garantir o direito das várias bancadas da Casa, para que tenhamos efetivamente uma discussão positiva, é importante. Além disso, a Comissão Especial tem, sim - e aqui eu quero frisar o trabalho, a discussão e o acúmulo que vem sendo feito por Parlamentares, como as Deputadas Luiza Erundina e Janete e outros Parlamentares, junto à sociedade civil organizada -, todas as condições de, em audiência pública, reunir-se com a sociedade civil e de receber aqueles segmentos que têm acumulado e aprofundado a discussão nesse sentido. Que essa Comissão Especial não seja uma Comissão só dos Deputados e Deputadas, que seja uma Comissão de discussão com a sociedade civil organizada.
	Essa era a minha ponderação.
	Obrigado."
2015-02-03T19:06;PEC 352/2013, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REFORMA POLITICA,  FINANCIAMENTO, CAMPANHA ELEITORAL, EMPRESA, ANALISE, REQUERIMENTO DE ADIAMENTO DA DISCUSSÃO, DISCUSSÃO.;DISCUSSÃO;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Sem revisão do orador.) - Sr. Presidente, entendo que foi um engano, mas, como pela segunda vez no dia de hoje, V.Exa. se equivocou em relação ao meu nome, eu quero dizer que respeitosamente, da próxima vez, vou me dirigir, com respeito a V.Exa. também, como o Presidente Eduardo Paes. Exatamente porque não quero fazê-lo, espero que não se repita esse equívoco já reiterado. 
	Sr. Presidente, Sras. e Srs. Deputados, vamos colocar as cartas na mesa: o que está em jogo em relação à matéria que foi disponibilizada? Eu quero falar do texto, do mérito desta matéria.
	Sras. e Srs. Deputados, eu ouvi V.Exas. com tranquilidade, calma e serenidade e farei o mesmo aqui no uso da minha palavra. Não vou agredir pessoalmente nenhum Deputado, nem o Sr. Presidente: vou fazer uma discussão respeitosa, porém firme de posições, porque é claro que hoje está sendo iniciado um processo, e todos nós queremos votar uma reforma política profunda, uma reforma política que trate do financiamento das campanhas eleitorais. E digo respeitosamente ao Presidente da Casa, Deputado Eduardo Cunha, porque a discussão do financiamento das campanhas eleitorais não pode inclusive seguir o exemplo do que foi o financiamento da eleição da própria Câmara dos Deputados.
	Até este momento, eu não tive oportunidade de verificar precisamente os gastos, mas posso dizer aos senhores que, desde o momento em que estive nesta Casa, a campanha realizada pelo Presidente Eduardo Cunha - e falo respeitosamente, mas com firmeza - foi a mais cara que este Parlamento já viu.
	Sr. Presidente, Sras. e Srs. Deputados, nós queremos discutir uma reforma política que, além do financiamento das campanhas eleitorais, trate dos instrumentos de representação direta da sociedade, de compartilhamento de decisões. Sejamos claros, a posição adotada - e que nós não imaginamos que deva ser regra para o Parlamento - é exatamente a posição de concentração de poderes. Vamos partir do princípio de que a decisão tomada pelo Presidente no dia de hoje seja uma decisão regimental. Contudo, vem a pergunta que logo depois tem que ser feita. Mesmo que fosse regimental, por que a adoção dessa decisão, se a Comissão de Constituição e Justiça nem sequer foi ainda formatada com seus membros, que vão ter oportunidade de expor suas posições a partir deste ano? Eu gostaria de ter uma resposta, porque vai haver a formação de uma nova composição.
	A reforma política que nós queremos - e o Parlamento tem que dar o exemplo em relação a isso - não é aquela que concentra poderes nas mãos de quem quer que seja. Falo isso porque creio que a Presidência não pode utilizar o que está sendo realizado aqui hoje como uma regra para as próximas votações.
	A reforma política que nós queremos é aquela que divide poderes com a sociedade civil organizada; é aquela que tem a oportunidade não de negar a representação política, mas de fortalecer a representação política. E, além da representação política eleita, nós temos que fortalecer os canais de diálogo com a sociedade civil. Este é o papel do Parlamento brasileiro. Este é o papel de todos aqueles que querem uma reforma política profunda na Comissão que for criada para tratar do tema. Nós aqui já sabemos que o resultado da votação vai ser positivo e acompanhado pela bancada do PSB, Líder Fernando Coelho Filho, e pelos demais Parlamentares. 
	Vou ter a oportunidade aqui também de acompanhar a minha bancada nesta votação, mas entendendo e respeitando todos os Parlamentares que têm uma posição divergente,...
	(O microfone é desligado.)
	O SR. PRESIDENTE (Eduardo Cunha) - Antes de chamar o próximo orador, há uma tentativa de se construir uma proposta de acordo.
	O SR. GLAUBER BRAGA - Sr. Presidente, só para concluir.
	O SR. PRESIDENTE (Eduardo Cunha) - Então, conclua rapidamente.
	O SR. MÁRIO NEGROMONTE JÚNIOR (Bloco/PP-BA. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Deputado Mário Negromonte Júnior votou com o partido na última votação.
	O SR. GLAUBER BRAGA - Sr. Presidente, para concluir rapidamente. Da mesma forma que foi dada a possibilidade de que Líderes de outros partidos concluíssem suas falas, quero ter a oportunidade de fazer o mesmo. É pela conclusão.
	Então, a reforma política que nós queremos e desejamos é exatamente aquela que vai ter a oportunidade de fazer com que o Parlamento brasileiro, sim, tenha a capacidade de dialogar com a sociedade civil, tenha a capacidade de fazer com que o financiamento público das campanhas seja rediscutido. E que as campanhas bilionárias não sejam a regra do processo eleitoral brasileiro. Para isso, o Parlamento, os Deputados Federais e os Senadores, têm que dar exemplo. Este é o papel da Câmara dos Deputados e do Parlamento brasileiro.
	Vamos combater o projeto do Deputado Cândido Vaccarezza!"
2015-02-03T19:06;QUESTÃO DE ORDEM, POSSIBILIDADE, APRECIAÇÃO, PROPOSIÇÃO, APENSAMENTO, PROPOSTA DE EMENDA À CONSTITUIÇÃO, COMISSÃO ESPECIAL.;QUESTÃO DE ORDEM;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Questão de ordem. Sem revisão do orador.) - Eu já agradeço a deferência de V.Exa.
	Sr. Presidente, art. 95. E a questão é a seguinte.
	A SRA. JANDIRA FEGHALI - Eu também me referi ao art. 95.
	O SR. GLAUBER BRAGA - Há uma dúvida sobre a interpretação do Regimento. Logo depois, se votada a admissibilidade no dia de hoje, forma-se uma Comissão. Formada a Comissão, o argumento daqueles que falam que a matéria deve ser votada no dia de hoje é que todas as outras matérias que tratam de reforma política seriam apensadas para que a votação e a discussão se iniciassem com uma reforma política sendo discutida como um todo.
	A questão de ordem que eu faço a V.Exa. é se, numa Comissão Especial que trata especificamente de PEC, de matéria constitucional, outras matérias que não tenham natureza constitucional podem ser tratadas também por essa Comissão?
	O SR. PRESIDENTE (Eduardo Cunha) - Sem dúvida.
	O SR. GLAUBER BRAGA - Porque, se a resposta for negativa, Presidente...
	O SR. PRESIDENTE (Eduardo Cunha) - Não, ela é positiva, por uma razão muito simples.
	O SR. GLAUBER BRAGA - Só para concluir  minha questão de ordem, Presidente.
	Se a questão ou a resposta porventura for negativa, nós estamos de antemão dando uma resposta que não vai ser coerente com a análise de uma reforma política que seja realmente profunda e discutida em todos os seus aspectos e, principalmente, naqueles que não são constitucionais. 
Essa é a minha questão de ordem a V.Exa."
2015-02-04T14:40;PL 7735/2014, PROJETO DE LEI ORDINÁRIA, REGULAMENTAÇÃO, CONSTITUIÇÃO FEDERAL (1988), ACESSO, PATRIMÔNIO GENÉTICO, PROTEÇÃO, CONHECIMENTO POPULAR, GRUPO INDÍGENA, REPARTIÇÃO, BENEFÍCIOS, EXPLORAÇÃO ECONÔMICA, CONSERVAÇÃO, USO SUSTENTÁVEL, BIODIVERSIDADE, TECNOLOGIA, TRANSFERÊNCIA, REMESSA, EXTERIOR, PARTE, TOTAL, ESPÉCIE ANIMAL, ESPÉCIE VEGETAL, MICROORGANISMO, FISCALIZAÇÃO, ENTIDADE, PESQUISA, MANEJO, MATERIAL GENÉTICO, IMPLEMENTAÇÃO, POLÍTICA PÚBLICA, ACORDO INTERNACIONAL, RESPONSABILIDADE, COORDENAÇÃO, CONSELHO DE GESTÃO DO PATRIMÔNIO GENÉTICO (CGEN), CRIAÇÃO, FUNDO NACIONAL PARA A REPARTIÇÃO DE BENEFÍCIOS (FNRB), PROGRAMA NACIONAL DE REPARTIÇÃO DE BENEFÍCIOS (PNRB), PROPOSIÇÃO LEGISLATIVA, REGIME DE URGÊNCIA, RETIRADA, SOLICITAÇÃO.;PEQUENO EXPEDIENTE;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados e todos que nos assistem neste momento pela TV Câmara, não há a menor condição de este Plenário votar no dia de hoje o Projeto de Lei nº 7.735, de 2014, que trata de diversidade biológica, cujo relatório há pouco tempo nem tinha sido disponibilizado.
	Vejam os termos que integram o relatório e o projeto original: germoplasma, microbianas ou de outra natureza, patrimônio genético acessado, in situ, ex situ, regularidade de acesso, conhecimentos tradicionais associados, repartição de benefícios, protocolo comunitário, acordo setorial, autorização de acesso ou remessa.
	Como fazer para um conjunto de Parlamentares que estão chegando exatamente neste momento tomar conhecimento de uma matéria como esta, com um relatório não disponibilizado ou disponibilizado há muito pouco tempo? Não há como este projeto ser colocado em votação agora!
	Por isso, solicito ao Governo que retire a urgência desta matéria, para que ela possa ser avaliada posteriormente."
2015-02-04T16:38;QUESTÃO DE ORDEM, INSCRIÇÃO DE ORADORES, DISCUSSÃO, ENCAMINHAMENTO DE VOTAÇÃO, PROPOSTA.;QUESTÃO DE ORDEM;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Questão ordem. Sem revisão do orador.) - Obrigado, Sr. Presidente. 
	A questão de ordem é a seguinte: no momento em que um Parlamentar faz a inscrição na Mesa, para que ele possa debater uma matéria, normalmente são apresentadas duas listas. Em uma lista, ele pode se inscrever, para encaminhamento, favorável ou contrário à matéria; e, em outra lista, para discussão da matéria em si.
	A questão de ordem que eu faço a V.Exa. é se se manterá aquilo que determina o Regimento e a praxe da Casa, no sentido de que, no estabelecimento da discussão, os oradores vão ter a oportunidade de se inscrever para debater a matéria e, depois, a lista de encaminhamento será respeitada. Além disso, eu gostaria de saber de V.Exa. quantos oradores vão ter oportunidade de falar favorável e contrariamente à matéria, se será em número de 3 oradores."
2015-02-04T16:38;PL 7735/2014, PROJETO DE LEI ORDINÁRIA, DISPONIBIZAÇÃO, RELATÓRIO, AUSÊNCIA, TEMPO, DEPUTADO FEDERAL, CONHECIMENTO, DISCUSSÃO, SUGESTÃO, RETIRADA, URGÊNCIA CONSTITUCIONAL.;DISCUSSÃO;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Srs. Deputados e Sras. Deputadas, todos os membros das assessorias, que neste momento acompanham aqui o trabalho, população brasileira que neste momento acompanha a nossa atuação pela TV Câmara, eu poderia aqui fazer uma discussão do mérito da matéria sobre vários pontos que estão colocados, mas eu quero ter a oportunidade, em primeiro lugar, de fazer a discussão do procedimento.
Muitos Deputados estão chegando a esta Casa em sua primeira legislatura. O relatório foi disponibilizado para que a discussão pudesse se realizar, pudesse ser feita, aproximadamente, às 17 horas do dia de hoje. Falo isso, Sr. Presidente, porque eu tive a oportunidade de reiteradamente solicitar e verificar se os elementos para a discussão da matéria estavam disponibilizados na rede da Casa, e não estavam. E aí, Sr. Presidente, em uma matéria que tem a complexidade que esta matéria tem, a relevância para os interesses brasileiros que esta matéria tem, a relevância que esta matéria tem exatamente para os povos indígenas, iniciar a discussão de um tema como este, no final de uma sessão, em que o Plenário esvaziado, naturalmente, já que foi anunciada a inexistência de outras deliberações no dia de hoje, e não termos a oportunidade de fazer uma discussão mais profunda com todos os Parlamentares, faz com que, no final das contas, a votação de segunda-feira possa ser prejudicada. 
Todos os Parlamentares querem ter a oportunidade de conhecer profundamente este tema. Mas como conhecer mais um tema tão profundo, tão robusto e tão denso como este, se o relatório só foi disponibilizado no dia de hoje, praticamente, às 17 horas? 
	O que é repartição de benefícios? Sem desmerecer nenhum colega, eu tenho certeza de que a definição do que seja repartição de benefícios não é um conceito fácil, para que a discussão desta matéria se inicie na sexta-feira, sem que os Deputados tenham condição de fazer o acompanhamento da matéria, para que, depois, na segunda-feira, a gente delibere a toque de caixa uma matéria como esta. Precisamos ter a oportunidade de fazer uma discussão mais profunda. Este tema precisa ser conhecido com profundidade por todos os Deputados e todas as Deputadas Federais. Infelizmente, hoje, esta não é a realidade.
	Eu tive a oportunidade de me reunir com representantes de segmentos, com pessoas que têm uma profunda preocupação com o tema que está sendo abordado aqui. A gente tem uma solução. E a solução seria, para que não tivéssemos trancamento de pauta, que o Governo retirasse a urgência desta matéria. Se houver a retirada da urgência da matéria, outras matérias podem ser deliberadas e, naturalmente, este tema pode ser aprofundado, e a discussão pode ser feita da melhor maneira possível. 
Obrigado, Presidente."
2015-02-04T16:38;QUESTÃO DE ORDEM, PRAZO, ENCAMINHAMENTO DE VOTAÇÃO, PL 7735/2014, PROJETO DE LEI ORDINÁRIA.;QUESTÃO DE ORDEM;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Questão de ordem. Sem revisão do orador.) - Obrigado, Sr. Presidente. 
Os encaminhamentos vão ser feitos no dia de hoje ou na sessão de segunda-feira, depois da discussão da matéria?
	O SR. PRESIDENTE (Beto Mansur) - Depois da discussão da matéria.
	O SR. GLAUBER BRAGA - Mas no dia de hoje ou só na segunda-feira? Essa é a dúvida, porque eu estou inscrito para os encaminhamentos, mas eu gostaria de saber se vou ter uso da palavra hoje ou só na sessão de segunda.
	O SR. DOMINGOS SÁVIO (Bloco/PSDB-MG. Pela ordem. Sem revisão do orador.) - Se me permite, Sr. Presidente, eu creio que só durante o início, quando abrir o processo de votação.
	O SR. BOHN GASS (PT-RS. Pela ordem. Sem revisão do orador.) - Sr. Presidente, tem só uma questão: o Presidente Eduardo Cunha informou - só queria ratificar isso - que não será encerrado, só será encerrado na sessão de segunda-feira...
	O SR. PRESIDENTE (Beto Mansur) - ... na sessão de segunda-feira, para que nós possamos...
	O SR. BOHN GASS - ... para permitir emendas até a segunda-feira. Isso precisa estar claro.
	O SR. PRESIDENTE (Beto Mansur) - A discussão não será encerrada no dia de hoje. 
	O SR. GLAUBER BRAGA - Isso está claro, Sr. Presidente. Então, na segunda-feira, os Parlamentares que estão inscritos vão ter direito de fazer os seus encaminhamentos. É isso?
	O SR. PRESIDENTE (Beto Mansur) - Possivelmente, sim. 
	O SR. GLAUBER BRAGA - Não, eu peço ao Presidente...
	O SR. PRESIDENTE (Beto Mansur) - Está encaminhando hoje.
O SR. GLAUBER BRAGA - Não, Presidente.
O SR. PRESIDENTE (Beto Mansur) - Mas pode ser que se encerre...
O SR. DOMINGOS NETO (PROS-CE. Pela ordem. Sem revisão do orador.) - Vamos encerrar a discussão, não é, Presidente? É importante que seja encerrada.
	O SR. GLAUBER BRAGA - Sr. Presidente, é porque tem 2 elementos...
O SR. DOMINGOS NETO - Sr. Presidente, aqui o acordo é de se encerrar a sessão sem se encerrar a discussão.
O SR. GLAUBER BRAGA - Esse é o acordo.
O SR. PRESIDENTE (Beto Mansur) - Vou elucidar o assunto: a discussão se encerrará na segunda-feira.
	O SR. DOMINGOS SÁVIO  - Sr. Presidente, eu quero me redimir. Fiquei sabendo agora que houve um acordo. Portanto, nós, do PSDB, respeitamos o acordo e entendemos que, embora seja importante votar essa matéria, acordo deve ser cumprido e concordamos que a discussão só se encerre na segunda-feira.
	O SR. PRESIDENTE (Beto Mansur) - Pois não.
	O SR. GLAUBER BRAGA - Está claro, Sr. Presidente. Esse foi o acordo que ficou claro para todos os Parlamentares. A pergunta tem uma origem, que é a seguinte: o encaminhamento, tecnicamente, está disposto depois de encerrada a discussão ou ele pode ser considerado ainda uma parte da discussão. Por quê? Porque eu tenho uma inscrição para encaminhamento. O que eu gostaria de saber? Se eu tenho que fazer uso da palavra hoje, no encaminhamento, ou se eu posso fazê-lo na reunião de segunda-feira, já que a discussão ainda vai estar aberta e a minha inscrição está válida na Mesa.
	O SR. PRESIDENTE (Beto Mansur) - V.Exa. terá a sua fala na segunda-feira, no encaminhamento.
	O SR. GLAUBER BRAGA - Muito obrigado, Presidente."
2015-02-05T10:22;LEI, POLÍTICA NACIONAL DE PROTEÇÃO E DEFESA CIVIL (PNPDEC), PREVENÇÃO, REDUÇÃO, RISCOS, DESASTRE AMBIENTAL, REGULAMENTAÇÃO, GOVERNO FEDERAL, SOLICITAÇÃO.;BREVES COMUNICAÇÕES;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Sem revisão do orador.) - Obrigado, Sr. Presidente.
	Sras. e Srs. Deputados e todos os que nos assistem neste momento pela TV Câmara, esta Casa teve a oportunidade de aprovar, ainda na Legislatura anterior, a Lei nº 12.608, de 2012, da qual eu tive oportunidade de ser Relator. Só que nós precisamos urgentemente da regulamentação desse que é o Estatuto de Proteção e Defesa Civil.
	O Rio de Janeiro, neste momento, começa a passar por um período de chuvas. A Defesa Civil do Estado está em alerta, exatamente para que se faça uma operação de prevenção à ocorrência de qualquer caso de maior gravidade. Mas a regulamentação dos 31 artigos da lei é fundamental para que tenhamos um avanço concreto na política de prevenção e redução dos riscos de desastres.
	É este o apelo que eu faço ao Governo Federal: pela regulamentação da Lei nº 12.608, de 2012, que é o Estatuto de Proteção e Defesa Civil.
	Obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-02-09T18:42;"LEI, POLÍTICA NACIONAL DE PROTEÇÃO E DEFESA CIVIL (PNPDEC), PREVENÇÃO, REDUÇÃO, RISCOS, DESASTRE AMBIENTAL, REGULAMENTAÇÃO, GOVERNO FEDERAL, SOLICITAÇÃO.
DESASTRE AMBIENTAL, INUNDAÇÃO, REGIÃO, SERRA, RIO DE JANEIRO (ESTADO), APREENSÃO, ESTRATEGIA, ACOMPANHAMENTO, DESTINAÇÃO, RECURSOS PÚBLICOS, ÁREA, RISCOS, LANÇAMENTO.";PELA ORDEM;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, hoje eu tenho a oportunidade de falar do processo de reconstrução da região serrana do Rio de Janeiro a todos os que nos assistem neste momento pela TV Câmara. E, ao falar sobre essa região, divulgo uma ação que acontecerá no próximo dia 28 de fevereiro.
	Todos sabem que, do dia 11 para o dia 12 de janeiro de 2011, a região serrana do Rio - Friburgo, Petrópolis, Teresópolis, Sumidouro, Bom Jardim, São José do Vale do Rio Preto e Areal - passou pela maior tragédia climática da história do Brasil. Isso fez inclusive com que esta Casa votasse a Lei nº 12.608/12, que é o Estatuto de Proteção e Defesa Civil, de cuja matéria tive a oportunidade de ser o Relator. E a gente vem trabalhando incansavelmente, solicitando e cobrando sua regulamentação.
	Mas é muito importante que todos os recursos que forem disponibilizados para a região serrana do Rio e para as outras áreas vulneráveis a ocorrências de desastres no Brasil sejam bem utilizados. Não pode acontecer o que aconteceu no Estado do Rio de Janeiro, quando também votamos aqui uma medida provisória que previa mais de 70 milhões para a recuperação de todas as escolas atingidas pela tragédia, porém, mais de 60 milhões foram devolvidos ao Governo Federal, especificamente ao Ministério da Educação, pelo Governo do Estado do Rio de Janeiro.
	Nós esperamos, inclusive, que o novo Governo tenha oportunidade de fazer diferente do que fez o Governo anterior no que diz respeito à aplicação dos recursos. Esta é a nossa expectativa, porque, se assim não for, vai ter aqui a nossa cobrança, que vai ser realizada de maneira consistente, firme e contínua.
	No dia 28 de fevereiro, Sr. Presidente, na Praça Demerval Barbosa Moreira, no Município de Nova Friburgo, nós vamos lançar uma estratégia de acompanhamento das ações do Governo Federal, dos Governos Municipais e também do Governo Estadual no que diz respeito às obras preventivas de desastres. Vamos lançar um mural de acompanhamento das verbas federais disponibilizadas. Se a Prefeitura não fizer a sua parte, isso vai estar lá no mural; se o Governo Federal não fizer a sua parte, vai estar lá no mural; se o Governo Federal, por qualquer motivo, não disponibilizar aquele recurso, isso vai estar no mural, em praça pública, para o acompanhamento e o controle social de todos os moradores da região serrana do Rio, começando pelo Município de Nova Friburgo, em 28 de fevereiro, na Praça Demerval Barbosa Moreira.
	Obrigado."
2015-02-09T19:48;PL 7735/2014, PROJETO DE LEI ORDINÁRIA, PROCEDIMENTO, VOTAÇÃO, ESCLARECIMENTO, SOLICITAÇÃO.;PELA ORDEM;"O SR. GLAUBER BRAGA (Bloco/PSB-RJ. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu só queria entender se V.Exa. deu continuidade ao processo de discussão.
	O SR. PRESIDENTE (Eduardo Cunha) - Não, a discussão está encerrada.
	O SR. GLAUBER BRAGA - O processo de discussão favorável e contrária. Na sessão anterior, semana passada, eu questionei ao Presidente se teria continuidade o processo de encaminhamento nas duas listagens que há sobre a mesa. Existe uma segunda listagem, com Deputados inscritos para encaminhar. Na proposta de V.Exa., os encaminhamentos seriam feitos agora ou amanhã?
	O SR. PRESIDENTE (Eduardo Cunha) - Fazemos amanhã, com os destaques. 
	O SR. GLAUBER BRAGA - Mas os encaminhamentos, além da defesa dos destaques apresentados por cada partido?
	O SR. PRESIDENTE (Eduardo Cunha) - Claro, pois haverá mais tempo para isso amanhã.
	O SR. GLAUBER BRAGA - Essa é a proposta.
	Obrigado."
