dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-03T14:12;POLÍTICA PÚBLICA, GOVERNO FEDERAL, GOVERNO ESTADUAL, GOVERNO MUNICIPAL, SOLUÇÃO, CRISE, ABASTECIMENTO DE ÁGUA, RECURSOS HÍDRICOS, URGÊNCIA.;PELA ORDEM;"O SR. PAULO FOLETTO (Bloco/PSB-ES. Pela ordem. Sem revisão do orador.) - Deputado Manato, neste primeiro pronunciamento desta nova Legislatura, tenho a honra de tê-lo como Presidente, colega da bancada capixaba.
	Minha fala diz respeito à crise hídrica que assola o Sudeste inteiro e o Espírito Santo. Não chove desde novembro. Nós estamos com a grande maioria das nossas cidades decretando situação emergencial, com estresse hídrico, tomando medidas necessárias para economia de água.
	Quero reportar-me ao passado. Eu, como Deputado Estadual, fiz uma fala dizendo que os transatlânticos que hoje transportam petróleo de um continente para outro iriam transportar água. Só que isso aconteceu muito mais cedo do que nós imaginávamos.
	Se nós não estabelecermos uma política pública honesta e séria, conectada ao Governo Federal e aos Governos Estaduais e Municipais, sem dúvida alguma, estaremos sem água. 
	O Espírito Santo está sem água. Vila Paulista e Barra de São Francisco não têm mais água. É necessário ações coletivas urgentes."
2015-02-11T10:30;PAULO FOLETTO, DEPUTADO FEDERAL, ATUAÇÃO PARLAMENTAR, DESTINAÇAO, EMENDA PARLAMENTAR, COLATINA, ESPIRITO SANTO, PREFEITURA, MUNICIÍO, GESTÃO, ELOGIO.;BREVES COMUNICAÇÕES;"O SR. PAULO FOLETTO (Bloco/PSB-ES. Sem revisão do orador.) - Sr. Presidente, eu queria registrar que estão em curso quatro emendas que nós destinamos à cidade de Colatina - emendas para mobilidade urbana. 
	Destinamos 1 milhão de reais para calçadas cidadãs nos órgãos públicos da cidade. Todos os órgãos públicos serão aparelhados. Mais 1 milhão de reais está previsto para se fazer uma nova ponte que ligará o Bairro Vila Nova ao chamado Bairro Marista, onde há uma nova explosão imobiliária. Também há a necessidade de mais uma quadra no Bairro de Barbados, como também de investimentos na área de agricultura.
	Eu queria registrar o empenho da Prefeitura de Colatina, que, apesar das diferenças políticas, cuidou para que esses projetos fossem bem feitos, trabalhando para que os Ministérios liberassem os recursos. Ao todo, são quase 3 milhões de reais em emendas deste Deputado para a cidade de Colatina.
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-02-11T14:03;CAFÉ, PRODUTOR, ESPÍRITO SANTO (ESTADO), RECURSOS HÍDRICOS, ABASTECIMENTO DE ÁGUA, CRISE, IMPACTO, ANÁLISE.;PEQUENO EXPEDIENTE;"O SR. PAULO FOLETTO (Bloco/PSB-ES. Sem revisão do orador.) - Sr. Presidente, a crise da PETROBRAS para o Brasil também tem reflexos no Espírito Santo. Mas a nossa crise hídrica - não é o ouro negro - está se refletindo na nossa agricultura com muita intensidade, assim como no Brasil inteiro: 70% da utilização da água é para a agricultura. No Espírito Santo, as perdas calculadas, Deputado Helder Salomão - capixaba que está aqui comigo -, já giram em torno de 1,5 bilhão a 2 bilhões de reais. É um impacto muito grande na produção de café. Trezentas mil famílias de agricultores familiares capixabas sobrevivem do café. A região está há 60 dias sem chuva, e a temperatura muito alta está queimando o café.
	Então, nós precisamos ter racionalidade na utilização da água, e não só agora, durante a crise. Que ela sirva de novo parâmetro para que saibamos conviver com a falta da água."
2015-02-26T16:26;POLÍCIA RODOVIÁRIA FEDERAL, RESERVA, CADASTRO, CANDIDATO, CONVOCAÇÃO, MINISTÉRIO DA JUSTIÇA, MINISTÉRIO DO PLANEJAMENTO, ORÇAMENTO E GESTÃO, PEDIDO.;PELA ORDEM;"O SR. PAULO FOLETTO (Bloco/PSB-ES. Pela ordem. Sem revisão do orador.) - Sr. Presidente, eu queria pedir ao Ministério do Planejamento e ao Ministério da Justiça que dessem uma olhada no cadastro de reserva da Polícia Rodoviária Federal. Há necessidade de se repor mais de 3 mil policiais rodoviários federais no quadro efetivo, Deputado Mandetta, para vigiar as nossas fronteiras, combater o tráfico de drogas, dar mais segurança ao trânsito em nossas BRs. 
	Há 766 aprovados no cadastro de reserva do último concurso, que apenas dependem do curso de formação para integrarem o quadro da Polícia Rodoviária Federal, que apresenta uma defasagem de mais de 3 mil policiais em seu quadro efetivo. Está prevista a aposentadoria de quase mil policiais rodoviários federais ainda este ano.
	Então, há necessidade de que chamem esses 766 para fazer o treinamento a fim de se integrarem à Polícia Rodoviária Federal, que é um exemplo neste País, nos dá segurança no transporte, nas rodovias e ajuda no combate ao tráfico de drogas.
	O Ministério do Planejamento precisa dar atenção a esse tema.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado."
2015-03-04T14:20;"DEFENSORIA PÚBLICA DA UNIÃO (DPU), INAUGURAÇÃO, SEDE, VITÓRIA, ESPIRITO SANTO, COMUNICADO.
PL 7924/2014, PROJETO DE LEI ORDINÁRIA, REAJUSTE, SUBSÍDIO, DEFENSOR PÚBLICO-GERAL FEDERAL, INCLUSÃO, PAUTA (PROCESSO LEGISLATIVO), DEFESA.";PEQUENO EXPEDIENTE;"O SR. PAULO FOLETTO (Bloco/PSB-ES. Sem revisão do orador.) - Sr. Presidente Manato, a Defensoria Pública da União no Estado do Espírito Santo está de sede nova, mais ampla, oferecendo melhor atendimento ao público, às pessoas carentes.
	Tenho trabalhado muito para que os capixabas comprovadamente carentes possam ter acesso à assistência jurídica gratuita de qualidade. Sou um grande defensor e incentivador das Defensorias Públicas. Durante os dois mandatos na Assembleia Legislativa do nosso Estado, trabalhei pela ampliação dos serviços da Defensoria Estadual, tendo inclusive feito indicação ao Governo do Estado pela autonomia administrativa e financeira do órgão. A lei foi sancionada pelo ex-Governador Renato Casagrande, em 2011.
	Dessa forma, Sr. Presidente, quero solicitar que seja incluída a votação na pauta desta Casa do Projeto de Lei nº 7.924, de 2014, que tem o objetivo de valorizar os Defensores Públicos da União e, como consequência da aprovação dessa matéria, melhorar a qualidade de prestação da assistência jurídica ao cidadão carente em suas demandas junto às Justiças Federal, do Trabalho, Militar e Eleitoral.
	Muito obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-03-05T14:06;REFORMA POLÍTICA, TEMA, DEBATE, PSB, REALIZAÇÃO, REGISTRO.;PEQUENO EXPEDIENTE;"O SR. PAULO FOLETTO (Bloco/PSB-ES. Sem revisão do orador.) - Sr. Presidente Manato, começa neste momento, na sede do nosso partido, uma reunião da Executiva do PSB. O foco principal da reunião - e estou aqui na presença da Deputada Erundina - é colher as nossas opiniões sobre a reforma política.
	A população brasileira já entrou na pauta. A população brasileira quer a reforma política. A população brasileira quer coincidência de calendário eleitoral. A população brasileira quer mandato de 5 anos, sem reeleição para mandatos executivos. A população brasileira não entende o termo ""financiamento público de campanha"", mas se a gente explicar que significa diminuir o custo da campanha, um tratamento mais igual, com uma fiscalização melhor, a população brasileira estará neste tema conosco.
	Eu sou favorável. Vou lutar muito para que consigamos implementar esses temas de interesse da população e implantá-los para que a reforma política dê início a uma atração de jovens para a política no Brasil.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-03-10T20:02;REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, PL 7924/2014, PROJETO DE LEI ORDINÁRIA, REAJUSTE, SUBSÍDIO, DEFENSOR PÚBLICO-GERAL FEDERAL, CRITÉRIOS, FIXAÇÃO, VALOR, LEI FEDERAL, INICIATIVA, DEFENSOR PÚBLICO, ORIENTAÇÃO DE BANCADA, PSB, VOTO CONTRÁRIO.;ORIENTAÇÃO DE BANCADA;"O SR. PAULO FOLETTO (PSB-ES. Pela ordem. Sem revisão do orador.) - Sr. Presidente, na semana passada, eu recebi a Defensoria Pública da União no Espírito Santo. Gostaria de repetir um discurso que já fiz desta tribuna: investir na Defensoria Pública é ativo econômico para a Nação. 
	Nós vamos votar ""não"" ao requerimento de retirada de pauta, mas gostaríamos de um esclarecimento de V.Exa. No art. 1º, há uma inconstitucionalidade, já que o valor do salário proposto está acima do teto. 
	Gostaríamos de um esclarecimento sobre o art. 1º. 
Votamos ""não"" ao requerimento de retirada de pauta."
2015-03-12T16:38;PRC 11/2015, PROJETO DE RESOLUÇÃO DA CÂMARA DOS DEPUTADOS, ALTERAÇÃO, REGIMENTO INTERNO DA CÂMARA DOS DEPUTADOS, SECRETARIA DE COMUNICAÇÃO SOCIAL (SECOM), COMPETÊNCIA, SECRETÁRIO DE COMUNICAÇÃO SOCIAL, ESCOLHA, PRESIDENTE DA CÂMARA DOS DEPUTADOS, DEPUTADO FEDERAL, CRIAÇÃO, DIRETORIA-EXECUTIVA DE COMUNICAÇÃO SOCIAL, CARGO EM COMISSÃO, CARGO DE NATUREZA ESPECIAL (CNE), ASSESSOR DE COMUNICAÇÃO DA TV CÂMARA, ORIENTAÇÃO DE BANCADA, PSB, VOTO CONTRÁRIO.;ORIENTAÇÃO DE BANCADA;"O SR. PAULO FOLETTO (PSB-ES. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o PSB não está seguro com a proposta da nossa representante da Mesa Diretora, por isso, num consenso de bancada, o partido fez a opção pelo voto ""não"". O PSB vota ""não"", Sr. Presidente."
2015-03-19T14:08;"SOLICITAÇÃO, CAIXA ECONÔMICA FEDERAL (CEF), APRIMORAMENTO, FISCALIZAÇÃO, ESPECIFICAÇÃO TÉCNICA, HABITAÇÃO POPULAR, PROGRAMA MINHA CASA MINHA VIDA, ESPÍRITO SANTO (ES).
FLORESTA AMAZÔNICA, DEGRADAÇÃO, DESMATAMENTO, EXTINÇÃO, MUDANÇA CLIMÁTICA, ESTUDO, O GLOBO, JORNAL.";PEQUENO EXPEDIENTE;"O SR. PAULO FOLETTO (PSB-ES. Sem revisão do orador.) - Sr. Presidente, Deputado Carlos Manato, minha fala inicial é a respeito do Programa Minha Casa, Minha Vida. No Espírito Santo, a Caixa Econômica Federal não tem conseguido acompanhar as medições das construções feitas por empreiteiros.
	Quero chamar a atenção da Caixa Econômica Federal do Espírito Santo para dar maior atenção às construções feitas pelo Programa Minha Casa, Minha Vida.
	Quero chamar atenção para artigo publicado no jornal O Globo de hoje sob o título Floresta Asfixiada - Capacidade da Amazônia de absorver CO2 caiu pela metade desde os anos 90, mostra estudo. 
	Estudo feito nos últimos 30 anos por cem pesquisadores do mundo inteiro mostra que as árvores estão crescendo muito rápido em função do excesso de CO2, o gás carbônico. A Amazônia, sem dúvida nenhuma, é hoje o melhor pulmão do planeta. As árvores estão crescendo e morrendo muito rápido, mas perderam a metade da capacidade de absorção de CO2, o que compromete muito o clima. Por isso, estamos vivendo já alterações climáticas com secas terríveis em todo o País.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-03-25T14:04;"ELOGIO, ATUAÇÃO, BRÍCIO ALVES SANTOS JÚNIOR, COMPANHIA NACIONAL DE ABASTECIMENTO (CONAB), SUPERINTENDÊNCIA REGIONAL, ESPÍRITO SANTO, ARMAZENAMENTO, MILHO, COLATINA (ES), DISTRIBUIÇÃO, SUBSÍDIO, PEQUENO PRODUTOR RURAL. 
TRANSFERÊNCIA, SILO, INSTITUTO FEDERAL DO ESPÍRITO SANTO, REALIZAÇÃO, PESQUISA AGRÍCOLA, DEFESA, SOLICITAÇÃO, APOIO POLÍTICO, CARLOS MANATO, DEPUTADO FEDERAL.";PEQUENO EXPEDIENTE;"O SR. PAULO FOLETTO (PSB-ES. Sem revisão do orador.) - Sr. Deputado Carlos Manato, que preside a sessão neste momento, vou falar de um assunto em relação ao qual V.Exa. inclusive vai poder nos ajudar.
	Primeiramente, quero elogiar a conduta do Superintendente Regional da CONAB no Espírito Santo, Sr. Brício, que tem feito de tudo para que a CONAB possa ter à disposição, nos armazéns da CONAB localizados na minha cidade, Colatina, milho com preço subsidiado, para fazer a distribuição aos pequenos agricultores da agricultura familiar de toda a região noroeste do Estado do Espírito Santo. Mas acabou que não houve a distribuição, em função de uma ação judicial que o Sindicato dos Arrumadores moveu contra a CONAB, porque um órgão privado estava fazendo o ensacamento e a distribuição.
	E, para terminar este pronunciamento, o segundo assunto é sobre a nossa luta para que um dos armazéns seja transferido para o IFES - Instituto Federal do Espírito Santo, a fim de fazer lá um laboratório de estudo na área hídrica, um laboratório hidrológico, para trazer pesquisadores do mundo inteiro. Queremos fazer um laboratório no armazém da CONAB. V.Exa., Deputado Carlos Manato, vai me ajudar nisso."
