dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-26T19:00;PL 7370/2014, PROJETO DE LEI ORDINÁRIA, PREVENÇÃO, REPRESSÃO, TRÁFICO DE PESSOAS, BRASIL, TRÁFICO INTERNACIONAL, PROTEÇÃO, ATENDIMENTO, ASSISTÊNCIA, VÍTIMA, APROVAÇÃO, DEFESA.;DISCUSSÃO;"A SRA. SHÉRIDAN (Bloco/PSDB-RR. Sem revisão da oradora) - Sr. Presidente, Sras. e Srs. Deputados, esse projeto visa não só punir, mas vai além: estreita essa referência de darmos verdadeira importância à questão da vulnerabilidade e à problemática que se assola.
	Eu venho de Roraima, de cujo percentual represento boa parte. Dos quase 16 mil quilômetros de fronteira que o Brasil apresenta, 12 mil são na Região Amazônica. E discute-se aqui a questão da punição, mas, para discutir a punição, é importante trazer também à pauta a discussão da vulnerabilidade, da falta de recursos. Isso é inegável, e não só para a sociedade brasileira, mas também para os especialistas. Vamos ler aqui.
	As polícias, os órgãos de controle, deveriam ter condição, estrutura, para verificar e acompanhar essa frente. Isso não acontece. Então, o Governo Federal segue ignorando, preterindo a condição de trabalho, a viabilidade do trabalho dessa frente, permitindo que as nossas fronteiras continuem vulneráveis.
	Para você sair de Roraima, deslocar-se do Estado para adentrar tanto pela Venezuela quanto pela Guiana Inglesa, as portas estão abertas, o caminho está livre. As nossas crianças, as nossas mulheres, as pessoas são vulneráveis. Nós brasileiros encontramos uma situação de vulnerabilidade.
	Então, sob essa premissa, infelizmente, está a condição da rota da vulnerabilidade e da exposição. E não é só essa situação de fronteira e de tráfico de pessoas que nós experimentamos. Infelizmente, é uma vulnerabilidade que o Brasil vive, sob todas as óticas. Afinal de contas, há o lema: ""Pátria que educa"". Mas ela não educa, ela deseduca, ela vai de encontro à moral, ela vai de encontro aos bons costumes, ela vai de encontro à probidade e, o principal, à inteligência e ao bom senso do nosso povo.
	Contra fatos não existem argumentos, e os fatos estão aí. Assim como o Brasil se torna cada vez mais vulnerável nesse tema especificamente, as pessoas também se colocam numa condição de vulnerabilidade, porque vivem essa situação diante da irresponsabilidade, do descaso, do descuido com a proteção ao povo brasileiro.
	Eu gostaria só de cumprimentar o nosso colega Deputado Arnaldo Jordy, que é do Norte também, pela relatoria e pela atenção a esse projeto, que garante, sem dúvida, um pouco mais de segurança e de atenção a todos nós.
	Muito obrigada."
2015-03-10T16:16;PROJETO DE LEI ORDINÁRIA, CONCESSÃO, INCENTIVO FISCAL, PESSOA JURÍDICA, CONTRATAÇÃO, IDOSO, APRESENTAÇÃO.;PELA ORDEM;"A SRA. SHÉRIDAN (PSDB-RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, comunico a esta Casa, no presente momento, a apresentação de projeto de lei que garante e promove incentivos fiscais às empresas na contratação da pessoa idosa. Toma-se como referência o grande número e o número crescente de idosos. Considera-se também o fato de que o nosso Brasil é o sexto país do mundo em termos de população idosa, carente dessa atenção, e de que a grande maioria dos brasileiros aposentados vive única e exclusivamente da aposentadoria. Numa perspectiva de envelhecimento saudável, com autonomia e respeito à dignidade dos idosos brasileiros, também para a promoção da inclusão social, apresento este projeto, Srs. e Sras. Deputadas, que contribuirá de forma saudável, efetiva e respeitosa, incentivando e preconizando o processo de inclusão social de fato.
	Muito obrigada.
	O SR. PRESIDENTE (Hélio Leite) - Parabéns, Deputada!"
2015-03-11T00:00;"SESSÃO SOLENE, CELEBRAÇÃO, DIA INTERNACIONAL DA MULHER, PREMIAÇÃO, DIPLOMA MULHER-CIDADÃ BERTHA LUTZ, CONCESSÃO HONORÍFICA, IVANILDA PINHEIRO SALUCCI, EDUCADOR, DEFESA, DIREITOS DA CRIANÇA E DO ADOLESCENTE, CONGRATULAÇÃO, MULHER, BRASILEIRO, HOMENAGEM.
LEI DO FEMINICÍDIO, SANÇÃO PRESIDENCIAL, ELOGIO.
COMISSÃO MISTA PERMANENTE DE COMBATE À VIOLÊNCIA CONTRA A MULHER, INSTALAÇÃO, APOIO.
REFORMA POLÍTICA, AUMENTO, REPRESENTAÇÃO POLÍTICA, MULHER, DEFESA.";HOMENAGEM;"A SRª SHÉRIDAN (PSDB - RR. Pronuncia o seguinte discurso. Sem revisão da oradora.) - Srª Presidente em exercício, minha colega Luciana, quero cumprimentar V. Exª e, em seu nome, todas as colegas Parlamentares, Deputadas Federais aqui presentes. Em nome da Senadora Angela, que até agora presidia esta solenidade, quero cumprimentar todos os colegas Senadores, todos os Srs. Senadores e as Senadoras desta Casa.
Queria fazer uma referência muito especial, além de cumprimentar com muito carinho, à Srª Ivanilda Pinheiro Salucci, nossa querida Ivone Salucci, minha conterrânea de Roraima, que dedicou a sua vida toda, com muita propriedade, com muito comprometimento e dedicação, em favor da causa da criança e do adolescente e do combate à exploração sexual e à violência contra a mulher no norte do Brasil, no meu Estado de Roraima, tornando-se, assim, uma referência para a sociedade brasileira.
Com muito honra, discurso hoje aqui, nesta solenidade tão importante indicada pelo meu Partido, o Partido Social Democrata Brasileiro, sob a perspectiva de, independentemente das conveniências políticas e partidárias, falar em nome da população como um todo, a qual representamos, das mulheres, mulheres de bem, mulheres lutadoras, as quais também representamos aqui nessa luta, neste momento em que experimentamos este começo de mandato.
Esta homenagem é o símbolo da importância da mulher na sociedade moderna. Eu, como mulher e, agora, como Parlamentar, trago comigo essa missão de representá-las também e a responsabilidade de carregar comigo as suas esperanças.
Estou aqui para falar e lutar por quem não tem vez, por quem não tem voz, porque vocês entendem que estamos aqui com essa responsabilidade que transcende o nosso mandato. Nós trazemos conosco uma história, uma herança de milhares de mulheres, de milhares de homens, de famílias que permitiram que estivéssemos aqui, hoje, falando em seus nomes.
Eu falo em nome da mulher indígena do meu Estado. Eu falo em nome da dona de casa. Eu falo em nome das mulheres rurais, das mulheres das comunidades ribeirinhas do extremo norte, já no sul, do meu Estado. Eu falo em nome dessas pessoas que me deram esta condição de hoje poder representá-las e que, assim como eu, esperam o melhor para o nosso Brasil.
Quero aqui enaltecer esta merecida homenagem a todas as mulheres brasileiras, ou das mais diversas nacionalidades, todas as mulheres que aqui citei. Mas, mais do que homenageá-las, eu quero agradecer-lhes, agradecer o papel de cada uma, a relevância de seus serviços, de seus feitos, de suas obras na sociedade brasileira. 
Nesta semana foi sancionada a Lei do Feminicídio, que transforma em crime hediondo o assassinato de mulheres decorrente de violência doméstica ou de discriminação de gênero, que é, infelizmente, o mal que ainda assola a nossa sociedade, um crime que infelizmente ainda nos coloca no sétimo lugar do ranking mundial. Comemoramos, sim, a criação da lei, as medidas que tornam essa fiscalização e a penalização numa forma mais rígida. Mas, mais importante do que isso, é garantir que elas realmente sejam alcançadas e que, de fato, toda a rede de proteção à mulher realmente aconteça.
Foi instalada também, no Congresso Nacional, a Comissão Permanente Mista de Combate à Violência contra a Mulher, da qual também sou membro. Estaremos incansáveis nesta Comissão, lutando para realmente garantir o funcionamento, a condição, os recursos necessários para que essa cadeia de proteção realmente se faça acontecer e seja vista, que seja alcançada, de forma que garanta de fato a defesa e os direitos das nossas mulheres.
Mas não é só a questão da violência que assola, que amplia a vulnerabilidade e compromete as nossas mulheres. A discriminação tanto no meio social, quanto no meio profissional ainda, infelizmente, impera.
A participação da mulher no mercado de trabalho formal aumentou. O Brasil, nos últimos anos, tem sentido isso e tem experimentado, porém ainda está muito distante da igualdade salarial com o sexo masculino. A necessidade da equidade de gênero, como foi muito falado aqui pelas colegas que me antecederam, ainda é uma realidade latente na sociedade brasileira.
Outro grande desafio para todas nós aqui, mulheres políticas, é a participação da mulher neste cenário. Nós somos 51,3% de mulheres em todo o Brasil, mais da metade da população já ultrapassamos, já representamos. Após o pleito de 2014, somos apenas 10% do Parlamento brasileiro. E essa foi uma questão aqui abordada por todas que me antecederam. De fato, a reforma política tem essa frente, tem, sem dúvida alguma, essa demanda reprimida e necessária que garanta uma representatividade de, no mínimo, 30% das mulheres, como já acontece em outros países.
Com todo respeito que tenho aos homens, à instituição da família como um todo, mas nós, mulheres, detemos a propriedade, através da nossa sensibilidade, de falar em nome da família. Nós temos condição de, com o afeto de filhas e netas que somos, falar em nome dos nossos idosos, com o alento, com o amor, com a força de mães que também somos, falar em nome das nossas crianças, das nossas futuras gerações.
Então, dessa forma, eu defendo sim esse olhar diferenciado, porque sei bem - inclusive os nossos homens todos são filhos de mulheres - que temos essa condição de olhar pela sociedade e para a sociedade de uma forma única e sublime por sermos mulheres.
As mulheres vêm aprendendo, ao longo da trajetória política, que a sua igualdade é uma dolorosa conquista arrancada passo a passo. Elas vêm acontecendo e vão acontecer, pelo menos no que depender da nossa luta, do nosso engajamento, da nossa força. Nós, mulheres, temos descoberto o poder de ação, especialmente para a sobrevivência da nossa autorrealização pessoal e profissional, e a necessidade também de conquistarmos o nosso espaço pela nossa capacidade. A mulher não quer ocupar o lugar de ninguém. Ela quer garantir o lugar que é realmente seu, que é realmente dela.
É evidente que nós temos que perseverar muito diante das dificuldades, que são diárias, não desistir de lutar pelos nossos sonhos e acreditar sempre no poder da família que cada uma de nós representa. É nesse seio familiar, nesse ambiente que todos os valores, princípios e a formação de futuras gerações são construídos.
Eu não vou me alongar muito, tendo em vista que estamos em votação, mas cumprimento cada uma de vocês que está aqui hoje e que foi agraciada de uma forma individual, cada uma com a sua história.
Cumprimento as mulheres que fizeram a história. Aqui foi citada a Deputada Lígia e a Deputada Moema, que fizeram essa história, construíram e marcaram o passado com os seus feitos.
Cumprimento também as mulheres que fazem o presente. E aqui vou citar, de uma forma muito carinhosa, a Deputada Luizianne, que está aqui, e a Rosângela Gomes, que acabou de sair, que são Deputadas que fazem hoje o presente.
Cumprimento também as mulheres das próximas gerações. E faço uma referência muito especial às minhas duas filhas, que são duas meninas, daqui a pouco se tornarão mulheres também do futuro do nosso Brasil.
Dessa forma muito especial, homenageio todas vocês, lembrando da nossa força, a força propulsora que alavanca diariamente o futuro melhor, um olhar melhor, comprometido, respeitoso e sério. A população brasileira nasce de uma forma diferente do coração de uma mulher.
Então, quero parabenizar e homenagear todos os envolvidos nesta solenidade e as mulheres que foram agraciadas com o Diploma Mulher-Cidadã Bertha Lutz, cumprimentar a todos os presentes até agora, já quase no final dessa cerimônia.
Muito obrigada. (Palmas.)"
2015-04-15T19:36;EMENDA, SENADO FEDERAL, SALÁRIO, VENCIMENTOS, SOLDO, VANTAGEM, POLICIAL MILITAR, BOMBEIRO MILITAR, EX-TERRITÓRIO FEDERAL DO AMAPÁ, EX-TERRITÓRIO FEDERAL DE RORAIMA, EX-TERRITÓRIO FEDERAL DE RONDÔNIA, EQUIPARAÇÃO, DISTRITO FEDERAL (BRASIL), PLV1/2015, PROJETO DE LEI DE CONVERSÃO, ORIENTAÇÃO DE BANCADA, VOTO FAVORAVEL, MINORIA PARLAMENTAR.;ORIENTAÇÃO DE BANCADA;"A SRA. SHÉRIDAN (PSDB-RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu gostaria de chamar a atenção agora dos Estados de Roraima, de Rondônia e do Amapá. O Partido dos Trabalhadores, que diz defender os trabalhadores, vota ""não"" aos servidores da União; o PCdoB, ""não"", da mesma forma. Eles são contrários, eles são desfavoráveis, eles votam ""não"", de forma covarde, a um direito dos servidores dos antigos Territórios de Roraima, de Rondônia e do Amapá.
	Nós, a Minoria, votamos ""sim"", em respeito ao trabalho, à construção dos Estados de Roraima, de Rondônia e do Amapá, à contribuição de cada um deles.
	A Minoria vota ""sim"". (Palmas.)"
2015-04-15T19:36;EMENDA, SENADO FEDERAL, ENQUADRAMENTO, SERVIDOR PÚBLICO, AUDITOR FISCAL, EQUIPARAÇÃO SALARIAL, PLV 1/2015, PROJETO DE LEI DE CONVERSÃO, SALÁRIO, VENCIMENTOS, SOLDO, VANTAGEM, SERVIDOR PÚBLICO CIVIL, SERVIDOR PÚBLICO MILITAR, EMPREGADO PÚBLICO, OPÇÃO, INGRESSO, QUADRO (CARREIRA PÚBLICA), EXTINÇÃO, ADMINISTRAÇÃO FEDERAL, POLICIAL MILITAR, BOMBEIRO MILITAR, RONDÔNIA, AMAPÁ, RORAIMA, ORIENTAÇÃO DE BANCADA, VOTO FAVORÁVEL, MINORIA PARLAMENTAR.;ORIENTAÇÃO DE BANCADA;"A SRA. SHÉRIDAN (PSDB-RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, a Minoria se alia ao direito adquirido, a uma luta de mais de 27 anos dos funcionários, dos servidores do antigo território dos Estados de Roraima, de Rondônia e do Amapá. Nós estamos ao lado da luta pela garantia dos direitos, considerando aqui o nosso posicionamento sempre favorável à luta ao alcance e, sobretudo, ao que é de fato assegurado e que deve ser garantido. 
	Mais triste ainda é ver partidos como o Partido dos Trabalhadores, partidos que se associam ao Partido dos Trabalhadores se posicionarem não contra a lei, mas se posicionarem contra milhares de servidores dos Estados de Roraima, de Rondônia e do Amapá, que lutam aqui, sim, pelo princípio da isonomia, da qualidade, da garantia dos direitos realmente de fato. Então, é lutar pelas pessoas.
	A Minoria vota ""sim""."
2015-04-16T16:24;PLP 13/2015, PROJETO DE LEI COMPLEMENTAR, DESTINAÇÃO, RECURSOS, IMPLANTAÇÃO, MANUTENÇÃO, BERÇÁRIO, CRECHE, SEÇÃO, PARTURIENTE, GESTANTE, ESTABELECIMENTO PENAL, APROVAÇÃO, DEFESA.;ORIENTAÇÃO DE BANCADA;"A SRA. SHÉRIDAN (PSDB-RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, a questão aqui é sobre a criança, o que é constitucional. A criança deve ser tida, deve ser estabelecida como prioridade absoluta. A discussão aqui não é a insegurança pública em si, é a questão da criança no sistema carcerário. Elas não devem pagar pelos crimes de suas mães. Mais de 80% das reeducandas do sistema carcerário possuem filhos, dentre eles, sim, crianças na faixa etária de 6 meses a 17 anos de idade.
	 Nós estamos falando aqui de uma condição de formação, contribuindo, assim, para a formação intelectual, psicológica e emocional de brasileirinhos e brasileirinhas que merecem, sim, ser olhados com respeito e com atenção, independentemente da condição de seus pais.
	A questão aqui é constitucional, levando em consideração que a criança sempre deve ser tida como prioridade absoluta. Por isso, pedimos ""sim"" a esse projeto."
2015-05-20T14:36;"REGISTRO, DIA NACIONAL DE COMBATE AO ABUSO E À EXPLORAÇÃO SEXUAL CONTRA CRIANÇAS E ADOLESCENTES. 
NECESSIDADE, AMPLIAÇÃO, MELHORIA, POLÍTICA PÚBLICA, COMBATE, VIOLÊNCIA, CONTRA, CRIANÇA, ADOLESCENTE, BOA VISTA (RR), BRASIL.";BREVES COMUNICAÇÕES;"A SRA. SHÉRIDAN (PSDB-RR. Sem revisão da oradora.) - Sr. Presidente, colegas Deputados, venho a esta tribuna hoje fazer uma referência muito importante ao último dia 18. Todos aqui e do nosso País sabem muito bem que o último dia 18 ficou instituído como o Dia Nacional de Combate ao Abuso e à Exploração Sexual contra Crianças e Adolescentes. 
	A data foi marcada pelo triste episódio da menina Araceli, que foi violentamente agredida, violentada sexualmente e morta. E esse crime tão bárbaro prescreveu impune, marcando a data como símbolo para reflexão de todos esses contrastes que existem no Brasil. Trago como referência o meu Estado de Roraima, um Estado pequeno em níveis populacionais, mas com números já alarmantes de violência. 
Por exemplo, os números fornecidos pela Prefeitura de Boa Vista, Capital do Estado de Roraima, apontam que, de 2013 até abril deste ano, aconteceram 3.526 casos de violência entre crianças e adolescentes. É um Estado pequeno, como falei, mas com um número de violência alarmante.
	Só em 2014, foram registrados 102 boletins de ocorrências relacionados a estupro de vulnerável e 3 de favorecimento à prostituição e aliciamento, enquanto, de janeiro a abril deste ano, os casos chegaram a 22 e zero, respectivamente. 
Ainda em 2014, em outros distritos policiais, que também funcionam como porta de entrada para a denúncia, o acolhimento e o início da investigação desses crimes, 150 registros foram relacionados ao crime de estupro e, nos primeiros 4 meses de 2015, esse número chegou a 29. Essa é a realidade do Estado de Roraima. A maioria dos agressores são pessoas do convívio dessas crianças e adolescentes, entre eles, familiares, professores, vizinhos, pessoas do seu cotidiano, com as quais essas crianças naturalmente, até pela própria ingenuidade, têm algum tipo de relacionamento e certa convivência.
	Essas 101 entradas e denúncias que chegaram pela principal porta de entrada deram-se pelo único hospital do Município de Boa Vista, hospital de referência de atenção à criança. 
	É um absurdo essas crianças não poderem crescer e se desenvolver num ambiente saudável, terem suas histórias violadas e ficarem traumatizadas, infelizmente, pela vulnerabilidade à qual estão expostas. Mais triste ainda é elas crescerem com esse trauma e não terem o que é preconizado inclusive pela própria Constituição: o direito à segurança, à proteção e à saúde. Mais absurdo ainda são os Poderes não estabelecerem isso como prioridade, tanto no âmbito federal como no estadual e municipal, e não preconizarem essa prioridade na atenção e na proteção das nossas crianças.
	Essas políticas são falhas, seja na humanização do atendimento na porta de entrada principal, seja no atendimento nos CREAS, que também são como uma porta de entrada para apontar, investigar e denunciar esse tipo de prática e esse tipo de crime. 
	Ainda há muito por se fazer. É necessário e urgente ampliar, fortalecer e consolidar essa rede de proteção - e esse é um dever de todos nós, como cidadãos e cidadãs.
	O mais importante ainda é que todos possamos nos unir nessa rede integrada de proteção, a fim de que, dessa forma, possamos construir juntos um futuro mais digno, mais humano, mais acolhedor e, acima de tudo, mais seguro para as nossas futuras gerações, que são as nossas crianças e os nossos adolescentes, os quais devemos, sim, sempre priorizar, respeitar e estabelecer como perspectiva de prioridade, de dever, de obrigação, não só como Parlamentares, mas como mulheres, pais e mães que todos somos.
	Muito obrigada.

PRONUNCIAMENTO ENCAMINHADO PELA ORADORA
Sr. Presidente, Sras. e Srs. Deputados, 18 de maio ficou instituído como o Dia Nacional de Combate ao Abuso e à Exploração Sexual de Crianças e Adolescentes.
A data foi escolhida porque nesse dia, no ano de 1973, em Vitória (ES), um crime bárbaro chocou todo o País e ficou conhecido como o crime Araceli. Esse era o nome de uma menina de apenas 8 anos de idade, que foi raptada, drogada, estuprada, morta e carbonizada por jovens da classe média alta daquela cidade. Esse crime, apesar de natureza hedionda, prescreveu impune. Entre tantos contrastes existentes no Brasil, no meu Estado, Roraima, no Núcleo de Proteção à Criança e ao Adolescente (NPCA), que tem função de uma delegacia voltada a este atendimento específico, os números proporcionalmente assustam para um Estado tão pequeno.
O número fornecido pela Prefeitura de Boa Vista, durante audiência na Assembleia Legislativa sobre crimes sexuais cometidos contra crianças e adolescentes, na Capital Boa Vista, de 2013 até abril deste ano, é de 3.526 casos de crianças e adolescentes que sofreram algum tipo de abuso ou violência sexual. É um Estado pequeno, com números de violência proporcionalmente grandes.
Só em 2014 foram registrados 102 boletins de ocorrências relacionados a estupro de vulnerável e três de favorecimento à prostituição e aliciamento, enquanto de janeiro a abril deste ano, os casos chegaram a 22 e zero, respectivamente.
Ainda em 2014, em outros distritos policiais, 150 registros foram relacionados ao crime de estupro. Nos primeiros 4 meses de 2015 esse número chegou a 29, realidade de Roraima.
A maioria dos agressores tem vínculo ou proximidade com a vítïma. Os identïficados são padrasto, primo, pai, vizinho, tio, avô e até mesmo professor, destas 101 entradas pelo único hospital especializado em criança, na cidade de Boa Vista. 
É um absurdo nossas crianças terem sua infância roubada, serem marcadas por traumas que levarão para o resto da vida. É um absurdo que elas não tenham o direito de ter uma infância saudável. As consequências são desastrosas. Provavelmente teremos jovens e adultos rebeldes e também agressores. Mais absurdo ainda são os Poderes não estelecerem prioridades como rede de proteção.
Infelizmente, as políticas para o combate são insuficientes e falhas.
Tiro como base meu Estado, onde falta um local próprio no Instituto Médico Legal (IML) para atendimento das vítimas menores e ampliação no número de Centro de Referência Especializado em Assistência Social (CREAS) nos Municípios do Estado. 
Ainda há muito por fazer. É necessário e urgente ampliar, fortalecer e consolidar as políticas públicas voltadas à proteção da criança e do adolescente. São ações fundamentais para resgatarmos essas crianças e jovens que serão o futuro do nosso País.
	A sociedade deve compreender que somente unidos, conscientes e com uma unidade da rede de proteção da criança, poderemos construir um futuro mais seguro, digno e protegido para as crianças de Roraima e de todo o Brasil.
Muito obrigada."
2015-05-27T14:16;INDIGNAÇÃO, GOVERNADOR ESTADUAL, RORAIMA, CONTRATAÇÃO, NEUDO CAMPOS, EX-GOVERNADOR, CARGO PÚBLICO, RÉU, AÇÃO JUDICIAL, SUPREMO TRIBUNAL FEDERAL (STF), TRIBUNAL REGIONAL FEDERAL (TRF).;BREVES COMUNICAÇÕES;"A SRA. SHÉRIDAN (PSDB-RR. Sem revisão da oradora.) - Sr. Presidente, cumprindo as atribuições legais de Deputada Federal, representante legítima dos interesses da população do meu Estado, eu venho a esta tribuna me posicionar perante a irreverente surpresa de hoje ter tomado conhecimento da ficha do ex-Governador do Estado de Roraima, um homem que tem a maior ficha suja do Brasil: responde a mais de 40 processos. É réu em 6 ações penais; em 14 inquéritos criminais, apenas no Supremo Tribunal Federal, todos por peculato, apropriação indevida de dinheiro público; responde ainda a 7 ações penais no TRF, por formação de quadrilha, peculato e improbidade administrativa. Apesar disso, ele assume um cargo de tamanha relevância, denominado Consultor Especial do Governo.
	Ora, Sr. Presidente, Sras. e Srs. Deputados, se esse cidadão, se esse senhor não tem o mínimo, o elementar que deve possuir um homem ou uma mulher para assumir qualquer cargo público e tem sua conduta totalmente reprovada; se não possui idoneidade moral para representar os interesses do nosso Estado, nem legitimidade, pela impossibilidade de ser candidato, por conta de sua ficha suja, em razão de todos os crimes pelos quais responde e por sua condição de estar inelegível hoje, como ele pode assumir cargo de tamanha relevância, que tem como orientação e responsabilidade consultar, articular, mobilizar e dar assistência direta à Governadora do Estado no desempenho de suas atribuições de governar o Estado?
	O povo de Roraima merece respeito. Essa é uma prática muito clara, evidente e notória de burlar a Lei da Ficha Limpa. É uma prática muito clara, mais uma vez, entre as práticas que são muito comuns nesse Governo, como a prática do nepotismo. Esse Governo é denominado Governo do povo, mas do povo que interessa a eles, o povo da família deles.
	Essa é uma forma desrespeitosa de agredir o interesse da população do nosso Estado, vítima dos descasos, dos desmandos, da irresponsabilidade e da forma inconsequente com que esse Governo hoje gerencia os destinos do nosso Estado.
	Esse senhor, Neudo Campos, não possui legitimidade para defender os interesses de Roraima. Não possui legitimidade para representar a população do Estado de Roraima, uma população digna, ordeira, decente e trabalhadora, que merece, sim, respeito e um governo a sua altura, que não é definitivamente esse Governo que hoje cuida - aliás, descuida - do nosso Estado, do meu maravilhoso Estado, o qual com muito orgulho represento aqui na Câmara Federal, que é o Estado de Roraima. Merecemos respeito.
	O povo de Roraima espera, exige um posicionamento decente, segundo a lei, e transparente desse Governo, que desgoverna, descuida e infelizmente agride a nossa população.
	O SR. PRESIDENTE (Hildo Rocha) - Muito bem."
2015-07-01T17:54;"GOVERNO FEDERAL, PT, GESTÃO PÚBLICA, CRÍTICA, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, POLITICA PÚBLICA, INVESTIMENTO, EDUCAÇÃO, EXPECTATIVA.
PEC 171/1993, PROPOSTA DE EMENDA À CONSTITUIÇÃO, REDUÇÃO, LIMITE DE IDADE, MAIORIDADE PENAL, APROVAÇÃO, DEFESA.";COMO LÍDER;"A SRA. SHÉRIDAN (PSDB-RR. Como Líder. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, como mãe e psicóloga, acredito que a impunidade deseduca. Um jovem de 16 anos tem hoje, segundo o Direito brasileiro, responsabilidade, sim. Ele tem direito de votar, ele tem direito de testemunhar em juízo na Justiça, ele tem direito de se emancipar se comprovar autonomia financeira. Então, o Direito brasileiro é bem claro. Ele assegura a responsabilidade, a capacidade de responsabilidade ao jovem.
	As brechas da lei são muito claras. As brechas e a impunidade favorecem que essas práticas continuem violando, vulnerando as famílias brasileiras. É claro que a redução da maioridade penal, única e exclusivamente, não vai resolver o problema, mas ela vai começar a coibir essas práticas. É o primeiro passo para começar a coibir essa impunidade e diminuir a vulnerabilidade em que a população brasileira se encontra.
	Acredito que, como representante da população e por responder pelas pessoas que me permitiram estar aqui - e me refiro não só a mim, mas também a todos os Parlamentares -, devo, sim, uma satisfação à população brasileira. Não são 5%, não são 10%, não são 15%. São quase 90% da população brasileira, das famílias de bem, que pedem a redução da maioridade penal.
	Muito se ouviu falar em educação ontem aqui. Aliás, muito se ouviu falar de partidos aliados a este Governo. E ouvi também - acho que do PCdoB - uma fala que dizia que, às vezes, a maioria está errada. Realmente, a maioria erra. A maioria da população brasileira errou quando escolheu, quando elegeu uma Presidente negligente, irresponsável e descomprometida com a população brasileira, que deseduca, enquanto fala em Pátria educadora. (Palmas.)
	Mensalão não educa; petrolão não educa. E cortar a carne da população pobre, cortar recursos para educação também deseduca. E vem falar que a educação é o problema!
	Reduzir a maioridade penal não exime o Governo - o Governo Federal, esse Governo da Presidente Dilma - de se responsabilizar por fazer mais pela educação, por priorizar a educação, e ajudar, sim, porque eu acredito que a educação seja a saída para a construção de uma sociedade melhor.
	Minimizar as brechas que existem na lei também é um passo muito importante. Somos a favor da redução da maioridade penal porque estamos ao lado da população brasileira. E minimizar a violência no Brasil é estar ao lado do povo: da mulher, do homem, do pai de família, da mãe de família, das pessoas de bem.
	O meu partido pensa assim, porque nós estamos do lado do Brasil, ao contrário do Partido dos Trabalhadores, que, em nenhum aspecto, sob nenhuma ótica, está ao lado da população brasileira. Pelo contrário, ele a violenta, agride, desrespeita mais e mais, envergonhando todas nós, mulheres de bem, mães de família. Nós, sim, realmente, representamos o Brasil. (Palmas.)"
2015-07-09T11:02;BOA VISTA (RR), ANIVERSARIO DE FUNDAÇÃO, CELEBRAÇÃO.;PELA ORDEM;"A SRA. SHÉRIDAN (PSDB-RR. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, eu queria aproveitar o momento para fazer um registro pelo aniversário de 125 anos da Capital do meu Estado de Roraima, Boa Vista, sem dúvida alguma uma das melhores regiões do Brasil, que dirá a melhor cidade do País em termos de qualidade de vida, para se criarem filhos, para se viver.
Tive 70% dos meus votos em Boa Vista, lugar em que nasci, construí família, tive minhas filhas. Com muito orgulho, hoje, faço essa referência, para celebrar os 125 anos dessa amada cidade, uma das seis melhores do Brasil. Hoje celebra - ainda é tão nova - 125 anos de existência. 
Então, deixo o meu abraço e meu cumprimento a toda a população de Boa Vista e do meu Estado de Roraima.
Obrigada."
