dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-03-26T09:24;"PISCICULTURA, DESENVOLVIMENTO, RONDÔNIA, RELEVÂNCIA.
HELDER BARBALHO, MINISTRO DE ESTADO, MINISTÉRIO DA PESCA E AQUICULTURA, AUDIÊNCIA, CONCESSÃO, DECORRÊNCIA, AGRADECIMENTO.";BREVES COMUNICAÇÕES;"O SR. LUCIO MOSQUINI (Bloco/PMDB-RO. Sem revisão do orador.) - Sr. Presidente, ocupo a tribuna desta Casa para falar da criação de peixes no Estado de Rondônia, nos lagos de Santo Antônio, Jirau e Samuel. 
	Hoje, o Estado de Rondônia produz 80 mil toneladas por ano; e, se nós utilizarmos apenas 3% da capacidade dos lagos, nós vamos triplicar a nossa produção de peixe. 
	Quero agradecer ao Ministro Helder Barbalho pela audiência a mim concedida. S.Exa. está ajudando o Estado de Rondônia a se tornar um dos maiores produtores de peixe do Brasil. 
	Então, eu quero ocupar a tribuna desta Casa para dizer que Rondônia, um Estado extremamente promissor, está se tornando um dos maiores produtores de peixe em cativeiro. 
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-03-26T10:02;RONDÔNIA, PRODUÇÃO AGRÍCOLA, AGRICULTURA FAMILIAR, ELOGIO, GOVERNO FEDERAL, EMPRESÁRIO, INVESTIMENTO, DEFESA, RODOVIA, BR 364, DUPLICAÇÃO, SOLICITAÇÃO.;PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/PMDB-RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero cumprimentar V.Exa. e todos os nossos colegas Parlamentares e pedir, também, que este pronunciamento seja transmitido pelo melhor programa de rádio do Brasil: A Voz do Brasil.
	Eu queria falar a respeito de Rondônia, Estado onde cheguei há mais de 35 anos, que tem um povo trabalhador, um povo hospitaleiro, e que está se tornando um dos maiores produtores de alimentos do mundo.
Nós temos hoje um potencial agrícola muito grande, começando na cidade de Vilhena, onde está-se expandindo a produção agrícola de soja, e já estamos chegando ao Estado do Amazonas, na divisa entre Rondônia e Amazonas, onde estamos produzindo grãos em larga escala.
	Como se não bastasse isso, o nosso Estado de Rondônia produz por dia, Sr. Presidente, 2 milhões de litros de leite. Repito: nós produzimos 2 milhões de litros de leite todos os dias no Estado de Rondônia.
	O pequeno produtor rural precisa ser visto com bons olhos pelo Governo Federal. Este Governo precisa incentivá-lo. Hoje, nós temos em Rondônia mais de 100 mil pequenas propriedades onde se vive da agricultura familiar e onde se produz o pão de cada dia de milhares de brasileiros. Nós temos mais de 12 milhões de cabeças de bovinos, exportamos mais de 800 mil toneladas de carne. 
Então, o Estado de Rondônia merece um olhar diferenciado por parte do Governo Federal.
	Eu estou aqui, a exemplo do Deputado Carlos Henrique Gaguim, convidando os empresários do Brasil para investirem em Rondônia. 
Trago aqui somente notícias boas. Nós estamos vivendo numa maré de tantas notícias ruins, Sr. Presidente, mas eu estou falando aqui de coisas boas do Estado de Rondônia.
	Então, eu quero convidar todos os empresários do Brasil a conhecerem Rondônia, um Estado que tem terras férteis, onde chove o ano todo e que está de braços abertos para receber aqueles que querem trabalhar, aqueles que querem produzir.
	Hoje o nosso Estado é cortado pela BR-364 por 700 quilômetros. E é nesse sentido que eu quero apelar ao Ministério dos Transportes para que possamos iniciar um projeto de duplicação da BR-364, uma BR que recebe mais de 4 mil veículos por dia e, desse total, mais de 1.500 são veículos pesados, são veículos de carga.
	Então, quero chamar aqui o Ministério dos Transportes para dar um olhar diferenciado para o Estado de Rondônia e para a BR-364.
	Muito obrigado, Sr. Presidente."
2015-04-01T15:12;"RONDÔNIA, POPULAÇÃO, FAVORÁVEL, MEDIDA PROVISÓRIA, COMISSÃO MISTA TEMPORÁRIA, APROVAÇÃO, LUCIO MOSQUINI, DEPUTADO FEDERAL, ORADOR, DIVULGAÇÃO.
BR 364, RODOVIA, DUPLICAÇÃO, MINISTÉRIO DOS TRANSPORTES, DEPARTAMENTO NACIONAL DE INFRAESTRUTURA DE TRANSPORTES (DNIT), SOLICITAÇÃO.
COLNIZA (MT), GUAJARÁ-MIRIM (RO), BR 080, RODOVIA, CRIAÇÃO, MEDIDA PROVISÓRIA, REEDIÇÃO, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, PEDIDO.
COSTA MARQUES (RO), BOLÍVIA, RODOVIA, DILMA ROUSSEFF, PRESIDENTE DA REPÚBLICA, PEDIDO.
EURÍPEDES LEBRÃO, DEPUTADO ESTADUAL, SAUDAÇÃO.
CONFÚCIO MOURA, GOVERNADOR, GESTÃO, RONDONIA, AVALIAÇÃO POSITIVA.
PEIXE, PRODUÇÃO, RONDONIA, RELEVÂNCIA.
BRASIL, AQUICULTURA, CONTRIBUIÇÃO, HELDER BARBALHO, MNISTRO, SAUDAÇÃO.";PEQUENO EXPEDIENTE;"O SR. LUCIO MOSQUINI (Bloco/PMDB-RO. Sem revisão do orador.) - Sr. Presidente, meus nobres colegas Parlamentares, queria, antes, pedir que este discurso seja transmitido pelo melhor programa de rádio do Brasil, que é A Voz do Brasil.
	Quero cumprimentar meus colegas e dizer que venho à tribuna neste dia para dar uma notícia boa para o povo do meu Estado de Rondônia. A Comissão Mista, formada por Senadores e Deputados, aprovou ontem a nossa MP 660/14, editada pela Presidenta Dilma, que absorve os servidores dos ex-Territórios de Rondônia, Roraima e Amapá. Ela foi relatada pelo Deputado Silas Câmara, ontem representado pelo Deputado Sóstenes Cavalcante, do Rio de Janeiro, que fez um belíssimo trabalho.
	Nós estamos fazendo a nossa parte aqui na Câmara, Sr. Presidente, com relação à novela da transposição dos servidores de Rondônia. Eu, como Parlamentar de primeira hora, estou fazendo a minha parte, trabalhando e ajudando.
	Quero cumprimentar o Senador Valdir Raupp, que foi o Relator da MP, e dizer que nós estamos próximos do final de uma longa novela.
	Quero falar também, Sr. Presidente, da importância que têm as rodovias para o Estado de Rondônia. O Estado de Rondônia é traçado pela BR-364, numa extensão de 700 quilômetros, Deputado Carlos Marun, e essa rodovia é a veia principal para escoar a nossa produção.
	Nós estamos pedindo ao Ministro dos Transportes e ao Diretor-Geral do DNIT que tomem todas as providências para que se conclua a recuperação da BR-364 - e mais uma vez quero pedir a duplicação da BR-364. Em todos os meus discursos, eu vou aqui pedir a duplicação da BR-364.
	Nesse sentido, vou pedir também que o Governo Federal reedite a medida provisória que cria a BR-080, que vai ligar o Município de Colniza, em Mato Grosso, ao Município de Guajará-Mirim, em Rondônia. Essa rodovia já tem traçado. Ela já existiu no papel e hoje não existe mais. Ela vai passar pela estrada parque que nós construímos quando Diretor-Geral do DER em Rondônia, para ligar os Municípios de Guajará-Mirim e Nova Mamoré a Buritis.
	É uma rodovia muito importante, que vai interligar Mato Grosso e Rondônia através dos Municípios de Machadinho d'Oeste, Ariquemes, Buritis, Nova Mamoré e Guajará-Mirim. É uma rodovia muito importante, considerando que nós já estamos na iminência de construir a Usina de Tabajara, em Machadinho d'Oeste, uma usina muito importante que vai gerar energia para interligar o sistema nacional.
	Então, eu queria reafirmar o nosso compromisso com o povo de Rondônia e continuar pedindo ao Ministro dos Transportes e ao Diretor-Geral do DNIT que deem a atenção necessária, de que tanto nós precisamos no setor de infraestrutura, no que tange às rodovias federais.
	Quero pedir também, Sr. Presidente, a interligação do Município de Costa Marques com a Bolívia. Nós temos o Município que faz fronteira, mas, na divisa pelo Rio Guaporé, ainda não temos um meio de transporte legal, que seria uma balsa.
	Então, eu quero, mais uma vez, parabenizar o Deputado Estadual Eurípedes Lebrão, morador daquela região, que é o idealizador e que tem lutado e brigado pela instalação de uma balsa no Rio Guaporé para interligar a cidade de Costa Marques à Bolívia, que é o nosso país vizinho, e assim fazermos a nossa relação comercial.
	Quero falar das importantes obras que o Governador Confúcio Moura tem feito para o Estado de Rondônia. Houve um crescimento maravilhoso. Num período de apenas 4 anos, houve uma verdadeira transformação no Estado de Rondônia, tanto no setor produtivo quanto na saúde e na educação.
	Rondônia, que hoje produz 80 mil toneladas de peixes, está prestes a produzir mais de 200 mil toneladas de peixes, quando temos um cenário de produção nacional de mais de 400 mil toneladas - dessas 400 mil toneladas que o Brasil produz, repito, Rondônia produz 80 mil toneladas. Com a ocupação dos Lagos de Santo Antônio, Jirau e Samuel, nós vamos chegar a mais de 200 mil toneladas.
	Quero cumprimentar o Ministro Helder Barbalho, que tem um otimismo muito grande em relação à pesca do Brasil, querendo chegar a 2 milhões de toneladas em aquicultura.
	Quero, mais uma vez, cumprimentar o povo do Estado de Rondônia e falar para o Brasil das coisas boas que Rondônia tem: uma terra fértil, um Estado promissor, um Estado acolhedor. O Brasil precisa conhecer as potencialidades de Rondônia.
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Caetano) - Nobre Deputado Lucio Mosquini, V.Exa. terá atendido o seu pedido de publicação do seu pronunciamento nos Anais da Casa e da sua divulgação no programa A Voz do Brasil e em todos os órgãos de comunicação desta Casa."
2015-04-08T20:02;PL 4330/2004, PROJETO DE LEI ORDINÁRIA, NORMAS, CONTRATO, TERCEIRIZAÇÃO, PRESTAÇÃO DE SERVIÇO, SOCIEDADE EMPRESÁRIA, EMPRESA TOMADORA DE SERVIÇO, REQUISITO, FUNCIONAMENTO, EMPRESA DE PRESTAÇÃO DE SERVIÇO, VOTAÇÃO, EMPENHO, EDUARDO CUNHA, PRESIDENTE DA CÂMARA DOS DEPUTADOS, ELOGIO.;PELA ORDEM;O SR. LUCIO MOSQUINI (Bloco/PMDB-RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero cumprimentar V.Exa. pela condução dos trabalhos. Por um momento, achei que nós não votaríamos hoje esse projeto. Então, eu quero parabenizar V.Exa. pela firmeza e pela determinação.
2015-04-09T11:33;"COMISSÃO GERAL, HELDER BARBALHO, MINISTRO DE ESTADO, MINISTÉRIO DA PESCA E AQUICULTURA, ATUAÇÃO, GOVERNO FEDERAL, PESCA, AQUICULTURA, DEBATE.
PESCA, AQUICULTURA, LICENCIAMENTO AMBIENTAL, SIMPLIFICAÇÃO, NECESSIDADE.";COMISSÃO GERAL;"O SR. DEPUTADO LUCIO MOSQUINI - Sr. Presidente, Srs. Parlamentares, fiz muita questão de estar aqui nesta manhã para cumprimentar esse meu colega, esse jovem, como eu, Ministro da Pesca. Quero cumprimentar a Deputada Elcione Barbalho, que tem um brilhante trabalho na política e uma brilhante genética, vamos falar assim, por gerar um Ministro tão acessível, tão companheiro.
	Quero dizer o seguinte: quem perdeu foi o Pará, e quem ganhou foi o Brasil. Ganhamos um Ministro da Pesca determinado, um Ministro que dá retorno, um Ministro que dá atenção, que responde, que atende. Se eu não me engano, deve ser a quinta vez, só neste ano, que o Ministro vem a esta Casa. Eu mesmo estive com o Ministro aqui três ou quatro vezes.
	Eu quero, inicialmente, cumprimentá-lo e dizer que o peixe é uma das proteínas, Deputado Mauro, ainda consideradas baratas, quando comparado com a carne vermelha. Eu sou do Estado de Rondônia, e lá nós somos um grande produtor de peixes em cativeiro: o tambaqui e o pirarucu. E hoje nós compramos, lá no Estado de Rondônia, 1 quilo de tambaqui por algo em torno de 7 reais, 8 reais, no mercado. Se 1 quilo de carne branca sai por 8 reais, 9 reais, quando comparado com 1 quilo de carne vermelha a 25 reais, nós temos uma proteína barata. E nós temos um grande potencial, no Brasil, para produzir essa proteína de baixo custo, gerando renda para os produtores rurais. Mas nós temos um entrave, um entrave seríssimo, e o Ministro Helder já se deparou com isso, que é a questão do licenciamento ambiental.
	Então, eu quero ocupar a tribuna nesta manhã para chamar a atenção de todos os envolvidos na cadeia produtiva para que nós possamos focar no desentrave da legislação ambiental, porque, se nós superarmos isso, eu não tenho dúvida, Ministro Helder, de que a sua meta de produzir 2 milhões de toneladas de peixes criados em tanques-redes e em tanques escavados será superada rapidamente. Nós produzimos 475 mil toneladas e poderemos chegar a esses 2 milhões nesse período de 5 anos. 
	Deputado Simão, eu vinha feliz ouvindo a Rádio Câmara, ouvindo a belíssima aula do Ministro Helder sobre o pescado. Mas fiquei triste quando a Rádio Câmara parou de transmiti-la e passou a transmitir a reunião da CPI. De qualquer forma, o discurso do Ministro já está taquigrafado e é uma aula sobre o pescado brasileiro.
	De maneira que eu quero encerrar cumprimentando-o e colocando-me, Ministro Helder, mais uma vez à disposição do Ministério da Pesca, de V.Exa., para que nós possamos tornar realidade o seu sonho de ter o Brasil como um grande produtor de peixe no mundo. 
	Muito obrigado.
	O SR. PRESIDENTE (Deputado Simão Sessim) - Obrigado, Deputado Lucio Mosquini."
2015-04-09T11:45;"CONFÚCIO MOURA, GOVERNADOR, RONDÔNIA, TRIBUNAL REGIONAL ELEITORAL (TRE), DECISÃO JUDICIAL, AFASTAMENTO DO CARGO, TRIBUNAL SUPERIOR ELEITORAL (TSE), CASSAÇÃO.


CONFÚCIO MOURA, GOVERNADOR, RONDÔNIA, AFASTAMENTO DO CARGO, DECISÃO, TRIBUNAL SUPERIOR ELEITORAL (TSE), DECISÃO";PELA ORDEM;"O SR. DEPUTADO LUCIO MOSQUINI - O Tribunal Superior Eleitoral acabou de decidir, agora, há pouco tempo, por cassar as decisões do Tribunal Regional Eleitoral do Estado de Rondônia que afastavam o nosso Governador Confúcio Moura, do PMDB.
Em liminar, o Ministro João Otávio de Noronha tornou sem efeito as determinações do Tribunal Regional Eleitoral de Rondônia.
O SR. PRESIDENTE (Deputado Simão Sessim ) - Está feito o registro."
2015-05-27T16:08;REGISTRO, PRESENÇA, CÂMARA DOS DEPUTADOS, MARIA ISABEL CASTRO ÉBERLE, SECRETÁRIO MUNICIPAL, SECRETARIA MUNICIPAL DE ADMINISTRAÇÃO,  XANGRI-LÁ (RS), NORTON JOÃO MATTER, PREFEITO, SENADOR SALGADO FILHO (RS).;FALA DO PRESIDENTE OU NO EXERCÍCIO DA PRESIDÊNCIA;O SR. PRESIDENTE (Lucio Mosquini) - Quero registrar a presença, acompanhada do nosso querido Deputado Afonso Motta, do PDT do Rio Grande do Sul, da Sra. Maria Isabel Castro Éberle, a Bebel, Secretária Municipal de Administração da Prefeitura de Xangri-Lá, e do nosso querido Prefeito Norton João Matter, do Município de Senador Salgado Filho. Recebam as nossas boas-vindas, em nome do Deputado Afonso Motta.
2015-06-01T18:08;CONGRATULAÇÃO, CONFÚCIO MOURA, GOVERNADOR, RONDÔNIA, POPULAÇÃO, REALIZAÇÃO, FEIRA (EVENTO).;PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/PMDB-RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ocupo a tribuna da Câmara, nesta noite, para cumprimentar todo o povo do Estado de Rondônia e o nosso Governador Confúcio Moura, que realizou nesta semana a Rondônia Rural Show, uma das feiras mais importantes da Região Norte no quesito de aquisição de maquinários agrícolas e equipamentos. 
	Recebemos o Ministro da Pesca, Helder Barbalho, a quem eu quero agradecer pela visita ao Estado de Rondônia, e quero agradecer ainda ao nosso Ministro Patrus Ananias, que esteve conosco também. 
	Na oportunidade, cobrei do Ministro a nossa regularização fundiária, tão importante para o Estado de Rondônia, e cobrei do Ministro da Pesca agilidade no licenciamento das nossas unidades pesqueiras em Rondônia.
	Então, quero agradecer e novamente cumprimentar o Governador Confúcio Moura pelo excelente trabalho que está fazendo à frente do nosso Estado de Rondônia.
	Quero dizer também, Sr. Presidente, que nesta… 
(O microfone é desligado.)"
2015-06-02T09:24;REALIZAÇÃO, FEIRA (EVENTO), JARU, (RO).;BREVES COMUNICAÇÕES;"O SR. LUCIO MOSQUINI (Bloco/PMDB-RO. Sem revisão do orador.) - Sr. Presidente, ocupo a tribuna da Casa nesta manhã para comunicar que em Jaru, Rondônia, se inicia amanhã uma das maiores feiras de exposição agropecuária do Estado.
	Quero cumprimentar todo o povo de Rondônia e de Jaru pelo evento fomentador da nossa pecuária e agricultura e o Presidente da COOAJA - Cooperativa Agrorural de Jaru, Sandro Ramos. O povo rondoniense está de parabéns. Jaru é um celeiro agrícola do Estado e tem uma das maiores bacias leiteiras do País. Nós possuímos um dos melhores rebanhos de Rondônia. A partir de amanhã estaremos mostrando ao Brasil e ao mundo o que temos de melhor, que é nossa pecuária de corte e de leite.
	Parabéns ao povo de Rondônia e ao povo de Jaru.
	Muito obrigado, Sr. Presidente.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2015-06-24T16:18;SOLICITAÇÃO, KÁTIA ABREU, MINISTRO DE ESTADO, MINISTÉRIO DA AGRICULTURA, PECUÁRIA E ABASTECIMENTO, ATENÇÃO, DOENÇA, FUNGO, CAPIM, PASTAGEM, RONDÔNIA, MATO GROSSO, ACRE.;PELA ORDEM;"O SR. LUCIO MOSQUINI (Bloco/PMDB-RO. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ocupo a tribuna desta Casa mais uma vez para chamar a atenção das nossas autoridades para a síndrome da morte do capim braquiária nos Estados de Mato Grosso, Rondônia e Acre.
	Peço à Ministra da Agricultura, Kátia Abreu, ao Presidente da EMBRAPA e a todos os responsáveis pelos órgãos de defesa sanitária que deem total atenção a esse problema.
	Rondônia é um Estado promissor que depende totalmente da pecuária. A morte súbita desta forrageira, o capim braquiária, está ocorrendo principalmente no Estado, que tem alto índice pluviométrico. Essa é uma doença que poderá destruir nossa principal fonte de renda, a pecuária.
	Estamos solicitando às autoridades sanitárias que tomem as devidas providências, que efetuem estudos e pesquisas para socorrer nossos agricultores, principalmente aqueles que dependem diretamente da produção de leite e carne.
	Quero reforçar meu pedido à Ministra Kátia Abreu para que imediatamente designe equipe do Ministério da Agricultura para ir a Rondônia conhecer essa doença, que é seriíssima e que pode falir a pecuária dos Estados de Mato Grosso, Rondônia e Acre.
	Sr. Presidente, deixo registrado meu apelo para que a Ministra Kátia Abreu designe equipe rapidamente para conhecer essa doença tão perigosa para a pecuária do Norte do Brasil.
	Muito obrigado, Sr. Presidente."
