dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-05T10:52;REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, PDC 1410/2013, PROJETO DE DECRETO LEGISLATIVO, APROVAÇÃO, ATO INTERNACIONAL, ACORDO DE COOPERAÇÃO TÉCNICA, BRASIL, GUINÉ, ENCAMINHAMENTO DE VOTAÇÃO, VOTO FAVORÁVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. EFRAIM FILHO (Bloco/DEM-PB. Sem revisão do orador.) - Sr. Presidente Eduardo Cunha, Sras. e Srs. Deputados, mais uma vez, repete-se na pauta um projeto de lei que traz a mesma situação que incomoda este Plenário. O Brasil, para fazer esse acordo de cooperação com a Guiné, pressupõe um orçamento de 36 milhões de reais para a estruturação desse grupo de trabalho e das ações.
	Eu me pergunto: qual o retorno que esse investimento de 36 milhões de reais poderá oferecer a este País? O que iremos absorver da Guiné, neste momento, para justificar o desvio de finalidade dos recursos arrecadados do dinheiro do contribuinte? Porque, parece-me, está bem claro o seguinte: com a situação que estamos vivenciando, com as diversas discussões que este Plenário já fez no dia de hoje, há uma dificuldade de visão sobre o que significa o dinheiro público. Para alguns, parece que dinheiro público é dinheiro de ninguém; faz-se caridade com chapéu alheio. Mas nós temos que assumir a responsabilidade de que o dinheiro público é dinheiro de todos. 
	Se está faltando dinheiro para o básico no Brasil, nós não podemos nos contentar a agir com supérfluos. E, na sincera visão, neste momento de crise em que o País vive - crise econômica, crise financeira, crise política -, agir num acordo de cooperação com a Guiné, com um recurso do Orçamento no valor de 36 milhões de reais, é no mínimo irresponsabilidade fiscal. 
	Nós não deixaremos a nossa digital, nós não deixaremos marcado na história e nos Anais deste Parlamento, como bem dito aqui, no momento em que as embaixadas brasileiras passam vergonha no exterior por não terem recursos para pagar suas contas de água e luz, que resolvemos ter essa benevolência com a Guiné. Com todo o respeito que a Guiné merece, o povo brasileiro não pode ver o Parlamento sendo leniente, conivente com essas ações com o seu dinheiro suado, fruto da arrecadação de impostos que já lhe causam uma extorsão tributária. 
	É preciso responsabilidade fiscal neste momento. É preciso zelo pela coisa pública. É preciso transparência. E, para isso, a melhor postura a ser adotada é retirar de pauta esse projeto, para que, em outro momento, a gente possa avançar."
2015-02-05T10:52;PDC 1287/2013, PROJETO DE DECRETO LEGISLATIVO, CONVENÇÃO INTERNACIONAL, ADESÃO, BRASIL, ORGANIZAÇÃO EUROPEIA PARA A PESQUISA ASTRONÔMICA NO HEMISFÉRIO SUL,  VALOR, INVESTIMENTO, PESQUISA, SOLICITAÇÃO, ATENÇÃO.;PELA ORDEM;"O SR. EFRAIM FILHO (Bloco/DEM-PB. Pela ordem. Sem revisão do orador.) - Bela iniciativa, Presidente! Estaremos presentes para acompanhar V.Exa.
	Sr. Presidente, pela ordem. Faço apenas uma menção. 
Percebendo a pauta, nós começamos a entender o porquê dos pedidos de obstrução: o Item nº 8, por meio do qual o Governo quer evitar que essa discussão aconteça. Se nós estamos aqui achando muito investimentos da ordem de 600 mil reais, então 36 milhões de reais...
Quero fazer um alerta à sociedade que nos assiste: o Item nº 8 prevê 270 milhões de euros em investimentos para a cooperação em pesquisas. Então, nós temos que pensar muito bem sobre a prioridade que o Brasil dará para enfrentar o tema, já que as pesquisas nas universidades brasileiras não recebem o mesmo apoio.
	Parece, Sr. Presidente, que, pelo conhecimento que V.Exa. e nós temos do Plenário, obviamente a votação não se estenderá. Mas que a sociedade fique alerta quanto ao Item nº 8, sobre esse alto investimento."
2015-02-26T16:36;OBSTRUÇÃO, EFEITO, DECISÃO, DEPUTADO FEDERAL, INDIVÍDUO, ORIENTAÇÃO, LIDERANÇA PARTIDÁRIA, DISCORDÂNCIA, ESCLARECIMENTO.;PELA ORDEM;"O SR. EFRAIM FILHO (DEM-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, ainda sobre o tema da obstrução, peço um esclarecimento sobre interpretação, porque, obviamente, a obstrução é um elemento das minorias.
	O SR. PRESIDENTE (Eduardo Cunha) - E continuará sendo.
	O SR. EFRAIM FILHO - Quando V.Exa. adota essa interpretação inovadora, como fica a situação do Parlamentar que opta por fazer obstrução pessoal? V.Exa. está interpretando que a obstrução só será válida se for orientada pela Liderança.
	O SR. PRESIDENTE (Eduardo Cunha) - Não fui eu que dei essa interpretação.
	O SR. EFRAIM FILHO - E quando a Liderança orientar o voto ""sim"" e eu quiser, no meu direito pessoal, fazer a obstrução? Essa interpretação, Sr. Presidente, está podando...
	O SR. PRESIDENTE (Eduardo Cunha) - Vou lhe dar a interpretação. A interpretação está muito clara no § 6º do art. 82 do Regimento Interno, até porque o exercício que V.Exa. pode adotar em alternativa à obstrução pessoal é a abstenção.
		""Art. 82.............................................................
		§ 6º A ausência às votações equipara-se, para todos os efeitos, à ausência às sessões, ressalvada a que se verificar a título de obstrução parlamentar legítima, assim considerada a que for aprovada pelas bancadas ou suas lideranças e comunicada à Mesa.""  
	Não existe, regimentalmente, o instituto da obstrução pessoal. Se V.Exa., pessoalmente, não concordar com a orientação do seu partido, pode, no limite, ou discordar, votando contrariamente à orientação, ou abster-se, mas jamais utilizar a obstrução pessoal. 
	O SR. EFRAIM FILHO - Perfeitamente.
O SR. PRESIDENTE (Eduardo Cunha) - A obstrução pessoal é considerada, se o seu partido tem orientação diferente, como falta. Esta é a posição que a Casa sempre adotou, ela não é minha, não. 
	O SR. GLAUBER BRAGA - Sr. Presidente, peço a palavra para uma questão de ordem, art. 155.
	O SR. PRESIDENTE (Eduardo Cunha) - Só um minuto, para eu continuar o esclarecimento ao Deputado.
	O SR. EFRAIM FILHO - Há oportunidades, Presidente, em que a bancada se retira do plenário. A Casa já vivenciou diversos momentos em que uma bancada, por ser contrária a determinada medida, faz o gesto legítimo de se retirar do plenário.
	O SR. PRESIDENTE (Eduardo Cunha) - Se a bancada se retirar sem orientar a obstrução, é óbvio que é falta! Não existe a retirada. V.Exa. tem o livre-arbítrio no exercício do mandato, mas existem efeitos administrativos que podem, a critério da Presidência no momento, ser ou não referendados. Legitimamente, a obstrução só pode ser decidida pela bancada.
	O SR. EFRAIM FILHO - Acho muito preocupante e perigoso deixar a critério do Presidente a decisão de aplicar ou não. O ideal é que haja um critério objetivo.
	O SR. PRESIDENTE (Eduardo Cunha) - Não, não. Esta Presidência já definiu o critério objetivo, apenas ressalvando que, como não havia feito a comunicação anteriormente, no dia de hoje não vai ser considerado esse critério. Mas já estou comunicando que esse será o critério.
	O SR. EFRAIM FILHO - O Democratas, respeitosamente, recorre da decisão de V.Exa."
2015-02-26T19:00;EMENDA DE PLENÁRIO, PL 7370/2014, PROJETO DE LEI ORDINÁRIA, PRAZO, AUTORIZAÇÃO JUDICIAL, EMPRESA, TELECOMUNICAÇÃO,  LOCALIZAÇÃO, VÍTIMA, SUSPEITO, CRIME, TRÁFICO DE PESSOAS, EFRAIM FILHO, DEPUTADO FEDERAL, ESCLARECIMENTO.;PELA ORDEM;"O SR. EFRAIM FILHO (DEM-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero só fazer uma ressalva e trazer ao conhecimento da Mesa e dos Deputados que estão debatendo o projeto que eu fui Relator, na Comissão de Segurança Pública e Combate ao Crime Organizado. Essa Comissão já aprovou projetos exatamente sobre o tema do disciplinamento da comunicação em caso de sequestros-relâmpagos. 
	No caso de sequestro-relâmpago, esta Casa, através das Comissões Temáticas de Segurança Pública, na qual fui Relator, e de Ciência e Tecnologia, Comunicação e Informática, da qual fui membro - e estava presente no momento da votação -, já avançou ao dizer que, em casos que requerem urgência, o delegado pode pedir à empresa de telefonia a localização daquele número de celular e, a partir daí, comunicar ao juízo.
	Logicamente, isso ainda tem que enfrentar a Comissão de Constituição e Justiça e de Cidadania e o Plenário desta Casa, além do Senado Federal, mas a Comissão de Segurança Pública e a Comissão de Ciência e Tecnologia já deliberaram sobre o tema e avalizaram o conteúdo do meu substitutivo. Esse substitutivo dá velocidade, celeridade à autoridade policial, para, em caso de sequestro-relâmpago, não fazer o grampo, o que às vezes é a preocupação de muita gente, mas a localização de determinado aparelho móvel, o que pode ser feito pelo cruzamento das redes.
	Então, é essa a comunicação que deixo ao Plenário da Casa, para tentar colaborar com o debate.
	O SR. PRESIDENTE (Eduardo Cunha) - Deputado Efraim Filho, saia daí e vá para lá ajudar a redigir. É mais fácil! (Riso.)
	O SR. EFRAIM FILHO - Eu acho.
E digo o seguinte: trata-se de um processo muito extenso, Sr. Presidente. Estão querendo fazer, em duas linhas, algo que é muito mais complexo. Por prudência, na terça-feira, já que o projeto tem consenso, e é só uma redação... Foi a opinião que eu dei, mas estão tentando construir de outra forma.
	O SR. PRESIDENTE (Eduardo Cunha) - Agora, em homenagem àqueles que aqui estão aguardando esse tempo todo, eu acho que nós deveríamos buscar a solução. Por isso, em homenagem a todos os que aqui permaneceram, eu estou dando todas as condições para isso.
	O SR. EFRAIM FILHO - A redação proposta foi boa: em 12 horas, a autoridade policial tem que deter a responsabilidade, tomando a decisão de forma rápida. O sequestro-relâmpago se aproxima muito do tráfico de pessoas, de órgãos, de crianças. 
Foi a contribuição que eu dei: a autoridade policial tem que deter essa responsabilidade, mas também tem que tomar uma decisão rápida, para evitar maiores prejuízos."
2015-03-03T16:52;PL 4372/2012, PROJETO DE LEI ORDINÁRIA, CRIAÇÃO, INSTITUTO NACIONAL DE SUPERVISÃO E AVALIAÇÃO DA EDUCAÇÃO SUPERIOR (INSAES), DISCORDÂNCIA.;PELA ORDEM;"O SR. EFRAIM FILHO (DEM-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, esta Casa tem que ter responsabilidade. Os tentáculos do Estado, os tentáculos do poder público não podem cada vez mais controlar a vida privada. Nós temos que dar liberdade para o empreendedor; temos que ter um ambiente de negócios, de investimento capaz de estimular a iniciativa privada, capaz deixar essas amarras da burocracia para trás.
	Para que criar mais um organismo que simplesmente terá a função de gerar burocracia e descontrole num setor já cambaleante neste ano de 2015? Queremos proteger a esfera de desenvolvimento. Que a educação brasileira possa ter no Ministério da Educação o ente responsável por fazer essa fiscalização."
2015-03-04T19:06;PEC 457/2005, PROPOSTA DE EMENDA À CONSTITUIÇÃO, APOSENTADORIA COMPULSÓRIA, SERVIDOR PÚBLICO CIVIL, REGULAMENTAÇÃO, AUMENTO, LIMITE DE IDADE, MAGISTRADO, MEMBROS, JUDICIÁRIO, MINISTROS, SUPREMO TRIBUNAL FEDERAL (STF), TRIBUNAIS SUPERIORES, TRIBUNAL DE CONTAS DA UNIÃO (TCU), ORIENTAÇÃO DE BANCADA, DEM, VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. EFRAIM FILHO (DEM-PB. Pela ordem. Sem revisão do orador.) Sr. Presidente, o argumento que fala mais alto neste momento é o receio de poder ter o Supremo Tribunal Federal alinhado ideologicamente a um projeto de poder. 
	Nós temos já um partido que subjugou as entidades sociais e elenca a UNE e o MST como braço político e exército para ir às ruas. É um partido que prega a regulação da mídia, com a perspectiva de cercear a liberdade de imprensa. Seria muito temerário que esse projeto de poder pudesse alcançar também o Judiciário. 
	Nesse sentido, o Democratas prega o voto ""sim"", Sr. Presidente."
2015-03-10T17:34;PL 3771/2012, PROJETO DE LEI ORDINÁRIA, POLÍTICA, VALORIZAÇÃO, SALÁRIO MÍNIMO, REQUERIMENTO DE RETIRADA DE PROPOSIÇÃO, ORIENTAÇÃO DE BANCADA, VOTO CONTRARIO, DEM.;ORIENTAÇÃO DE BANCADA;"O SR. EFRAIM FILHO (DEM-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o trabalhador vive hoje, no Brasil, sem dúvida um momento de grande hesitação. Diante de um cenário econômico que beira a catástrofe, com um processo de desindustrialização no País e redução do mercado de trabalho, o PT vem com essa proposta de retirada de pauta, numa atitude que faz pensar que está querendo dar um golpe de misericórdia no trabalhador. Parece que, no ajuste fiscal proposto pelo Governo, o trabalhador vai ser o primeiro a ser sacrificado, mais uma vez.
	O Democratas defende a política de valorização do salário mínimo. Queremos vê-la aprovada para garantir que esse salário não perderá o seu poder de compra e que a família brasileira não será atropelada pela inflação galopante que começa a tomar corpo, mais uma vez, no Brasil.
	Então, a orientação do Democratas, Sr. Presidente, é ""não"" à retirada de pauta e a favor da aprovação do projeto."
2015-03-18T17:40;SUBSTITUTIVO, COMISSÃO DE SEGURANÇA PÚBLICA E COMBATE AO CRIME ORGANIZADO (CSPCCO), PL 177/2015, PROJETO DE LEI ORDINÁRIA, BOMBEIRO MILITAR, POLICIAL MILITAR, ESTADO-MEMBRO, ANISTIA, PUNIÇÃO, PARTICIPAÇÃO, REIVINDICAÇÃO, MELHORIA, VENCIMENTOS, CONDIÇÕES DE TRABALHO, ORIENTAÇÃO DE BANCADA, VOTO FAVORAVEL, DEM.;ORIENTAÇÃO DE BANCADA;"O SR. EFRAIM FILHO (DEM-PB. Pela ordem. Sem revisão do orador.) - Sr. Presidente, existem gestos que valem muito mais do que palavras. O gesto da Câmara dos Deputados de aprovar esta matéria, no dia de hoje, é um reconhecimento ao servidor da segurança pública deste País. Muito mais do que aqueles que serão objeto da anistia, o servidor da segurança pública do Brasil precisa ser valorizado, precisa ser reconhecido. Precisa haver, por parte desta Casa, do Poder Executivo e até mesmo do Poder Judiciário um sentimento pelo fortalecimento das suas ações. O Brasil vive quase uma guerra civil silenciosa, e são esses homens que ainda estão nas ruas, protegendo as nossas famílias.
	Pelo gesto desta Casa no dia de hoje, o Democratas orienta o voto ""sim"", Sr. Presidente."
2015-04-16T16:24;EMENDA DE PLENÁRIO, PL 779/1995, PROJETO DE LEI ORDINÁRIA, AUMENTO, PENA DE RECLUSÃO, CRIME, RECEPTAÇÃO, RECEPTAÇÃO CULPOSA, OBJETO, ROUBO, FURTO, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA (CCJC), PARECER FAVORÁVEL.;PARECER;"O SR. EFRAIM FILHO (DEM-PB. Para emitir parecer. Sem revisão do orador.) - Sr. Presidente, a presente emenda busca modificar a pena de receptação qualificada, do art. 180, § 1º, do Código Penal, em concordância com a redação dada pela Lei nº 9.426, de 1996, a qual prevê a pena de reclusão de 3 a 8 anos e multa. 
	Com isso, a receptação qualificada é um crime que precisa ser apenado com mais rigor, especialmente devido à vinculação aos crimes envolvendo roubo ou furto de cargas ou veículos, constituindo, portanto, um elo importante na cadeia do crime organizado.
	Ressalto que, na situação de violência e desrespeito aos bens e patrimônio das pessoas, atualmente presente na sociedade, a conduta dos indivíduos que adquirem bens subtraídos de terceiros, sem punições efetivas, conduz a uma certeza e rapidez nas ocorrências dos delitos criminosos. 
	Nesse sentido, somos a favor da emenda de Plenário que altera o § 1º, cuja pena passará a ser reclusão de 3 a 10 anos e multa. Conforme o projeto originário, o Projeto de Lei nº 8.137, de 2014, de autoria do Deputado Pauderney Avelino, a pena do caput também é agravada, passando a ser de 2 a 8 anos de reclusão. 
	Sr. Presidente, o parecer é pela juridicidade e boa técnica legislativa do projeto e da emenda de Plenário e, no mérito, pela aprovação, e também pela juridicidade do projeto e da emenda de Plenário."
2015-04-16T16:24;REQUERIMENTO, DESTAQUE PARA VOTAÇÃO DO PROJETO, PREFERÊNCIA, PL 8137/2014, PROJETO DE LEI ORDINÁRIA, CRIME CONTRA O PATRIMÔNIO, AUMENTO, PENA DE RECLUSÃO, MULTA, RECEPTAÇÃO, RECEPTAÇÃO QUALIFICADA, ENCAMINHAMENTO DE VOTAÇÃO, VOTO FAVORÁVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. EFRAIM FILHO (DEM-PB. Sem revisão do orador.) - Sr. Presidente, o requerimento de preferência é em virtude de já ter sido um texto de lei trabalhado pelas Lideranças, e agora também conversado com o Deputado Olimpio, para que tenhamos um texto que gere o equilíbrio e a serenidade que esta Casa precisa na hora de produzir as leis.
	Então, em favor do Projeto de Lei nº 8.137, de 2014, do Deputado Pauderney Avelino, que, para esclarecer à Casa, agrava as penas do caput, de 2 a 4 anos de reclusão, e, no § 1º, conforme a emenda de Plenário lida há pouco, na sua modalidade qualificado, o crime passa a ter a reclusão de 3 a 10 anos e multa.
	Então, é isso que justifica o pedido de preferência, que tem um acordo de Líderes previamente estabelecido em plenário."
