dataHoraInicio;keywords;tipoDiscurso;transcricao
2015-02-04T16:38;PIRATARIA, CONTRABANDO, DESCAMINHO, BRASIL, PREJUÍZO, DADOS, PROVIDÊNCIAS, NECESSIDADE, PLANO NACIONAL DE COMBATE À PIRATARIA, LANÇAMENTO.;DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADOS À MESA PARA PUBLICAÇÃO

A SRA. GORETE PEREIRA (PR-CE. Pronunciamento encaminhado pela oradora.) Sr. Presidente, Sras. e Srs. Deputados, Temos grandes problemas em nosso País a reclamar soluções: a situação macroeconômica, a educação, a saúde, a infraestrutura, todo um rol de reconhecidas dificuldades ainda a superar apesar do muito que se fez nos últimos doze anos. Há, porém, um fantasma que nos assombra e ao qual não prestamos a devida atenção: o fantasma da pirataria.
Com efeito, estimativas da Receita Federal dão conta de que os prejuízos ao Brasil causados pelo contrabando, pelo descaminho e pela pirataria chegam à casa dos R$100 bilhões por ano. Só por conta da pirataria, calcula-se que o País deixe de gerar 2 milhões de empregos formais e perca R$30 bilhões em arrecadação tributária anualmente. Este é um problema mundial, que movimenta de US$500 bilhões a US$1,2 trilhão em todo o planeta, segundo estimativas da INTERPOL.
A gravidade do crime de pirataria não se refere apenas a esses números, Sr. Presidente, mas também, e principalmente, ao fato de que ele está ligado a outras práticas ilegais, como o contrabando, o descaminho, o trabalho infantil, o trabalho escravo e até o tráfico de drogas! A pirataria, comandada por uma máfia, alimenta uma cadeia de crime organizado, causa evasão fiscal, prejudica a indústria nacional e a geração de empregos.
Não que o Governo brasileiro esteja indiferente a esse problema. Afinal, mais de R$1,6 bilhão em produtos contrabandeados e pirateados foram apreendidos em 2013. Quase um quinto desse valor corresponde a cigarros, seguidos por veículos e eletrônicos, que alcançam 6%.
E por que há demanda por produtos piratas, Sras. Deputadas e Srs. Deputados? Porque eles são mais baratos, dado que seus fabricantes, distribuidores e comerciantes não pagam impostos, encargos trabalhistas, direitos autorais e todas as outras obrigações do mercado formal. 
A verdade, no entanto, é que o barato individual é o caro social. É a própria sociedade que paga a diferença entre o valor real do produto e o valor da mercadoria pirata. A par de todos os malefícios trazidos pela pirataria, o empreendedor formal acaba por enfrentar uma competição desleal, o que gera fechamento de empresas, perda de emprego e redução de renda. Em última análise, a disseminação da pirataria diminui as perspectivas de crescimento econômico do País.
Por estas razões, é urgente que autoridades, empresários e sociedade se conscientizem da necessidade de combater a falsificação de produtos e o comércio ilegal, em todos os níveis. Além da necessidade de uma desoneração tributária e uma reestruturação na tramitação burocrática, que permita ao comércio incorrer em custos menores para praticar preços mais competitivos, é preciso intensificar as ações que inibam o consumo de produtos piratas.
O aumento da repressão à pirataria é dificultado pelo fato de que a capacitação dos agentes que atuam nessa área ainda é reduzida e os recursos financeiros dos criminosos são imensos. Já foi detectado, Sr. Presidente, que o dinheiro oriundo da pirataria compra armas e drogas e corrompe. Há que se ressaltar, ainda, que, para cada item falsificado - CDs, DVDs, medicamentos, vestuário -, o agente público tem que ter uma capacitação específica, o que aumenta a complexidade do combate.
Aos poucos, porém, o Poder Público brasileiro se organiza para enfrentar a pirataria com eficiência. Comemoraram-se, recentemente, os dez anos de criação do Conselho Nacional de Combate à Pirataria e Delitos Contra a Propriedade Intelectual (CNCP). Criado em outubro de 2004, na estrutura do Ministério da Justiça, ele é uma entidade governamental composta por representantes do poder público e privado, abarcando os principais setores prejudicados pela pirataria no País. 
O Conselho resultou da instauração da Comissão Parlamentar Mista de Inquérito da Pirataria (CPI da Pirataria). Em seu relatório final, a CPI sugeriu a criação de um órgão público de inteligência para articulação e implantação de políticas públicas de combate à pirataria, e que fosse responsável pela formulação e coordenação de um Plano Nacional de Combate à Pirataria, daí nascendo o CNCP.
Também fazem parte do Conselho os Ministérios das Relações Exteriores; da Fazenda; do Desenvolvimento, Indústria e Comércio Exterior; da Cultura; da Ciência, Tecnologia e Informação; e do Trabalho e Emprego. Inclui, ainda, a Receita Federal, a Polícia Federal, a Polícia Rodoviária Federal, a Câmara dos Deputados e o Senado Federal, além de representantes da sociedade civil organizada.
Nesse contexto, Sr. Presidente, foi lançado, em maio do ano passado, o III Plano Nacional de Combate à Pirataria (2013-2016). Estruturado sobre três eixos - educacional, econômico e repressivo - e totalizando dezenove diretrizes, o CNCP, por intermédio do III Plano, reconhece o caráter dinâmico do fenômeno da pirataria e demais delitos contra a propriedade intelectual, bem como a necessidade de se buscar o aperfeiçoamento constante das ações públicas e privadas que se destinam a lidar com o tema.
Os resultados do combate à pirataria no Brasil têm se avolumado. Nos últimos anos, a sinergia entre os diversos órgãos federais que atuam nesse campo quebraram todos os recordes de apreensões de produtos falsos, de prisões e de instauração de inquéritos e processos contra falsificadores. Reconhecido internacionalmente, o trabalho brasileiro de luta contra a pirataria tem sido apontado por vários países como um exemplo a ser seguido.
Muito ainda há a se fazer, porém. O novo Governo Dilma deverá prosseguir seus esforços na busca de redução continuada da prática do comércio ilegal de produtos falsificados. Será esta, sem dúvida, uma importante contribuição para a geração de emprego e renda e o aumento do desenvolvimento econômico com justiça social.
Era o que tínhamos a dizer. Muito obrigada."
2015-02-10T14:20;"PARTO, CESÁREA, NUMERO, PERCENTUAL, REALIZAÇÃO, PLANO DE SAÚDE, SISTEMA ÚNICO DE SAÚDE (SUS), CRÍTICA.
RESOLUÇÃO, AGÊNCIA NACIONAL DE SAÚDE SUPLEMENTAR (ANS), OBRIGATORIEDADE, UTILIZAÇÃO, DOCUMENTAÇÃO, ESCLARECIMENTO, GESTANTE, OBJETIVO, ESTÍMULO, PARTO NORMAL, ELOGIO.";PEQUENO EXPEDIENTE;"A SRA. GORETE PEREIRA (PR-CE. Sem revisão da oradora.) - Sr. Presidente, Srs. e Sras. Deputadas, eu gostaria de me reportar ao pronunciamento do Sr. Ministro da Saúde em relação a uma punição global aos planos de saúde por estarem executando 84% de partos cesarianas no Brasil e também ao SUS, que está com elevado número de partos cesarianas.
	Eu gostaria de dizer ao Ministro que nós estamos fazendo uma avaliação, e todos nós aqui, homens e mulheres, temos a noção exata do que é um parto normal e um parto cesariana. Mas no corpo da mulher, quem tem que mandar é a própria mulher. Se ela realmente quer fazer a opção por um parto...
	(O microfone é desligado.)

PRONUNCIAMENTO ENCAMINHADO PELA ORADORA
	Sr. Presidente, Sras. e Srs. Deputados, o Brasil é o país que detém o título desabonador de campeão em partos cirúrgicos. A Organização Mundial da Saúde estima que a cesariana está indicada em 15% das gestações. Como se trata de uma cirurgia, deve ser feita em condições clínicas precisamente determinadas - situações que põem em risco a vida da criança ou da mãe. São exemplos a eclampsia, desproporções ou obstruções ao trabalho de parto, sofrimento fetal, problemas com a placenta. Na rede de planos e seguros privados de saúde, entretanto, o percentual de cesarianas chega a 84%. No SUS, chega a quase metade.
	São muitas as razões para a preponderância de partos cesáreos. Algum dos senhores já viu o parto ser retratado em novela ou filme? Quem em sã consciência desejaria para si a dor e os gritos tão dramaticamente apresentados pelos meios de comunicação? O mito ""parirás com dor"" está fortemente enraizado na sociedade.
	Fatores como a comodidade, tanto da mulher como do médico assistente, induzem a preferência pela cirurgia. A mulher, por medo do parto normal e pela garantia de ser assistida pelo obstetra responsável pelo pré-natal, com o qual construiu vínculos sólidos. Os médicos, por conveniência: o parto normal pode se arrastar por horas, começar a qualquer momento, trazer complicações. Além disso, as escolas de Medicina costumam priorizar o treinamento em cesáreas, das quais o profissional tem controle, o que o torna mais seguro.
	Porém, cesarianas eletivas, realizadas antes do desencadeamento do trabalho de parto, têm resultado em uma epidemia de prematuridade, os chamados ""bebês verdes""; de angústia respiratória; na maior demanda por incubadoras e UTIs e no aumento assustador de mortes perinatais e neonatais.
	Para a mãe, uma intervenção cirúrgica traz os riscos da anestesia e de infecções. A dor é maior e dura muitos dias. As dificuldades de recuperação acabam por interferir no contato entre a mulher e seu filho e mesmo no aleitamento. Triplicam os riscos de morte da mãe.
	Para enfrentar a questão, que, como vimos, se reveste de uma infinidade de variáveis complexas, editou-se, em 6 de janeiro, após consulta pública, a Resolução Normativa nº 368, de 6 de janeiro de 2015, da Agência Nacional de Saúde Suplementar, que entrará em vigor em julho. Com o objetivo de estimular o parto normal e embasar a decisão pelo parto cirúrgico, determina a resolução que a rede suplementar adote documentos como o partograma e o cartão da gestante. Estabelece o prazo de 15 dias para serem prestadas informações sobre o percentual de cesarianas por médico e operadora.
	Corroborando os esforços anteriores, são valorizadas boas práticas obstétricas, que incluem a humanização do parto, evitando intervenções excessivas, manobras dolorosas ou a restrição ao leito. Devem ser oferecidos métodos não farmacológicos para alívio da dor, a alimentação, a deambulação. A presença de acompanhantes, enfermeiras obstétricas ou doulas é permitida. Enfim, o cenário do parto vai se tornando cada vez mais acolhedor.
	Devemos ainda ressaltar a responsabilidade profissional do médico, que deve basear em critérios técnicos sólidos a definição do tipo de parto a realizar. A mulher precisa estar informada de tudo o que acontece com seu corpo.
	No desenrolar da gravidez, a expectativa deve ser por um desfecho fisiológico: esperar que aconteça um parto por via vaginal. Se não for possível, a gestante deve ser suficientemente esclarecida a respeito. O médico tem a responsabilidade técnica pela condução da gestação e do parto. A indicação da via do parto deve integrar o diálogo com a gestante, registrado por meio de termo de consentimento esclarecido. A mulher deve assumir o protagonismo do processo. Não se aceita mais que seja tutelada e sofra intervenções sem que delas tome conhecimento e com elas concorde.
	Ou seja, a mulher tem que ter o direito de escolher entre os dois partos porque é a própria mulher que deve decidir sobre o seu corpo.
	Enfim, estamos diante de uma norma que apresenta progresso. No entanto, o amplo esclarecimento da sociedade a respeito dos benefícios do parto normal e dos riscos envolvidos nos partos cirúrgicos desnecessários, inclusive para a criança, ainda continua um desafio a ser enfrentado por muito tempo. A banalização da cirurgia por motivos não clínicos, equivocados, tem causado muitas sequelas e muitas mortes.
	Esperamos, Sr. Presidente, Sras. e Srs. Deputados, que muito em breve o País conquiste a universalização da assistência humanizada para todas as mulheres, tanto no sistema público quanto no suplementar, respeitando sua autonomia.
	Contamos com esta Casa para que esse direito indiscutível se concretize com agilidade. Esta é uma dívida que ainda temos com as mães e crianças brasileiras.
	Era o que tinha a dizer.
	Muito obrigada."
2015-02-24T17:18;MPV 668/2015, MEDIDA PROVISÓRIA, AUMENTO, ALÍQUOTA, PIS-PASEP-IMPORTAÇÃO, COFINS-IMPORTAÇÃO, CONTRARIO, TRIBUTO, ACUMULAÇÃO, COBRANÇA, CARGA TRIBUTARIA, PROTESTO.;DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO
A SRA. GORETE PEREIRA (PR-CE. Pronunciamento encaminhado pela oradora.) - Sr. Presidente, Sras. e Srs. Deputados, ocupo esta tribuna para denunciar mais uma tentativa de aumentar a carga tributária brasileira. Trata-se da Medida Provisória nº 668, recentemente editada pelo Poder Executivo, que eleva as alíquotas da contribuição para PIS/PASEP e da COFINS incidentes nas operações de importação de mercadorias. 
Sob o pretexto de proteger a indústria nacional, a medida mal disfarça seu real objetivo: cobrir o rombo das contas do Governo Federal pela via do aumento da arrecadação. Além disso, a solução proposta agride as normas que regulam o comércio internacional, o que certamente nos trará problemas no futuro.
De fato, Sr. Presidente, ao julgar o Recurso Extraordinário nº 559.937, o Supremo Tribunal Federal decidiu pela inconstitucionalidade da inclusão do ICMS na base de cálculo do PIS/PASEP-Importação e da COFINS-Importação. 
Aliás, assim procedendo, a Corte Suprema diminuiu essa anomalia do nosso Sistema Tributário, qual seja, permitir que o valor de determinado tributo componha a base de cálculo de outro tributo. 
Peço a atenção dos nobres pares para ressaltar esse verdadeiro absurdo, tão comum no nosso ordenamento: o pagamento de um imposto pelo contribuinte, no caso o ICMS estadual, ao invés de diminuir, aumenta o valor das duas contribuições sociais, mecanismo que não faz sentido do ponto de vista econômico.
Pergunto, Sr. Presidente, o que faria qualquer gestor da política tributária que tivesse bom senso? Como reequilibrar as condições de concorrência entre os produtos importados e os nacionais, já que a decisão do Supremo Tribunal aplica-se somente às operações de importação? 
A resposta é óbvia, Sras. e Srs. Deputados. Aproveitando o embalo do julgamento, deveríamos, isso sim, excluir também o ICMS da base de cálculo do PIS/PASEP e da COFINS cobrados dos produtos nacionais.
Mas não. Ao invés de trilhar o caminho da racionalidade, da simplificação, da harmonização do nosso Sistema Tributário com a experiência internacional, a solução proposta pelo Governo vai na contramão de tudo isso: aumento puro e simples de alíquotas; em outros termos, aumento de tributação.  
Quase como uma confissão de culpa da nossa incapacidade em fazer o que deve ser feito, para as mercadorias em geral o percentual das alíquotas das contribuições será elevado em mais de 27%, dando margem a que nossos concorrentes nos acusem de estarmos aprovando uma medida protecionista, ao arrepio das normas da Organização Mundial do Comércio, órgão, aliás, capitaneado por um brasileiro.
Isso porque na declaração de importação da mercadoria estará registrada a alíquota combinada das contribuições de 11,75%, enquanto na nota fiscal do similar nacional constará o percentual de 9,75%. 
Será que nossos concorrentes se apiedarão de nós porque resolvemos manter o ICMS na base de cálculo do PIS/PASEP e da COFINS cobrados dos produtos nacionais? Será que alguém consegue sustentar, técnica ou até moralmente, a cobrança de tributo sobre tributo? Duvido, Sr. Presidente! Acho que nossos competidores não perdoarão nossos deslizes. E por isso conclamo os nobres pares a buscar alternativas para resolver o problema de outra forma, mediante diminuição e não aumento da carga tributária, que, segundo a última estimativa divulgada pela Receita Federal, atingiu o escorchante percentual de 36%. 
Poupemos o Sr. Roberto Azevêdo do embaraço de punir seu próprio País no exercício de sua importante função de presidente da OMC.
Muito obrigada."
2015-02-26T15:50;ICÓ, CEARÁ, GRAVIDADE, CANAL, MINISTÉRIO DA INTEGRAÇÃO NACIONAL, INTERVENÇÃO, NECESSIDADE, CALAMIDADE PÚBLICA, REGISTRO.;PELA ORDEM;"A SRA. GORETE PEREIRA (PR-CE. Pela ordem. Sem revisão da oradora.) - Sra. Presidenta, quero fazer uma denúncia. 
Foi feito um trabalho muito grande aqui em Brasília para a obtenção de recursos federais para a construção de um canal por gravidade em Icó, Estado do Ceará. Uma chuva de 20 milímetros derrubou totalmente a obra, deixando o Município em situação de calamidade.
	Nós gostaríamos que o Ministério da Integração Nacional tomasse providências o mais urgentemente possível.
	Muito obrigada, Presidenta."
2015-03-03T16:52;"DIA INTERNACIONAL DA MULHER. 
MULHER, PARTICIPAÇÃO, POLÍTICA, ANÁLISE.
GORETE PEREIRA, DEPUTADO FEDERAL, ATUAÇÃO, AMPLIAÇÃO, PARTICIPAÇÃO, MULHER, POLÍTICA. 
AGÊNCIA NACIONAL DE SAÚDE SUPLEMENTAR (ANS), RESOLUÇÃO, AMPLIAÇÃO, ACESSO, INFORMAÇÃO, PROCEDIMENTO, CUSTO, PARTO, OBJETIVO,  INCENTIVO, PARTO NORMAL, ELOGIO.";DISCURSO ENCAMINHADO;"PRONUNCIAMENTO ENCAMINHADO À MESA PARA PUBLICAÇÃO
A SRA. GORETE PEREIRA (PR-CE. Pronunciamento encaminhado pela oradora.) - Sr. Presidente, Sras. e Srs. Deputados, o Dia Internacional da Mulher é, por tradição, uma data em que celebramos as conquistas femininas, mas é, sobretudo, o ensejo para reforçarmos nossos compromissos de lutar por mais espaço, valorização e reconhecimento na nossa sociedade.
No campo político, registramos alguns avanços importantes. Reelegemos a primeira mulher a ocupar a Presidência da República e obtivemos, nesta Casa, sensível evolução da presença feminina. No pleito de outubro passado, foram eleitas 51 Deputadas Federais, e, recentemente, escolhemos duas delas para ocupar postos na Mesa Diretora. Meu Estado, o Ceará, conta, agora, com duas representantes nesta Casa e elegeu a Profa. Maria Izolda Cela de Arruda Coelho como Vice-Governadora.
Para as cearenses, tais conquistas coroam um trabalho incessante de enfrentamento de forças de resistência e de arejamento da cultura política local, até hoje dominada pelo machismo arcaico e pela subjugação feminina.
Andamos um passo adiante, mas continuamos distantes do quadro ideal: o de paridade e de suplantação dos ranços de preconceito ainda vigentes.
Nas Assembleias Legislativas, as mulheres ocupam 11,4% das vagas; aqui na Câmara, 9,9%; no Senado, onde temos a maior representação, 16%. Na média geral, de cada dez cadeiras nas Casas Legislativas estaduais e federais, apenas uma é ocupada por mulher, o que revela um enorme contraste com a realidade da sociedade brasileira, em que as mulheres são mais da metade da população e chefiam um terço dos lares.
Objetivando mudar esse cenário político feminino e reduzir a desigualdade de gênero no Parlamento, como membro da Comissão da Reforma Política, apresentei emenda para garantir que sejam destinadas às mulheres 30% das vagas da Câmara dos Deputados, das Assembleias Legislativas e das Câmaras Municipais. Além disso, defendo também a reserva de 30% dos recursos do Fundo Partidário para fomentar o ingresso da mulher na política.
À frente do PR Mulher, com a parceria de inúmeras correligionárias, temos executado um sólido projeto de fomento à participação feminina na política e nas instâncias de poder. Nosso partido conta atualmente com quatro Deputadas na Câmara. Nosso crescimento é fruto do empenho coletivo para a construção de um País mais justo e mais fraterno, no qual homens e mulheres participem paritariamente das discussões políticas e das tomadas de decisão.
Sras. e Srs. Deputados, sabemos que alguns paradigmas são duros de romper. E é por isso que a celebração do Dia Internacional da Mulher tem importância vital para a valorização da condição feminina em todos os âmbitos e esferas da nossa sociedade. Ao menos nesta data, os meios de comunicação social, os fóruns de debate e formulação de políticas públicas são mais sensíveis aos nossos apelos e se dispõem a promover a reflexão sobre os pontos em que queremos avançar.
A mulher brasileira ainda carece de atenção e proteção contra a violência doméstica e contra a discriminação no ambiente de trabalho. Também reivindicamos melhorias no acesso à assistência especializada em saúde e na oferta de creches e escolas de tempo integral para nossos filhos. Essas são bandeiras prioritárias, que não esgotam o tema, mas dão sustentação a nosso espírito de união e alimentam nosso ímpeto para vencer as colossais barreiras que nos são impingidas.
Por oportuno, faço menção a uma recente resolução da Agência Nacional de Saúde Suplementar - ANS que amplia o acesso das gestantes a informações acerca dos procedimentos comumente adotados nos partos custeados pelos planos de saúde. A medida visa incentivar a realização de partos normais na rede particular de saúde. Mas o que consideramos primordial é o fato de se conceder mais autonomia às mulheres, quando da decisão sobre a forma de dar à luz.
Pesquisa realizada pela FIOCRUZ, divulgada no ano passado, indicou que quase 70% das brasileiras desejavam um parto normal no início da gravidez. Entretanto, poucas foram apoiadas em sua preferência. Nos serviços privados, apenas 15% das que estavam em sua primeira gestação ficaram livres da forte pressão para a realização de cesarianas agendadas.
Que novas iniciativas em favor da liberdade de opinião e de escolha das mulheres prosperem em outros campos. Que sejamos vistas como cidadãs plenas, capazes de escrever nossas histórias pessoais e de decidir, de modo igualitário, os rumos do nosso País.
Viva a mulher! Parabéns a todas nós!
Muito obrigada."
2015-03-25T17:20;PDC 1442/2014, PROJETO DE DECRETO LEGISLATIVO, SUSTAÇÃO, DISPOSITIVO, PORTARIA, MINISTÉRIO DA SAÚDE, FIXAÇÃO, LIMITE DE IDADE, REALIZAÇÃO, MAMOGRAFIA, EMENDA SUBSTITUTIVA, COMISSÃO DE SEGURIDADE SOCIAL E FAMÍLIA (CSSF), PARECER FAVORAVEL.;PARECER;"A SRA. GORETE PEREIRA (PR-CE. Para emitir parecer. Sem revisão da oradora.) - Sr. Presidente, Sras. e Srs. Deputados, eu venho a esta tribuna apresentar uma emenda substitutiva a esse projeto referente ao câncer de mama, provavelmente uma das enfermidades mais temidas pelas mulheres por sua alta frequência e, sobretudo, pelos nefastos efeitos psicológicos que afetam a percepção da sexualidade da própria imagem pessoal. 
	Por meio de portaria publicada em 12 de novembro de 2013, o Ministério da Saúde quis revogar uma lei de 2008 modificando a Tabela de Procedimentos, Medicamentos, Órteses, Próteses e Materiais Especiais do Sistema Único de Saúde. Em virtude disso, a realização da mamografia bilateral para fins de rastreamento do câncer passou a obedecer ao seguinte rito: para pacientes com idade entre 50 a 69 anos de idade.
	Sras. e Srs. Deputados, hoje a média de idade da mulher para a mamografia, conforme a incidência máxima que já existe em todo o Brasil, segundo estatística da Organização Mundial da Saúde - não vou passar a noite toda aqui lendo as estatísticas -, tanto no Brasil quanto fora do Brasil, é de apenas 40 anos. E, se essa mamografia não for feita pelo menos nessa idade, nunca diminuirão os óbitos, como tem acontecido. Por causa disso, pode-se elencar também o processo da Organização Mundial da Saúde. 
	Além disso, Sr. Presidente, uma portaria não pode revogar uma lei. A Portaria nº 1.253 do Ministério da Saúde, a pretexto de regulamentar a mamografia de rastreamento e a forma de custeio do exame, reduziu reflexamente o âmbito de proteção do direito, previsto no art. 2º do inciso III da Lei nº 11.664, de 29 de abril de 2008, incorrendo em ilegalidade e em retrocesso social nunca visto em nosso País. Por isso, nós pedimos essa rejeição.
	Estamos apresentando um substitutivo. Pedimos voto pela aprovação do Projeto de Decreto Legislativo nº 1.442, de 2014, na forma de emenda substitutiva global, restando os demais apensados prejudicados.
	Gostaria de entregar esta emenda substitutiva:
		""Art. 1º. Ficam sustados o art. 1º e o parágrafo único do art. 2º da Portaria nº 1.253, de 12 de novembro de 2013, do Ministério da Saúde, que 'altera atributos de procedimentos na Tabela de Procedimentos, Medicamentos, Órteses, Próteses e Materiais Especiais do Sistema Único de Saúde'.
		Art. 2º. Este decreto legislativo entra em vigor na data de sua publicação.
Justificação
		A presente emenda objetiva restaurar o Fundo de Ações Estratégicas e Compensação (FAEC) como fonte de custeio de todos os exames mamográficos bilaterais realizados pelo Sistema Único de Saúde (SUS). Nada obstante seja este o objetivo do Projeto de Decreto Legislativo nº 1.442, de 2014, há de se paralisar, para esse efeito, a eficácia do art. 1º e do parágrafo único do art. 2º
 da Portaria nº 1.253, de 2013, do Ministério da Saúde, respeitando-se a diretriz positiva na Lei nº 11.664, de 2008.""
	Quero dizer ainda que agora neste mês de março, mês das mulheres, nós não podemos - principalmente já fazendo um arremate dos prejuízos que poderiam ser causados às mulheres brasileiras - deixar um exame da magnitude da mamografia, eficiente para evitar o câncer de mama e indicado a partir dos 40 anos, ser feito pelo SUS somente dos 50 aos 69 anos de idade. Seria um absurdo.
	Peço aos nobres pares, Deputadas e Deputados, que aprovem esta emenda e mantenham realmente a mamografia a partir de 40 anos.
	Muito obrigada, Sr. Presidente."
2015-03-25T17:20;PDC 1442/2014, PROJETO DE DECRETO LEGISLATIVO, SUSTAÇÃO, DISPOSITIVO, PORTARIA, MINISTÉRIO DA SAÚDE, FIXAÇÃO, LIMITE DE IDADE, REALIZAÇÃO, MAMOGRAFIA, EMENDA SUBSTITUTIVA, ORIENTAÇÃO DE BANCADA, VOTO FAVORAVEL, PR.;ORIENTAÇÃO DE BANCADA;"A SRA. GORETE PEREIRA (PR-CE. Pela ordem. Sem revisão da oradora.) - O PR continua encaminhando o voto ""sim"", Sr. Presidente.
	Gostaria de dizer que quando a mamografia detecta o câncer a possibilidade de cura é muito maior do que quando a doença é detectada através de apalpação.
	Então, está de parabéns a Câmara dos Deputados por revogar hoje essa portaria. E está de parabéns a grande Deputada Carmen Zanotto."
2015-04-07T20:32;REQ 8530/2013, REQUERIMENTO DE URGÊNCIA, APRECIAÇÃO, PL 4330/2004, PROJETO DE LEI ORDINÁRIA, NORMAS, CONTRATO, TERCEIRIZAÇÃO, PRESTAÇÃO DE SERVIÇO, SOCIEDADE EMPRESÁRIA, EMPRESA TOMADORA DE SERVIÇO, REQUISITOS, FUNCIONAMENTO, EMPRESA DE PRESTAÇÃO DE SERVIÇO, ORIENTAÇÃO DE BANCADA, VOTO FAVORAVEL, PR.;ORIENTAÇÃO DE BANCADA;"A SRA. GORETE PEREIRA - Eu estou convocando os Deputados e as Deputadas do PR para virem votar ""sim"".
	Este dia é histórico! Nós não precisamos mais esperar. São 11 anos esperando que este projeto seja aprovado, impactando toda a pauta do Brasil.
	Sr. Presidente, V.Exa. está de parabéns por colocar a urgência para este projeto hoje em votação."
2015-04-08T14:34;"GOVERNO ESTADUAL, CEARÁ, CRIAÇÃO, SECRETARIA DE POLÍTICAS SOBRE DROGAS, ELOGIO.
PL 4330/2004, PROJETO DE LEI ORDINÁRIA, NORMAS, CONTRATO, TERCEIRIZAÇÃO, APOIO.";PEQUENO EXPEDIENTE;"A SRA. GORETE PEREIRA (PR-CE. Sem revisão do orador.) - Obrigada, Sr. Presidente.
	Eu gostaria, primeiro, de parabenizar o Governador do Ceará, que criou uma secretaria antidrogas no Ceará, exatamente para administrar as unidades terapêuticas. Todas elas vão ser formalizadas, e haverá um centro de reabilitação trabalhando junto. Isso vai dar realmente uma ênfase muito grande ao tratamento do drogado.
	E quero dizer que o projeto de terceirização vai ser um dos maiores avanços que este País já teve. Até os funcionários hoje terceirizados estão torcendo pela aprovação, porque são pessoas que estão recebendo todos os seus direitos dentro da CLT e são pessoas altamente capazes. Você anda hoje pelas repartições brasileiras, e ninguém quer mais atender ninguém, ninguém quer mais trabalhar. Vai ser, realmente, uma alavanca forte para este País continuar andando.
	Obrigada, Sr. Presidente.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputada."
2015-04-08T20:02;SUBEMENDA SUBSTITUTIVA, COMISSÃO DE CONSTITUIÇÃO E JUSTIÇA E DE CIDADANIA (CCJC),  PL 4330/2004, PROJETO DE LEI ORDINÁRIA, NORMAS, CONTRATO, TERCEIRIZAÇÃO, ORIENTAÇÃO DE BANCADA, PR, VOTO FAVORÁVEL;ORIENTAÇÃO DE BANCADA;"A SRA. GORETE PEREIRA (PR-CE. Pela ordem. Sem revisão da oradora.) - Sr. Presidente, o PR, depois de 11 anos de trabalho exaustivo com este projeto, reconhece que ele dá realmente ao povo brasileiro e aos terceirizados toda a garantia de seus salários, de seus encargos sociais e de que não haverá nenhum prejuízo. E, como trabalhadora brasileira, quero parabenizar V.Exa., Sr. Presidente, mais uma vez, e dizer que hoje é uma noite histórica. 
	Por isso nós votamos ""sim""."
