dataHoraInicio;keywords;tipoDiscurso;transcricao
2018-05-02T14:48;OSVALDO MAFRA, DEPUTADO FEDERAL, SATISFAÇÃO, POSSE, CÂMARA DOS DEPUTADOS.;BREVES COMUNICAÇÕES;"O SR. OSVALDO MAFRA (SD-SC. Sem revisão do orador.) - Muito obrigado, Sr. Presidente.
	Sras. e Srs. Deputados, quero registrar, com alegria, a minha estreia nesta Casa no dia de hoje, e, claro, na bancada catarinense, substituindo o Deputado Jorge Boeira por 4 meses, a quem agradeço por ter nos dado a oportunidade de estar aqui. E o nosso principal objetivo é representar bem o Estado de Santa Catarina, a AMFRI - Associação dos Municípios da Região da Foz do Rio Itajaí e a nossa cidade de Itajaí. Após 40 anos sem termos Deputado que representasse a nossa região, estamos aqui representando a AMFRI.
	Quero também agradecer ao meu Presidente Paulo Pereira da Silva, o Paulinho da Força, e a todas as pessoas que colaboraram para eu exercer este mandato, neste momento.
	Sr. Presidente, a grande verdade é que eu vim para esta Casa com a tarefa de trabalhar muito pelo Estado de Santa Catarina, de fazer com que esses 4 meses sejam 4 meses turbinados de trabalho. Quero representar bem os nossos trabalhadores e fazer uma política diferente, que é o que toda a população espera. 
	Quem me conhece sabe do trabalho que eu desenvolvo há muito tempo no movimento sindical de Santa Catarina. Represento os trabalhadores do Estado, como Presidente da Força Sindical catarinense. E com esse intuito quero, sim, Sr. Presidente, fazer um grande trabalho aqui nesta Casa, representando o nosso povo trabalhador, representando a nossa Santa Catarina, principalmente a região da AMFRI e a que circunvizinha Itajaí. 
	Agradeço o momento, agradeço a Deus, agradeço à minha família, agradeço a todas as pessoas que confiaram no nosso trabalho. Foram 36.343 votos depositados nas urnas, em 2014, com o meu nome. 
	Que Deus abençoe a todos! E que tenhamos a capacidade de desenvolver um grande trabalho, retribuindo o carinho e a confiança do povo catarinense.
	Muito obrigado.
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado."
2018-05-08T19:12;REGISTRO, PREOCUPAÇÃO, TRABALHADOR, AGROINDÚSTRIA, SEARA (SC), VIDEIRA (SC), EMBARGO, CARNE DE FRANGO.;BREVES COMUNICAÇÕES;"O SR. OSVALDO MAFRA (SD-SC. Sem revisão do orador.) - Sr. Presidente, quero aqui registrar que os trabalhadores da agroindústria de Santa Catarina estão aflitos por conta do embargo que está acontecendo em uma das nossas empresas no Brasil.
	Estive na cidade de Seara e na cidade de Videira, fazendo assembleias com os trabalhadores. Era visível no rosto deles a aflição pelo medo de perder o emprego por conta desse embargo à exportação de frango.
	Se esse embargo continuar por muito tempo, Sr. Presidente, nós vamos ter muitos problemas, porque estamos com mais de 8 mil trabalhadores em férias coletivas. Caso não se reverta essa situação, esses 8 mil trabalhadores vão se tornar 8 mil desempregados a mais em nosso País.
	Infelizmente, estamos passando por uma situação muito difícil. Precisamos arranjar uma solução imediata para que possamos voltar a produzir, a exportar e a gerar empregos.
	O SR. PRESIDENTE (Carlos Manato) - Está feito o registro, nobre Deputado."
2018-05-16T15:44;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE RETIRADA DE PAUTA, MPV 811/2017, MEDIDA PROVISÓRIA, SOLIDARIEDADE (SD), VOTO CONTRÁRIO.;ORIENTAÇÃO DE BANCADA;"O SR. OSVALDO MAFRA (SD-SC. Pela ordem. Sem revisão do orador.) - O Solidariedade orienta que se vote ""não"".
	Aproveito a oportunidade para dizer que protocolei nesta Casa, ainda há pouco, requerimento solicitando que a Empresa Brasileira de Infraestrutura Aeroportuária dê informações sobre investimentos no Aeroporto de Navegantes, onde circulou mais de 1 milhão e meio de pessoas no ano de 2017 e que atende uma região com PIB de mais de 60 bilhões de reais.
	A INFRAERO não tem feito os investimentos necessários para  ampliação de pista e melhoria das instalações no prédio do próprio aeroporto, que infelizmente não está mais nos atendendo, está aquém das necessidades da região.
	Precisamos urgentemente de investimentos da INFRAERO no Aeroporto de Navegantes, para que possa oferecer atendimento de qualidade aos seus usuários.
Obrigado, Sr. Presidente."
2018-05-22T16:56;"ORIENTAÇÃO DE BANCADA, ELEIÇÃO, QUARTO-SECRETÁRIO DA CÂMARA DOS DEPUTADOS, REDE SUSTENTABILIDADE (REDE), VOTO FAVORÁVEL.
PREOCUPAÇÃO, ATRASO, OBRA PÚBLICA, BR-470, RODOVIA FEDERAL, NAVEGANTES (SC), AUMENTO, ACIDENTE DE TRÂNSITO, DECORRÊNCIA, FALTA, SINALIZAÇÃO DE TRÂNSITO.";ORIENTAÇÃO DE BANCADA;"O SR. OSVALDO MAFRA (SD-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Solidariedade orienta ""sim"" à votação.
Aproveito a oportunidade para fazer um alerta ao Governo Federal e à Agência Nacional de Transportes Terrestres - ANTT sobre as obras da BR-470, em especial no trecho da cidade de Navegantes, que vêm vitimando cidadãos quase todas as semanas pela sua má sinalização e, principalmente, pela demora na sua execução. Essa obra já deveria estar concluída, mas infelizmente está lá causando acidentes. Na semana retrasada, houve mais uma vítima fatal por causa dela, e não se faz nada.
A sinalização precária faz com que estejamos aqui alertando o Governo, a ANTT: é preciso que se faça uma fiscalização emergencial, até porque a empreiteira, a empresa que está fazendo a obra, não está se preocupando em fazer essa fiscalização, essa manutenção, em atenção a todos os usuários daquela rodovia."
2018-05-23T15:24;"ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE VOTAÇÃO PARCELADA, VOTAÇÃO POR ARTIGO, MPV 813/2017, MEDIDA PROVISÓRIA, SOLIDARIEDADE (SD), VOTO CONTRÁRIO. 
NECESSIDADE, GOVERNO, URGÊNCIA, SOLUÇÃO, GREVE, MOTORISTA DE CAMINHÃO.";ORIENTAÇÃO DE BANCADA;"O SR. OSVALDO MAFRA (SD-SC. Pela ordem. Sem revisão do orador.) - O Solidariedade, Sr. Presidente, orienta que se vote ""não"".
	Aproveito a oportunidade para me solidarizar com os caminhoneiros brasileiros, mas com muita preocupação pelo desabastecimento da nossa população e, principalmente, do setor da agroindústria, onde o canibalismo já está acontecendo nas granjas produtoras de frangos e de suínos, o que nos preocupa muito. O agronegócio já está passando por uma forte crise, por conta do embargo europeu, e agora sofre com o desabastecimento de ração e uma série de outras coisas, em Santa Catarina.
Nós estamos muito preocupados e queremos que o Governo Federal tome uma medida rapidamente, para resolver o problema dos caminhoneiros e colocar a categoria para trabalhar novamente nas estradas.
É preciso deixar de cobrar impostos absurdos dos caminhoneiros."
2018-05-23T19:24;ENCAMINHAMENTO DE VOTAÇÃO, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, EMC 5/2017, EMENDA DE COMISSÃO, PL 8456/2017, PROJETO DE LEI ORDINÁRIA, FAVORÁVEL.;ENCAMINHAMENTO DE VOTAÇÃO;"O SR. OSVALDO MAFRA (SD-SC. Sem revisão do orador.) - Sr. Presidente, Sras. e Srs. Deputados, o setor de autopeças representa uma cadeia produtiva fundamental para o complexo automotivo, sendo responsável por parte significativa do desenvolvimento tecnológico, tanto a partir de encomendas das montadoras, quanto a partir de inovações e aprimoramentos autônomos. 
	Além disso, segundo o Instituto Brasileiro de Geografia e Estatística - IBGE, a indústria de autopeças emprega 331 mil trabalhadores no Brasil, sem contar o contingente de mão de obra alocado no setor de serviços -atacadistas, varejistas, assistência técnica, etc. - em mais de 3 mil empresas. 
	O Governo anunciou o fim da desoneração da folha de pagamento, que vinha beneficiando vários setores. 
	Gostaria de destacar o setor de autopeças, pois a medida deve elevar o custo de produção do setor, reduzindo a margem de lucro sobre o faturamento, além de reduzir a competitividade da indústria nacional de autopeças no mercado externo, devido ao elevado Custo Brasil.
	A produção industrial de autopeças, de acordo com índice do IBGE, em fevereiro apresentou crescimento de 12,5%, na comparação com o mesmo mês de 2016.
	Todavia, pesa sobre o setor a concorrência com as importações. O fim da desoneração da folha de pagamento impacta o setor de autopeças, acentuando a concorrência das autopeças nacionais em relação às importadas, e coloca em risco o emprego de milhares de trabalhadores.
	Não só o setor de autopeças, Sr. Presidente, mas também toda a cadeia produtiva que hoje está sendo afetada por esta medida provisória afetam diretamente todos os trabalhadores. É claro, hoje nós estamos brigando para criar empregos, e não para retirar empregos dos trabalhadores brasileiros.
Não é justo, neste momento de crise, com 14 milhões, segundo o IBGE, e mais de 27 milhões de desempregados, com base nas estatísticas, votarmos uma medida provisória que pode agravar este quadro.
	De forma alguma, o Solidariedade concorda com esta medida provisória.
Portanto, nosso voto é ""não"".
	Defendemos a Emenda nº 2, para mantermos os empregos no setor de autopeças e em todos os setores da economia brasileira, dando empregabilidade aos trabalhadores.
	Era o que tinha a dizer, Sr. Presidente. 
Muito obrigado.

PRONUNCIAMENTO ENCAMINHADO PELO ORADOR
Sr. Presidente, Sras. e Srs. Deputados, o setor de autopeças representa uma cadeia produtiva fundamental para o complexo automotivo, sendo responsável por parte significativa do desenvolvimento tecnológico, tanto a partir de encomendas das montadoras, quanto a partir de inovações e aprimoramentos autônomos.
	Além disso, segundo o Instituto Brasileiro de Geografia e Estatística (IBGE), a indústria de autopeças emprega 331 mil trabalhadores no Brasil, sem contar o contingente de mão de obra alocado no setor de serviços (atacadistas, varejistas, assistência técnica etc.), em mais de 3 mil empresas.
	O Governo anunciou o fim da desoneração da folha de pagamento que vinha beneficiando vários setores.
	Gostaria de destacar aqui o setor de autopeças. A medida deve elevar o custo de produção do setor, reduzindo a margem de lucro sobre o faturamento, além de reduzir a competitividade da indústria nacional de autopeças no mercado externo, devido ao elevado Custo Brasil.
	A produção industrial de autopeças, de acordo com índice do IBGE, em fevereiro apresentou crescimento de 12,5%, na comparação com o mesmo mês de 2016.
	Todavia, pesa sobre o setor a concorrência com as importações. O fim da desoneração da folha de pagamento impacta o setor de autopeças, acentuando a concorrência das autopeças nacionais em relação às importadas, e coloca em risco o emprego de milhares de trabalhadores.
	O SR. PRESIDENTE (Carlos Manato) - Nobre Deputado Osvaldo, quero parabenizá-lo pela defesa da emenda. Esta Presidência pergunta se o partido de V.Exa. a retiraria, já que não há apoio para a votação nominal, para podermos concluir esta votação e encerrar a Ordem do Dia hoje.
	O SR. OSVALDO MAFRA - Sr. Presidente, nós mantemos a emenda."
2018-05-28T16:32;"APOIO, POPULAÇÃO, GREVE, PARALISAÇÃO, MOTORISTA DE CAMINHÃO, REDUÇÃO, PREÇO, ÓLEO DIESEL, PEDÁGIO. GASOLINA. 
FALTA, CONDIÇÃO, PRESIDENTE DA REPÚBLICA, ACORDO, REPRESENTANTE, MOTORISTA DE CAMINHÃO.";BREVES COMUNICAÇÕES;"O SR. OSVALDO MAFRA (SD-SC. Sem revisão do orador.) - Boa tarde, Sr. Presidente; Deputados, boa tarde.
	A greve que está assolando todo o Brasil já não é mais só dos caminhoneiros, mas de toda a população. Em Santa Catarina, toda a sociedade já aderiu e há manifesto em tudo que é lado. E não querem só a retirada dos impostos sobre o preço do diesel e a redução dos valores dos pedágios, querem também retirar os impostos sobre o preço da gasolina.
	Fazem um acordo no Planalto, que infelizmente não é respeitado. Por quê? Porque o Presidente está sem moral. Ele não tem mais condições, infelizmente, de fazer acordo com ninguém porque ninguém obedece. Deveria ter chamado os outros dois Poderes - esta Casa e o Supremo Tribunal Federal - para fazer uma negociação mais consistente e fazer com que todas as ações que tomaram fossem efetivamente aceitas e cumpridas por todos. Lamentavelmente, o Brasil está sem rumo.
	Nós precisamos imediatamente fazer com que a população tenha confiança...
	(Desligamento automático do microfone.) 
	O SR. PRESIDENTE (Carlos Manato) - Muito obrigado, nobre Deputado."
2018-05-28T20:04;"ORIENTAÇÃO DE BANCADA, VOTAÇÃO, REQUERIMENTO DE URGÊNCIA, PL 9327/2017, PROJETO DE LEI ORDINÁRIA, SOLIDARIEDADE (SD), VOTO FAVORÁVEL.
BRASIL, RELAÇÃO, PAÍS, DIREITOS TRABALHISTAS, DESCUMPRIMENTO, ORGANIZAÇÃO INTERNACIONAL DO TRABALHO (OIT), REFORMA TRABALHISTA, CRÍTICA.";ORIENTAÇÃO DE BANCADA;"O SR. OSVALDO MAFRA (SD-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Solidariedade orienta o voto ""sim"". 
	Aproveito a oportunidade para dar a todas as Deputadas, a todos os Deputados e ao Sr. Presidente a notícia de que o nome do Brasil, mais uma vez, está manchado: o País foi incluído nas listas sujas da Organização Internacional do Trabalho - OIT, por causa da reforma trabalhista aprovada nesta Casa no ano passado. Infelizmente, a inserção do País nesta lista suja se deve à retirada dos direitos dos trabalhadores. 
Foi feita uma reforma e, infelizmente, tudo o que se falou não foi concretizado. Prometeu-se a geração de empregos, e não se gerou emprego nenhum, ao contrário, ainda se continua desempregando. 
Trata-se, portanto, de mais uma mancha para o Brasil novamente constar na lista suja de países que violam os direitos dos trabalhadores."
2018-06-05T20:20;ORIENTAÇÃO DE BANCADA, SUBSTITUTIVO, PL 5996/2016, PROJETO DE LEI ORDINÁRIA, SOLIDARIEDADE (SD), VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. OSVALDO MAFRA (SD-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, quero, primeiramente, parabenizar o Deputado Lucas Vergilio pela sensibilidade e por ter protocolado na Casa projeto que traz à tona a discussão do benefício que garante ao avô ou à avó acompanhar o nascimento do neto - momento tão vulnerável pelo qual passa quem vai ter bebê.
	Este projeto, dentro das comunidades mais pobres, tem uma importância muito grande. Seu acolhimento beneficia o avô ou a avó e nos traz a esperança de termos condições de garantir uma situação favorável a todos os recém-nascidos que não têm o acolhimento do pai ou da mãe. Trata-se de um projeto muito importante.
	O Solidariedade recomenda o voto ""sim""."
2018-06-06T14:32;ORIENTAÇÃO DE BANCADA, REQUERIMENTO DE DESTAQUE DE VOTAÇÃO EM SEPARADO, DISPOSITIVO LEGAL, PEÇA ORIGINAL, INCLUSÃO, SUBSTITUTIVO, PL 1220/2015, PROJETO DE LEI ORDINÁRIA, SOLIDARIEDADE (SD), VOTO FAVORÁVEL.;ORIENTAÇÃO DE BANCADA;"O SR. OSVALDO MAFRA (SD-SC. Pela ordem. Sem revisão do orador.) - Sr. Presidente, o Solidariedade vota ""sim"" e quer o destaque do art. 1º do texto original da lei, que são os 10%. Não concordamos, de forma alguma, que o consumidor seja penalizado em 25%, por conta da situação vulnerável em que ele já está.
	O Solidariedade orienta 10%, conforme texto original."
